snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Methanol,Oil,Electricity,Coal,Centralized heat,Decentralized heat,Ammonia,Centralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Methanol
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Methanol production,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Solar,Storage,Storage,Gas Boiler,Solar thermal,Power supply emissions,Gas,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage,Storage
2030-09-25 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641452394131,17.965465000787027,35.07832508219298,9.059358738618537,1.0066035369534434,17.47469439178118,615.729864748889,108.66419141743995,68.92235942868454,4.092532999795958,114.34898301296948,2.530748111865792,6.2825456794236025,340.8654635878511,106.0736776049906,96.56756102521018,25.775765543044137,17.5398183527635,27.796507995719992,9.09918436391125,8.022738410208422,,,,0.0,30.588918706818248,,17.199975695122465,55.5958687400612,6.332286540618282,4.0157770691891495,0.6290859377591606,0.3215234750627261,0.7987456928227241,0.018037466427284276,1.6139107198087744e-05,2.1810253543928097e-05,0.1012395446145968,0.0
2030-09-26 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641452379403,17.96546500398379,35.1268845396139,9.07189974631768,1.007996974327368,17.474694484296318,616.3034793943389,108.66419131920347,69.044089497673,4.2129477671349775,113.93259097218069,2.6607021047202477,6.822666881147586,342.60350094607776,106.34667736408305,97.6926802198984,31.352869355068066,14.133237412657897,34.263798735283295,11.216251399215237,8.523442658332245,,,,0.0,51.01657285186245,,13.656932575007325,44.14360812574794,10.548322094267256,1.043894637276522,0.4991319309057835,0.3468709967788474,1.2652506192188755,0.018761491945374527,1.6161338390396606e-05,2.2747765331583075e-05,0.7085352720981889,0.0
2030-09-26 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523502913,17.9654650101496,35.303132616121935,9.11741772781584,1.0130569314640545,17.474660542489232,616.7053301798115,108.66419124108651,68.31675974504172,5.188329108560638,115.32982820388165,3.7133572520708817,7.18183684117476,347.0558987263039,114.88830519008039,105.17219880569498,33.4439071054393,83.48180968998318,43.90590883488715,14.372595263233524,9.761024403534062,,0.8166408081632668,0.0,1.5080469377615355,98.74863210189784,,13.925756491000183,45.01253383177574,20.32771258200893,1.2353224508940857,0.0,1.9858277134818896,1.9773140206036937,0.02215853871745568,1.6126430113763353e-05,2.396749198099677e-05,0.6664718122419628,0.0
2030-09-26 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523224079,17.965465016650644,35.31792085192239,9.121236950453,1.0134817606617708,17.474655867158617,618.0359644203861,108.66419050513821,65.61462380266497,5.185287060638276,116.03309455284402,3.710074741730473,7.234689395192567,346.6002370441456,122.70028147351104,64.51199931998813,39.9506318300451,105.81453233092516,41.641070855430435,13.631200756677588,8.968006764847512,,104.88563624162362,38.85071580624581,2.836205371729915,90.03196628181223,1.3934905928121477,4.1709745908491955,13.481924895956043,18.49053923928605,1.3234222686519947,0.0,1.2376932288487152,1.5778547511156362,0.032021302688360696,1.6821515584304807e-05,2.344723911085825e-05,0.0015054762112971,0.0
2030-09-26 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523130008,17.96546501940262,35.317267721543224,9.12106827243334,1.0134629827167743,17.47465809029214,618.5551218300153,103.56409335400073,68.56799037450868,5.133313296783639,120.12719411633353,3.6521880633497505,9.711276290032083,346.5920398186626,101.94687370224068,37.658285728763175,41.09805664365919,103.38007968392546,31.29496215043986,10.24440301322464,6.482653970550917,,217.92285361133298,28.862662068367005,2.6165044717177683,75.93691575465995,11.190902838327329,1.0495096260605123,3.392339153016931,15.599849290303565,2.111721926113051,0.0,0.8714081124143733,1.3524485407148028,9.652620755480387e-05,3.876182904238368e-05,2.15883682232581e-05,0.0001002365608027,0.0
2030-09-26 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145232066355,17.965465018000415,35.30858426307415,9.118825674898286,1.0132139129982045,17.47465622648582,618.8598351822383,103.56409332520803,67.45453175810069,4.095588516668058,122.36521448162841,2.5322548000562977,9.956739137403297,346.23748232558955,67.97196915645493,55.93406581571114,43.54752376124466,126.58443148235052,32.85694027156221,10.75571640908992,6.456771444910269,,161.76051801469578,118.8121371600628,2.7383472851968267,73.0788197212685,10.756647851444354,12.521675712189264,40.47408961501596,15.00390390534002,1.4810410873580473,0.6275810000873735,2.8734016287894453,1.2553119171594562,0.00012263192909929408,3.599342191443489e-05,2.152931478203458e-05,0.0001011704386559,0.0
2030-09-26 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523334147,17.965465014099866,35.296478529122446,9.11569923752119,1.0128656645269132,17.474662617297337,618.1865510769809,108.66419165981443,64.18445956727817,4.139226610444454,121.80444435400952,2.5811444026938197,7.706980460477658,348.1297460694562,67.11758283424557,80.55656704907462,39.75465903978477,113.98982515976304,37.99150919773762,12.436517080011376,6.719040200617438,34.64731229302616,45.534322883463375,70.49823285412789,2.0541938493697565,81.30487244854352,1.6001070243640652,27.391440452038406,88.53797658824723,16.65914201315504,2.691637309854182,0.578690956052591,0.855018872355796,1.219802346548939,0.24486724342555055,1.588192551176862e-05,2.2065574848799817e-05,0.1266806557520957,0.0
2030-09-26 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523520954,17.96546500897817,35.19048690655684,9.088325748910773,1.0098222565059827,17.474694174140367,616.4557914429583,108.66419176312338,68.54968829168095,4.212723214193644,115.1120360794083,2.6604597683538644,7.30009673019586,347.14007112864937,71.40553704937466,94.60831566299315,39.45618699738796,50.68992195065866,35.66584507184801,11.67521113995364,7.125537878106241,39.03458167999207,,,0.0,74.5273902263952,,29.58341921278442,95.62316060221909,15.170304025720633,4.095880414648661,0.4993743784632234,0.3468728168483337,0.5920722656945512,2.8522160926327316,1.5741541377424326e-05,2.2735665843001908e-05,1.3464035871589273,0.0
2030-09-26 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523585008,17.965465007447847,35.13631312230436,9.074334780282085,1.008267560821427,17.474693992499372,616.4823562553789,108.66419172931252,70.6880527758733,4.212671520678749,111.79756857402901,2.6604040795865487,6.573192279323141,345.4440951065439,71.09471741773712,83.48889706595014,41.31823617644707,18.942979490909288,29.02052832501388,9.499867307363548,6.749090652869589,,,,0.0,45.18726368620556,,24.55897136150768,79.38252107406491,9.190745920113109,3.979295106594564,0.4994299800903491,7.232709520944565e-05,0.320753017631732,0.10657956816083604,1.4949630125698982e-05,2.2808126733509804e-05,0.0372473226457658,0.0
2030-09-27 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145235612666,17.96546500822834,35.15948332943178,9.080318738122816,1.0089324351272322,17.474694122673455,616.3570618977502,108.66419167016241,71.21105865929371,4.212715491140819,111.19771716696924,2.660451501342313,5.5533931316707825,347.22599967833787,65.23193048446993,78.0426508457124,40.30890476430951,14.699252875268748,39.91125383556574,13.064945312576338,11.928730988980472,10.223585935625056,,,0.0,76.26959558586181,,23.5260554763739,76.04380301907287,15.549001440593203,1.167742148389133,0.4993825424247006,7.312772163598818e-05,0.7323178612625526,0.0616360506674416,1.4751839851969874e-05,2.3475502516632098e-05,0.3472845973525569,0.0
2030-09-27 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523332707,17.9654650131678,35.29595634924408,9.115564378891737,1.0128509556924383,17.474660528481603,616.5909495856113,108.66419157313959,70.37549630069672,4.185541669208338,112.9067994866507,2.6311287191326342,6.591867968008301,351.52633845270225,58.88323467595269,84.2959727084102,39.65800612481976,79.69445025740654,53.75999518402707,17.59832953325519,14.389016594946218,92.45478727360172,0.7284401083555474,0.0,0.0440046984667191,140.7239899713662,,27.4858311286045,88.84307780184078,28.683306959257273,0.5743959670073909,0.5287066252622253,0.7878848733764362,1.320006250532548,0.1625763146456749,1.5507919531457087e-05,2.4280366078473943e-05,0.5203922476701076,0.0
2030-09-27 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523147655,17.96546501774109,35.31737388068233,9.121095689184918,1.0134662784973631,17.474654789239704,618.0497333587793,108.66419096173539,65.09977172520951,4.156204661669096,114.03682481949764,2.5994683567755885,6.780985897597512,349.5016135632829,63.45529587923959,69.81361763935651,39.1528876813683,104.4871913474079,52.711420949988515,17.255078853125408,13.372764223547271,16.280243872058307,110.62256185707557,33.6742058699131,1.4812890175640452,125.65545932349298,1.2388503414190832,15.115947464804593,48.859615247750945,25.563589390137793,0.5550512881289555,0.5603674977088494,0.3013650248709366,0.9247048598740076,0.02544442305347535,1.5643999692173612e-05,2.420678463429097e-05,0.0001193373423367,0.0
2030-09-27 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523047704,17.965465020590106,35.33363819324554,9.125296124690372,1.0139332543191493,17.474423372255764,617.6313051425919,108.66418894177309,65.79723186562944,3.970579967525215,119.82076071035725,2.397368313301095,7.619517759059052,349.6216945269765,60.29079356505198,47.746310092378096,36.513489722632144,123.59035827157152,41.83095325882842,13.693358744157418,11.821681321408782,,229.59413789084007,108.39511023831366,2.377569468808908,104.58230114505484,10.271432849190331,2.191519334075966,7.083683839011943,21.277646442994577,1.2049177499888226,0.762467705568828,0.5951156266950606,0.7760342975663136,0.030410176040472994,0.0061688098997834,2.330579494627213e-05,9.885004878104162e-05,
2030-09-27 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523036418,17.96546502085086,35.34450343079782,9.128102190388656,1.0142450677933803,17.469118956529407,618.0583394882904,108.66418476015181,68.27421460395315,3.9450004423590914,131.18542861729298,2.3703346271655477,9.389776688876765,349.310172542163,55.65364192311777,46.17493422352329,39.033841648677154,141.68046453076076,37.90820455018228,12.409247311211884,11.26578327378655,,188.7923442501558,178.33021578860283,3.4205077548704304,100.44108206710614,9.13333144097407,6.930079670741108,22.400243164645797,20.455305575629538,2.808944424081113,0.7895014148150222,1.6320293096673495,0.8514317393076408,9.909846823982562e-05,0.5241911099322599,2.298327384829054e-05,9.542275017811404e-05,
2030-09-27 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145231406246,17.96546501753522,35.35159793163327,9.129934422343547,1.014448704793139,17.47068972687291,617.289520957683,108.66419175125512,71.27586078839222,4.023990704692991,117.39710586470588,2.457208268865178,7.275672267128279,349.30647996728095,57.99043662953028,93.9438992011396,36.56504699740847,115.74701567003696,45.68578588102305,14.955237852380982,12.504371460260083,32.615361276335086,39.727687188517,78.22992232513428,1.958180327667406,111.45237409192292,1.0275021005061324,21.172976844794032,68.43789213146333,22.692454986021875,3.1535579561272056,0.7026279655383996,0.5323130440300038,0.9166622277941454,0.672634536954495,1.50316641289401e-05,2.3248059687887786e-05,5.130480488125566,0.0
2030-09-27 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145233093785,17.96546501304136,35.29629863482173,9.11565277786266,1.01285863520689,17.474694063159692,615.8067355617604,108.6641918781759,71.59376380201464,4.0962620503849205,116.04850134635006,2.5347725908330667,6.897945139790751,347.92989764141583,62.20988016760884,104.7834634586239,41.04874713813278,57.23055121872083,53.25404185637223,17.43270575747103,11.431661387219863,35.40590940151947,,,0.0,101.03321910100294,,23.682213082079695,76.54855503899851,20.47905543850481,4.144326233941974,0.6250615590581502,0.5312003358608763,0.3477874100036057,2.9617828311137444,1.4958353279109867e-05,2.3379659562347458e-05,0.1454196737382198,0.0
2030-09-27 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523360906,17.965465011788517,35.25280837579899,9.10442094574983,1.011610424554519,17.474694627983823,615.9726213289745,108.66419162075212,72.37759089021735,4.096310421271336,110.48395610696193,2.5348247117787337,6.2193043343738115,344.96572487767105,68.18095676844268,93.85617388446241,45.64639985578387,26.14902348071588,40.321433080051605,13.199217450947152,10.308561786375831,,,,0.0,62.75436954784003,,16.92480257894873,54.70641999247459,12.703370074332097,2.5260211376083057,0.6250093170359182,0.2935653984493364,0.1282562417716744,0.06683114077806138,1.532272605422119e-05,2.339426983742107e-05,0.0752101676100677,0.0
2030-09-28 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145233264955,17.965465012865153,35.26891273589496,9.108580071792003,1.012072536965057,17.47469471410557,616.1499291471819,108.66419145999997,71.03588385553206,4.212738742035826,110.10451130069247,2.660476482543306,5.79600669638114,346.1082260615268,70.1302465153687,88.31454420461898,45.860957484446715,15.540909677140784,44.59592654333523,14.598472497327082,14.2199294488017,,,,0.0,76.38021554442392,,15.535978958179467,50.21729312077083,15.570076999602913,0.5536132548142851,0.49935752739479,0.405601847014385,0.7256252456960883,0.00016566179008929355,1.5231226729717934e-05,2.342634008876736e-05,0.1077264080276451,0.0
2030-09-28 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523099348,17.96546501778881,35.35888817880655,9.13181720791787,1.0146546707413313,17.474694407491224,616.4571980424191,108.6641913387925,66.76450735816032,4.212766675596458,111.55807854414508,2.6605066807552924,6.33107976389592,349.29704413780314,69.61153958498657,86.29305850856312,46.25852999517174,36.00698010239089,64.87080450959309,21.23545195529311,17.240018305602167,26.14397400272547,0.5235392718394544,,0.0,130.3772334864543,,16.00146568446831,51.721896601413114,26.57867496187928,0.6021446091235807,0.4993274518077631,0.7258178379139788,1.2456047913191293,0.00020071655656830447,1.5334420250705077e-05,2.436186591118188e-05,1.0898499269680724,0.0
2030-09-28 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145229221,17.965465022337646,35.532479996617106,9.17664918173503,1.0196368161310574,17.474675770903673,618.0565618974704,108.66419062990639,64.09334818668596,4.189599409122433,113.18840248368505,2.635506290163785,6.509553852126493,347.86172465029364,67.55266656060893,64.38287274231607,45.3885790483635,88.62998825185228,66.20088423219866,21.67085343149838,15.882256021855849,,110.49093729983973,0.0,0.3513682435354515,115.79371536147266,1.0306348332929045,6.956594968484951,22.485950596906832,23.570341580761305,0.5827836737748694,0.52432842249977,0.0184654392745276,0.9206447932961066,0.0001922528338196216,1.5888816273078997e-05,2.409761671400904e-05,0.0154535833260124,0.0
2030-09-28 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522817709,17.96546502552419,35.666726021425795,9.211319676837796,1.0234895251503089,17.474694557643634,618.3385767029248,108.66418370190064,60.91336342509221,5.070073524273154,127.7343889666999,3.5839330861507603,8.997596360438964,347.7461017716373,74.32614948161432,35.958831155714506,40.990492333343056,111.07387040097812,30.03689917172932,9.832576211582465,14.382863392075803,,222.6156973269691,59.00449251914025,2.6526522795170613,92.27354941079167,8.730619807514138,1.708558699003503e-05,3.649841120484764e-05,18.772047033470855,9.570121950965882,0.0,3.333904223179464,0.6776598022395977,9.736588022627926e-05,0.0284637781749945,2.2850308325440655e-05,0.0001122173691456,
2030-09-28 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522804062,17.96546502600199,35.66658902601568,9.21128429628405,1.0234855756409327,17.474694453090322,618.8579156552117,107.88273194072775,59.575354660261176,5.081292090765725,142.1783110129869,3.5960400912261634,10.335691511260633,347.52891460322184,89.3298510632714,36.81309906908443,48.29253065678614,102.93203731745892,31.71296947989343,10.38123767449756,14.499058156900947,,178.67886911771333,26.817190962076182,2.175716804706336,90.38299333829065,8.360941806048368,1.7085399844842355e-05,3.655293159434997e-05,18.408675921350277,7.833166842293397,0.0,2.182321298967292,0.775348873397064,0.00010350389056139729,0.1023814906456223,2.2452697263355535e-05,0.0105147232273887,
2030-09-28 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145228842736,17.965465023197858,35.66377583089856,9.210557758066846,1.023404208024018,17.474695421657653,618.6055988233161,108.66418837061583,58.53164285991706,5.078507858218601,113.37209387226513,3.594830463510447,9.191790713905185,348.4844993974096,111.04168839539668,50.07274561986365,55.95624216639621,82.24225178524483,44.11090609476229,14.439701097606235,15.384383862094976,,38.15920391172596,0.0,0.9365723299602152,103.23505319366296,1.097925614783129,4.623606564367412,14.944976864713196,21.02990970317659,3.869396305543707,0.0,1.2458742466394646,0.904524026422107,0.29343998972586394,1.734635414785348e-05,2.286939388765492e-05,9.335901107092454,0.0
2030-09-28 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641452309859,17.96546501758856,35.59574653041913,9.192988451769114,1.0214515907109638,17.4746973395202,616.911559597088,107.14849062673298,59.67702784351207,5.106432592635594,111.97180370132241,3.624966815964299,9.476246730955342,347.81410312097546,145.78540704260334,36.28243076942487,69.24994193423957,43.41895045902154,41.158584603771295,13.47325892608596,13.86042163907954,,,,,92.77171974160711,,7.359818589710368,23.789298094221135,18.81263489974288,2.5679446556363468,0.0,3.48320396534752,0.3621778878800103,1.652461002719851,0.0425617035611108,2.284926148156977e-05,5.3137393706959966,0.0
2030-09-28 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145231981715,17.965465015364867,35.50539293944527,9.169653654795868,1.0188586033761864,17.47469800751173,617.1028840179795,100.70456411229705,59.84154066606892,5.108101132050743,113.32327704141274,3.6249720860569505,9.150350416599776,347.2245071542012,153.1767570118774,27.518132126254244,69.78024131843662,23.337656419086997,36.01150353805953,11.788362407425428,11.970659050051538,,,,,55.48060592530596,,5.517225388660273,17.83344119833236,11.209362889735711,2.256823799822872,0.0,4.027426128643973,4.30388515866692e-05,0.8539836699174455,0.0765258169466265,2.2755354340135506e-05,0.1531156235222768,0.0
2030-09-29 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523217905,17.965465015340193,35.460178341034215,9.157976493293187,1.0175611044024202,17.47469820034744,617.2981410202791,100.68164244854268,59.60899825789639,5.108102392683673,114.49926171042839,3.624973401015627,8.944548096371541,349.31881510287604,150.7619075701822,24.720659445146154,66.44262450207988,10.316554430878435,39.77381279625639,13.019954000860638,15.693783265401228,,,,,70.13232071214682,,4.8427912898032055,15.653452187279713,14.403723681818427,2.4665525006568254,0.0,4.163841606555262,1.2297449103956766,0.09915694676048906,0.075401284706213,2.295265901467098e-05,0.4694339129105675,0.0
2030-09-29 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523043258,17.965465019257405,35.52101078045307,9.173687131995273,1.0193067998585585,17.474697822718134,617.4178368757264,100.70518549548393,58.35964243685337,5.106439547477396,116.73715847416307,3.6249741747150015,8.817612349172515,352.59507575108114,148.38221472750462,23.817285120062806,68.07262054698836,16.344217679728853,51.0695734296454,16.717620216690467,18.80407610308412,,0.4891774188827558,,,119.00715164566915,,4.775670371396828,15.436495489464937,24.40780459275288,2.692101015807705,0.0,11.131011407313167,1.9092637776851065,0.8032197561145435,0.0428272162743661,2.375087181953263e-05,2.590225826857006,0.0
2030-09-29 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522852612,17.965465024092044,35.65217640730708,9.207562080843656,1.0230727204670018,17.474691926705905,618.7460579781944,101.2672293402938,56.33735335485628,5.098809095937774,117.42865061521458,3.614944728152654,8.967549493271694,350.4270162076243,149.19674648414411,15.397538182517355,67.30726469598197,55.22221616171116,37.461582498488816,12.263045623216652,17.901449157618572,,94.25837046426693,,,104.37377304239354,0.706527933043148,1.732231023859007e-05,3.829344073338381e-05,21.369046078845383,9.355310910976293,0.0,11.654497500722302,1.477408463138143,0.00014173431338012667,0.0826356107337255,2.33281941972731e-05,0.5532455730376562,
2030-09-29 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145227851685,17.965465026476128,35.66654044410674,9.211271749478003,1.0234862421902002,17.47469298849461,618.1327923801924,99.41186241994535,57.33953595942918,5.045154602678301,134.95229377291014,3.5570396662469825,9.696810811111494,349.1972364058766,148.00332525920007,15.090803805968275,62.35963557967895,97.80186030953092,28.022670491620552,9.173218636371605,14.707871471309044,,196.03724897940128,7.58830079817772,1.821593787289834,86.74555838006683,4.610713003898528,1.5554399560232686e-05,3.1100148813927026e-05,17.908577093190974,8.215276767645026,,11.02301127821384,2.0087017446095325,0.00011736347713722274,3.195219490165268,2.2775386025550055e-05,0.2669780265532392,0.0
2030-09-29 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522828257,17.965465025799187,35.6668838191417,9.21136042981312,1.0234961422997257,17.474692496043577,618.1225071463442,98.29454152347643,56.652734166394545,5.042294999814187,143.63232482682596,3.553953497153018,10.197014634717934,348.67037249902626,145.92329531769977,16.413362815660726,71.12368399187818,106.5536881874326,31.86843939098046,10.432130735749697,15.10154287897932,,159.83159210514842,41.63914531850816,2.3454673843400062,85.97891858070514,3.504114336582953,1.6021831835855383e-05,3.297286792006722e-05,17.733920143299706,4.960992563054196,,8.987791342146764,1.90488923372344,0.00012662749167020933,3.194604512483279,2.2371902139685407e-05,0.2493358675756379,0.0
2030-09-29 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145229609674,17.965465021842434,35.66687303376469,9.211357644372274,1.0234957545989907,17.47468762140845,618.0213278739143,107.8651805950598,54.43806001770585,5.058609688204664,115.6969966976304,3.5715614983129185,10.025851119611122,348.49558529937536,151.01801237077603,27.81976261255717,77.63236548365805,97.9687964879884,45.36069570759357,14.848819613680416,17.409018191888965,,34.92873127592544,8.349070491790771,1.848009599836297,98.39627203622696,0.0004454609535815,2.60856643557363,8.431715029247426,20.179219676190773,1.2786387749788757,0.0,8.140369744640543,1.5712863089142812,0.42872280233798077,0.0812895955480112,2.2870565240277235e-05,9.827427256623476,0.0
2030-09-29 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523193909,17.965465015905476,35.66134760508896,9.209930642357758,1.023335776900696,17.4746939284078,616.7272894273582,108.6062799956378,55.53893001845958,5.069974264310054,114.61549804042579,3.58382560607957,9.401636273840024,348.2020327369214,156.06052499996156,32.095369895505264,82.49338204354136,51.30397742962882,43.277798828637586,14.166983509823265,15.672454343802224,,,,,90.46620517955768,,4.883300724983881,15.78439200048304,18.441712478901987,0.5816420474294048,0.0,7.305621802648714,0.8605668810167886,0.7069509432783943,0.0813899078883016,2.2946395007184717e-05,4.930026116791089,0.0
2030-09-29 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145233120985,17.96546501328439,35.6578259568889,9.209021138431307,1.0232344677220255,17.474694403791432,616.7235814677442,103.89335927977402,55.83606674704449,5.080169446108213,114.18303076439626,3.594828365361085,9.07772445904614,346.2151904999083,152.0391391356182,31.59556268941332,72.9560336453516,17.74400360945641,34.288996675242885,11.224499942568894,12.735295906486634,,,,,54.38936244310421,,4.152291722145458,13.421534617505932,11.043655086856777,0.5437699447031857,0.0,4.158034582106215,0.2877131315277443,0.5907027788807305,0.0761086666768506,2.261556724893599e-05,0.0800102923050021,0.0
2030-09-30 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523320797,17.96546501344248,35.65869562242202,9.209245739008123,1.0232594622150997,17.47469404140601,616.4887014227706,106.27494440128316,55.64589732899937,5.078503787955811,117.1156363431457,3.594826111898032,8.840037466768326,347.1683675254475,143.03923416437186,33.98872139193592,60.25527583810269,17.174529071313415,41.02554032921834,13.429706894913316,18.075696473623832,,,,,85.31496702148837,,4.398091471464303,14.216038985860457,17.492353227826317,0.5599951353456558,0.0,5.3711306993683685,1.3406523513718642,0.5394385114008563,0.1120596830800067,2.368788780494507e-05,0.4158141074859887,
2030-09-30 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523111088,17.965465018091773,35.68169397527673,9.215185313614947,1.023925064842618,17.474671911214596,616.6509279098186,108.66418644034137,54.73002980812628,4.928099191287617,119.90012784246558,3.4325093884690543,8.660455003175715,351.15582661539486,143.0176884433377,54.23402309284191,57.41603628986878,94.12487269111575,59.25799585302239,19.398099552129462,19.677216434637508,0.3431745594222326,0.204217688655651,0.0,1.448733407694247,157.07485401137413,,5.580627773850163,18.038378577660815,32.16635902852962,0.6241008409267161,0.0,9.946623333549528,2.262887995740415,0.9130828504622707,0.0488902294358934,2.428325147622763e-05,1.0121587057655357,0.0
2030-09-30 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145228236515,17.965465024760114,35.68195909956532,9.215253784844265,1.0239328340679232,17.474672342105443,618.1463253460427,108.66418741134592,53.17126642981218,4.9959972880582715,120.14881463970548,3.505786308422748,8.75144512539573,349.51487063817285,150.05203350231292,35.34315855257873,56.7519639842329,109.05338121681636,54.959001549625405,17.990824157967126,19.26018495798544,,83.89988083060761,51.33797995471954,2.4328497115350043,137.51187048720547,0.0002409076870528,0.928892086074306,3.0024644296897094,28.11577206600933,0.7090760465792646,0.0,5.374139728265575,1.7477944399378476,0.5234458066236305,2.752496957675815e-05,2.4604157858336375e-05,4.233342192308997,0.0
2030-09-30 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522703235,17.96546502808167,35.681691726957126,9.215184732961973,1.023925059552736,17.474680229508593,617.8713497411077,108.66418029943226,53.975499318155954,5.041512042177296,125.95192335199016,3.553110395033858,9.520909229034178,349.62798299406654,147.9099571939359,22.1073709336694,56.46728826195321,100.33287540124468,42.315549320712,13.851991220934105,18.318223772635484,,181.20041948877633,17.69422301411629,1.954523442754723,117.0509367889156,2.621078437212379,1.6497523465200536e-05,3.491849561987642e-05,24.241538796949975,2.3212610819151354,0.0,5.893060522679182,3.1119314242444664,0.00010990274779954298,0.1830674600617453,2.393146813619715e-05,0.2494666064859273,0.0
2030-09-30 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522753547,17.96546502713844,35.68199212636039,9.215262314373076,1.023933731684701,17.474678681477606,618.5776311564126,108.66418212443683,53.05651551567863,5.027019011822813,129.50307516781666,3.5374694918385687,9.94567626636332,349.5281868524006,144.9644090516952,23.447269064196963,66.35759902186047,117.02784690813994,42.14883565820005,13.797417518675791,18.21028939483218,,142.14337418602253,81.92365337610245,2.94301504757207,114.7444990827094,3.493503267713806,1.677150863861456e-05,3.5887074007488686e-05,23.741501137333145,1.633114698497269,0.0,6.75823951215234,2.933119306113449,0.00011995208723403414,0.2093676987233858,2.384194229299922e-05,0.3550262540068334,
2030-09-30 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145229360274,17.965465022262816,35.68175449628702,9.215200943823694,1.023926663773264,17.474672527004838,618.1488851115378,108.66418747907424,51.826212864624566,4.765639879455597,128.34750092300928,3.2553847056950302,6.971052763703937,349.62414594383137,152.9735458674391,45.642477578927135,65.53094340082218,101.93430853253392,52.90255462380919,17.31764644386428,18.67777037025978,,31.741854206227227,23.64552197194099,1.709124307043092,127.35132446611682,2.347391396069021e-06,6.047217022355262,19.546545443468453,26.061044424080702,3.7151957633821233,0.0,3.539901666714254,1.7379066295083383,0.7774433390154459,0.1928920552672781,2.412842280200479e-05,2.444670259091615,
