snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2040-11-04 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014723923,1.514458889020439,0.8782712541849742,0.6128589356751311,3.1701380300948196,0.713746916317953,0.0626516236493371,0.0573468781534705,0.2631482273843274,1.1808545852018122,1.84582964602,0.5015631341809996,0.5001768661895603,0.1077096299274453,5.633473383015166,1.390939202588237,0.4837067982711469,3.7757977253309964,0.0268485026995767,0.7140468511796465,9.63149830930372e-07,3.319582999496281e-07,3.900090845542654e-07,1.1278503089237722e-06
2040-11-04 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014811958,1.514458889073541,0.878271096159729,0.612858850276712,2.7500336542328543,0.7137465631534297,0.0626516475101969,0.0573468999940189,0.2631483276042835,1.1808545388212313,0.720642128676,0.1958184632371195,0.5001769350908628,0.1077096447648644,4.034777419591684,0.996211343351398,0.7131719045550236,2.1601583410394443,1.7644236244464555,0.23912381460546,9.656418809344084e-07,3.3451363490807877e-07,3.901647107896394e-07,1.1270286195452094e-06
2040-11-05 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014794995,1.5144588891310138,0.8782709193277779,0.6128588624947113,2.1401220849891893,0.7137460867970346,0.0626516650567662,0.0573469160549111,0.2631484013030694,1.1808571699086636,0.3727611174219999,0.1012895392366591,0.5001769812273554,0.1077096547000391,5.1111742770062145,1.261980343172129,1.5137602730252553,3.316319703862499,0.7739569319647708,0.5775361124886631,9.557250974831077e-07,3.375623317946988e-07,3.8974305558839785e-07,1.1276661100335865e-06
2040-11-05 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401460147,1.5144588892270354,0.8782712522797351,0.612858881695232,2.1960778271866306,0.713746906226726,0.0626516266326879,0.0573468808842195,0.2631482399149443,1.4434407560351157,1.8786780102300005,0.5104889462358003,0.5001768912817917,0.1077096353308838,8.270755799906098,2.0421004405218564,1.195218881979133,6.788303019055258,0.0,0.9971898427940082,9.555185588149374e-07,3.328568881968247e-07,3.919331670052051e-07,1.1235697874733975e-06
2040-11-05 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014356738,1.5144588892568862,0.8782712510648036,0.6128592591786495,2.9781899489458348,0.7137468911685947,0.0626516429469404,0.0573468958171357,0.2631483084377751,0.9592103578160873,3.95502782253,1.074690806227255,0.5001769331196713,0.107709644340382,8.550309199150819,2.1111238929799145,1.0997100823818051,8.636484969735813,0.0,1.0001720352025328e-05,8.783399557736161e-07,3.335991324379747e-07,3.944074940839866e-07,1.118641587027042e-06
2040-11-05 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994013949214,1.5144588894785744,0.8782712473526226,0.6128588612122937,3.153832043540025,0.7137468807024399,0.0626516677875058,0.0573469185544376,0.2631484127726732,0.9592754445363123,3.2124256781,0.8729051973487696,0.5001769887251373,0.1077096563146346,7.557918610340192,1.8660965571948431,1.257708798108605,7.318242698805373,0.0,2.4728596853100147e-06,7.578022891851624e-07,3.434392919839326e-07,3.966753513859782e-07,1.1152899493224665e-06
2040-11-05 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014072207,1.51445888932255,0.8782712491090655,0.612858410384884,3.162209309050978,0.7137468819237758,0.0626516461307066,0.0573468987313308,0.263148321810173,0.9592796568487588,3.74727001843,1.0182372458465114,0.5001769348646651,0.1077096447161543,7.241372450662795,1.7879393648219213,1.0620727732751378,6.878791954562615,0.0,6.5905106999671666e-06,8.618181208054284e-07,3.465097774654667e-07,3.949313565038115e-07,1.1173448436280144e-06
2040-11-05 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014611031,1.5144588890418689,0.8782712544467984,0.612859220193076,3.3179613936559837,0.7137468940113005,0.0626515762665539,0.0573468347826122,0.2631480283680102,1.1808383872894086,4.17480306329,1.134409837615535,0.5001767875773272,0.1077096129988444,7.68028127762295,1.8963086518095071,0.3729200139809482,6.012815240950133,0.0,0.9972170959444362,1.1810431726788053e-06,3.504974075174654e-07,3.9115759659354355e-07,1.1210248723295462e-06
2040-11-05 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014927111,1.5144588888483586,0.8782712586646236,0.6128591970628242,3.051774433237669,0.7137469085658031,0.0626515748818266,0.0573468335151305,0.2631480225519036,1.1808394437242158,1.8825026779000005,0.5115282145714147,0.5001767840168415,0.1077096122321185,7.598044349877465,1.8760038489064723,0.6021428927498194,5.848687472385373,0.0,0.9972171453443882,1.1821333023263819e-06,3.546203872892327e-07,3.891842973943259e-07,1.1231257986425078e-06
2040-11-05 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015202095,1.5144588886399877,0.878271088177333,0.6128593516611416,2.786486250582932,0.7137465224722019,0.0626516104277124,0.0573468660513277,0.2631481718510964,1.0505898203125814,0.7460630245109999,0.2027260260319992,0.5001767684014478,0.1077096088694514,5.322941115755719,1.3142668772157524,0.9976805469917464,3.343008885517582,0.145571630655846,0.997211996848843,1.1849544626441955e-06,4.367617723245968e-07,3.865501107988037e-07,1.1296414492913506e-06
2040-11-06 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015264127,1.5144588885920949,0.8782709224077782,0.612859222657597,2.450302257080298,0.7137460695447136,0.0626516680129707,0.0573469187608122,0.2631484137196667,1.143082032868809,0.359795962844,0.0977665469716588,0.5001770018494323,0.1077096591408608,2.9464737185628636,0.7275024706607358,1.2413722051202043,0.9360766519069584,1.6587674758007924,5.64350846110869e-06,9.280416556067753e-07,3.753200662041669e-07,3.874621863881782e-07,1.1257289200187975e-06
2040-11-06 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015073706,1.514458888750865,0.8782712532038827,0.6128595352184086,2.560075505395296,0.7137468957073172,0.0626516237305187,0.0573468782277784,0.2631482277253049,1.1808380160950762,1.77275826953,0.481707613552417,0.5001768673411479,0.1077096301754317,4.4463679218218095,1.0978355680598937,1.0938428778782436,2.476995908474689,0.3682599594646599,0.3336686746197699,9.612597800100283e-07,3.800494547803803e-07,3.841492027025176e-07,1.1330191100335707e-06
2040-11-06 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014705499,1.5144588890857131,0.878271259764701,0.612859326035504,3.273646095155158,0.7137469018878029,0.062651593177129,0.0573468502613601,0.2631480993955049,0.9592774724494326,3.8060333704300007,1.0342048791898175,0.5001768186754804,0.1077096196956167,4.579075535152723,1.1306018934357118,0.6163891749613557,2.634129524990204,0.071716074982236,0.9972159004247482,1.097191674419136e-06,3.652429170209546e-07,3.845926273627058e-07,1.131679123569426e-06
2040-11-06 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014604572,1.514458889030618,0.8782712599626468,0.6128578904889508,3.385902461294861,0.7137469017190939,0.0626515896313398,0.0573468470157947,0.2631480845025445,0.9592776815241911,3.1906773316700003,0.8669955681351332,0.5001767030744464,0.1077095948017333,4.1079748907358455,1.014284248861469,0.7781464812046734,2.0190757570191593,0.3921785047949088,0.9203737486732878,1.0909562346790367e-06,4.4957921410366713e-07,3.870878407930942e-07,1.122338237645235e-06
2040-11-06 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401470235,1.5144588889171944,0.8782712585346776,0.6128589915898561,3.347242718207033,0.7137468976089737,0.0626515907110094,0.0573468480040481,0.2631480890373535,0.9593020190377277,3.75978495119,1.0216379003500118,0.5001767181888089,0.1077095980565068,3.9577063357000344,0.977182019046064,0.8139198141342009,1.8125573729623132,0.3280319721022097,0.8753591774873059,1.0910802905635106e-06,4.25976624141353e-07,3.875660731771923e-07,1.1156267334279594e-06
2040-11-06 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014836447,1.5144588889477562,0.8782712628108685,0.6128586093209822,3.468686581576379,0.7137469044979459,0.062651540624406,0.0573468021583034,0.263147878664499,1.041372729752142,4.13053937165,1.1223821643383582,0.5001763815919736,0.1077095255727055,4.1660620310810215,1.0286263208265107,0.3246981153607354,1.9270602579447633,0.1693576537150511,0.6558219968804948,1.271694613626615e-06,5.489053681154676e-07,3.861459413524338e-07,1.1024831276808651e-06
2040-11-06 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015159701,1.514458888753412,0.8782712678700902,0.612859895939631,3.1372078565751025,0.7137469218910318,0.0626515375623034,0.0573467993554706,0.2631478658031106,1.1808390915788503,1.9361084201900003,0.5260943822411419,0.5001763982016828,0.1077095291494916,4.127023098132057,1.0189873683412385,0.5167104299550876,1.8208551757067533,0.0810564227932191,0.1468451540794429,1.271629768411792e-06,5.296181377241529e-07,3.869728724052147e-07,1.073341396600431e-06
2040-11-06 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015357224,1.5144588886091772,0.8782712736242339,0.6128601179898979,2.823040837674637,0.7137469434483887,0.0626515315596339,0.0573467938610502,0.2631478405908056,1.1294811270407557,0.7743139539139998,0.2104025874771154,0.5001764681019454,0.1077095442020298,3.047002175126103,0.7523235644518382,0.8822354133191137,0.6975705102056249,1.019399353800356,6.509582327333049e-06,1.270285439719426e-06,4.358944121139078e-07,3.878923319312307e-07,1.0191945160431317e-06
2040-11-07 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015307272,1.5144588886173296,0.8782712738396179,0.612859563956819,2.3895108160341896,0.7137469449324625,0.0626515313470275,0.0573467936664453,0.2631478396978199,1.0792523305703756,0.354050753176,0.0962054140829228,0.5001764500822883,0.1077095403216212,2.4760173707094015,0.6113439068679605,1.3659942644509206,0.11721013277135241,1.4531707732332289,6.2948540909785846e-06,1.2699174091937883e-06,4.431073434314063e-07,3.537873830564285e-07,1.9677646696203416e-06
2040-11-07 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401496596,1.5144588888519956,0.8782712694802348,0.6128586070747422,2.476759702158238,0.7137469270259794,0.0626515343376961,0.0573467964038926,0.263147852259173,1.178688413959459,1.64679702265,0.4474804475157013,0.5001764810319216,0.1077095469864108,3.6152102141745184,0.8926176215997961,1.1793094328094818,1.293665642935246,0.1704950620234012,7.859086664164364e-06,1.2701923599794482e-06,5.025075257386829e-07,3.8729869980196516e-07,9.89925089715206e-07
2040-11-07 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014677266,1.514458888903143,0.8782712550624997,0.6128589577097276,3.2659469053200354,0.7137468833008141,0.0626515725237221,0.0573468313566879,0.2631480126474353,1.1808392092424809,3.6098544251,0.9808976160345396,0.500176752438562,0.1077096054319543,3.71600369884259,0.917504152458891,0.4817883803556316,1.4515833538389298,0.0,0.0377938910404169,1.1798429217960817e-06,3.9992678789718074e-07,3.890772375398123e-07,1.0452210014067715e-06
2040-11-07 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014162622,1.514458889098429,0.8782712631994393,0.612858628276236,3.4361209527803767,0.7137469063500624,0.0626515720068131,0.0573468308835458,0.2631480104763234,1.1651540992060316,3.21618535429,0.8739268056947291,0.5001764170610852,0.1077095332107335,3.3581954737654933,0.8291591025348469,0.8747738931547733,1.1449150611635743,0.0,2.682506650653385e-06,1.1194573158710352e-06,6.54273484428966e-07,3.908746031568222e-07,1.0784804235837848e-06
2040-11-07 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014085023,1.5144588892825246,0.8782713744024903,0.6128586710427245,3.3775163831038317,0.713747126532895,0.0626515231825083,0.0573467861932202,0.2631478054053528,1.1574967099303108,3.82426321459,1.039158433702337,0.5001762727473922,0.1077095021337774,3.2440641822899408,0.8009793851984699,1.051089709464286,1.061749733478412,0.0,3.220291160032501e-06,1.1201639612049306e-06,5.696393333296092e-07,3.9067721770695987e-07,1.10076172577469e-06
2040-11-07 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014665309,1.5144588889995283,0.8782714119756866,0.6128588517541036,3.578991793109787,0.7137471987660348,0.0626511611324774,0.0573464547981534,0.2631462847292984,0.9592776156635445,4.26270554787,1.1582953818567758,0.5001233303157077,0.1076981013471564,3.402313555184037,0.8400521279946008,0.3561791926554968,1.2718122944403305,5.073264283144948,0.7094216934239497,1.6600104751491784e-06,9.045306017158124e-07,3.8736746096699e-07,1.1149089546075524e-06
2040-11-07 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014998037,1.5144588889911998,0.8782714162581954,0.6128632159315683,3.3239785857736024,0.7137472119380123,0.0626472366424432,0.0573428625967275,0.2631298011565554,0.9592782972837053,2.13646197852,0.5805360035864164,0.1965315708327085,0.0423217149659777,3.3726628818663142,0.8327311945141834,0.5514997644484063,1.2706396402867985,6.023784436722359,0.9972170230119026,2.2583971542828695e-06,6.434262335007937e-07,3.864569696643693e-07,1.1203710459003122e-06
2040-11-07 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994015116868,1.5144588890077586,0.878271424371564,0.612859857355155,2.905211391748674,0.7137472347682668,0.0626510384936177,0.0573463425431896,0.2631457696237568,0.9592771170992153,0.8622766977790001,0.2343045058363604,1.1763489325810115e-05,2.533186093933161e-06,2.552370288156916,0.6301959114642597,0.9702683202429504,0.46053798868656975,6.929709619185393,0.9439664858006566,1.6998927057747153e-06,9.775187135605795e-07,3.862859474650694e-07,1.1228955030454875e-06
2040-11-08 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014996312,1.5144588891122204,0.8782714185704458,0.6128600461900375,2.3005475723303737,0.7137472179034331,0.0626510865142279,0.0573463864978699,0.2631459713190636,0.959276821847356,0.391730668922,0.1064440927595499,0.5001240745703236,0.1076982616172422,3.870003226399811,0.9555275823210482,1.5749326192905906,1.8519973952360456,1.2331941066008003,0.8492742464476598,1.6626425479695773e-06,8.95955972475946e-07,3.845418907358845e-07,1.1348775408459991e-06
2040-11-08 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014618205,1.5144588893643431,0.8782714145369261,0.6128599595161315,2.4179091866113804,0.7137472054838536,0.0626512624090831,0.0573465474996163,0.2631467101094834,1.1270259737331065,1.66488404658,0.4523951938079313,0.5001764081350941,0.107709531288583,6.077972367549215,1.5006887338389128,1.2898222022207984,4.17662473983726,0.0,0.9972182458418248,1.6642507427987082e-06,3.7542490249232393e-07,3.852414468365797e-07,1.1351457028935451e-06
2040-11-08 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014057711,1.5144588894807216,0.87827141143838,0.6128604438734571,3.1082406208352045,0.7137471956495065,0.062651345557155,0.0573466236074978,0.2631470593465256,1.0593408871231855,3.58174783499,0.9732602755801713,0.5001766395520432,0.107709581122623,6.273329022967699,1.5489234927582238,1.0739384812050137,4.6257504023961555,0.0,0.997218319407445,1.6594732339104507e-06,3.412033413190333e-07,3.891823693906846e-07,1.1234433222653764e-06
2040-11-08 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014012067,1.5144588894727466,0.8782714065641997,0.6128588781396693,3.203013057430787,0.7137471860386594,0.0626513157429586,0.0573465963176849,0.2631469341214719,1.1808420957935124,3.7482813244300006,1.0185120457482906,0.5001745389155984,0.1077091287650883,5.579829652820136,1.3776942358992497,1.574489678244989,3.583162653933905,0.0,0.6596150152427519,1.455377932510116e-06,7.910976036835746e-07,3.925170396899737e-07,1.1164151816098816e-06
2040-11-08 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014014363,1.5144588895473647,0.87827162686799,0.6139075587815305,3.122176840965567,0.7137475701477823,0.0615054142563287,0.0562977189047475,0.2583339392236628,1.18084240280944,4.59580581431,1.2488079673431154,0.5001688820760224,0.1077079106037968,5.358621829172792,1.3230766646583902,1.1056789510627785,3.245802423446806,0.0,0.5626755257922996,1.2358042321822072e-06,6.082835513819912e-07,3.905532399407471e-07,1.1272209372846842e-06
2040-11-08 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014379377,1.5144588892783315,0.8782714130288786,0.6128590625587576,3.2641207591277155,0.7137472009928696,0.0626509501690044,0.0573462616970672,0.263145398644298,1.1808419236545575,4.29989956419,1.1684020281749177,0.1586135400197655,0.034156329194434,5.665338759463188,1.3988069598834816,7.380279733739342e-07,3.5917139691124897,1.2948054246004177,0.9972105206718838,1.789062224782634e-06,9.19344004353669e-07,3.874690943693365e-07,1.128314312258335e-06
2040-11-08 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014593043,1.514458889280691,0.8782714146473658,0.6128601039436783,2.997070286040328,0.713747205685224,0.0626509075836033,0.0573462227173941,0.2631452197778592,1.1808419047565972,2.3651008529500004,0.6426635301994472,0.1571276436925974,0.0338363516938169,5.607870199969172,1.3846176193324993,7.396672766306515e-07,3.5900159936309075,0.8922838909053826,0.9972098844478906,1.795956979000884e-06,9.556261881418585e-07,3.869562307369811e-07,1.129110302619125e-06
2040-11-08 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014766387,1.5144588891538102,0.8782714186093938,0.6128606110349504,2.7215246093769103,0.7137472171962352,0.062650819043714,0.0573461416742232,0.2631448478942021,1.1808418940012193,1.1094302116,0.3014629737282305,6.128838477392574e-06,1.3198029915179234e-06,4.038091745456307,0.997029670777805,7.348239210978412e-07,2.0157949359911584,2.178182576006104,0.6879804653930712,1.7947876214368158e-06,1.2481285793935889e-06,3.8858245094043114e-07,1.1271687216187871e-06
2040-11-09 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014733899,1.5144588891595487,0.8782714171525422,0.6128595687991291,2.210238597339795,0.7137472159947907,0.0626513440761314,0.0573466222518733,0.263147053125957,1.1808421660096542,0.5084956763540001,0.1381723853546949,0.5001750607213636,0.1077092411323521,4.552994458694835,1.12416231535936,1.4436711369600566,2.5951153283912323,0.6183081218167208,0.3681002422191212,1.381150145245459e-06,7.890112678209352e-07,3.8869959465237714e-07,1.1325711701681445e-06
2040-11-09 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014540525,1.5144588892259845,0.8782714136162916,0.6128596425073592,2.0361972904036207,0.7137472088989354,0.0626515033253977,0.0573467680174215,0.2631477220018727,1.180842255842019,0.8496019402270001,0.2308604225015705,0.5001766418930885,0.1077095816267509,7.095192442807393,1.751846622434292,1.617715902540105,5.3508168140831,0.0,0.9972169552035782,1.154812350288586e-06,4.098780959882417e-07,3.913166262674001e-07,1.1253766994280364e-06
2040-11-09 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014219174,1.5144588894359226,0.8782714059176864,0.6128587269203535,2.3995300222331775,0.7137471888654197,0.0626516140925131,0.0573468694058278,0.2631481872439267,1.1808421512811405,2.3510954989100004,0.6388578868756997,0.5001768540529188,0.1077096273139035,7.153293076856275,1.7661920260777126,2.0296182353292673,6.268452057814527,0.0,5.899367297818159e-06,8.532127939935262e-07,4.1578276594507035e-07,3.9755069269295345e-07,1.1037530910992391e-06
2040-11-09 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014075816,1.5144588896130495,0.8782713912182792,0.6128587691400691,2.6701040212613467,0.7137471588211884,0.062651704668817,0.057346952312989,0.2631485676808959,3.0389125795557463,3.68226945246,1.0005747883903695,0.5001770862559224,0.1077096773172149,6.3750247164202705,1.5740327845113458,2.6828910367148193,3.452726373129616,,7.976878057176666e-07,5.213367648272127e-07,4.376939088983454e-07,4.057335793369313e-07,1.0610719411687714e-06
2040-11-09 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014074832,1.514458889618051,0.8782713951058518,0.61285866738436,2.6105563108169876,0.713747166342676,0.0626516738658717,0.0573469241181451,0.2631484383029168,1.9550573812303387,3.59676490324,0.9773408297287086,0.5001770007562276,0.1077096589054467,6.143838992460635,1.5169516083574452,2.0115748243991596,4.068250760834165,0.0363122341941634,1.4015127264034933e-06,6.486886688683303e-07,4.0844242803517684e-07,3.991361425276772e-07,1.116195510210171e-06
2040-11-09 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014374855,1.514458889329066,0.8782714052473988,0.6128592890847199,2.79807154965478,0.7137471888065755,0.0626515926052795,0.0573468497379294,0.263148096993633,1.1808536592689927,3.06910171016,0.83396009820588,0.5001768074177119,0.1077096172713341,6.598261143673607,1.6291512304506806,0.8593112293666143,5.418903867877979,0.0,4.556087766164362e-05,9.244288325502279e-07,4.138876000405071e-07,3.9440900770713465e-07,1.1463243008108022e-06
2040-11-09 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014612758,1.5144588892717623,0.8782714098648136,0.6128601176389021,2.571417444964972,0.713747199696646,0.0626515336651278,0.0573467957882709,0.2631478494342636,1.1808437413011814,1.77426621651,0.4821173645898884,0.5001765461996868,0.1077095610198384,6.622841110727813,1.6352201753891802,1.0045132703285043e-06,4.701475103091926,0.0,0.9879181229190396,1.0679944572236759e-06,5.244833739643307e-07,3.92923403403675e-07,1.1414045959323984e-06
2040-11-09 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014778633,1.5144588891862574,0.8782714149240957,0.612859969804703,2.4344994699134777,0.7137472120945051,0.0626513940988611,0.0573466680391525,0.2631472632305301,1.1808423604730816,0.964897289762,0.2621893682652077,0.5001756176572673,0.1077093610646483,4.7186236167645115,1.1650571724728045,3.4993076353788193e-07,2.811328503900612,1.9556015774118716,0.4306679967515924,1.3118559074776397e-06,8.035023278454558e-07,3.917590893416412e-07,1.1402946500187918e-06
