snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-08-22 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599983352,26.312664976178436,0.0649371734036098,265.66039891128617,77.28730400225773,20.03767597276141,2.2264108209615054,14.252298869074892,208.86053306984832,114.71207463243954,63.286356629774,101.19599735844596,72.09992871179232,12.976811016816235,37.02859646125547,44.04049408630679,7.957301785481366,45.737278732607436,37.96401198574347,21.967132954835893,359.39072882691835,2.1724789879600244,9.894929057610607e-06,9.479450483452297,20.82013544143164,0.81718970003951,,0.015853193859909156,0.30118464603639555,0.7149081557128609,0.6431002195184525,1.7861253166607944,0.0513497178995213,3.3519881121837133e-06,1.0324930938007964e-05,34.74998449301122,1.0226463414247897e-05,33.65661530971528,4.664829357978551e-06,2.5946751489484,0.2113547773709377,3.452581629187371e-06,8.124650059559329,2.5135589495175137,1.7324562442943548e-06,9.086220089747312e-06
2045-08-22 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060020726,26.312664975389193,0.0649371694380714,265.64090793909475,77.3438272481614,20.052277876882755,2.228033231982394,14.968718744882318,208.939740795151,110.08546798295679,112.39312290987796,120.10138644987418,64.43491936222085,23.90918135767517,28.726786404576178,82.89759177999726,24.688479544433036,29.171087517377956,37.634923445723096,20.706621469020845,709.9479536151526,18.39593185144748,1.1071140818953569e-05,9.479449228162991,10.08612072682535,0.434274110904609,,1.267248043411377e-06,5.387678332485037e-06,4.771988615764612e-06,4.26266165108885e-06,0.009040434901176468,0.0026538001486111,2.1446088455113563e-06,6.606703943877555e-06,51.10059423736955,8.368653545010407e-06,0.0,3.9867157429683366e-06,8.916994539919054,0.0168720481277322,3.39190576736432e-06,1.4547005998844531e-05,3.9700963266163375e-06,1.5745779424182816e-06,8.999293714572716e-06
2045-08-22 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600124587,26.31266497651533,0.0649371715373858,265.63246719218523,77.53672530625798,20.10234750283313,2.233596527113914,15.772487853659332,208.9495146560016,110.08546990251145,114.04672257690252,228.08197280993363,74.29642143469634,24.21451594315017,35.649891256226795,83.58068204615634,25.958309988641577,30.295047585227582,46.41152509800711,54.85198037576675,628.1387898033674,20.391784066633047,1.0971071544619987e-05,9.479449336856838,9.987222262616427,0.3760626639898166,,1.2675325917803375e-06,5.40369260785259e-06,4.774670582080553e-06,4.265054378635205e-06,0.009366818052304713,0.2982563301136926,2.158603316784318e-06,6.649767711084703e-06,68.68037221349508,8.434009789856376e-06,0.0,4.006969960181511e-06,8.077729490663803,0.0147358406285228,3.3974382983038715e-06,1.4506131539420611e-05,3.96598908238563e-06,1.5816305517957023e-06,9.012128372695694e-06
2045-08-22 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599798203,26.312664978860816,0.0649371824735491,265.6293961606914,77.1753508049019,20.00876284394226,2.223198305265704,14.756421961829917,208.81512733345127,122.34181353469536,91.9078028265142,96.56634061817006,95.25005612073655,14.921993806485649,41.78827514387963,37.595399445924535,7.075094815009378,55.883013778769666,41.68298899678084,36.46323486328125,226.71904038752712,6.414980374119184,8.515526699156442e-06,9.479452351653483,15.783304044842149,0.5257733818432182,,1.6559801259150297e-06,8.276535764432112e-06,7.74076026897264e-06,6.915357627599968e-06,0.5146787204446533,4.424901680046646e-06,0.1067578135072288,0.3261276668913287,80.90249329312454,9.40537559558248e-06,5.03516911458969,4.465236700196252e-06,1.8317041354788369e-06,14.420134709287352,3.584472234279175e-06,3.110070113620716e-05,5.068104441746922e-06,1.6810241777626797e-06,9.293349207239076e-06
2045-08-22 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599123333,26.312664984632576,0.0649371965458186,265.6245669132311,76.52945269502979,19.841708322711465,2.20463661602791,16.201292361931575,208.62276033581733,122.34181452244357,61.05473248485824,39.15108396626664,114.7468917548926,8.513700434480032,53.288516709713114,15.112015127892196,0.0002854083478056,120.72536169344949,18.237662867926772,0.0,2.3919567871705376,,8.26139912711878e-06,9.47945203183184,28.81578454093582,0.6165358442749211,,0.015854044958379263,0.30119280038137747,0.7149212513842518,0.6431119456659563,47.15321707194763,4.432096743051832e-06,1.1948338247701409,3.650020754524092,24.64504045951266,1.0266886421008506e-05,35.88823945426941,4.865089947411146e-06,1.4889684672072538e-06,59.57555597470838,3.5962112120796224e-06,7.427332933936731,2.2978211556677732,1.7605810410530351e-06,9.0037012017452e-06
2045-08-22 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598838732,26.312664987206805,0.064937202068347,265.6475648680342,76.39825190452653,19.807823925291384,2.200871649562141,16.142652528877743,208.61392282712168,122.34181373163257,92.05491339701854,83.22438925369585,157.90614302529866,11.929046956268783,62.29039436731303,17.261089930473354,1.520645325686312,93.47942390958708,6.745356725432546,,,,7.410816592767264e-06,9.479452737522196,26.597647991923736,0.3181888669924719,,1.6881937664184313e-06,8.591674930488644e-06,8.080596689836212e-06,7.218955408753315e-06,26.8913167611751,4.715093283217708e-06,0.0862564539025058,0.2634993535444346,36.20445411159307,9.760157548092588e-06,4.888058543682099,4.57190650534248e-06,1.874277595977712e-06,13.33794682164222,3.628622919539433e-06,3.509948399642437e-05,5.132073574838631e-06,1.7142891769190913e-06,8.876109782660225e-06
2045-08-23 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598772275,26.312664988628512,0.0649372017742797,265.63413970393617,76.44663471734543,19.82031923909649,2.2022600100125076,16.09787273466001,208.87243417956145,122.3418135144162,94.60979821637405,96.51743026498701,178.92110578198347,12.680801886587043,62.31632270623259,20.406768298468545,1.654401357508176,83.78134334036626,5.219054751845867,,,,1.399133160220662e-05,9.479446118247347,26.735814675639347,0.5753326160687816,,1.6431905013587641e-06,8.347034287129119e-06,7.578148249673391e-06,6.769722539516165e-06,16.5018922083535,0.1441953032217758,0.0862559504915644,0.2634978141815147,33.03567665130975,1.0083382748644754e-05,2.333173723697662,4.6412151311824844e-06,1.9884775217823075e-06,0.4023516938587286,3.65143264152621e-06,3.011028733134443e-05,4.984434230534789e-06,1.7341741798182473e-06,8.846520664836578e-06
2045-08-23 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059923044,26.312664983340063,0.0649371923383738,265.5927022028555,78.69730929056365,20.403594728543105,2.267068444503253,15.654274184080126,209.51853222291285,122.34181369041045,91.2568399259425,99.11025695015113,155.42574787721009,12.04402928177089,62.671632571343295,18.81466517829681,0.8654397419979777,99.41886007799522,28.2494563407427,0.0,8.239185315169347,,8.536496884548678e-06,9.47945180581324,29.63307778606432,1.4527788351656497,,1.6992962988313606e-06,8.766809842226218e-06,8.230142085233122e-06,7.352688946437614e-06,23.816008432907243,0.6640223503341515,0.0862570662753346,0.2635012283730495,72.05231575523302,1.0390295155027718e-05,5.686132014274597,4.7499256473289635e-06,1.8796014620636249e-06,0.0975074037758121,3.666882834264263e-06,3.508915040978787e-05,5.1351441917981635e-06,1.7633676639435922e-06,9.025187856145135e-06
2045-08-23 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600213735,26.312664976190703,0.0649371740983397,265.5458993914049,77.21308070204006,20.018340627061377,2.2242624431467877,14.926307835468918,209.40673699698627,116.91375179457708,105.3169491680491,100.12877619717234,164.29125840094116,22.222300533645697,53.829264736860765,78.0176631754606,12.664086236435958,47.77772849043893,37.001975272877985,18.33975462961197,357.7841468818623,1.9087757181352631,3.2591545086003054e-05,9.479427805436774,13.697170927017355,0.8589009991239364,,1.3233514295099157e-06,5.855275257175049e-06,5.130818702324236e-06,4.583273266198917e-06,1.090256590826824,0.3224500016780323,2.4078717122185584e-06,7.417973092306705e-06,46.8630207752407,9.184391485390963e-06,0.0,4.241549055166861e-06,3.5064335446749877,3.67324198709808e-05,3.488711605626653e-06,1.5710946635295898e-05,4.105988259499465e-06,1.6408671838956864e-06,9.06314265128185e-06
2045-08-23 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600530822,26.31266497387131,0.0649371691403708,265.50713297434936,77.46734248169668,20.084338142804377,2.231595506575857,15.09470652820088,209.6541215128712,108.60151199126514,113.86035485732047,125.8444111745961,167.70616317885361,37.76352306398406,56.85683531477848,168.43111023120002,24.560069394629608,34.71052397762483,44.91140357068284,49.14253622460365,708.4632847229569,17.0094490275125,0.1052773585858103,9.374183074886911,9.69212036267508,0.3505018080791895,,1.2119950077801931e-06,4.89994276295243e-06,4.380619904802057e-06,3.913057541122318e-06,8.089471633896555e-05,1.2373764902590592,1.748120689066733e-06,5.385967787779365e-06,0.0,8.45697764521791e-06,,3.979511010479815e-06,7.956205008314786,0.0012326117560335,3.3747212037304355e-06,1.3101668752568764e-05,3.835849095054151e-06,1.5836352474043803e-06,9.086536270655374e-06
2045-08-23 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600438494,26.31266497455553,0.0649371711707317,265.4844470902877,77.86176555184659,20.1867166517354,2.2429709043242534,16.077402017589307,210.0063175375865,97.34476001145137,114.59405103923422,295.2316715867186,185.3691982454232,37.95319083632603,71.59063713528369,167.9616586244906,31.369013154634754,29.39504367465198,52.13748680665827,77.2713412499428,588.9899958671027,18.781946717500777,0.3187739616538513,9.160686496476645,10.318831766149724,1.1795060963703706e-05,,1.1451915404414828e-06,4.612777843238525e-06,3.9857898449298415e-06,3.560267110664369e-06,6.437560478765613e-05,1.2840107999768025,1.669960939821693e-06,5.145192720395119e-06,0.0,8.196052246807759e-06,,3.872298922135477e-06,8.27867128547546,0.0045638981454346,3.3486329723289704e-06,1.1653775782170557e-05,3.633087802497642e-06,1.557399769293711e-06,9.116593239142764e-06
2045-08-23 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060004935,26.312664977503363,0.0649371817002265,265.4876969527838,78.69730680910253,20.403594088903677,2.2670683933673312,14.610293345110456,210.5187108431163,122.34181095208288,113.04985687295368,52.65815481807669,219.73658060329842,32.72409356252595,91.25750172743172,140.0973003405878,8.058773398816385,42.80212387841536,42.49592893281258,39.766894016504295,223.8154289028181,6.455753532675715,1.211583090692613e-05,9.479448307634913,14.669692395064583,0.3153778521516441,,1.4387790928272832e-06,6.759935874420671e-06,5.806962543729432e-06,5.187231786253609e-06,0.00013847632497577427,0.4247975984295943,3.420269347936232e-06,1.053233852130028e-05,2.474414160132017,9.075559764266206e-06,0.0,4.275204414254557e-06,0.8958125330560629,47.87787709265633,3.5292804554178957e-06,1.842614223022184e-05,4.463084697492532e-06,1.641765802648843e-06,9.101398405851077e-06
2045-08-23 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599484914,26.312664981378475,0.0649371955738689,265.52104683530115,78.6949451882399,20.40297802035774,2.2669998917707552,16.228823272358387,210.56317832378076,122.34181276789967,104.64093462038842,46.771123838577964,252.89440576693153,24.680949079453946,108.26725810095154,93.54278755022048,7.574431798807487,68.58140525980485,20.57179849009543,0.0,1.2377038004688363,,1.6416070143542304e-05,9.479443758269424,20.705744097781988,0.5083990638639667,,1.49957139930213e-06,7.270296720219446e-06,6.2583604756714565e-06,5.5904488168383e-06,34.56639497323855,0.0529056403239032,4.458092224363399e-06,1.3714011261208857e-05,0.0,9.427781362009896e-06,0.0,4.3990492439111175e-06,2.2770294716021577e-06,51.4841072991029,3.597291220374516e-06,2.2609670876020474e-05,4.621187248003041e-06,1.672703055826402e-06,8.912057802826557e-06
2045-08-23 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599085986,26.312664984887896,0.0649372012161769,265.5524460312501,78.21941841217979,20.27954043217394,2.253284597287519,16.161211456236483,210.4165233638965,122.34181277456287,113.54577679405548,72.70566741133095,273.57132705733784,30.49662864381449,116.42468211402954,124.29923875779131,1.7892429100573704,64.39191467495179,9.268673043761034,,,,0.3202187117834829,9.1592414211703,24.47947036886002,0.4127808583663774,,1.5028059658354826e-06,7.322442544044366e-06,6.2912494733002006e-06,5.619848552588338e-06,29.34776954283633,4.862383261142425e-06,4.974149663848214e-06,1.5292267063458034e-05,,9.256982171881862e-06,0.0,4.362156086925825e-06,2.2963957482598934e-06,23.4143719679802,3.6142927724252977e-06,2.2591650598792313e-05,4.6157146090485355e-06,1.6652803887638037e-06,8.885679991213689e-06
2045-08-24 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599006274,26.312664986172248,0.064937201512225,265.5454436378177,78.18562148414918,20.270767382427344,2.252309812172857,16.07396900257342,210.30551099037896,122.34181275244387,113.92497170367102,98.08477251398989,263.6841206516667,30.436270555400363,119.97321545935183,124.16405284828193,1.6924476781572952,58.10457531511837,5.487877845208037,,,,0.2977738902441633,9.181686229075773,25.664465120477143,0.8201020228574143,,1.5051158300103658e-06,7.385570851493773e-06,6.314314218423552e-06,5.640442045448002e-06,27.0711441374683,4.985735034384347e-06,6.496014838238512e-06,1.9943518344330063e-05,,9.36271829839507e-06,0.0,4.395526338625427e-06,2.305507837808535e-06,1.3965461818134313,3.6304869950924585e-06,2.2566282838720852e-05,4.612619991032808e-06,1.6743350056862087e-06,8.878768401254011e-06
2045-08-24 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599304866,26.31266498406432,0.0649371939117202,265.50297593746654,78.5871427691689,20.3749884313278,2.263889932042087,15.342398576165392,210.2093199148898,122.34181272768645,113.60997747492564,103.89079664494321,251.7042008546239,30.82348593754825,128.86024938410907,126.3794881092454,2.6708404157741836,64.13218065400679,12.699470807093835,,7.642145894524435,,0.3974555926116525,9.082004561913084,25.71817475780891,0.9422686415582088,,1.5093957885727125e-06,7.4584343306608156e-06,6.350180101148011e-06,5.672488935919835e-06,24.455235520864765,0.0682907279985831,0.0048605674933772,0.0148483339132453,,9.639134066462529e-06,0.0,4.47412295542054e-06,2.3235221849313804e-06,0.2360115533442357,3.6506740660203074e-06,2.255202201698416e-05,4.617423002666143e-06,1.6955558350559227e-06,8.891464491883452e-06
2045-08-24 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059998218,26.31266499515395,0.0649371822972418,265.4585013354602,77.22890447176808,20.022444563809696,2.2247183693111494,14.28187615070727,209.5718200454309,118.63228940951372,112.39315791952862,104.34512266756768,255.4243251612234,34.00010218152527,129.26504226210693,147.36995546640986,22.402481696326756,33.16955226829864,31.338688688209125,0.0,326.2454708122423,2.183407515694307,0.1556852666090216,9.323774799917476,15.233707674235273,0.7763769552108988,,1.2543190727865473e-06,5.333064468331544e-06,4.631615001201853e-06,4.1372665089829845e-06,0.00013315949328845226,0.0076612711406577,2.138492900252578e-06,6.587837501158602e-06,0.0,8.566997261846512e-06,0.0,4.042071188717412e-06,2.4762317184413307,4.239687099697709e-05,3.4589011265326644e-06,1.381434951960435e-05,3.9249983307818845e-06,1.5899545997839112e-06,8.807891516280391e-06
2045-08-24 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060027085,26.31266499306531,0.0649371765418581,265.42894537045913,77.22935706795813,20.022561673376288,2.224731384706737,14.473836288039228,209.33918603290743,76.72443153721399,113.23653602578472,195.89829129927915,243.82173664564547,34.237052179891634,131.83316334383775,149.08998788815026,30.084340711361325,10.924986332789462,40.36571215736512,31.540087859153747,578.7439182805786,17.61076181375049,0.0449268635824866,9.43453322793776,13.515592400841433,0.6679564476917903,,1.146913652581372e-06,4.786750004039118e-06,4.005134392994228e-06,3.5775436442594428e-06,0.014703394505018584,0.0079111349769562,1.9877844667169956e-06,6.123466750208099e-06,0.0,8.181199212157768e-06,,3.8689335679119324e-06,25.60810127695048,0.0155016430106905,3.3884881822696415e-06,1.162214155089369e-05,3.619729448035806e-06,1.5484516413878008e-06,8.82020864270013e-06
2045-08-24 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600109793,26.312664994674968,0.0649371801678495,265.41415575815574,77.12951922638194,19.99664749129923,2.221852029822048,15.472869929830368,209.1626665052126,88.38535483649045,113.27455956125596,239.7049936716606,253.64630110131645,34.26185069314793,147.9010246221982,149.1025662435627,30.9185871034851,11.291022259220123,37.78752702429796,21.526930619716644,469.0015153344368,19.060900636029544,0.0652129445589063,9.414247131123672,13.720877733323633,0.6839434944142723,,1.1530368862123094e-06,4.843070201690058e-06,4.033627241330577e-06,3.6029862169969625e-06,0.014997076910885034,0.0079600690705847,2.0230894522275923e-06,6.232207483687712e-06,0.0,8.20193447838237e-06,,3.879579778485996e-06,20.92050534725695,0.0140026780768415,3.3995622068464993e-06,1.1693823637975254e-05,3.6319696723068028e-06,1.55015455439322e-06,8.815169334503923e-06
2045-08-24 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599712042,26.312664998059084,0.0649371908469353,265.4114027178291,76.88324403725464,19.932994047178894,2.21477941798386,13.959016612725623,209.00291228359993,112.6172950931636,113.52695263655264,137.45116212547978,268.7572646681239,34.303336990869795,165.87661402183943,148.98101657610698,23.456510151671083,18.39759006125657,30.055762766994395,0.0,179.65345652346537,5.88973711229852,0.0931185076440031,9.386341516073095,16.993502041569602,0.753266208504193,,1.3621684613984368e-06,6.532482892819853e-06,5.306669618378622e-06,4.740247359130511e-06,0.013957499976640479,0.0024099472504974,3.6655736975874113e-06,1.128298594190371e-05,0.0,8.707844617990575e-06,0.0,4.148761834478226e-06,2.799561037232652,7.449054015841947,3.5918733302864313e-06,1.586788904168645e-05,4.196213839276036e-06,1.6062891967466013e-06,8.788652705341152e-06
2045-08-24 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599098513,26.312665004324774,0.0649372054275738,265.4428529309453,76.44842858164307,19.82062733038559,2.2022942288669367,16.14942549306127,209.09653053379213,122.34181251169436,112.3777912653663,36.94856774068125,263.869354173385,31.012740116364988,162.106993812089,128.44166712996125,7.462923562133191,42.68941309459433,15.603116375447696,,1.369703376050143,,1.6731766329445792e-05,9.479443327423418,21.470919297282546,0.7047495837549652,,1.4927284927408624e-06,7.436378421440987e-06,6.237782357287719e-06,5.572116577175265e-06,29.421229755623322,4.984924017352694e-06,0.0862634102995208,0.2635205981177446,,9.078242869782948e-06,0.0,4.31143444208937e-06,2.418265356212482e-06,65.29006455134875,3.655898245686717e-06,2.1821166106390524e-05,4.563271224387872e-06,1.6461083648571754e-06,8.794894598369446e-06
2045-08-24 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598642544,26.312665009031335,0.0649372125174708,265.45518668617586,76.71001201670616,19.88816048450141,2.20979790740853,15.9137554976435,209.20461230803187,122.34181271413478,112.48574912131876,56.73273818295915,257.95390125124857,30.676260436072866,149.09076142011364,126.31233600416154,6.784549679984433,42.15744563817196,8.32901553354994,,,,1.923243470208495e-05,9.479440804403277,21.77937229276814,0.647465802531744,,1.4999278993800754e-06,7.52665575150544e-06,6.291398279762224e-06,5.620008811793301e-06,23.93598408452254,5.116164043530842e-06,0.0862612973042402,0.2635141451422007,,9.25546396484736e-06,0.0,4.3670220289729644e-06,2.4205501036826917e-06,41.50907185700743,3.6799983080443944e-06,2.190804856857489e-05,4.5684621228513325e-06,1.6629534798094506e-06,8.774851512254614e-06
2045-08-25 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059861224,26.312665009996444,0.0649372133869389,265.4410925604283,77.50210619188405,20.093264994982924,2.232587292267108,15.830538038032062,209.53885066104365,122.3418127424727,112.57790235465453,83.33733586616353,247.91361565638772,31.163519769161674,135.1768946032909,128.8552328621003,7.238526926831336,47.210035692853836,3.674706103126552,,,,0.2037958135604298,9.275664189770586,22.434608902214208,0.7884220826825266,,1.5116575891299809e-06,7.67897828364067e-06,6.394552827311327e-06,5.712171629134963e-06,28.577311679127252,5.111971003358425e-06,0.0862553106009456,0.2634958606413191,,9.370683005343431e-06,0.0,4.410897418380076e-06,2.459749000091532e-06,20.249811210487714,3.727276587140589e-06,2.2033613875226867e-05,4.578494102189872e-06,1.673596110956996e-06,8.755002055349895e-06
2045-08-25 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599012445,26.31266500685677,0.0649372059830513,265.3952404604416,78.01342401562908,20.225997183948536,2.2473353181288913,15.086826625203544,209.79757215218748,122.34181267970914,112.52448541761916,109.97291771906664,240.47098101446375,31.003420450883077,122.39234931739708,127.93831099626124,7.475261098259758,62.34000883821126,5.80641212664149,,6.50036862272416,,0.3342676520355901,9.145192371158275,23.351890862534812,0.9106597003680028,,1.5175456943907592e-06,7.749207530276465e-06,6.443958884730637e-06,5.756326617415953e-06,31.318085220757016,5.123385743290275e-06,0.0862555553490605,0.2634966106401845,,9.43804233897213e-06,0.0,4.437216963455811e-06,2.4476764261202424e-06,1.210251675898087,3.740589868001565e-06,2.2131220989281794e-05,4.5946795131670696e-06,1.6815394499586052e-06,8.773594430425144e-06
2045-08-25 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7541205999132,26.312665000182292,0.0649371880335109,265.33309315545824,76.68303123620086,19.881022237249557,2.209004758460171,14.02664759804054,209.4764241371655,116.15504525697668,113.75160648273553,114.8162276240144,237.08901824860123,35.781174846395196,109.41690705056575,156.18087523653784,23.97890589059388,16.114343433394648,19.59309065589768,0.0,283.7264267329909,1.1455675625193202,0.3231279801528524,9.156331991170768,15.166585425801898,0.7064275523584118,,1.1905443012182348e-06,5.046385620079888e-06,4.215861431217641e-06,3.765748071360309e-06,2.441800775674084,0.0129303758859902,2.1387778942979335e-06,6.588382181875191e-06,0.0,8.352190670006536e-06,0.0,3.947681458992659e-06,15.559775966147429,4.249949502236692e-05,3.4401519777134714e-06,1.2456108232654924e-05,3.7460163601866325e-06,1.5618253105279316e-06,8.73527467257886e-06
2045-08-25 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060025357,26.312664995690824,0.0649371805519812,265.3021299720051,77.10953528164612,19.991505677399857,2.221280712186829,14.1314479164041,209.66745531802076,112.2739970716132,114.51805499514204,207.33589012548063,234.25156993966482,37.52883793674928,107.4717096179561,165.43340310172687,28.56849333580164,14.883152033299286,35.39137067169913,12.319017213821413,544.0394156253603,13.37068332058059,0.3752543521724436,9.104205695337034,12.97330483595826,0.6049952531679199,,1.1618457708015046e-06,4.936847423439137e-06,4.07492051067586e-06,3.639868632681542e-06,0.0024040644059845724,0.0076546112480691,2.1235084192415473e-06,6.541270267822547e-06,0.0,8.228581142301446e-06,0.0,3.900075531973317e-06,19.383235738337635,0.0137719847416171,3.4426144903368816e-06,1.1699935732123733e-05,3.6436657307025354e-06,1.5537054898212482e-06,8.79614744561502e-06
2045-08-25 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060015616,26.312664996066022,0.0649371825463081,265.27887179424596,77.53505276526464,20.101914631286803,2.2335483760572266,15.511570005081875,210.05002346824787,116.67210331859609,114.34647489417831,279.16270416337653,241.69321950028151,37.756423724944554,117.63330972831152,166.6105271201333,29.463196481466525,17.30986459560113,38.96585752153275,26.245374776124955,495.74383862076155,17.60203620968376,0.3782935904604217,9.101166465295943,12.598543558505355,0.6154472792457594,,1.1667098505245687e-06,4.982224967525545e-06,4.106621161707455e-06,3.668174851706359e-06,0.0025515395481483217,0.0076239333345433,2.2135127821389486e-06,6.818114349195569e-06,0.0,8.2629798232714e-06,0.0,3.916335607207845e-06,19.504544462402876,0.0120845547294542,3.4598133837481476e-06,1.1776255664229378e-05,3.6502022439660754e-06,1.557057979143684e-06,8.805042601959513e-06
2045-08-25 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599958938,26.31266498149673,0.0649371880396197,265.2652210914489,78.68411990221597,20.400154033249,2.266686101511116,13.504452896296923,210.77640533831564,121.8403296783815,113.23269680637,86.9480493982949,264.0148418919648,36.420869612485355,143.3171239685766,161.16266260155032,23.90969634520234,36.45942082133156,35.653770760370264,13.376541103124618,195.757620074532,5.706715987363506,0.1225460441170282,9.35691405819985,14.474335704438964,0.6761071252362408,,1.3933098562605332e-06,7.070387518866026e-06,5.552821296522065e-06,4.960131431121682e-06,0.008913202634445085,0.0011912176636303,4.781551420385238e-06,1.470955315363388e-05,0.0,8.756330790986402e-06,0.0,4.200185998884296e-06,1.1595584696418617,24.78846566567532,3.736736757738014e-06,1.6075452431253443e-05,4.224559221175026e-06,1.611754930316766e-06,8.858957047107312e-06
2045-08-25 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599461242,26.312664984206336,0.0649372004046973,265.28163850520986,78.68395569918802,20.400111197819687,2.266681346256452,16.283163242136634,210.96702608001564,122.34181260661552,112.3397106330728,36.38835570883796,276.75891454211535,32.04073387260375,165.49453410449175,134.20981037648392,8.26218732995246,47.44151917397322,18.361007019199572,0.0,1.696936098481881,,0.2630835029463951,9.21637661948416,19.63288421969852,0.6442066742639878,,1.529333601391284e-06,8.043900378583311e-06,6.545434384112892e-06,5.846987434044611e-06,22.219606097647443,4.721047129896514e-06,0.0862560511537465,0.2634981382856479,0.0,9.068503300586929e-06,0.0,4.347957183669535e-06,2.589262341557451e-06,70.85226601888293,3.833140608933086e-06,2.2058245303387745e-05,4.583590140776924e-06,1.644766846731918e-06,8.875111009031571e-06
2045-08-25 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599039553,26.31266498795255,0.0649372069424296,265.2800265031004,78.68382187297298,20.400076288617967,2.266677461955617,16.192489435951156,211.00404289066316,122.34181278773073,112.45072267297311,65.25276280790871,260.0746495566677,29.567997602514517,146.81587648971663,118.74438404828132,7.73762880111548,43.84472604429476,6.302222983058126,,,,0.2282058833888471,9.25125421820255,18.759834164692545,0.6008430297413496,,1.5381118579581927e-06,8.156839716894014e-06,6.609879851424595e-06,5.904549528759356e-06,19.26659166702744,4.8998057316489295e-06,0.0862564706220064,0.2634994246265441,,9.252421072776384e-06,0.0,4.400062989159001e-06,2.583249504914446e-06,36.236899694162005,3.833173745216782e-06,2.2284633903901676e-05,4.5988577548021775e-06,1.6627178262359436e-06,8.854107635332752e-06
2045-08-26 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059896719,26.31266498926521,0.0649372070745272,265.23416059016233,78.68469674497005,20.40030450921131,2.266702837758942,16.176947036540692,210.92916049443565,122.34181288996706,103.98162045368376,95.11193848818183,230.93340935121677,26.347651967143456,119.07888995122497,104.05147954560134,8.21738571733436,48.305989725248,6.079366968105753,,,,0.1359491200428234,9.343511044512386,18.36627313506759,0.4009339520341646,,1.55229918989135e-06,8.3431781997127e-06,6.733251117882833e-06,6.0147420880908904e-06,30.79725890410217,4.813827047354617e-06,0.0862580417345162,0.2635042415682798,,9.371970246097668e-06,0.0,4.446637759909046e-06,2.5664463027377582e-06,7.4721622892231965,3.876451742342669e-06,2.2548884305692713e-05,4.6197023635028566e-06,1.67431362230818e-06,8.922675139766664e-06
2045-08-26 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599378602,26.31266498603953,0.0649371986685267,265.16155249749016,78.69731893629495,20.403597232943547,2.267068724895518,15.047482102839332,210.76019266228707,122.34181293614374,103.08797788042996,109.19213887684828,207.6075886844181,20.08540966860162,102.79356704200394,65.19652894517449,7.977355600673078,52.766866730564345,33.293795716260306,4.300999321937561,6.474838572213759,,0.0691546600120221,9.410305634092772,21.168923642032176,0.4391020913002911,,1.5775689004198478e-06,8.66625910735863e-06,6.952941950402515e-06,6.211022055222666e-06,37.03908738167067,4.719466035171514e-06,0.0862590888502866,0.2635074519303655,48.7400362314688,9.502922823365095e-06,0.0,4.505094221201713e-06,2.5274877272275016e-06,1.480929541508532,3.931230254521512e-06,2.314727085794876e-05,4.672590073550184e-06,1.6877269169613802e-06,9.0332481803779e-06
