snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
carrier,Oil,Oil,Electricity,Hydrogen,Methanol,Decentralized heat,Oil,Methanol,Oil,Electricity,Centralized heat,Solid biomass,Methane,Methane,Methane,CO2 captured,Electricity,Methane,CO2 captured,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Hydrogen,Electricity,Decentralized heat,Centralized heat,Electricity,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Decentral heat production,Transport,Transport,Ammonia production,Ammonia production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2040-08-18 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247308237,1.5145089581249755,1.0684487873390405,0.8783322213460042,0.7481112042803627,3.078572915882445,0.7137834247704021,0.0573541129542758,0.2631814257914372,0.0626595276893098,2.329079437562472,0.54556861102398,0.1482461304300694,0.8707104857154427,0.1875014830350304,1.768441308396917,0.430239874176237,0.0069014956597207,2.364862834964276e-06,6.118132651066221e-07,1.2410533180000294,8.526850340558414e-06,1.435771715192018e-06,1.8211009304417736,5.206168358551589e-07,2.181887896144989
2040-08-18 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247272942,1.5145089577965236,1.0684487876346516,0.8783322186467821,0.7481110223784005,3.1159015512646855,0.7137833993975109,0.0573541137870865,0.2631814296129642,0.0626595285991577,2.659884383581306,0.8985347618108,0.244156827947561,0.8707105798218264,0.1875015033001895,1.768441308396917,0.430239874176237,1.2728849994510876,2.374530813965785e-06,6.126396865339487e-07,1.2345073385107206,0.435969458691805,1.432269135714083e-06,1.8130328390645951,5.216617572030984e-07,3.222475275246127
2040-08-18 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247236778,1.514508956422134,1.0684487888715977,0.8783323510920182,0.7481114971269007,3.7511291877049624,0.7137837781560896,0.0573541125595321,0.2631814239800721,0.0626595272580511,2.681784134253495,3.1342605414524005,0.8516655607404501,0.8707105348392656,0.187501493613506,1.768441308396917,0.430239874176237,2.463396744830553,2.393669670121623e-06,6.122904318678847e-07,1.2052542774078203,1.307993603720407,1.4267483473527428e-06,1.8077699247048793,5.250993148403115e-07,3.269644232840601
2040-08-18 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472134973,1.5145089558300784,1.068448789404452,0.8783332890233756,0.7481104313629987,4.202276987002772,0.7137862100156256,0.0573540702198578,0.2631812296955603,0.0626594810018394,2.1548242563847064,5.5471559810141,1.507316206360045,0.7039421237042155,0.1515890693069073,1.768441308396917,0.430239874176237,2.4993293743668796e-06,2.416439978597223e-06,6.283587640457969e-07,1.154333565212226,0.0,1.4936755329389106e-06,1.2570740753675718,5.26674069268966e-07,3.056073196341995
2040-08-18 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247165822,1.5145089558394336,1.0684487893960268,0.8783339651866875,0.7481107445693631,3.860231336611854,0.7137878950860157,0.0573540572806551,0.2631811703213038,0.0626594668657245,2.6819597010146303,6.061076755189,1.6469627413312515,0.7990520249617811,0.1720703289559808,1.768441308396917,0.430239874176237,4.364355672354481,2.4245108222229974e-06,6.156916578760229e-07,1.1161118441532036,1.3079949372322028,1.4294846764225853e-06,1.810818203708333,5.306459898980192e-07,3.5298106457255245
2040-08-18 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471383668,1.514508955618235,1.068448789595114,0.8783328731823352,0.7481100100217781,3.877213462579741,0.7137851633034682,0.0573540351177947,0.2631810686223515,0.062659442652738,1.6919791918327434,5.5520088999343,1.508634879090823,0.5084400954494919,0.109489059216875,1.768441308396917,0.430239874176237,2.28011854032693,2.5225425915037707e-06,6.819484899392138e-07,1.0583892461539923,4.710945822266843e-07,1.7614816199513174e-06,1.157165007157023,5.456077441251812e-07,1.7678108360044806
2040-08-18 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472666095,1.5145089536311045,1.0684487913835312,0.8783337139411724,0.7481134360887843,3.8714459481000816,0.7137873978896211,0.0573526812506187,0.2631748561176966,0.0626579635490882,0.2241094645226604,2.7682575770309,0.7522123992019394,3.521050476158172e-06,7.582338756129537e-07,1.768441308396917,0.430239874176237,1.446096842213411,3.1927238940747113e-06,1.1567238257679637e-06,1.0070593458633674,,4.3529800796008334e-06,1.6975906998655973e-06,6.180378230973638e-07,4.304110853968077e-06
2040-08-18 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472642296,1.5145089546032957,1.0684487905085518,0.8783331155890699,0.7481126972486855,3.4039568577765684,0.7137860449483684,0.0573532264153784,0.2631773577210055,0.0626585591431022,0.3377033974963892,0.9281203279756,0.2521960472352029,8.2037623977246e-06,1.7666235118053754e-06,1.768441308396917,0.430239874176237,0.5505943251660232,3.321097736012795e-06,1.2121759614660686e-06,0.964444188339084,,4.834643534749648e-06,1.5510085800322464e-06,6.335075427823889e-07,3.962323783996659e-06
2040-08-19 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247229233,1.5145089551120527,1.068448790050674,0.8783330925800646,0.7481126792923463,3.1227870471930244,0.7137859764408456,0.0573529047023844,0.2631758814731814,0.0626582076707628,0.29263132358047556,0.9148855876812,0.2485998010506657,5.766379375535651e-06,1.2417499299633978e-06,1.7847690718000828,0.4341247163713621,0.2827232425294033,3.462673778254993e-06,1.2805596765882137e-06,0.9329918096181616,,5.872596737022723e-06,1.5261797220414394e-06,6.521934198197502e-07,3.677560109949883e-06
2040-08-19 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471406014,1.5145089552039164,1.068448789967994,0.8783343572013422,0.7882598696355839,3.7793648662173536,0.7137885610647807,0.0172071352219295,0.0789585637058631,0.0187988430184902,0.38414082080753953,5.3775872360154,1.4612396730328088,1.7359921511225091e-06,3.738339071513381e-07,1.796236946055687,0.4368532518539329,1.8901749530591983e-06,3.6602780248331647e-06,1.3853912691695685e-06,0.9117495531761002,,8.851072616681918e-06,1.5046544061076888e-06,6.789258070072824e-07,3.2613606995434e-06
2040-08-19 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247108933,1.5145089534235006,1.0684487915703635,0.8783343492342796,0.7882586796297535,4.7845590917686165,0.7137885377393511,0.0172074719506795,0.0789601088566462,0.0187992108955848,0.698241877914616,5.9210876913,1.608923828160021,2.0913485593592795e-06,4.503574527425547e-07,1.793291566022508,0.4361524616507043,0.3555905990617106,3.595164206989339e-06,1.3007308538154288e-06,0.8983786676588116,0.0,5.8749396309601096e-06,1.5156024661866907e-06,6.762048870930292e-07,4.3385437492620045e-06
2040-08-19 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471124195,1.514508952457709,1.0684487924395705,0.8783343376194748,0.7882491054640836,5.005200759825614,0.713788517681019,0.0172167222937114,0.0790025560037256,0.0188093169210376,1.0204461908900324,5.607477933354601,1.5237073546658586,2.4816940459147738e-06,5.344156544363668e-07,1.7905352099101948,0.4354966456478935,2.6837562571388776,3.3107326677970723e-06,1.1686753319677418e-06,0.8946820170467396,3.474866483068074e-07,4.115448880140998e-06,2.006512362360373e-06,6.444873914574069e-07,9.128670187907004e-06
2040-08-19 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471317068,1.514508952231979,1.068448792642739,0.8783343229019395,0.748111394849628,4.927212132746583,0.7137884915346636,0.0573524089322897,0.2631736065276948,0.0626576660405574,0.9941294543223794,6.641047387794,1.8045568556360916,2.194692724295111e-06,4.726119041433134e-07,1.790377897338555,0.4354592164849983,5.355013224901676,3.0712325996875694e-06,9.807736826616465e-07,0.8994116956394155,1.3079976117606833,3.2112256988400645e-06,6.226727555564905e-06,6.225283195907339e-07,0.0003179413890376
2040-08-19 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471263164,1.5145089530384572,1.0684487919169108,0.878334342758365,0.7882578736599819,4.668267640779002,0.713788526232323,0.0172079906784552,0.0789624891482865,0.0187997776071204,0.9390203039230305,5.6524791272202,1.5359354277618131,2.3441211824218352e-06,5.047902894574362e-07,1.792119864256708,0.435873680267885,2.506418514263309,3.388190963735465e-06,1.2550960103775533e-06,0.8837936187974887,3.980981425446533e-07,4.839087398328568e-06,1.8229216253622772e-06,6.487135911868293e-07,1.3290604204653494e-05
2040-08-19 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472672055,1.514508953571162,1.0684487914374816,0.8783340272512803,0.7882614428188958,4.273391519520011,0.7137879903039646,0.0172069193229388,0.0789575730078772,0.0187986071482433,0.8423587653328525,2.2652959758562,0.615543775637464,1.6762513903187694e-06,3.609691473579169e-07,1.7891929910771065,0.435177293374767,1.9400096714440965e-06,4.1893805337107035e-06,1.824721088841603e-06,0.0,0.0,3.045639772919661,1.4334087513500688e-06,7.356966239001335e-07,2.632779612810377e-06
2040-08-19 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472771526,1.514508954300517,1.0684487907810514,0.8783336864565707,0.7882607569834029,3.737743571744271,0.7137873153303858,0.0172072811683501,0.0789592334117497,0.01879900246536,0.9057414340698292,0.8328598482028002,0.2263111315275523,2.3275895118567096e-06,5.012303085006655e-07,1.7820651315288447,0.433481371597223,6.624084161721412e-06,4.336718432072649e-06,1.7220820541358083e-06,0.0,0.0,3.0456348434503995,1.410601593449522e-06,7.494429123475579e-07,2.835936860489315e-06
2040-08-20 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247267148,1.5145089546233244,1.06844879049053,0.8783336939867673,0.7882602929675286,3.3888629411176243,0.7137873257736429,0.0172073498619683,0.0789595486268836,0.0187990775133288,0.9991744189659164,0.7946359364041,0.2159246340282461,2.5666915616183333e-06,5.527192817730875e-07,1.9642635657810257,0.4768352224535051,1.9889490682991615,4.482558014374718e-06,1.7170837824998251e-06,0.0,0.0,2.112700333911138,1.3944053406073794e-06,7.598642025887839e-07,3.2234441199220356e-06
2040-08-20 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472117187,1.5145089544880794,1.068448790612245,0.8783343604917787,0.7882609770562482,3.97205513018753,0.7137885654246704,0.017206921885666,0.0789575847674908,0.0187986099480299,1.0559063852369122,5.2102731050406,1.4157757808985267,1.764121483004236e-06,3.798913642867882e-07,2.1018001636847297,0.5095616641073648,0.2528505496874668,4.381478366135209e-06,1.758158905781771e-06,0.0,0.0,3.045629557573897,1.380058884905201e-06,7.531823908030587e-07,3.5303471530679004e-06
2040-08-20 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247184925,1.514508953048347,1.0684487919080032,0.8783343569205287,0.7882615476123757,4.920063658561433,0.7137885546122577,0.0172068597146977,0.0789572994829096,0.0187985420260743,0.9757865619697681,5.866237944008999,1.5940196298129892,1.6603772517252493e-06,3.575507613650768e-07,2.0664756092645717,0.5011562870173034,3.9263314412952105e-06,4.284903991629725e-06,1.8601447098750848e-06,0.0,0.0,3.045638184660558,1.3584329899328195e-06,7.465169419498531e-07,3.889071439660172e-06
2040-08-20 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247206024,1.5145089520347097,1.068448792820277,0.8783343312686716,0.7882570334516341,5.038547077552176,0.7137885100184064,0.0172082451970649,0.0789636570605274,0.0188000556694083,1.1132555351725137,5.4579490948942,1.4830762200258445,2.5529612620086044e-06,5.497625566829746e-07,2.0334180579879813,0.4932903368669564,4.305900713407717,3.433103599874993e-06,1.2789968000423552e-06,0.8657380483701811,0.8563263923455837,4.831369064536345e-06,2.0538536618494464e-06,6.546656625556097e-07,1.5545332647252328e-05
2040-08-20 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247229452,1.514508951975075,1.068448792873957,0.8783343297725211,0.7882585644969371,4.907251603470137,0.7137885071667196,0.0172081160149054,0.0789630642809834,0.0187999145375403,1.0643667419973981,6.834019024620001,1.856992604071822,2.181692697511111e-06,4.698124382571385e-07,2.031531375686744,0.4928414061886058,3.6931217997506103,3.347625152627342e-06,1.2319642873476352e-06,0.8770444373052748,0.8567479377684393,4.834383252795055e-06,2.7719101286621345e-06,6.455713221055269e-07,0.0012945737376903
2040-08-20 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247237838,1.514508952720493,1.0684487922030723,0.8783343546517515,0.7882605814732874,4.703060509561428,0.7137885519411258,0.0172069197181967,0.0789575748216012,0.0187986075800636,0.945714284619593,5.9345859114019985,1.6125916691183158,1.9676389971076582e-06,4.23717453835531e-07,2.052423146834535,0.4978125436169948,5.478090089414774e-06,3.851905912915744e-06,1.8477154526252988e-06,0.0,6.350968150635223e-08,3.0456319419365814,1.330764348816045e-06,6.882750471445768e-07,7.79445872149528e-06
2040-08-20 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247322324,1.5145089535048806,1.068448791497136,0.8783339900439053,0.7882623686070066,4.394157066267286,0.7137879166647322,0.0172067197665358,0.0789566573012964,0.0187983891323188,0.891785024280266,2.3495558397462997,0.638439518758928,1.49120411288409e-06,3.211204955731761e-07,2.0173205489437556,0.4894599804506986,4.735182237350399e-07,4.801685662317689e-06,3.203966293490268e-06,0.0,,3.045643446921126,1.3048805741278766e-06,7.805078557143485e-07,2.5206407268606628e-06
2040-08-20 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247313853,1.5145089543397308,1.0684487907457614,0.8783335919076617,0.7882628369636762,3.776830453897599,0.7137871189858637,0.0172067927635876,0.0789569922636415,0.0187984688818007,0.937158332439455,0.8647059948319998,0.2349646132554073,1.7586440614151057e-06,3.7871183941828243e-07,1.9318346486537712,0.4691188540088442,4.296904425387919e-07,5.275700224893998e-06,3.3069777943817874e-06,0.0,0.0,3.0456434411487208,1.282092332920925e-06,8.160323127629658e-07,2.46373366857282e-06
2040-08-21 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472945667,1.5145089545597383,1.0684487905477598,0.8783336301056479,0.7882616913294216,3.3884166886737623,0.7137871951739098,0.0172069223683014,0.0789575869821649,0.0187986104753104,0.9212006533052615,0.773553412364,0.210195927234075,2.257788896559601e-06,4.861992285956021e-07,1.773090817830674,0.4313461255340556,6.40158763533052e-07,5.5427584439586836e-06,2.6784046492346344e-06,0.0,0.0,3.0456422571649777,1.2672487654195673e-06,8.239241575139454e-07,2.922762807913215e-06
2040-08-21 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472437154,1.5145089540265604,1.0684487910276217,0.8783343761461089,0.7882625311652515,3.9427287174061982,0.713788593746355,0.017206682588496,0.0789564867020311,0.018798348515207,0.9438820326460571,5.172375756469,1.4054780196885543,1.425539969959371e-06,3.069801763940722e-07,1.776356420609205,0.4321231058928043,5.213792507525977e-07,9.01418364004894e-06,3.2564698773995153e-06,0.0,0.0,3.045643105122592,1.249043621763687e-06,8.875117761857658e-07,2.2844487823923717e-06
2040-08-21 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247206953,1.514508952660901,1.0684487922567023,0.8783343500514323,0.7882608121231018,4.987828626238702,0.7137885431348194,0.0172070071318824,0.0789579759377069,0.018798703079758,0.8610832405674531,5.907586614142,1.6052552108605271,2.647715862359208e-06,5.701673047382725e-07,1.7755176913900144,0.4319235482081084,4.919803080839922,4.1729354017589046e-06,1.955399614381051e-06,1.0025958516937792,0.0,2.330793998037971e-05,1.253857276635761e-06,7.258497024061302e-07,5.887694338480964e-06
2040-08-21 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472374555,1.5145089515411363,1.0684487932645037,0.8783343103683464,0.7481133104745648,5.187023455704392,0.7137884759537798,0.0573525891322793,0.2631744334132961,0.0626578629095465,2.234197080833274,5.708760346057001,1.551228596650473,2.400243250825262e-06,5.168757888619707e-07,1.774732788802284,0.4317367974194923,4.702531664217158,3.1636699029635713e-06,9.69445326737822e-07,1.0428420894591943,1.113779871508593,3.109071211203937e-06,0.7442620326240098,6.430843205131612e-07,3.590990576840009
2040-08-21 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247236122,1.5145089517245416,1.0684487930994384,0.8783343774043971,0.7481136579839626,5.0196147318962145,0.713788582111331,0.0573519584148088,0.2631715392333571,0.0626571738489584,2.237473289005656,7.172726117193001,1.949028719801267,2.442943269064272e-06,5.260709425632136e-07,1.7746879923247854,0.4317261390554727,3.4929051500086064,3.2904883034144123e-06,9.754401159550614e-07,1.0574492291980466,1.0839999035817665,3.1119925906868963e-06,0.8187596618265367,6.629008746998275e-07,3.913519830871292
2040-08-21 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247249398,1.5145089526995592,1.0684487922219137,0.8783343666284629,0.7882613952265674,4.868364251850265,0.7137885712899434,0.0172067821026257,0.0789569433435724,0.0187984572346701,0.8421633975387146,6.271013900219,1.7040084891184344,1.8373393482404949e-06,3.9565832533949355e-07,1.775184036480942,0.4318441621564265,2.7444644283492483,4.0042495017732145e-06,2.6004604106571143e-06,0.0,1.60764223219029e-07,3.045641044082408,1.280414127865709e-06,7.018246584316489e-07,0.478527261955891
2040-08-21 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694024735714,1.5145089536734866,1.068448791345373,0.878334021954032,0.7882649737359568,4.49577529236032,0.7137879727980697,0.0172064082559518,0.0789552278693793,0.0187980488061407,0.011386883857932292,2.5455639914904,0.6917003725559073,4.086619397558419e-07,8.800252325114917e-08,1.7743505772909758,0.4316458583625052,9.29961777191975e-08,0.5351009199189077,1.789223290233788,,,3.045657166816432,0.7515213051472943,1.083229757592262e-06,1.573183793150342e-06
2040-08-21 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402473386874,1.5145089549741009,1.0684487901748314,0.8783333010597103,0.7882652614305619,3.895544428140059,0.7137864599443886,0.0172064155695194,0.0789552614292243,0.0187980567962336,0.011942920800081228,0.929630037989,0.2526062773382049,4.3002518427611675e-07,9.26029502538172e-08,1.7723208412276934,0.4311629260643758,8.572172831924085e-08,0.8163650382497739,1.789223317459386,,,3.0456571677862527,0.7520042424562725,1.22041058437635e-06,1.496691098771992e-06
2040-08-22 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402472942327,1.51450895541335,1.0684487897795123,0.8783333020587734,0.7882654486869798,3.494955419566751,0.7137864558792556,0.017206415664393,0.0789552618645716,0.0187980568998832,0.012123658825545742,0.7728432993269,0.2100029698170869,4.323448245333521e-07,9.310246874529604e-08,1.768441308396917,0.430239874176237,8.631008681334935e-08,2.42914693226934,1.7892233408961036,,,3.04565716760881,0.7529272867951771,1.4230409335384408e-06,1.4425445511775268e-06
2040-08-22 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247212499,1.514508955268539,1.0684487899098345,0.8783344360061953,0.7882652880787654,4.094456507980249,0.7137887015018518,0.0172064031094284,0.0789552042534726,0.0187980431835495,0.03107324516447405,4.9789131788962,1.3529088690315547,3.958992127788884e-07,8.525415823773869e-08,1.768441308396917,0.430239874176237,9.28737211908966e-08,2.523587621617293,1.7892233712839742,,,3.045657168310249,0.7529272799391566,1.6230828965743614e-06,1.4843180868762226e-06
2040-08-22 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247195852,1.5145089533650515,1.0684487916229697,0.8783343675069308,0.7882615295381326,5.065481654125145,0.7137885713959822,0.0172067761413629,0.0789569159890627,0.0187984507219739,0.8322898906515007,5.867853228521,1.594458547435567,1.8119625032352012e-06,3.9019359722227897e-07,1.768441308396917,0.430239874176237,2.350550478359229,4.430036969944309e-06,2.2467397587585185e-06,0.0,1.0932240287181343e-06,3.045641197145851,1.3596824256824597e-06,7.46496046760045e-07,7.13511085704853e-06
2040-08-22 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247177757,1.5145089526871525,1.068448792233075,0.8783343475425849,0.7882604527517928,5.284006369410022,0.7137885388274803,0.0172069121063413,0.0789575398929998,0.0187985992640905,0.9542115770464237,5.845547530530999,1.588397470338326,2.047908707077068e-06,4.410029808952968e-07,1.768441308396917,0.430239874176237,3.0750333784471393,3.870277898215438e-06,1.7583715026893907e-06,0.0,1.827171373844817e-06,3.045634516278124,1.6098136490260417e-06,6.89413021641519e-07,1.1641590428876464e-05
2040-08-22 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471397536,1.5145089528904505,1.0684487920501056,0.8783343604873093,0.7882603111949785,5.139337881211896,0.7137885563968566,0.0172069173970836,0.078957564170685,0.0187986050442411,0.9423849119813559,7.21832158625,1.9614182739591617,1.9652015971744617e-06,4.231925766120205e-07,1.768441308396917,0.430239874176237,1.05316174092991,3.81552120862215e-06,1.7089753062196334e-06,0.0,1.1935242365141669e-05,3.0456333752547695,1.8050902380546023e-06,6.842046610213186e-07,1.301240348124486e-05
2040-08-22 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402471107724,1.514508953727468,1.0684487912967922,0.8783343639695719,0.7882614096793039,4.9728810049795005,0.713788563671887,0.0172068274714622,0.0789571515280332,0.01879850680025,0.9563052040333384,6.356971822300999,1.727365641769215,2.069812361781645e-06,4.457197814947761e-07,1.768441308396917,0.430239874176237,1.9294506249888664e-06,4.016988878381227e-06,2.06381158934762e-06,0.0,9.03323520171458e-07,3.045639566636418,1.5008726598720866e-06,6.977748750638516e-07,1.0352904449313912e-05
2040-08-22 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940247275301,1.5145089541935557,1.0684487908773177,0.878334329476023,0.7882627304331129,4.591584214379788,0.7137885305894487,0.0172066111541358,0.0789561589104258,0.0187982704729702,0.785948965265494,2.7268191433801,0.7409524269176307,1.2729228862281436e-06,2.741151426020723e-07,1.768441308396917,0.430239874176237,3.6855871964325193e-07,5.1514340672478e-06,1.3117958663890918e-05,0.0,,3.0456445173998787,1.3088343428600943e-06,7.961501619976099e-07,2.47494192920343e-06
