snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
carrier,Oil,Electricity,Methanol,Centralized heat,Oil,Ammonia,Methanol,Electricity,Decentralized heat,Oil,Hydrogen,Methane,CO2 emissions,Solid biomass,Solid biomass,CO2 emissions,Solid biomass,Electricity,Methane,Electricity,CO2 captured,Hydrogen,Electricity,CO2 captured,Electricity,CO2 emissions,Electricity,Centralized heat,Hydrogen,Oil,Electricity,Centralized heat,Decentralized heat,Oil,Solid biomass,CO2 emissions,Centralized heat,Methanol,Electricity,Electricity,Hydrogen,Hydrogen,Electricity,Ammonia,Solid biomass,Ammonia,Solid biomass,Methane,Electricity,Methane,Methane,Decentralized heat,Methane,Oil
sector,Industry,Industry,Shipping,Industry,Aviation,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation emissions,Industry,Residual electricity consumption,Storage,Compression losses,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production,Direct Air Carbon Capture,Direct Air Carbon Capture,Direct Air Carbon Capture,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Central CHP production CC,Central heat production emissions,Storage charging,Storage,Transport,Hydroelectricity,Storage,Ammonia production,Ammonia production,Hydrogen production,Decentral heat production,Storage,Central CHP production,Central CHP production CC,Battery charging,Decentral heat production,Hydrogen production CC,Storage charging,Power supply,Decentral heat production
2050-07-06 18:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961884449,30.035168505939215,86.21752809335261,1.4431089531217722,0.4962344195036143,2.6097041683815627,177.99568408532485,48.542719410642114,0.4200159440560428,30.076210884854085,138.0110275507228,32.85834392088767,17.762207783626064,140.4720176833363,0.5335067822347541,0.2934287302291147,0.7468985914753613,37.13157294757898,39.59835576576141,10.42122355942264,23.99981870194412,69.94774062685028,38.5683424217701,7.75069356231954e-06,2.6593590307542284e-06,50.09109437755077,3.784601728439331,2.4142127871891597,,0.0,3.2785313524688457e-06,7.060090590957379e-07,5.122427006870226e-06,7.388251440920925e-06,,4.4778284781828624e-06,4.84491519219466e-06,2.684539268483171e-05,9.905257540746625e-06,1.2530164364997492e-05,2.3817086793072525e-05,1.0547921850018324e-05,1.3596002738120415e-06
2050-07-06 21:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329619401263,30.035168506787624,86.21752809583121,1.4431089535414086,0.4962344197413472,2.6097041661415186,159.6821245508337,48.54163483697612,0.4139046321339516,29.220555319354695,134.0846717914761,31.923537839209377,18.413453623018285,130.26568400886174,0.533506221316648,0.2934284217241565,0.7468985300262937,19.596865957217315,20.8987556536607,18.731816114160097,23.588786690888888,68.82908949845526,57.32577231729031,7.857611651505668e-06,2.696073142526725e-06,49.829295371734794,0.3345129227638244,0.9617753699798476,,0.0,3.378503835735526e-06,7.275374421607415e-07,5.09879924375168e-06,7.622044319519506e-06,,4.504155083470798e-06,4.867248802116297e-06,2.77794931120484e-05,1.0013800426868948e-05,1.2477537204081945e-05,2.109919230614037e-05,1.0569867509086673e-05,1.3717148038178825e-06
2050-07-07 00:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329619405302,30.035168507109898,86.2175280967764,1.443108953181049,0.4962344197115518,2.6097041652939703,136.80785214661694,48.5397441662054,0.3725781879332339,27.863487706249575,127.85748125682132,30.440937702974743,19.61862707535309,116.68917357732812,0.5335058282609932,0.2934282055435462,0.7468984717757715,8.636288420616516,9.21002786115197,25.409764696763155,23.75446410508757,69.29823650522636,69.01911540603638,7.909789561706248e-06,2.7139799809069817e-06,49.12463462346999,0.0,0.3597399812908769,,0.0,3.458467581136626e-06,7.447570818661507e-07,5.096603572516458e-06,7.782904328608143e-06,,4.516923895211064e-06,4.8908439984621306e-06,2.706278361458541e-05,1.0090060111380192e-05,1.247029022460178e-05,2.1247623880854332e-05,1.059774437808386e-05,1.3791934335794862e-06
2050-07-07 03:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618838144,30.035168506534173,86.21752809506458,1.4431089494144125,0.4962344187089309,2.6097041668318597,131.91591110883314,48.539719852466135,0.3763050371095996,22.26595824677793,102.17203851921396,24.325621222758087,22.412571907549513,111.24568525801484,0.5335056593724149,0.2934281126548282,0.7468983658173056,13.59456390489889,14.497699269208647,29.56581457109411,24.369022539678507,70.97436711383622,63.704014849543576,7.902765345294154e-06,2.7115989430151865e-06,48.674398501481285,0.0,0.3953438440749621,,0.0,3.4384879450514496e-06,7.404546053737579e-07,5.0812677869792935e-06,7.775843326201936e-06,,4.520631176415844e-06,4.94720539033038e-06,2.372451921668321e-05,1.0136616291420843e-05,1.2320106214891665e-05,2.0477828927809494e-05,1.0721696652434709e-05,1.3828800153004584e-06
2050-07-07 06:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618391347,30.03516850588203,86.21752809314455,1.443108939116302,0.4962344163402259,2.609704168565205,160.66797540848756,48.53787742539266,0.6489320953512997,30.317878249225352,139.1199691461267,33.12236618763419,18.741632376709497,263.54201407531815,0.5335100900803071,0.2934305495441689,0.7469000810995999,46.25649187847119,49.32947560466491,37.914276990872125,24.281275612364123,70.72128943346668,28.81177769494057,5.786033762616654e-06,1.985759373105339e-06,66.25162798314243,4.759028708457946,46.77027130448354,34.283831232279056,0.0,4.040638558589512e-06,8.701235767495526e-07,5.066152091347659e-06,6.766078572785987e-06,0.0,3.744197678096934e-06,3.965649512836921e-06,30.772308695349057,9.242386661635104e-06,1.2212829596611612e-05,3.1509447381033686,8.27214818944436e-06,1.3138561116638563e-06
2050-07-07 09:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961768991,30.03516850508527,86.21752809078058,1.4431089339187535,0.4962344149592776,2.609704170687145,176.49384457942918,48.53567418505841,0.8147437480917205,33.020343741591795,151.5208011841041,36.07481724346933,17.930535589931022,338.9083940940019,0.5335108367064426,0.2934309601885435,0.7469003798840833,84.71796002714976,90.3460762527242,56.57716679557053,24.112926590679592,70.26472727439882,,5.38626311341226e-06,1.8486475005169911e-06,115.83852713895708,15.65563981986046,211.5277494808346,51.94575209139293,0.0,4.239085800180613e-06,9.128578181684652e-07,5.109631405493355e-06,6.471247349057587e-06,0.0,3.5404638608660298e-06,3.6488526802965663e-06,77.72590968809469,8.928178864854412e-06,1.2287014618933052e-05,25.32124572290128,7.560984055275968e-06,1.2928025199628142e-06
2050-07-07 12:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617465304,30.03516850486868,86.21752809012872,1.4431089349686093,0.4962344150562648,2.6097041712793683,169.33426552994965,48.53208597572949,0.9205394857056973,34.45658762897827,158.11130872744198,37.64391767924872,17.895771485344866,358.8752615476968,0.5335110751397281,0.2934310913268504,0.7469004668387295,93.78664956774404,100.01723118231872,117.52699659279165,24.09472807634629,70.21942014174172,,4.789950564395344e-06,1.6440780578013175e-06,138.91136111661783,21.446718797922134,137.19418119164916,52.960772984101766,0.0,4.399039908181143e-06,9.47302829408914e-07,5.111397211843593e-06,6.310654505984165e-06,0.0,3.371877659779444e-06,3.4749064876173205e-06,57.87974791873859,8.809054647815036e-06,1.2321393433995489e-05,229.0040628420072,7.0842402812282235e-06,1.284558695954957e-06
2050-07-07 15:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617776685,30.035168505194076,86.21752809108416,1.4431089415979623,0.4962344165008503,2.609704170398385,172.30447817242296,48.52969229785678,0.8340628229706223,31.382063001125353,144.00320499241778,34.28499098459303,17.915860507938614,335.7196010242225,0.5335093835972913,0.2934301609785102,0.7468996368185691,85.8387848109902,91.5413614243177,26.919257245327262,24.213953752939705,70.54551509827989,,6.4835236119030405e-06,2.2249535466386397e-06,70.03282963013564,9.049928045988084,40.50677699374401,29.75444765831503,0.0,3.4836702197244273e-06,7.501842958358158e-07,5.095897571302708e-06,6.928133901396845e-06,0.0,4.012483174515943e-06,4.259416686628988e-06,0.010301458195828252,9.477416197238981e-06,1.2292097255724186e-05,8.847410689098526,8.975220150130887e-06,1.3306057498565536e-06
2050-07-07 18:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618634605,30.035168506025105,86.21752809355567,1.4431089499584075,0.4962344185467824,2.609704168191512,178.0724738562312,48.527504577610486,0.46224570503651696,30.61877198995301,140.5006834422323,33.451093435036576,18.236735724568252,245.25676526660567,0.5335069834797408,0.2934288409138573,0.7468988263757448,43.79873806949632,46.70844444474061,8.71343829150023,24.13202269793989,70.31116301455634,31.482572623729705,7.624497259968796e-06,2.615955258201524e-06,60.60630172802773,5.9722623598575595,3.4099918734541945,,0.0,3.0541204198911716e-06,6.576837163349763e-07,5.134972262859092e-06,7.3728472725113075e-06,0.0,4.432804002912572e-06,4.782806535928481e-06,2.7977961304568547e-05,9.861779987572015e-06,1.25134170839017e-05,2.2613788346386583e-05,1.0559489143082577e-05,1.3578091424758918e-06
2050-07-07 21:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618983744,30.035168506444563,86.21752809477859,1.4431089504625738,0.4962344188179282,2.609704167105204,159.6556949066275,48.52837927026519,0.5054615839669809,30.44898211496391,139.72156684391254,33.2655975250619,18.221263892123112,270.6598739360417,0.5335064907851506,0.2934285699318328,0.7468988151970909,14.84040718353668,15.826308360071552,14.611937184277444,23.666832080147262,69.04385282619744,62.431893005251894,7.668944496740892e-06,2.631246962717663e-06,62.81568293959661,5.2876526055336,2.9167921479643866,,24.2957835113812,3.0966773691128492e-06,6.668480611125109e-07,5.1041040112394454e-06,7.6030560506400364e-06,0.0,4.442814250119531e-06,4.786596637446882e-06,2.9218958160567897e-05,9.968582908665154e-06,1.2422290766736911e-05,1.997795864925911e-05,1.0554969481533973e-05,1.3703936822125208e-06
2050-07-08 00:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961902983,30.03516850662081,86.21752809530948,1.4431089502234873,0.4962344188326601,2.609704166628061,139.85691520414895,48.527414701423666,0.5106365979106414,30.23671383087738,138.74752911970032,33.03369383517508,18.186477716382157,262.1025204504583,0.5335061301116168,0.2934283715613893,0.7468987981542491,14.23077875667484,15.176180142606658,22.422145796152762,23.94769758957823,69.82025101003461,63.08603268301487,7.699773684040013e-06,2.6418237350036093e-06,62.099091740079174,4.431765656948089,2.85734797652421,,19.59995285591006,3.1098568019870945e-06,6.696861608598122e-07,5.109179335961101e-06,7.772529178251362e-06,0.0,4.448998751297998e-06,4.790003283984222e-06,2.9158473113736604e-05,1.0038763199120087e-05,1.242663824072634e-05,2.024879105324374e-05,1.0550764883037677e-05,1.3781146479959296e-06
2050-07-08 03:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618470697,30.035168506046286,86.21752809361494,1.4431089464651754,0.4962344178651424,2.6097041681608575,165.17540208118766,48.5249929992771,0.6067091579181061,30.090618714160943,138.07714090971703,32.87408451441958,18.108810878398977,254.01338217372705,0.5335061124971047,0.2934283618734075,0.7468987804838827,77.63747543660156,82.7952098186694,28.771432221085956,24.71373853440529,71.91638060412413,,7.707169454738706e-06,2.6443563270986528e-06,61.062011501278846,3.8426955363750457,2.7701700540954195,,,3.051522748290785e-06,6.571243257160492e-07,5.243789128352245e-06,7.763601969188697e-06,0.0,4.452132926641943e-06,4.795360126800791e-06,2.8359403925538217e-05,1.006603087443086e-05,1.2752219890363953e-05,2.047051557273755e-05,1.0547820746081511e-05,1.3803437572596018e-06
2050-07-08 06:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618073124,30.035168505357618,86.21752809159494,1.4431089361077414,0.4962344154423125,2.609704169960833,218.48254418260805,48.52196042595562,0.8833975597385726,32.753467771255885,150.29618459142011,35.78325450469582,18.029033264812607,361.1414637211899,0.5335098985037974,0.2934304441770885,0.7468999941600507,90.62637419563428,96.6470074464196,38.73550126952409,24.5250887022222,71.39949686802674,,5.342629065353718e-06,1.8335842665925383e-06,87.47933488663102,14.57956921982765,104.12429878742512,30.044323736832848,4.994870223663787,4.02059648046452e-06,8.658076537956075e-07,5.186874095548341e-06,6.574845374031101e-06,0.0,3.646303415449778e-06,3.869386368370238e-06,20.547810424800172,9.154589990408453e-06,1.2489063631113084e-05,2.938212408828701,8.052750694536332e-06,1.3066772719300718e-06
2050-07-08 09:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617491587,30.03516850456164,86.21752808924418,1.443108932200449,0.4962344143220746,2.6097041720940317,231.59538866266007,48.520069687938054,1.0115487641441645,37.32928002752854,171.2932627734128,40.782342102852525,17.567642449846122,418.3976055437277,0.5335110150850437,0.293431058296774,0.7469004535115822,86.52490225843053,92.2730601008447,69.88237290601552,24.338211178702608,70.88932945122744,,4.914517733554101e-06,1.68679698444562e-06,131.48415632125355,33.029701818943025,224.3700248686345,52.102262551725794,30.147313667663493,4.611477847679611e-06,9.930498708909509e-07,5.159240721232575e-06,6.3676453198358415e-06,0.0,3.4386490964311328e-06,3.428391703055896e-06,79.93292499227546,8.781783017688762e-06,1.2428951873490708e-05,40.83006555402038,6.971357603442416e-06,1.2838284235225738e-06
2050-07-08 12:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617312388,30.035168504283373,86.21752808841353,1.4431089343580672,0.4962344146309252,2.609704172813251,226.0879845247812,48.51665477496622,1.032664469679403,37.41210316222294,171.67331416911244,40.87282660752678,17.62665184291054,417.1040056485056,0.5335110109592536,0.2934310560275894,0.7469004462099497,102.61692158848876,109.4341296660471,123.1526269421901,24.32809154842697,70.86202619853198,,4.933417004096972e-06,1.69327466647393e-06,138.66660495297464,33.36365297913551,156.29512319564924,51.47988993551729,12.733686290990748,4.580116615294575e-06,9.862964463273668e-07,5.167981981159469e-06,6.403024158639674e-06,0.0,3.4470427778408422e-06,3.4312077937960586e-06,64.91416202607772,8.79644227676223e-06,1.247672399839804e-05,243.34261633577245,6.988859112192678e-06,1.2852471189011796e-06
2050-07-08 15:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617698433,30.035168504647476,86.21752808948706,1.4431089410523523,0.4962344160945431,2.609704171854896,217.1899522656448,48.51299919006187,0.8850910391177922,32.91309398183138,151.0286630751591,35.95764658307158,17.724359311784724,397.4601000836288,0.5335092991085802,0.293430114509719,0.746899587074249,89.03357089250255,94.94838853916038,25.17673890991577,24.446335689677188,71.18597094016016,,6.648181415352618e-06,2.281383139329268e-06,76.08536146119192,15.223198063611983,50.958609440445784,26.5175781448005,32.55414796037451,3.436059230512741e-06,7.399315984898997e-07,5.14634268558673e-06,6.986312709549254e-06,0.0,4.09789034635573e-06,4.279170328055455e-06,2.0316749798350315,9.50208115588817e-06,1.2373773695538204e-05,9.19919286724783,9.024402837084708e-06,1.3330397005923916e-06
2050-07-08 18:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618749603,30.035168505633557,86.21752809242179,1.4431089495151312,0.496234418170443,2.6097041692100773,204.86781781996908,48.23832316287931,0.492697048539987,29.12059031745341,133.62596132810276,31.81432579700433,18.086903441672188,272.10914680243917,0.5335062558627723,0.2934284407245248,0.7468981961658197,35.9692989944783,38.3588678087984,8.64525614712002,24.24494743882283,70.63618550146249,39.81033055925369,7.722595145866664e-06,2.649620678780984e-06,62.60621913367804,0.0,5.868108325745072,,10.6179351658253,3.0063075727370214e-06,6.473875502767898e-07,5.327376398740178e-06,7.353248205000514e-06,0.0,4.450646201305572e-06,4.878084117783145e-06,2.6406085749716834e-05,9.887806516054373e-06,0.270210155126014,2.097478693163618e-05,1.0992228300248395e-05,1.358612862525312e-06
2050-07-08 21:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961959263,30.035168506820195,86.21752809593882,1.4431089517104827,0.4962344189815505,2.609704166055174,175.71982943600915,48.244752521302345,0.47652047105649925,29.505267205641054,135.391132240657,32.23458636569357,18.198778627540975,267.1343281873126,0.5335035390173892,0.293426946459564,0.7468951664481929,13.069320026791551,13.93756156704128,13.568972964098386,23.76092195604636,69.31113203124816,64.25888346433639,7.813133678330691e-06,2.6806774693592296e-06,62.46463988068936,1.4824997193813323,3.15520563899275,,28.1910844247077,3.0255453032714603e-06,6.515302625383421e-07,5.314803569417644e-06,7.600051152393834e-06,0.0,4.469483616801846e-06,4.935834165428148e-06,2.667021906381427e-05,1.0028329557665853e-05,0.259108140463209,1.8724451020380147e-05,1.1557441915264047e-05,1.3728977687091002e-06
2050-07-09 00:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329619515852,30.035168506209025,86.21752809418952,1.443108948806494,0.4962344182518975,2.6097041676416697,153.44300280107902,48.232531630989385,0.4476191864616696,29.013281168186,133.1335506978978,31.697090253405257,18.354224777153107,214.27659950749091,0.5335006858257428,0.2934253772041586,0.7468917311882205,12.063554860980892,12.86497983425122,22.160640405948378,24.17361149425396,70.4348978022835,65.33577453279496,7.927624779773575e-06,2.719948863294202e-06,59.32583114577056,0.0,2.3770794823515553,,0.0,3.01815333289164e-06,6.49938452824889e-07,5.319847767575556e-06,7.756223609017055e-06,0.0,4.49613747769487e-06,4.964715101487282e-06,2.4861614757088495e-05,1.0123453119761284e-05,0.2692394562241576,1.8987265191130302e-05,1.1633442685440034e-05,1.3818420321171646e-06
2050-07-09 03:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618767324,30.035168505260835,86.21752809137494,1.44310894519917,0.4962344171923809,2.6097041701719865,173.58182061236317,47.951000304013064,0.5963905458662765,27.443125746867395,125.92856187998636,29.981691094899073,19.63566751269505,169.44919645410206,0.2392711219558707,0.1315991170757289,0.3349704540906901,73.23393656681056,78.0991281568996,28.62240724508196,25.045246090213368,72.82560942737996,0.0833633533716201,7.986561037873561e-06,2.74016983756568e-06,55.89599644503619,0.0,2.5757052246644916,,0.0,2.961124695265961e-06,6.376577300063324e-07,5.403682175630575e-06,7.765058719099345e-06,,4.507747826292733e-06,4.988033905544497e-06,2.3991851276955656e-05,1.01626460248442e-05,0.5546098777962228,1.973679848751187e-05,1.1697662250502463e-05,1.3849246817701487e-06
2050-07-09 06:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329618560947,30.03516850583801,86.21752809302951,1.4431089383815037,0.4962344158949637,2.6097041686849756,222.895479996557,47.859583317765754,0.7875493782001459,30.282207356279606,138.9562857417264,33.083395638023944,18.26411908687188,298.878296086793,0.5335092520698503,0.2934300886384177,0.7468997402232026,89.00892149125663,94.9221015903588,29.625593798998914,24.821767042867343,72.21313363303105,,6.258107879947952e-06,2.147584812034818e-06,66.2466954312612,4.615200100421906,74.98496649865372,26.446176281278497,,3.7019957150151023e-06,7.971991817513365e-07,5.36919546554139e-06,7.011862839577211e-06,0.0,3.925567012079379e-06,4.203300826300566e-06,16.425254839442758,9.447652343346516e-06,0.6450232922199364,1.076714932788243,8.925628314866136e-06,1.3283624145843715e-06
2050-07-09 09:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961794212,30.035168505164336,86.21752809102404,1.4431089343882404,0.4962344148303518,2.609704170470702,235.000866232734,48.50175899804721,0.819730866298659,33.04111623227494,151.61612013219047,36.09751124723108,17.90964062407586,358.3607385494909,0.5335104613145656,0.293430753723011,0.7469001977137824,84.08975425820219,89.6761365341608,39.59629091164346,24.60611660100499,71.62358156065476,,5.819911176502622e-06,1.99734126442428e-06,103.32456016768742,15.739396579504012,138.4302630550543,50.53559488353603,8.344738340111594,4.132035605134762e-06,8.898052988068848e-07,5.184026276652624e-06,6.716980032575255e-06,0.0,3.712385003083056e-06,3.785655132772736e-06,78.06488334747456,9.097008323099964e-06,1.2584879218271937e-05,17.023506807661384,7.878784597942265e-06,1.305434196634134e-06
2050-07-09 12:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961765376,30.035168504755823,86.21752808980409,1.443108934606283,0.4962344146871798,2.6097041715823424,229.79017516097383,48.49717333690045,0.9136251421095108,34.374091629719565,157.73275846158216,37.5537905709465,17.894887012560158,383.3986707043509,0.533510680906455,0.2934308744985502,0.7469002763590609,104.9985637530063,111.9739928134823,96.37665042376523,24.598779141903258,71.6033597510339,,5.408840082255921e-06,1.856328380643297e-06,115.39942969042109,21.11408667945862,136.21667031211214,52.912878359177775,0.0,4.190218748727136e-06,9.023346365031528e-07,5.206346786795333e-06,6.602578175037513e-06,0.0,3.605667853207495e-06,3.6636707015782174e-06,70.54233591279346,9.011642813652192e-06,1.2653272942088306e-05,221.00165399153127,7.536455492312679e-06,1.2993639741679503e-06
2050-07-09 15:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329617960893,30.03516850502756,86.21752809060087,1.4431089408570523,0.4962344160479895,2.6097041708720283,220.52369292434787,48.493235524563225,0.8594909696172723,30.72163223161898,140.97267932298948,33.56346853472535,17.928500644547867,363.31868582026885,0.533508313321745,0.2934295723269599,0.7468991762721064,92.9369528351174,99.111086065501,20.821142588836427,24.734797834062785,71.9767430022962,,7.380374491749951e-06,2.532383747819345e-06,74.75881461953753,6.38700514125824,22.07389263210436,14.91065036476193,13.503736632265946,3.307994888254418e-06,7.12353827817239e-07,5.197641646239856e-06,7.203245776952733e-06,0.0,4.30116134583086e-06,4.504670000070475e-06,1.6761575183614805,9.671790106756825e-06,1.2746421799700366e-05,7.639112386466025,9.59745460334323e-06,1.343569042698672e-06
2050-07-09 18:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961919422,30.03516850629825,86.21752809438212,1.4431089489457272,0.4962344181553099,2.6097041674514,207.0546099947555,48.48678047153246,0.5825293319367777,30.22684416563024,138.70224008220973,33.02291119848205,18.22127621382921,282.550992786156,0.533506713397176,0.2934286923684469,0.7468986388183894,37.352075114745034,39.833506678305305,11.63533267962193,24.480642818752216,71.28481561888943,38.26392522192002,8.111323723037454e-06,2.7829640881404207e-06,67.9829591921557,4.391970179319382,2.294395825770782,,11.709568685700942,3.1425409401683493e-06,6.767244640400842e-07,5.1998424251136615e-06,7.515828557155622e-06,0.0,4.511198006041557e-06,4.811354135580944e-06,0.0020060998957620838,9.918293416465418e-06,1.2646136459394568e-05,0.0194906053218063,1.0532663333556291e-05,1.3622832727450306e-06
2050-07-09 21:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.48832961968897,30.035168507031,86.21752809655015,1.4431089502097876,0.4962344186848325,2.609704165509704,177.34399881360403,48.48345950167047,0.5658557102210842,32.96051676201585,151.2462724890453,36.00945610212808,18.21970459568356,316.6214040977217,0.5335063832605481,0.2934285107933015,0.7468986989222349,13.684491890722894,14.593601491866028,18.803027334038525,23.92870809447193,69.77027848165382,63.53978799152374,7.877739186877748e-06,2.7030092949748835e-06,71.99396696602084,15.414411455392838,5.007802885885906,,47.70561207575662,3.409891851040609e-06,7.342966342409808e-07,5.094006353972989e-06,7.933453848581082e-06,0.0,4.4317825965392335e-06,4.695561982082222e-06,0.003966253204450822,9.930393682289382e-06,1.2366042306863196e-05,2.373933932142776,1.018677754646179e-05,1.3664765514627042e-06
2050-07-10 00:00:00,19.99429223744647,199.0011415525114,57.065596856101045,6.404109589041098,83.871621355086,10.534246575342468,60.42009132419129,5.7144931044690885,22.34338942225278,10.49743235957586,22.23744292237443,25.488329619618582,30.035168507000034,86.2175280964575,1.4431089493249978,0.4962344185091112,2.6097041655836293,154.68644655705054,48.48487157601471,0.5343264886868421,30.628713873623457,140.54630386916708,33.46195497055765,18.1143741826254,349.9844522638548,0.533506036137189,0.293428319875454,0.7468986525932114,11.763700703693546,12.54520529589,25.334948553494424,24.54739255704844,71.40045838230765,65.58618705236911,8.091551402820504e-06,2.77631862652406e-06,72.78141342633694,6.012349029302596,1.169514735014502,,85.01347006216137,3.336776526650914e-06,7.185517546506192e-07,5.099947508909152e-06,8.673769314850891e-06,0.0,4.492639039165551e-06,4.76388196381194e-06,0.00018296293229986345,1.0064018872521746e-05,1.2362448452826416e-05,2.0437076390879273e-05,1.0356934458762996e-05,1.3791711663025137e-06
