snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-08-17 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053761603,2.495430001258805,0.8783262606456583,3.2847615585302723,0.0573546428084905,0.2631838571390856,0.0626601065565108,0.717020299807753,1.4768322041157005,0.5461627969183785,1.6483772742267415,0.5683135134719387,0.1706276434860234,8.751680874547023e-07,6.616716298950718e-07,1.4248641072191853e-07,1.137089145291781e-06,1.3047833248266504e-06,0.0903664178469415,,5.15239354620378e-07,1.5922378497625058e-06,2.7183226541932274e-06,2.225776746641245e-07,1.3323598611626845e-07
2045-08-17 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821052278534,2.4954300022587037,0.8783261121411011,3.961483257476987,0.0573546918785556,0.2631840823074134,0.0626601601656932,1.7951988650753252,3.6975347803261,0.7418459330459968,1.6483772742267415,0.5683135134719387,0.1705026816442457,1.4396025910776034,7.171980957093685e-07,1.5444365122686068e-07,1.0933335965115963e-06,1.3051243798621392e-06,0.0976149021052095,,5.048958508361825e-07,1.849261489371695e-06,2.531825183963022e-06,2.2175015600813225e-07,1.3364902126598301e-07
2045-08-17 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105166954,2.4954300027027867,0.8783243553881597,4.152131652776844,0.0573549247666372,0.2631851509634209,0.0626604145965692,2.2614052172363,4.6577705711672,4.623022231143808,1.6483772742267415,0.5683135134719387,0.1726906827860118,3.0869509909485653,7.995239179120347e-06,1.7217194784016555e-06,6.135213594890334e-07,1.067302997704824e-06,6.034657744199001,0.9884648662315628,3.339708249812056,6.181222913710174,1.2709659068652977e-06,1.8258099859346784e-07,1.175339368024724e-07
2045-08-17 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821051826622,2.4954300025351994,0.8783243637615494,4.086766488674036,0.0573549247382195,0.2631851508330203,0.0626604145655227,2.123719205380435,4.374181478327399,5.36641754512824,1.6483772742267415,0.5683135134719387,0.171804984460232,5.929811031462565,9.282505808607657e-06,1.998923446942418e-06,6.143802168456949e-07,1.068035875372709e-06,6.039499521544682,1.2098574154118535,3.51664730925064,9.286101366666946,1.271799738952667e-06,1.826645064330464e-07,1.1803423135253713e-07
2045-08-17 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821052531898,2.4954300020157603,0.8783244181813825,4.056647246391369,0.0573549167773964,0.2631851143031072,0.0626604058683015,1.6953921557953966,3.4919649206015,2.784144183512966,1.6483772742267415,0.5683135134719387,0.1702740487062488,2.2104547912712302,3.888941195564491e-06,8.374565984527154e-07,6.367049743457536e-07,1.077640839618835e-06,0.1119273851509957,1.7126256350856138e-07,3.5515112623567706,0.1227343827255064,1.3239579249912297e-06,1.8512611567458986e-07,1.180405658791918e-07
2045-08-17 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053523578,2.4954300016439235,0.8783244705188571,3.938092782087256,0.0573549089049334,0.2631850781786528,0.0626603972676138,0.8542481278442062,1.7594775850073003,1.7705426201825953,1.6483772742267415,0.5683135134719387,0.1716448450173087,1.179148634571592e-06,2.4999141159544177e-06,5.383392205464363e-07,6.58602916505802e-07,1.0780413683695628e-06,0.1086088070407527,,2.955315267541198,1.2213485807702034e-05,1.3752680140277967e-06,1.8648671386665225e-07,1.1808017604857856e-07
2045-08-17 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054152282,2.4954300011574477,0.8783244758492178,3.4444896678697305,0.0573549145702631,0.2631851041752113,0.0626604034570022,0.4541826124714598,0.9354707374770002,2.805759086563355,1.6483772742267415,0.5683135134719387,0.1714739107551414,6.6981164897190914e-06,3.5448490071173974e-06,7.633587247127588e-07,6.441760199650447e-07,1.0678668022280465e-06,0.1063368684176005,0.4359972372405893,3.2553226958062225,4.20668405846429e-05,1.3387722829227363e-06,1.855201832378481e-07,1.1718787867120313e-07
2045-08-18 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054317916,2.495430000999411,0.8783225212200664,3.078572915882445,0.057354917911894,0.2631851195089882,0.0626604071077432,0.196233317158878,0.4041777929840999,3.8762534742085917,1.6483772742267415,0.5683135134719387,0.171030841769198,2.3037168619374864,4.7736342072726485e-06,1.02796912178555e-06,6.418035027099204e-07,1.0645893799636288e-06,0.1038066196208947,1.307998536298712,3.2267860852273738,3.4599747308445736,1.3310329203411563e-06,1.8557645071341041e-07,1.1667445643182173e-07
2045-08-18 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054009272,2.4954300011059733,0.8783231888238371,3.1159015512646855,0.0573549150927968,0.2631851065729671,0.0626604040278717,0.323190252023072,0.6656684230166,2.81448668303421,1.6483772742267415,0.5683135134719387,0.1712432048434319,0.3067227271864918,4.041133172762466e-06,8.702300884919521e-07,6.48892799184631e-07,1.0694796409739949e-06,0.0977785078640067,2.255571790166922e-06,3.211426963385991,9.166311206849394e-05,1.3464164572358383e-06,1.8643795848168837e-07,1.168586514580963e-07
2045-08-18 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821052946544,2.4954300014469633,0.8783244371593021,3.7511291877049624,0.0573549122474759,0.2631850935166129,0.0626604009193507,1.127349210459902,2.3219783592411,4.0325493008954005,1.6483772742267415,0.5683135134719387,0.1720481902233349,0.9209868958925156,3.7696240996393927e-06,8.117624867997405e-07,6.532790065528877e-07,1.080502086691908e-06,0.0919080014849315,7.000856324692061e-07,3.199866358935053,3.926837350632313,1.3550120731625403e-06,1.8740831509882665e-07,1.1744316995707681e-07
2045-08-18 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105273652,2.4954300015208655,0.8783245941732059,4.202276987002772,0.0573549039721305,0.2631850555434479,0.0626603918785129,1.9952335910777472,4.109542258196,1.5644179034875618,1.6483772742267415,0.5683135134719387,0.1733607016246188,1.0513939320260353e-06,2.4769476882479885e-06,5.333935591289862e-07,6.768644283736558e-07,1.0977927816619008e-06,0.0865017030826041,0.0,2.0453854274029,7.732029686670035e-06,1.4089439842082336e-06,1.8953898397864917e-07,1.182854162254029e-07
2045-08-18 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105249764,2.495430001774341,0.8783245592211864,3.860231336611854,0.0573549084368336,0.2631850760306783,0.0626603967562134,2.180083628698593,4.4902741406184,4.449436089462157,1.6483772742267415,0.5683135134719387,0.1781904422700273,4.652579965569,3.1781173399522e-06,6.843855957594732e-07,6.668429470568784e-07,1.0939420487447472e-06,0.0823249274417556,1.955351734465787e-05,3.305474357086322,5.607202107229792,1.3825544763577875e-06,1.893391947382337e-07,1.179385165316944e-07
2045-08-18 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053065496,2.495430001207189,0.8783255861880056,3.877213462579741,0.0573547765553034,0.2631844708645032,0.0626602526752754,1.9969791174092404,4.1131374834565015,0.8005391624231972,1.6483772742267415,0.5683135134719387,0.1921252503714434,2.5004440473889513,9.013088829291912e-07,1.9409063631869465e-07,9.813955261483857e-07,1.2403405863672263e-06,0.0773911057671592,0.0,7.098302025176249e-07,0.0413522159008488,2.151162401362689e-06,2.157862995333255e-07,1.276881039873437e-07
2045-08-18 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105417973,2.4954300003959413,0.8783344335779225,3.8714459481000816,0.0172091566395948,0.0789678394065214,0.0188010514229036,0.9957031180187528,2.0508295662205,0.23865381950262113,1.6483772742267415,0.5683135134719387,0.3212356506913298,1.5858296745347085,4.3617472782043835e-07,9.392721193834413e-08,1.2420679147878097e-06,1.3028019313354229e-06,0.0722614642934219,,4.525354687319727e-07,1.7600408843244064e-06,3.0052656210471733e-06,2.2981942853158585e-07,1.3135963798756197e-07
2045-08-18 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054968442,2.4954299996183615,0.8783341861985168,3.4039568577765684,0.0172075463810084,0.0789604503958848,0.0187992922109258,0.3338317619471762,0.6875865256995,0.2558010910314804,1.6483772742267415,0.5683135134719387,0.3458545716145245,7.866613035515857e-07,4.2870426524370867e-07,9.231849947297905e-08,1.3376263714289165e-06,1.3343279317464745e-06,0.0680294068535969,,4.473035802527841e-07,1.5303248294188298e-06,3.4333514224524357e-06,2.337286529690439e-07,1.3359734898186817e-07
2045-08-19 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821055147572,2.4954299992377074,0.8783342957467755,3.1227870471930244,0.0172071728240885,0.0789587362512885,0.0187988840989533,0.3290714129514593,0.6777817311883,0.3802838401935154,1.6626685787185167,0.5731239227833651,0.3474883960685034,3.793863621132072e-07,4.083587300894645e-07,8.79372291458765e-08,1.442032159748057e-06,1.3697924331807013e-06,0.0647227516586432,,4.434432691792306e-07,1.4795446543252865e-06,3.99525921615475e-06,2.3727743796956493e-07,1.3600613465968746e-07
2045-08-19 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105477534,2.4954299993397067,0.8783345538845553,3.7793648662173536,0.0172067668925722,0.078956873549039,0.0187984406176445,1.9342421105463192,3.9839193397708,0.16980899131055774,1.6727061373732717,0.576502534277131,0.3454691697314696,1.22974119319922e-07,3.15286510293427e-07,6.789477011108019e-08,2.284856920643503e-06,1.4872357887690425e-06,0.0624741931946384,,4.384970727301825e-07,9.993428587540943e-07,9.203295779673091e-06,2.552841593474539e-07,1.4253367829984e-07
2045-08-19 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053503912,2.495430000099019,0.8783344101474013,4.7845590917686165,0.0172086004450408,0.0789652871906785,0.0188004437788086,2.1297315413216475,4.386564965019801,0.7755159049551612,1.6701281160081414,0.575634780183233,0.3237144234769301,1.303793823392034,4.5734105897647347e-07,9.84852350094757e-08,1.2749079457497188e-06,1.3628504834217677e-06,0.0608205735015083,1.6238372269705944e-07,4.307755707076729e-07,2.670661710838276e-06,3.063159617428328e-06,2.3305177348483847e-07,1.364845138272914e-07
2045-08-19 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053104902,2.4954300002039855,0.8783343885027608,5.005200759825614,0.0573510929264671,0.2631675677578335,0.0626562283005414,2.016930544615501,4.154231034391601,0.7351742590469297,1.6677155428028485,0.5748227154330966,0.1961260962209053,4.302331617947109,4.990441683882531e-07,1.0746571128736939e-07,1.1953443007371416e-06,1.3274169367859473e-06,0.0600637106621358,0.8191956318872017,4.367330288883985e-07,5.0243554733583045e-06,2.7265672166710262e-06,2.30648791889872e-07,1.3403741022733986e-07
2045-08-19 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821053066672,2.4954300001186405,0.8783343877733666,4.927212132746583,0.057351129945776,0.2631677376287283,0.0626562687442392,2.3886908667090463,4.919938248033801,0.721324898861862,1.667577850835726,0.5747763687387737,0.1862225925619286,4.513219826417652,5.062361297280057e-07,1.0901445043689982e-07,1.199628889724154e-06,1.3231572102489289e-06,0.0600837900471389,0.9247948242750302,4.34567004094754e-07,7.2334017938892255e-06,2.727900501977069e-06,2.311916112240771e-07,1.3378800691475493e-07
2045-08-19 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105374428,2.4954299995123455,0.8783343953674798,4.668267640779002,0.0573500950101768,0.2631629886087789,0.0626551380742227,2.0331168379043656,4.1875696151852,0.7231719957485385,1.6691025532108903,0.575289578887425,0.194747184291926,1.5939769451814871,4.945393750240912e-07,1.0649563518239093e-07,1.2444961243590651e-06,1.3301712985991583e-06,0.0605517063746669,3.407527034138886e-07,4.2975329694976035e-07,9.980357034342416e-06,2.8843416287158562e-06,2.3335153047554738e-07,1.3340353960618365e-07
2045-08-19 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821055039032,2.4954299987769697,0.878334469514539,4.273391519520011,0.0172069422014786,0.0789576779908753,0.0187986321431116,0.8147949400056604,1.6782166522681,0.7713610876798952,1.666540730456257,0.574427277196197,0.3216805236904585,2.1503974271804837e-07,3.932816130460629e-07,8.469047623327354e-08,1.6791940641130535e-06,1.4410933717412854e-06,0.0615127290020544,0.0,4.065659961638908e-07,1.1561800015780358e-06,5.423161050625125e-06,2.462531002336922e-07,1.4098921632700798e-07
2045-08-19 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808210555965,2.4954299983001147,0.8783337927586828,3.737743571744271,0.0172074545343149,0.0789600289379894,0.0187991918681581,0.299567913987338,0.6170139713124999,0.8209016833679935,1.6603018838571526,0.5723273005432495,0.3462832270265039,2.55237259787778e-07,4.71907278907071e-07,1.016219697611622e-07,1.4807412001183847e-06,1.417667661483926e-06,0.063296034606724,0.0,4.0035571285527027e-07,1.4764715084265996e-06,3.981717667813902e-06,2.4108980463895584e-07,1.398820485527439e-07
2045-08-20 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821055724469,2.4954299980676824,0.8783342788452916,3.3888629411176243,0.0208371037106415,0.0956154385702488,0.0227645936737414,0.2858193132512622,0.588696256551,0.9002202882247381,1.819774890687686,0.626010264794034,0.3484046763821911,1.8446906739778632e-06,5.214473740989213e-07,1.1229008674213099e-07,1.2801594922347995e-06,1.3654403693644299e-06,0.0661825319875958,2.275508119301193e-07,3.987282758187916e-07,3.286354647574768e-06,2.978872053680506e-06,2.347961707969288e-07,1.362996409283721e-07
2045-08-20 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105520037,2.49542999844825,0.8783344539409104,3.97205513018753,0.0172071589163833,0.0789586724328546,0.0187988689047468,1.8740615828078764,3.859966724413199,0.9493007334076752,1.9401567378361375,0.6665338242387386,0.4120100628319716,3.452564362919583e-07,4.5319297765524086e-07,9.759197437664669e-08,1.4890565613065456e-06,1.4297165042887732e-06,0.0701250514567114,0.0,3.9708721778474186e-07,1.4516140755081127e-06,3.955619808617985e-06,2.422676122824547e-07,1.405356827868935e-07
2045-08-20 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054244934,2.4954299990608133,0.8783343927177073,4.920063658561433,0.0573501690094756,0.2631633281701455,0.0626552189186622,2.1100028625848246,4.3459302045986,0.8847244657050011,1.909238166520286,0.6561258549958027,0.2886367460108262,3.6130688782961338,5.334483950832625e-07,1.1487442363644273e-07,1.2669724717809706e-06,1.3615293518430528e-06,0.0746209538939964,5.390984256266945e-07,3.913608341367592e-07,3.3067074175316277e-06,2.884198490348935e-06,2.3561956147545345e-07,1.3587183792717336e-07
2045-08-20 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054003578,2.495429998624948,0.8783343881282363,5.038547077552176,0.0573509816165882,0.2631670569890126,0.0626561066941895,1.9631471351787193,4.0434544341667,1.039100856757443,1.8803038381628463,0.6463858318708342,0.2834789179716296,4.465670641706386,5.493940193548766e-07,1.1830820357581065e-07,1.237082736318619e-06,1.334785444028628e-06,0.0801411849306011,4.503932495630054e-06,4.046121562976654e-07,5.275197529671971e-06,2.7727535459429436e-06,2.347524201246287e-07,1.3387694154641076e-07
2045-08-20 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105416341,2.495429998500669,0.878334388283544,4.907251603470137,0.0573509120821084,0.2631667379154085,0.0626560307275772,2.4581000366037413,5.0628989109038,1.0310813639139378,1.8786524791509045,0.6458299428675923,0.299316899500266,4.306289080988194,5.30803527015369e-07,1.1430486958455312e-07,1.2261162012021715e-06,1.3218828515346457e-06,0.0865755192223247,8.820858911700481e-06,4.604737300239039e-07,1.2526481769481949e-05,2.7709049684298995e-06,2.333619501413782e-07,1.3252964304362766e-07
2045-08-20 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054827106,2.495429997992111,0.8783344032530367,4.703060509561428,0.0573497296118669,0.2631613119016829,0.0626547388755544,2.1345866602780026,4.396564955307901,2.334086057886993,1.896938448407672,0.6519854603301358,0.4123429924443203,2.515413445250251,5.283995820039893e-07,1.1378719664714956e-07,1.274681519204026e-06,1.3269251514565836e-06,0.0936591821096067,9.036333586610278e-07,4.308092161994663e-07,4.403936081117006,2.920812084975879e-06,2.3555649233866625e-07,1.3229796588641473e-07
2045-08-20 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821055822053,2.4954299975480523,0.8783345286144352,4.394157066267286,0.0172067345513953,0.078956725144738,0.0187984052848189,0.8451020219410088,1.7406395357301,0.14493375192155317,1.8662141492884847,0.6416428879978028,0.4954179468127458,1.0883543834766518e-07,3.407477371083664e-07,7.33776692675888e-08,3.4609199009425994e-06,1.5603802436987377e-06,0.1011080177998028,,3.7813551765608474e-07,8.895777326813925e-07,1.026459028669433e-05,2.719533955897444e-07,1.456959637676817e-07
2045-08-20 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105645063,2.4954299970404277,0.8783340498102008,3.776830453897599,0.0172068004936701,0.0789570277347527,0.0187984773269372,0.3110225227484871,0.6406067972191,0.6591702616732439,1.791390787806263,0.6164554614129792,0.5051713820415379,9.529163658217635e-08,3.858439931572782e-07,8.308883621368419e-08,2.694470528504148e-06,1.5797990787081995e-06,0.1097708355133406,0.0,3.723451147202906e-07,8.910369301895663e-07,9.542861282542468e-06,2.666173901227094e-07,1.4855332239602194e-07
2045-08-21 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105654647,2.495429996724594,0.8783338343581103,3.3884166886737623,0.0172068108189817,0.0789570751146194,0.0187984886073688,0.2782362273792091,0.57307752800782,0.8325023057639979,1.6524468796842977,0.5696833302019737,0.51051295349958,9.410217236216956e-08,3.945805722172775e-07,8.497019810983344e-08,2.7369281540796273e-06,1.605577871280627e-06,0.1196066979903544,0.0,3.640084403596134e-07,9.32361180674897e-07,9.563656581148764e-06,2.673885468305784e-07,1.5061041726398004e-07
2045-08-21 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821055988708,2.495429997035705,0.8783345119298352,3.9427287174061982,0.0172067707942248,0.0789568914525938,0.0187984448802108,1.8604304422466993,3.8318909399993006,0.8504714595373042,1.6553051844321556,0.5706454268238674,0.5086186774523314,1.2186194513319278e-07,3.724906088376125e-07,8.021327722530612e-08,2.7639055321880185e-06,1.6289142726244514e-06,0.1307122478778775,0.0,3.596969937972402e-07,9.263452554579964e-07,9.567456020858477e-06,2.680552965836733e-07,1.5254536763370852e-07
2045-08-21 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105481436,2.495429997674567,0.8783344000130275,4.987828626238702,0.0573502626588043,0.2631637578998122,0.0626553212308139,2.1248753947228947,4.3765628581258,0.8453328390522049,1.6545710646166223,0.5703983243428883,0.3933840738327931,2.879794836335573,6.028410644186997e-07,1.298176551991853e-07,1.3218209499070112e-06,1.3704018670456959e-06,0.1423162490892715,1.21692438494277e-07,3.525777227005488e-07,3.6661272476272984e-06,2.9231428746248464e-06,2.414880844868065e-07,1.3609366049230033e-07
2045-08-21 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821054583035,2.4954299976369363,0.8783343818011675,5.187023455704392,0.0573535638464364,0.2631789060944762,0.0626589277874702,2.053360396722302,4.229264863708199,2.453334432782111,1.6538840579764196,0.5701670800123974,0.4115106345667541,6.166168304751078,5.411002121898959e-07,1.165221895459433e-07,1.1088969764004748e-06,1.2923206891606774e-06,0.1552253154768277,1.3079429936965166,1.4125778405826506e-06,5.161033677091031,2.4429328116930784e-06,2.254242541874949e-07,1.3186530833616938e-07
2045-08-21 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105473371,2.4954299975276335,0.8783343826372821,5.0196147318962145,0.0573534927116728,0.2631785796776332,0.0626588500725434,2.579928189794741,5.3138258931023,3.7830405636389655,1.653844848680922,0.5701538822836482,0.4529604576788947,2.82118724869031,5.160504277059333e-07,1.1112789165071169e-07,1.0967063051809448e-06,1.2960526844718988e-06,0.1636899073889781,0.8898368224969078,1.0007505449909742,9.30912723735203,2.442777829571939e-06,2.2360579826036385e-07,1.3257148790417945e-07
2045-08-21 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105549179,2.495429997050092,0.8783344498123636,4.868364251850265,0.0172070793396387,0.0789583072782033,0.0187987819669323,2.2555950520700665,4.6458034915258,1.0841780489115043,1.6542790243792067,0.5703000244936209,0.9419896220313247,3.00968296062104,5.036781099335784e-07,1.0846359856023505e-07,1.6747695841706784e-06,1.3892183175312553e-06,0.1700867584331448,9.58773343773718e-08,3.67654678243144e-07,0.6722657263275056,4.502447335980446e-06,2.525479808724297e-07,1.3556371844354964e-07
2045-08-21 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821056534392,2.495429996685153,0.8783349144817157,4.49577529236032,0.0172065468114251,0.0789558636603477,0.0187982001783801,0.9156033833254495,1.8858497633283997,0.09879822900029701,1.6535495172954031,0.5700544746440114,1.3777795083537987,1.7700995746328892e-08,9.197110277755468e-08,1.980534109795304e-08,1.5851439188047989,0.05088208708985249,,,0.0378478512668193,4.853432569811893e-07,2.2659734403360874,2.3380590896341107e-06,2.586522771367692e-07
2045-08-21 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808210572897,2.495429996147947,0.8783348504582547,3.895544428140059,0.0172065446805815,0.0789558538825228,0.0187981978504275,0.3343747832973926,0.6887049757875,0.1294739523464074,1.6517729374049404,0.5694564832953214,1.3609883311405673,1.2456374172952982e-08,8.641401568259702e-08,1.8608660813572137e-08,1.5851439462707115,0.39520191899182716,,,0.0378479465311529,4.562212544725244e-07,2.2659735603309556,0.0003640482240967,2.929280109855733e-07
2045-08-22 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105733032,2.4954299960053707,0.878334395208546,3.494955419566751,0.0172065450751506,0.0789558556930862,0.0187981982814953,0.277980809757878,0.57255144950079,0.12990591087348508,1.6483772742267415,0.5683135134719387,1.412222994508505,1.2552704797880552e-08,8.760154899244086e-08,1.8864387901280584e-08,1.585143947412348,0.39486326477906386,,,0.03784796190157,4.495939243300465e-07,2.2659735637414715,0.1873402599938448,3.173117821559243e-07
