snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2040-06-12 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027346678971,77.02044139867701,56.09419909575537,12.65677332776097,21.057500103194887,14.26097350057706,218.10784035304135,16.03942093230273,14.681354836152297,67.36848848850538,0.367348846181466,143.56209720585315,7.759739349084824,1.6710062182416203,248.78237370369,27.918221487952792,7.2268004322052,22.758123812169384,94.08003065546733,132.63273443999574,58.534098217788134,,2.3344107187889795,0.8080616776001794,120.7837415477146,53.086397467269194,1.4974310304126461,0.0,0.0,1.922983711939426e-05,61.95383497079907,53.94540555803228,128.31689434100292,5.347146898221476e-06,3.1188545045251436e-07,1.0806720071222124e-05
2040-06-12 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466945117,77.02043722691552,56.09615298317479,12.655014829083754,21.05663466593116,14.258938738375246,211.5561614475561,16.22273876625161,14.84915105394331,68.13845677091706,0.3278179768916952,91.96228380096322,9.725371728399455,2.0942915608091126,221.422378986929,24.8478978913031,7.903371562004089,23.20580014638304,95.8160137133445,132.3939354270854,58.09306098737582,,2.5614243262147034,1.1408636567906538,35.94913494993231,36.36721246852843,1.6514524278890836,1.095333387646555,0.0,2.157892566088596e-05,35.79151530749702,1.394784924432162,70.33678917455006,5.432749913282932e-06,3.2912732685543713e-07,1.1216493441883093e-05
2040-06-12 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.102734673127,77.02100810410928,56.09651344799944,12.654690410741532,21.058102343606443,13.35088334255102,200.017871030747,16.018966436826357,14.662632233425525,67.28257588300335,0.1558638626162015,23.43678820371383,5.3804129285243825,1.1586347241588992,93.403608195056,10.481701667772484,7.151309025764466,22.469787140532887,93.54258713288698,131.44524481822853,55.69321664295404,81.84751532888413,6.342633018230604,0.7845114083232358,1.4629615635672095,0.0,1.0512103628141056,0.0,14.587363901357882,2.1574702303164432,21.021004567641945,0.00011469698407899493,0.0018672608660955,5.740665742767185e-06,1.2834108391029737e-06,1.5052757194799146e-05
2040-06-12 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467430599,77.02099944204369,56.096443643309215,12.654753234962556,21.055937348994135,13.294712399014331,168.39867720290312,16.0177845027501,14.661550374321022,67.27761154466802,0.2127735274707574,41.84863880926105,6.0381314617448405,1.3002698628435208,34.8316825081055,3.908792301409452,7.146946861743928,20.6036594255742,86.08983829087902,133.30479332883849,55.69329639123877,140.34670394015313,2.062547327483405,0.3166827901190204,1.7105517931854892,0.0,0.652405533320547,0.0,20.464885950541667,0.46367933389107197,19.591656800792776,0.00025146777519116463,1.4679700204174615,5.331600878706352e-06,3.4203668442443693e-07,1.1945346622924228e-05
2040-06-13 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467391559,77.0159531202536,56.09628900868925,12.654892406120496,21.050527311315907,13.301044964249607,147.39440331594605,16.223581020430505,14.849921994023678,68.1419943918321,0.2889396568822016,47.24950474890903,9.41505434294588,2.027466857375928,28.0234712515278,3.144778569373865,7.906480069160461,20.779309048392037,87.57229054288791,133.57298115532825,56.56450893713297,147.22772539162636,2.1253438457803555,0.3106788806057257,22.27171919260737,6.8970819739931715,0.3476712185182517,0.825116378885381,17.6118419061594,0.45806156196600345,23.76298306873232,0.01277670110331768,0.5637126285612918,5.325766354467456e-06,3.257678757831841e-07,1.1823325025498776e-05
2040-06-13 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467139429,77.02105453665631,56.09563358003575,12.655482291908667,21.047696487610057,13.881050777146172,169.5531913769533,16.277109938410177,14.898918590731988,68.36682559427614,0.296715544083546,62.25147807892274,10.704100115587098,2.3050539520939473,164.8166564790822,18.495634766981624,8.10403924703598,23.50179344994626,99.09507966596256,132.87911406937113,57.887445556629544,10.69249446582794,2.5880054015626497,0.7091749361177416,14.30131589281362,1.3417862372512013,0.6630919341967358,1.9475873281947136,2.137333593567253,0.44139049767794236,26.39882721373497,0.005040820829622421,1.5672542853018483,5.4500327847977964e-06,3.265517428391927e-07,1.1853087542330627e-05
2040-06-13 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466902457,77.02105722067229,56.0921731272869,12.658596699382525,21.04249789561069,13.938268661349811,217.4441678846897,16.279596274965165,14.90119440788024,68.37726866053707,0.36547112432818596,95.9980174241537,12.226216561041722,2.6328312047593325,209.180398106538,23.47410951320476,8.113215569496155,23.28159292233553,98.6028290219468,133.64112094736402,57.95043943012521,,2.2035761483780845,0.2698785811835074,168.22637622023225,31.18527765575079,0.32249195709864786,3.273010911621197,0.0,2.0229498581656225e-05,45.85652047089656,18.087725391583163,41.73607762745554,5.076115649049285e-06,3.0610298106052573e-07,1.0878236062729746e-05
2040-06-13 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466898178,77.02037792983475,56.0904431531751,12.660153676083295,21.040529870581253,13.90152255419564,225.95060577929303,16.279599823745436,14.901197656183449,68.37728356606041,0.3743949706656119,114.64457804101613,12.392310636154534,2.6685984154658797,206.633405670925,23.18828741942234,8.11322866678238,22.537298756328152,95.4075071113557,133.87660967219094,59.36783330181552,,1.6390093854427212,0.0371508664416798,131.0775702937311,53.51197612583712,0.02493626066194119,3.41764180375063,0.0,1.785541107125023e-05,62.50606307939169,38.13296843982234,86.23074811333272,4.773162680836355e-06,2.727402539641908e-07,1.0540438748286374e-05
2040-06-13 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466977748,77.0204348497991,56.090018949392935,12.660535459487114,21.03935705276646,14.077571614819744,218.8824824885273,16.2795999389485,14.90119776163221,68.37728404993425,0.38817348102333726,137.58323855956883,12.415768309308758,2.6736498631940573,253.87498955197307,28.48971204448763,8.113229091644287,22.406475020735595,94.73140706673144,133.6013728809446,60.08454644121696,,1.6044826173809954,0.0338856057395319,196.5720732305819,53.96694141893644,0.02318715634170509,3.4380682027494553,0.0,1.648054773343486e-05,67.10663321699964,50.95667047376206,119.21958287564166,4.7493986338294284e-06,2.730161116797339e-07,1.0227970561284149e-05
2040-06-13 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467056712,77.02037803724551,56.09158494484508,12.6591260635803,21.038749737427747,13.9356860460697,211.30382511606933,16.279599780264576,14.901197616384142,68.37728338343288,0.3231705618598519,97.67731274100933,12.455956248177204,2.6823040579712836,228.401437337472,25.631083990479432,8.113228506565095,22.83012727875486,96.50419403212346,133.54888741656376,59.340044931109894,,1.6892565125317969,0.0552253920770014,75.62885813171454,38.26890144689736,0.0338693018056235,3.4730629431428244,0.0,1.8116226359792842e-05,42.671724521108366,10.82169553351131,84.65324307523126,4.816461232611794e-06,2.759008423003197e-07,1.053341872475262e-05
2040-06-13 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467255831,77.02099873142168,56.093286796698976,12.657594396911849,21.040780893354192,13.116636071479364,198.2273794286453,16.277113582894838,14.89892192663624,68.36684090177532,0.2674063434224603,31.432545094207953,5.238996883780773,1.128181756669266,100.4642166222609,11.27403927182763,8.10405269765854,22.39094299782725,95.10470962997783,133.84038495950105,58.97544944905973,74.79024633479118,2.000590503965617,0.0152885738952495,10.46014328226154,,0.01187471259659467,0.0,15.010073007668154,0.19673282762165975,14.404125262039395,0.3623949958287028,16.962760615147047,4.914543043955534e-06,2.955833518250053e-07,1.1414621547415937e-05
2040-06-13 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467349857,77.02099845604756,56.093876829165886,12.657063367691736,21.040333809166253,13.012485487936535,168.52497570063187,16.27711356891842,14.898921913843212,68.36684084307183,0.2317693548850189,32.91753075224206,5.976542691796639,1.2870071470579143,37.497058105418496,4.207899288638025,8.104052646160127,20.49963941468265,86.99749283600379,133.6334464247678,58.97544949976233,137.71107787442207,1.3292099447913517,1.6250547793682826e-05,2.604376279608635,4.643530973753876,2.6412614884875388e-05,0.0,21.259512504212495,0.28777500115484855,9.917492637011916,0.0002674713031495907,5.0499866521595855,4.898965147773231e-06,2.9332451324360746e-07,1.1357881519203473e-05
2040-06-14 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467332931,77.02100160720117,56.093741292105975,12.65718535104539,21.039865287156573,12.655608696254816,147.12536402328894,16.277113553941174,14.8989219001341,68.36684078016467,0.1902584914976865,35.774744013765165,7.233322818123304,1.5576460579257168,29.0626218573698,3.26139148025319,8.104052590370179,22.536824178965908,94.86904606727848,133.97986041297548,58.9754495016898,146.1579650235176,1.8037562756814207,1.6613333274070547e-05,4.17767197133584,1.264230872210753,2.6746047006082516e-05,0.0,20.67801605723696,0.22875408093496513,9.05665978266684,0.0002271056481596966,0.587816838776157,4.937509937040037e-06,2.9317809246281144e-07,1.1357797061362218e-05
2040-06-14 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467114921,77.0210614049954,56.09220255425742,12.658570215109176,21.04614785737449,12.841713997482016,168.8363762359267,16.269506756082546,14.891959173798732,68.33489084405811,0.2013372893012108,40.426662370636784,7.581953105046982,1.632721179796342,157.1485485228217,17.63512389906795,8.075978182315826,26.594381081105087,111.79354037621522,134.0251741253214,58.97544980994679,18.13619165253639,2.506123209244452,0.3545623943212423,3.262514151091592,0.0,0.10914299664553247,0.0,6.12908663377324,0.055659567780200224,6.873115896650777,0.0001724491078001306,0.0804968982967497,5.065185197080941e-06,2.93517207442356e-07,1.145242169541775e-05
2040-06-14 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466906821,77.02105780055506,56.08906852078197,12.661390845237172,21.036095017794334,13.392219906418656,214.86882323571763,16.27958744984906,14.901186329991305,68.3772315934425,0.3114906862315628,103.63203173369595,12.273039758900872,2.6429142566842443,205.87959750857803,23.103695481012352,8.11318299818039,26.08328380359577,110.11862199214252,133.55214240095054,58.975454825135216,,1.809442638149671,0.4874489056293133,103.24011043800051,42.426083683896394,0.11422976590938577,3.3137811810161364,0.0,1.8635345998384752e-05,31.554291325796616,10.285997559072246,52.5769113881132,4.874831093340906e-06,2.7254687791638074e-07,1.0608902605210731e-05
2040-06-14 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466849426,77.02043370867338,56.08709314950253,12.663168679388512,21.035523420794668,13.832970846890657,221.52123435919864,16.27958790121828,14.901186743142858,68.37723348927543,0.3542531527418718,148.22390583348133,12.905569489103277,2.7791251607934866,246.38964268000703,27.649710525180527,8.113184664726257,25.02366972905393,105.63178524729486,136.68693536858297,60.08454800852231,,1.5298090501736317,1.4684656540660984e-05,182.44651011745157,52.106427441692134,2.4613417881733235e-05,3.8645733079625866,0.0,1.587102640842355e-05,64.58188684191204,52.89818969645801,96.62846508163896,4.658716646877244e-06,2.726143783769474e-07,1.0123413345838376e-05
2040-06-14 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466981387,77.02045739043336,56.08688088707596,12.663359715572277,21.035514094582567,13.828490869379127,211.71206196565055,16.279582376163006,14.901181685896884,68.37721028303721,0.4093840032275808,180.21994883916625,12.851024569643938,2.7673792895097056,283.850707683984,31.85357068772879,8.113164272785186,24.865588617056304,104.84807034284724,136.6902643188984,60.08454804485649,,1.5250598934202568,1.4924155308640509e-05,72.48753911439643,49.24950398689884,2.467426379259451e-05,3.817076873007907,0.0,1.5891717045331017e-05,67.16561556882831,53.25039215896294,136.19057741413098,4.667039261113584e-06,2.730031392646937e-07,1.0111915230102345e-05
2040-06-14 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467063773,77.02041617839905,56.08919645152486,12.661275707568487,21.0359354777665,13.204751600676143,203.52488018146772,16.279583399415074,14.901182622509667,68.37721458088222,0.29571221943448434,66.39229712564334,10.533275017706677,2.268267948344532,231.863457021842,26.019589940103888,8.113168049812318,25.496641165927223,107.4588518230174,137.21076412178607,60.0845474409198,,1.603171433299628,1.8340709649476268e-05,28.80167881462691,36.79304464563285,2.5539574679136422e-05,1.7988345266058825,0.0,1.6945411768071644e-05,19.402432084757788,0.031062876832480497,34.58642436234472,4.794199172325182e-06,2.874161116008552e-07,1.0358080645761331e-05
2040-06-14 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467374665,74.84027006515133,56.091016569287966,12.65963760158157,20.64876891105026,11.897874154238735,191.228158541119,16.277111795018435,14.89892029014026,68.36683339236887,0.1803526796263408,17.58358507135419,3.388099268970992,0.7296037523654878,113.2645852600241,12.710489617718633,8.104046098709107,24.777272204291513,104.87634515889047,135.664883316124,48.382136810836805,62.25497154617309,2.658435213123224,2.903669168475617e-05,3.46479814618689,,0.00012231370322895137,,5.419344180600375,2.307889126007942,10.716907582281529,0.21775362016264016,0.0788824765680959,5.432513494639239e-06,3.996751198960471e-07,1.3930579196299878e-05
2040-06-14 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467396586,76.20632785981527,56.09287040788037,12.657969146848588,20.892736628907738,11.373287715054577,166.17215451174314,16.277112095888405,14.89892056553542,68.36683465607756,0.1855686911828821,25.394380222401978,4.437126027887276,0.9555044119614448,51.5949951019246,5.789962043858836,8.104047209739687,22.068945546236975,93.46102257738733,134.6272810398244,58.80660965276954,123.72131282544134,2.3478078602967445,0.2686344229150826,18.05002208010186,0.0,3.0430996285988545e-05,,19.291190006011487,2.214282621458885,11.995802728561715,0.17012305192478816,12.529615962740062,5.443488341181808e-06,3.968025095882966e-07,1.3650185978466615e-05
2040-06-15 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467306199,76.20636559852584,56.09321907491913,12.65765534651356,20.893071057179576,11.60848516015824,141.53718487634728,16.277112316298265,14.89892076728306,68.3668355818391,0.2185566115595793,40.260888236129844,4.705674705812036,1.0133345130157756,30.676135678122797,3.442459115998933,8.10404802274704,21.86302422692295,92.17594936963737,134.26684780124413,58.97541621449472,144.68746777653695,2.3858789541176746,0.2902434098315659,23.735910502528306,0.0,3.079712868634213e-05,0.0,21.66666253025086,2.2871243182095236,13.503829983324026,0.1650183126943817,11.64011094180298,5.4693581043792295e-06,3.950082085198625e-07,1.330723517105443e-05
2040-06-15 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467057398,76.9691065110355,56.091982044361586,12.658768674015487,21.030453384302135,11.729495552904952,141.01275448586372,16.277112537968456,14.898920970184315,68.36683651289425,0.25061085023924656,47.76103097193782,5.135983860630348,1.1059986143624911,70.5414765495491,7.916125797333311,8.104048841476441,25.125544104614523,106.0425932555608,137.25445885158211,58.975434394566314,105.00509552502632,2.3994351672100085,0.2963593137970198,30.044268027178468,0.0,3.163062843269388e-05,0.0,17.380958175041584,2.2029800663073,11.378658416782155,0.14383987994817538,2.031680958740238,5.488445731568702e-06,3.7911885680313684e-07,1.3050783457649944e-05
2040-06-15 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466819426,77.02038813212279,56.08845917281626,12.66193925840627,21.037276184867117,12.6125572709732,178.04289499833033,16.279600056614584,14.901197869335444,68.37728454415323,0.33664482840515086,98.47142987064392,13.006084091400211,2.800770285443462,173.48407183055852,19.468287362543588,8.113229526519776,24.81079179315156,105.16890931424916,137.56704695298168,60.0845477601044,2.3958377063274385,1.4338688281694656,1.4172279297974552e-05,150.4096585532131,40.03221499371591,2.447939770150774e-05,3.952101492859657,0.0,1.6030586681713485e-05,42.61069802020664,10.496295930623429,39.45021721641583,4.620269020394802e-06,2.726407497077926e-07,1.006677909249946e-05
2040-06-15 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466805837,77.02102095242206,56.08675634417179,12.66347180418636,21.037779644993712,12.760559783754225,188.6143653531424,16.279600073018226,14.901197884350184,68.37728461305151,0.3873371312732906,128.4418289589025,12.993370250820284,2.7980324477776533,223.25670420304,25.053744860683587,8.113229586601257,23.891559055235724,101.2268081868244,137.48924679178768,60.08454782840831,,1.3430732899687698,1.4078480099907824e-05,154.59263801729847,49.408189947677464,2.4285888862929527e-05,3.941030565189103,0.0,1.577488599256074e-05,66.06187073789579,50.85745373495427,89.62969730246685,4.602016345906809e-06,2.725373300745654e-07,1.0049148064228418e-05
2040-06-15 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466803471,77.02102109599005,56.087444132455566,12.66285279473091,21.03877657819201,12.763411281776788,176.11772373904105,16.27960006880976,14.90119788049805,68.3772845953752,0.3959504448083357,145.6814265574955,13.039130401348451,2.8078865798097112,208.801573444452,23.43159801745603,8.113229571342469,23.761803884307582,100.51332276185326,137.46133291688412,60.08454782144464,,1.347347671123316,1.423312763709877e-05,148.5041579590503,51.84115330704947,2.4406378092990865e-05,3.980877445717205,0.0,1.5809082673606148e-05,68.44236739574772,48.458769012699925,119.93698508335528,4.610771772775363e-06,2.726473873777154e-07,1.0045914081228054e-05
2040-06-15 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466856115,77.02101776480927,56.0892812076292,12.661199427074632,21.040272518339215,12.66371476259596,174.65166004234302,16.279600025093316,14.901197840483102,68.37728441175817,0.3879252187945488,125.84542005319574,13.217071111485309,2.84620488146144,166.44863608454793,18.67877462294351,8.113229410171508,24.391515008971915,103.14586096768409,137.4465301742834,60.08454749382324,9.734720860481264,1.4207523846094088,1.564873211637001e-05,51.601755176873816,47.70030396757932,2.5072714585481885e-05,4.135824100331607,0.054849602256646,1.624505142499103e-05,50.529707650027824,7.506441590547635,97.75902453861858,4.670654380796933e-06,2.722298313279232e-07,1.0088040627901534e-05
2040-06-15 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467275148,76.99102222270837,56.08994556462674,12.660601505776778,21.036783003893525,11.489363381545616,171.86265769547106,16.279598069732767,14.901196050683945,68.37727619888784,0.2894022902437219,39.07784958909224,7.137704813378985,1.5370553817037813,86.4461903713685,9.700944056623408,8.113222192764281,24.0198577637955,102.06067382945156,137.68760253095837,58.975449008365416,89.44555394649504,1.9549700593689736,1.8029295752076193e-05,11.758767028316289,0.0,2.7107621918182256e-05,0.0,13.41661292041308,1.7818310913845719,12.65383466361262,0.32803636976418993,11.38848912476774,4.968769194953043e-06,3.0351816053700026e-07,1.1677461666459847e-05
2040-06-15 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467367224,76.9835473646225,56.0910495465976,12.659607922003069,21.037840468409872,11.268836274221746,153.70166984158365,16.27959802914339,14.90119601353129,68.37727602840505,0.2199275819874481,30.304350183375234,2.25065436754634,0.4846628571004964,46.0994742711304,5.173257711223496,8.113222043514252,21.551344448988875,91.5415889190472,137.64627021386517,58.97544874171634,129.51881440782546,1.6743205106962509,1.7070763979316147e-05,5.000532508663544,,2.703438535600736e-05,0.0,22.65859115869689,1.7663825861332372,5.766856915369938,0.00018401560938773802,4.196756398046036,4.994967565617775e-06,3.083166084356255e-07,1.1769874416153377e-05
2040-06-16 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273467322546,76.98035184441335,56.091214781297616,12.659459210773006,21.04057060040394,10.835375308529237,130.65844256819983,16.279597913580844,14.901195907753484,68.3772755430213,0.1988956838285985,29.641566459552752,2.056800715232564,0.4429178133725298,20.398367320617695,2.289093589593636,8.113221617221832,21.26319196690233,88.310253557386,138.00959249286834,58.27676899736457,155.21175322175026,1.9970320188252435,1.8424768729151805e-05,2.1540809999062738,,2.825594022894226e-05,0.0,24.912267814602263,1.7600392675447818,5.699519282195832,0.0001628818813722919,3.8343004184362153,5.139701443074149e-06,3.281830150777723e-07,1.1963914137406912e-05
2040-06-16 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027346710338,76.98466115967435,56.08990444044292,12.660638517542306,21.046964410180323,11.580194373537305,125.77972424260132,16.279597550129914,14.901195575076136,68.37727401646121,0.193809409452671,28.174144720593087,2.367971281858869,0.5099262434723948,32.126981293254005,3.605272214954569,8.113220275402071,24.054682661309283,99.2854449506696,137.48461966687324,57.027761225731176,143.60553895545004,2.398940126470189,1.9538801372609657e-05,1.3304035929241544,,2.9173552398224473e-05,0.0,22.96493904979238,1.6877628034848455,4.086608059045544,0.00010578383855717143,8.711388736314728e-05,5.2302230554833405e-06,3.3424484643482813e-07,1.2148118530550205e-05
2040-06-16 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466931416,77.02103097738552,56.0860753918416,12.66408466128346,21.070820891323628,12.83147361536962,154.9699620357735,16.148998011766555,14.781653967418178,67.82873217483422,0.3222804070348015,104.37824280048741,10.013450095355674,2.156327245368737,108.42633750782132,12.167544109363591,7.631216558933258,23.68908469759844,98.3398943853536,136.91998910612182,49.84166289933381,67.5591514635086,1.728168519037525,1.6709818590102677e-05,61.54024458474584,44.33794936534788,2.682228667038789e-05,1.3461854012092664,3.180277773317622,2.0287958965879183e-05,42.03611975861585,18.35826556788682,61.71688070536816,4.91528892837435e-06,3.033710064650741e-07,1.0839689656824994e-05
2040-06-16 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273466919809,77.02102575893787,56.08421111236493,12.66576251281249,21.089886272507503,19.069608715736287,172.2773609357621,16.0764810273731,14.715277033735743,67.52414763596893,0.3591358158649326,137.09374197602983,9.725842086656638,2.0943928492077557,196.731283766214,22.077076731871713,7.363578125,22.91263645828721,95.23771283307406,130.75161927001537,39.82888645457918,,1.605437874835678,1.6028678916215438e-05,175.43424490099133,51.62470426802235,2.6259936294751752e-05,1.0957430104669694,0.0,1.8118095923437567e-05,58.49736499735664,51.09766171852573,108.69038653141791,4.831980761082651e-06,3.0299056134657217e-07,1.0481882485514421e-05
