snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2035-08-15 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940461402774,73.74960835299514,15.152749743831546,68.15400801057838,22.652377723317837,17.092046119357782,9.74469184634692,40.92948013805915,8.919603729399713,140.5380915770055,1.421357177118461,6.600430983432433,0.14136842175119718,32.487997207838866,41.6136620422572,1.7321422779015585,0.3657257223129272,16.3835441236143,80.44741005092618,13.294520241993633,239.1976240963936,0.5402035721193952,77.11558553840078,12.530043986380583,0.4849371765266951,0.2543758798211624,0.18425045454787564,69.23521212165232,,5.271707488808502,1.2246192475099635,6.990971963852633e-05,0.3705865973884004,6.380460539526789e-06,7.769330761811689e-07
2035-08-15 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460214704,73.74960830464215,15.152749787349244,68.52535540344319,22.72706012997471,17.21498341137659,9.735396749923924,40.890439040564715,8.91109565361579,148.80708790014077,1.4133021697006236,6.563025522378471,0.1435881294454279,34.3991038506464,246.761547375444,10.271292834921042,0.3314203109741211,17.479330099806997,84.92544315290529,18.39687015296564,34.020404780864716,1.509724940260592,87.3021800068734,13.631489822937343,0.4523649994532024,0.3607568894840605,0.32052814134770696,58.744953829603226,,0.0,3.835347459021644,5.973647847394204e-05,4.235615081443147e-05,6.536006304760735e-06,7.719172132088323e-07
2035-08-15 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045906815,73.7496081436889,15.152749932207142,68.39952995313713,22.675216571261014,17.2149832243588,9.76753043216831,41.02540635712256,8.940508560304455,180.9747617316898,1.4286882338166569,6.634474596502422,0.1743018612642692,36.17145055328645,308.81034340791797,12.854034598703125,0.4500160932540894,17.17688330348996,83.76688489863521,9.647885502672256,,0.8212863955327184,144.32613439996646,85.5116988333502,0.5145811855171833,0.4072095316328656,0.1122535976368064,1.1085143105086135,22.54717109113286,0.0,1.7776954589592568,0.43787637054202855,0.9043313702585666,6.030715466719651e-06,5.166567195035218e-07
2035-08-15 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940458643936,73.74960794923211,15.152750107218266,68.37000244874825,22.66763993722597,17.21498248114565,9.770054109222151,41.0360062602779,8.942818556312144,193.1074030242023,1.4312740000877575,6.6464822551588405,0.2353164835897384,75.28299848925082,304.97689648293095,12.694469802840588,0.459330225944519,16.91478868261523,82.69669327724151,2.7924498362165937,,0.3597123886472114,145.6265364647283,151.17559227569689,0.5250371935816401,3.49205424659902,0.05148137705629353,1.6870498839532272e-05,52.8346683139936,0.0,29.091313281871187,8.973405881568285,68.85804885899992,5.4774177065650285e-06,3.759376655432878e-07
2035-08-15 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045893112,73.74960790128262,15.15275015037283,68.44213655050886,22.680494458124887,17.214982938526216,9.770054054754375,41.036006031503334,8.942818506456184,185.7196705389267,1.4313507452441188,6.646838640672648,0.2384569337802886,80.25645509759158,375.786261864077,15.641864707029608,0.4593300256729126,16.915591055021004,82.66653252720172,2.7887812662840714,,0.2707473197587,145.63052095373018,109.5073242274968,0.5253475262853172,3.4920542844429594,2.7014253806849143e-05,1.69411219006601e-05,53.70272507939387,0.0,30.10156387639207,8.824800936802554,87.6348856812359,5.4897002982817775e-06,3.768010900254686e-07
2035-08-15 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459773656,73.74960799868103,15.152750062714263,68.37392025000986,22.670625128987247,17.21479802645155,9.767562593913052,41.025541442306704,8.940537998897574,184.0225693213983,1.3096491803671018,6.081686691199272,0.1899599173859621,28.7602219664602,338.033495152499,14.070429747461256,0.4501347913742066,17.09242637014154,83.3754299911621,8.120475022873958,,0.317955536207938,145.68348075571666,38.44610380603362,0.033226368659587,2.878056918243774,0.029347282709994905,4.002823394965619e-05,2.102163556345822,0.0,2.456255988324666,8.54895267705834e-05,0.1473729065062546,5.897644413007175e-06,6.044203971850149e-07
2035-08-15 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046106134,73.74960806079096,15.152750006815266,68.10011791781433,22.642760688886707,17.11673331685859,9.74470709117919,40.92954416913058,8.919617683444121,184.9247642204585,0.4335837374464554,2.0134555765608955,0.1552617140289702,17.167892106789722,148.1699365486427,6.1674795923790375,0.3657819871902465,16.752034427841966,82.13005722191151,12.100641677293462,132.66251037025452,0.47879929256497,87.72612011266051,1.6931446691912546,,2.878045563851235,2.894888575364879e-05,59.36404304745895,,7.234869836796253,1.3822510264432062,5.845723645559592e-05,4.9368319271375904e-05,6.05646158347655e-06,7.200219660628678e-07
2035-08-15 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046120647,73.74960816109498,15.15274991654167,68.84078091442815,22.7747462707302,16.969081659170193,9.744707909430437,40.92954760593481,8.91961843241361,157.14472990371476,1.4075505211544006,6.536316289905838,0.1560129550385763,26.94825372823667,54.8841055356817,2.284516067982706,0.3657850074768066,16.051836887505615,79.2777267465427,11.83700847234696,226.0932686958313,0.4856427784183494,94.57010479036352,8.77087939082445,0.4291075482825545,2.8780464007896285,2.984075580257423e-05,51.989197868164695,,6.99381195272818,2.003713106111385,7.24691859775315e-05,5.8318964611234936e-05,6.147563084817671e-06,7.143646700794725e-07
2035-08-16 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460856616,73.74960820929286,15.1527498731636,68.84087831330073,22.774762394160817,16.96147449950039,9.744709461119768,40.92955412331254,8.9196198527206,138.57516135140798,1.4034068432034197,6.517074074948675,0.1621719763086093,33.8224926564546,42.4964219407569,1.7688865985495354,0.3657907333374023,15.996697070353084,78.98686812123182,12.388399887219297,238.5121862583161,0.5244640551557359,106.44424434809248,11.334448586430614,0.4123518827173994,2.8780462996859306,3.058762722235653e-05,40.23592157796199,,7.522962739344887,2.2304664755649246,7.41508161172105e-05,5.538217096075316,6.216168962598379e-06,7.14464407093151e-07
2035-08-16 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459818825,73.74960815391854,15.15274992300051,68.49167721330696,22.6981755687076,17.214979476744503,9.76039716719198,40.9954453453459,8.933979272576435,154.85246600794753,1.32498135302363,6.152885506721944,0.1601507226807487,33.421290623610275,230.11017179695105,9.578189892052915,0.4236893510818482,16.837892189380987,82.54158120630296,24.72058447351321,50.829520620346074,0.5591731666165687,97.7552192868414,3.813482215007198,0.0952246558759834,2.6139978473920724,3.229036874945852e-05,49.14939552214572,,0.0,9.963800558647826,5.75819406670763e-05,4.128589280650607e-05,6.352123563410758e-06,7.307556858157856e-07
2035-08-16 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045907747,73.7496080212206,15.15275004242866,68.84117875453123,22.775844674549703,17.21498443432817,9.74357566753903,40.92479198382417,8.918582058030879,195.25085082966964,1.3631764437032912,6.330254055595874,0.1748460702268754,30.556078751338145,300.517918754159,12.508867684181237,0.3616062421798706,16.65604364488356,81.96855676683786,10.056996600322154,,0.4245764605440323,145.49411971694022,73.714631434709,0.2496715838232794,0.1688560186862886,2.9037232397877614e-05,0.08764492694546731,22.88022937279707,0.0,3.2315040428552373,0.2797446628763401,0.8780245002182651,5.826598763964769e-06,5.161648589980991e-07
2035-08-16 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045904779,73.7496078862124,15.152750163936004,68.84118553010791,22.75161390667862,17.214984462243734,9.770045146451167,41.03596861500775,8.94281035242363,208.41072193344365,1.4542337223742248,6.753101523552609,0.2161223715721825,74.63153170885083,366.6587604748689,15.261938253265413,0.4592971477508545,16.442681007941715,81.04898014065242,2.5388545845003105,,0.2300987168396706,145.71298539025088,157.10062853242368,0.6178773025582305,3.343839841089153,2.363110766437035e-05,1.783900337364801e-05,51.80875055124987,0.0,27.671922013573635,8.909356007862595,61.85847421251001,5.298756251628166e-06,3.7673316409251156e-07
2035-08-16 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404592467,73.7496078797113,15.152750169787003,68.84119158761324,22.751614877975015,17.214985563846923,9.770044815787786,41.03596722616136,8.94281004975769,200.6262846315129,1.4761909558949258,6.855065482206764,0.2255186613393827,136.21084494701225,425.7799105819501,17.722818613054844,0.4592959270477295,16.431440002215115,80.94207599840644,2.5355572912442743,,0.230108304478897,145.80575752716766,60.053958416104074,0.7066650824571098,3.4920535855522834,2.3617088183895917e-05,1.6748520258029064e-05,52.63626376467708,0.0,32.88910342162034,9.046901655260221,141.00222894722856,5.293246471449881e-06,3.695738446763897e-07
2035-08-16 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046012722,73.74960798316124,15.15275007668204,66.44985047182738,22.353594795751103,17.214984104280184,9.739337102148902,40.90698923739724,8.914702374172505,195.57948094074527,0.916750838126909,4.257164021451445,0.17039141686703552,14.839163580863067,346.837035189304,14.436871515498414,0.3459629688262939,16.56590333294273,81.49670301534373,13.095251326594624,,0.2301397568965769,148.23391098048208,44.60224396048195,0.0,2.7301068929585433,2.7689869724053e-05,7.308731923847551e-05,2.16677026283982,0.0,2.957169237757481,6.635494257190968e-05,0.000600671243387,5.89558790396964e-06,7.023171819377937e-07
2035-08-16 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046166707,73.74960803911935,15.15275002631975,68.10315066413187,22.92386749320799,17.061584835991006,9.438190568158666,39.642118959716846,8.639054073535675,189.4395983821414,0.7200979149617731,3.3439565125034387,0.14914375665414809,18.125341341855506,167.1338636084809,6.956841023298387,0.0,16.332363798801694,80.7372498413161,13.38741715742568,113.6110296254158,0.2422915908110566,60.34746339117291,1.9344032590593865,,0.1688334797412025,2.918668084712684e-05,87.47653232455961,,4.472936087589787,3.1239293688904035,5.724825343629502e-05,3.993471318664593e-05,6.096588417501843e-06,7.804675224967228e-07
2035-08-16 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940462205354,73.74960809412515,15.15274997681454,67.9494745452535,22.604067855782745,16.91870435220723,9.757652445631397,40.98391701501285,8.931466948015126,159.1709577086177,1.2731388764922071,5.912141875307929,0.1502759661043269,27.317272490102475,75.2377959260813,3.1317255157040873,0.4135594081878662,15.79094251803179,78.40830280094293,21.07269196908631,205.5990738201141,0.255263989529232,65.41772455266744,2.2308546786016827,,0.1688341705825395,2.9880106782991502e-05,82.76844448412727,,4.173442945125152,8.851392700093264,6.851851322910651e-05,4.318990804594502e-05,6.17602233734133e-06,7.691687155922419e-07
2035-08-17 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046183088,73.7496081224329,15.152749951337558,67.88664872447833,22.583811244870116,16.75212936220133,9.76755003315195,41.02548868482293,8.940526501662633,137.5758296833921,1.2637720621079505,5.868644707338336,0.1436054249838699,30.614776084597064,44.5015704835413,1.8523496343398145,0.450088433265686,15.675885078670287,78.2676952843249,17.759354687138963,236.37580418872835,0.3596307175527933,77.89530334957158,3.3245437455301885,,2.8780400328814295,2.9846516179296245e-05,70.68924354336366,,7.174468756397211,5.897297474682931,7.174842825364575e-05,5.002472085666803e-05,6.180327282107118e-06,7.646322296365975e-07
2035-08-17 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046080205,73.7496080915069,15.152749979171006,68.03513014399324,22.61030619431022,16.875149082918224,9.767510041519555,41.0253207126849,8.940489896142513,139.83509998242408,1.281025749010178,5.948766559495709,0.1411460883227804,32.47368675146716,102.646144365007,4.272580628391463,0.4499408359527588,16.261857480047496,81.06667536877663,20.141738784481625,178.1746912622452,0.4492149943211441,55.992773914972425,10.627736043403312,,2.878041819290923,3.010208440206786e-05,92.5574638517497,,4.87023240356261,7.655630207125763,7.110560152490694e-05,7.192792403824284e-05,6.191269201688399e-06,7.429819050827605e-07
2035-08-17 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045976987,73.74960795818764,15.15275009915833,68.10482078516766,22.75433263484788,17.15159775808674,9.623723491669898,40.42139102162979,8.808877828105974,171.44509092268214,1.289370888417718,5.987519321710098,0.1745598744426929,34.62057475799662,254.47691511662305,10.5924401216021,0.0,16.139198265951308,80.61010037403679,10.122765763196522,26.140985588073733,0.2352537813409979,147.3844413141339,65.08790140682393,0.0,2.70924646403652,2.8122044347421195e-05,4.86756591349989e-05,12.043035920504812,0.0,2.727881717610812,0.4889495208637574,2.1972023780383023,5.767269641209223e-06,4.992217939969889e-07
2035-08-17 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459576296,73.74960778772713,15.152750252572824,68.09487847031876,22.61860935123485,17.175189252703294,9.770055260939024,41.03601109769848,8.94281961051255,184.78793342814785,1.5751116733396997,7.314428813842747,0.2692024395101322,85.79805644964861,331.154903281048,13.7841127254028,0.4593344774246216,15.978638988383308,79.83775740022956,2.117747247119031,,0.2175618620690532,147.64328697902326,121.131753746055,1.106669743768867,3.4920547113916145,2.328065483751048e-05,1.4984502754683033e-05,53.366231380161366,0.0,37.202203362352606,9.170224339805193,79.53148264885591,5.1611689572846265e-06,3.415487895636775e-07
2035-08-17 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045972088,73.74960773527046,15.152750299783772,68.07871942411563,22.61573099477275,17.17441506161684,9.770055250508712,41.03601105388927,8.942819600965379,177.5393341455703,1.5774002241266534,7.3250562773435055,0.3167241303740549,111.96358864498654,311.66611311384804,12.972904200676195,0.4593344383239746,15.97644970183386,79.77677504951045,2.3047793638886445,,0.228875142954768,147.8578807071183,117.85646195067012,1.115923909127723,3.4920546680469027,2.3026248937336588e-05,1.551380040749136e-05,53.68015066938749,0.0,39.03978273152232,8.543757241474257,121.56735842130362,5.178140084123078e-06,3.483012124104363e-07
2035-08-17 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046038475,73.7496077937718,15.152750247132568,68.0339270368249,22.607753597798222,17.159065076663175,9.770053285968952,41.03600280246456,8.942817802764221,177.45167805251486,1.5484240219463172,7.190497965237164,0.2246204913815282,44.8713988991144,248.467971798318,10.342321668762354,0.4593271884918213,16.094867863672466,80.32711534153206,5.180488656995147,32.0405179643631,0.2288507194321953,148.00327767167244,25.369939040774057,0.9987536868967964,3.49204496641544,2.5608397520011262e-05,2.5987594158410484e-05,29.34442334427221,0.0,14.860801011755347,0.07790046766832799,26.985852783436854,5.408302199771583e-06,4.896310990415137e-07
2035-08-17 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046182454,73.74960783304869,15.152750211783344,67.86202013165274,22.579399403992763,16.869044231128086,9.767570555481818,41.02557488234521,8.940545286356178,177.26140308670426,1.4547949191169092,6.755707582344758,0.16809221432303778,23.356935156898476,127.55145933370063,5.309248561096932,0.450164174079895,15.965463225336334,79.87373458116949,10.68957264495826,153.04075623798371,0.228827188050676,114.5926494284276,8.145720574360546,0.6201484738334184,2.8780576129826425,2.6418270630685542e-05,34.922131287745835,0.0,2.9022966657010105,11.415029607294144,6.870156986854654e-05,18.198830453108535,5.636496542418156e-06,6.563321168434145e-07
2035-08-17 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046230262,73.74960792839586,15.152750125970924,67.74913608275715,22.55931670955167,16.54969797731494,9.767532572889376,41.02541534854082,8.940510519769553,152.0869273576332,1.5397248854766792,7.150101328271,0.2046867408314961,35.423492344606856,67.336818166369,2.8028523297659245,0.4500239934921264,15.528214772557348,77.7842390061492,7.910409897364427,213.35945807075495,0.2288020479613592,120.93870544397248,13.468581705122649,0.9635774019936526,2.878061386389302,2.7085399099131336e-05,29.058177174399116,4.651804214314728,4.693868980534765,10.774476607149506,0.00011463433128007148,20.674883188081505,5.654486864641234e-06,5.44794034113158e-07
2035-08-18 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046223578,73.7496079708856,15.152750087730144,67.62050907902452,22.53639342143102,16.406606637315708,9.767533315920083,41.025418469405096,8.94051119988747,131.9926542340596,1.5225794317222998,7.070482084067483,0.20751315197321601,45.344907558275,29.591001161479294,1.2317066473307487,0.4500267343521118,15.94402215119952,80.74123666701959,7.294887908588844,251.13344291973115,0.2448199643540294,121.46096073875346,19.743456255486738,0.8942468238898946,2.878064254323528,2.733474353994732e-05,28.89823990276661,6.856456655451216,6.147131185051791,11.208224735217929,0.010934730807796677,21.36824695118698,5.628036098613596e-06,5.196702141367228e-07
2035-08-18 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940461602536,73.74960797634768,15.152750082814258,67.67922032032331,22.54685638841971,16.53786804790664,9.767533329318669,41.02541852568158,8.940511212151586,129.3833770295447,1.5251996638225602,7.082649793505167,0.2089458247393817,47.59284700198513,46.6665756404172,1.9424666002612845,0.4500267839431762,16.804830386975173,85.59052822310811,8.840030911529531,233.97048302030564,0.4415669778717552,122.8686680943851,10.291620720617384,0.9048421778867832,2.878064484852606,2.7659673396837404e-05,27.438642227682053,5.56562925931285,5.564473086319152,10.52637685905014,0.09722394512558762,19.287906022977957,5.662447581191368e-06,5.18300206558936e-07
2035-08-18 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046073312,73.74960788427808,15.15275016567689,67.7997449299561,22.568330230909982,16.973884314604902,9.767533843476452,41.025420685237904,8.940511682775364,154.72180967554397,1.5431814781686637,7.166152889320232,0.2168159088563322,45.10875849453498,159.46751266519402,6.6377340297149265,0.4500286827087402,16.734319215070702,85.36892797159516,7.911276779713872,120.93972209119796,0.3089748707061938,145.72497817772464,41.78881871556321,0.9775546443566928,2.878070433774207,2.7551744966033348e-05,3.0760615021509476,14.009358481532423,1.200240609022914,10.9021523430049,4.971023022617321,11.297783565760415,5.530476509848055e-06,4.716897682639402e-07
2035-08-18 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460686235,73.7496077796441,15.152750259847483,67.85736411158831,22.57859962559691,17.154151750110547,9.76753292104413,41.02541681085419,8.940510838445867,172.97411695870375,1.4247339058494946,6.6161116760111565,0.1885177827990433,38.75364731648621,292.221129214914,12.163519084072414,0.4500252780914306,16.492865452722782,83.98744970301725,9.21862898563147,,0.2286755271453376,145.937532593857,8.625147755465994,0.4985914356633257,2.878069105571891,2.6382286539137096e-05,4.208100763373842,8.954462447201697,0.0,21.125059911010883,0.0008718733496549443,8.883260473468722,5.442137168550522e-06,4.82226333036735e-07
2035-08-18 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460533994,73.74960773511768,15.152750299921248,68.84118687232858,22.751599550998467,17.28965975376628,9.770055483894678,41.03601203415281,8.942819814590433,166.89432403241696,1.711862291725181,7.949464843579446,0.2844794757829408,92.56938918418942,322.924613240039,13.441532124708305,0.4593353004455566,16.45315895845222,83.70746812383824,2.111934748041868,,0.0371231276243842,150.86191507230896,162.47078526282513,1.6596443798029248,3.492057860653258,2.483825643399297e-05,1.450409330052832e-05,53.56835906976328,0.0,35.4541643751335,9.635431487832486,98.54157146871384,5.252394161145901e-06,3.548862936689518e-07
2035-08-18 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046089478,73.74960773302236,15.152750301807028,67.81902684669053,22.571729525853684,17.15448634992068,9.767571799297496,41.025580106597545,8.940546424857338,169.71575381652298,1.4425026710994433,6.698625424547517,0.196176784302589,34.71485525620997,294.841669888619,12.2725974268349,0.4501687641143799,16.617384617663962,84.61923949899477,7.782594234394442,,0.228621799696036,148.65609356370595,55.14853805011458,0.5704425123566798,2.8780573678735997,2.662155906668597e-05,3.8252812287929925e-05,10.527615256018604,0.0,8.895913135782726,7.644865586887398,7.295712380702449,5.637635774557068e-06,5.752047413326767e-07
2035-08-18 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404621295,73.74960780042676,15.152750241143092,67.69185285297537,22.57184280148306,17.06782208513118,9.742705057657917,40.9211352637966,8.917785163140321,177.80696623567775,0.6663821862384722,3.0945139614891293,0.1495809917249837,12.892367637495399,150.3180369468842,6.256892908450802,0.3583930835723877,16.539504202040476,84.33763464840423,11.16044240187149,129.99777132749557,0.2285999793428977,76.3648745515956,14.332609382517967,,0.168834079556651,2.883276106218882e-05,73.52017063756003,,3.864255765567989,1.582675056067574,5.69527586994471e-05,0.0048780615366371,6.006719739478666e-06,7.84854095361322e-07
2035-08-18 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940462408704,73.74960791273935,15.15275014006176,67.62594529029631,23.173125827938087,16.971004359098874,9.072967887921887,38.10811720035656,8.304754987215919,152.9895314067112,1.2137171376405902,5.636202025339482,0.1498669964802654,29.04174061944603,51.1903403635983,2.1307654364541864,0.0,15.880849637591885,80.61345340205077,11.353479345876153,229.23795348882675,0.2285757693140972,37.33939550564841,9.401795001514373,,0.168833353120522,2.9668418760144807e-05,112.71196970264853,,8.142654752828834,1.5994740046593658,6.540709326252851e-05,4.095991300568925e-05,6.126783947513153e-06,7.863717449291569e-07
2035-08-19 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940462051606,73.74960794181558,15.152750113893152,67.66251333944096,22.557196743186072,17.005384918223985,9.75299192623894,40.96434198494374,8.927201037218834,136.10520030081145,1.2128517033175303,5.632183162514566,0.15093187719545081,31.113725298732348,48.848517726997,2.0332885551342024,0.396358826637268,15.99474902294601,81.08390243749538,12.590693855414186,231.61195392131808,0.31814538504271,32.632069385052056,8.184091070104394,,0.1688334699110224,3.0042471755026568e-05,117.39410938411014,,5.439287015735457,2.0646366690725912,7.844698481865656e-05,0.2818873746098221,6.17556105750269e-06,7.751096675713618e-07
