snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2045-01-06 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260953095,0.9931496950863246,2.0279048122423755,0.0709665257038687,0.0168960593209931,0.0154654612078047,0.064638553497429,0.323192767487,0.8960706832479463,2.4412227505845823,4.1118324958616626,1.4404160898062923,1.4045804708339074,2.22980863938898,0.0,1.169412573184993e-07,2.5182491235514528e-08,2.922573325140621,6.710981045922386e-07,0.11066182915814196,0.6746183216954553,0.7893251281338549,3.5881995183168695e-06,7.059024881433954e-08
2045-01-06 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626098836,0.9931496949532626,1.796984147105189,0.0709665496308834,0.0168960650176544,0.0154654664221267,0.0662608359299851,0.33130417965,0.8960706829733464,2.4412232741237756,6.387940314480466,2.237759446417269,1.4013116016419724,2.399616822228061,0.0,0.1643911612719609,0.0354004999848101,2.9225741570581834,0.7973024221048539,0.1717741377776217,5.7279137166254323e-08,1.234314013633829e-07,3.591702653643187e-06,1.1107163873705637e-07
2045-01-06 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626099398,0.9931496948135468,1.9623204984434948,0.0709665427392418,0.0168960633768585,0.0154654649202578,0.1986543516599173,0.9932717583,0.8960706815149634,2.44122324937639,6.439959593959021,2.255982320820945,1.6551510095699271,0.4416979009925098,0.0,0.191007930442401,0.0411322371981938,2.9225742003398447,1.6371886262542266,1.3094368616160889e-05,5.694372698263795e-08,1.5257423088979526e-07,3.786810744056185e-06,1.1072458884082565e-07
2045-01-06 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626104754,0.9931496944893546,2.394778367123947,0.0709665034237087,0.0168960540164231,0.0154654563523754,0.4859645025202583,2.4298225126000004,0.896070680022815,2.441222953240001,5.743152063136279,2.0118836665334867,1.60516032920859,1.2879791835665888,0.5849696636444278,1.227790037210441e-07,2.643960956131504e-08,2.9225739011146774,0.8322463705774564,1.6003197572929232e-06,0.1084667648947928,1.8012026990965197e-07,4.1391783266499085e-06,1.124135356979422e-07
2045-01-06 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261119646,0.9931496943389396,2.3555028525915693,0.0709664492495849,0.0168960411183814,0.0154654445464175,0.5700449861607256,2.8502249308,0.8960709801322252,2.441222857058388,5.536164394533724,1.9393738139199177,1.5178279988249015,1.7813362977099332,1.2775949295024769,1.0151867008401073e-07,2.1861343705830583e-08,2.922574121284034,0.5254713975627903,1.4241269008986425e-06,0.1997868879184701,2.0094853727766896e-07,4.396770550845516e-06,1.129688372788477e-07
2045-01-06 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261229187,0.9931496944182192,2.4953618644634634,0.0709664335285371,0.016896037375437,0.0154654411203902,0.5677905221349068,2.8389526106700003,0.8960709855685619,2.422517284852356,5.943022482610794,2.081900275521615,1.5764322027917217,1.8476393495493024,0.0,4.9821398829345603e-08,1.0728693774379281e-08,2.9225744603075183,0.9883371494061539,4.901519857133408e-07,3.975574156075611e-07,2.131983395540612e-07,1.6206320275358503,1.1132619894754129e-07
2045-01-06 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261350024,0.9931496942715272,2.487977451636517,0.0709664335467599,0.0168960373797756,0.0154654411243614,0.3537384198597675,1.7686920993,0.896070986195767,2.4284575018719328,5.965029680926231,2.0896096174213685,1.6053352747274885,4.76950061305145e-07,0.0,5.3198752183237287e-08,1.1455983468229344e-08,2.922574481109587,1.0502421485918834,4.864603822131591e-07,2.8889443504724393e-07,1.852523958149171e-07,1.620632476008194,1.1098902309764765e-07
2045-01-06 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261398072,0.9931496941983842,2.4338650689472026,0.0709664331018609,0.0168960372738518,0.0154654410274063,0.1300467411891347,0.6502337059459999,0.8960709867831813,1.9225509479211536,4.238577997893161,1.4848163081081056,1.5881886500574456,1.2417888394810165e-07,1.6314677248922382,7.079691733496737e-08,1.5245626660516745e-08,2.9225745049405294,8.509698951812243e-07,3.861819264559773e-07,1.3462509902701926e-07,9.362833662289808e-07,1.6206327638033642,7.492039273284453e-08
2045-01-07 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261435478,0.9931496940871632,1.989458087322225,0.070966432993714,0.0168960372481037,0.0154654410038383,0.065430063294999,0.327150316475,0.8960709866671992,2.050033657984843,4.45787668462596,1.5616388336271372,1.6184090988122783,1.224663017685007e-07,0.2284089832196041,7.097723853665112e-08,1.5284457584564452e-08,2.9225745060699,8.530174035063377e-07,3.9240217543649015e-07,1.4407135514635433e-07,1.937704971310565e-06,1.620632763107462,7.494220706198945e-08
2045-01-07 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626147674,0.9931496939538392,2.0494469514224147,0.0709664382472366,0.0168960384988882,0.0154654421487182,0.3271052544786702,1.63552627239,0.8960709852249986,2.441222769489446,7.168895640111289,2.5113359156899597,1.5671412904578848,0.6098639473276665,0.0,1.2381571912836317e-07,2.666285905646483e-08,2.922574531688742,2.338416870339445,6.439513622798013e-07,5.5286590008193144e-08,1.3746443720826766e-07,1.6206321121163825,1.1093511709073173e-07
2045-01-07 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261436275,0.993149693943439,2.757469761021194,0.070966438470653,0.0168960385520803,0.0154654421974065,0.6244040731917373,3.12202036596,0.896070984375323,2.4412227702567337,7.408761128287462,2.5953631976636142,1.626774449750517,1.610904010712401,0.0,1.2804549489966678e-07,2.7573712024283862e-08,2.9225745323723764,2.6065949293395234,5.215099221343718e-07,5.518873563153389e-08,1.66734828328655e-07,1.6206319778464056,1.1150011920520134e-07
2045-01-07 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261478313,0.9931496937458404,2.927370099186794,0.0709664428554155,0.0168960395960261,0.0154654431529608,0.5314557720477997,2.65727886024,0.896070980134861,2.4412228170161363,6.55725921956583,2.297073554041742,1.361904853665237,6.785279912811289e-08,,1.799197269010861e-07,3.8744469229047873e-08,2.9225745070679725,1.7373718478527815,1.749066231208342e-06,4.7369173630447884e-08,1.9720074011207615e-07,5.193623546597959e-06,1.1168328295853701e-07
2045-01-07 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261429465,0.993149693899442,2.937098248699659,0.070966440476259,0.0168960390295848,0.0154654426344805,0.593135414782787,2.9656770739100007,0.8960709796965282,2.441222795831977,6.2856527954391685,2.201927104423343,1.5187695691089746,7.706943667960924e-08,0.167562322237034,1.780633446539277e-07,3.834471014708838e-08,2.9225745231359337,1.4965092131254032,5.358533518541137e-07,4.74954328567066e-08,2.178991578571748e-07,5.758537702869209e-06,1.1179075714625616e-07
2045-01-07 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261518458,0.9931496938417568,3.0952357359135885,0.0709664505035196,0.0168960414169243,0.0154654448196827,0.6534423237616106,3.26721161881,0.8960709788706581,2.44122288423459,6.662250183730867,2.3338529399286427,1.5536425918121155,1.2731292962239278,,2.659090307215395e-07,5.72616712795513e-08,2.922574478782023,1.9359708194782879,4.106839639388801e-06,5.095714347319195e-08,2.11279391584477e-07,4.706720914614764e-06,1.116770023738523e-07
2045-01-07 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261555666,0.9931496938904651,2.8401701260160097,0.0709664518176826,0.0168960417298067,0.0154654451060732,0.2975882953844547,1.48794147692,0.8960709792739903,2.441222886239631,6.5916883487717035,2.30913442269728,1.6075138345399,1.528202799041707,0.0,3.597133747454577e-07,7.746178820493878e-08,2.9225744762444053,1.9062777544508442,2.3092165146392382e-06,4.8391640399718195e-08,1.75275756850029e-07,4.653109091714298e-06,1.115494109893398e-07
2045-01-07 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626157248,0.9931496939087878,2.7187241674683,0.07096644671835,0.0168960405157325,0.0154654439947953,0.1164057095431728,0.582028547716,0.8960709792295041,2.4354508162619766,4.6395792011877734,1.625291044333031,1.6081637302336,1.655421621693114,1.519585608638299,7.822258002788559e-08,1.6844691780647948e-08,2.9225743114296026,6.651339321509045e-07,1.8847704435934514e-06,0.4440078521157282,0.019569630488007,4.611730981364242e-06,6.608941661619539e-08
2045-01-08 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261581404,0.99314969387001,2.2624373308097923,0.0709664463636597,0.0168960404312861,0.015465443917499,0.059852480470644,0.299262402353,0.8960709791545781,2.441222510893935,4.822798524749412,1.6894746077168077,1.595343454715615,2.105936885723469,1.8647806857670224,8.209388458989927e-08,1.7678350452004607e-08,2.9225743221338085,0.18548423142109147,1.4664190587480097e-06,0.3720815620635839,0.0054800376643181,4.6238203453622515e-06,9.26975272552063e-08
2045-01-08 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261574778,0.9931496938215476,2.2095718836651836,0.0709664503921931,0.0168960413904191,0.0154654447954217,0.2976628608941687,1.4883143044699998,0.8960709789118275,2.4412228900441,7.813604977101489,2.737184051085473,1.5578378483863695,2.1587999592484857,0.0,4.810199091756323e-07,1.0358431168506955e-07,2.922574483104033,3.3420566788560233,1.1385356961167462e-06,4.9136444670745817e-08,1.2447600009229777e-07,4.695480737650943e-06,1.1278869176741568e-07
2045-01-08 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261500095,0.993149693856401,2.8489427212548906,0.0709664547349438,0.0168960424243626,0.0154654457418206,0.6294820535278625,3.14741026764,0.8960709780038981,2.4412228917921635,8.07822549857824,2.8298832690647218,1.402025344405973,1.5254163051167808,,7.055773821282544e-07,1.5194121090240102e-07,2.922574467208781,4.217449944684373,1.1051886382917206e-06,5.0075287688614915e-08,1.539422920268514e-07,4.567033207249314e-06,1.1323070806118721e-07
2045-01-08 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261459348,0.9931496937875391,2.969706622176672,0.0709664753384857,0.0168960473297551,0.015465450231871,0.5141266233149415,2.57063311657,0.8960709777695279,2.4412229004815584,7.13884534498619,2.5008089964525673,1.5775963946343114,1.560036067093374,0.0,0.5181614328334417,0.1115824820095002,2.922574293667596,2.4466084862873916,0.1658244314486308,5.6412414270260125e-08,1.8968379154185386e-07,3.4832050748662423e-06,1.134898065158379e-07
2045-01-08 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261505105,0.9931496936625523,2.97002916910063,0.0709664685013654,0.0168960457019399,0.0154654487418838,0.5991385694503638,2.99569284725,0.8960709849438743,2.4412229113282597,6.839208101899161,2.395843070315708,1.5616825139723671,1.4223921782736333,0.5380502643631626,0.3634963459920135,0.0782764249075452,2.922574340832123,2.0415864976906097,0.10936386816921054,5.2591149638851494e-08,2.2724435234142265e-07,3.836069416407208e-06,1.1303474244776101e-07
2045-01-08 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261611078,0.9931496936288274,3.092335571715548,0.0709664516650842,0.0168960416934753,0.015465445072818,0.6772466110928561,3.38623305546,0.8960709871281849,2.4412229227449735,7.254671777120911,2.5413841552508947,1.5850316722564668,1.125253013562218,,5.254785039787513e-07,1.131581626906524e-07,2.9225744724427813,2.928609718710045,0.09277398709933007,4.9270243196987873e-08,2.5018020960848073e-07,4.6071320384223635e-06,1.133440995438284e-07
2045-01-08 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261660287,0.9931496936239776,2.836590953591008,0.0709664521362178,0.0168960418056451,0.0154654451754903,0.3093391203332861,1.54669560167,0.8960709873562185,2.4412229210852554,7.176827691649405,2.514114592757222,1.345715407067549,1.441631964514488,0.0134978004994627,5.21247960348227e-07,1.1224714436965913e-07,2.922574470581633,2.9045472237964947,0.09014882261576211,4.7433749155611046e-08,2.68610008621889e-07,4.59220981933111e-06,1.1326551208666435e-07
2045-01-08 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261683353,0.9931496935854344,2.733741220565525,0.0709664460296986,0.016896040351775,0.0154654438447201,0.1229352856179792,0.61467642809,0.8960709874443826,2.441222805205292,5.023253434089725,1.7596959693566716,1.521098087937335,1.5401637346973494,2.6916598933846836,8.609545542340424e-08,1.8540061064270176e-08,2.922574305658258,0.3514864350362038,0.09446685071104906,0.3108153109442413,2.556362366453262e-07,4.593169849417562e-06,1.1601970392923449e-07
2045-01-09 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796261730893,0.9931496935236106,2.272547650234139,0.0709664466320019,0.0168960404951743,0.0154654439759778,0.0593157068218347,0.296578534109,0.8960709874290599,2.441222807421568,5.2225642674770425,1.829516549736037,1.5826908285895762,1.985153320044176,2.6308197241874147,9.244519399812453e-08,1.9907433364451586e-08,2.9225743127195356,0.5941018318862558,0.11067170817155747,0.2332794545207016,2.7970070373232346e-07,4.5899899567991625e-06,1.1473112993024697e-07
