snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Hydrogen,Oil,Methanol,Centralized heat,Decentralized heat,Oil,Methanol,Oil,Electricity,Electricity,Methane,CO2 emissions,Solid biomass,Hydrogen,CO2 captured,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,Oil,Electricity,Electricity,Decentralized heat,Centralized heat,Electricity,Electricity,Hydrogen,CO2 captured,Methane,Methane,Methane,Electricity,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Efuels production,Efuels production,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Ammonia production,Ammonia production,CO2 sequestration,Storage,Central CHP production CC,Decentral heat production,Hydroelectricity,Battery charging,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-10-24 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260312512578,1.0277738229605284,2.9502787735093836,0.9422249901709472,0.1935545899333875,4.9316651337471775,0.2365988733019042,0.0563306229090371,0.0515610798269842,1.448934565244094,3.9686579823218,3.639413226693249,0.3426615900408304,4.33032640319297,2.003051205767503,3.3482981870288767e-06,1.8057939750729903e-06,8.385660335518892e-06,7.031447066300211e-08,,3.7774955446915315e-07,8.344193375498802e-07,0.8897796184825506,0.6373515030937292,1.1049302148069584,6.048229662413828,6.766715405647487e-07,1.7022873639225779e-07,1.1537536998036808e-07
2050-10-24 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031269475,1.0277738229482647,2.9502787734738636,0.9422249863436384,0.1935545891471706,5.181268709279582,0.2365988392835192,0.0563306148097727,0.0515610724134888,1.2893395709248376,3.5315244061424007,0.46890822550887135,0.3426304966553565,4.552832338628112,2.10601840788139,3.630427001139131e-07,4.489569722073982e-07,2.0848450743347196e-06,7.037978682015023e-08,,4.159923059549442e-07,8.57722621215806e-07,,2.781182519806427e-06,1.118007235548809,2.685322088335216e-06,7.668417584332608e-07,1.7457966958665873e-07,1.176511405022359e-07
2050-10-24 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031291421,1.0277738229675957,2.9502787735273635,0.9422250074564732,0.1935545934842303,4.771189649582548,0.2365988516343999,0.0563306177503311,0.0515610751050686,0.5714685824897761,1.5652627840807,1.7048081233318932,0.3426482507926244,4.178975953770468,1.9330120359023024,4.112250762626348e-07,6.403229893560758e-07,2.9735015001072275e-06,7.045978113025242e-08,,4.102928998034513e-07,8.510466786396142e-07,,4.041281075828614e-06,1.1682663221933327,3.2213174435668385e-06,7.53647830577713e-07,1.7402479359741818e-07,1.1745000311373373e-07
2050-10-24 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313005934,1.027773823000823,2.950278773625722,0.9422250067356032,0.1935545933361471,3.9741522469159447,0.2365988594187923,0.0563306196036775,0.0515610768014912,0.2083175766449401,0.57058561044881,1.3785793065825056,0.3426589363825425,3.2685163667619785,1.5116863058648375,5.001311231096637e-07,8.50101286789275e-07,3.947659998984244e-06,7.053265297085374e-08,,4.00891027143533e-07,8.42079691613814e-07,,6.618686742276987e-06,1.3003106635192287,4.459991347456758e-06,7.314659051035402e-07,1.7297971114567978e-07,1.1665621337061993e-07
2050-10-25 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313020953,1.0277738230094793,2.9502787736501395,0.9422250046260598,0.1935545929027987,3.624855008728322,0.2365988775349488,0.0563306239168611,0.0515610807494753,0.1634885279745662,0.4477980352796,0.7695996519310148,0.3426615617252695,1.5904002237333672,0.7343491195161077,1.2043190786815865,0.0036783353606094,0.0170812791270677,7.058398383531935e-08,0.0,3.772649717826237e-07,8.237578874958831e-07,1.767010015853197e-07,1.6197903088090103e-05,1.676064260956054,1.2372747435777636e-05,6.771660048625854e-07,1.7027567314189127e-07,1.1489785296448217e-07
2050-10-25 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260312950694,1.0277738230704017,2.9502787738289236,0.9422249785781844,0.1935545875519684,4.535526815280464,0.2365988874955693,0.0563306262883346,0.0515610829201549,0.939799244816702,2.5741271305042,0.7720197777625009,0.3426621362372853,1.6340072814873563,0.7539883261050918,7.460376186805755,0.8003870468326508,3.7167993715431304,7.061354697916979e-08,0.0,3.569833503939317e-07,8.208826227152208e-07,1.1124936229836366e-06,1.774097533383121e-05,4.131474623219573,1.0763584546405897e-05,6.334654541782507e-07,1.67638272219164e-07,1.1458290630860205e-07
2050-10-25 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031245836,1.0277738230633282,2.95027877380895,0.9422249774925662,0.1935545873289577,5.5580440894694085,0.2365988880734362,0.056330626425916,0.0515610830460872,1.1668635810291794,3.1960604544974003,0.7521639743492649,0.3426621387214757,1.6228073542513637,0.7489442415899163,7.308633880380403,0.994027469276324,4.6160175726523685,7.06740882596795e-08,0.0,3.563204161725992e-07,8.247497370837932e-07,0.0,9.24435252338441e-06,5.225889298152421,6.481330824093571e-06,6.315224708149516e-07,1.6749239082889928e-07,1.1483257716644219e-07
2050-10-25 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260312237713,1.0277738230701934,2.9502787738307954,0.9422249779049444,0.1935545874136696,5.418996019864161,0.2365989099999281,0.056330631646283,0.051561087824443,1.4137136218047297,3.872187181176301,0.8154884990021931,0.3426624377415058,1.612326198153801,0.7442238683179412,0.0061743723338422,1.0100609461322527,4.690473071323409,7.06986921157893e-08,1.2434285467573392,3.3103397092760025e-07,7.934933235056218e-07,0.0155612202734648,0.14041467600489924,5.72080311770873,0.2845887467634391,5.800587790284258e-07,1.6387692803186332e-07,1.1140400246768367e-07
2050-10-25 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260312502155,1.0277738231289957,2.9502787740016885,0.9422249611739438,0.1935545839767389,5.195189704253912,0.2365989060083527,0.0563306306959491,0.0515610869545744,1.6170228369973674,4.429054799007301,0.7365418514468028,0.3426624448616787,1.6117280107091154,0.7439544640652763,0.0071444183939623,1.0100607656050242,4.690472232999635,7.0740836488542e-08,1.3893375166559638,3.310805714405092e-07,7.920897533671868e-07,0.0,0.0653095571073923,6.182555403190698,0.171956730848107,5.800618877531273e-07,1.638908144823028e-07,1.1132515881240947e-07
2050-10-25 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260312757257,1.0277738231208993,2.950278773975984,0.9422249764079572,0.1935545871061542,5.345389314627034,0.2365989099651682,0.0563306316380072,0.0515610878168679,1.3048547029271438,3.5740206333419,1.5714923410263277,0.3426624431359619,1.6183519106850273,0.7469376540980823,0.8102755084908401,1.0100609538932406,4.690473107363516,7.081960846256418e-08,1.2296016187375471,3.2998342372932954e-07,7.873396475996218e-07,0.324049625692645,0.43300203305106033,6.924265310139887,2.676973984996334,5.781819025875864e-07,1.6379599760669617e-07,1.1113200821843989e-07
2050-10-25 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313091137,1.02777382315176,2.9502787740665446,0.9422249764035884,0.1935545871052567,4.868802348098523,0.2365989099910295,0.0563306316441644,0.0515610878225038,0.6253806279973398,1.7129288518783,1.4673995838296925,0.3426624443209126,1.6072223565116266,0.7419252633312529,2.8461209466066197,1.0100609574412136,4.690473123839423,7.090118771426597e-08,1.2131807170835738,3.2979422643493593e-07,7.847960913352533e-07,0.2281101733471539,0.3791145099017488,7.395530138128545,2.4675035059383577,5.777529894825924e-07,1.6383811117318964e-07,1.1105917832202677e-07
2050-10-25 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031316003,1.0277738231398366,2.95027877403173,0.9422249762828124,0.1935545870804465,4.1195260119662045,0.2365989100572822,0.0563306316599381,0.051561087836942,0.2817920924046709,0.7718336381106999,1.4168251269615562,0.3426624449800783,1.5806658751029512,0.7299650841418241,4.656765147229058,1.0100609586596925,4.690473129497739,7.096858006634616e-08,1.204687508050677,3.295267201583534e-07,7.838104437956719e-07,0.2319327371300839,0.3409447982894873,7.84952176399126,2.3761865459363367,5.770251305606876e-07,1.6384798473250146e-07,1.1101896438856016e-07
2050-10-26 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313238193,1.0277738231554343,2.950278774077786,0.9422249762133657,0.1935545870661806,3.508875921082489,0.2365989100350586,0.056330631654647,0.0515610878320989,0.1688625705310071,0.46251763504603,1.376954727250947,0.3426624453018473,1.5301937423682066,0.7072340701083544,5.290420906283497,1.0100609579335191,4.690473126125569,7.10182458948493e-08,1.2004904448257545,3.295542766280805e-07,7.84184896689386e-07,0.1590742219455265,0.31517336442148725,8.302275583935335,2.333615468012647,5.768064753760495e-07,1.6385220340635005e-07,1.1107314703066056e-07
2050-10-26 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313234747,1.02777382313405,2.950278774016541,0.9422249764080312,0.1935545871061694,3.640506207738119,0.2365989099747508,0.0563306316402887,0.0515610878189562,0.4040108368917915,1.1065929899369,1.3571751273711419,0.3426624461509074,1.5313120519432428,0.7077377205242681,5.54903515256999,1.0100609571330217,4.6904731224082585,7.104820200491763e-08,1.197062641274102,3.295708450702621e-07,7.857686094216473e-07,0.318303895711137,0.2928090479071395,8.732915478804836,2.304522820752541,5.764875299325692e-07,1.6382540767027794e-07,1.112556425835919e-07
2050-10-26 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031286227,1.027773823189816,2.9502787741809633,0.9422249762694908,0.19355458707771,4.5599734304711665,0.2365989099076565,0.0563306316243145,0.0515610878043346,1.0112692296712535,2.7698847117619003,0.8678286300216247,0.3426624397331765,1.5309861307387929,0.7075909361688081,0.290972664141344,1.010060953851076,4.690473107167714,7.108241539540306e-08,1.193681967018673,3.301296484303018e-07,7.931129076120152e-07,,0.13101500796865082,9.105167567114655,1.683601775970908,5.773410584497698e-07,1.6380984894473424e-07,1.1179932753612004e-07
2050-10-26 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031285494,1.0277738232402491,2.950278774328207,0.9422249768526894,0.1935545871975122,4.708353168265473,0.2365989100946501,0.0563306316688349,0.0515610878450854,1.2691175600798488,3.4761359526743,2.7519327515518928,0.3426624373330176,1.530691303516126,0.7074581555357584,0.3941637529728625,1.010060932132646,4.690473006312699,7.11028128025706e-08,1.436033362773205,3.3058063445451725e-07,7.957339551644261e-07,0.2787350034325554,0.4083664189443221,10.11332873322454,7.458299676750513,5.774761368879743e-07,1.637907542468804e-07,1.120409646042629e-07
2050-10-26 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031284412,1.027773823221388,2.950278774273569,0.9422249765413884,0.1935545871335639,4.371433849178169,0.2365989100698943,0.0563306316629409,0.0515610878396905,1.174898746456201,3.2180689179375994,4.084906379268661,0.3426624372456464,1.5307040232218034,0.7074638840792653,1.5056860375585988,1.0100609329961228,4.690473010322472,7.11741803633325e-08,1.5035727069600655,3.304127402520519e-07,7.946709507828705e-07,0.550269286623432,0.39500663797132146,10.94151229396131,12.696981610750226,5.771205412857763e-07,1.6380980048119854e-07,1.119796764015744e-07
2050-10-26 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313240675,1.0277738232202416,2.950278774269251,0.942224976225748,0.1935545870687242,4.6477815496404355,0.2365989100762257,0.0563306316644483,0.0515610878410702,0.934704423095358,2.5601723216559003,3.8410311621282363,0.3426624389923946,1.530930712221255,0.7075659774632489,1.762710950043256,1.0100609382099424,4.690473034534161,7.1268129924924e-08,1.5143987398998024,3.299877806951805e-07,7.906277689211174e-07,0.3772108131026581,0.3617315898269523,11.19083772446543,12.96257087268064,5.758671325076919e-07,1.6381450950254145e-07,1.116771412760007e-07
2050-10-26 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031339787,1.0277738231960645,2.950278774199691,0.9422249761429522,0.1935545870517161,4.323540649283396,0.2365989100474838,0.0563306316576053,0.0515610878348066,0.4780131310984613,1.3092866123107,3.8478186861618355,0.3426624399012291,1.5306548888419589,0.7074417555458102,2.0581882864569567,1.0100609407921248,4.6904730465251765,7.137221860095588e-08,1.5088706731481665,3.29706481849992e-07,7.860425623235417e-07,0.2506412921289394,0.3496563885957778,11.304292018811134,13.06273751140219,5.756896053833261e-07,1.638264197488232e-07,1.1158457113960145e-07
2050-10-26 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352603134993,1.0277738232085425,2.9502787742342855,0.9422249759217012,0.193554587006266,3.738658189704283,0.236598910082826,0.0563306316660197,0.0515610878425086,0.2558495939249708,0.7007766655307,4.059331432370948,0.3426624395354899,1.5298437929148014,0.7070764642077246,2.314711119751351,1.010060940512889,4.690473045228476,7.144798506133346e-08,1.5108873152840676,3.295526329707451e-07,7.846115502019467e-07,0.2335696296691186,0.3446363276204553,11.344309354247574,13.452508753057431,5.753637769856928e-07,1.6384844451607377e-07,1.1149007425425333e-07
2050-10-27 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031353141,1.027773823228415,2.950278774291688,0.942224975884058,0.1935545869985332,3.159071965698222,0.2365989100811703,0.0563306316656255,0.0515610878421478,0.1165923696373893,0.31934860934233,4.209811026892335,0.3426624392458584,2.1479494081655557,0.9888010502962052,2.7031113094526535,1.010060938745507,4.6904730370211904,7.150584290731328e-08,1.5154015686694662,3.294492222127022e-07,7.844137598158068e-07,0.2054641716337701,0.34175121662500013,11.0032474801847,12.794664505993168,5.750267274092131e-07,1.6385441687500841e-07,1.114938631795135e-07
2050-10-27 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313587775,1.02777382320297,2.9502787742189347,0.9422249760632276,0.1935545870353388,3.099964210476734,0.2365989100780602,0.0563306316648851,0.05156108784147,0.1399244592905339,0.38325562493049,4.2309640896294125,0.3426624388846087,2.5750584345232044,1.183466134006583,2.848061437543255,1.0100609383318664,4.6904730351003465,7.154714378155603e-08,1.523661496090844,3.293813458485151e-07,7.852510679106535e-07,0.2020436970178475,0.33956063288800814,10.609406852316408,12.02348999362189,5.747093531943385e-07,1.638374984300777e-07,1.1161573983937536e-07
2050-10-27 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313281247,1.0277738232777864,2.950278774436237,0.942224976678648,0.1935545871617602,3.7113785539252224,0.2365989101370234,0.0563306316789233,0.0515610878543197,0.4199849683739249,1.1503464250036,3.986998083393023,0.3426624383145173,2.585019982153409,1.1880063470901732,2.6594806939530127,1.0100609369052098,4.690473028475306,7.16011280978185e-08,1.5353340824085095,3.29433846840461e-07,7.901435018444696e-07,0.1924131645561516,0.3294055451737279,10.248093268889836,11.366987349152572,5.742073944015104e-07,1.6382578476600658e-07,1.1202375150997677e-07
2050-10-27 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313312467,1.0277738232712927,2.950278774419895,0.9422249768392396,0.1935545871947494,4.348948568180353,0.2365989100476598,0.0563306316576472,0.051561087834845,1.0345568533175276,2.8336699341560005,4.012331936963051,0.3426624366264003,2.451580468550895,1.1271881198351688,1.8774791483112885,1.010060930437856,4.690472998442516,7.162089857641782e-08,1.5442777132361052,3.2975429124162393e-07,7.933650945691512e-07,0.1565164165427052,0.3293953857991115,9.923291600021116,11.402135354437226,5.750380078070258e-07,1.6382821146023916e-07,1.1220271029382049e-07
2050-10-27 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031350198,1.0277738232883242,2.9502787744703616,0.9422249772836724,0.193554587286046,4.086846189547331,0.2365989100855962,0.0563306316666793,0.0515610878431123,1.2191419742814775,3.3392519192194996,3.9971684835261834,0.342662437247245,2.411942059790394,1.1091219737711229,2.287206494870589,1.0100609302879997,4.690472997746618,7.166997955789401e-08,1.5566499171048318,3.2979761071651884e-07,7.93562541832377e-07,0.1932506653673391,0.33188165945444564,9.539053505174351,11.13849768921619,5.745197211647497e-07,1.6389714418916426e-07,1.121958991942242e-07
2050-10-27 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313639783,1.0277738232480425,2.950278774349582,0.942224976436839,0.1935545871120871,4.3478212912763015,0.2365989101388068,0.0563306316793479,0.0515610878547083,1.218643001121743,3.3378852227174,3.889832879273653,0.342662439119878,2.4898558146217096,1.1446330182766793,2.328587732309204,1.0100609339301898,4.690473014660049,7.177927648259484e-08,1.5720348865967813,3.289737340366932e-07,7.897084751111662e-07,0.2045811621549396,0.33763982330917136,9.018960025437226,10.196708324135184,5.727545963663943e-07,1.6381754649742204e-07,1.1198783446100085e-07
2050-10-27 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031362942,1.027773823242804,2.950278774336087,0.9422249763085956,0.1935545870857429,4.297369205588982,0.2365989100927358,0.0563306316683791,0.0515610878446682,0.7595254112965504,2.080353839730801,3.8219324680374367,0.3426624383057147,2.49407015227219,1.1465538031295175,2.6054799376129165,1.0100609366478797,4.690473027280328,7.188886765818222e-08,1.5912471452893429,3.2920637940538077e-07,7.853917211572373e-07,0.2261097262684277,0.34855362153104313,8.49971452618438,9.456483303116466,5.741986781975569e-07,1.6382281899345665e-07,1.1180695315880877e-07
2050-10-27 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313572588,1.0277738232191784,2.9502787742668395,0.9422249762709008,0.1935545870779996,3.86311321871835,0.2365989101318786,0.0563306316776984,0.0515610878531985,0.2794227127370511,0.7653438643453001,4.0307031339141295,0.3426624386191991,2.163452872436386,0.9958671241943304,2.8087306176115057,1.010060940128069,4.6904730434414645,7.196979125679119e-08,1.6189744676599287,3.2914535676751984e-07,7.840468585285271e-07,0.3004326820641194,0.36975596595996607,8.131665314559925,9.479365229018445,5.742104878377444e-07,1.638435441562669e-07,1.1167172851121858e-07
2050-10-28 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313503234,1.027773823215152,2.950278774252615,0.9422249763179816,0.1935545870876711,3.2297094485268447,0.236598910120444,0.056330631674976,0.0515610878507066,0.1398904009152236,0.3831623384246299,4.379258652035604,0.3426624389495077,2.4856111185154575,1.1454475252343004,3.055712801611037,1.010060942115634,4.690473052671226,7.20356738192297e-08,1.6573171315138202,3.290557284831438e-07,7.838832723121933e-07,0.4241673477621923,0.40601766757633523,7.495801027146141,9.132693112425123,5.74091352664057e-07,1.638472370113985e-07,1.1161398527003397e-07
2050-10-28 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352603133539,1.0277738232364175,2.950278774315935,0.9422249765035458,0.1935545871257902,3.4377695173512506,0.2365989100256439,0.0563306316524055,0.0515610878300472,0.6907467414196452,1.8919678188713,4.5646834446397575,0.342662439610456,3.219576040122275,1.4820772436212817,2.769075802101654,1.010060941028857,4.690473047624503,7.208814747626494e-08,1.71146898659366,3.289275547796918e-07,7.850351336887142e-07,0.6169654294847503,0.4649277041261412,6.588835201752639,8.227292223464005,5.738703805926812e-07,1.6383422760515648e-07,1.1165111092150079e-07
2050-10-28 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313054526,1.0277738232111584,2.950278774244657,0.9422249770119324,0.1935545872302244,4.867190885293464,0.2365989037260455,0.0563306301525662,0.0515610864572,1.3171014721543597,3.6075647557736,0.16192139915886955,0.3426623728116916,3.284515657806688,1.5118615089538354,1.48176837710158e-06,1.01006064294537,4.690471663398557,7.21366078118446e-08,1.7377353469548935,3.3600293204583013e-07,7.934168232293468e-07,0.0,4.368957830605251e-06,4.787375201008909,0.0062357002996503,5.87212156340651e-07,1.649203833053315e-07,1.1222903227661973e-07
2050-10-28 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313082326,1.0277738232422322,2.9502787743348,0.9422249774608096,0.1935545873224341,5.313185718153721,0.2365989100068647,0.0563306316479345,0.0515610878259547,1.119170402747505,3.0654279765152994,0.801159891668614,0.3426624375328786,3.053985022969721,1.4061296688083942,2.019085973614856,1.010060946515826,4.690473073104629,7.216349043072794e-08,1.8235074411591856,3.291676807881063e-07,7.929595943488304e-07,0.0,0.10206920638075716,4.417213699484088,0.0386082560515463,5.737307400685653e-07,1.6385117485985538e-07,1.1208613706688217e-07
2050-10-28 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031314008,1.027773823233002,2.9502787743087233,0.9422249772129224,0.1935545872715124,5.068586162559596,0.2365989101055465,0.0563306316714291,0.05156108784746,1.2490513782890984,3.4211743178010003,1.6041057095438256,0.3426624372000741,2.9804518659747905,1.3724040168843386,5.905216933743381,1.0100609375989558,4.69047303169689,7.221980234666696e-08,1.9428809596130072,3.296649387441363e-07,7.933800367384727e-07,1.1501941651215075,0.1977448583317624,4.068800187855312,1.1663847982661288,5.74821495433383e-07,1.6386648852674537e-07,1.1211398485615605e-07
2050-10-28 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031327537,1.0277738231915814,2.950278774183985,0.9422249766329434,0.1935545871523715,5.262184639065135,0.2365989101800461,0.0563306316891664,0.0515610878636954,1.387410554621233,3.8001426043912,2.25842965771741,0.3426624392746619,3.082409447336548,1.4191664052329296,5.12689716317833,1.0100609396509967,4.69047304122606,7.234065183409329e-08,2.1311261254600047,3.289981901962801e-07,7.891404032181708e-07,1.093410646996677,0.12771703510918997,3.7003600731835737,2.842076096707897,5.732891368720456e-07,1.6379804003988017e-07,1.118890846529725e-07
2050-10-28 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313262853,1.0277738231829765,2.9502787741585994,0.9422249764849684,0.1935545871219739,4.985811855567746,0.2365989100733926,0.0563306316637738,0.0515610878404528,0.637975519363,1.7474264871448,1.6467568699706663,0.3426624383297081,3.0633058114583247,1.4104046096585616,2.5582921495510655,1.0100609381597032,4.690473034300863,7.245461980684097e-08,0.0,3.2938058115054697e-07,7.852840217822219e-07,0.0,0.14007447974188608,3.408737130015987,0.9652158928959164,5.750224958202981e-07,1.638439646079231e-07,1.117284814524083e-07
2050-10-28 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526031330005,1.0277738231738205,2.9502787741288357,0.942224976441814,0.1935545871131091,4.2412513842691055,0.2365989101091324,0.0563306316722829,0.0515610878482415,0.2514701358719959,0.6887812507087,2.833961498074059,0.3426624388221246,2.53480383892758,1.1680095485739197,2.061223995950487,1.0100609422721856,4.690473053398212,7.253758480401312e-08,0.0,3.293373726862855e-07,7.841427243040563e-07,0.0011510808018944,0.1937964058490995,3.3380277459927856,4.636644984444117,5.749834991392323e-07,1.6386833027529812e-07,1.1160326486728983e-07
2050-10-29 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260313249184,1.0277738231426998,2.9502787740430505,0.9422249765461944,0.1935545871345512,3.3111045813227027,0.2365989100962109,0.0563306316692065,0.0515610878454256,0.1299305755417863,0.3558821965741899,3.747341465843959,0.3426624392298543,5.088365647823218,2.3498953034118797,0.4239284633949913,1.010060943743107,4.690473060228809,7.260039985249416e-08,0.0,3.293120254908637e-07,7.842811260034392e-07,0.0021692956308529,0.020512560050104284,1.7256426617872258,4.374423947098112,5.749527909434789e-07,1.638777288064332e-07,1.1152000712670085e-07
