snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
2050-06-30 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581902339934,53.798235292160655,1.7159665815800151,0.5045235358644288,179.57041832401387,93.40319134947008,51.220471249506815,52.26490204419892,105.63615349211338,408.9038436482675,55.19201912678363,0.5826585867151132,60.26921452566624,212.29697106257433,265.0949001176202,79.75929794553574,4.757457513627502,0.4821045046373018,,10.393758884544486,48.93814033477474,0.071489771963567,0.2721854910457906,,,0.140493447145396,34.28875689575482,3.943477255264197e-06,0.10811063849972959,7.763342486826051e-06,,0.0,5.855334169487555e-06,,1.4974544153241906e-06,4.628638132457999e-06,5.609426738427227e-07,2.3076415231532267e-06,2.067039887885599e-06,2.567018690935765e-06,5.315526030227354e-06,2.648403637535975e-06,0.3786129783620209,48.49308520150373,2.161112960692135e-06,8.218148525779505e-06,6.17213836210122e-06,2.0661332432791016e-06,1.4486868970832595e-06
2050-07-01 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581902297433,53.798235292428906,1.715966580921399,0.5045235359674018,179.7680254530508,93.3946200605234,51.22047100996564,52.264902345546595,105.70999206175745,405.1934884978078,55.14399950644937,0.5826582385706339,70.9067669429395,186.67619451690203,265.53865313932226,88.19506574851101,4.588233380967482,0.0482864910907783,,10.534246738940478,46.35896577120805,0.0924199481110064,0.3518736817380532,,,5.622171061671035e-06,35.380199041856656,3.963574693798601e-06,0.1397621065056804,7.866744153566166e-06,,0.0,5.6175654300518346e-06,,1.5037967419747332e-06,4.648238573807316e-06,5.646202315291907e-07,2.331132605656155e-06,2.088081863840638e-06,2.449870456954124e-06,5.382772047075787e-06,2.672875888087717e-06,0.4138548071027729,29.281683169370385,2.162017416365279e-06,8.277405539672358e-06,6.2547658095684665e-06,2.0805337171326446e-06,1.4591111351735996e-06
2050-07-01 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581902566217,53.79823529197915,1.7159665773692354,0.504523535806579,180.24465075561204,93.4301902079248,51.220468839845665,52.26490240060674,105.10644922565444,381.95414339484466,49.4015489931806,0.5826579930530118,99.38251384575761,138.58340992481544,229.24261805369807,97.5027520537491,25.05169839900971,1.6865681521842177e-05,7.72700173664093,10.534247919267044,48.43403629050279,0.0924204448398812,0.3518755728414247,28.706173031319537,,4.72778533390696e-06,52.25586725879539,4.159445787490014e-06,0.13976286859088355,8.025441280606718e-06,0.3782815758890271,0.0,5.589079121140894e-06,,1.5173602194759051e-06,4.690151214468741e-06,5.688584292750982e-07,2.359173787338644e-06,2.113197554497922e-06,2.4076398637697182e-06,5.429065791769907e-06,2.6933879951447817e-06,0.2449465018311205,9.161182892988492,2.1629129231861855e-06,8.560056006350898e-06,6.3523886016178775e-06,2.0969578050879522e-06,1.4656648191364292e-06
2050-07-01 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190293644,53.79823529117604,1.7159665692623502,0.5045235351552998,181.42750260274516,93.44843348083648,51.220470409496286,19.97471944365263,106.04458027506078,361.57134906306817,54.722903893880925,0.582660642217998,107.1226868214325,123.26060330336828,265.7371755414704,57.37386993727567,28.839841146916736,6.218678204356692,21.278270148038864,10.534245924744756,38.66933694761097,1.4857429763228649e-06,5.644249407302201e-06,473.27299359053245,2.3094474280021022,6.399782692979372e-06,2.488010194232701,3.938536803854843e-06,3.040729969883255e-06,7.129140130051955e-06,0.0,,2.7025738051635706,,1.2309267602346152e-06,3.804858573102552e-06,5.025444204636517e-07,1.9803815845038984e-06,1.773865294376754e-06,7.195930912601607,5.036461695129999e-06,2.516523510413441e-06,1.68830700614736e-06,2.0930048977219036,2.1159032125504072e-06,7.123829705758652e-06,5.149607756769485e-06,1.866805541382675e-06,1.4011238497210485e-06
2050-07-01 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903099544,53.798235290830895,1.71596656788055,0.504523534872877,181.87944417121255,93.44905234596229,51.220470384824914,17.04713997400456,108.10095644129636,286.0412869524712,57.80781256791611,0.5826609637598261,118.48833394586546,114.97497692607588,287.8711460663288,48.32977402474684,27.100805975840867,10.940316753990428,14.062286695480347,10.534245617552196,35.918489531867955,1.4450066258619612e-06,5.489483805374308e-06,834.0541877845799,17.710315146291414,6.720508612853693e-06,0.0177077116485676,3.947782710696016e-06,2.9550080283560202e-06,6.959091365041141e-06,0.0,,4.047343943864005,,1.195423765839957e-06,3.6951481141386536e-06,4.914735796824062e-07,1.9202808748028423e-06,1.7200153161966386e-06,8.392857825205093,4.979195507346202e-06,2.490233949302796e-06,1.6877954405159948e-06,0.0179832632358891,2.1116344672665147e-06,7.118033607593343e-06,4.959467165297075e-06,1.827274298709033e-06,1.392381516198428e-06
2050-07-01 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903230273,53.798235290503705,1.715966569001424,0.5045235349000801,181.87364962440773,93.44219669976314,51.22046943679302,18.6897513521927,112.02347065322088,275.85578997781306,59.60407608538041,0.5826609650479574,287.6328845028977,140.56198838191722,300.21706220507957,44.81844133482044,31.996595785577007,24.65996930503573,33.11043850946427,10.53424601733964,34.86212594399441,1.4461728510768129e-06,5.493914995680162e-06,788.2329078430062,20.218908945538793,6.411910253654404e-06,0.0179278728277018,4.010312540797654e-06,2.957538656495167e-06,6.962213133491965e-06,0.0,,4.045440503843346,,1.1963343937083783e-06,3.697963591946794e-06,4.92067066995187e-07,1.9221846836676013e-06,1.7217221984237518e-06,8.714386420270472,4.976099671783867e-06,2.4895453398737597e-06,1.7149012806456465e-06,0.0150485051626321,2.1115378939045267e-06,7.2023940219693895e-06,4.969530515370162e-06,1.829869166451264e-06,1.3915584031750948e-06
2050-07-01 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190304414,53.79823529091499,1.7159665725908546,0.5045235350818117,181.03658130547257,93.41477520529662,51.22038462901817,52.264896561814496,109.53470124216032,266.09517677946354,49.034797522362226,0.582659644283378,105.54832269088101,141.681743060164,229.7148785650245,56.91079981588642,27.77787314884134,7.987897615902432,17.538713305950164,10.53424832076393,39.366612978213674,1.7153180476664418e-06,6.516930175874647e-06,361.34008320476744,6.464857073396881,4.282845348899401e-06,0.34834358114191966,4.129654687486026e-06,3.482753458118859e-06,7.434890032182024e-06,9.061707966900912,0.0,0.0015131645689882,,1.3586424903447828e-06,4.199654771514099e-06,5.448213366611766e-07,2.218785609679256e-06,1.9874312292608975e-06,0.0006163582287152,5.234184470198801e-06,2.614173491536917e-06,1.7729260717807698e-06,17.6296211569188,2.1374051037281316e-06,7.466771077397765e-06,5.891203337280224e-06,2.0172513216735344e-06,1.4335297855042045e-06
2050-07-01 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581902828393,53.79823528957909,1.7159665759124043,0.50452353464444,179.55659238845593,93.33506913886538,51.220374673202386,52.26490279872879,108.61603253404527,241.5115229952214,29.036877898186752,0.5826581755489068,55.76590011062004,98.80809771325156,69.5938398316872,123.62624774086245,11.302642767791944,1.703324995496997,,10.534249056193511,52.47974691169218,1.9083449784329777e-06,7.250855396016948e-06,13.929020783273597,,3.717164600170416e-06,33.057164308207284,4.245972197589712e-06,3.84413689231332e-06,7.759721321719919e-06,144.74162990485374,0.0,5.036961435260454e-06,0.0,1.4548850144619744e-06,4.4970890896942005e-06,5.738899372833485e-07,2.394245593912779e-06,2.1446314010872326e-06,2.1809214260036636e-06,5.3796613187747455e-06,2.6792882044053725e-06,1.8735904735641769e-06,50.01133007621617,2.1475680280626153e-06,7.772154497264531e-06,6.560388955047097e-06,2.1284258766080075e-06,1.4572139545658523e-06
2050-07-01 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.8955819025978,53.798235289972745,1.7159665783757836,0.5045235348928899,179.66908441521596,93.2794221051798,51.22037510246346,52.26490284188728,94.71241202638616,235.34654991385827,27.27598717150071,0.5826577267958498,66.62549595690756,79.40616762227792,66.10257051895091,115.30723835504759,4.179468711662094,4.3367015196468006e-05,,10.534249044805764,53.34114663527384,1.92525870512415e-06,7.3151502010346275e-06,,,3.7203770309698937e-06,43.50464565101892,4.2403696413292235e-06,3.877674867200153e-06,7.942167838807884e-06,122.294707297911,0.0,5.111270423435854e-06,0.0,1.463208327194971e-06,4.522812730925456e-06,5.760486353491559e-07,2.4141826268097643e-06,2.1624999839921827e-06,2.1432421272808542e-06,5.459350715528043e-06,2.705266210472022e-06,1.8697814613198615e-06,33.23031466354464,2.149961945425525e-06,7.771072374970777e-06,6.622148862742869e-06,2.135699084461225e-06,1.469380064489261e-06
2050-07-02 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190255715,53.79823529033336,1.7159665777291528,0.5045235350132672,179.9714190211706,93.27155244981022,51.22037605232234,52.26490279379545,99.65981525267752,246.99818676161482,28.185508613786983,0.582657486066737,86.28434763412969,75.26264642016021,68.7872091770277,108.56867148866463,3.881687696486315,1.3527277372726778e-05,,10.534248974942605,52.72345256916686,1.9346047402008513e-06,7.350697173460302e-06,,,3.7775304563254552e-06,37.944164853221274,4.231678906161673e-06,3.890003361576608e-06,8.03437648830612e-06,124.81757330761914,0.0,5.225542540967426e-06,,1.4652796488527664e-06,4.52921499891031e-06,5.752977728939211e-07,2.410280076760771e-06,2.1589982671186534e-06,2.1601513966859886e-06,5.496596968249563e-06,2.7159997816601104e-06,1.8572481660759905e-06,13.921861398696691,2.1468105416833713e-06,7.74538174524077e-06,6.5954859457286685e-06,2.1323594676685946e-06,1.4747446949227276e-06
2050-07-02 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581902749562,53.7982352899299,1.7159665739717056,0.5045235348538518,180.63290103707897,93.32465666590744,51.22037589978854,52.264902824046786,95.80084884847024,231.6601986008209,27.964021319061914,0.5826574499552404,108.57298643922931,75.86906853394024,69.94821478161717,118.0658968577655,23.53877213616108,1.419085760302577e-05,1.4542615156173706,10.534249001760966,54.57522482966021,1.938999904130182e-06,7.367424329653455e-06,33.64244669679091,,3.778721761256605e-06,47.31777099121741,4.25083550919258e-06,3.900041165543274e-06,8.036364239774446e-06,147.17889405819267,0.0,5.250599041140622e-06,,1.4667315176326836e-06,4.533703116777799e-06,5.765889260885411e-07,2.4185522155474857e-06,2.1664040194377424e-06,2.167449002449457e-06,5.506388869889468e-06,2.723516714624186e-06,1.8504237426752716e-06,0.1125589103335189,2.1505984773923347e-06,7.734111565861307e-06,6.610733991799338e-06,2.1351842667779076e-06,1.4761030273605567e-06
2050-07-02 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903155914,53.7982352889681,1.71596656536411,0.5045235339954501,181.8718736243924,93.35608311677706,51.22037605968889,31.353940580277126,112.17771434696846,239.44911964912677,44.383981401453084,0.5826603743138911,110.27065186910696,81.9490494656807,190.7751893467436,51.8187738064795,28.31436434304947,5.901934245214263,18.790131943702697,10.534247403736224,39.515061155782725,1.484337367551289e-06,5.638773918538792e-06,497.74544219414713,2.440189725217604,5.294193241423904e-06,2.077544761202998,4.1943042474137015e-06,3.0680559555636487e-06,7.113119928470231e-06,51.77109657835081,0.0,2.5126447787397415,,1.2531341457839527e-06,3.8735094466748905e-06,5.1235816867768e-07,2.0511717079323117e-06,1.8372860655509224e-06,5.294133474217273,5.088189195015116e-06,2.542176769689269e-06,1.821391519033009e-06,0.0226414258855909,2.1350681332616184e-06,7.6210641305404365e-06,5.286503394997489e-06,1.8934749439577488e-06,1.4086475234217e-06
2050-07-02 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903444732,53.798235288338354,1.7159665651212344,0.5045235338110183,182.08011231762472,93.36541136111288,51.22037762182739,28.98612111525574,112.6544537188591,291.49021246434387,63.07179533308025,0.582661092057009,114.16168605572983,119.62637618192656,319.38282825244926,29.509557742939588,26.44715726188758,17.85445194404633,11.319320352077485,10.534246875300072,32.68815676730985,1.3847088201844625e-06,5.2602186921507936e-06,853.2817533180635,18.661656271754936,5.807902126138858e-06,0.023873833475579802,4.184202811017156e-06,2.8518510930284316e-06,6.807929994909979e-06,0.0,,4.046662778489528,,1.1864661297974263e-06,3.667474545497692e-06,4.862433397304589e-07,1.8889105940938425e-06,1.6919090705679137e-06,7.375138558622334,4.937546508958109e-06,2.473207678536577e-06,1.818899717998306e-06,0.0278553563480071,2.115887352394034e-06,7.585064366775219e-06,4.80064234650374e-06,1.8040882924875097e-06,1.3855612957821896e-06
2050-07-02 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190363254,53.79823528799973,1.715966567799631,0.5045235339280162,181.8291965403246,93.35552280917057,51.2203765053439,28.986120389190603,112.66935986420484,357.3347442928592,64.16239130393778,0.5826611041248895,191.837074677369,176.6458553411511,326.80394437418306,29.25904316799108,32.9192058143058,25.988872374511192,36.74351049351692,10.534247287640348,32.25440035739066,1.4043872597194415e-06,5.3350362340840465e-06,751.649486082367,21.27747596079906,5.484077877416215e-06,0.0241759607967476,4.244821806421659e-06,2.8803221007976445e-06,6.84776381252076e-06,0.0,,4.100468195193921,,1.1925853460180956e-06,3.6863795389881106e-06,4.864235681593107e-07,1.8867582554811464e-06,1.6899770590796076e-06,8.343490480723199,4.935692609510505e-06,2.4731036876439687e-06,1.8179537023303e-06,0.0241131151477472,2.1130780812206107e-06,7.670805168815057e-06,4.811189576250003e-06,1.806429877419714e-06,1.385063438211381e-06
2050-07-02 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903923457,53.79823528302626,1.7159665637856756,0.5045235315462665,180.63483236710383,93.32544505413448,51.22037418951773,52.26489666642969,111.153305643127,385.1708467584695,60.72941975399198,0.5826596214356448,99.62256799814952,182.15267834306135,304.0647722345325,40.70847067944764,29.160022796145068,6.156195704364734,23.316395078659056,10.534248551839031,34.2201336624753,1.7643256099911434e-06,6.7033403074842916e-06,311.225256902325,7.086292199664269,4.175157415951535e-06,0.0065019668112236,4.214197103197424e-06,3.55529266289183e-06,7.455330113979001e-06,0.0,0.0,0.0008901598972611,,1.3788179411326509e-06,4.26199533514353e-06,5.452195306040908e-07,2.2172849138362817e-06,1.986090343387966e-06,0.0003416154869844,5.221930158587492e-06,2.610685965266588e-06,1.8478548379915576e-06,10.358881814903905,2.1376395650898485e-06,7.688796576188903e-06,5.898441780811174e-06,2.0180089396240442e-06,1.431592953502777e-06
2050-07-02 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903347228,53.798235284495966,1.7159665697118909,0.5045235321765631,178.68666866364038,93.23654049312891,51.220374749062366,52.26490266416846,110.80106798333458,402.31109638701486,47.96565215154128,0.5826584740527403,76.54773724632203,153.17109506549235,210.80407397640417,89.14212532625757,11.776628544154292,2.228279835070188,,10.534248799335677,42.58906094922714,1.9177016528533526e-06,7.286537350468215e-06,8.313764612727295,,3.895046157079922e-06,59.321233001534736,4.191875872748186e-06,3.842672924336231e-06,7.730058565650236e-06,6.691147064522521,0.0,5.156062345720427e-06,,1.4565806477969296e-06,4.5023207499270935e-06,5.686716189570509e-07,2.3571278373081653e-06,2.1113878821953124e-06,2.260809368958452e-06,5.348372544195028e-06,2.6651282537962614e-06,1.8395040226088512e-06,29.592852893568537,2.147667149660948e-06,7.676557425583315e-06,6.423110918950328e-06,2.107454145688567e-06,1.4520079343166404e-06
2050-07-02 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190325889,53.79823528463808,1.7159665708152536,0.5045235322338576,178.58148348437655,93.20544237654244,51.22037511462223,52.26490259447741,111.36373583456712,466.7467208651723,54.36267208383411,0.5826582732617769,86.05832255132465,168.35857035877592,260.36418503951757,75.95087222291735,4.35286439127461,1.5322627549987236,,10.534248637805227,40.79440946575299,1.910534082449792e-06,7.259255797354798e-06,,,4.009567244982707e-06,38.62717222113607,4.1596831766644e-06,3.8277636656097585e-06,7.847344105222687e-06,,0.0,5.313257673282709e-06,,1.4535545493496509e-06,4.492968137653866e-06,5.672696302314962e-07,2.347202445739197e-06,2.102497772808001e-06,2.2896356426599746e-06,5.384886408722261e-06,2.6737305367713304e-06,1.830244608228025e-06,14.04046842392587,2.1490186478914036e-06,7.646271931303045e-06,6.372096008048032e-06,2.0999324327053615e-06,1.4577326344680508e-06
2050-07-03 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190328256,53.79823528470376,1.715966570625859,0.5045235323487114,178.86648036286945,93.21481920413213,51.22037531011989,52.26490257617088,111.57984409100258,513.1341665106613,58.900366133761224,0.582658072237697,92.77003860241572,200.01388170116945,292.0847306209356,58.45235163540018,3.744653226705709,1.3331433080236317,,10.534248596855438,40.276953741431846,1.921208100281148e-06,7.299864439021368e-06,,,4.0502467141235995e-06,28.843616211047433,4.159496726139193e-06,3.8434896845942605e-06,7.906925850932342e-06,,0.0,5.379305948406388e-06,,1.455835482560102e-06,4.50001987446812e-06,5.671725218621551e-07,2.3466214508075377e-06,2.101974833609206e-06,2.299601790473627e-06,5.408883953250243e-06,2.6816320406979116e-06,1.8301618434210383e-06,3.0949373280332333,2.150658826941416e-06,7.647151220125373e-06,6.359844242479868e-06,2.0983088325344635e-06,1.4614302367000063e-06
2050-07-03 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903563425,53.79823528412471,1.715966566722788,0.5045235320082205,179.34391683177677,93.25957951415016,51.22037381585251,52.26490256654216,111.29823838852208,476.8854655867915,55.55998856507678,0.5826580599971285,100.85498474999667,192.44484751136923,273.88956801006975,61.742852929238076,22.91290659770468,2.183468509740163,0.3089205274581909,10.534248766268604,40.25373387268133,1.9301735157752485e-06,7.3339859690819155e-06,31.715908277672774,,3.992490132119002e-06,23.94320502796375,4.2359770077223005e-06,3.861934805971189e-06,7.888264710752499e-06,0.0,0.0,5.36693564264668e-06,,1.458092498303726e-06,4.506995196844924e-06,5.691518530180378e-07,2.3586049498213965e-06,2.1127082775649997e-06,2.297899628914987e-06,5.416619989944939e-06,2.6880458953575543e-06,1.863762715942086e-06,0.0466041301306021,2.1525161669789e-06,7.746371595840495e-06,6.395336473818863e-06,2.1050339108913973e-06,1.4621481098191665e-06
2050-07-03 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903947324,53.798235283155584,1.7159665605794616,0.5045235313092175,180.6046602450926,93.28822251345416,51.22037614050587,47.096140066337554,112.611636969708,398.51719828851947,56.849628564198255,0.5826601572259221,101.4470166902386,184.38207266986413,282.06302147580453,37.77993119059726,28.434939802881672,4.387298931637801,20.526327985048297,10.534247613914312,35.96605098201847,1.5676765710594535e-06,5.955584979057101e-06,380.0598993333626,2.104916517932707,5.0883485407853846e-06,1.7188097717075357,4.197260395244243e-06,3.2194409290900622e-06,7.270334890388185e-06,0.0,0.0,1.5433381799379031,,1.2928064515726124e-06,3.9961242918076915e-06,5.241003230741076e-07,2.115904274327685e-06,1.8952780772795896e-06,4.285899748004919,5.141988457199391e-06,2.5678937344394068e-06,1.8291415962967545e-06,0.0049717911675025,2.1426332963352037e-06,7.615318462736365e-06,5.524179775424662e-06,1.936907221640421e-06,1.4170264851594116e-06
2050-07-03 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190437143,53.79823528205277,1.7159665596452454,0.5045235310178989,180.81888126305375,93.2897282689101,51.220376890026664,37.625012450514774,111.70802570839002,305.9143072444254,53.684754606487935,0.5826606033213213,103.6072627339199,168.67024938660882,260.5368410292436,31.061874879489935,27.471220237309183,9.560148086757266,16.563683147192002,10.534247213627678,32.609398927093416,1.4865450388680684e-06,5.6473070665926115e-06,662.5958541954765,15.975858219281132,5.498082751852344e-06,0.11128560172676011,4.2037116993178104e-06,3.0633669610326854e-06,7.038580482811304e-06,0.0,,3.834207947096538,,1.2341023619731944e-06,3.81469559226118e-06,5.084001205069995e-07,2.0315211577665503e-06,1.819687156439625e-06,5.980270977597214,5.055407016374184e-06,2.5282455330017365e-06,1.8304850276915864e-06,0.0098042266638346,2.1367232174500985e-06,7.612936572785914e-06,5.2632546819465385e-06,1.8837068881683083e-06,1.402754403838758e-06
2050-07-03 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190447194,53.79823528183459,1.715966561262215,0.5045235310360149,180.82083286370232,93.2840854614792,51.22037661606779,42.02446145527776,111.56894019135206,273.05009161261654,51.6806665831367,0.5826606112721527,180.83454324999133,178.59715705231702,243.9160257004052,32.404016798389584,33.975714001606484,11.94753359055241,41.86120192551613,10.53424757779017,32.67557802581777,1.4903561534539726e-06,5.66179741681584e-06,601.6947864854035,18.213236695312855,5.219885642395508e-06,1.5557899369119523,4.262608140290814e-06,3.070356782091446e-06,7.040112211591968e-06,5.976836373044576,,4.03866682443893,,1.2361375781596965e-06,3.820987101798216e-06,5.089684079620736e-07,2.034625191952778e-06,1.822468767886608e-06,5.168199226750601,5.048539007955403e-06,2.526760307629321e-06,1.8362090568405071e-06,0.0083366685366985,2.136476220801965e-06,7.710819100545699e-06,5.2758169214112695e-06,1.8862762821825566e-06,1.4014088295183352e-06
2050-07-03 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581904217558,53.79823528273351,1.7159665655290828,0.5045235314083392,179.96843832064962,93.26016449962452,51.220376118019104,52.26489722830811,111.73971479861966,286.25940328004464,46.77445448331761,0.5826591009306296,85.27500607063367,180.6909270592023,207.5162655073873,49.55173013774028,30.153193744260367,3.2801467184275657,27.845762497901916,10.534248588091229,35.700882293943685,1.9156829425840837e-06,7.279123739566584e-06,272.99027283677174,6.155512363036108,4.182371827060879e-06,0.044047608708556396,4.243995686574966e-06,3.8146397871598524e-06,7.467788255195251e-06,37.14278345440525,0.0,0.0006428512681293,,1.4272878365908322e-06,4.411809609243638e-06,5.577828496975233e-07,2.2962350722446556e-06,2.0568260962535277e-06,0.0002361776720708,5.255889707715436e-06,2.6324710379400826e-06,1.8621030345045607e-06,28.192950525814236,2.1606774175918423e-06,7.751305521387763e-06,6.138413368468152e-06,2.0592654469867804e-06,1.434999903813533e-06
2050-07-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581904148308,53.79823528059,1.7159665654260248,0.5045235301257374,178.69277660416864,93.18574924935751,51.22037881356622,52.26490267313525,110.33629741952508,298.1141645152527,39.22664779403851,0.5826584510544954,76.01737148098991,171.09400680963196,151.73549207756514,110.78507364436813,12.696595112278308,2.563814361741679,,10.53424866030086,41.832652241317994,2.0223738719451893e-06,7.684909587894142e-06,12.075945420001649,,4.062084365909264e-06,39.25853996619478,4.211052568426357e-06,4.003737790077388e-06,7.694852137313113e-06,66.53720110289568,0.0,5.126827707403746e-06,,1.4770995068327606e-06,4.565743455578463e-06,5.703745087809692e-07,2.367003046785767e-06,2.12024768060163e-06,2.294239919959616e-06,5.341213077434226e-06,2.664823242110777e-06,1.8473939405052383e-06,22.76703456556723,2.1652394183848804e-06,7.68469249179e-06,6.391773037676942e-06,2.104123125557107e-06,1.449019483910495e-06
2050-07-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190377143,53.798235281776456,1.7159665657659129,0.5045235304855255,178.298046451664,93.1422667261858,51.22037971902907,52.264900090417456,111.04866451405384,282.28329229332064,37.351370198936834,0.5826582848755084,85.20440465129337,152.3946327877456,133.40984491606162,105.25261177659218,4.716969421348365,2.2143065639120096,,10.391603883684146,41.80072206789413,2.0512701668034215e-06,7.794830879537183e-06,,,0.1426487690406206,41.88453837492477,4.163335426356094e-06,4.035361903323321e-06,7.804022491969518e-06,74.50591690192614,0.0,3.236009642097439e-05,,1.482688125016012e-06,4.583011943414997e-06,5.650570776196584e-07,2.3392532459852563e-06,2.095389039997939e-06,0.0001695787209558,5.336660563700744e-06,2.6580306404253456e-06,1.8263724984992755e-06,10.15178531021802,2.168505746910172e-06,7.601937301836552e-06,6.266782913179055e-06,2.0794293481634283e-06,1.4475072936678692e-06
2050-07-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581903270838,53.798235287267296,1.7159665727757836,0.5045235331732931,178.5452711173779,93.14851338567482,51.220380548723064,52.2649000787044,111.6143968670679,278.57133715568824,38.27311109578323,0.5826581397702315,91.92180400050927,154.98562823122003,137.75941825629494,103.14790061423726,3.780508999734258,1.9451216649562504,,10.337720518181566,41.41669282145655,2.088389467643569e-06,7.936052117145267e-06,,,0.1965321136257546,37.31508381965093,4.148995406544239e-06,4.092259673345078e-06,7.859925406325798e-06,69.53223435824854,0.0,3.337940846298406e-05,,1.4854832424472287e-06,4.591651450475561e-06,5.651439594509863e-07,2.3423586066885186e-06,2.0981683463411385e-06,0.0002612939068687,5.358447114242095e-06,2.665709326193755e-06,1.809517323344144e-06,1.1447711534803977,2.171158757247278e-06,7.575798207632788e-06,6.2616976993395085e-06,2.0783563111803302e-06,1.451161891776023e-06
2050-07-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190359196,53.79823528651731,1.7159665694271813,0.5045235328418562,179.4596299613336,93.19572462220805,51.22037984831884,52.26490005772718,111.51615682051548,281.4692689855922,39.51739752035708,0.5826581330913806,95.97754691811832,153.2875249782561,146.8180870843526,104.94178853655607,22.28943639055118,2.3083464663225035,0.0,10.4997516840538,41.37071073551654,2.111525646114841e-06,8.02413024554562e-06,33.620519966604576,,0.0345010484779492,40.158012967443554,4.217987623653598e-06,4.129893917406031e-06,7.844603124367131e-06,86.45925151582736,0.0,3.384561381322592e-05,,1.4880252406053938e-06,4.599507257335291e-06,5.664342002976721e-07,2.3491549074844528e-06,2.104249158113986e-06,0.0005219438250712,5.361605712982754e-06,2.6712619736959805e-06,1.8321181714638797e-06,0.0468498885293494,2.171532080835623e-06,7.649962715234083e-06,6.2805749623697384e-06,2.0831544255423014e-06,1.4523387880640263e-06
2050-07-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190415604,53.79823528455046,1.7159665624717038,0.504523531764675,181.02784580914863,93.22606173383184,51.220380507905666,47.81690842593136,112.00445285203412,324.47208640860094,53.486483079990734,0.5826602070389428,98.07278253711347,157.52073530968653,248.7670390334984,59.17360028729993,28.38805463124589,3.5800809672175347,19.920776431560515,10.534247178706806,34.48174695412413,1.613358885789291e-06,6.129203756645488e-06,429.29052601357205,1.650015707137814,5.534651016991034e-06,0.0006160423726528659,4.204865772532732e-06,3.2876788245092474e-06,7.2568182721346765e-06,0.0,0.0,4.264645445990153e-05,,1.317766811756734e-06,4.073285324183866e-06,5.237641058276764e-07,2.1162905246619307e-06,1.8956157146350856e-06,1.6169974163669814,5.10875997680184e-06,2.5606922552591953e-06,1.8331697765908867e-06,0.0002597303577561,2.1593908389315584e-06,7.616915436240966e-06,5.46307325449209e-06,1.926900252858964e-06,1.4122380577261869e-06
2050-07-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558190444497,53.798235284201226,1.7159665619699465,0.5045235317102886,181.31846261882845,93.22697085937624,51.220383279176815,26.953538475533108,111.9759343443622,404.2062818095647,65.07193345911331,0.5826610396993485,110.93615902728831,155.7127822355694,329.73221481482716,41.51054173432125,28.13040224652283,7.796439390689452,18.62800828623772,10.534246490370482,28.11593468278194,1.5229128542219246e-06,5.785564085336251e-06,717.7722658167422,15.41360421584877,6.215603568181436e-06,0.006012027653276436,4.199793666874857e-06,3.0561580157131114e-06,7.024795121337723e-06,0.0,,0.0023597567140642,,1.2509284417800766e-06,3.8667034446814016e-06,4.888169284329302e-07,1.8846551895185069e-06,1.6880807307734224e-06,2.363018416872629,4.934117696163456e-06,2.478087691929924e-06,1.830890587080571e-06,0.006464352183554,2.128327119335921e-06,7.592217497646004e-06,4.815574155961191e-06,1.8121355600435015e-06,1.385631755705033e-06
