snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2035-08-11 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945259388,2.2599158039812357,1.7229250915824623,0.6821149231059271,0.7494094448504082,0.3943229421894199,0.0515561466049764,0.2365762361738083,0.0563252333502927,3.5405763752024955,1.4624300646439998,0.2030284150835024,4.8776338745658006,0.0683969978285861,2.0331560138525444,0.3567474201095836,1.7176147313090424,1.6561637494126397e-06,5.744422408111871e-07,0.6361618520933802,1.1766753462542319e-06,4.410037571404677e-07,0.3881756862340496,3.659699725945521e-07,0.6385096186503441
2035-08-11 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944565936,2.259915810680795,1.722925085552859,0.6821151991376333,0.7494092486060479,0.3943232437308844,0.0515561902091912,0.2365764362609309,0.0563252809880185,3.880113100542624,2.439287294090551,0.3573216942766113,8.584435825919,0.0683996570048307,2.0138897967758314,0.3534314129727105,3.690841604439561,1.6490355861432383e-06,4.954537567808737e-07,7.789747210176998,9.434947528311157e-07,1.3053741582019898,0.6437740210840894,3.6891971557523635e-07,3.6777173165924553
2035-08-11 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944903637,2.259915810235832,1.7229250859533265,0.6821152565773654,0.7494092903109468,0.3943233062779386,0.0515561856660094,0.2365764154135844,0.0563252760245798,3.502485628809364,3.8687756276936027,0.389712493391933,9.362605024172002,0.0683995614955463,2.014720997533079,0.3535744751852991,2.69145556639994,1.662992428753965e-06,4.971655187754188e-07,7.758489281994217,9.402668221070291e-07,0.8930474340043294,0.6863028649191069,3.709043336356413e-07,5.150038294279798
2035-08-11 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869454936,2.2599158029512907,1.7229250925094126,0.6821152063769841,0.7494096615843884,0.3943232516983419,0.051556114655584,0.2365760895672932,0.0563251984454928,3.702997710011702,2.293384151497103,0.3561471217343764,8.556217436786,0.0683896315063627,2.029534553190615,0.356124111997096,1.8793350352799671,1.6863205397316015e-06,5.719459222391153e-07,0.5450499908735491,1.1686647943471102e-06,3.81064846876056e-07,0.5442259130394533,3.728290210461015e-07,3.8716073826034423
2035-08-11 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946363047,2.2599158026665394,1.7229250927656892,0.6821148809736122,0.7494100483698137,0.3943229039870914,0.0515557639922793,0.2365744804748712,0.0563248153448585,3.7686814768106944,0.3548506681937093,0.1781352343541344,4.27959038631,3.706907783312864e-06,2.0115101894555436,0.3530218465889408,1.046330838463003e-06,1.9022806502952025e-06,8.448600699304715e-07,0.4543611645841653,2.2979817360284227e-06,,0.0001365528197956,4.06664910768165e-07,3.411066835723019e-06
2035-08-11 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946880371,2.2599158021229204,1.7229250932549462,0.6821148412383514,0.7494103885172474,0.3943228507155255,0.0515558703576386,0.2365749685547226,0.056324931549309,3.3449138641656115,0.464716302993778,0.0599010080190902,1.4390851926536,2.372903775861332e-05,1.95747245551128,0.3437211358834535,1.4450035186865007e-06,1.9833172151203397e-06,1.0125169485100486e-06,0.3766363405208655,2.1350083922182853e-06,,3.2794144454011007e-06,4.089181080403587e-07,3.876566073058999e-06
2035-08-12 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946905935,2.2599158021458585,1.7229250932343023,0.6821148394871566,0.7494095708960149,0.3943228483577141,0.0515558744821279,0.2365749874808102,0.0563249360553249,3.054116796956357,1.0677619337083128,0.0596053118720785,1.4319812730241996,2.468558694209866e-05,1.9250203827387165,0.338135643698264,1.4476851577142414e-06,2.0211459447296365e-06,1.018825106870235e-06,0.3123537098047594,2.1341104004726648e-06,,2.5117453880121345e-06,4.1463290667486324e-07,4.183442902549624e-06
2035-08-12 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694624675,2.2599158030991537,1.7229250923763368,0.6821152092744178,0.749410811060455,0.3943232560752437,0.0515553940876149,0.2365727830894187,0.0563244112229853,3.659121790951041,0.4774231844500087,0.3490649438120274,8.386072430602999,1.5479775764797024e-05,1.97174874852332,0.3461783016740972,6.994327878930755e-07,2.1514942562739626e-06,1.2534409998535063e-06,0.2607521865803461,2.629574972460088e-06,,1.0961280457183728e-06,4.285823259502943e-07,2.998220100078036e-06
2035-08-12 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869449862,2.2599158032057263,1.722925092280421,0.6821151784150381,0.7494097952077261,0.3943232219936105,0.051555856257861,0.2365749038549238,0.0563249161452628,4.803600225287906,1.2044038933265384,0.3816030763217814,9.167781223828,2.291933774460217e-05,1.959747152368932,0.3441126455910501,2.195825767537404,1.951653998940366e-06,9.343856040687432e-07,0.2198669065533756,1.8427888674505098e-06,0.0,0.366562995118767,4.0438983438038705e-07,9.401573833284902e-06
2035-08-12 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944520064,2.2599158030635604,1.7229250924083706,0.6821152582904763,0.7494097518215059,0.3943233088285921,0.0515561133301521,0.2365760834852694,0.0563251969974547,4.91869961548538,1.284844659699074,0.3611098354988452,8.675443608939002,0.0683961590738224,1.9485157755873237,0.3421795559026888,3.5329269570458735,1.8224630668274061e-06,5.891730015129981e-07,0.1873275690920405,1.1597693385405345e-06,1.3079984767337622,0.5048127954203339,3.939185836635218e-07,0.4193076212640976
2035-08-12 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944774067,2.2599158027853004,1.7229250926588044,0.6821152571380633,0.7494094556882612,0.3943233075598368,0.0515560981856624,0.2365760139915893,0.0563251804520577,4.72304519465008,2.1170514117438715,0.427479049894154,10.269923515751,0.0683947209362721,1.9478747710535913,0.342069229334678,3.1142325793276497,1.839383591388251e-06,6.068103807666423e-07,0.1269854875026276,1.2023938068572586e-06,0.8897814928943414,0.5274478197884724,3.965924828545845e-07,3.206761763474041
2035-08-12 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945492832,2.2599158028725017,1.7229250925803234,0.6821151872793202,0.7494090861100203,0.3943232316525652,0.0515557475468906,0.2365744050117419,0.0563247973782257,4.571475599684548,1.2295394014350651,0.3638217615297083,8.740595978219002,3.797437539298064e-06,1.9549727968534791,0.3432909068501145,2.07125211757143,1.9019220029200302e-06,8.195763936240374e-07,0.0747381375775612,2.0090763940603203e-06,6.801826208031273e-08,0.4574114222850943,4.0562835922341044e-07,0.2415373261519279
2035-08-12 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946679827,2.259915803324631,1.7229250921734076,0.6821147853571281,0.7494129248734145,0.3943227919992479,0.0515544930912389,0.236568648677802,0.0563234268819423,4.3211541075436015,0.3343616864100583,0.1456850176407342,3.4999937164953003,1.366964259513184e-05,1.9430466109280684,0.3412382300071789,3.917525813139027e-07,2.4188289062431536e-06,2.656169080837357e-06,0.0311388578783811,8.057506031796341e-06,,7.289918918133671e-07,4.544719680527609e-07,2.267267291628958e-06
2035-08-12 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694710923,2.259915803053332,1.722925092417576,0.6821148062788267,0.7494127413493303,0.3943228118809569,0.0515541900031901,0.2365672578944612,0.0563230957574073,3.680592620946255,0.782093275829484,0.052942092611279,1.2719014932227,1.3036703460907611e-05,1.91400258578368,0.3362393143259722,3.602128634877928e-07,2.51955301675028e-06,3.0060316178786293e-06,,1.3059285708108456e-05,,7.193448599732051e-07,4.667123404052614e-07,2.268251727558121e-06
2035-08-13 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947075604,2.2599158031301623,1.722925092348429,0.682114803889191,0.7494117147052244,0.3943228082879715,0.0515546274484701,0.2365692652042521,0.0563235736675905,3.2946571875626347,0.9719844424356682,0.0505631226633938,1.2147481908158,2.4256612190535373e-05,2.1936597586683675,0.3843903079840032,3.9198576571907755e-07,2.5199078764845117e-06,2.8741165497588254e-06,0.0,7.176671851704663e-06,,7.157310710413506e-07,4.649741119002467e-07,2.7659274573728317e-06
2035-08-13 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869459969,2.2599158043383567,1.722925091261054,0.6821151924829408,0.7600110807676353,0.3943232398707434,0.0409559194563111,0.1879348615452282,0.0447444557508852,3.7842958308579417,1.0771581820937106,0.334814846190508,8.043722524336,5.857932678369902e-06,2.429068138254211,0.4249201271203853,3.7508468663940553e-07,2.5973575415605795e-06,3.4286150356801582e-06,,1.2697667704088035e-05,,7.16372762185786e-07,4.739413386204874e-07,2.49413191901461e-06
2035-08-13 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945239584,2.259915803889226,1.7229250916652716,0.6821151994437135,0.7494094626692096,0.3943232445107809,0.0515556920488642,0.2365741503473604,0.0563247367464777,4.752682423122805,1.3218110080936925,0.377522641739816,9.069751271065,2.2896202743790746e-05,2.3686064417146366,0.4145105502447417,1.8415457103547512,2.0798836247768542e-06,1.195781345018487e-06,0.0,2.155781016716383e-06,2.1032254474553823e-08,0.1537477459667107,4.1709791650300417e-07,7.405027274787108e-06
2035-08-13 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944880724,2.259915803491375,1.7229250920233372,0.6821151906067819,0.7494088963575853,0.394323233111959,0.0515561266062762,0.2365761444055607,0.0563252115016572,4.977829867504265,1.9295073679123145,0.3512597621935011,8.438801603917002,0.068398884128438,2.3120249599249547,0.4047690226640744,3.4315911238195995,1.8033314965098747e-06,6.113379941364074e-07,0.0,1.1548623643661537e-06,1.3079980544203502,0.4042903351544404,3.8698492568302017e-07,2.0179115373487027
2035-08-13 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944897928,2.2599158036091547,1.722925091917337,0.6821152742074539,0.7494096014127904,0.3943233250788069,0.0515561034588215,0.2365760381885902,0.0563251862129986,4.601786985869055,2.3031706110334373,0.4379520893351395,10.521531902326,0.0683979920993072,2.3087957046134866,0.4042130478364826,3.176005385829478,1.8326657554435577e-06,6.268157738735243e-07,0.0,1.188590072225721e-06,0.889782024356311,0.445818312750747,3.92111874166474e-07,3.325916351964587
2035-08-13 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945492772,2.2599158039453497,1.72292509161476,0.6821151998695844,0.7494108794932481,0.3943232448654936,0.0515552698620315,0.2365722130541678,0.0563242755061905,4.428854554439335,1.2200470034240383,0.3800988266693847,9.131642543154,2.7605151672683237e-06,2.344554172741133,0.4103695162220888,2.1509215521866003,2.0401765568643578e-06,1.0021902999657014e-06,0.0,2.7407599606088643e-06,0.0,0.1862214380214144,4.245208185731437e-07,4.496104930878453e-06
2035-08-13 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869465758,2.259915804333974,1.722925091264999,0.6821148310325845,0.7494127303457928,0.3943228419818242,0.0515543065631927,0.23656779275458,0.0563232230995338,4.211422059072654,0.5950506721857195,0.1516502214540402,3.6433041007878,2.619518776618804e-05,2.2844723781369733,0.4000253463496317,1.0677737076935463e-06,2.4724101753159937e-06,3.683071644632363e-06,,1.1141919323646659e-05,,7.561906147077339e-07,4.539659427556524e-07,2.2040312370688393e-06
2035-08-13 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694716832,2.259915804593328,1.72292509103158,0.6821148390013226,0.7494120264930363,0.3943228512830319,0.0515547663421585,0.236569902547192,0.0563237254093309,3.696951957684677,0.9092538365686007,0.0564557887248026,1.3563158998516,0.0683716137261997,2.1381542509021867,0.3748340288361541,1.3210661688933326e-06,2.5669156970967227e-06,3.5832381326410143e-06,,6.5684914138268015e-06,,6.656946601928341e-07,4.609080150825759e-07,2.394934246060891e-06
2035-08-14 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947322944,2.2599158049124126,1.722925090744403,0.6821148412259831,0.7494110833319572,0.3943228532592149,0.0515552277478589,0.236572019804418,0.05632422949634,3.29973954039578,1.245812735199535,0.050291603257675,1.2082251026543005,0.0683894596643084,2.1528762626611218,0.377374605833734,3.144836977656328e-06,2.542208523103697e-06,2.85332336210022e-06,,4.602628918241793e-06,,7.312541916942596e-07,4.596472605551986e-07,3.1861482499267687e-06
2035-08-14 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946547555,2.2599158055065645,1.722925090209667,0.6821152414757189,0.7494242225008734,0.3943232913992393,0.0515429952238865,0.2365158882920598,0.0563108654299273,3.822599715296824,1.080513410504752,0.3340777312641109,8.026013787679002,1.6410624442183898e-05,2.3596401804363127,0.412976916741102,1.1305180208101931e-06,2.6943572219354472e-06,4.788574352063892e-06,,7.4640009160799e-06,,6.752961596859213e-07,4.742823956429218e-07,2.6019899194165913e-06
2035-08-14 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944757725,2.259915805720323,1.7229250900172848,0.6821151990770542,0.7494111358265482,0.394323244300308,0.0515545762414901,0.2365690302302404,0.0563235177238226,4.839551522679021,1.2535739038395268,0.3817102588548053,9.170356218826,2.2929031008442867e-05,2.3065354556964066,0.4038329087334771,1.920674344152844,2.412511103705557e-06,2.5344250398372456e-06,0.0,3.9706649452738756e-06,,1.0048364153271853e-06,4.501304069211676e-07,3.939281706965555e-06
2035-08-14 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944512552,2.2599158050833696,1.7229250905905429,0.682115163436663,0.7494098486010072,0.3943232069649691,0.0515559659495719,0.2365754071984396,0.0563250359837616,4.87073139881308,1.2616660690591701,0.3652954889266393,8.776001380311,0.0005316737661977,2.256838801664853,0.3952757303538087,4.3037925346228665,1.971335559488201e-06,7.837844495490312e-07,0.0,1.6069800232825313e-06,1.3079997390087912,0.3820830882344637,4.116284211300851e-07,0.003565157302968
2035-08-14 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944457876,2.259915805278198,1.7229250904151965,0.6821153300664354,0.7494103980193468,0.3943233852515497,0.0515552822427026,0.2365722698654848,0.0563242890321081,4.655784549444311,1.2306320268136062,0.4540605343911815,10.908527472563,3.224333152738485e-06,2.254002481838872,0.3947873494947562,2.4387475048414053,2.0122946349873596e-06,1.0053500865108211e-06,0.0,2.467126321660826e-06,0.8729511862584345,0.433398450692684,4.176809451121674e-07,2.128926237997176e-05
2035-08-14 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944991693,2.259915805835224,1.7229250899138728,0.6821152284618469,0.7500925868418791,0.39432327560996,0.0508739107645265,0.2334456533443125,0.0555798887998611,4.435696177915769,1.1054429448912158,0.3962148724052857,9.518820715105,2.39891058874203e-06,2.285409864284637,0.4001953307688651,0.075616755333163,2.2793063743173557e-06,1.640331454551585e-06,0.0,6.663374944893854e-06,0.0,5.965806835816928e-06,4.485317257171547e-07,3.0831000518903964e-06
2035-08-14 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946812776,2.2599158053547885,1.7229250903462654,0.6821147924625632,0.7494130739074146,0.3943228023054141,0.0515542533450217,0.2365675485517949,0.0563231649585342,4.216216835915439,1.1518488445677686,0.1635237230952163,3.9285577377665,2.645343535361312e-05,2.2326388150379115,0.3911087777498769,3.5104851082501236e-06,2.5572790613522414e-06,2.951420869351742e-05,,2.5113275260473356,,8.730930791475876e-07,4.601862770225052e-07,2.7291715975879123e-06
2035-08-14 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947414753,2.259915805773763,1.7229250899691884,0.6821147995478517,0.7494126431250211,0.3943228095047334,0.0515544197614609,0.2365683121886726,0.0563233467689562,3.6946177558109534,1.173319978758162,0.0605360245300697,1.4543410771246,0.0304532842393113,2.1041246584615596,0.3689801539064168,3.475352116557924e-06,2.6965449558232555e-06,0.0011625910481547,,4.327292762164516e-05,,6.703517167707668e-07,4.690372839723624e-07,2.766227513507113e-06
2035-08-15 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947145128,2.2599158060068607,1.7229250897594,0.6821147998105179,0.749412339374454,0.3943228092540776,0.0515544985552669,0.2365686737506449,0.056323432851408,3.237660190279719,0.8916190482160792,0.0501486254527654,1.2047901480718002,0.0683866630344578,1.8584893340245483,0.3266846447044608,3.828575279034398e-06,2.7333921538219313e-06,0.0014940024351949,,1.453892903106843e-05,,6.373801693227764e-07,4.711925851079022e-07,2.991922566910848e-06
2035-08-15 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946045104,2.259915806254034,1.7229250895369437,0.6821152174336612,0.7579357643669898,0.3943232666245675,0.0430309530335553,0.1974565901065193,0.0470114356969134,3.2429470785527403,1.0990323518479874,0.3186984710464365,7.656536438560997,2.634570705064737e-05,1.8584893340245483,0.3266846447044608,4.255725469592786e-06,2.7250897205076768e-06,0.0013767857109526,0.0158736650746586,1.1809352905283018e-05,,6.491810777798789e-07,4.70448348436978e-07,3.103282150745055e-06
2035-08-15 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945122688,2.2599158056958166,1.7229250900393398,0.6821152936473118,0.7494104968498332,0.3943233464780816,0.0515555068103854,0.2365733003415901,0.0563245343729252,3.799832643310975,1.0306601066386887,0.3775660630665557,9.07079444196,0.04996939089824,1.8584893340245483,0.3266846447044608,4.077088626461153,2.642765650967809e-06,2.325756091822272e-06,0.0700650164244586,2.488250064195619e-06,,7.245846922840098e-07,4.649263294524005e-07,2.822776804883931e-06
2035-08-15 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944498936,2.259915805566741,1.722925090155508,0.6821152643086519,0.7494095218830292,0.3943233142216911,0.051556112690928,0.2365760805520553,0.0563251962991007,3.9858349852799946,2.1263569314410495,0.3739118240518918,8.983003577835,0.0683963999512522,1.8584893340245483,0.3266846447044608,3.444419356118971,1.7753043195418278e-06,5.973372023358046e-07,0.1341099050855276,1.1668314601732142e-06,0.8897915839734356,0.5169084086048624,3.855652466256601e-07,3.230605732475089
2035-08-15 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694483872,2.25991580504593,1.7229250906242382,0.6821152624054557,0.7494092699669789,0.3943233123123973,0.051556114638947,0.2365760894909505,0.0563251984273168,3.81489226445231,2.2950428504114853,0.4629286083002853,11.121577540870998,0.0683969442040983,1.8584893340245483,0.3266846447044608,3.3782350895094404,1.8014329544210132e-06,5.984879101808655e-07,0.1655759945506676,1.1632106216559775e-06,1.307988550104406,0.5862394888204112,3.900252178104158e-07,4.106087148935375
2035-08-15 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945894504,2.2599158046785153,1.722925090954912,0.6821152320223136,0.7494101224997084,0.3943232801781063,0.05155548785298,0.236573213351543,0.0563245136619071,3.809284958708195,1.0855834820272172,0.4122064916045495,9.903009615378,2.7434721684997955e-06,1.8584893340245483,0.3266846447044608,2.284860640760089,1.9417083469283722e-06,8.980337288908164e-07,0.1630105205984852,2.350976914116143e-06,0.0,0.5632147529380328,4.107388546345228e-07,5.950146635203626e-06
2035-08-15 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694685259,2.2599158049215062,1.7229250907362197,0.682114873713033,0.7494119225658425,0.3943228969146786,0.0515545558909614,0.2365689368475537,0.0563234954908135,3.805279740319542,0.37084435468622673,0.176178553667417,4.2325823259151,4.067796020517978e-06,1.8584893340245483,0.3266846447044608,0.2276936200915937,2.215598608572329e-06,1.437712035230098e-06,0.1690927735062641,5.2509400364213565e-06,,1.6369139687163345e-06,4.3956330553164587e-07,2.4887846343876e-06
2035-08-15 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947042577,2.2599158049317536,1.722925090726996,0.682114811680162,0.7494118582144865,0.394322820131765,0.0515550010043467,0.2365709793440611,0.0563239817784232,3.4512184347626675,0.4983348389543572,0.0639686277065314,1.5368072753894002,2.616197175760206e-05,1.8584893340245483,0.3266846447044608,5.471551523752968e-06,2.4059256164555435e-06,2.503283031699029e-06,0.1847352743529506,5.454781602531804e-06,,7.664343919767874e-07,4.499879427047278e-07,2.5043361465318045e-06
2035-08-16 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694673741,2.259915805450354,1.7229250902602555,0.682114817945186,0.7494118007459729,0.3943228245558299,0.0515548748172769,0.236570400308117,0.056323843918699,3.071683940253962,0.9254746881596772,0.0505847470859216,1.2152677043814002,3.100694025651988e-05,1.8584893340245483,0.3266846447044608,1.962910196713495e-06,2.4701276198362475e-06,2.963096533938519e-06,0.2110213381943819,6.040420398276924e-06,,6.983195568813877e-07,4.556572164821642e-07,2.691307841736622e-06
2035-08-16 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945804876,2.2599158065475993,1.722925089272735,0.6821152547856173,0.7494507749102083,0.3943233038795625,0.0515162844228631,0.2363933201563977,0.0562816838056267,3.3554136109061012,0.8295963061594911,0.2947190278050756,7.08044493629,8.177193044838527e-06,1.8584893340245483,0.3266846447044608,1.4267582427309689e-06,2.513620487771695e-06,3.6001076434132195e-06,0.2489897099983903,6.896858484176781e-06,,6.975133255892902e-07,4.603212570598142e-07,2.784063479288539e-06
2035-08-16 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945357352,2.259915805702662,1.7229250900331794,0.682115218272778,0.7494125495320056,0.3943232648783477,0.0515537614179225,0.2365652912407027,0.0563226275268121,4.239926039856105,0.9838663426591194,0.3687023138389615,8.857848271496,2.6938986435799364e-06,1.8584893340245483,0.3266846447044608,2.7284245379017187,2.2032724181436714e-06,1.323783653617592e-06,0.2986339118380789,4.218165278403449e-06,,1.4843113754903817e-06,4.419990631871297e-07,3.729429586962058e-06
2035-08-16 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945102196,2.259915805414438,1.7229250902925808,0.6821152607635509,0.7494098005587877,0.3943233106102984,0.0515559679719054,0.236575416478343,0.0563250381931666,4.433618401131336,2.294954962119626,0.4610533291893235,11.076525103694,8.093949246800833e-06,1.8584893340245483,0.3266846447044608,3.86478093770712,1.7880463818118426e-06,6.77725294697172e-07,0.3601710456392878,1.501971850719532e-06,0.8897801672092971,0.621916798731786,3.900735370906613e-07,4.540363740865992
