country,sector,2023,2030,2035,2040,2045,2050
FI,Fuel Cell,,3.329561654219894e-07,3.329561654219894e-07,4.215968562160141e-07,4.874301674074626e-07,5.437108175826025e-07
FI,Gas CC,,1.1815926211357117e-06,1.1815926211357117e-06,1.4847177936874875e-06,1.6987745401918376e-06,1.8803750711503536e-06
FI,Hydrogen turbines,,1.5383353607854527e-06,1.5383353607854527e-06,1.976593358445477e-06,2.286672103513932e-06,2.560473606510325e-06
FI,Micro gas CHP,,1.1644909624683804e-07,1.1644909624683804e-07,1.4885558370840257e-07,1.68480485423816e-07,1.8631718379722848e-07
FL,Coal/Lignite,,7.552074047688039e-07,7.552074047688039e-07,9.682301331152143e-07,1.1015387745734614e-06,1.2072915006247494e-06
FL,Fuel Cell,,3.4944485244138057e-07,3.4944485244138057e-07,4.558566336648584e-07,5.380782660130193e-07,6.110001835683244e-07
FL,Gas CC,,1.2936359770636297e-06,1.2936359770636297e-06,1.7091503836146738e-06,2.0146840521465597e-06,2.22183049448982e-06
FL,Hydrogen turbines,,1.573452482208012e-06,1.573452482208012e-06,2.1566802920141955e-06,2.6170488660546236e-06,2.995120878384762e-06
FL,Micro gas CHP,,1.1960935518277217e-07,1.1960935518277217e-07,1.5331632206917212e-07,1.734843473714014e-07,1.925904063614908e-07
FR,Coal/Lignite,,7.743022767675741e-07,7.743022767675741e-07,9.784739673925315e-07,1.1100583355527569e-06,1.2179418820790946e-06
FR,Fuel Cell,,3.396118154734803e-07,3.396118154734803e-07,4.338498043756551e-07,5.06320949705602e-07,5.722512626245817e-07
FR,Gas CC,,1.2902402154705565e-06,1.2902402154705565e-06,1.628564146211198e-06,1.8852998813877804e-06,2.07497437249119e-06
FR,Hydrogen turbines,,1.5676915124424006e-06,1.5676915124424006e-06,2.0251853355461507e-06,2.3901422970731885e-06,2.692767642897614e-06
FR,Micro gas CHP,,1.2050114026201382e-07,1.2050114026201382e-07,1.5388584376696e-07,1.7378221314161114e-07,1.918446871617457e-07
GB,Fuel Cell,,7.031085660599843e-07,7.031085660599843e-07,9.084926723027328e-07,1.0685404784165574e-06,1.1993595335410992e-06
GB,Gas CC,,2.5564178990579112e-06,2.5564178990579112e-06,3.3292725856619664e-06,3.887835131692692e-06,4.333679976338749e-06
GB,Hydrogen turbines,,3.1300889266587233e-06,3.1300889266587233e-06,4.251511574324939e-06,5.1520770192603796e-06,6.001610985651437e-06
GB,Micro gas CHP,,2.3387102874321917e-07,2.3387102874321917e-07,2.997452258630953e-07,3.392737152952527e-07,3.750946553847975e-07
GB,Oil,,2.228666831216814e-06,2.228666831216814e-06,3.0165806360760256e-06,3.4539248592132953e-06,3.937872879879775e-06
GR,Fuel Cell,,3.397923405241558e-07,3.397923405241558e-07,4.327478471428416e-07,4.968999670981638e-07,5.57618590404663e-07
GR,Gas CC,,1.3009583731973373e-06,1.3009583731973373e-06,1.6211649555990891e-06,1.854360376776535e-06,2.036057175635986e-06
GR,Hydrogen turbines,,1.602029032267789e-06,1.602029032267789e-06,2.0408894969567803e-06,2.343167177447184e-06,2.60808695660411e-06
GR,Micro gas CHP,,1.1784594646536355e-07,1.1784594646536355e-07,1.503932698856167e-07,1.7037905565950957e-07,1.88460031049569e-07
GR,Nuclear,,1.043926426133672e-06,1.043926426133672e-06,1.5412790988776491e-06,2.0081405720305767e-06,2.5233955808564057e-06
GR,Offwind,,14.506147932189403,14.506147932189403,14.642046110570169,15.370713308953416,15.370714425140582
HR,Coal/Lignite,,7.816991913596069e-07,7.816991913596069e-07,9.81441980760966e-07,1.110437140409743e-06,1.216335056996268e-06
HR,Fuel Cell,,3.300876814790505e-07,3.300876814790505e-07,4.2478296082201346e-07,4.937471766436669e-07,5.563231990273371e-07
HR,Gas CC,,1.2793561198226593e-06,1.2793561198226593e-06,1.6040289296169706e-06,1.845685839164592e-06,2.032816828590817e-06
HR,Hydrogen turbines,,1.5998702477846997e-06,1.5998702477846997e-06,2.043726170936783e-06,2.361688926137854e-06,2.634348823976952e-06
HR,Micro gas CHP,,1.186232307402901e-07,1.186232307402901e-07,1.5171211722014985e-07,1.7193809439013028e-07,1.9023356038848758e-07
HR,Nuclear,,1.032741110712613e-06,1.032741110712613e-06,1.5914154245778331e-06,2.71755231031431e-06,3.983424478046302e-06
HR,Offwind,,6.215730426833048e-06,6.215730426833048e-06,8.300588419603341e-06,1.033084141215989e-05,0.9707216490093882
HR,Oil,,1.1106512308580284e-06,1.1106512308580284e-06,1.4383755875329069e-06,1.6560354129159103e-06,1.8252224215316523e-06
HU,Fuel Cell,,3.385154671322415e-07,3.385154671322415e-07,4.3132667283701073e-07,4.991294029547742e-07,5.566630892336524e-07
HU,Gas CC,,1.324923847176566e-06,1.324923847176566e-06,1.6587534230151678e-06,1.9137980849831656e-06,2.1032925614402664e-06
HU,Hydrogen turbines,,1.629758977179804e-06,1.629758977179804e-06,2.0831898919055164e-06,2.4134016955503003e-06,2.690844713396157e-06
HU,Micro gas CHP,,1.2132564207975846e-07,1.2132564207975846e-07,1.5466450125525098e-07,1.7507151942648881e-07,1.932699912732429e-07
IE,Fuel Cell,,3.499404408977791e-07,3.499404408977791e-07,4.470987635437342e-07,5.198416198278089e-07,5.882414967933811e-07
IE,Gas CC,,1.2903534607584017e-06,1.2903534607584017e-06,1.6545592823133112e-06,1.9211256883334927e-06,2.175088461001102e-06
IE,Hydrogen turbines,,1.5920294025471468e-06,1.5920294025471468e-06,2.102777134263501e-06,2.48237605125435e-06,2.955744766139788e-06
IE,Micro gas CHP,,1.1732592706893039e-07,1.1732592706893039e-07,1.500126456088439e-07,1.6973574857576725e-07,1.877538891383188e-07
IE,Nuclear,,8.532416122671121e-07,8.532416122671121e-07,1.1987704703926088e-06,1.463729153554282e-06,1.7066530421161676e-06
IT,Fuel Cell,,6.887187305090448e-07,6.887187305090448e-07,8.72627963267494e-07,1.0037614195419536e-06,1.130729612909817e-06
IT,Gas CC,,2.6666774482188375e-06,2.6666774482188375e-06,3.3411122315436373e-06,3.857854914919149e-06,4.269239593612878e-06
IT,Hydrogen turbines,,3.256594473546155e-06,3.256594473546155e-06,4.164885253030838e-06,4.812771701891122e-06,5.460464917770058e-06
IT,Micro gas CHP,,2.360630659277641e-07,2.360630659277641e-07,3.040613175594274e-07,3.442048537284679e-07,3.815535173174818e-07
IT,Nuclear,,2.7601323671444228e-06,2.7601323671444228e-06,5.609047049767374e-06,14.855538334680425,17.303843399906427
IT,Offwind,,2.4201654088424307e-05,2.4201654088424307e-05,3.358395185909953e-05,0.0306948422956688,14.335010521385458
LT,Coal/Lignite,,7.670337030155159e-07,7.670337030155159e-07,9.624627651636851e-07,1.0901384619219871e-06,1.1958503452848276e-06
LT,Fuel Cell,,3.274739571630314e-07,3.274739571630314e-07,4.156859330137871e-07,4.783460331623724e-07,5.324573123949657e-07
LT,Gas CC,,1.2550874194648966e-06,1.2550874194648966e-06,1.5631246513323671e-06,1.7821494498369282e-06,1.97591528146181e-06
LT,Hydrogen turbines,,1.5965795950159603e-06,1.5965795950159603e-06,2.032838684199338e-06,2.3423276023315587e-06,2.625140734178484e-06
LT,Micro gas CHP,,1.1803786505517403e-07,1.1803786505517403e-07,1.502931404642145e-07,1.699495319621553e-07,1.880842299131892e-07
LT,Nuclear,,7.211695763493328e-07,7.211695763493328e-07,1.0025825650304482e-06,1.231926200644826e-06,1.4620459024589311e-06
LT,Offwind,,2.006115270786421,2.006115270786421,2.0061193235363537,2.5047657085831805,4.932470178457974
LT,Oil,,1.1105767656945714e-06,1.1105767656945714e-06,1.4376025853235797e-06,1.6550369409468388e-06,1.824214521257598e-06
LU,Coal/Lignite,,7.694665141953395e-07,7.694665141953395e-07,9.778189187553471e-07,1.1100624012962272e-06,1.2174237556145523e-06
LU,Fuel Cell,,3.423717449979367e-07,3.423717449979367e-07,4.43536923841565e-07,5.2352990613166e-07,5.984380358759838e-07
LU,Gas CC,,1.2342336774234731e-06,1.2342336774234731e-06,1.604493348521752e-06,1.8920273385701177e-06,2.10195060679127e-06
LU,Hydrogen turbines,,1.5889257857156664e-06,1.5889257857156664e-06,2.1176646605706327e-06,2.5335239369236136e-06,2.899491295043406e-06
LU,Micro gas CHP,,1.1726323097821576e-07,1.1726323097821576e-07,1.5034671805476333e-07,1.7058754530588036e-07,1.8873847644551025e-07
LU,Nuclear,,8.136520059302446e-07,8.136520059302446e-07,1.282828569581149e-06,1.9744581262690205e-06,2.7269672653567343e-06
LU,Oil,,1.1123503084303672e-06,1.1123503084303672e-06,1.4885653419551895e-06,1.706491130457242e-06,1.87583642377256e-06
LV,Coal/Lignite,,7.651750666378435e-07,7.651750666378435e-07,9.59988079370456e-07,1.0872234489202582e-06,1.1928854825999186e-06
LV,Fuel Cell,,3.199245379456563e-07,3.199245379456563e-07,4.054084809999897e-07,4.660633359063536e-07,5.199580076790238e-07
LV,Gas CC,,1.246734528686972e-06,1.246734528686972e-06,1.5533184271161763e-06,1.7712033280920118e-06,1.9644148876844535e-06
LV,Hydrogen turbines,,1.5905424309351437e-06,1.5905424309351437e-06,2.0246934652050978e-06,2.3318384614384432e-06,2.6121855570537127e-06
LV,Micro gas CHP,,1.1682216217238616e-07,1.1682216217238616e-07,1.485200741434934e-07,1.679886362892117e-07,1.860071149969944e-07
LV,Nuclear,,7.372623340433516e-07,7.372623340433516e-07,1.0312620253107929e-06,1.2661310080206715e-06,1.491708823450203e-06
LV,Offwind,,3.08807383154041e-05,3.08807383154041e-05,3.91820750782813e-05,0.0001208089224422,5.24495575594283
LV,Oil,,1.1093209215721308e-06,1.1093209215721308e-06,1.436399767102632e-06,1.653835284407517e-06,1.8230766450005356e-06
ME,Fuel Cell,,3.479598830619532e-07,3.479598830619532e-07,4.40746715390771e-07,5.070641514480636e-07,5.69084908011845e-07
ME,Gas CC,,1.255008386110691e-06,1.255008386110691e-06,1.5703590911390764e-06,1.8059861450429649e-06,1.9913482443140366e-06
ME,Hydrogen turbines,,1.596031304818025e-06,1.596031304818025e-06,2.033029155563186e-06,2.3408023582752886e-06,2.614733710551186e-06
ME,Micro gas CHP,,1.1905845743158397e-07,1.1905845743158397e-07,1.5130168711544314e-07,1.7126492918451114e-07,1.8969029893115605e-07
ME,Nuclear,,9.80809256376816e-07,9.80809256376816e-07,1.4579437509454446e-06,2.1868726471922517e-06,3.0868218115517855e-06
ME,Offwind,,8.896319831717382e-07,8.896319831717382e-07,1.143778232895524e-06,1.2426927005987464e-06,1.4857408906090738e-06
ME,Oil,,1.1119718673039553e-06,1.1119718673039553e-06,1.439646337891616e-06,1.6572945915605867e-06,1.8265907656517936e-06
MK,Coal/Lignite,,7.783237538323089e-07,7.783237538323089e-07,9.7634528545974e-07,1.1046103561061735e-06,1.210185678977346e-06
MK,Fuel Cell,,3.331933053154024e-07,3.331933053154024e-07,4.247885477934129e-07,4.878956959224206e-07,5.457049018685123e-07
MK,Gas CC,,1.2771418942114505e-06,1.2771418942114505e-06,1.595435066998415e-06,1.8304635242457945e-06,2.0126984377680644e-06
MK,Hydrogen turbines,,1.5988053990396768e-06,1.5988053990396768e-06,2.039881142757794e-06,2.34689466569697e-06,2.6127200601625544e-06
MK,Micro gas CHP,,1.1832739952504817e-07,1.1832739952504817e-07,1.5038936676868758e-07,1.7018352624753112e-07,1.8827595363073178e-07
MK,Nuclear,,9.728172535245743e-07,9.728172535245743e-07,1.4274745714369302e-06,2.0196788733782005e-06,2.635861585912016e-06
MK,Oil,,1.111282996376011e-06,1.111282996376011e-06,1.4389628113684316e-06,1.6565990155757322e-06,1.8259032776300884e-06
NL,Fuel Cell,,3.4947829729848885e-07,3.4947829729848885e-07,4.5386603236291204e-07,5.333441643977192e-07,6.017462784217741e-07
NL,Gas CC,,1.2992619559687835e-06,1.2992619559687835e-06,1.6964378806765228e-06,1.98998230437358e-06,2.202004136599992e-06
NL,Hydrogen turbines,,1.603021699808464e-06,1.603021699808464e-06,2.1581465739471747e-06,2.60894711282664e-06,2.9791331294766646e-06
NL,Micro gas CHP,,1.1895001310867153e-07,1.1895001310867153e-07,1.5226414909405446e-07,1.722716722069307e-07,1.9034988922465778e-07
NL,Nuclear,,7.79640461011293e-07,7.79640461011293e-07,1.1887633964218916e-06,1.4911348004103945e-06,1.766845639445683e-06
NL,Oil,,1.116694908900556e-06,1.116694908900556e-06,1.500700357924674e-06,1.7198859931036817e-06,1.889213418038064e-06
NO,Coal/Lignite,,7.553429940034904e-07,7.553429940034904e-07,9.536069457851764e-07,1.082373482256368e-06,1.1888044607979027e-06
NO,Fuel Cell,,3.154122304763366e-07,3.154122304763366e-07,4.027545877982336e-07,4.6513760318668186e-07,5.157136226608452e-07
NO,Gas CC,,1.181732703273534e-06,1.181732703273534e-06,1.4844921698923674e-06,1.6926342414694622e-06,1.85807783083772e-06
NO,Hydrogen turbines,,1.5375194998510676e-06,1.5375194998510676e-06,1.9749172857789445e-06,2.279032538687043e-06,2.517174564707184e-06
NO,Micro gas CHP,,1.1800451345172948e-07,1.1800451345172948e-07,1.5023575667632408e-07,1.6972509664103533e-07,1.874878247690156e-07
NO,Nuclear,,6.801365153866253e-07,6.801365153866253e-07,9.131700707565416e-07,1.0883345764726476e-06,1.2508166626101642e-06
NO,Offwind,,0.3926631369740453,0.3926631369740453,2.640820330364472,5.140102543158293,16.492692372281113
NO,Oil,,1.110643056376953e-06,1.110643056376953e-06,1.437065344347081e-06,1.6544081863738198e-06,1.823453118951247e-06
PL,Fuel Cell,,3.63615060904275e-07,3.63615060904275e-07,4.593513913996157e-07,5.321778223732729e-07,5.941717308420105e-07
PL,Gas CC,,1.327773680520464e-06,1.327773680520464e-06,1.6887343500071e-06,1.9746323591833588e-06,2.191957274522718e-06
PL,Hydrogen turbines,,1.6165597919468846e-06,1.6165597919468846e-06,2.1148489317351647e-06,2.517103118363736e-06,2.8841222719115816e-06
PL,Micro gas CHP,,1.223394237412328e-07,1.223394237412328e-07,1.5618431296638956e-07,1.7646784138569504e-07,1.9530139742868578e-07
PL,Nuclear,,1.0241275180272285e-06,1.0241275180272285e-06,1.5019162311861284e-06,2.0137500200752365e-06,2.819985850719041e-06
PL,Offwind,,23.93655918385282,23.93655918385282,23.9365593663605,23.936559371228483,23.93655937134538
PT,Coal/Lignite,,7.764792829327717e-07,7.764792829327717e-07,9.781868188954278e-07,1.107330994072986e-06,1.2139628668850102e-06
PT,Fuel Cell,,3.290301622415325e-07,3.290301622415325e-07,4.2119311402017473e-07,4.8493863147939e-07,5.409905901855729e-07
PT,Gas CC,,1.2911160136365533e-06,1.2911160136365533e-06,1.6104108140401175e-06,1.8274342448807036e-06,2.0015048119054206e-06
PT,Hydrogen turbines,,1.6078495873781042e-06,1.6078495873781042e-06,2.0570848042049605e-06,2.370242499581321e-06,2.6369087844587854e-06
PT,Micro gas CHP,,1.1545879853797298e-07,1.1545879853797298e-07,1.4783916576476746e-07,1.6732934586279674e-07,1.8483350105061285e-07
PT,Nuclear,,8.976721911961973e-07,8.976721911961973e-07,1.2988030491841283e-06,1.5924909050071942e-06,1.871058955313259e-06
PT,Oil,,1.108785227861828e-06,1.108785227861828e-06,1.435738556738055e-06,1.6531522436228868e-06,1.8223697753504095e-06
RO,Fuel Cell,,3.371583341212315e-07,3.371583341212315e-07,4.276131513286006e-07,4.893950753682651e-07,5.43174717933139e-07
RO,Gas CC,,1.3238923719870944e-06,1.3238923719870944e-06,1.6490839338524424e-06,1.8901678874515488e-06,2.0745990583586738e-06
RO,Hydrogen turbines,,1.6100373007178757e-06,1.6100373007178757e-06,2.050885076817361e-06,2.3576027900478093e-06,2.627411272539097e-06
RO,Micro gas CHP,,1.209120606191514e-07,1.209120606191514e-07,1.544638511056385e-07,1.746666593329209e-07,1.9290175109382442e-07
RO,Offwind,,7.794043713398538,7.794043713398538,7.794043822722178,7.794043825013056,7.794043825050762
RO,Oil,,1.1148267688483857e-06,1.1148267688483857e-06,1.442137148647129e-06,1.659728875288058e-06,1.8290141091648455e-06
RS,Fuel Cell,,3.327729367787181e-07,3.327729367787181e-07,4.2332115524351924e-07,4.880252615070608e-07,5.467879752791313e-07
RS,Gas CC,,1.2306520383081957e-06,1.2306520383081957e-06,1.5417798633998448e-06,1.7746590495054147e-06,1.9581724765295843e-06
RS,Hydrogen turbines,,1.5866466675781643e-06,1.5866466675781643e-06,2.0223726138940657e-06,2.3323706921079805e-06,2.6005695304530846e-06
RS,Micro gas CHP,,1.1823709622588917e-07,1.1823709622588917e-07,1.501363545528426e-07,1.7018433153109397e-07,1.883578393328781e-07
RS,Nuclear,,9.20455690954373e-07,9.20455690954373e-07,1.3714475323754325e-06,2.0337154648455116e-06,2.896559035301864e-06
RS,Oil,,1.1112993484596105e-06,1.1112993484596105e-06,1.4385202533326438e-06,1.6561513244632605e-06,1.82537381039972e-06
SE,Coal/Lignite,,7.547022579546026e-07,7.547022579546026e-07,9.52567413105371e-07,1.081102600024782e-06,1.1873291747920309e-06
SE,Fuel Cell,,3.23754040575577e-07,3.23754040575577e-07,4.110859355143049e-07,4.721793505050233e-07,5.230614903967241e-07
SE,Gas CC,,1.1591002417343896e-06,1.1591002417343896e-06,1.4581877248053822e-06,1.66578886895953e-06,1.830871297677097e-06
SE,Hydrogen turbines,,1.5338769716553444e-06,1.5338769716553444e-06,1.970051966915237e-06,2.2734624719807276e-06,2.512941625897148e-06
SE,Micro gas CHP,,1.154118683880835e-07,1.154118683880835e-07,1.4746472315499526e-07,1.6690095680603805e-07,1.8455105787433826e-07
SE,Oil,,1.1117356271026331e-06,1.1117356271026331e-06,1.43814044192974e-06,1.6554962706735965e-06,1.824470473720157e-06
SI,Fuel Cell,,3.324386250835885e-07,3.324386250835885e-07,4.247907822649578e-07,4.911911385479123e-07,5.509801132539276e-07
SI,Gas CC,,1.2640729282394066e-06,1.2640729282394066e-06,1.5850907886146945e-06,1.823907243400986e-06,2.0111601696633498e-06
SI,Hydrogen turbines,,1.598844414829887e-06,1.598844414829887e-06,2.040475955479961e-06,2.3583868160174232e-06,2.633327901512823e-06
SI,Micro gas CHP,,1.1915711486297837e-07,1.1915711486297837e-07,1.52161267282993e-07,1.7235277375151294e-07,1.9056670064957042e-07
SI,Offwind,,9.569703493828468e-07,9.569703493828468e-07,1.197293502411636e-06,1.3024250357563787e-06,1.6329463099493903e-06
SI,Oil,,1.1101258534917588e-06,1.1101258534917588e-06,1.4378293727229575e-06,1.65545912927318e-06,1.8246583280912857e-06
SI,Onwind,,1.8408818302235193e-06,1.8408818302235193e-06,2.4366480512229336e-06,2.710709548320506e-06,3.142032668031828e-06
SK,Fuel Cell,,3.3695440642247076e-07,3.3695440642247076e-07,4.316836147159333e-07,5.006863524873596e-07,5.601483561247592e-07
SK,Gas CC,,1.3335324729316391e-06,1.3335324729316391e-06,1.693747911764572e-06,1.9704979944997543e-06,2.178455593013498e-06
SK,Hydrogen turbines,,1.6448035255625443e-06,1.6448035255625443e-06,2.1381448979214897e-06,2.505625018079547e-06,2.827695516954978e-06
SK,Micro gas CHP,,1.2108790636459806e-07,1.2108790636459806e-07,1.5478559049383216e-07,1.7529011846333105e-07,1.936265095350995e-07
SK,Oil,,1.1112190916212169e-06,1.1112190916212169e-06,1.4556152549918376e-06,1.6734324538979602e-06,1.8427583601956503e-06
SK,Onwind,,4.022940269416595e-06,4.022940269416595e-06,6.161775351154298e-06,1.0143039033044162e-05,3.7643334370199414e-05
