snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
2050-05-24 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987313799,30.42842060398283,87.34637846659058,2.455273485835041,0.8442872649240037,1.5937388329039222,13.168783195977996,64.10572139706913,211.56879521186667,50.16170329766691,1.2630753267354353,26.05451449584558,119.5566267198122,28.464629446635858,16.264193254245686,0.5826573843497171,0.3204615613923444,0.8157115088300958,361.4888250995703,134.43304671007502,49.08074441207438,160.60673764084777,95.20090381211791,271.47075561795214,,1.1230152704207252,0.3912191159848347,28.482009715808346,58.41414281007945,16.80159642982483,186.8022081077533,11.802698782831516,3.181143770376438,14.77244442337364,5.782385603923814e-06,0.0047262537847582,2.3292485343944285,8.807130873036579e-06,5.411335820978533e-06,66.29911815840468,1.2716967704090832e-05,26.99535028584446,1.2182776720636943e-05,9.464833337181663e-06,1.7156091747649558e-06
2050-05-24 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149873133,30.428420604036795,87.34637846673401,2.45527348843569,0.8442872652921479,1.593738832887639,13.168782282534648,64.10571695042105,198.9968935470397,50.16117182448081,1.0280419965901175,26.076490645797943,119.65746891194026,28.488638451492097,16.234457464069365,0.5826572050126957,0.3204614627569826,0.8157113856881302,337.56919132413043,153.6706811786372,56.10429586428673,174.0247618814293,94.30955608033948,269.11189959639444,,1.1230173021429422,0.3912198265217878,28.974480238701716,66.28128676611873,16.890206464767456,89.71767629127028,,3.052883801687741,14.17683686962476,6.433766066520828e-06,9.819933996778126e-06,1.8106066833343355,8.262398250918127e-06,5.5390876619615874e-06,75.76160552462731,1.2388716778487466e-05,46.861985508172914,1.3071107363917111e-05,9.811098308691723e-06,1.7043838309546997e-06
2050-05-24 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987372258,30.42842060411541,87.3463784669459,2.455273496708162,0.8442872665874428,1.5937388325375694,13.1687833526853,64.1057221599213,190.99002076086225,50.1414314760858,0.9802461863695899,26.069405205283672,119.62495587598076,28.480897588052212,16.381706307287732,0.5826560071280886,0.3204608039204488,0.8157105524123677,288.9228699974864,125.65823637364288,45.87711082699063,133.23615619374277,100.1641753683632,285.77199969974924,,1.5569310838065786,0.5423801829536421,18.373897599074187,36.34813784201045,16.861637259483338,88.09999366925759,,3.7132448297967526,17.243390062832958,5.739048751532571e-06,0.1833617171811281,4.480890548842802,1.2312624092598022e-05,5.998648484555107e-06,12.055970579503862,1.3218886123081622e-05,18.907870752518445,1.2073918035879517e-05,1.0471766662019358e-05,1.759488221035037e-06
2050-05-24 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987302983,30.428420587332862,87.34637841787978,2.4552734963310425,0.8442872648098914,1.593738876894786,13.168783966857625,64.10572514971614,185.6598000316152,50.07981765059814,0.8192122877744092,26.392830931481623,121.10906293254472,28.834241092157868,15.91565623724784,0.5826555318899146,0.320460542539453,0.8157102648950392,279.2137776457348,62.2247608543325,22.71790797228846,103.69551847535514,92.22583470175246,262.93588929835533,24.88657739520073,1.708469721470208,0.5951709358556008,,25.822341413534993,18.165722129821777,11.226103201240765,0.0,2.7276741677775225,12.666643810253564,5.349778180273345e-06,0.4197594118235584,0.4955667891651392,1.6751371408318864e-05,6.238802203302763e-06,4.143752349716046e-05,1.2920964502725457e-05,0.1237453460593396,9.934964815588811e-06,1.0928229119783765e-05,1.7458029845133262e-06
2050-05-24 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149873705375,30.428420587803057,87.34637841925992,2.4552735010419044,0.8442872656988638,1.5937388756249442,13.1687843046087,64.10572679389057,162.2226587225007,50.03960222353025,0.8178846362751928,27.37401254184792,125.61142138384544,29.906184726470585,14.552374525976935,0.5826560298889747,0.3204608164389361,0.8157103417406988,242.94023152717008,28.685596907545403,10.472949059643415,90.08494298282801,68.08502056286622,194.52039536986248,58.0779150865078,1.556931121975361,0.5423801933813863,2.4200131170647188,27.18958503267301,22.12194450139999,10.772862684511786,0.0,0.8452177280373051,3.924981960687591,5.258754269469335e-06,0.3210596626386522,0.0,0.0166906356972089,6.179135896519742e-06,4.1713047257216564e-05,1.2253408311554226e-05,6.184346790129261,9.76841025468793e-06,1.09274031769029e-05,1.6798877018303834e-06
2050-05-25 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987365088,30.42842058769669,87.34637841898387,2.4552735006634956,0.8442872656924222,1.593738875762637,13.168784447134795,64.10572748770849,139.2995808914006,50.03300462411707,0.7151261410650545,27.28371672424987,125.19708000893124,29.807536294970575,14.5503783746463,0.5826556627028212,0.3204606144865516,0.8157102280910515,238.4815887001764,17.06392302689606,6.229941708874768,104.25554293434422,70.2378499296422,203.08822640448247,69.6302678360939,1.5570937136654104,0.542436831543438,0.2016117239962747,31.53237176956898,21.757862735271456,21.69382716287363,0.0,1.1042183147487403,5.1277165897996495,5.239091202035414e-06,0.5588212266633636,0.0,0.2795441179817392,6.2471594680883904e-06,2.3091117380951496,1.2478758998999047e-05,19.958253895973723,9.721343861524889e-06,1.1000661000072927e-05,1.7026054212344476e-06
2050-05-25 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149872391774,30.42842058213773,87.34637840276082,2.4552734922328026,0.8442872639069896,1.5937388900607214,13.16878426431918,64.1057265977609,133.6380085709409,50.04128194389764,0.7351345201031703,27.643579888649043,126.84838792423103,30.200687801506973,14.653934497313903,0.5826549542377468,0.3204602248307607,0.8157101867764447,265.6444136555272,39.331725845953194,14.35979047394944,126.81482198737325,100.4544269879004,290.0670606298295,47.558901530742645,2.0104982320858844,0.7003870944715609,0.688124166934781,27.262063374503757,23.208867000579833,28.220973623818345,0.0,3.3631831155018856,15.617790092367027,5.297071872140818e-06,1.8858899677393064,3.065356359569356,0.2869573007228266,6.2401767738230826e-06,4.108288183389894e-05,1.3550853085995192e-05,2.1753932348657432e-05,9.823657633578355e-06,1.0834481706731066e-05,1.7858975759669151e-06
2050-05-25 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987376679,30.428420607823483,87.34637847775427,2.455273494725894,0.844287266810977,1.5937388227021916,13.168784188207317,64.10572622724787,169.5578113820849,50.07178944550708,1.15761649992393,27.9185238963381,128.11002640539985,30.501064893495773,14.392868026121668,0.5826580249685005,0.3204619137326752,0.8157115299923712,362.3256625845006,95.82695064221348,34.98587726279031,130.72712859790013,93.49347098890472,269.6961367574104,,1.1557414933033598,0.4026197944803261,27.88053165775092,35.502023206051476,24.3174687333107,204.8083426140312,20.36991942763119,2.5335654230454896,11.76525083633417,5.34966530386852e-06,0.4216393591319091,0.0,7.676178367757329e-06,5.497164354474488e-06,13.085752908533719,1.2648855140277798e-05,2.564754821313779,9.896688687512367e-06,9.495875646982928e-06,1.7036020178894931e-06
2050-05-25 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987352341,30.428420609589317,87.34637848291096,2.4552734936795995,0.8442872670505561,1.5937388183015273,13.168784044193302,64.10572552618672,178.54990486721215,50.07928316361214,1.326278853469854,28.119297711517294,129.0313193383508,30.720410844178303,13.989384817877816,0.5826603879912966,0.320463213395213,0.815713262949092,425.50530931133824,120.43195896406824,43.96902652749129,159.36376758486574,85.66131218021212,247.291984310209,,8.041256852880477e-06,2.7624586965620795e-06,53.26958523530247,78.60687265874896,25.12700883340835,211.21304237511836,59.45406104579332,1.9332367225220497,8.977472916070852,5.3655904044753535e-06,8.352204967999825e-06,0.0,5.169905168782351e-06,4.38315574332942e-06,78.3849534222836,1.086870229389678e-05,53.27761533786701,9.884549372078223e-06,8.088751461482405e-06,1.573361340031511e-06
2050-05-25 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149873458035,30.42842060962285,87.34637848300481,2.455273496327331,0.8442872675933731,1.59373881817123,13.168784144810898,64.10572601599382,164.6278090665678,50.08370130594261,1.2626323297237727,28.109874776447995,128.9880802163605,30.710116261445247,13.988779879946028,0.5826603316831861,0.3204631824257523,0.8157132380488991,426.318265025533,111.4020258619433,40.67224906469875,185.1957229173951,85.5976855960971,247.2519947403709,,8.12415206129636e-06,2.7910106979729476e-06,52.925768948250465,111.79578465090236,25.08901461791992,153.4443297054045,56.426282245579166,3.4327319977740456,15.940757890188896,5.341151106081563e-06,8.471374821557515e-06,3.346589159320109,5.1870720932664894e-06,4.387474319660938e-06,74.13950598760594,1.092121174677629e-05,68.22561104745444,9.838715683863352e-06,8.090595218497742e-06,1.5801216011534216e-06
2050-05-25 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987424702,30.42842060969958,87.3463784832287,2.455273502629167,0.8442872687048211,1.5937388180622074,13.168784666137247,64.10572855381383,162.2854203671664,50.07066965583734,1.2224480863265286,28.00971886823991,128.52849373919443,30.600695653569815,14.128072512240042,0.5826582145625189,0.3204620180093854,0.8157114923533004,401.6529527977313,89.0795661971991,32.52244539462216,127.59541377475074,91.64244353815695,264.687550389034,,0.4012037695591477,0.1397652778584918,38.561160105413386,47.24454383436743,24.685175979614257,23.331819315254272,52.4534876364045,2.276133777201095,10.569801980338609,5.212653540143682e-06,9.7148040773895e-06,0.0,6.930259348173573e-06,5.100929879957149e-06,13.317362022258264,1.1538930237387891e-05,18.78798634039179,9.539637122061195e-06,9.215735617122999e-06,1.6286773648203574e-06
2050-05-25 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149875297794,30.42842060788663,87.34637847793033,2.455273510453017,0.8442872695417413,1.5937388226721747,13.168784882416396,64.10572960666214,164.2616205073523,50.018060514024235,1.031992998072592,27.831899339170555,127.71253138212084,30.406427324212093,14.530247792395931,0.5826564212925486,0.3204610317109018,0.8157104098422313,301.2100006204363,47.074949638324014,17.18679765096982,82.72688402611952,85.45814523874057,246.54089614803877,40.51904447412491,1.5569294814468526,0.54237962856357,,37.69213462126736,23.96818985700607,0.6869905385295096,3.104361296067919,0.3031366157916054,1.4076914256978554,5.127210677851437e-06,1.0624603173675464e-05,0.0,8.980947623760557e-06,6.020349409071286e-06,3.786796147800075e-05,1.2147689272750783e-05,2.55432797810548e-05,9.403524020526136e-06,1.0656410806673056e-05,1.6731628145952146e-06
2050-05-25 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987594196,30.428420608062066,87.34637847844117,2.4552735154556236,0.8442872704478133,1.5937388222018554,13.168784889900426,64.10572964309445,149.87016756476967,49.9915468680349,1.0244140864173852,27.78659373976304,127.5046370980978,30.35693083103437,14.530001780050736,0.5826567396527,0.3204612068089851,0.8157106314802004,306.96659729792515,25.6093032738074,9.349811666947389,80.61306560278781,63.17900201486159,182.40517978783703,61.97709761571884,1.5569292524444174,0.5423795510568818,,41.54338338858231,23.78551314973831,3.66953938969037,15.399279534994404,0.2714638978589817,1.260611161751939,5.063223201412781e-06,1.0180653825188634e-05,0.0,8.929250954806132e-06,5.849291112122676e-06,8.564943145144631e-05,1.181349878395823e-05,3.36694065734309,9.270452245272772e-06,1.0270527456110317e-05,1.6389886821644291e-06
2050-05-26 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149876038606,30.428420608179177,87.34637847878956,2.4552735144425597,0.8442872703286336,1.5937388219139244,13.16878494598125,64.10572991609625,128.5739332018832,49.98242418207466,1.0195905773356086,27.491447978666443,126.15029861702622,30.034483267342495,14.5298137597175,0.582656424969294,0.3204610337331117,0.815710384183712,333.6569808098515,11.35311764339068,4.144958988674102,84.92762504974797,63.96786381351079,186.13883114578348,76.36764465093613,1.5569308903965429,0.5423801200047643,0.0,42.92683957506055,22.59545592594147,4.169250250606069,41.44428322134905,0.326262234259641,1.5150810749040509,5.049410599453521e-06,0.9714097918842904,0.0,9.214194330868753e-06,5.8995738937510864e-06,5.87824218826618e-05,1.1906247550379812e-05,3.5421644904809515,9.248766908199606e-06,1.0227272443153556e-05,1.646733913217609e-06
2050-05-26 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987536063,30.428420607931272,87.346378478067,2.455273507931424,0.844287269264921,1.593738822785875,13.16878505183007,64.105730431369,118.8551577002595,49.98841987074152,1.048565635030642,27.04407905939314,124.0974521171948,29.545731480580667,14.529875817551526,0.5826559525525562,0.320460773903906,0.8157103090731667,335.9668958676531,17.87526888647087,6.526159489678741,116.19424484591487,90.02522553242379,261.79914372552867,70.28909141492844,1.556929133372308,0.5423795086555118,0.0,40.76867588662036,20.791619707107547,4.616560248366727,41.25626344462819,0.6832963993229432,3.1730593812473433,5.051419505015638e-06,2.1132093908430605,0.0,9.348701205049363e-06,5.900574904946842e-06,8.439728654414204e-05,1.216585969117201e-05,2.2577180453333385,9.228878249842324e-06,1.0232094895854524e-05,1.6768866574835317e-06
2050-05-26 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987426974,30.42842060920084,87.34637848173674,2.455273496497811,0.8442872676139223,1.5937388192871405,13.168784616286136,64.10572831113831,148.58130438544225,49.99682766489891,1.228862907568335,27.793675765639236,127.53713446527136,30.36466796397267,13.987384942366102,0.5826601601732897,0.3204630880953093,0.8157130616221001,397.8955979796945,59.5504387213251,21.741528099193008,144.17677217656265,83.86484728358421,243.62748248525332,29.60690507936478,8.507291153030294e-06,2.9233116548778287e-06,42.99592494834212,62.72093599745749,23.814068585395813,130.82391528529888,61.34334819773426,2.25186494771797,10.45710354209186,5.153168031635099e-06,8.250269167120297e-06,0.0,5.2649622693995885e-06,4.434735050761749e-06,18.456314908083154,1.091848356502853e-05,24.7901452457457,9.41243854557454e-06,8.074520483768106e-06,1.576596651651376e-06
2050-05-26 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987358381,30.428420608789963,87.34637848053598,2.4552734922849555,0.8442872668057664,1.593738820071744,13.168784104309474,64.10572581883262,165.23340013488405,49.99593696100359,1.2927040437871455,28.253495351115728,129.64711346902664,30.86702213814011,13.98760009892569,0.5826604432186757,0.3204632437702717,0.815713170553723,414.12738047036794,105.2934684555081,38.442049332322775,180.07542922168344,77.12978381022111,224.1975991761182,,8.492958477785791e-06,2.918662378024885e-06,52.59927032507069,113.97997533811464,25.668107136726384,239.60784057683273,48.3882679494207,3.5661557589333848,16.560344818273755,5.3617119772599675e-06,8.07796074973019e-06,3.886111019645352,5.200377911942839e-06,4.31139809306821e-06,80.06380546828225,1.0707684440822502e-05,86.3331216478738,9.89747993651372e-06,7.848603005337198e-06,1.553296270353964e-06
2050-05-26 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987353632,30.42842060875143,87.34637848041965,2.4552734940059766,0.8442872671187236,1.593738820472233,13.168784176715953,64.10572617130782,152.89018239231774,49.98858351370533,1.3043798169756324,28.266776241211723,129.7080556301238,30.88153154745435,13.987664202387634,0.5826603472928279,0.3204631910110553,0.8157131389649195,425.2306037659418,114.528671994038,41.81376986950612,186.82994158472735,77.13382293251506,224.34129083371553,,8.840216871822574e-06,3.038253914288881e-06,52.69806226661791,122.28546707805172,25.72165701341629,184.50909663974744,51.80532948909424,3.8445561818397502,17.85316748574513,5.346889938938732e-06,8.376415169937155e-06,5.011870933074039,5.279376544833278e-06,4.339452963086241e-06,76.96869971928156,1.0794980075522206e-05,93.95068933344945,9.829619829549723e-06,7.914824331379718e-06,1.563837207151126e-06
2050-05-26 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987405219,30.42842060691585,87.34637847505635,2.4552734983427564,0.8442872673785775,1.5937388253005391,13.168784356935518,64.10572704861784,155.27318021882718,49.96612174385244,1.1398447884341587,27.938797362227447,128.20305547312768,30.52321371128439,14.529568548221128,0.5826572714523411,0.3204614992987877,0.815710680826822,414.5235956830819,104.89368619471408,38.296091091847295,88.49538642013628,82.36366137442556,239.56256667598703,,1.556927888761786,0.5423790768864027,19.23891836578307,51.341456976382055,24.39921337556839,80.77496102177565,65.48840785154749,0.314841248762901,1.4620448446393672,5.341385129633525e-06,1.045561920403107e-05,0.0,9.061354904619765e-06,5.704613270264512e-06,3.2168153038119387,1.1696015993477716e-05,6.7538192775491375,9.87781408622968e-06,9.963271294103374e-06,1.6236549286530524e-06
2050-05-26 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987555378,30.428420607396035,87.3463784764767,2.4552735099918466,0.844287269496631,1.5937388240577317,13.16878412037389,64.10572589703429,165.3650286265923,49.91656641036003,0.8762169021298436,27.81434912189637,127.63199851416678,30.387253663098697,14.529428459297842,0.5826560098667655,0.320460805426721,0.8157101585272445,245.5493026517212,54.8888716221392,20.039616337517227,76.16330065241725,76.84675567058783,223.2060344873183,32.28103825640679,1.5580061016493048,0.5427546798258451,0.0,38.619144380459275,23.89742562627792,6.458134960521562,0.0,0.3013238262439158,1.3992732796543186,5.384536900106413e-06,0.7499648959408987,0.0,1.0937164671478876e-05,6.139312201132458e-06,8.923965244622361e-05,1.205510567510896e-05,0.0090242585465587,1.0022088062570064e-05,1.0801714253487202e-05,1.6566625688519295e-06
2050-05-26 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987575735,30.42842060422108,87.34637846721876,2.4552735124173126,0.8442872694951008,1.5937388324095552,13.16878430546888,64.10572679807791,149.7746166764958,49.91089948338856,0.884453708866861,27.832920764142116,127.71721840571006,30.40754323383028,14.52965959090394,0.5826560887597978,0.3204608488178888,0.8157102639012419,262.1239298045299,19.24298670163494,7.025505522199797,70.85037203248172,57.35097129033029,166.59606948231027,67.83028772354126,1.564796051247125,0.5451200603080649,,40.75779199367965,23.97230834388733,5.836683334786507,0.0,0.2215248049462098,1.0287063728274457,5.294689353181855e-06,0.6258697223695895,0.0,1.141945739786874e-05,6.1447298060982335e-06,7.877894642666414e-05,1.2044691391022412e-05,0.0226007022300693,9.846188700508468e-06,1.0828956050060662e-05,1.6556720670499018e-06
2050-05-27 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987545632,30.428420600782868,87.34637845721159,2.4552735092337516,0.8442872686333932,1.5937388413046911,13.168784401723348,64.10572726664529,135.82512440500187,49.91206250021713,0.9368880349761622,27.916940181347908,128.10275919564455,30.49933468047061,14.52962328974407,0.5826559630134098,0.3204607796573755,0.8157102514017881,246.37993895907707,18.651463875561426,6.809543886641539,67.37822525865843,51.02943536015591,149.68778478196603,68.4170852470398,1.5647968037929123,0.5451203213434899,,39.68290473468969,24.311083036899568,5.341985722042501,0.0,0.23238006729251,1.0791155247825253,5.274426766525753e-06,2.0364861073570037,0.0,1.1988273154480484e-05,6.141497555154465e-06,7.346495860252067e-05,1.2127356888776772e-05,0.3052594223067575,9.759864014512876e-06,1.0809325005551994e-05,1.6640481478947532e-06
2050-05-27 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149874154914,30.42842059574449,87.34637844249006,2.4552734985794604,0.8442872663219434,1.5937388546599351,13.168784209251273,64.10572632968997,159.2574339327447,49.92478455669379,0.8187846603544737,27.937036892329015,128.1949771862522,30.521290393031073,14.544379538712272,0.5826555071744219,0.3204605289459321,0.8157100836267686,238.22082489709965,101.9424658854006,37.21861726194953,91.29118198030285,71.59928641842895,209.9329591113409,,1.6075146207617772,0.5600017110714612,,35.67450281834959,24.39211498451233,4.79831029507912,0.0,0.2882872031408826,1.3387344281722189,5.402217321100587e-06,3.0146650277653873,0.0,1.2943781747210508e-05,6.234348694992292e-06,6.456725820392767e-05,1.2323656366019635e-05,4.0502466313461375e-05,9.970153740594345e-06,1.0890010289416602e-05,1.680434055915957e-06
2050-05-27 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987277657,30.428420594950943,87.34637844014638,2.455273485524537,0.8442872639365991,1.5937388566810509,13.168784198339496,64.10572627657137,202.14567421570595,49.948006756097314,0.9130120523497367,27.95290981946717,128.26781345518785,30.538631610012615,14.536469853246723,0.58265727124374,0.320461499184057,0.8157107797048339,351.3311821026173,116.40646747405192,42.499342370210805,94.41190340765858,67.93817100174495,198.74402061137235,,1.685133233394378,0.5870413297871028,4.959619012608698,45.9253656048188,24.4561162147522,108.27419487761983,13.446382815793164,0.4570569059985001,2.12245916234807,5.3899053771727305e-06,1.0236743382777503e-05,0.0,9.038957565613186e-06,5.780175928150674e-06,17.354600381941022,1.1831688676786507e-05,0.0331510164168732,9.929140662759871e-06,1.0105787290940107e-05,1.6353369086393082e-06
2050-05-27 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987503369,30.428420615067093,87.34637849889337,2.455273497661749,0.8442872687207501,1.5937388038746312,13.168784127904756,64.10572593369461,209.27839048168664,49.9507382669385,0.9159649522895245,27.95736525714851,128.28825816928247,30.54349918805335,14.52231632323096,0.5826581414484842,0.3204619777966662,0.8157113404431932,377.0269015697572,106.2917442681484,38.80651418093193,91.27330603040798,62.86144315341937,183.9919837467893,,1.5334596281379818,0.5342035647478058,25.18262819279973,59.79994810210162,24.474080985069275,229.9654808491403,36.759520309564536,0.2463313030885204,1.1439016112691345,5.36480554389167e-06,9.911525355710277e-06,0.0,8.70573183282587e-06,5.450524132067403e-06,79.99387917243806,1.1492279150695265e-05,21.700452501937036,9.896436315232602e-06,9.736183182831674e-06,1.6111391866329642e-06
2050-05-27 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987495085,30.42842061475224,87.34637849796664,2.455273500340607,0.8442872690765627,1.5937388046668357,13.168784069358288,64.10572564869003,200.18811122528805,49.94742069916913,0.9236870117120891,27.95819794313691,128.2920791242999,30.544408899808253,14.522345594316192,0.5826581508456037,0.320461982965082,0.8157113143433167,368.5922100685969,123.8881396578561,45.230858535417745,97.55234400950145,62.335084394595015,182.60963494465264,,1.5334598611631771,0.5342036445877081,24.966650830707607,72.70726311325538,24.477438457489015,177.1289488299396,23.96773213079091,0.2451454570489919,1.1383948357260916,5.408165157531183e-06,9.988197643249472e-06,0.0,8.946160902567683e-06,5.449061256191657e-06,72.76465244021844,1.1495375132244308e-05,40.061082253501105,9.963913002885889e-06,9.721179173013549e-06,1.6100069391284264e-06
2050-05-27 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987568674,30.428420614767372,87.3463784980127,2.4552735070857867,0.8442872702727902,1.5937388047089174,13.168784151930597,64.10572605065256,195.08644504830323,49.93536690452018,0.8820369596560509,27.946589614532588,128.23881186384074,30.531726768568788,14.53065594383649,0.5826567751767927,0.320461226347236,0.8157104043992218,296.3140398968492,107.6303113096141,39.295217430967774,85.99830067034567,65.58759235228457,192.19378848198104,,1.5569309149734654,0.5423801190665486,1.3484330515956984,38.99699414367231,24.430632515907288,47.72529207932256,0.0,0.2882840698569266,1.3387198779769292,5.385189646008253e-06,2.6809927776990112,0.0,3.119277769255088e-05,6.064339721668024e-06,1.6250802671056295,1.1963523018472777e-05,13.868745554690186,9.956109285193104e-06,1.0572739299028703e-05,1.640669881629884e-06
2050-05-27 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987696561,30.42842061479775,87.34637849811338,2.4552735176199643,0.8442872721116546,1.593738804594344,13.168784314515031,64.10572684211466,191.05641979649155,49.878946777570825,0.6773571905516048,27.95194157328068,128.26337045365315,30.537573798364814,14.53119417107846,0.5826554256330055,0.320460484098153,0.8157097786933732,172.58063231975186,44.5305038463639,16.257834894857403,60.73022875786015,61.35156251007309,179.35568106336234,42.161182628870016,1.5569320394234365,0.5423805059462895,,34.09729195220119,24.45221214866638,13.151654483262869,0.0,0.288282371590171,1.3387119916463908,5.360252235158886e-06,1.8478148943861523,,1.3878489108293726,6.647999353840078e-06,3.160328436735201e-05,1.2300365255152196e-05,9.451953568594332e-05,9.907967177648054e-06,1.1562704028638436e-05,1.6717952719393315e-06
