snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2040-04-18 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838221107429995,35.84151910450063,21.97420960988043,53.14448202455967,13.758995648369236,353.1705181068543,31.73164853594148,3.6697145573963974,8.165955367105141,346.0864419178976,20.893940244338012,60.08311358498719,145.32920029703538,253.83751901098927,23.93443630477848,10.32390836588358,232.1708213042623,11.335676458811232,35.64480086389871,7.424177399017855,,42.11707832184579,,1.8830994565133463,5.7583211680388615,,7.770545451822533,,6.9961280904823795,3.270671257028506,14.682800166725668,0.0,0.6608151165583483,2.6268214917115076,,0.8126737301232035,20.906590407639733,1.521303018194934e-05,0.0,30.802665859741897,4.534979088660191,6.013684295882624e-06,4.316985108338658e-06
2040-04-18 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839046313642462,35.84165978258107,21.974053126255946,53.14452014317148,13.759005508667151,353.28133570465656,33.29453851729324,3.889013003870574,9.003028666472948,348.3422276779293,20.893938084571772,60.07367577006643,159.02695740785825,265.87204249516174,23.640840579631224,9.96676956541041,243.78364003879707,11.019840584048788,35.52735496178347,44.026270372542655,,42.117079917038474,7.783100453198825,2.83429521217923,8.672977214243648,,8.407309018665039,9.584475768327714,7.630233160794763,7.351734200782648,21.099635822997303,0.0,1.4931042938565746,2.6388575263973677,1.3140128497495065,0.8163973823434484,28.32992142726975,0.0407108063098721,0.0,33.06290649189724,4.627859253442917,6.178205574377562e-06,4.233734315230128e-06
2040-04-18 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839799127255579,35.8423069254181,21.97333327212021,53.14452202051049,13.759005995875109,353.4668967691939,33.06098136079628,3.9363968007803942,9.183984289799442,347.0653934782903,12.979019806906882,60.08311653075204,180.59833514728194,270.57017629138363,23.698625851792944,11.364689205113976,242.2181012245139,11.081184443846466,29.988449719385294,55.108141122022865,,42.11708526518559,291.8286092944207,1.6563606733049197,5.073012332928291,2.6001071483858267,3.712117815227217,52.5022616276741,2.911730414732641,5.166966308417738,0.0687162863494587,0.0,1.073254380838064,1.00968935608063e-05,6.051272472967659,4.8788762065973965e-06,54.351342405921145,0.1539700539085256,0.0,47.03350682086028,3.6257253164216303,5.292578259366439e-06,3.654848584281009e-06
2040-04-18 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.184014643564624,35.842597378750206,21.973010184049855,53.14405462715032,13.758885286281608,353.57360527532023,34.61513349733908,3.9491245561476713,9.232643427861102,345.80724831265155,9.942109030974313,60.08310568869914,192.15014826583055,273.7893156235789,23.89019286782919,12.05387496588837,236.9288261199407,11.126685651009865,29.904082768166038,53.23331467790299,,42.89931421931059,462.50995207212105,1.125772360614988,3.4390490810444514,18.32091962022231,2.8329468842078014,45.10334593486786,0.8731559897219103,3.4773825730669667,0.0722951968850927,0.0,0.9145597198773351,8.713479857236416e-06,4.454763692855632,4.495811070715292e-06,80.59082977475286,1.113450286106195,,50.647280274622794,0.018986160259685,5.172317359652197e-06,3.508848298114546e-06
2040-04-18 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1840109590515597,35.84262821346904,21.97297588461676,53.14405672075928,13.75888582731678,353.66637559731697,34.56492324919059,3.992435627564426,9.39803930470842,345.92255540974867,6.503108065655803,60.08310542672452,195.98536344725522,273.3086401968204,23.767137413317176,12.34331543216886,260.279729760882,10.99388174807651,30.096289621163237,65.10672973038099,,42.89931424492693,406.38266635836425,1.1217133386961629,3.4266494413639452,19.782370220611668,2.9366155905875537,91.19266456770896,0.8894710439025468,3.790455925470345,0.07376408587542609,0.0,1.0143792415400692,8.722170241081608e-06,9.319382038169138,4.498077511451169e-06,88.83794628651611,1.3055136155148168,,50.45086947795929,0.0167297556217309,5.230313263952305e-06,3.507121256508106e-06
2040-04-18 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.183969472821581,35.842391246223215,21.973239476778993,53.14405495481275,13.75888537108248,353.5557047042069,31.789399516882764,3.981375166980019,9.355807946063386,346.0133183616383,12.72805935870813,60.08309902200805,179.93937574607725,271.7135909664786,23.905665281838957,11.30644106212154,255.89752735287897,11.143384584420913,31.624377155111983,58.67930313667674,,42.89931058560383,187.5601194980413,1.8843399325147536,5.756348086235847,5.41506757195582,6.410795719256885,66.30362147545814,1.9898642333444565,4.693347070336157,0.015426550195180706,0.0,1.1634586552225241,1.164528702205772e-05,6.727848598204269,5.4043776987837525e-06,38.2493734569516,1.1303853008723617,,31.640737906130624,2.6320561996964416,5.739703977821757e-06,3.9133172357194006e-06
2040-04-18 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838871108325847,35.84226387616706,21.973381156585173,53.14449352894675,13.758998627280526,353.1726834291021,32.702354707526176,3.964074942069473,9.289882990469206,346.5443247269429,31.82107972584219,60.083110095167754,147.0132033272094,270.8816454325606,21.877589873645302,9.992811120182818,229.38288420553772,9.115886516507995,35.65626146249154,26.16469046785531,,42.11707903101493,0.7168908727723924,1.761366936764842,5.380686146824215,,6.574000223492636,,14.011447041230625,3.511512790374234,28.66715600253198,0.0,0.7716542701904471,5.77468267224152,,1.7865436093863245,18.69545948374302,0.3266133052498234,0.0,1.726619303254072,19.4310743715784,6.132146041343302e-06,4.334110229324721e-06
2040-04-18 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838131702846914,35.842175358531875,21.973479619383518,53.144487914185866,13.758997171917011,353.05607322681306,31.500189349777536,3.9154747711652584,9.10439410738848,345.02732681887795,32.51394134525615,60.08311652882001,170.49398603207936,266.3429589784453,24.20422974357783,9.525599417264427,216.1270392738642,11.626842452243004,35.34371069068064,9.910475718987865,,42.11707877607741,,1.4680123407432857,4.484537311314309,,4.880044145209075,,12.038006184510808,1.649789751946775,25.351167072426367,0.0,0.33333156695294613,5.567051701681764,,1.7223077771040238,10.392212095158133,1.816727684935384e-05,0.0,1.907239371952272,2.131819003471909,6.231124146641512e-06,4.349261611682172e-06
2040-04-19 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1837885509798345,35.84220246150065,21.97344947114477,53.144488234762974,13.758997255092094,353.02085694784614,31.6027691135724,3.9238864292440714,9.1365092962812,345.62013799538477,35.953942460221576,60.08311423969836,170.30802985497374,267.39091804911044,22.463884007134695,9.246400012410623,207.9586284284165,9.748626456119844,40.43101936099245,7.750664102710915,,42.11707845879189,,2.0891825795256467,6.38958928835455,,6.675056422388775,,19.683498055080985,3.668915268273445,16.78926627626349,0.0,0.7412811096418317,4.814408080954329,,1.4894586564553747,46.79402757245759,2.5032225841103177e-05,0.0,8.499922667813992,19.8726035074085,7.173924543124896e-06,4.407561595041534e-06
2040-04-19 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838284266063307,35.84228623717091,21.973356283363422,53.1445409050211,13.75901088064701,353.07398389681026,32.865219405663794,4.257731143193027,10.411194914534766,348.0756485813712,35.95394341999932,60.03950270561963,169.6376333387753,265.48179159289475,24.318249058320898,9.012888925846374,194.4769644114485,11.790847860494305,43.0980025499591,42.149820304543965,,41.95267550044234,6.694709836797204,4.789274328309541,14.645614136970664,,9.25836649435413,2.4933074097633363,38.79085057843082,25.198382099473076,30.660782702335712,0.0,5.123679657221914,5.423632833224385,0.097728777299171,1.6779375162417522,48.44329252252144,0.1213505230786409,0.0,1.2124927689540204,93.0718459982503,8.040593536378013e-06,4.502676958110414e-06
2040-04-19 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838675289491357,35.842703773262436,21.97289183456375,53.14408638923336,13.75889350994064,353.2032437722393,32.59714308563467,4.878482177271815,12.78193424368026,347.1759585808721,20.199631783491434,59.48931584699851,173.69361154763578,251.91658878790332,24.021495820212913,10.541315962712178,176.73613668603355,11.681791039255517,29.96864390973058,54.98506595120966,,41.12096901174576,288.331289376716,1.834219267383689,5.603237691132496,2.192911246939289,4.426221293254422,52.287212163925176,22.96042145354302,85.13568976944784,2.3192572758974643,0.0,17.477401480262266,1.1688003652739136e-05,3.410116985056261,5.377317736910369e-06,54.97447263398399,1.2327789985677575,,19.597607178802495,9.836926737880544,7.436275843435802e-06,3.944738751705348e-06
2040-04-19 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838809843637608,35.84295791861142,21.9726091341833,53.14409121369578,13.758894760212222,353.2277075584192,33.99149427383609,5.471995716497285,15.048613323798074,346.6197300363595,10.79964887479345,60.001893974580064,181.00961814689762,201.99719321842022,19.44739441564953,11.07405358533843,158.5423862959357,8.918134862438187,30.11264563623258,64.75059279149603,,29.557155950428953,512.8451334477325,1.5730213878826302,4.805321237021973,15.169027298223686,3.963778084113958,90.24612801694867,18.022126585442777,68.70484277298297,0.006222307973400719,0.0,14.141885502192164,1.140493622314722e-05,14.379272958875111,5.269764808719657e-06,58.07981501041696,1.2067935026501155,,24.74184880817972,0.0026378411094018,7.413969920919512e-06,3.903698323590571e-06
2040-04-19 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838798807462784,35.84304010134934,21.97251771730867,53.14409192975019,13.758894945680094,353.15295596844953,34.12633148751353,5.4739784822995805,15.056185614100364,345.24478711381613,9.306633546064164,59.99377572825792,183.82111126633438,198.04007355622025,18.95702400100886,11.280238779951318,158.84788217605927,8.758314118948514,30.341794893194454,74.23190199600037,,27.603949822508195,433.48662718008313,1.4729576125981962,4.499642941755131,16.004505259383397,3.439617984586638,127.19878400707243,14.690600253135402,59.56186073548227,0.006475543932023921,0.0,12.302559832417236,1.1360682876174945e-05,20.270547027903778,5.257359404487264e-06,69.88610097371112,1.2816816785015743,,33.55505423872569,0.0168672956224671,7.398061651367464e-06,3.895561532303409e-06
2040-04-19 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838557413247082,35.842902653110144,21.972670608531267,53.14408888253159,13.758894156331367,353.01328809481373,31.984356293495125,5.47484060008356,15.05947851962796,347.3354894110996,35.9539469132703,59.86611963073528,179.40470436788894,207.25477750232568,17.948422548735497,11.12895917456494,168.15796299316634,9.055222496186833,33.15790357565384,60.825047112012626,,20.334106650745245,182.17342742808933,4.844348211800937,14.814431658299863,4.564188437708508,9.08898130977777,75.19199230647088,31.750571283830684,108.83142064867978,1.6856597242664566,0.0,22.065682763012322,0.05302250643377757,21.88095204309659,0.01640490157502761,13.904961960913678,0.222615418235469,,2.0164397212403352e-05,3.4219508809753822,7.977475009521607e-06,4.88945541191511e-06
2040-04-19 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838142507725291,35.84295325092536,21.972614323976497,53.144066550844485,13.758888378419831,352.77695907254395,33.4242296853255,5.451868521851197,14.97219858542534,343.8468061787655,35.9539476331029,37.55007452213148,171.72397658865947,197.16943938275094,15.41723507788411,10.157787822523156,167.57220456138432,8.930203383457181,49.79133590279723,30.25698780426163,,19.28362262272399,1.240226747970968,5.379102905945804,16.439262295155146,,8.185738511914455,0.0,31.70190500395948,105.80201050651696,38.10974179832094,0.0,21.553746689471694,14.572419207548242,0.0,4.508342306277927,2.1446484356006965,0.7420886685875225,14.419815880775452,1.5953376118952563e-05,3.4098778107880956,8.151955349764527e-06,5.093222397455887e-06
2040-04-19 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838082695602745,35.84302254961898,21.972537238095196,53.144064592025735,13.75888787137746,352.6831744464681,34.05745207349503,5.442146606191254,14.935271375648597,341.87160921893377,35.953947544766564,38.927294987836866,164.50668110371794,195.6633550734311,15.686723717695351,6.881409641911637,161.05859287022238,9.072402673538225,52.455947133928454,14.011206746536372,,19.283622647451057,,4.069698883032754,12.43290942883756,,6.892170803924092,,22.726659172410063,51.76033249604503,25.908230922235063,0.0,10.661466653296728,3.9721673543421945,0.0,1.2288894426953823,0.6207898421277531,0.9874049893144042,13.042595415115358,1.6123458403988774e-05,0.3910163158101482,8.230876629092804e-06,5.0656668253198234e-06
2040-04-20 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838298959201799,35.843129306496806,21.972418486010255,53.14406464056348,13.758887883975,352.65880572985884,32.474710673382916,5.441543833235365,14.933007239728536,342.89093020590144,35.953948100046425,52.7793628271457,163.5455847444739,176.4281491991154,17.4866024419694,6.6577494806830995,149.82774415108713,9.519867472882934,61.5781778034967,8.375507136739115,,19.28361628801916,,9.109651289863562,27.839000361382727,,8.631770244587926,,22.524567932553524,114.84850527964755,21.005705051474397,0.0,23.486992804624936,2.850986670080854,0.0,0.8820241557754593,0.6489519989950883,1.3604188253289409,,1.4549292836644842e-05,7.141375924883283,8.460958773913747e-06,5.112539376668241e-06
2040-04-20 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838862416092709,35.84323501600436,21.972300899840093,53.144067111213744,13.758888525326077,352.70422974024746,34.28431856499043,5.493532042604743,15.131471283416062,346.3308950340232,35.953948036309825,59.21017028242753,161.91586157926744,153.70119114098577,16.790275771292066,9.07064992733971,141.17658299326376,9.0720340213935,67.27950478739629,19.4342779880885,71.4347998675889,14.08786265169517,6.944826737569209,19.176785173531993,58.69835050299939,,10.300127684082389,,21.799194680443204,244.32717995632515,19.808758594530904,0.0,49.53942192903233,1.8614475474083276,9.261720562908144,0.575886083709637,1.6146140468198855,0.388745819257166,,2.232323592583331e-05,1.455224163941328,9.065554850481678e-06,5.093846900377801e-06
2040-04-20 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839654430986541,35.843801946040834,21.971670271073084,53.14408325638297,13.758892703412204,352.86938645450556,34.033317167008406,5.531715565400196,15.277128776113852,344.50958696335084,34.65394518943747,60.06538077078928,167.02674422896112,120.28852543445274,19.50911303213596,9.542939646265674,120.45338243139942,9.239639523578475,34.318649152466115,47.52391679424304,36.15660049394044,28.16985450196936,303.1608260449888,8.220067963360556,25.1599776717815,1.2323888946210435,6.454110919719092,23.600653465270995,39.57629840399385,209.3419913489607,0.00012186869772960363,0.0,42.67999616550857,1.6858429173053304e-05,8.460411330647657,6.835892600930466e-06,9.34818597904882,1.621033427750188,,2.2559042404279843,0.0949209710475757,8.099939477236586e-06,4.62278525688934e-06
2040-04-20 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1840070010001795,35.84399408509914,21.97145654401035,53.144088735404665,13.758894117721562,352.9398834445033,35.806246720619995,5.527863355985032,15.262387758082149,343.5739968218606,33.895528860283015,60.08311080223224,176.7576851374017,95.58670866013888,23.60506443093529,10.707188388434307,111.38375144332434,10.818969807877767,31.224524538184447,59.37818188544216,,42.899307097878975,608.3077228558965,5.2864912391313625,16.16638084632531,10.707483300275136,5.819683221453363,69.63776042366028,14.402715131838866,127.19190943024294,5.802254446285061e-05,0.0,27.11871043088557,1.4582843043851153e-05,0.7537437016692377,6.251034920165458e-06,53.808901835280864,7.363761778405876,,15.753390192099657,0.0012001806539611,7.700015289734401e-06,4.394722165674249e-06
2040-04-20 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1840164138145335,35.84401057394663,21.971438202484823,53.14408880462358,13.758894135648516,352.9013353942674,35.27981259095558,5.526842717733765,15.258501119125048,343.4286521167513,35.9539379624497,60.083110557467215,181.75670375131358,100.36346080325211,23.240475221215107,11.147700665957306,109.44513010673654,10.425497839038748,31.238313646631394,54.6551617735426,,42.89930673418726,540.2744486376407,5.485258725732442,16.77347418128666,12.455120643917056,5.965656616109181,51.305946352958685,8.443058718957115,124.0041407054002,7.064316099507242e-05,0.0,27.006810393495492,1.4840083437243548e-05,0.0,6.33200893673215e-06,52.6416137786843,10.17737872671607,,16.92205943355485,0.0010604109413724,7.765722691054655e-06,4.428156456226188e-06
2040-04-20 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839908604179292,35.84370102254609,21.971782534394393,53.14407857660589,13.758891493161814,352.7721294562532,32.334082027732876,5.520238900985925,15.233338266321576,344.3254114192656,35.95394873349622,60.08309381711439,181.47505552657117,114.23294450171826,15.830254924341347,10.736527500282882,101.9150218028359,4.983809481237986,58.83247305318052,43.5989967863466,,29.374327621794308,206.05263935393066,16.006814085674264,49.04286325798018,3.5171362779427833,7.997204395799335,8.431788876771927,16.479072994235487,172.8284590709119,0.6288515298891367,2.389492289281516,35.233894752018784,0.12752915605237744,0.7193444674987289,0.03945472602959231,16.5865705217849,1.3903544730426158,,9.705748864048523e-06,4.5177941765379295,8.408266361249094e-06,5.3860254178282355e-06
2040-04-20 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839290663922362,35.843619420983416,21.971873303202862,53.131106254913334,13.75554124031968,352.5705068138822,33.888433411073656,5.471247441161837,15.048764667180782,343.93222678383006,35.953950084513025,54.38689198670974,173.1804725073074,126.0551103231072,8.260359036455387,9.669865533622506,94.46780741159918,2.6094193090703866,140.02538781388228,23.12740706016745,16.836753692760446,2.3084192784976674,1.199059700344126,19.72640994095515,60.38680856365549,,7.480132458973499,,16.44699062713459,172.41075747038968,25.97245828234133,4.763881793622401,35.01085791673755,12.084293750763617,9.838046794905924,3.7385741989629198,0.5993255627837953,0.6716580443117334,0.0,5.568784231100839e-06,2.558779151314423,9.493735540194104e-06,6.146263735810539e-06
2040-04-20 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839022948042288,35.8436121792629,21.971881357920886,53.116709800643974,13.751806908906348,352.5056446878765,33.320343337807195,5.386667392406553,14.727884199582482,341.51426630622586,35.95395000339334,52.583913422143794,167.88368288736314,125.38694112079273,8.191527465307678,9.049248491551976,90.27101918349932,2.5914571668255983,136.96681224199193,12.58015619757878,,2.968180256538387,,16.253857794881142,49.72849636398156,,6.987516956766926,,7.955507414290957,88.5828757275355,25.877203702173922,4.781843760313851,18.07880596429213,7.061305946010404,2.837382612293041,2.1845876205019583,0.38094287494869,0.8439538907437227,0.0,5.59430551368806e-06,0.2208212798361281,0.0002124618307832,6.095427633939031e-06
2040-04-21 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839086907455596,35.84374161911051,21.97173737411886,53.102477118827146,13.748097701444117,352.4881731286257,32.20530920186031,5.378665800505682,14.699044260601925,342.71513269865716,35.953949998314236,52.10108970991671,164.23934224917576,109.75339022932161,10.719277810996696,8.76590386040052,72.47142980912241,5.352206592128108,141.5618274784672,5.59813268681128,,3.0707859955360783,,17.43366009890613,53.33013854968519,,9.215074212847174,,3.0065269549907754,95.66582384352148,26.09875559466317,2.0210943433718493,19.818687812195925,15.024463975721321,2.351293377607925,4.648189651278296,0.366395855687834,2.4305579066143106,0.0,5.5280468258699056e-06,0.1261576950943446,0.0002471958596883,6.087065053178232e-06
2040-04-21 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839361720508794,35.8438477650397,21.971619302468866,53.11045650273452,13.750163789203492,352.5580833071664,33.68146137832541,5.388598053756263,14.735914474143076,345.38643025468264,35.953949945160545,54.110037613239186,162.44222313240166,98.1458560304312,11.347786514564449,8.915663693694405,64.13094335280765,5.415482524440238,139.0878138945337,8.88118781656964,54.033223782432394,5.181320791833824,9.09096054872919,22.698413134520305,69.45658703997555,,10.530279332727332,,8.83759879730321,203.8281664864295,27.880288107986722,1.9578184244758012,42.21286018582475,14.325432785961473,3.9878414107424662,4.431926958611725,1.1112354372355109,4.5018690973469,0.0,5.9036932029746304e-06,0.4531412406061965,0.3357933323467935,6.063345123655238e-06
2040-04-21 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839768235541295,35.844340154524346,21.97107158959037,53.1445425481713,13.759011318159033,352.70031818470784,32.60286250096807,5.508540090194257,15.18901177885675,343.33087497059216,35.953941624196474,60.08310571190445,168.60057998114056,90.42608062259785,22.858584376665963,9.682908613865315,50.62742826081688,11.727021657003426,58.85641821644437,29.465368874052256,5.950106348800837,33.98195237435619,314.2145540751543,10.110561942863232,30.936646317011945,1.053416137551919,6.3979337716102345,,14.177141130133032,172.1723367235986,0.0003534804428067414,0.0,36.470095011749514,1.8754472321304765e-05,0.0,7.238547972052522e-06,7.448537468899854,8.49686137206101,,2.69374200199624,2.0040319640112435e-05,8.007399298628392e-06,4.712868269277786e-06
2040-04-21 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839740053363629,35.844594265665805,21.97078892714082,53.14454949611418,13.759013115527404,352.75132573711335,33.26405308552724,5.530923662230718,15.274068697879269,342.463349801346,35.95392569163737,60.08310995870517,180.01897969690017,84.42761256684803,24.212890087422704,11.013606581722732,61.28601540134685,11.474947879220164,39.62227847743094,51.58444002034357,,42.899305690914574,608.4908883465221,8.210067777535686,25.12018344280615,11.35887995988396,6.204986125562915,39.5122696993351,6.878260686890431,120.3025485835012,6.742388212973161e-05,0.0,24.687238109912577,1.5163499666583735e-05,0.0,6.362445840687667e-06,24.507569586073657,1.785884540491347,,9.65613609159187,0.0011822677902137,7.694718638870322e-06,4.406819509957167e-06
2040-04-21 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1839427402073601,35.8446287082937,21.97075061449656,53.14454951543211,13.7590131205205,352.7189324879711,33.16983733890222,5.532514591248237,15.280114227105278,342.2219921729852,35.95393345632296,60.083109539010074,185.50312489428723,93.93489246420229,23.796567972669248,11.474338979642836,77.50496316847321,11.025644578512397,35.79766714452528,55.86790751763943,,42.89930444688398,525.2282044230867,8.276033823458393,25.32278045588767,13.056499523961312,6.314244632436417,56.205368965148935,6.806350397262797,115.5751574622529,6.961107940981418e-05,0.0,23.712382688121938,1.570151172844422e-05,0.0,6.5102868808294934e-06,26.54780117271047,1.6975400320986784,,10.584327201950746,0.001043047529331,7.747960978612031e-06,4.4530182660524935e-06
2040-04-21 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838779613361079,35.84450949094646,21.970883226256497,53.144142749873694,13.758908068409836,352.5864480652979,34.32502804512544,5.532016625702246,15.27826627924802,342.78373175863186,35.953949092045555,60.08307385115291,184.12863365723533,122.2006179807813,15.07890411609027,11.445775119507235,94.22378796203716,5.389879506770837,71.57637095872829,51.23950766361517,,23.233147770227585,188.89624634354126,15.584040373411352,47.69586964287101,3.743742759463201,8.203468778219857,38.335524277448656,7.184824771298755,148.77342094343868,1.8433305069043722,1.9834224191589385,30.626633080986732,0.42435147423766895,10.616783952876371,0.1312836071744244,3.496997466385229,2.719181820701484,,7.669809943234435e-06,3.0587450114499113,1.1155590333016924e-05,5.512946530366766e-06
2040-04-21 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838042175010681,35.84451542936794,21.970876618933403,53.14454187076479,13.759011144034911,352.4522290180487,33.11964947766086,5.524030277908481,15.247874555216216,342.5112727597039,35.953949976119766,53.98798174862685,175.94244951043322,124.42381196369362,11.30655853145063,10.544857440173176,109.39650599054757,5.185690033360743,131.60347745712411,26.97859598199262,0.0,6.286461334503977,1.0186762182590663,18.84755591776922,57.65999611855953,,8.800267853021287,,7.890423946209261,135.49212044706502,30.02998575195481,2.1876117563484003,28.02901460197305,14.66359304489022,9.833042209574174,4.536545306547568,0.5690729943720277,3.115465650613687,0.0,5.932750136252021e-06,3.821143876436978,0.0411836916761358,6.051361154494498e-06
2040-04-21 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1837458461862157,35.844459217957706,21.97093914564611,53.14453971168348,13.75901058512442,352.3839819884488,32.54233317710899,5.516279375075266,15.218421345229338,340.01976221533045,35.95394997363982,54.235303019550386,170.4744923998174,130.43103959104226,11.231103009701544,9.628963767321654,109.69394342005197,5.107451740198812,122.363472398261,9.446625476168265,,6.147906330791966,,14.176054973986895,43.35262791630492,,7.14452167158795,,1.6192914698629866,64.42971308090353,24.10549859728923,2.2658498349052314,13.395152631160823,7.56621974729591,2.54028211137439,2.3407955005069,0.3186272341790917,1.8732644667884768,0.0,5.820841049131274e-06,0.2027176676225972,0.0007408609072345,6.034123878046513e-06
2040-04-22 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.183736086021251,35.844433104779135,21.970968192990348,53.14453980990892,13.759010610587438,352.394395968158,31.97862553371443,5.520442477808087,15.234241125532495,340.48893928025177,35.95394994198529,54.92965815131061,167.3027630910426,139.03635750252994,10.298837583832855,9.549805061911725,94.81166413335984,4.714723305074302,120.31141115003405,9.173649612268436,,2.49967030781365,,13.834666214558764,42.31286246226373,,9.031178494296457,,1.4560724444846218,66.64703205307721,16.09717905100231,2.658578308638656,13.962922543815068,6.435437471351114,6.392747017865135,1.9909598813189127,0.4066194503246946,2.4981824240299364,0.0,5.776646967800158e-06,0.5378120703513303,0.0008390328096945,6.005851382020511e-06
2040-04-22 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1837996517044006,35.84446006378585,21.970938205839612,53.14457198740772,13.759018936332067,352.52575527732427,33.191958075099436,5.554720648086961,15.364495036987288,343.66920813528617,35.95394994809869,52.329942898891694,165.57060093500044,133.24431830401494,8.038930928811745,9.144412652467627,86.10526600514862,2.6631830761119866,126.61639415230312,50.29936565748091,20.146169041220944,1.9335195554560944,9.961333348261874,19.77721729629872,60.50491986985418,,11.411153022270826,34.74042173194886,7.278311836806185,170.7143585989902,26.374415781854616,4.710119963697604,35.545470823560855,12.1635549938818,19.464650602797924,3.763095926399604,0.7095209369816823,5.1702712290714,0.0,5.96586284726618e-06,0.6885056948895008,0.000840167333324,6.076424209098022e-06
2040-04-22 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838360535302576,35.84486392596088,21.970488967347126,53.1445740606915,13.759019472234096,352.7348426271161,32.73752016997993,5.554724619473572,15.364509930402363,341.93806386211463,35.95394556706595,60.07388820901034,171.6916033162329,135.28708164767116,12.04666496599008,9.95141075176971,80.38712935526428,5.305238649903273,63.67065515480587,57.582260735302384,0.0,6.409869802302401,292.67052022785424,13.317079701280116,40.75899251734792,1.0579677744762783,6.058080856992759,62.85750102424621,11.045802739132746,138.5126806812257,0.9799355833528134,2.068064261488995,29.230264757862617,0.464964612093791,30.01422357544863,0.1438484824514068,12.165210842096611,6.218365538381391,0.0,2.0607672326652926,2.5894131484987943e-05,8.640285541163077e-06,5.13074437060098e-06
2040-04-22 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838438148412705,35.84512418815646,21.970199462848903,53.144572826598385,13.759019152105672,352.85009625644057,33.820430091167864,5.553390011915649,15.359413069561452,344.2615830490824,35.95393599347227,60.083110004278126,182.13526206299105,164.5232263616133,21.36270568188671,11.038671841889768,105.40042308140715,8.398970786228132,30.91427887558382,52.357941347576514,,42.89930780527824,567.5262773399471,5.1696268229898035,15.8015565472521,9.740016628138749,5.376643164063581,42.42206170415878,4.996130126657886,52.58186047952291,0.0001409418950033915,0.0,10.74898334950838,1.544636101178297e-05,0.0,6.372419792329187e-06,67.73205264729019,0.5502201916863853,0.0,16.65609846452375,0.0015186411279303,7.577117361766088e-06,4.287341376559222e-06
2040-04-22 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.1838432324026244,35.84516300919961,21.970156279878083,53.144572866382454,13.75901916239182,352.8591993320862,33.94118191955851,5.553298292924688,15.359062781520064,344.0428057562199,32.51393669272697,60.08311079904828,187.04205527350527,201.75672546833462,24.094807421990183,11.463783689920316,136.88814034125735,11.347509880371115,30.76898394947159,60.84410184889766,,42.899308306463894,482.25782544091885,5.275615615912134,16.126495103482448,10.711344259396494,5.461515436528405,75.4201951699257,3.25336130428944,47.04509980750561,0.00016065191478717528,0.0,9.71915895775963,1.5082568351331681e-05,1.9034036637909195,6.2755849879185585e-06,68.40336489383124,1.0200226550739324,0.0,18.36008666775193,0.0012734388757416,7.64790507338727e-06,4.235830671867577e-06
