snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,Centralized heat,Oil,Coal,Methanol,Oil,Oil,Methanol,Ammonia,Hydrogen,Decentralized heat,Electricity,Decentralized heat,Oil,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,Electricity,Hydrogen,CO2 captured,Electricity,Hydrogen,Electricity,Electricity,Electricity,Oil,Electricity,Methane,Centralized heat,Decentralized heat,Electricity,Solid biomass,Methanol,Oil,Solid biomass,Electricity,Ammonia,Methane,Centralized heat,Hydrogen,Methane,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Industry,Industry,Shipping,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Hydrogen production,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Central CHP production,Storage,Storage,Decentral heat production,Hydroelectricity,Storage,Decentral heat production,Storage charging,Storage,Power supply,Battery charging,Storage charging,Decentral heat production
2035-06-02 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846986056736,68.86711436392788,10.30955141213513,56.395447094582025,23.771085078190413,6.646680396982666,27.917267942578732,6.083902517582384,157.37066170295986,6.749440294764383,1.4534453020682965,0.2026423750136789,104.95017254020168,288.35778998245996,5.12640462775874,98.49444328000948,38.10572720636934,198.7464823724234,46.21060475211787,7.57507929676535,0.0,,1.5860219360713557,37.31156221381957,0.6146897375555127,16.383161695362432,4.505777511390719,0.3572733580728591,23.68227736153906,0.7714612147000354,14.841591121079224,9.88022375915291e-06
2035-06-02 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860692287,68.86711434563477,10.309551428599368,56.38949123675721,22.72580811732783,7.78749709645107,32.70890580843515,7.128125674926705,166.32338628663223,6.745321704548335,1.4525583921410687,0.1595891709557582,75.3539750233507,149.99431606759092,5.113518724788887,86.47929042067653,36.04868602700944,188.3342372033805,11.408662993528871,20.678130990040938,0.0,95.24428926706317,1.7296419977895432,2.644009249816479,0.6111033577628404,11.023778568000267,3.948493147924831,0.0,40.81347607426786,0.00012972541341696442,1.543187535863903,1.0242078616068145e-05
2035-06-02 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860784729,68.8671143365153,10.309551436802389,56.38461589438369,23.76920068665357,6.646646126842799,27.91712400175113,6.0838711491130475,147.98387120399374,6.741957570111386,1.451833949049587,0.1666589538785365,71.25492639859283,52.414205478360095,5.114432132754867,99.33511699964292,28.332540245765077,147.07308762620153,22.103644749543896,13.361753209360518,0.0,192.99119702148437,3.1491268647886015,4.486013626231905,0.6081739578262059,2.6552594386712243,3.303912652734554,0.3490746974391856,36.13213181451595,0.00014624318503344462,8.89883751802468,9.916064272220002e-06
2035-06-03 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860819849,68.86711432877777,10.309551443772795,56.39455615584418,23.77089177659649,6.64674090479312,27.91752208640033,6.083957902165118,130.11845594362546,6.748806541207325,1.453308827621536,0.1628337460544044,78.30966973387079,50.8049406268045,5.115126815590461,99.54666178861444,31.29729730363623,159.11103253563192,20.99393109414711,18.864123595786065,0.0,194.56539593982697,3.9800241886719054,4.275749935248084,0.6141378807533038,5.770758688201208,3.066280236006249,0.3491709957669668,32.66123098889967,0.00012210296233308943,1.6782152430508137,1.020264266797401e-05
2035-06-03 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860704591,68.86711434668139,10.309551427651927,56.402401920614146,23.467738902837393,6.979467040215439,29.31503244033586,6.3885119429883,156.54341496335854,6.7500231598829625,1.4535708180416724,0.1550737534395985,88.82007386165544,278.032302571976,5.115886137292478,63.97622316581112,43.320964156215354,220.870745027156,15.702284994745822,36.20411165543643,0.0,,6.435273177715573,0.0,0.6151972826320562,31.790929945869316,3.0261592533037245,0.0,42.12857255069816,0.00010299999911201217,0.1955146243334195,1.0919289804279309e-05
2035-06-03 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605686765,68.86711435976702,10.30955141587815,56.39794485213877,23.77159667141855,6.646644603580522,27.91711760377219,6.083869754826178,205.1537061677871,6.751130505947314,1.4538092773604758,0.1910015291217532,99.79085678355484,319.13731164685606,5.116227888751447,61.56273274858481,40.72099143876123,208.02187179129544,46.83825011422578,10.101300545679806,0.0,,4.187868242538136,36.50788612524631,0.6161615396891139,36.632549437190306,2.7996722904311047,0.3503586363535054,39.70523303043892,15.251551158261499,9.235183073174223,1.0614756504325402e-05
2035-06-03 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860525095,68.86711436009092,10.30955141558593,56.39571526450475,23.771209317309783,6.646642361409566,27.91710818624592,6.083867702501002,211.82866791524225,6.749600177809281,1.4534797317765893,0.240192589969271,99.9397247768328,294.367312470433,5.12640599586168,95.43929997850852,37.83802491222737,193.0808663294341,105.18999860683503,4.920707707005553,0.0,,1.4175878013520935,52.00531394441186,0.6148289691451937,25.477698753163246,11.844821187243475,0.3574599224852402,16.98782782489049,53.46612978481837,21.72454018613762,1.040872472112976e-05
2035-06-03 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605179466,68.86711436310813,10.309551412866242,56.39655573465633,23.771382536443245,6.646641689229595,27.917105362967643,6.083867087234857,204.21574293284036,4.955518347952925,1.067136613940054,0.2271329486851373,107.22472015808897,344.29183050334103,5.126405945103433,100.1576884485762,37.630193860267674,191.8691115929721,81.58160046709824,4.815461475677385,0.0,,1.4612040874109673,51.53596788349607,0.0,22.236617507568603,13.423284032966473,2.152124363466692,15.43074467497623,53.09969601114276,30.467599970194225,1.0371573530986154e-05
2035-06-03 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860554143,68.86711433926544,10.309551434329704,56.39803095157448,23.771696401047823,6.646639640675791,27.91709675866865,6.083865212133167,198.7432965032899,5.131623527237218,1.105059646713483,0.2015273517232899,86.89055397826189,299.02540736185404,5.126401578095239,92.1028673957043,39.5315807673839,201.59676541889465,43.81360067258833,20.346638058624137,0.0,,2.488163951197649,27.569910751984164,0.0,22.212075029927707,3.1242810820803473,1.9770409999529823,23.30804150322812,3.00369885601838,1.1989988735406445,1.0729986489147745e-05
2035-06-03 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860693025,68.867114317763,10.309551453685524,56.39105340419428,23.77208916901747,6.633191212844842,27.86061091299245,6.071555469667535,191.22649370021463,6.742167040345431,1.4518790570162183,0.16691325883582808,74.22984344871486,123.1005942002923,4.886797355845521,89.50477531249993,36.76966235978406,187.7554814684519,11.34438116573965,28.042954064369084,0.0,122.72754154920578,2.649347074429243,0.0,0.6083563149496476,11.685233621720364,2.019311902607639,0.2510450537809072,36.17843621010888,9.541910950711937e-05,1.0132703493860598,1.088574880475675e-05
2035-06-03 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860805418,68.86711430188087,10.309551467983386,56.38623692422271,23.77151911961956,6.633196919714676,27.860634882884895,6.071560693333739,162.81990216309524,6.7388518570448275,1.4511651552135023,0.160831758566477,60.18916656546841,46.0669654663298,4.886796986838912,104.36412925627036,28.942593785193747,147.4622057760837,32.336949843162905,22.289411881237505,0.0,199.96199409914016,2.066578878961394,0.0,0.6054695313336705,4.501268993026119,2.0864061578542796,0.2510124176093246,28.312367801685536,8.91965479245479e-05,2.435011828587903,9.955651753224991e-06
2035-06-04 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860825558,68.86711429736798,10.309551472042813,57.05122089044833,23.890671883779117,6.633219957560215,27.860731646031063,6.071581780552936,143.9162863578005,6.742952973591883,1.4520483023069248,0.1676274321904801,57.96981013931714,42.9652903734924,4.886797197281816,115.35874783414224,26.220120320834756,129.82839773288526,40.20699956305619,20.252911084787016,0.0,203.1029680685997,2.8789800678827415,0.0,0.6090406947357843,1.0655404405925475,1.9603446598843033,0.7056535502075395,19.965407995072216,9.238960520619035e-05,2.207276959828866,1.0049723091321976e-05
2035-06-04 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698607034984,68.86711431614279,10.30955145514187,57.27459119834001,23.83220550547172,6.740917217132239,28.313079746523226,6.170160257253032,166.62664930523127,7.131815558749714,1.5357871714374816,0.1558560606542492,70.12358757383376,261.73531322193804,4.886797221836852,112.75977430437298,34.40443211803631,170.03611160613997,27.698899106156578,32.304361201360194,0.0,0.0,6.444017080007384,0.0,0.9476531874936044,5.981256992247042,1.7063743587283071,0.0185683304420653,17.35601823401228,9.380349509114405e-05,0.0269549328711221,1.0664085401995053e-05
2035-06-04 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605751886,68.867114321819,10.30955145003114,57.14781527390682,23.908171593471756,6.633196589442051,27.86063349567973,6.071560391025466,211.5761749867072,7.207369070486718,1.5520570978155392,0.1833548602691912,74.66504160978482,312.29660039742004,4.886802013238611,119.470012536953,32.613310062347104,161.79619363638366,70.57010059446137,17.278488245273696,0.0,,4.6951134768087694,17.864023192406126,1.0134434328429929,6.000480787061735,2.58537365667696,0.3079898445855565,10.707016638437633,16.950576816426818,0.0002484353699311,1.0566424037294996e-05
2035-06-04 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605283205,68.86711432194458,10.309551449915343,57.084256374761125,22.34793795785811,8.33882352571576,35.02457720081843,7.632771009240633,216.60193622448105,7.220419059904486,1.5548673228094565,0.2180500754453466,73.55875642967676,284.46690972160803,5.12640466773049,128.47685599334812,30.6466398848755,152.0438441288144,139.22216674703867,11.992165032463223,1.7387313480377196,,3.6456538829781215,48.92491266826253,1.024807093725845,3.8277524545066024,13.23723742164226,0.0,3.903596403317221,53.49985419692117,15.48460972576176,1.0121248950793055e-05
2035-06-04 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605113286,68.86711431377135,10.30955145727398,57.10814464227427,23.90094603141141,6.646906672209505,27.918218339733265,6.0841096339683105,208.33428950812004,4.708936825154671,1.014036987862026,0.1953500651507269,72.42336658434698,350.85461812683,5.126403579376666,129.72153384325776,30.524845708983648,151.28145708814688,115.68940732836238,17.708512985575716,0.0,,3.776799468688792,36.15860159726936,0.0,2.896543863220272,14.049534453814182,2.8885864159871257,3.455981761282539,53.191121754956114,32.538327136395914,1.011898804967416e-05
2035-06-04 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698605693295,68.86711425621857,10.309551509071657,57.15001878544774,23.90879357050935,6.64662709527617,27.91704406570588,6.083853728959042,202.3800881819712,4.265967997126058,0.9186467134180372,0.1582165259522439,56.32675426322855,311.051315214336,3.021036097538933,126.40120464731106,31.83195400273532,157.6639640264165,58.52359288169309,23.288895118891777,0.0,,5.1370081689652825,5.07172996232563,0.0,4.128499618863258,3.3481566607775144,1.8931268811557351,5.284591182242807,3.0036324758143893,0.1075801124917942,1.0563273941713642e-05
2035-06-04 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846986073276,68.86711423349438,10.309551529524422,56.95144402402851,24.13497034731118,6.347380609180369,26.660154335156474,5.809944598175142,194.4229759937591,6.599077464757802,1.421065706230063,0.1525120840866165,51.876138710432244,126.99712322393272,3.0087745229888085,125.77230436412428,29.86314888031439,148.52589739529233,10.159020599356204,22.37906363251256,0.0,119.51139250993728,3.942133588644487,,0.4837573268278647,3.2240716504105635,2.187098209651513,0.6713371611096887,6.762857838359084,0.00010743400607410816,0.7675811295033345,1.051842209260938e-05
2035-06-04 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846986085984,68.86711421643898,10.30955154487793,56.814336014656305,24.110568348184643,6.347337638805026,26.659973851755677,5.809905266123784,165.8708228975394,4.409323484337833,0.9495173264339482,0.087628796329573,50.71187516629537,47.89681783178111,1.939648685891277,128.72519381141066,24.50960198942448,122.12392206902214,9.070400067079056,20.537987790138068,0.0,198.7447847661972,2.2945020279392625,,,1.1106505855517024,2.048078941664897,2.020949106130517,5.846599625670887,6.851561972301577e-05,0.3671747102723076,1.0387157249574724e-05
2035-06-05 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860899878,68.86711421111559,10.309551549666098,57.134578730124126,24.21466644876709,6.203108111728147,26.054183575685755,5.677887727971795,147.2854779087292,4.951357868885496,1.0662406835382996,0.0792735356289743,47.313206553751534,41.7631096004171,1.6558983457406624,118.0288382338678,21.991624719031694,108.14381496355574,4.326162783384765,24.063661912173583,0.0,204.85309355735777,1.6201765073846754,,,0.12248399760271719,3.3402560688585567,2.1077559199560705,17.056060511178522,6.961648434197243e-05,3.2440574758459593,1.0372262722695968e-05
2035-06-05 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698608214705,68.86711421627419,10.30955154502412,57.38530616235377,24.26071207252615,6.203133857256418,26.054291711592423,5.677911293612824,169.69148945497116,5.152331241477361,1.10951890980264,0.0788856316490926,54.9622102234544,256.57232408135803,1.655898067753141,77.96991391469857,27.19816398178551,133.19765444923766,7.16785351153743,33.24572951167222,0.0,0.0,2.719192295080178,,,2.5604870726304196,4.818680775357107,2.0796761243577206,54.35361955717298,6.980230122374593e-05,7.405483384358459e-05,1.068888086862942e-05
2035-06-05 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860684873,68.86711421957027,10.309551542057452,57.2429745511361,24.14312291347235,6.303299189149045,26.4750043443637,5.7695955748598475,214.10391818183868,6.758228520674256,1.4553377857564815,0.1482897162669396,53.71643536249237,310.589039757077,1.6559063828500558,106.12345207936691,26.3240186568575,129.85379401278328,45.228425458762736,17.263107768386003,0.0,,2.1935036100644436,5.956658865973965,0.6223425240462821,3.0620831732324763,2.2188811361410337,0.0,25.799166648894687,16.67010353466131,0.0001285093650764,1.029694629459288e-05
2035-06-05 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860623414,68.8671142215301,10.309551540292542,57.17162766098859,23.9474236728407,6.646633444225641,27.917070732449726,6.083859540339668,219.71530581891875,6.708984415663945,1.4447334082146408,0.1562150929047792,49.837242884460004,294.619327181317,2.7124132309418743,120.26398592092964,25.023976831892742,123.45651304531314,134.50877176716148,13.526544109790343,0.0,,1.504511022618182,33.42984398921225,0.5794619266629306,0.602839924684245,12.170581160252986,0.0,14.181957029737323,53.19818121909735,0.1324203278161205,9.839597000853896e-06
2035-06-05 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860599334,68.86711423072936,10.309551532010952,57.19843503480373,23.947347365411556,6.646636333897546,27.917082869597905,6.083862185341553,211.6639885103076,6.727460865327109,1.448712183904035,0.1642718095263426,48.83802187120996,363.25836771610705,4.662842597063167,121.3901211687517,24.89261912375659,122.5895847513174,111.41760538860844,13.15228173869288,0.0,,1.5213756318235123,24.39857967158109,0.5955508005615412,0.4562017345615094,12.355355332545749,0.6101594795146106,13.10221132007615,53.77316471271418,1.527484025469371,9.747231110638038e-06
2035-06-05 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860666182,68.86711423208816,10.309551530790532,57.24549393790833,23.95383165651229,6.64660468825218,27.916949952125087,6.083833219149405,205.4020841911071,4.497988429793461,0.968610709411288,0.0818870026045812,49.43663989417473,322.92923095956695,3.1736272151917713,105.5205173850668,25.72779629167025,126.56547042154573,29.61049137775683,21.328953001262004,0.0,,1.6874934404178528,0.0,0.0,0.8280518477450776,6.122900514194166,1.8335056641374536,28.375239401932802,3.0036356354676608,0.2019261662806003,1.0003150650278026e-05
2035-06-05 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846986079239,68.86711422277357,10.309551539173391,57.02261186085886,23.95058503934969,6.5869374944612336,27.666336873572412,6.0292180776290465,196.30212809980551,4.34421605525815,0.9354968917322712,0.07585728316335111,49.26908438794781,136.78988734487822,3.008763848277375,68.41897740190261,24.626655151741826,122.01979070722844,7.59597972733795,22.71907750088112,0.0,110.22920838975908,1.407267737992465,,,0.6161606847384354,6.328222048227549,1.9691094794338344,65.69708067230815,6.838359353801492e-05,0.0192078751924326,1.0146634430531192e-05
2035-06-05 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860885459,68.86711421435601,10.30955154675133,56.86873823966276,23.88589339845828,6.633172546113473,27.860532509321715,6.071538383457997,167.3193670490022,4.238069892388609,0.9126390494494104,0.08945796586493,45.92612134852626,51.627148926853,3.146362399383981,98.87431477622049,21.115738989304305,104.9252277802812,12.908275986543774,21.31332127373217,0.0,195.539642121315,1.1161300193560084,,,0.08426706881423257,6.528849932606861,1.870862303784429,35.78179360489313,9.475987419072085e-05,0.0193891455891182,1.010123925925518e-05
2035-06-06 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860911721,68.867114209807,10.309551550845292,56.65502927420377,24.029005581453426,6.426924752742754,26.994254222086813,5.882753697811982,147.66087741878607,4.620242067000321,0.9949371849261404,0.0837689480802957,43.487804313232054,41.9461970901175,3.0087642053269033,103.10726400129036,18.88513209291093,95.98661244191184,14.154063758318864,21.34433324021994,0.0,205.19535144996644,1.114053275490455,,,0.09177337201140512,6.711423864220207,2.1115346819711065,31.680439784748096,8.741297273903224e-05,0.2396850753948647,1.0126460259896631e-05
2035-06-06 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860827877,68.86711421318839,10.309551547812887,57.113892688125226,24.036629631933643,6.509961142684012,27.343022179701705,5.958759353514022,169.60659211964128,4.941000918312965,1.0640103858401222,0.0809584935764707,49.844853617723516,247.52369518064603,2.9812135111140097,78.4579880990718,21.942202379234388,112.39713453733542,10.718556561250612,32.128713868586,0.0,0.0,1.4630047388081282,,,0.12963334886127617,11.464763525788223,1.739406796044895,55.81931559867268,6.238459224650067e-05,7.150247461806624e-05,1.03476115415994e-05
2035-06-06 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698607269634,68.86711420730163,10.309551553091511,56.6952290705417,24.11498709526532,6.238336944089611,26.20215108632244,5.710133716810478,214.09571599898413,4.118335313138963,0.8868550356489596,0.0810629134752916,47.41687179650838,308.668390020837,1.655898171087726,109.50366592562268,21.54818617046728,110.72838481014024,68.60245749621835,16.263251375326355,0.0,,1.2982896644944617,,0.0,0.11552865378720757,3.060364127750835,2.4896593893321457,25.212153334125134,11.776965779854928,9.314095873523788e-05,1.002917257704389e-05
2035-06-06 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698607068174,68.86711420272793,10.309551557226971,56.668687656333574,23.85851674956299,6.6466404694694035,27.91710023975273,6.083865970752395,220.178848042424,6.3619797080254035,1.370008343603868,0.1733282581368768,43.93470497347407,301.673470305305,5.094724082859354,128.4666281190665,20.76355496374524,106.43626280402194,134.37748326362205,7.931218710797159,0.0,,1.099054261317392,30.88371486258774,0.2772983133834059,0.09806965528213762,12.505806325031116,0.9113359829910728,6.3285729370482295,52.461939816092645,0.5863258998106933,9.332141811390838e-06
2035-06-06 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469860699186,68.8671142050928,10.309551555091302,56.67867417504585,23.862035936941453,6.646638604360734,27.9170924059567,6.083864263563443,213.12577499172977,4.351467265153367,0.9370583896485788,0.1697744599971757,43.02632081020113,370.15499618946,5.126381720656806,129.32278526467377,20.655122114075695,105.72951783600244,122.27918801275352,7.583028151207814,0.0,,1.0573546294978575,29.433831407739575,0.0,0.09320962907529934,13.492427332088331,2.9508281675549197,5.449404053964071,52.846347859088226,0.790157133571528,9.289118583128789e-06
2035-06-06 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846986073267,68.86711421387369,10.309551547192342,56.69621321493257,23.87037316567701,6.646627756593684,27.917046843359863,6.083854334282462,206.29644767599692,4.487052248637283,0.966255678411703,0.14844199511274692,43.67144691603404,332.617854150298,1.6843066533954891,127.8023940699218,21.14044729641488,108.30856930947957,30.92441863908098,10.329191543378256,0.0,,1.125038453147615,0.2895917703737385,0.0,0.09856347350424274,3.620580064183224,0.426542788128951,6.851066056614987,8.047716528762116,0.6765253172278216,9.39176943498444e-06
2035-06-06 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469861375824,68.86711399001727,10.309551748660294,56.566312414041136,23.868230337664787,6.4889654490385755,27.254836443344335,5.939541376148081,197.17676821294484,6.184344371270007,1.3317558019984956,0.1329314895005007,43.47028059616535,146.4111303614988,1.5025872749329086,117.56052030635703,20.589519802894923,105.73546547460172,6.171388140900331,11.803797119064622,0.0,101.25403107452394,0.9980351026850528,,0.1226175745634537,0.09029868369165359,2.4592024041869376,0.0,17.06191876089814,6.832741587610208e-05,0.4731063850990603,9.629970252391814e-06
2035-06-06 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469861439832,68.86711399002418,10.309551748654677,56.55597109842307,23.866342950599076,6.4889656762253765,27.25483739757027,5.9395415840988575,168.61183707819393,6.284176662063882,1.353253995583767,0.14323852784656071,41.66530392098266,54.9253925086837,1.6558987872652655,126.09827725285164,18.497723411014892,94.41159257280177,9.951339653376696,12.825448916079386,0.0,192.95767884254457,0.8697401772841912,,0.2095492075748043,0.06845608638512052,2.518418844847541,0.0,8.47460420975741,7.494801992389592e-05,0.2260032239222453,9.798153754119035e-06
