snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-12-09 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960232781453,19.79131409030112,39.79161878087171,10.287110515305486,1.1430504189997563,25.393814584006744,439.3459800085308,29.702392456694973,112.23554642099859,403.6365396422576,7.499997388631576,184.81848609476086,7.8724598431609,4.36913889196538,159.2204794498688,38.983121850408736,133.88129866450078,46.86091630096702,2.3588086802072517,121.67992320502596,32.12524706524221,98.2389251587702,,35.99286552609973,,18.997104243278503,1.2159114654552188,24.246159101312806,328.15077189040437,83.48617273722566,0.0,0.8934372303097771,7.669131089318453,19.60334998779711,22.25498316493605,6.885132428465985,4.13428766241385,0.2275701001986346,1.428466401742053,47.093024865964075
2035-12-09 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960232807018,19.791314089896844,39.7916186873063,10.287110491084904,1.1430503838379127,25.475261383040255,438.94473531319943,30.064897758074043,112.23554627460517,401.16445210930783,8.521174658647217,190.95420507121247,6.955811997978678,4.107691167675852,147.0032543241379,37.48850535591238,142.42525211924806,18.36387624195967,8.36554035632904,0.0,28.93059108960751,88.448146645789,,31.37189965627474,,,0.0632701223382729,14.19807957975634,205.008680541452,42.671158000653314,0.0,1.1548848683811883,2.533923608548083,5.358228561808723,19.884041779330307,6.1516224655858744,0.0,0.2707261783391638,0.4856558256142916,0.8083215470635443
2035-12-10 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602310789856,19.791314109686184,39.791618778943594,10.287110514818696,1.1430504135905455,25.456954428905306,438.83465775600257,31.64187719111011,112.23554623871672,401.25113357789223,8.176153717275865,190.40129432459952,7.479800534414494,3.894091859418045,173.45170583001658,40.669655124714424,134.66301296088162,9.34447153259348,6.87359976583508,4.43722841593129,28.030927126650223,85.69975558063634,,34.5731041473483,,,0.0566318549413098,7.660281723437088,234.9357616559893,48.481544382891634,0.0,1.368484197192025,0.9504194592239982,4.985560605474874,15.56368250409104,4.815011474710271,1.2811720120391226,0.2738414620308462,0.5659488279264978,0.2301817543426927
2035-12-10 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225636962,19.79131417319217,39.79161947168919,10.287110694185378,1.143050616104878,25.383725729912683,438.97313416360294,31.65644085544079,112.23554601344165,404.7890872307065,9.28872180971274,189.60532048034324,10.875860870782216,4.369156396140666,195.16910724270107,43.47979882661215,126.15558657227119,44.234096882611645,10.157571641584736,140.2244419089651,31.542567571308727,96.45808648443244,,35.826287539945874,,0.0,9.195118918992575,8.108424177369196,363.8292497056204,86.67959814354211,0.0,0.8934199675926066,9.584383816257583,17.578925377095796,12.806678224838146,3.962063434495371,0.0,0.274440655354424,28.15698039726412,34.38887504103884
2035-12-10 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602250671396,19.791314180282733,39.79161952271211,10.2871107073647,1.1430506163806462,25.539126491557695,439.0970928190103,31.65644695306895,112.23554583989758,405.793779239213,9.301157651927747,189.61117515904903,11.520298304563983,4.369176471925505,215.46382317713952,48.25667011727344,91.58331227808313,95.50845543326764,10.218347246434488,148.26338493430546,31.433871856020016,96.12652660547636,66.49330706979742,35.89073546232409,0.0521437223763839,230.4906514940262,5.507608873571532,2.185791449737298,383.7206706774568,101.44942673257646,0.0,0.8933998729077576,13.335986693286648,25.23418996761424,0.8933555891962184,0.2763795720917215,0.0,0.2754886913655755,0.979178545103076,66.91844953512302
2035-12-10 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224896975,19.791314182564555,39.79162031344723,10.287110912020568,1.1430508619619593,26.15054350957268,438.97236896588106,31.751427986214267,112.23554010317875,404.49866992413047,9.986393676927479,196.0046386536947,11.800444762585286,4.867082860498972,223.66054206130372,50.60767452733372,35.645116100910826,77.68112162906522,11.267684701195238,99.6470472664074,28.493235727504395,87.12356984051299,291.60868240021875,35.473102862815715,8.407723728185877,114.48609511661527,1.1678504733729909,6.874339639369039e-05,346.3708113067474,79.81233794679412,0.0,0.3954936847676435,11.657902003278595,14.41459058143414,1.9139877536005058e-05,8.64025289283587e-06,0.0,0.3751022402342829,0.8280174955413809,24.808166884191284
2035-12-10 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602250234,19.79131418105586,39.79162032581824,10.28711091523798,1.1430508678004785,26.04914338616044,439.02926079310714,31.75142261223261,112.23554039306046,404.6840559564582,9.98638776689272,204.0635464008251,12.39141031874067,4.867077578108271,220.52649273102548,52.30797288894539,32.762908146757695,88.66016233636218,11.267681740095975,85.67745729006162,27.82828112003125,85.08753330034911,224.97764529579914,35.33398719381016,11.808154478378183,147.22830253601074,0.344175228275739,7.349313101663525e-05,336.85458277530074,74.53656066409626,0.0,0.3954989862963557,8.61034562838608,10.177868531467016,2.0649236241451784e-05,8.944722015905555e-06,0.0,0.3751292598282069,0.9583491856792534,15.894308183216683
2035-12-10 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602257614955,19.79131417221489,39.79161999740742,10.287110830311516,1.1430507835713035,25.604419922621,439.83106998702215,31.65649650540237,112.23554219042516,406.14560677229,8.73479070297144,183.17049457398772,9.14410475995851,4.3691768807971005,225.47077725064565,61.446843445669614,71.68862287185635,100.78642720406717,7.446104971476018,129.28289236488,31.102363628046245,95.1132638761926,17.592549397357274,35.80637105240139,1.281753195925554,223.05119767332076,0.8941190291832968,15.291083032366355,353.8138436288772,87.57195099512025,0.0,0.8933997196852144,7.044396818963368,20.86400525139037,11.191348846051094,3.462321919451916,1.270888098856768,0.3751681161721278,7.274194933286464,42.40753996331487
2035-12-10 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960226095525,19.79131416809935,39.79161995058238,10.28711081820864,1.1430507727040586,25.35763441452779,439.96713380114807,31.69519841036841,112.2355421796089,405.9256611412648,9.102702769985163,178.01122670689472,8.789615186582148,4.369185441589195,232.30164752254024,71.89870676822132,64.06698759946512,48.82884073629065,9.227954671626128,134.63333431679678,31.052363989629413,94.96059591738192,,35.81831597385158,,19.566512941837313,1.0889969085628692,14.86191915149211,355.58570906318533,87.44703034823246,0.0,0.8933911610425493,7.749947896412166,20.026043711267896,13.833398715286389,4.2797062386358755,0.0,0.3753916925193725,2.7231330838155317,41.27564744419537
2035-12-10 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960226170103,19.791314167122092,39.7916198606964,10.287110794957504,1.1430507461732515,25.367683987601737,439.3069855843105,31.656464454815005,112.23554217383058,402.4086450139952,9.15822905991401,188.92457625703724,7.463449730183852,4.369148541221943,226.86376348734078,70.03964567731018,74.6486239862844,19.34555001176477,9.518869664421509,0.0,28.407848041147496,86.88177337802702,,30.951173917921903,,,0.0566481202337294,7.5735696978842215,219.2316695790067,45.45513540861983,0.0,0.8934280356800155,3.295678109482591,6.0057399866889725,14.8929724181379,4.607511782900139,0.0,0.3756651960814732,1.1152339863087666,0.0629664338205855
2035-12-11 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960226107083,19.79131416788367,39.79161985758421,10.287110794149662,1.1430507447147662,25.35559475545096,439.1555949384462,31.656463465606084,112.23554222053512,401.7671425393337,8.836916342722983,190.92543968411664,7.379626942480192,4.369149462619166,215.1996269402483,67.96814745896988,84.17929656133332,9.286731469594724,7.946124694075931,12.856089074986157,27.446766875991766,83.94582892119396,,34.59399336667957,,,0.0559587284092754,6.808115922643917,246.06564469006983,50.67132662386383,0.0,0.8934271187261693,2.771310616748768,4.992516171443475,14.009225815225587,4.334102585825821,0.7707990702161991,0.3758498608548851,2.244599520528531,0.0193322348560278
2035-12-11 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225888577,19.79131417061526,39.79161997170206,10.28711082365816,1.1430507753049626,25.429171392371067,439.4000023120123,31.656483093266647,112.23554220603609,405.1921598431845,8.635420293649679,189.90288317253194,11.319531892780942,4.369652625276223,192.69559993421524,66.83351016280396,91.2638297345037,43.371632740865216,6.95756094429227,164.87368002836595,30.886341996875498,94.4532570358674,,35.60769460325724,,0.0,10.743159030062408,8.249076059202954,382.3710275339809,92.66034999814268,0.0,0.8929239846543787,10.048279806560394,18.617691136833464,16.09199937916021,4.978460481930279,1.7599638939363804,0.3762375813761391,27.76068684227337,41.51729097794319
2035-12-11 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225470294,19.791314175859004,39.791620018878554,10.287110835858538,1.1430507857155616,25.87952874378661,439.57664904582697,29.178122677217942,112.23554223829757,406.02766573076184,9.830122711300168,189.40511737119778,11.033539850707568,6.338732153507735,179.00019784042127,68.69970612520801,84.03774924639261,95.20657975023856,5.087815158773148,174.93509635970767,30.916516819145023,94.54575060941488,68.81602533658776,35.62927257069913,0.0413885158173559,236.94813892316816,7.426482822307165,3.4315900854587844,409.24701799177143,108.79207067659728,0.0,0.0,9.456349057176514,25.753744714735543,1.1229429715691,0.34740879176120704,3.0705153700905528,0.3766349067413125,1.1941930463606123,74.21852991168663
2035-12-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225289493,19.79131417822441,39.79162025287125,10.287110896437875,1.143050865853167,26.177901292121355,439.1965409442421,31.70176071231174,112.23554158647639,404.67749779892546,10.892879822738562,193.59060781065972,11.69704943677473,6.2641877648078825,174.15245371728034,65.34891418491631,37.1142540094351,80.14749657039292,9.392522966081147,116.06281887805136,29.63333799119833,90.62229470505903,260.1189327658563,35.430761961930585,8.584105941858853,129.06450388908388,1.1844131854021578,9.47492046355143e-05,366.2321568572271,84.43736148490031,0.0,0.0,14.109330133295272,10.595587967563166,3.073578319728767e-05,1.1048121188180701e-05,1.5522112250895042,0.3768037817957539,0.8541505998144174,29.49673812765431
2035-12-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602254914175,19.79131417580465,39.79162010076016,10.287110857074229,1.1430508175777787,25.57554436033779,438.9306359815891,31.70173887968752,112.23554197453353,404.9244490340854,9.575869208719451,199.8268631052979,12.074650606539688,4.737118645455122,173.34450983724116,59.33520411187091,52.812798532671025,92.86319322982,9.87204096868972,100.58752470751598,28.841977763497557,88.20481967019526,186.51078783542036,35.43743188408892,11.177530056444551,168.3887151503563,1.0319123491747504,0.00015054997160901862,352.9416459074161,78.74852315359638,,0.5254580000419228,11.446357500750706,8.862279850221993,5.290545336335922e-05,1.5872817842575794e-05,0.0,0.3770108274625881,0.8583271489544941,20.136856680177317
2035-12-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225964449,19.791314169909406,39.79162004378628,10.287110842305523,1.1430507966745083,25.34006082172601,439.2143576066841,31.6564632297706,112.23554229458875,406.4656743905784,10.711024518757963,180.21571652333392,10.653483804867683,6.266381983336721,191.25208002468133,63.13536594755434,98.7770531835368,104.33765643611216,8.51460724316279,165.1902675198717,30.325978072933975,92.74134421094254,12.525745485759526,35.52807019323954,0.8368268014603204,252.59058817672732,2.3177445984668523,11.447702910962175,371.8734733290808,94.82131566193095,0.0,0.0,4.335393826198091,19.36677033097456,23.504237057203742,7.271621430095102,2.3810989595185412,0.3771946655297853,4.437244456139707,56.00657615095244
2035-12-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960226186503,19.791314167062,39.79162006148927,10.28711084688894,1.143050805820348,25.080400604794228,439.017766471392,31.701746643714703,112.23554191464147,405.064946875076,11.126443826354361,175.76461846183338,10.670495555187395,6.139659471685119,216.67790131996097,67.64330098616644,78.83145522369084,52.38092067960399,11.10055189996319,173.30336999409903,30.22351288269228,92.42833001614198,,35.597069434473404,,45.543903409957885,1.9124929992863955,12.65956341053758,377.42341037453485,94.46844567384554,0.0,0.0,5.165713911951878,18.586028101260304,24.65616814714221,7.628000881830716,0.0,0.3774601942623412,1.2580039794326106,51.366516183689214
2035-12-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960226274232,19.79131416591039,39.79161969238193,10.287110751338124,1.1430506875611297,25.14295155040651,438.57190909606135,31.657574387828024,111.88954204911255,402.1178810690716,9.389803697689453,185.6692406256193,7.302128936234402,4.270210251325729,220.6565898971859,66.95089664028305,80.18653954696984,21.076739085320224,11.100551812224126,21.449487967770608,27.861371132109753,85.21136861162006,,29.871491585692127,,,0.0517969410756354,7.470927059771044,237.8501420918651,49.67612562163732,0.0,0.9923661308453084,3.0747490721895177,6.798059567144437,23.987599140019157,7.421162394558988,0.0,0.3778202883201051,1.1188218372036989,1.1427330826274518
2035-12-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602261995444,19.79131416679533,39.7916199562756,10.287110819672758,1.1430507749307517,25.145079813364852,438.4121776269551,31.656503025146865,112.15270325419075,402.8359076447008,8.379428894552476,187.5885181150967,7.257329518788101,3.1799090426524215,221.84084607406675,65.06149109420099,78.04354896807028,9.640738571184128,11.100551831772464,63.53951666890604,29.226964729739745,89.384039741458,,34.649158469974395,,,0.0500041803054688,7.3654152719360555,284.42787927358575,58.64583789540246,0.0,2.0826675638641245,4.298186068413431,5.642951048045139,21.677475926590137,6.706468091912353,0.0,0.3780039333252831,1.391007960105808,0.3684790422905535
2035-12-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602259115166,19.791314170335447,39.79162059413471,10.287110984781194,1.1430509817416128,25.148112598954786,438.52421727307234,31.701731049667636,112.18701967791196,406.83017446867046,10.992912082833703,187.23907709997582,10.816955554945029,5.9955502831579475,223.23867095660862,63.64964240043595,75.6306777050413,42.308112961013315,11.100555179396403,178.13848565839868,31.069699206924863,95.01411144954812,,35.583056991069796,,0.0,9.875531953772906,10.34153179299293,386.8690875418416,92.29899351067722,0.0,0.0,10.693644920787731,20.741596434155035,21.3852801692679,6.616070202975644,0.0,0.4019215287083513,46.24587429898795,35.653242828488644
2035-12-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602254556814,19.79131417604298,39.791620745831885,10.28711102403355,1.1430510257318427,26.21592000918122,438.5085831818978,31.70174432395276,112.23554046832399,407.2928186889004,11.020531821266104,186.76095113520756,10.830309057197772,6.025356513836695,226.9182166098031,67.70686732059377,54.32344507070062,93.78349912758505,11.100555608293575,176.235386311211,31.095920598757413,95.09422114122673,62.65361382495699,35.56810177169462,0.0590857040565043,251.46165962219237,6.012563709287672,7.555502585377852,403.4390059132706,113.19731144769904,0.0,0.0,13.03236420234272,29.42510542037699,4.298520431948214,1.3298542826391844,0.0,0.3787765989981402,1.790814502205676,91.30105174675872
2035-12-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224870881,19.79131418316146,39.79162095241243,10.287111077481374,1.1430510832194274,26.355556422187757,438.3879438367924,31.701788323147166,112.23554045389521,405.3537871758122,11.780590962152976,192.00906489380685,11.565215486049343,6.840303537532522,223.77827338364122,62.93265238413967,29.175858843153456,82.25059519783291,11.124684268231691,131.8710393660058,29.587867035604003,90.48411634758608,204.74962057392025,35.15471919890975,7.793674295483079,137.3769449725151,0.3161217405693011,9.91670463001619e-05,379.1088885144746,87.52772532424065,,0.0,14.158660252033483,14.07439150305827,2.54729768038951e-05,1.0016324880133551e-05,0.4816898449690484,1.1335295251327249,1.3477549437043352,28.888125531317726
2035-12-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224885273,19.79131418295699,39.79162091105672,10.287111066789317,1.1430510741772044,25.61388749719107,438.2979976351645,31.701787207214636,112.23554085179452,405.3813003858621,11.777201218624361,198.56455616021861,12.03052353723308,6.836639037698076,225.6904783635777,59.43045868509162,26.662278317447132,95.17446948365324,11.124713138546063,113.57604137562625,28.803962357278003,88.08941720309431,189.94515385001725,35.15943435016022,10.85228215090841,175.88280178833008,0.093311276459055,0.00011103091520162999,364.767370036253,80.86360276360321,,0.0,11.351401208344445,10.295778550036973,2.556495391483264e-05,1.0046030197397105e-05,0.4774514844435323,0.9088633747126096,1.3358051900681498,18.221344878899657
2035-12-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225647576,19.791314173696033,39.79162080638454,10.287111039701973,1.143051044786713,25.318858569638575,438.5608145161097,31.70168546766025,112.23554188356894,406.91654657418,11.732333709122964,179.45618803329359,10.59777823627082,6.800013438200584,232.73092172155864,71.69777634428488,59.07746149259876,106.10533873049042,11.071258966325304,170.29783132807552,30.82560085671358,94.2683378713113,12.855960109156058,35.31482768036324,0.6890649806215995,264.18980550050736,1.012270535235912,8.701226986237081,380.9626037815311,98.11054952202905,0.0,0.0,4.251495116182557,21.498399283968674,19.814110796542476,6.1299907298978,0.4887314503987919,0.3160524345126763,3.881198549054882,59.66976364637388
2035-12-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602258371626,19.791314171196014,39.79162102616507,10.287111096628456,1.1430511142374933,25.08324411107908,438.390065808756,31.701747082070725,112.16213152366112,408.4506861287414,11.775456498740365,176.63533806084962,10.389140716997352,6.840086344523983,240.00051779471943,81.99862382819644,48.935237183900014,55.81572224953376,11.100556191152156,173.6243042261662,30.116907994543393,92.1038661682216,,35.25370744878316,,62.11947880792618,1.9326987066052992,10.950706336456374,385.3248472755728,97.27426592504592,0.0,0.0,5.436568477029085,21.440706335310495,20.111599722992736,6.222026619075289,0.5055222362455812,1.0521592479753463,1.2931626900495108,53.69579402060301
2035-12-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225757061,19.791314171962824,39.79162024548586,10.287110894494983,1.1430508646773752,25.12912139516266,437.8217802443357,31.65650330472095,112.01265725816285,403.5686573118407,9.743780762444267,186.12179418550056,7.544895579634237,4.6523448615614225,239.32243160842364,82.03998692941317,52.86583851241197,22.585540013054796,11.100553221890674,14.593439993437096,29.044754655111443,88.82363159992089,,29.83437566259533,,,0.0419340040658545,6.3685915549928955,244.3461469058525,50.45883937347408,0.0,0.6102317777395146,3.3814891751963807,5.388207446019158,17.153541645996906,5.306877273192261,0.0,0.3027971770838935,1.062677595065718,0.2279250018055043
2035-12-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225640906,19.791314173288658,39.79162051826557,10.287110965125404,1.1430509534662372,25.130597273695845,437.646207274402,31.656502901348095,108.2778340314531,405.2311701874792,7.870990860342858,188.49286281277395,7.525249444643174,2.6311923193817828,235.6285184251561,78.7991476373456,63.02905132430307,10.17916483490309,11.10055335132184,78.91205920555491,29.65434352476156,90.68791983701996,,34.99040116388365,,,0.0397723988967427,5.943475738318487,315.68349284292293,64.84303934036849,0.0,2.6313845497689328,4.786457525784147,5.578609900481521,12.676641467953477,3.9218365889855984,,0.3082012288581162,0.7749141771207688,1.8402664084999513e-05
2035-12-13 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602253443095,19.791314176870856,39.791620619083226,10.287110991174382,1.1430509733907466,25.148654063264015,437.9376770065194,31.701720545554224,108.56855553782431,409.08750228265063,10.743594603998979,187.9717683799717,10.999031172741176,5.7264836351372095,227.3253085426722,66.71896888317352,77.19723545992724,40.55471582291017,11.100552397429468,166.81539502654022,31.52350530125693,96.40020364506108,,35.596842664852616,,0.0,7.772103534294649,10.688455792665083,382.8252060458976,91.66166714320825,0.0,0.0,14.323846150986949,25.933571010206315,15.029031300139298,4.649605866627819,0.0,0.3154703551831945,61.2795200563494,32.82140403399723
2035-12-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602247933206,19.791314183600207,39.79162070211993,10.287111012654298,1.1430509941282496,26.25603320826053,437.94966286685303,30.64688728808146,106.69888544475572,409.2220570739807,10.832005394878243,188.18912382716678,10.586899741970903,6.2245577842494875,214.94011753767825,54.70155218165998,83.54230294779742,88.44629970633838,9.790648338808586,163.28822911416157,31.813834498292035,97.2888002267423,64.99250082699528,35.61714741903991,0.0349477660597712,247.97722167444232,7.595821600700994,7.881121978770353,396.6367441893906,116.16614466233165,0.0,0.0,15.115828607611713,29.663206466295236,1.5428181004462442,0.4773084853688835,0.0,0.7819941111014677,0.7311040683411505,106.3453411204708
2035-12-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224923357,19.79131418270507,39.791621102771046,10.287111116344196,1.143051128216554,26.47081395253848,437.5009951703959,31.710906156774513,102.8625462048238,407.5110445177123,11.319868882597422,193.08182998024643,11.711894847164793,6.836657246064618,207.38014479846606,44.150897288100886,45.356294677830306,92.95813193653456,8.881645309960467,130.28022611114935,30.691519436433097,93.8603065880745,259.049475505908,35.42472732909677,7.591728961018836,181.89221319246292,0.9032943975137953,0.46438336932437196,377.551853395604,88.1491818082,,0.0,22.68676004138227,16.315854267165218,2.618263420993763e-05,1.018928258753928e-05,2.730917851569673,0.2922849958747765,0.4495103303942753,30.670987435065015
2035-12-13 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225126558,19.791314180296492,39.79162088828354,10.287111060842294,1.1430510668274052,25.601203290830416,437.29451900971753,31.734534209765982,102.86254701353306,407.06932680610055,11.492282683588767,198.70199402047962,12.108704514309592,6.836468521628423,203.6068560929329,39.23133645578014,51.63879924762883,114.1496571957292,9.71485523438714,116.78209084370212,30.380933544489356,92.90689724114118,185.8844272363276,35.41611826163645,9.966147809011192,242.3825081768036,0.2708894701006524,0.00014302534158009832,369.82750601977136,79.69620110389778,0.0,0.0,21.283903286971412,10.015642804168538,3.9026984967186685e-05,1.2539740767867148e-05,1.924382446924109,0.1182702670429399,0.312406557704166,10.743722063064192
2035-12-13 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960225588978,19.791314174498012,39.79162041776328,10.287110939010352,1.1430509109561695,25.33310792517724,437.6100880712985,31.701620976224763,102.8625539786644,408.3796544472637,9.947186461653,180.42537243990972,10.90313761525954,4.866994737554539,207.7016193244494,42.41872783742738,117.17185443375352,108.10026224833074,11.100551583052658,168.15924936055904,31.55645002556644,96.50044523206422,10.153657696017737,35.52170505707676,0.2137166352840948,279.8169171509743,1.5296026725959933,16.606018474359374,379.2450214145082,100.24887551953509,0.0,0.3955821173674776,10.969485223803469,25.210962255310665,18.218836996275318,5.636451246059459,0.0,0.1505408790813532,1.4643357317266887,65.89511409631984
2035-12-13 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602258228786,19.791314171489272,39.79162039549213,10.28711093324778,1.1430509048305992,25.131375291085966,437.4963644142394,31.701626622317995,103.99109423054342,407.290356097132,9.94719767067937,178.6869471063215,10.62311570024416,4.8670061462621295,206.01204298834466,45.65683192494314,111.03731297127561,61.358897694097095,11.100551999894256,172.41473952580878,31.52392257373581,96.40106657858364,,35.41923687877157,,90.450483853817,1.7341219721988552,19.075868654203408,381.61192736216833,98.56390200896189,0.0,0.3955707115904661,12.309024783996025,24.217681881585076,19.310714729635833,5.974250932510196,0.0,0.3984170116100478,0.2677098194093386,58.98501912063093
2035-12-13 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602258400524,19.79131417113276,39.79162001315772,10.28711083429866,1.1430507879172098,25.25073566511261,436.37694771031227,31.656472589076056,102.86255386950629,404.0302142485634,9.094987260930289,185.23084418982592,8.131720682042587,3.952157470059739,205.86992721003276,46.79347857893196,108.6017756392101,28.727990253732017,11.100551097740455,22.615142813715263,29.370537924094386,89.80877473340202,,30.947906845763843,,,0.0127320636146257,15.132987236003947,250.8451147509395,51.846445710258365,0.0,1.3104191671875232,4.741460141287143,5.87142767745593,18.041235035162696,5.581505653260002,,0.1384157210958047,0.0443775490759527,0.1668463725309765
2035-12-14 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2396022567705,19.7913141730292,39.79162001101611,10.287110833735696,1.143050784164151,25.16548038736329,435.7814409058952,31.65647098104915,102.8625473831485,405.1727975543973,9.94264429716494,186.89026069786894,7.292859140656447,4.866966115415149,209.73372470323602,52.71163450077822,104.07731230787812,13.2080084964791,11.100551516705137,51.707639097010414,28.946204242764537,88.51249769751372,,31.7197841273927,,,0.0118048712153149,8.419826755599912,287.12996869978986,59.03309041835837,0.0,0.3956105002536205,8.612981178496375,5.362802411467774,14.00845572397687,4.333864573892159,,0.181715959076094,0.1167436387949631,0.0004203336166128
2035-12-14 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602253518775,19.791314176985033,39.79161967891945,10.287110747647803,1.1430506328383903,25.235357958887967,435.80192317027814,31.66247492850503,105.06270972641644,407.3114525364649,10.865813646287856,186.37959337888327,10.937038802269374,5.886199598530052,207.89416255200138,56.95284822016824,104.05814827947334,21.04230996240098,10.993609981843983,168.18155245520168,32.201178459113066,98.4705946427224,,35.63781151141802,,,5.8801857150264505,10.733351381013122,387.00593439661264,88.65388767147314,0.0,0.0,18.36684139211059,22.917214896996885,13.892643423580845,4.298034923348394,0.0,1.7657656809961928,44.197871549849424,21.347179239047197
2035-12-14 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224841906,19.791314183313006,39.79161967510091,10.287110746618811,1.1430506139599244,26.183121497051257,435.58701114564184,31.4878655509813,107.88044157400313,407.5704501966707,9.929261001396691,186.84588880014553,11.182432202320983,4.894297970683909,190.10436399299863,60.30110398164464,98.63847404554826,57.13711422931408,10.993610067820004,165.28870658943782,32.32136486293627,98.83852232168005,67.6627561423703,35.640576229283624,0.0422135031218483,79.28165107250213,4.727096951752304,2.4381458360920236,400.8271267768557,103.78222581531526,0.0,0.3682783356857835,24.32578880536267,26.722273445703777,0.8393214106476733,0.2596636637791846,0.0,1.7877206128608334,0.0758451783956238,61.993357025530266
2035-12-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602242322306,19.791314190569032,39.791622257506766,10.287111415184883,1.143051462038065,26.512286249628936,434.47273320957646,31.751414672283826,103.04651993102507,406.1277176198622,11.719730023597531,192.6699649160902,11.74388259346553,6.737734786947308,192.25676794668803,55.155733416470014,37.37112844791377,90.37345176820055,11.267688626512424,118.40200336752898,29.47777331386072,90.13460251058936,269.4768067635088,33.850997975679576,7.881510341718795,150.52292526960372,1.416010928833575,8.581427443399199e-05,369.76537871859705,79.26417539347004,,0.0,28.268445060715205,10.7870617618539,1.9067027116681475e-05,8.539754324348685e-06,0.2773677755978305,4.1367839974285365,0.0619283353427002,8.761081143933799
2035-12-14 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960224188648,19.791314190995926,39.79162235496115,10.287111440454414,1.1430515015637115,25.835789715100063,433.85918992407096,31.751408980766513,110.90560856545156,405.68827881472606,11.801601922540483,199.23184086269646,12.258468800705202,6.82609371310625,198.60965025725622,55.053777122769915,37.52747521791261,88.49234621521582,11.267686081984648,93.15397839490534,28.319945589807773,86.59631555792686,200.39314420197246,32.65644235134465,11.295677827586662,141.58826013183594,0.0158885843491479,9.809518895077996e-05,347.23398526615676,73.60431115501973,,0.0,26.48681280875221,7.982952687021067,2.328673848924213e-05,9.48573943574462e-06,0.3788356310289537,3.666120435082253,0.0372445408465504,6.7526603830274246
2035-12-14 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602247382905,19.791314184212716,39.7916225308514,10.2871114860511,1.1430515708950926,25.423347863723464,433.76068879945296,31.65650853735083,112.23554141430226,407.21553878470326,11.767761176173344,197.37411089026324,11.250190614193542,6.836662860491514,209.95734853418872,62.41969980120274,53.86727327887902,75.42993675420486,11.10055974940539,162.96233808312138,30.758042426766284,94.05342728464494,18.094979989441487,34.62637170231041,1.1292865278151396,112.58815311670304,0.393345389098954,20.512508612776166,377.46854026336865,88.22193285238592,0.0,0.0,19.4323834429125,23.35249114009902,16.451611451906764,5.089718005863181,0.4500998565564566,1.7545426561870283,0.9570957604325376,26.289967134605764
