snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Electricity,Decentralized heat,Methane,CO2 emissions,Electricity,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Methane,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Aviation emissions,Agriculture emissions,Shipping emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Nuclear,Heat Pump,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Hydroelectricity,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2030-02-15 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.821244591734657,0.6350645153081924,0.4520919770945037,0.1167576671278848,0.5107237023894755,2.056001232711673,6.1804906165895765,21.42167548814215,0.3946579830180878,3.1443197594537633,0.4817171440392608,,1.4516267090687816,0.4751898711675733,14.390223242877063,2.949906026072864,,0.223165620223763,0.0825061145361167,0.0003661290590546,2.9173186291414068e-06,9.171472304097617e-06,2.1632630919105408e-05,2.2818716439747853e-06
2030-02-15 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.821244591765324,0.635064515287497,0.452091978341882,0.1167576674500339,0.5221610540733426,2.056001255490486,6.24198537907649,21.938893198090316,1.6467266403009753,3.742611394020111,0.5791408860248555,,1.4516278887893634,0.4751902573489983,14.390238461287012,3.6744174448721747,0.0,1.3364643658354962,0.08253140293337399,0.212003162595757,6.30376585209194e-06,2.0134450287921662e-05,1.794257522435487,3.0039084390230903
2030-02-15 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.821244591688933,0.635064515403482,0.4520919739904722,0.116757666326235,0.5276531682494834,2.056001289779085,6.296966977831549,22.698326737010827,3.5185761266253293,3.2308223729842416,0.5444666242243179,0.30804433987982427,1.4516279127228346,0.4751902651836181,14.390238528622245,4.839994318203016,6.277136773169167,1.4367396584697456,0.0825600204722395,0.0264506500995732,0.8833561830721672,2.8552924541745313,5.807627367195639,5.784088620792221e-06
2030-02-15 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445915892914,0.6350645155394107,0.4520919670394742,0.1167576645310642,0.5502920115729605,2.056001287555472,6.513910440876687,23.119063151954816,3.699436847611087,2.2571591350378934,0.3139601303690257,2.0384642631930983,1.4516278971895598,0.4751902600988019,14.39023854667322,3.8219016106347548,0.0,1.05686255468438,0.0825949560544542,0.0002431265184676,0.44542143271440704,1.4397457656530488,2.4968807294980957,3.591422137360119e-06
2030-02-15 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445917000313,0.6350645153962048,0.4520919191535017,0.1167576521639913,0.5742814242882972,2.0560013160549406,6.747444240198292,23.51175888788792,4.543584677201922,1.6029523940658987,0.2909633937421004,1.861872169927429,1.451628041016117,0.4751903071804123,14.39023849053962,3.444647350317823,0.0,0.9189268786436018,0.08268456834289539,0.0001921690089145,0.9058225382371808,2.9279109699965593,1.2681989934882194,2.892544370397651e-06
2030-02-15 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445919381044,0.6350645150858885,0.4520914483265937,0.1167575305678246,0.5716296412277748,2.0560014449613497,6.723702426546478,23.678496264911026,4.235566264849561,0.8190150188126462,0.2991391958563617,0.4540479140241139,1.4516287786078967,0.4751905486310143,14.39023854368753,3.8762116551621855,5.347287034505669,1.079616540508239,0.08277473760880481,0.0001984434348121,1.3093693403330506,4.23230454703083,2.6718330149680902,3.109155478709693e-06
2030-02-15 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445921570333,0.635064514790365,0.4520913987691253,0.1167575177690697,0.5513649285467969,2.05600143556157,6.528397498672673,23.693424674949284,2.33834929202265,0.6620917570712548,0.2785119438119304,,1.4516287314370435,0.4751905331896399,14.39023855073724,3.856343248321221,7.081152478439257,1.0702745756307894,0.0828157631176708,0.000278344881468,1.3093693261565256,4.232304536935971,2.608508012873853,3.678133612705905e-06
2030-02-15 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445923716754,0.6350645145181789,0.4520913831133935,0.1167575137258068,0.5405776181742025,2.0560014424798894,6.476403777917417,23.616887416118473,1.097652833962247,0.44367939957008523,0.2961541420578781,,1.451628326205454,0.4751904005371157,9.988401904331283,2.071062285861296,0.0,0.2783344412271674,0.08283631783521936,0.0002878650889783,1.309369333786022,4.232304569214639,2.3520021368444695e-05,2.6925770476097186e-06
2030-02-16 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445925851033,0.6350645142568061,0.4520913840254932,0.1167575139613665,0.5396468922728795,2.056001450558675,6.466098792815157,23.833915383182884,0.4992108114094369,0.3496404817630918,0.2406687508937534,,1.451628370272757,0.4751904149625435,13.816366043766148,2.820026218973856,3.1923315551282045,0.1499568958600062,0.08285785024804602,0.0002839805390675,1.309369328383169,4.2323045703154225,2.3669771101982396e-05,2.32032771394854e-06
2030-02-16 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445924973513,0.6350645143723521,0.4520913890168259,0.1167575152504325,0.5433629056040435,2.056001452410699,6.447855739052606,24.10041358101133,0.8271476404175456,0.2758527848948671,0.1360723244475546,,1.4516287222897666,0.4751905301952794,14.39023832986996,3.2311537150972223,4.5139544124176165,1.1591882646239149,0.08288423860471454,0.0002945627641616,1.309369328459842,4.23230456862775,0.3607228784947765,3.0718782071527264
2030-02-16 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445922939513,0.6350645146509464,0.4520913649674867,0.1167575090394292,0.004163475480778,2.0560014724208076,6.425681694642855,24.333959328434073,2.2786256036820323,,0.0663872163890055,0.24000907143735506,1.4516288339336392,0.475190566741891,14.39023855625182,4.280272127729462,4.963225555555235,1.719950730275403,0.08291086824316235,0.0003183376108867,1.3093694509562452,4.232304846632126,3.659525048400949,1.0274963429872585e-05
2030-02-16 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445921350295,0.6350645148630851,0.4520914040793565,0.1167575191404947,0.556574548996354,2.0560014427083013,6.588698937413982,24.456835053526255,3.589626591473721,0.0665047061485393,0.003326930513459,0.881569207324487,1.4516287734549935,0.4751905469442119,14.390238584271875,3.286262192214194,0.0,0.8594377648024277,0.08295249185399539,0.0002737995804369,1.3093693071941777,4.232304462927092,0.7534054082615307,4.358804792733679e-06
2030-02-16 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.821244592171726,0.635064514819846,0.4520913330138898,0.1167575007870654,0.3506083714721653,2.0560014911298743,6.803729361973018,24.433557338848292,3.495259051457729,,,1.0859547732377157,1.4516289449070032,0.4751906030690117,14.390232720186978,3.12859172640632,0.0,0.9721106997646006,0.08307213620836054,0.0001975547915458,1.3093696020917716,4.232305215190324,0.1263792455991519,2.7459903425929175e-06
2030-02-16 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.821244592311224,0.6350645146244582,0.4520913048530284,0.1167574935142169,0.0059186949429275,2.0560015035462134,6.791490640009258,24.338420476417976,2.9614591768938787,,,0.35639893333017936,1.4516290440176325,0.4751906355128671,14.390238594721405,3.5040292736224155,5.037441722215642,1.5001781295745291,0.9831028954156723,0.0001994201775933,1.309369703971817,4.232305474982069,1.0886911832190171,0.2488388830911141
2030-02-16 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445924727056,0.6350645144021672,0.4520913048180774,0.1167574935051904,8.010926238022483e-06,2.056001505175568,6.562104684050107,24.154970781314994,1.7282947079944122,,,,1.4516290431014436,0.4751906352129527,14.39023858786317,3.668390370982697,5.412783090974813,1.516008503993636,0.8315117107164248,0.0002456581473799,1.3093696880700818,4.232305467039138,1.6535006540799324,4.918212197211903e-06
2030-02-16 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8212445924765595,0.635064514387052,0.4520914053317562,0.1167575194639405,0.5320597311042989,2.0560014272690643,6.391724609287616,23.957093633819127,0.9450092509102518,,,,1.4516283093005402,0.475190395003294,9.502287526550578,1.9623450373366715,0.0,0.2231708607585386,0.083150690202909,0.000324834010035,1.3093692322835762,4.232304316662065,2.350070171194971e-05,2.5356155452653312e-06
