snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,lignite,Hydrogen,CO2 captured,CO2 emissions,Oil,Coal,Methanol,Electricity,Methane,Centralized heat,Decentralized heat,Centralized heat,Ammonia,Electricity,Hydrogen,Electricity,Electricity,CO2 emissions,Methane,Electricity,Centralized heat,Electricity,Centralized heat,Oil,Decentralized heat,Electricity,Centralized heat,Decentralized heat,Ammonia,Decentralized heat,CO2 emissions,Methanol,Centralized heat,Centralized heat,Electricity,CO2 emissions,Hydrogen,Decentralized heat,Decentralized heat,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Imports,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Imports,Imports,Methanol production,Nuclear,Imports,Waste Heat,Heat Pump,Heat Pump,Haber-Bosch,Offwind,Electrolysis,Onwind,Hydroelectricity,Transport emissions,Storage,Solar,Solar thermal,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Battery,Storage,Gas Boiler,Storage,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Gas,Power supply emissions,Storage,Storage,Oil Boiler,Coal/Lignite
2040-06-03 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290374225,21.612791119565266,0.1085754884768465,43.88251766659758,11.354301524022036,1.2616131965304873,366.36870411048113,16.71706596594041,33.01234733953224,112.00012075370424,213.61667339804237,12.823166406296616,160.79311929187384,15.3179821254598,7.694133984283862,227.764737611208,13.105678506466568,59.55328645629277,34.41082111237905,8.003122402225952,,,,0.6401163350563468,1.9567626750608165,,0.1815546707518918,51.32847352335628,6.404222419057759,0.5475030506304609,0.0,0.527951112224596,0.11062281697127534,7.640191464424133,1.1858475905544813e-05,11.765811021526511,0.07880040405942429,0.024379359844401583,0.0,0.8659582416424969,3.648232354148923e-06,4.511744346232059e-06
2040-06-04 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929025343,21.612791119814766,0.1085851711928644,43.882517846378306,11.354301570914313,1.2616131673607436,366.4276373653795,15.947806433318044,36.66520558200617,110.81910869117596,213.57858569366417,12.356483082997947,144.75706833416393,14.812819242058149,6.755199953355108,229.12677413180575,13.323199108246344,51.278406354061275,35.92056565245453,7.464274549576343,,,,0.7464979929967339,2.281741157475472,,0.1974493006541351,43.90918325103044,6.294964671305444,0.5330548951363245,0.618094844097017,1.457385627108558,0.10770361345352993,3.9873332223892217,1.1873970270563445e-05,9.4655206856185,0.06733899726064028,0.020833543990402856,0.0,0.5790410006941183,3.664945104084696e-06,4.501902683725749e-06
2040-06-04 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290549935,21.612791120064024,0.1086245008919908,43.88251814899552,11.354301649694772,1.2616131594754028,366.5177967928735,17.008274237563633,42.90108883276541,117.62835881207258,213.62890357636616,13.497751167043434,172.8247275937864,14.673567996250872,6.964179435922011,231.79087917995338,15.176567558266166,49.47449760848668,38.8920789687305,45.47075605039374,,18.26221266585018,,1.259025307607747,3.849159075485072,11.554289860963824,0.2028068811850808,46.72046786953626,7.570975284524378,2.17244750904558,0.4091153573940828,6.043144810599929,0.5436711117721295,0.0,0.5501770414579311,12.68899138077726,0.06650335326453471,0.0205750251799077,5.3041742701009165,1.9727648896196996,3.862691750736229e-06,4.536306197201036e-06
2040-06-04 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291652033,21.61279111942241,0.1086419656941802,43.88251853945468,11.354301751261625,1.2616131815890088,366.7136913705328,16.977037447341537,42.79555367461868,109.97076040741612,213.66925131278313,13.355851791078237,177.9284379712514,15.720311572010306,6.821889415145867,216.558041495877,15.15961093981267,42.699185593809304,34.010914587570106,54.25466803554359,,300.57851403401685,2.03574410196409,1.1336564826934414,3.46550092412927,45.523747163295745,0.2045481922090259,1.7861688191809018,4.861881632775777,1.7326222195882477,0.5514053885182512,5.036122191150017,0.42159502426356493,0.0,0.37572304348865,12.612247546988248,0.06312578440623244,0.019530163923301855,5.037620335101062,0.0614242237334256,3.7537807424481137e-06,4.479461546623136e-06
2040-06-04 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929267521,21.612791118146788,0.1086460347599532,43.882519202256454,11.35430192350976,1.2616134641701984,366.8783387622556,17.699807700363547,44.25279281157787,102.87951031265118,213.6739292200358,17.929615153673847,229.24768563329872,17.126714001534758,9.46199606629066,179.71998292721196,25.481371690106126,37.50731535609786,34.01166187647308,49.41987115583864,,570.7070841916673,15.471842649816493,0.8565564837083381,2.617952024258508,26.553977694273,0.2703132904845696,0.00010849901984093669,2.6969369591550896,1.1790197585767437,,2.768839917326403,0.26787188814297647,,0.1557857620988026,20.850714942392027,1.1868639619738154e-05,4.981826857977512e-06,0.0,5.508550617343205e-05,3.6724711217853966e-06,4.2164238575568755e-06
2040-06-04 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929271301,21.612791117952057,0.1086367921693146,43.88251966251509,11.354302043132854,1.2616134252641826,367.0368385687764,18.03228728389119,44.24711534974774,102.88585457834233,213.66646663170596,18.261102335799123,267.92160881444295,18.07067752577537,9.82157507116724,165.04045942898176,25.474912894156645,39.931545001575046,34.1418285881202,60.953275863327654,,525.5707886126748,17.323769060952053,0.8532906641230901,2.60797547725744,71.25508386206627,0.2773612809073346,0.0001065129259754605,2.6899566761055342,1.0976262757513104,0.0,4.669019238347541,0.24729919528474845,0.0,0.1341039502993873,21.767640644505708,1.1703236098671964e-05,4.943454236184051e-06,0.0,4.84260270301521e-05,3.6592439134911622e-06,4.196663739451082e-06
2040-06-04 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291989157,21.612791118680196,0.108617872619107,43.542004361813824,11.265472013260812,1.2517427195511412,367.018973118348,16.854080908643365,44.25667768521743,117.62836946972305,213.58263101713945,15.10660145185295,146.44891164901017,15.677737124571358,6.414034814968267,183.57079239971563,25.48598755390553,42.161219420538885,44.179513469990496,54.03832711436575,,229.48916143886748,5.265900536337385,1.20879896755307,3.6926832996576815,44.37699943065643,1.6740636601635397,0.0001471690858281801,9.991132463306066,1.4385398030624743,0.9592599075466132,1.2037904272038782,0.345328376229393,0.0,0.2872178656340454,2.2749391700923867,1.5616380587784748e-05,5.853816296379851e-06,0.0,21.124649213453463,3.905700187816043e-06,4.7428668161947115e-06
2040-06-04 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291716415,21.61279111787685,0.1085893550236004,43.4209159215072,11.233966660002082,1.2482419026994684,366.8310001039132,16.40603822493142,33.17209492589831,117.62837138539105,213.41586956385208,12.43619618802266,111.96194246221518,16.15474970108474,6.276360252617922,189.46586170112624,18.386415174707025,40.31350416024694,90.11915630127484,22.062957948376017,,7.705393582450768,,2.1894624454136875,6.688450050561425,,2.1060766284811625,39.688210994047665,11.00859103805364,0.993493296231442,1.0969344590277033,0.5168833914593983,0.23299756790904236,7.480443878173829,0.1694914564996617,0.9012508302444004,1.7886602443633426e-05,6.266420025610096e-06,0.0,47.1520458593437,3.923514749398759e-06,4.93047570074345e-06
2040-06-04 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290608075,21.612791119125745,0.1085387334043843,43.33730287324798,11.212263620421568,1.2458302128766003,366.67031180585,17.120970438893675,43.77603300244744,117.6283716926234,213.19823205443865,12.776493596878684,130.0355168609671,11.473624501778374,6.187900422447481,151.2241811797322,15.044791877650509,36.76616275680726,101.13359127848953,8.321019018830793,,,,2.062973466780003,6.3020470717345995,,0.8361883162860928,52.69696276869593,10.113538343219808,0.1595383122564101,1.1853942862423428,0.1265465916505333,0.03223845293356386,0.0,1.332558801224583e-05,0.6892053374603623,1.8204069539172506e-05,6.313002763832151e-06,6.085417596028081,7.4397754126342015,3.827027800510761e-06,4.940199029422226e-06
2040-06-05 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290316212,21.612791119616197,0.1085171369692151,43.53259014333361,11.26301613109978,1.251468594588394,366.6741452418244,16.282202656980772,35.85643116919227,117.6283721332126,213.09925304792668,10.144420622384649,111.69747002461949,10.77414377823153,4.905748661787278,115.26780724856287,11.315096054590285,27.90826577059826,94.20132797093993,7.255422071899865,,,,2.249247349326351,6.87108461406632,,0.6554639647452569,62.05859105074558,10.537908796878996,0.0004460928207824,2.467546008406018,0.0548317258556147,9.551388569092498e-05,4.796107635498046,1.465404704909837e-05,1.3701007331011705e-05,1.9624434123996815e-05,6.533682896105354e-06,0.0,13.792337919568553,3.854813457197388e-06,5.047537998500495e-06
2040-06-05 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.4535092909532,21.612791119163365,0.1085527999820758,43.68549738527915,11.30290497440081,1.255900781394435,366.7716251741148,16.406525846340575,33.17212414242698,117.62837230818188,213.1734032907326,7.600667855474246,142.63620690372707,10.51725112544802,3.76459204993691,99.43387591630731,4.348584079556082,23.21043591959655,114.40621602543698,44.57380020285365,,17.02191062640755,,2.696685726682037,8.237935149092843,7.811718371629715,1.7622852087031091,68.86991644233773,16.604391491266142,0.1081586279617145,3.608702630850275,0.6285552921842201,0.02185783837128756,7.480414661884308,1.3777162352796694e-05,0.7260050762892485,2.0089264912281995e-05,6.584228203724848e-06,1.5827832293447253,3.638572856268224,3.945624058178808e-06,5.0852575406618e-06
2040-06-05 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509292620538,21.612791117545527,0.1085862445346463,43.59869592025182,11.280261116615463,1.2533839651474346,366.9906143598505,17.155758041227216,42.138492834711016,117.62837041694459,213.2446212781005,11.580884434411114,144.07055223283533,14.944140481684494,4.815654458648089,86.58764182533986,16.03575032944687,16.078879688817075,64.55372722863515,53.958016917434705,,325.1209773983694,2.207106175186302,2.3104056829773416,7.057912469941686,44.092988397121424,0.9872697362856664,1.4579577102991768,6.3991094676608915,0.0194699371501012,2.5576401792111647,0.5800879511763865,0.003938926531507596,0.0,1.352471462456841e-05,1.259879173779274,1.6795864884404706e-05,6.047556131948064e-06,1.3935903870420596,5.056945882194407e-05,3.789941641144574e-06,4.856299309542038e-06
2040-06-05 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509293714042,21.612791116100176,0.1085982234877164,43.55518439286,11.268910283766836,1.2521229987850755,367.2549388804932,16.723714776787297,43.776228446999184,117.6283666893914,213.28516144704304,11.795665353929614,140.24461073846828,18.05977769405964,4.321561273444019,82.21487631073899,18.92645784925205,16.595478915008414,64.61868032055811,51.18363047419356,,572.969616555414,16.086590762033172,2.100681657565486,6.417239633231502,33.03758472037316,0.490063765746861,0.00010950487412046784,2.9697476850997258,1.4381405863190368e-05,3.0517334022086,0.2514272660575266,7.333409436243702e-06,0.0,1.0436574549840945e-05,2.2709313010693104,1.5827975538469924e-05,5.85894463635882e-06,0.0,4.46061232078201e-05,3.689512983590821e-06,4.742292300431211e-06
2040-06-05 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929373199,21.612791115946656,0.1085877436603184,43.57153160511428,11.273174773640534,1.2525967864921583,367.2875217276005,16.868842816480576,42.89880218103037,117.62836677009747,213.23697352759712,11.444172328610037,152.19379388957924,18.78218271402965,4.144012731484924,90.13244693446023,18.358855560688223,21.508892794174223,66.04553187073414,63.10815464049748,,514.0455247444435,16.3396580724501,2.099578887266422,6.413870862875774,79.38588149571419,0.3724206784725525,0.00010806678787884901,2.93523181737357,1.3824785483267935e-05,3.2292819336116083,0.1750965842455742,7.228176563447469e-06,0.0,1.0582915341057416e-05,2.036194422006126,1.582769261878305e-05,5.859918164545827e-06,0.0,4.031286734258333e-05,3.643908289988936e-06,4.747998632216104e-06
2040-06-05 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509292727876,21.61279111694013,0.1085619669742303,43.60022704075899,11.280660539099834,1.253428004109321,367.2162871164753,17.71631412338897,43.776165017992355,117.62837124287427,213.14030421687588,11.72141532722733,141.87203891175974,17.18066315896628,4.292022205454834,101.70225225327013,18.65827738399716,22.305775663141,71.00884876108918,56.10185382228807,,226.43451661718973,4.595849785750008,2.455519851948365,7.501215923848957,52.20584881162643,0.6087879375517485,3.925280423570354,3.281655815176855,1.4283061289484706e-05,3.0812723842727943,0.1224820416076576,7.648985503622895e-06,0.0,1.195961657765669e-05,0.527477602141379,1.7716906547396024e-05,6.238913193916251e-06,0.0319390998947141,0.0669339903347687,3.6961252952137738e-06,4.957895846042146e-06
2040-06-05 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291770757,21.612791117549243,0.1085167280693335,43.46434471065464,11.24523926181074,1.2494914602614744,367.007504104088,17.111596784032788,33.012287510144695,117.62837299388842,212.9686861080519,8.612094919373606,130.2689245771182,14.8610314915952,4.077466612260532,118.55099856538129,8.408006934529642,26.28046698994348,127.98556323310129,23.764235406599937,,7.994598159014037,,2.6987453740198877,8.244228853920621,,0.4644378104103459,68.6829043446515,9.95270247758847,1.5964280673534017e-05,3.29582793644716,0.0365535834640695,8.032358574477226e-06,7.64025129365921,1.1503818503908871e-05,7.90176843205394e-06,2.4576565020881194e-05,7.123607569572353e-06,0.0,7.69775234495993,3.835176937148262e-06,5.302381487485001e-06
2040-06-05 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929029363,21.61279111954804,0.108457851317329,43.370513070635575,11.220883833907145,1.246785379591506,366.8071943471376,17.275927986350993,43.776101351153706,117.62837280225261,212.75532238610552,10.349169580317534,122.23460427756461,14.657755344371571,4.40434594978415,123.31828479872789,10.278130572718627,29.276209004556023,119.10018140974633,8.96908202998191,,,,2.2290239164270433,6.809307439421366,,0.3621718736879089,57.79271690947091,6.534788649415495,1.8027919657060743e-05,2.968948608861982,0.00022993352175,8.570679470512794e-06,0.0,1.2243345271018268e-05,8.541620626889472e-06,2.1631221426454036e-05,6.833822594586673e-06,8.770724198989303,0.1925309086950284,3.833116456774265e-06,5.177716954265077e-06
2040-06-06 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929008539,21.61279112000829,0.1084463898013398,43.240216212293355,11.187063301206782,1.2430281013678142,366.8088681745368,16.31773814887733,41.30853483992448,117.6283726834233,212.68844405876015,9.448926505669057,114.53126214566652,11.020658274515132,4.151148039154923,112.01507914891613,8.058523513820719,23.24065624536072,120.6657136276026,7.287229497799499,,,,2.3013662301232376,7.030301236777845,,0.3560382086234405,53.913527566900825,9.400349358584974,1.786903752634001e-05,3.2221465697758176,0.0003259926539191,8.531254012611677e-06,0.0,1.2221552629397878e-05,0.3174242457197018,2.178051521105393e-05,6.875264868814916e-06,8.021651879236426,0.0050609009848242,3.8132953683712136e-06,5.201533619217595e-06
2040-06-06 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290876468,21.612791119365866,0.1085050639555811,43.30166228887053,11.203012565469692,1.2448013470691541,366.93469760841305,16.764064407548815,43.59167144542211,117.62837285501824,212.81122007974992,10.481366657778235,128.76677066730173,10.903451637134248,4.599086067867863,102.65646816165668,10.443044350005016,16.393752169981212,136.1601376960959,43.0017998782774,,19.844790789845753,,2.6154606506478832,7.989807944819786,1.534292296886444,0.4433680612526679,55.214633016887824,10.671090970213234,0.0003570333901804,2.774208581613828,2.136776688962335e-05,7.717178440501854e-05,0.0,1.2636282148341412e-05,0.1646246864068049,2.303142680828344e-05,7.0082370791662535e-06,8.688404657165565,0.2842291939997355,3.8621654614905075e-06,5.268181270241436e-06
2040-06-06 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929348028,21.612791116170428,0.1085591057564685,43.484342822194975,11.250430079347716,1.2500680568217688,367.3066967536726,17.23270709788859,43.776175943520514,117.62837057524632,212.94264722242175,11.622145572755526,127.67082406069349,15.135065877307392,4.216108823487144,100.98299113141593,18.520703073650033,8.95734068039538,76.51912237654491,53.62434625399168,,320.9180767363092,2.0272477262675888,1.612541485555697,4.926052156154695,42.47908133912087,0.1811842200266164,5.071939152763238,4.424796311322144,1.4812690030600358e-05,3.157185737524875,0.0928717513158176,7.5836453686649886e-06,0.0,1.1157985843104538e-05,1.415836379503299,1.7206557185860534e-05,6.117479596570601e-06,0.1982349931864719,5.294160962023375e-05,3.679618677564072e-06,4.894375692231396e-06
2040-06-06 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509294147395,21.612791115341103,0.1085862896752952,43.48443587182891,11.250454236885476,1.2500707579646677,367.4907273668497,16.655300164906123,44.24148141559104,110.6407977827696,212.97603321109352,13.163720647259554,123.85002154724422,16.888950600195567,4.283540739394763,109.29494035111057,25.6733364305872,10.570804614537735,64.71380199504392,52.40913274663896,,564.5656891886746,14.937360292435308,0.9489616682994678,2.898923944368915,37.56843258428573,0.180878156684685,6.907015881172001e-05,3.018002883394615,1.2359162187650528e-05,3.0897538457751144,0.003262203503082,6.654013175822509e-06,0.0,9.505478503233311e-06,2.0489751073355578,1.4624315459419079e-05,5.644616919152654e-06,0.0,4.9693163855219635e-05,3.535194828465495e-06,4.622061511436336e-06
2040-06-06 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509294138556,21.612791115309797,0.1085863901101708,43.4844745484525,11.250464286335486,1.2500718507595587,367.50312595888806,16.718495171318327,44.51840085368793,110.40711921835296,212.94203524184684,13.071736881263913,123.2574373260787,17.41950718803319,4.095549849429003,120.91405057511506,25.98516266776013,13.953863528357504,65.74560894110228,64.30629220553504,,518.1237903121607,16.17700148199929,0.904381522928792,2.762737930508257,83.83047761535644,0.180804105584785,7.001731823600614e-05,3.0019775700296027,1.211417468910362e-05,3.277744731807771,1.2480237454910732e-05,6.581298034439335e-06,0.0,9.436179227230526e-06,2.042671296943835,1.4628348939622825e-05,5.645506007008534e-06,0.0,4.8288468642007534e-05,3.5151624287378567e-06,4.623098926056539e-06
2040-06-06 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509293205776,21.612791116149925,0.1085671519034847,43.26528796928113,11.193571056835278,1.2437501419642552,367.41134215166267,18.145634732102593,44.214620436339686,117.15598426143367,212.84959614990527,12.286158613710215,125.57676001178284,17.767145348186705,3.902415813831048,148.3144183704397,23.115468790116765,19.13288757658997,69.97142283552725,57.78503908355181,,226.73689111161417,4.475258500493938,1.2055475497305224,3.682752972960587,58.557605111598974,0.1864791533403183,0.00011698556142641516,3.0512213481953703,1.2473690312844709e-05,3.4708787327877753,1.4500888566020144e-05,6.84988071235798e-06,0.0,1.0333023950137066e-05,1.9311177070928496,1.5147150572322196e-05,5.7440142795308205e-06,0.0,0.0016919147653924,3.5370715168661475e-06,4.680352035432599e-06
2040-06-06 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291720373,21.612791117572154,0.1085179564020515,42.79513375614389,11.07153537251972,1.2301903582424711,367.2026228001895,18.32861774590771,44.11950058444015,117.62837098348757,212.65878613458432,10.992564130473077,123.33416300567747,17.658018947526333,3.3569709496886797,157.39092900026753,19.232435226536843,27.044427572070862,105.21386125009943,25.43571484407351,,7.583166828748029,,1.8113472286844703,5.5333764869265165,,0.2119225060119756,65.13106876109016,6.881554461537471,1.310648163335971e-05,4.016323579619304,1.0372129159765592e-05,7.370558810426716e-06,0.0,1.1999333624362425e-05,0.3914719926272212,1.7398119028938075e-05,6.179388820946517e-06,0.0,9.373700532844888e-05,3.6092029226015127e-06,4.866456153386063e-06
2040-06-06 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929012052,21.61279111979755,0.1084715538162801,43.25615917845991,11.191201539987524,1.2434865399302937,367.03002408386214,18.506704833849724,44.18223451073428,117.62837095509056,212.4569738481277,14.19595525453668,113.46617571324543,12.642378592672287,5.571163531940293,159.62287039278402,24.90148932232063,27.882835201484337,109.4005107886693,9.542079335761828,,,,1.6819986674412737,5.138238289282626,,0.235372281025842,43.75281680381561,6.372912930854837,1.3433200867922244e-05,1.802131000398047,6.807996039506561e-05,7.461354765429716e-06,0.0,1.2063690759992011e-05,0.272257340696894,1.7214708664907235e-05,6.144325504401607e-06,0.0,0.0014514424200039,3.640161537415209e-06,4.847988238528213e-06
2040-06-07 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290075413,21.612791120043887,0.1084694323608531,43.14598768118585,11.16260485188588,1.240309133550669,367.0619514822954,16.8865493592989,44.13810302441706,117.22772336170264,212.4161059235521,13.856935741881554,111.74162641266781,10.66287047708411,5.09568496179674,146.22051176607897,25.41298940820313,21.03489784921365,105.32385849161722,7.456867964896455,,,,1.64705837546078,5.031501298668287,,0.2597304375398968,48.7121642669289,7.903845343412934,1.3549320333395431e-05,2.277609577839634,0.0002164965070463,7.497840751982329e-06,0.0,1.2087320156382851e-05,0.4769931613219321,1.728674377706629e-05,6.156073773881732e-06,0.0,0.0056943357068637,3.65400765316548e-06,4.86169725967361e-06
2040-06-07 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509291163847,21.61279111895125,0.1085407871235398,42.87302780070979,11.091753959300746,1.2324368245613793,367.24872409787406,17.00871002172412,44.14852838394902,117.62837112125632,212.61389561906844,14.041214405797943,123.91680900473244,10.677158834963109,5.380509821302198,138.18253701939088,24.969516177024367,16.55461314680626,115.64388447058971,40.25329453744676,,20.095592704104885,,2.080652145738798,6.356059551869986,0.0,0.2669362795761278,54.00171745960082,8.586566081093187,1.376991095781854e-05,1.992784721302184,0.0002711425080841,7.568119901113861e-06,0.0,1.2102619176006664e-05,0.4281251090468911,1.7474929136284708e-05,6.1997592491974165e-06,0.0,0.495964838991341,3.687402130860708e-06,4.893773572226526e-06
2040-06-07 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509293845475,21.612791115598206,0.10859317223127,43.48442437579303,11.25045125167171,1.2500702388320217,367.68962999452594,17.054535090598577,44.14963834254585,117.19686137782216,212.7921768910148,17.344380801885976,123.04251366195342,13.30471374607411,8.847531598163558,140.96480005618793,25.46933718937145,10.339027498512008,64.50375244401596,52.17251404219769,,346.38531818743206,2.603437591596035,1.771013990888607,5.410160212933751,36.44919270181656,0.1838227007532607,0.8970299193613892,2.813493651332291,1.2818200689634133e-05,0.0,0.0326073784377972,6.8653183364470536e-06,0.0,9.948517587584033e-06,1.919894028788676,1.5305339569284177e-05,5.7683727023930826e-06,0.0,0.0901625016308915,3.5756574412572007e-06,4.691895799862419e-06
2040-06-07 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929467147,21.612791114614172,0.1086163212865751,43.48447153292359,11.250463502081322,1.2500719654655672,367.90603472465006,17.224921757010968,44.518569322133885,110.275340272134,212.8630316189261,15.747756070662284,140.77643747102326,17.063529166215247,6.973731875836296,142.8324808876747,26.03721771115424,12.339008714182723,59.580222429702076,62.58304288941607,,580.4526031926567,15.864564306993678,0.1968516124039533,0.6013500728896131,76.72492663264275,0.1831804106895954,0.00645609505797935,2.834845500570753,1.1793529500903634e-05,0.3995627710089369,3.0671066978171875,6.252030470650213e-06,,8.330687137695769e-06,8.829263071130672,1.3744482897152277e-05,5.4183100490425395e-06,0.0,0.0034436181487589,3.467130746383733e-06,4.491455938684481e-06
2040-06-07 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509294447386,21.61279111498044,0.1086202769358344,43.48450654581288,11.250472611322728,1.2500729437923637,367.972362090763,17.734029990215397,45.31563429340878,88.2535929287593,212.8703000306526,18.633344736875863,256.39587853563097,19.822692628875508,9.725234487783762,147.69501758080264,27.35060730854368,22.963380165180524,55.15036300823333,72.38500450511967,,500.0809269407148,15.674377763533151,0.1212886507624504,0.3705169502435727,114.7836930243969,0.1832136206300017,0.006574371390492014,2.813109056989851,1.1569234525952804e-05,0.0,3.653806717682592,6.070309467505806e-06,0.0,7.841167524972767e-06,19.193324772331785,1.2657011068882631e-05,5.1720248382102195e-06,0.0,0.0030617477794991,3.4344453113755014e-06,4.3422912854902436e-06
2040-06-07 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929314408,21.612791116418183,0.108612333539466,43.48455705545377,11.250485772860644,1.2500740188786388,367.95812098949375,16.745071118139514,44.66752915199797,115.21166448166416,212.82909528063692,15.86843581034133,96.43300898355858,18.81444023078056,6.97380919388896,170.88463943823945,26.613198788944768,33.721549174358124,58.61507496218855,58.97077178224196,,210.41726893043096,4.0974657286894045,0.5331196791620799,1.628593663457185,62.62277763605118,0.1835293316034404,0.00011262572673682359,4.440729608592469,1.2433181097185436e-05,0.3994853589855386,0.0165580025445386,6.788957711308122e-06,0.0,1.0092914409534146e-05,2.1884814007186995,1.4970990636843875e-05,5.723032963708266e-06,0.0,24.834048434873004,3.537608563216574e-06,4.6687913605496855e-06
2040-06-07 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509292251603,21.612791116781644,0.1085955076426603,43.26814200647683,11.194311866461094,1.2438321054773254,367.8241780224816,16.293212704866594,44.51839764516346,116.12366610885584,212.73528835634528,12.778600252326342,73.2196783832408,16.827415507890745,3.826491712390685,187.38235239421604,25.772277617915098,39.15026971833804,84.21401268909929,28.704509872484955,,6.579424163996755,3.49623694653977e-08,1.4567104634980732,4.450013990576446,,0.2232573372437254,45.87277766690849,6.868949638722815,1.2869260913460344e-05,3.5468028161355907,1.129615028846651e-05,7.057162779574371e-06,0.0,1.0782227272582936e-05,2.2378701612061734e-05,1.64075038150881e-05,6.002917390447599e-06,0.0,46.09806255636865,3.581142058828805e-06,4.784043469877315e-06
2040-06-07 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929097897,21.612791118371966,0.1085483731302636,43.8821656147386,11.354209726709785,1.2615984738278256,367.70069698354985,15.9782087722463,44.5184036467273,115.96821534022052,212.60719333813736,13.769369983935661,99.40841748986553,13.952682273869412,4.877653877849988,179.43021961267536,25.85016162914711,39.10995813282238,78.84746569816565,13.125368676556898,,,,1.9153512310142085,5.851086701538974,,0.2372774913076833,45.614270032890126,4.738419708915218,1.3232462418373086e-05,2.495640648359108,9.888848330526731e-05,7.18487336984309e-06,0.0,1.0970967799744962e-05,0.0366506492411906,1.64088657462841e-05,6.000406120207776e-06,0.0,11.74300712969704,3.617609513536746e-06,4.77028789872955e-06
2040-06-08 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453509290252747,21.612791119734837,0.1085325391781145,43.88240547554531,11.354272293284897,1.2616054060889916,367.63856993439737,15.932949492714906,44.51840461916888,115.81424408043215,212.55484003778747,15.020018374866236,114.17895311145134,10.897385540101467,6.146193801490564,160.99406651066195,26.28045165778636,31.891176627853888,77.28175572605814,7.8382551494998545,,,,2.179667089864729,6.658532045333953,,0.2485434277206484,58.502166793603394,6.593713999731378,1.3571145585519574e-05,1.2271007245540968,0.0002741631593256,7.301742648643038e-06,0.0,1.1136863633170698e-05,0.6332359264465307,1.6423197075630278e-05,6.002238570476495e-06,0.0,5.453198995652346,3.650403305936739e-06,4.770404570966581e-06
2040-06-08 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45350929103256,21.612791119221157,0.1085588378602084,43.88244870598353,11.354283566048007,1.2616067106565005,367.7817657870953,16.874929939286066,44.22007450794824,115.94334627664384,212.65439625193335,17.490384239472107,134.90320448745177,10.823006734099373,8.979087411170456,150.43412347225785,25.566908112218552,30.550093634755136,76.07678295461102,18.07575437566053,,22.64671005986552,,2.687757330833928,8.210664823147757,,0.4491618346516816,55.203981661590625,6.292516162291523,1.3865265696433366e-05,0.0,0.2673899852383891,7.39382302014081e-06,,1.1210253927827015e-05,1.0902219074386927,1.64673183491147e-05,6.019864158515233e-06,0.0,0.6924690636782145,3.684186510583139e-06,4.807701069381589e-06
