country,sector,2023,2030,2035,2040,2045,2050
FI,Hydrogen turbines,,1.4175257229635056e-06,2.051472341991594e-06,2.4557702897351818e-06,2.8841436215875116e-06,3.138039729620891e-06
FI,Micro gas CHP,,9.914060792915393e-08,1.474619124429822e-07,1.755366115318314e-07,2.0451412656967218e-07,2.2295983234509377e-07
FL,Coal/Lignite,,7.559113506366265e-07,1.0704068768839082e-06,1.2588866984538514e-06,1.4533032715973637e-06,1.5633233757463734e-06
FL,Fuel Cell,,3.300504336192316e-07,4.787367876582083e-07,5.750624703325365e-07,6.815065470116844e-07,7.440341487577021e-07
FL,Gas CC,,1.1288298619507586e-06,1.6253452653152385e-06,1.977576224939398e-06,2.3546935236406165e-06,2.5416689873946055e-06
FL,Hydrogen turbines,,1.4046408066675262e-06,2.033913450540848e-06,2.5222962511199954e-06,3.0014465143316445e-06,3.2657176760874545e-06
FL,Micro gas CHP,,1.0006794672145546e-07,1.493034227639859e-07,1.7863640355674186e-07,2.0836536095743917e-07,2.2719688573585685e-07
FR,Coal/Lignite,,8.022709724892905e-07,1.1221888662232195e-06,1.3054453673101326e-06,1.4986060967061483e-06,1.6103299434273e-06
FR,Fuel Cell,,3.113993112403746e-07,4.518412349513496e-07,5.370668823738271e-07,6.334960593187113e-07,6.935668870705138e-07
FR,Gas CC,,1.1331343861852084e-06,1.6224806159277571e-06,1.9181277935715383e-06,2.243202222807267e-06,2.4252844392742903e-06
FR,Hydrogen turbines,,1.4439284519427204e-06,2.083387503473536e-06,2.4893635152980956e-06,2.9158966617644925e-06,3.1697358767192708e-06
FR,Micro gas CHP,,9.972589349407144e-08,1.4859970300651056e-07,1.772262655838487e-07,2.0623958986747857e-07,2.246100640891796e-07
GB,Fuel Cell,,6.505717079753441e-07,9.400719630743464e-07,1.114639834646998e-06,1.3268345882127946e-06,1.449435825764522e-06
GB,Gas CC,,2.295548764559186e-06,3.3133463402806606e-06,3.931724902116924e-06,4.62860349546314e-06,5.005918353719049e-06
GB,Hydrogen turbines,,2.8795102467959736e-06,4.125395965618019e-06,4.962446285824481e-06,5.8613433812763875e-06,6.384976824946566e-06
GB,Micro gas CHP,,1.9710879094576266e-07,2.9352073702099813e-07,3.502252210828403e-07,4.082425085690121e-07,4.448163831803208e-07
GB,Oil,,2.1348437781309404e-06,3.0372435748581716e-06,3.636567552989236e-06,4.227080719946969e-06,4.59153945301489e-06
GR,Fuel Cell,,3.186118739041531e-07,4.644261098266602e-07,5.537719159116377e-07,6.653706726348211e-07,7.248214871362917e-07
GR,Gas CC,,1.185895259388432e-06,1.69230947629864e-06,1.9900666509396604e-06,2.3282234930954373e-06,2.521507069480773e-06
GR,Hydrogen turbines,,1.4327033677283445e-06,2.0603608313871827e-06,2.468347573876158e-06,2.919292434924929e-06,3.1741054361023644e-06
GR,Micro gas CHP,,1.0036384011461233e-07,1.4947729732869336e-07,1.7819182077953926e-07,2.0757458035194866e-07,2.262357882701498e-07
GR,Nuclear,,8.719458651081644e-07,1.4644012590642512e-06,1.74365865943099e-06,2.0557394914269383e-06,2.2453000386960115e-06
GR,Offwind,,9.302487804851353,10.869738604328534,10.869742692818454,13.470145448347516,15.370713960840488
HR,Coal/Lignite,,8.261757502997583e-07,1.1498675176958865e-06,1.3294798722544936e-06,1.522754466561536e-06,1.633654312341552e-06
HR,Fuel Cell,,3.077279110775689e-07,4.55242815917049e-07,5.444206814241758e-07,6.582559581661418e-07,7.190724449939292e-07
HR,Gas CC,,1.1727544161578792e-06,1.6755230897836775e-06,1.971777206521249e-06,2.322457686277845e-06,2.5174255703483686e-06
HR,Hydrogen turbines,,1.4507171988829885e-06,2.0813180493241587e-06,2.4932268050146433e-06,2.949559994158416e-06,3.2053642100599926e-06
HR,Micro gas CHP,,9.988207362970365e-08,1.4951249064668679e-07,1.785355711922951e-07,2.0826387030747873e-07,2.270881710749498e-07
HR,Nuclear,,9.271030276432284e-07,1.468950397637656e-06,1.755036880933665e-06,2.138928283691753e-06,2.382758772567212e-06
HR,Offwind,,0.5100004095990951,0.8550008493898903,1.2000000272519835,1.2000012521731065,1.2000023620350488
HR,Oil,,1.0638593634501245e-06,1.51624256342858e-06,1.815806203129156e-06,2.1115518978130764e-06,2.2938443788342447e-06
HU,Fuel Cell,,3.145180125989744e-07,4.582666491568698e-07,5.435749646466001e-07,6.450413031448565e-07,7.034033449705865e-07
HU,Gas CC,,1.2046034486249234e-06,1.713496601021312e-06,2.0204074290547813e-06,2.3870626656108293e-06,2.583893114772727e-06
HU,Hydrogen turbines,,1.4672489103749045e-06,2.0972959329494984e-06,2.508234481586726e-06,2.957420393173692e-06,3.216180348200192e-06
HU,Micro gas CHP,,1.0155312279119569e-07,1.515109590359802e-07,1.805990529646215e-07,2.1052865056300233e-07,2.29446316347283e-07
IE,Fuel Cell,,3.1379249791460634e-07,4.54174051892001e-07,5.386028221879863e-07,6.391293215470894e-07,7.003391357732027e-07
IE,Gas CC,,1.1521166273137412e-06,1.667010616008235e-06,1.9768819677932895e-06,2.3252847148481695e-06,2.5172587319406736e-06
IE,Hydrogen turbines,,1.4204779298769225e-06,2.047734224272556e-06,2.461478341982973e-06,2.891680896923124e-06,3.1501223167906415e-06
IE,Micro gas CHP,,9.85874246872638e-08,1.4672418578178705e-07,1.749347031578339e-07,2.038305462176947e-07,2.2215124099489937e-07
IE,Nuclear,,6.551425278207556e-07,1.0510557313633115e-06,1.273916219858896e-06,1.5187564746523624e-06,1.6656918785965892e-06
IT,Fuel Cell,,6.480363545530138e-07,9.401584725818393e-07,1.1099850670487534e-06,1.3078068344941768e-06,1.427315865437904e-06
IT,Gas CC,,2.4885565789059255e-06,3.524933269293998e-06,4.151550695369183e-06,4.959295265968448e-06,5.36542817991023e-06
IT,Hydrogen turbines,,3.0079749254532815e-06,4.3429140066745564e-06,5.170776483404786e-06,6.106009539788676e-06,6.644771614798654e-06
IT,Micro gas CHP,,2.001509597592427e-07,2.983865568623328e-07,3.570005583059121e-07,4.1677308641497273e-07,4.544555003845794e-07
IT,Nuclear,,2.514737828490223e-06,3.966391369515688e-06,4.678246072766967e-06,5.683831923126048e-06,6.209852749659235e-06
IT,Offwind,,8.500000909667794,13.50000113002382,18.500000110430797,18.500005921636003,18.50001216370643
LT,Coal/Lignite,,8.077622220234771e-07,1.1256275900057336e-06,1.3024510997440994e-06,1.4932295901646672e-06,1.603374176049674e-06
LT,Fuel Cell,,3.079455156463349e-07,4.448719828785313e-07,5.239676101722806e-07,6.161425167309185e-07,6.698699637479418e-07
LT,Gas CC,,1.151638617594136e-06,1.643361261262573e-06,1.928533231499311e-06,2.2498018627247953e-06,2.4378700994904664e-06
LT,Hydrogen turbines,,1.4402059784045123e-06,2.0574554442485114e-06,2.4578822108477955e-06,2.8969663840489585e-06,3.147513662412501e-06
LT,Micro gas CHP,,9.98222796512955e-08,1.4866755553904244e-07,1.7631212943864214e-07,2.049894531155233e-07,2.235912976654131e-07
LT,Nuclear,,6.934294305994974e-07,1.073816043476935e-06,1.2665305086875246e-06,1.4856528087073038e-06,1.6304443640142413e-06
LT,Offwind,,1.7445476932611674,2.800000036998367,4.200000171147842,4.200000672760253,4.932470244915519
LT,Oil,,1.0639874423788993e-06,1.5150122529095045e-06,1.81401870699616e-06,2.1093188692552204e-06,2.2916338865417607e-06
LU,Coal/Lignite,,7.800508334649304e-07,1.1038415303102491e-06,1.289315449018767e-06,1.4847357681513274e-06,1.5964521579575829e-06
LU,Fuel Cell,,3.2345929482293056e-07,4.700807017933247e-07,5.642991185217537e-07,6.69657197625185e-07,7.336127879293027e-07
LU,Gas CC,,1.126299971991135e-06,1.6269513289583611e-06,1.9541346179271777e-06,2.31413519250584e-06,2.507061219326306e-06
LU,Hydrogen turbines,,1.439198968401311e-06,2.0635271974020706e-06,2.5240346312365897e-06,2.9874678261729075e-06,3.2542707007389625e-06
LU,Micro gas CHP,,9.844705272395477e-08,1.475899762640827e-07,1.7656706132454854e-07,2.0613352235202006e-07,2.245574133581383e-07
LU,Nuclear,,7.057542641114569e-07,1.1743262104746465e-06,1.4751658228976412e-06,1.826972641945708e-06,2.031478681322166e-06
LU,Oil,,1.0647230186953876e-06,1.5162383997119344e-06,1.8294816889356865e-06,2.125053105241479e-06,2.307274050719118e-06
LV,Coal/Lignite,,8.015478966615633e-07,1.1186782341724186e-06,1.2951407466798309e-06,1.485025829092785e-06,1.5949611555641728e-06
LV,Fuel Cell,,3.0081505721001216e-07,4.340070507962798e-07,5.115528656942151e-07,6.008556373413968e-07,6.545520627733847e-07
LV,Gas CC,,1.1470352624414776e-06,1.6359944580111909e-06,1.9204561475598853e-06,2.2398581254684083e-06,2.4276576359763637e-06
LV,Hydrogen turbines,,1.4399259401353091e-06,2.0565794815753064e-06,2.4559857805039816e-06,2.889612233090781e-06,3.1391565225468627e-06
LV,Micro gas CHP,,9.91683726530281e-08,1.4748569969375505e-07,1.7490216798550469e-07,2.0325766850867393e-07,2.2177813952166577e-07
LV,Nuclear,,7.040240554598689e-07,1.09555662003416e-06,1.291629178050648e-06,1.5094251597367806e-06,1.65780745397834e-06
LV,Offwind,,0.5000001903699164,0.750000058060548,1.0000000250444192,1.0000011074516972,1.0000077285523112
LV,Oil,,1.0630610382993757e-06,1.513952106461058e-06,1.8129324563246904e-06,2.1082199522291355e-06,2.2905659176665807e-06
ME,Fuel Cell,,3.228472577382858e-07,4.704995200420981e-07,5.599272260177228e-07,6.715268190885448e-07,7.319384455020587e-07
ME,Gas CC,,1.1536344341402924e-06,1.6524941520123282e-06,1.943985167550139e-06,2.2828856316507863e-06,2.4754101541580134e-06
ME,Hydrogen turbines,,1.4388402834044394e-06,2.0626814317813407e-06,2.4659818490563284e-06,2.9062102851735725e-06,3.158852699114237e-06
ME,Micro gas CHP,,1.0037400239568589e-07,1.497788787993612e-07,1.783223363695383e-07,2.0788187259977698e-07,2.267421921713436e-07
ME,Nuclear,,8.582485434944995e-07,1.4372254118926098e-06,1.7153502540817002e-06,2.0776637157385977e-06,2.3063449746183588e-06
ME,Offwind,,6.738159370689503e-07,1.0054321531898309e-06,1.1761435036017375e-06,1.413544981162008e-06,1.598213422269394e-06
ME,Oil,,1.0653422102046688e-06,1.5174857632666915e-06,1.8170819462386565e-06,2.1127122482343893e-06,2.2950530800831624e-06
MK,Coal/Lignite,,8.174251309168259e-07,1.1402027928501696e-06,1.3186964206742455e-06,1.5098531686988662e-06,1.6202121415051671e-06
MK,Fuel Cell,,3.095079015124258e-07,4.518230927466562e-07,5.391234535121802e-07,6.437205697921031e-07,7.009419390829999e-07
MK,Gas CC,,1.171982589191308e-06,1.6733890314207607e-06,1.9659219921624497e-06,2.3020196151366063e-06,2.492031690693204e-06
MK,Hydrogen turbines,,1.4412060702550118e-06,2.0630180558195966e-06,2.4691433294828665e-06,2.9187197788115965e-06,3.17038432422466e-06
MK,Micro gas CHP,,1.0016848423405459e-07,1.493134455631243e-07,1.776313283911357e-07,2.0700090569136993e-07,2.256643320178519e-07
MK,Nuclear,,7.947122270234792e-07,1.3348723872944812e-06,1.6140508442945385e-06,1.971659687156386e-06,2.1887562928958483e-06
MK,Oil,,1.0641772720553458e-06,1.5161509726432758e-06,1.815645131350894e-06,2.1112148493159617e-06,2.2935598250604017e-06
NL,Fuel Cell,,3.302678646264252e-07,4.781869909191938e-07,5.711498785082524e-07,6.815244646871769e-07,7.433864949948552e-07
NL,Gas CC,,1.1730462483260625e-06,1.6873719473409154e-06,2.0264843410139572e-06,2.4134785929851193e-06,2.6103221995330687e-06
NL,Hydrogen turbines,,1.4633278413587813e-06,2.0903225697490864e-06,2.5500901899003086e-06,3.0297610027539296e-06,3.294954711262796e-06
NL,Micro gas CHP,,9.94355247598782e-08,1.484628805324269e-07,1.772311449049987e-07,2.0679845176488517e-07,2.2537335024156097e-07
NL,Nuclear,,0.4860003449580254,0.4860007836323426,0.4860010506488689,0.486001359668115,0.4860015116425028
NL,Oil,,1.0656712184503187e-06,1.5192045552888072e-06,1.8325212596063131e-06,2.1283124902215955e-06,2.310482795117511e-06
NO,Coal/Lignite,,7.808511721822692e-07,1.0956952238951454e-06,1.27587180582376e-06,1.4664442309461506e-06,1.578173347053474e-06
NO,Fuel Cell,,2.910571414978709e-07,4.2216414852248907e-07,5.003276195295516e-07,5.885328454060092e-07,6.425917038685958e-07
NO,Gas CC,,1.0621848039435674e-06,1.5318076434663346e-06,1.809541601240154e-06,2.1136936838496433e-06,2.295996255201717e-06
NO,Hydrogen turbines,,1.378360312540575e-06,2.0048626521913944e-06,2.4052520100560273e-06,2.825964341231581e-06,3.0787905461471617e-06
NO,Micro gas CHP,,9.883250948925732e-08,1.468920009388392e-07,1.7476866894780613e-07,2.033258621529325e-07,2.2173048610341674e-07
NO,Nuclear,,5.519831870397029e-07,8.980629271775147e-07,1.0756724494100963e-06,1.266828950588919e-06,1.4024275307438013e-06
NO,Offwind,,3.0040082653354663,6.504000178258017,10.00400005969176,10.004003279673672,14.581207747654313
NO,Oil,,1.0678644200675853e-06,1.5175734367452398e-06,1.8161777393682735e-06,2.1109014937282978e-06,2.29315722584465e-06
PL,Fuel Cell,,3.412537692881677e-07,4.878727784261367e-07,5.771463191801793e-07,6.812296624842591e-07,7.387312857942803e-07
PL,Gas CC,,1.1957042919114344e-06,1.7038445366866598e-06,2.025315662954573e-06,2.41507957814975e-06,2.6154240618848436e-06
PL,Hydrogen turbines,,1.4558181669939643e-06,2.085293239699179e-06,2.5362894557202763e-06,3.042561467202629e-06,3.313802828876887e-06
PL,Micro gas CHP,,1.0198090527040617e-07,1.520431609739269e-07,1.8146681086466126e-07,2.1127928863504123e-07,2.3024699936467175e-07
PL,Nuclear,,1.0292827950572637e-06,2.22000012154648,4.440000029023593,4.440000320769685,4.440000538854496
PL,Offwind,,23.936554239812597,23.936559249561032,23.93655936893382,23.936559371354743,23.936559371397266
PT,Coal/Lignite,,8.140818179256753e-07,1.1358262916140535e-06,1.31788542601356e-06,1.5101155091595098e-06,1.620870188790289e-06
PT,Fuel Cell,,3.141132251852855e-07,4.536702509192326e-07,5.388574365886025e-07,6.344105036793817e-07,6.90527622904052e-07
PT,Gas CC,,1.1743181759966184e-06,1.6692001836797416e-06,1.960180304793872e-06,2.278551769722445e-06,2.4580234691530647e-06
PT,Hydrogen turbines,,1.4817047746092773e-06,2.1275841695754164e-06,2.5375431137993474e-06,2.9753101596491133e-06,3.2271057363584665e-06
PT,Micro gas CHP,,9.951968592443548e-08,1.482343911395187e-07,1.7667691038824529e-07,2.0531028665128118e-07,2.2327525285680554e-07
PT,Nuclear,,1.072491290193294e-06,1.570533940729976e-06,1.8339014490133384e-06,2.0931768394325603e-06,2.21875633850407e-06
PT,Oil,,1.0655011606687564e-06,1.516399747410454e-06,1.815123673637607e-06,2.1102223830270095e-06,2.2924721964441464e-06
RO,Fuel Cell,,3.143006137995876e-07,4.538888858537751e-07,5.387617945673108e-07,6.388512103708514e-07,6.94893255454057e-07
RO,Gas CC,,1.199575082947831e-06,1.70855077637069e-06,2.0081655138984697e-06,2.3566167988725936e-06,2.5503929993478094e-06
RO,Hydrogen turbines,,1.4388147133780213e-06,2.073731287495472e-06,2.486076151737359e-06,2.9616949852882896e-06,3.217557147634522e-06
RO,Micro gas CHP,,1.0217635265978626e-07,1.5184845527997166e-07,1.809834369275862e-07,2.1056186765933717e-07,2.294071651689735e-07
RO,Offwind,,5.39431605905529,5.513952987458106,6.523528654409524,7.7940437832412,7.794043823472577
RO,Oil,,1.0725616291314516e-06,1.5243587687844483e-06,1.823487137095304e-06,2.1188473725175048e-06,2.3012356782969656e-06
RS,Fuel Cell,,3.03677935063129e-07,4.496872247156841e-07,5.370465023775616e-07,6.427109796817425e-07,6.999430173115784e-07
RS,Gas CC,,1.108565909220679e-06,1.6004344147243155e-06,1.887549916819726e-06,2.227001748148962e-06,2.4174636467619046e-06
RS,Hydrogen turbines,,1.4099730680827545e-06,2.033721474536653e-06,2.440175718678323e-06,2.8877016711134378e-06,3.1387238178006244e-06
RS,Micro gas CHP,,9.931838608027483e-08,1.4844341470521596e-07,1.7671119104573285e-07,2.060728776191601e-07,2.247239710309221e-07
RS,Nuclear,,7.947933963813967e-07,1.2988221779823507e-06,1.5661797120579923e-06,1.9125884243080604e-06,2.1268516462406036e-06
RS,Oil,,1.065976753171263e-06,1.5181097779527036e-06,1.817439906371736e-06,2.1131346211408703e-06,2.295410055522529e-06
SE,Coal/Lignite,,7.823415394935307e-07,1.0983536762786552e-06,1.2791490654496745e-06,1.4710759884309489e-06,1.5825705450301708e-06
SE,Fuel Cell,,3.002690135141319e-07,4.340839727273854e-07,5.135228474514149e-07,6.025464919712368e-07,6.564825063244256e-07
SE,Gas CC,,1.0491454162779291e-06,1.5203983427422133e-06,1.7996454181520906e-06,2.109750054498141e-06,2.2910821107716903e-06
SE,Hydrogen turbines,,1.3735649646180948e-06,2.0021177779250797e-06,2.402973059192494e-06,2.822623249698388e-06,3.076038831863021e-06
SE,Micro gas CHP,,9.76278506226344e-08,1.4536925446342838e-07,1.7330828891174194e-07,2.0208850151708709e-07,2.204354649039466e-07
SE,Oil,,1.067299519478452e-06,1.517075672832052e-06,1.8157573363783616e-06,2.1105207940106e-06,2.292698621774613e-06
SI,Fuel Cell,,3.130227139533462e-07,4.592341986073519e-07,5.470565301481248e-07,6.498301199910561e-07,7.08834554404154e-07
SI,Gas CC,,1.1540041182501672e-06,1.6523954385699638e-06,1.9458115989070812e-06,2.2977884166498997e-06,2.491203682447701e-06
SI,Hydrogen turbines,,1.4646252659607448e-06,2.0926614071965648e-06,2.5015100969983803e-06,2.950084856249649e-06,3.2063564150614487e-06
SI,Micro gas CHP,,1.0012905760820917e-07,1.4980353632816817e-07,1.786420588168273e-07,2.0830595887005577e-07,2.2701586514951485e-07
SI,Offwind,,6.241361532020855e-07,9.84239202555612e-07,1.130443383901572e-06,1.36674816195642e-06,1.5502123713320726e-06
SI,Oil,,1.0635915536953391e-06,1.5158917289844323e-06,1.8153970609396324e-06,2.111117439213598e-06,2.293366417209551e-06
SI,Onwind,,1.389487886133882e-06,2.1611397624594014e-06,2.577678613283768e-06,3.029450584403606e-06,3.311331623317148e-06
SK,Fuel Cell,,3.1490064000611604e-07,4.538893265108491e-07,5.384255756788802e-07,6.36616035623415e-07,6.930385767034259e-07
SK,Gas CC,,1.1967849765926995e-06,1.705714128602834e-06,2.0218255326855064e-06,2.402998407053294e-06,2.6022261164971932e-06
SK,Hydrogen turbines,,1.4708827950109518e-06,2.0955612769446192e-06,2.523933151831565e-06,2.9933517956125384e-06,3.254535635137109e-06
SK,Micro gas CHP,,1.014579100895928e-07,1.515061075061713e-07,1.807739901524564e-07,2.1089591819168997e-07,2.2984752998904307e-07
SK,Oil,,1.0632254252358437e-06,1.5153950034554783e-06,1.815303196069819e-06,2.1112193998334736e-06,2.293629446232037e-06
SK,Onwind,,2.6356792326671004e-06,4.2748953158614575e-06,5.34881076465699e-06,6.848120182436423e-06,8.562257665439658e-06
