snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,Methane,CO2 captured,Centralized heat,Electricity,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Battery,Gas Boiler,Decentral heat production emissions,Resistive heater,Resistive heater,Storage,Gas Boiler,Storage,Oil Boiler
2050-01-05 03:00:00,2.374508766511247,0.325259039312778,0.8425638511556967,0.6719082077574686,6.205007414167184,0.1185413387860956,2.7747298785437584,1.721246237257696,0.4458613318226781,,0.8081933691774803,0.872204766717752,2.290860369752012,0.0,0.05141636471357956,0.1220460273516867,0.1097872999191945,9.724127168864674e-07,2.2777646431988017e-07,1.2954557400542623e-07,1.4064317751306014e-07,3.615662987459016e-07,0.226680304893367,2.071872656079128e-07,0.0344398474689753,4.6592021971790466e-08
2050-01-05 06:00:00,2.374508766511247,0.325259039312778,0.8425638511579874,0.6719082077499379,6.2078184079912555,0.32617205530608,2.066286431021725,1.722138736523392,0.4493380620022622,,1.3201880574378188e-05,4.240541547839139e-07,2.3784788817361218,1.1377811917060172,0.4963152140153499,1.1780954013083464,1.0597634219033394,9.4149551293882e-07,2.5395115709882676e-07,1.3694425383359483e-07,1.6538578927686214e-07,3.5454807163295077e-07,8.882051825119795e-07,2.0656232251713608e-07,0.0785877191575081,4.896420954891658e-08
2050-01-05 09:00:00,2.374508766511247,0.325259039312778,0.8425638511541461,0.6719082077725781,5.657383628216259,0.5192159624171939,2.639239500471964,1.7226078296083869,0.5058760793869523,0.39471261649097544,1.3065887780165606e-05,3.196693128674108e-07,2.4694018495804686,0.4271875697747746,0.37150319407860716,0.8818310841702969,0.7932569175482663,1.2017568889073565e-06,1.7647764215545826e-07,1.1311337776903422e-07,9.29743987434355e-08,2.5568468990267125e-07,2.801748224180894e-07,1.9916244857041505e-07,3.498778695714135e-07,4.1289985884424297e-08
2050-01-05 12:00:00,2.374508766511247,0.325259039312778,0.8425638511557287,0.6719082077582147,5.470530628230312,0.512675258533653,2.0194423755054993,1.7214527888673694,0.4027736056579056,0.4256179840144767,1.3046451659463373e-05,3.11015213806011e-07,2.565718184284516,0.0331631191720371,0.3349728539682496,0.7951195941306448,0.715255029505316,1.355717862118955e-06,1.7701459407411105e-07,1.1282871604447353e-07,9.227681157613385e-08,2.3263089914107206e-07,2.1257838795102198e-07,1.9653603758823633e-07,4.117242420818099e-07,4.1357388543197215e-08
2050-01-05 15:00:00,2.374508766511247,0.325259039312778,0.8425638511624588,0.6719082077082903,5.837810234120935,0.434556347908422,1.1354248599220402,1.7167344505034787,0.1457599212235664,,1.2917892334876012e-05,2.1580576799483725e-07,2.666877580442069,0.4300598027388332,0.40972190923597895,0.9725502548561946,0.874863940951258,1.2561359378659738,1.7907223287908086e-07,1.1099353374587385e-07,9.104592536495569e-08,1.6950212467919933e-07,1.2750654706523194e-07,1.840271946881301e-07,4.637953870234321e-07,4.1460890170088975e-08
2050-01-05 18:00:00,2.374508766511247,0.325259039312778,0.8425638511570134,0.6719082077406983,5.85767709596689,0.2500760016685893,3.1825471082457453,1.717656671863734,0.4568447574630882,,1.3816430943891638e-05,8.748722179091745e-07,2.7792221790310623,2.4797777817477766,0.41326838004368205,0.9809684338058168,0.8824365688715282,6.980955885676161e-07,1.7526107218757933e-07,1.1639487401185946e-07,9.574743826502195e-08,4.822229727817482e-07,5.237860549875842e-07,2.210628421662709e-07,3.976885154756274e-07,4.0985449149707905e-08
2050-01-05 21:00:00,2.374508766511247,0.325259039312778,0.8425638511521539,0.6719082077646106,4.31862202207481,0.1348783732181699,3.967547401658904,1.7264074430686387,0.6166065518719565,,1.625293702487993e-05,3.385376979197097e-06,2.893117793009021,1.3172209636499177,0.1046809552483067,0.2484793322142635,0.2235212063038419,6.529327704605871e-07,1.751577451967885e-07,1.1762569103171203e-07,9.623639026148425e-08,5.96231641163601e-07,1.2530002032190392e-06,2.278574013511106e-07,3.832839454854273e-07,4.096654152111235e-08
2050-01-06 00:00:00,2.374508766511247,0.325259039312778,0.8425638511510012,0.6719082077759257,4.062720273283657,0.056481421530555,3.928738563936319,1.7272682639589212,0.6022538738663441,,1.873707020613165e-05,6.040971569576513e-06,3.0136813970524687,2.9565503545739342,0.05348122507288558,0.1269473397650965,0.1141963075592941,6.405950154722436e-07,1.7517339699935598e-07,1.190193446467926e-07,9.628446320928875e-08,7.557933989187565e-07,1.449605818208096e-06,2.3497328234506575e-07,3.37864038516504e-07,4.099030805979929e-08
2050-01-06 03:00:00,2.374508766511247,0.325259039312778,0.8425638511495243,0.6719082077870522,6.030174128382598,0.057898978281999,3.984283885076679,1.7093347760232862,0.6550173157461718,,1.5815328813808192e-05,2.8822835407795523e-06,3.1327685512045003,4.9319649901724185,0.45073942468162076,1.0699128565112752,0.9624471060954716,6.324974209856672e-07,1.78757375339887e-07,1.1899711057761446e-07,9.850314579929097e-08,6.073073536291842e-07,6.63009276400483e-07,2.2838944650143419e-07,3.152716596326886e-07,4.1554288862905665e-08
2050-01-06 06:00:00,2.374508766511247,0.325259039312778,0.8425638511486506,0.6719082077883674,6.073055096574947,0.1735849515171962,3.5372608519114292,1.7034517553917552,0.763472197548862,0.06644325600311729,1.407751778236875e-05,1.1046455606792508e-06,3.2415456404489698,2.22875053016044,0.46212514274418603,1.0969389590109877,0.9867586133776388,6.412354975332714e-07,2.002689002543596e-07,1.2478323170230215e-07,1.1468901635639063e-07,5.064934548221506e-07,4.773423191073004e-07,2.2222269262830777e-07,0.0010313808860511,4.4462619458836696e-08
2050-01-06 09:00:00,2.374508766511247,0.325259039312778,0.8425638511433929,0.6719082078114589,5.471875406853529,0.424637688044535,2.222259381329315,1.7368816949179926,0.3826419927566065,1.5858356100159596,1.3139898568661928e-05,3.644701982123815e-07,3.343344880354353,0.1593421163783496,0.3287389993329574,0.7803223870346446,0.7019441050622341,6.864613180503366e-07,1.7639766934263624e-07,1.142038048464748e-07,9.340394408974608e-08,3.148312584099293e-07,2.019713404725657e-07,2.038191643827429e-07,3.385166186382476e-07,4.1482688779069904e-08
2050-01-06 12:00:00,2.374508766511247,0.325259039312778,0.8425638511454028,0.6719082077944931,5.777548309777243,0.49810754437731,1.2844467101950434,1.7708992703116515,0.2506268373915519,1.3635864724591085,1.3236631423634148e-05,4.6477838566347225e-07,3.446513658990636,1.6383142720401669,0.2789685695453109,0.6621831032146035,0.5956711395514684,5.722214356895594e-07,1.7560855401065477e-07,1.1462808461240315e-07,9.280390288566796e-08,3.4838728954244765e-07,3.500473224960357e-07,2.0755914240510018e-07,2.79612587451526e-07,4.13405156718544e-08
2050-01-06 15:00:00,2.374508766511247,0.325259039312778,0.8425638511565648,0.6719082077302345,5.644612213911678,0.4961375848720529,0.6998099475203141,1.7539325364528195,0.1270936550333494,,1.2773965740700884e-05,1.0982334445896709e-07,3.5414720565120157,0.0,0.3557766950153033,0.8445013768039477,0.7596767351507631,1.3588671580487242,1.869769894295635e-07,1.0786874611435386e-07,8.13454842048582e-08,8.131323429156475e-08,6.730512021380798e-08,1.481269899574475e-07,2.7593738572714164e-07,4.2534838795138956e-08
2050-01-06 18:00:00,2.374508766511247,0.325259039312778,0.842563851155546,0.6719082077435337,5.663630357574386,0.309098018482956,0.5285310843099397,1.7399036485008377,0.0495466671427626,,1.2735010564650021e-05,6.725289286823097e-08,3.649223033062199,0.6977656685006659,0.6620704447787961,1.5715460380420383,1.4136945091331032,1.3588736058275082,2.117642269843807e-07,1.1463659796476516e-07,6.558098463219322e-08,4.308535673058423e-08,4.578491087372699e-08,1.2315856096731204e-07,3.534452671685662e-07,4.503724826393109e-08
2050-01-06 21:00:00,2.374508766511247,0.325259039312778,0.8425638511542327,0.6719082077490841,4.2575145951072635,0.1136353524383013,0.9784221534641655,1.7330737651060444,0.0679317346964862,,1.2730295763806113e-05,7.233313158043883e-08,3.7681113818972674,0.5892383128737129,0.6620702702341875,1.5715456172815656,1.4136941342794458,1.3588680001110482,2.050529014262577e-07,1.1178087731161102e-07,6.915517054375238e-08,4.7891231002722926e-08,4.5630420941469445e-08,1.25055072424873e-07,1.855274804588391e-07,4.426128175944104e-08
2050-01-07 00:00:00,2.374508766511247,0.325259039312778,0.8425638511544333,0.6719082077523916,6.211609125375407,0.0571730458955268,1.7910700710273357,1.7234688754404175,0.1190557588375168,,1.2802107945792716e-05,1.3027766565795105e-07,3.8978479800023016,,0.11433286850981393,0.2713899703336722,0.2441306207201994,1.358862367035279,2.222674429055759e-07,1.2057022183377257e-07,9.761566779046003e-08,8.836263172022206e-08,8.095584437384039e-08,1.585059154612361e-07,1.7324661015485015e-07,4.612091986874437e-08
2050-01-07 03:00:00,2.374508766511247,0.325259039312778,0.8425638511534286,0.6719082077719244,6.195237025231425,0.285825854129286,2.2491301711824825,1.7183511219880796,0.1310107066929804,,1.2813234533894342e-05,1.3712525864350077e-07,4.05835185822937,0.0,0.5806532055088572,1.3782871883534042,1.2398472534227467,2.2670375166477098e-06,4.062083639762153e-07,1.7041331917159987e-07,1.8581518151338277e-07,9.012824999525176e-08,7.881393464067626e-08,1.617175996556807e-07,0.5088277594211623,5.7785835030610086e-08
2050-01-07 06:00:00,2.374508766511247,0.325259039312778,0.8425638511526684,0.6719082077721736,6.167133300458296,0.5456067277990981,2.3795884195961365,1.709559667591952,0.1785278902489698,2.3222582567641434e-08,1.2921280089667106e-05,2.1933725356413685e-07,4.240474098095746,4.830169571918188,0.625425171795354,1.4845616832910702,1.3354471704766664,1.3063367227429372e-06,5.958769867043732e-07,2.2817868340876085e-07,9.237569089856936e-08,4.679547560694149e-08,1.2647509730460857e-07,1.85365715274656e-07,0.7442337822087995,6.364703741178177e-08
2050-01-07 09:00:00,2.374508766511247,0.325259039312778,0.8425638511438822,0.6719082078001796,6.170039564655694,0.464388137756934,3.5807470117838918,1.710478722701511,0.3672655122049553,1.05159320941537,1.2913758045402896e-05,2.1354767248245697e-07,4.401990459740674,3.875305446787636,0.4792489828186774,1.1375855725705994,1.0233225404851451,7.776426067417867e-07,3.916426751940964e-07,1.7975043598368114e-07,8.224691102779793e-08,4.5790218688197566e-08,1.0784646298431325e-07,1.8379365166233317e-07,0.005954767681362,5.926014101010417e-08
2050-01-07 12:00:00,2.374508766511247,0.325259039312778,0.8425638511449707,0.6719082078060585,6.128803274942498,0.518284051458435,3.4102272313197597,1.697574136967979,0.3753805774519205,0.5912717631530662,1.2835263463250013e-05,1.5263271595195448e-07,4.540627971655607,0.0,0.4381827584500532,1.0401073326299255,0.9356353521484572,1.049186770517569e-06,3.248839771665077e-07,1.599024837089415e-07,7.402593080643516e-08,4.3542761162052155e-08,7.381969503344315e-08,1.6937324090843838e-07,1.1526756908960749e-07,5.5192321371062544e-08
2050-01-07 15:00:00,2.374508766511247,0.325259039312778,0.8425638511503113,0.6719082077761547,6.066098678018131,0.5709804650225221,3.7951567370313866,1.6779477820875173,0.2893297598746788,,1.2841356544096169e-05,1.5852100612629956e-07,4.679157604650293,0.0,0.5109297966989211,1.212785827960675,1.0909694221264448,9.156314206793346e-07,0.0763914752911861,0.015434327222400304,1.8576616020984995e-07,4.483795625102416e-08,7.104929501205393e-08,1.715847221691589e-07,0.1237090583994928,8.64691033646736e-08
2050-01-07 18:00:00,2.374508766511247,0.325259039312778,0.842563851150071,0.6719082077755947,6.018020291210635,0.26003381952,4.568682966061391,1.662901138605236,0.4570848170265694,,1.2841193913713647e-05,1.572733226034376e-07,4.846977205201394,0.0,0.5051875708752237,1.1991555967493197,1.0787082584812724,8.769902092511678e-07,0.1871953240665263,0.037821235966183524,2.042662283277945e-07,4.474560136843013e-08,6.582441218215428e-08,1.7132203853586053e-07,8.597605221928346e-07,9.113479130620148e-08
2050-01-07 21:00:00,2.374508766511247,0.325259039312778,0.8425638511502821,0.671908207770061,5.907279395620784,0.1017157654919091,5.027071843163169,1.644556246041271,0.5846279013698132,,1.2954612898327459e-05,2.441430846272188e-07,5.040769189879276,,0.17868759278434707,0.4241477431734662,0.3815448744500455,5.640388837272614e-07,2.4964034215426056e-07,1.4057635967264523e-07,6.532363169872618e-08,4.75809834085164e-08,8.14966529423303e-08,1.8917809548509469e-07,1.475998580376381e-07,4.896119876263854e-08
2050-01-08 00:00:00,2.374508766511247,0.325259039312778,0.8425638511510966,0.6719082077730198,5.914674955386825,0.0522993321509544,6.126372054216081,1.6305537149999854,0.6805977070379515,,1.2980617425146887e-05,2.637550038524092e-07,5.2744418734812095,,0.21595635975886351,0.5126120251015204,0.4611234979026334,5.075462167743557e-07,2.834100608881179e-07,1.5140991248147351e-07,7.02717398314547e-08,4.8016224281834864e-08,7.833611597234317e-08,1.9209457257530518e-07,1.3121205748837944e-07,5.16515802326419e-08
2050-01-08 03:00:00,2.374508766511247,0.325259039312778,0.8425638511504226,0.6719082077882104,5.9185233061117515,0.260098975154346,6.796448341743191,1.6317690039049144,0.9363746703549942,,0.15535118747804572,0.1676443473721356,5.557059953292685,2.5635758925244443,0.6620703056794326,1.5715456114990665,1.413694129265836,4.5914963786278865e-07,1.0062689984433764e-06,3.338684846838783e-07,1.1579583332934094e-07,5.20720044837672e-08,1.692683835651828e-07,2.452027157188062e-07,1.3427274076872864,7.391225084993995e-08
2050-01-08 06:00:00,2.374508766511247,0.325259039312778,0.8425638511546871,0.6719082077680625,5.942270101477994,0.5500438869304439,7.003135029337782,1.6392155239479067,1.1074300017942835,0.0101313971739697,0.2554485581706033,0.2756714121123341,5.846894326712147,4.849933033379784,0.6620703020769929,1.571545599573026,1.4136941186816288,1.4624558992754807e-06,1.389149477286554,0.2809775846575196,8.149699898324295e-08,3.492777443406674e-08,1.6242457149854465e-07,2.525591040765377e-07,0.1585289050826593,8.746170626267504e-08
2050-01-08 09:00:00,2.374508766511247,0.325259039312778,0.8425638511509098,0.6719082077910775,6.03681556675223,0.449245859636643,6.994162270432404,1.6688369543579935,1.1337241237715985,0.5278323819210164,1.3052370731487913e-05,3.0496827541756813e-07,6.095484294202738,3.4971261063518466,0.5963677107756566,1.4155884377531884,1.2734018362772437,8.609460911364825e-07,0.6412782647868982,0.1295645410365316,7.960860728246868e-08,3.2253746777964184e-08,6.43906265017141e-08,1.9710090112774884e-07,3.213785019718166e-07,8.691440140444086e-08
2050-01-08 12:00:00,2.374508766511247,0.325259039312778,0.8425638511501284,0.6719082078105751,6.151269670252269,0.5235296315490661,6.919656305426988,1.70469209867852,0.9940951606302492,0.20813614870620462,1.3012443484853225e-05,2.789882255320997e-07,6.317839548074858,2.5206316289409294,0.5299603840585707,1.2579584171540903,1.1316047201935346,7.77322173629923e-07,0.2678643463246828,0.054119688138629975,8.112272359262847e-08,3.231031511492782e-08,5.902935771929551e-08,1.9438836552950026e-07,2.2752928949583227e-07,8.854281182288224e-08
2050-01-08 15:00:00,2.374508766511247,0.325259039312778,0.8425638511502406,0.6719082077925405,6.110338043532024,0.591780744642513,6.926024544173149,1.691884251231614,1.027337453693284,,1.2964256238698842e-05,2.4348989869154556e-07,6.510148088403078,0.0,0.6064893651090754,1.4396140537380904,1.295014236294218,7.526324188476515e-07,0.6678583614456173,0.13493896624599433,7.957407208066904e-08,3.2251642426860436e-08,5.3414504784213536e-08,1.897963012663321e-07,1.723917852787963e-07,8.530524694025239e-08
2050-01-08 18:00:00,2.374508766511247,0.325259039312778,0.8425638511479184,0.6719082077976029,6.032405978460366,0.270301736441817,6.980775544011342,1.6674900277136548,1.1906850615570146,,1.2991974046517493e-05,2.638812343033149e-07,6.746240130154674,2.9144971098054233,0.6034383048199579,1.4323717984509787,1.2884994181748486,7.007600724476141e-07,0.6785140056133963,0.13708877731758431,8.004023811129638e-08,3.244302713878941e-08,5.1689995085584166e-08,1.9243863199836354e-07,2.3147267298268437e-07,8.552058225893889e-08
2050-01-08 21:00:00,2.374508766511247,0.325259039312778,0.8425638511469917,0.671908207800363,4.904148574279293,0.1074213346720551,6.798549891543231,1.6467471834424483,1.1312606981729716,,1.302060882302154e-05,2.9186918040741525e-07,6.9725124980713105,,0.2434549753504509,0.5778850523220194,0.519840276482569,6.798111178755562e-07,3.17547467959459e-07,1.741480570905906e-07,5.243367572087312e-08,3.289886180474596e-08,5.151892227442125e-08,1.956369582959804e-07,1.3002052936908898e-07,5.339840913296889e-08
2050-01-09 00:00:00,2.374508766511247,0.325259039312778,0.8425638511458782,0.6719082078149736,5.068466246830423,0.0518302972316433,6.590385113477615,1.6327934200651892,1.0631552621975773,,1.3021058696746222e-05,2.925941683609246e-07,7.226761938668604,,0.28345830495654384,0.6728403242544264,0.6052579124538651,6.688623678831653e-07,3.448882419164243e-07,1.82834512643291e-07,5.42940937704084e-08,3.292697097193185e-08,4.8856728716289684e-08,1.9571368198635426e-07,1.1566486457730773e-07,5.542857986833871e-08
2050-01-09 03:00:00,2.374508766511247,0.325259039312778,0.8425638511444055,0.671908207837147,5.892774944808981,0.2555715629080646,6.607478684447228,1.6237986628055758,1.0788504322720756,,0.4503544881464781,0.4860178527695232,7.513525540118031,2.4916156204895232,0.6620703598433202,1.5715457335952987,1.4136942381359914,6.830422293665737e-07,1.9204497325127987,0.38885978711461106,7.982231926917233e-08,3.5612344056776445e-08,7.488156124145078e-08,2.579334449040275e-07,0.0584155356748073,8.584007297740205e-08
2050-01-09 06:00:00,2.374508766511247,0.325259039312778,0.8425638511438792,0.6719082078474121,5.878405139243115,0.5513513635042139,5.62921036587306,1.6193108243216894,1.2444538764213364,0.043448353682160004,0.573405563053062,0.6188165808940301,7.795335940662832,3.564495150794872,0.662070902088998,1.5715465556402304,1.413694971061629,8.42492686023377e-07,2.2453688636783045,0.4548292721992534,7.77684256971231e-08,3.9162849685646926e-08,2.5544403078152233e-07,4.3549027718364123e-07,3.362446554388261e-07,8.650544698911818e-08
2050-01-09 09:00:00,2.374508766511247,0.325259039312778,0.8425638511442515,0.6719082078441818,5.890084047599772,0.467779676106603,2.269475900907009,1.6230108971732518,1.039077342334225,0.998309983560892,0.14880906718501363,0.1605834561758678,8.023966330873616,1.6119019563645414,0.6620709828825283,1.5715465729486893,1.4136949865544106,6.641452382531171e-07,1.3386356511119502,0.2707210165022495,7.637634121717299e-08,3.9463696744834046e-08,3.11476836633364e-07,4.905705402248275e-07,2.045654056269379e-07,8.654509109931449e-08
2050-01-09 12:00:00,2.374508766511247,0.325259039312778,0.8425638511481421,0.6719082078291798,5.9185030789734085,0.5544947979962761,2.4043203562752797,1.63193549398098,0.5014241479587429,0.6372951481002496,0.005628878689612273,0.0060604948758444,8.224602866419264,0.8253114435399476,0.6620710467374684,1.5715465880373145,1.4136950000604742,6.224613009502958e-07,1.024718154219505,0.20704730683433098,7.629971521805501e-08,4.0447747178988234e-08,8.824593171072883e-07,6.249967786579538e-07,1.672152638353789e-07,8.597996705531827e-08
2050-01-09 15:00:00,2.374508766511247,0.325259039312778,0.8425638511489087,0.6719082078260195,5.96544326216321,0.615698038713783,1.7655726116605992,1.6466488734688702,0.247707896238431,,1.3666970925090263e-05,4.2507217684682843e-07,8.391350985883536,0.0,0.6620711184980573,1.571546614923666,1.413695024136907,0.2280828046838788,1.3736375272991592,0.27782806088539097,7.848632256677339e-08,4.257525423189629e-08,0.1770526747489316,8.309911518210401e-07,1.6774484553283385e-07,8.63332682343908e-08
2050-01-09 18:00:00,2.374508766511247,0.325259039312778,0.8425638511482769,0.6719082078281131,5.907339890036999,0.2925072148929629,0.7349905877441674,1.6284668607885049,0.1749800897786183,,1.382940674760227e-05,5.975222756603263e-07,8.597479869321825,0.0,0.6620711234140263,1.571546615688775,1.4136950248218811,0.14933165045015487,1.3575698940019834,0.27456563997241473,7.84885131802528e-08,4.3182870798895094e-08,0.1603553392514753,1.0549185063595425e-06,2.2180711893710145e-07,8.620640652642518e-08
2050-01-09 21:00:00,2.374508766511247,0.325259039312778,0.842563851150122,0.6719082078205062,5.250274872160243,0.1182598732476099,0.4733624707459644,0.823902085680027,0.0228649785948073,,1.3316847146851911e-05,8.640321121119175e-08,8.83774174378827,,0.6620708008678802,1.5715465914837845,1.413695003147246,0.8764838575193472,3.2889464468660706e-07,1.7831423095091286e-07,5.2295716887443734e-08,3.2577949563710845e-08,3.589064105494064e-08,2.006089853782848e-07,1.2625007809013685e-07,5.419116646650987e-08
2050-01-10 00:00:00,2.374508766511247,0.325259039312778,0.8425638511494474,0.6719082078281362,5.509722257130791,0.0544870843208403,0.9056395702042923,0.9517902243226244,0.051968327155292,,1.332180922903211e-05,8.966643707700755e-08,9.144022466273473,0.0,0.6620708159383462,1.5715465931164905,1.413695004609559,0.3999454104205828,3.5937052679377906e-07,1.8937489660890322e-07,5.4319025819435895e-08,3.294724332872762e-08,3.587555678976775e-08,2.079633253263349e-07,1.1364826958030345e-07,5.6495895617412144e-08
2050-01-10 03:00:00,2.374508766511247,0.325259039312778,0.8425638511480535,0.6719082078447001,5.680436714065323,0.252940840787325,1.2550131238224804,1.557450929737228,0.1000972202252723,,0.1648869346967374,0.1779349688154811,9.525171159973349,1.7380859511350863,0.6620711370419593,1.571546618610503,1.4136950274407671,0.1092954034850584,2.973438319347468,0.6026613522411894,7.99955199831473e-08,4.5755674308826444e-08,0.7364116496584797,4.192784984112415e-06,0.0356730150830603,8.709298753036731e-08
2050-01-10 06:00:00,2.374508766511247,0.325259039312778,0.8425638511473736,0.6719082078460272,5.677498430983409,0.5507103984980939,1.8763310903235886,1.5565453347779834,0.2124621529703081,0.12953753001029938,1.035532875649578,1.1175536180161008,9.906621269723786,1.873445902470572,0.662071136671672,1.5715466185428213,1.4136950273794202,0.0992821457108954,3.295588803543984,0.668072589278,8.041495344689217e-08,4.5193759926389916e-08,8.390382347952053e-07,4.038469665312149e-06,3.1178512190228776e-07,8.789968157069146e-08
2050-01-10 09:00:00,2.374508766511247,0.325259039312778,0.8425638511333285,0.6719082078978483,5.805918346004193,0.481920388499484,0.8346150293612747,1.596749132846926,0.0719110065771322,6.033403566034368,0.5220301168864259,0.563371106839694,10.2364380952913,1.2845836324818376,0.6620710971199522,1.5715466038591055,1.413695014228125,2.7458521903865334e-07,2.1606280916890417,0.4376231122547963,1.0528688214527556e-07,5.42129568067238e-08,1.354975252601017e-07,9.122542782259112e-07,1.9150259619678606e-07,8.758225878710619e-08
2050-01-10 12:00:00,2.374508766511247,0.325259039312778,0.842563851128188,0.671908207940269,5.95367430323086,0.564420515679378,0.38791203091581006,1.6430207047012113,0.0628211824718243,4.911267419882165,0.3247817246396158,0.3504966736935552,10.541847395042414,0.4972296922545793,0.6620710756951197,1.5715465966505378,1.413695007772815,2.3614865993973725e-07,1.6918123469871125,0.34243206289195444,9.853375477971305e-08,5.2837204702210924e-08,1.0145361525926077e-07,7.297988061301487e-07,1.507030985016454e-07,8.697481007200936e-08
2050-01-10 15:00:00,2.374508766511247,0.325259039312778,0.842563851145947,0.6719082078448239,5.845189290760286,0.629417432494995,0.5176107872400879,1.6090635780794391,0.0670282822671818,0.2473028556352329,0.5680581171798779,0.6130454357910496,10.834449944741788,0.3343436122198472,0.6620711367119344,1.5715466185567848,1.4136950273924491,1.2170499635188526e-06,2.245464758754959,0.45484942831842484,7.271313340261464e-08,4.1632652327884655e-08,2.2586991370570637e-07,4.006450973857904e-06,1.4168994194865797e-07,8.723711102441929e-08
2050-01-10 18:00:00,2.374508766511247,0.325259039312778,0.8425638511529813,0.6719082078089272,5.694733249718636,0.317285696279088,0.5694103168043875,1.5619630203471753,0.0629306348097822,,0.5759356103010994,0.6215469845866736,11.119133014887852,0.4635054309930564,0.6620711371105242,1.571546618620604,1.4136950274503128,7.980452657577142e-07,2.3125112768616196,0.4684629381002022,7.402501259713396e-08,4.2165082138264974e-08,1.89296654689579e-07,4.028223073703958e-06,1.4351125306966106e-07,8.740555118536201e-08
2050-01-10 21:00:00,2.374508766511247,0.325259039312778,0.8425638511535515,0.6719082078028787,5.615066026796732,0.1283551672526232,0.695455339849588,1.052792312789523,0.0522091158218755,,1.3340536263416143e-05,1.0207567471291553e-07,11.415406682151575,,0.6620708874155355,1.5715465984515928,1.4136950093880496,6.557498212854422e-07,0.0993803108299688,0.02007902926982279,6.630621552904874e-08,3.221235223190145e-08,3.3874293078557e-08,2.383142179473942e-07,1.0586915246446419e-07,7.575784536578078e-08
2050-01-11 00:00:00,2.374508766511247,0.325259039312778,0.8425638511506887,0.6719082078133447,5.606613816970436,0.0579283325649744,2.092418806413794,1.53440687530034,0.2054094268768548,,1.4815104624366118e-05,1.639927930105158e-06,11.897324243661147,0.0,0.6620711374048998,1.5715466203507709,1.4136950289982306,9.90238019497773e-07,1.151273555238117,0.23267828762065565,7.394167929647314e-08,4.099771627616814e-08,1.2919906139454964e-07,2.2440373026822186e-06,1.109417514162462e-07,8.746851883198158e-08
2050-01-11 03:00:00,2.374508766511247,0.325259039312778,0.8425638511458375,0.6719082078427636,5.5342006325344215,0.2444888215956362,2.3620697692478956,1.5117482496817989,0.3609434486574577,,1.7829364359291638e-05,4.88232372538157e-06,12.545325226526597,4.160313031533879,0.6620711471995989,1.5715466240972085,1.4136950323559052,1.3588641971820707,5.401137445162683,1.3113434276126923,1.0937027791339057e-07,4.030269620334417e-08,1.3440648277444224e-07,1.133227083653232,0.0031758981180207,1.9527980236144993e-07
2050-01-11 06:00:00,2.374508766511247,0.325259039312778,0.8425638511419311,0.6719082078631982,5.3687456429378715,0.5295086058775199,2.7604314231181015,1.4599523892635906,0.2781297927065599,0.1169911062701619,1.4352621938095507e-05,1.1289484186595977e-06,13.098246119488756,4.372140261520109,0.662071150685088,1.5715466262455633,1.413695034281475,1.3588673554757296,5.919456453534027,1.4641087201013634,1.4632190847580127e-07,3.7202282840177686e-08,1.325794110724824e-07,1.3589669343334678,0.0042920381442088,0.0159119447670062
2050-01-11 09:00:00,2.374508766511247,0.325259039312778,0.8425638511373671,0.6719082078652279,5.3502958832589815,0.565860477181503,1.3199400822909055,1.4542112059576162,0.1339805955726381,3.888264964987996,1.4308513341844597e-05,1.0814967940181705e-06,13.488637654892742,2.0514325634280395,0.6620711506784461,1.5715466262447615,1.4136950342799508,1.3588671993662034,4.645022689547366,1.0843300929375261,6.706485954139473e-08,3.6730793444952293e-08,1.1010275656101397e-07,0.7472323184583408,1.0579497237443952e-07,9.077674820916153e-08
2050-01-11 12:00:00,2.374508766511247,0.325259039312778,0.8425638511401993,0.6719082078470334,5.415362218538668,0.7019583527371168,0.4453565885133993,1.4746157485110394,0.0129916343069966,3.880437422007824,1.425137310813589e-05,1.0197347666320353e-06,13.784097435799184,1.0458665904142543,0.6620711507980822,1.5715466262345097,1.4136950342705492,1.358867194178786,4.161115369237708,0.9446922346231579,6.643264469061651e-08,3.6776274714674354e-08,1.0100797328048533e-07,0.5298693525627716,1.101257107547476e-07,9.030401393978215e-08
