snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,Hydrogen,Decentralized heat,Oil,Electricity,Electricity,Centralized heat,Oil,Methanol,Oil,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Electricity,Oil,Electricity,Decentralized heat,Centralized heat,Solid biomass,Methane,Methane,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Industry,Agriculture,Industry,Aviation,Shipping,Agriculture,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Central CHP production,Storage,Decentral heat production,Power supply,Storage charging,Decentral heat production,Storage charging
2035-04-06 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871226551,2.1993896845185077,0.6551713488842426,0.6196261960178593,2.242243114012457,1.6972319902257078,4.8365247119,0.0001304643001965,12.042261608820272,2.146501574724766,0.9648318315736488,,9.50051239752261,8.00136038326164e-06,6.794954762472051e-07,0.8748150476397716,3.634741031580176e-07
2035-04-06 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871219396,2.199389684205787,0.6551713501024836,0.6196272949017885,2.5176954525941957,1.7177814914406635,5.997549393689999,1.4483035515292546,10.828833930271564,1.9302112708410104,0.9648318553549414,0.0962874775050731,8.678307923247594,5.36718360739115e-06,6.690569777829098e-07,0.0433022990661067,2.0118382476604717e-06
2035-04-06 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871220089,2.199389684254558,0.6551713504558292,0.6196260452494841,2.406513661773689,1.7180916579467622,5.485989357219999,1.75433926287882,10.881184919668096,1.9395426975138668,0.964831857721137,0.009393042113923,8.952384910523683,5.372376305111754e-06,6.653434824926431e-07,0.0452139101103115,0.3293273354563927
2035-04-06 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871349514,2.1993896837661047,0.6551713496120557,0.6196272004463249,2.2365350075752852,1.7250912325745806,4.3362182675200005,0.2394848538153241,11.814176267257222,2.105845960294489,0.9648318408636128,,9.422633617366934,8.738293584519371e-06,6.699446862609778e-07,0.0772405518268247,3.964325763277254e-07
2035-04-06 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871611284,2.1993896829389468,0.6551713686725934,0.6196272288150175,2.336050361110856,1.6969042644065875,2.25035492867,3.094049666169505e-06,10.678962446881927,1.903497071668775,0.9648318357666946,0.0,8.476403791175677,3.4851537551775618,6.585614543336504e-07,0.0580182826137119,1.395185610617189e-06
2035-04-06 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387171467,2.1993896827155552,0.6551713630460922,0.6196268445153308,2.380396157300144,1.6968997864883633,1.22527892228,1.7658687625094076e-06,7.340707280856866,1.3084618363058838,0.9648318517312536,1.1906405343161168,4.743968175943095,3.485156322737165,5.746709660622552e-07,4.0081897094983515e-07,6.699415057534186e-06
2035-04-07 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871756877,2.199389682767164,0.655171363819865,0.6196265190934039,1.973518416345176,1.6968997057246407,0.5392445906430001,1.617987075268989e-06,8.269416218862332,1.4740017708003796,0.964831859245974,0.0,8.486734119174901,3.4851584481846523,6.190247853097404e-07,4.3180805990265225e-07,2.418958052318121
2035-04-07 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871580439,2.1993896836259212,0.6551713698846819,0.6196277009286485,1.770127147073704,1.6969109240731042,0.902248168523,6.578170855086186e-06,12.567846695881578,2.2401857391845903,0.964831834698839,0.0,9.632264821841085,1.9169514631912113e-05,6.597925064144004e-07,0.1107041610840403,3.34805186204641e-07
2035-04-07 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387129473,2.1993896842811,0.6551713715553392,0.6196266899126698,2.0209690591102287,1.7853934970048893,3.0748090803399997,1.9231969333302747,11.315110495431885,2.016888794280947,0.9648318500159442,,9.39578294805806,4.368491338272521e-06,6.512737135484038e-07,0.1279336856110595,2.623206202690519e-07
2035-04-07 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871171837,2.1993896845687795,0.6551713982063678,0.6196256563408624,2.22949003698575,1.7342590800575755,5.179709299600001,2.0512108137794267,10.18188954224502,1.8148951290092128,0.9648311597680768,0.3585565795680886,7.682154421280665,9.875769945650344e-07,5.7128114312469e-07,5.026733320618452e-07,2.0780029629263684e-06
2035-04-07 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871176164,2.199389684427246,0.6551713985393628,0.6196261774994226,2.000369779716702,1.736314037256537,5.513248897039999,2.1147921205373335,10.230780167663394,1.8236097548709325,0.9648311586387516,0.3779446537619224,7.5083960290069465,9.882042731501877e-07,5.767781153963993e-07,4.98314851628972e-07,2.6615603702869655e-06
2035-04-07 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871312315,2.1993896839665132,0.6551713719343568,0.6196269821713598,1.9928593291491736,1.7622425006390507,5.0262058538500005,6.943490213062815e-07,11.102101436265563,1.9789204876801132,0.9648318833954967,0.0,8.500002085608052,4.380705072016142e-06,6.281108816954732e-07,0.0104987322080903,8.021078423752869e-07
2035-04-07 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871542707,2.199389683091931,0.6551713736706762,0.619627124289735,2.278648314497591,1.728465679421747,2.5942101064900003,9.270160794856984e-07,10.041924459640782,1.789946719817004,0.964831830743669,0.2083337614480988,7.5782008807566,4.1595654689597295e-06,6.197425968207918e-07,2.670267947405863e-06,9.170369369156576e-07
2035-04-07 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871672914,2.1993896825996204,0.6551713781129416,0.6196261651358489,2.298612573457823,1.6969002006881881,0.88572618051,0.613554393785786,6.863468518757792,1.2233952775778247,0.964831849401595,3.132549256615748,3.9864915823270604,2.488855319123578e-06,5.485987211493487e-07,3.9905227121862587e-07,3.1822446967841777e-06
2035-04-08 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871680404,2.1993896824223413,0.6551713792999074,0.619625802375894,1.9868788791422,1.696900156268113,0.8845377858240001,1.3155864842062837,7.253337992492753,1.2928884896083832,0.964831845339184,1.9725535324051744,5.198504284453497,2.4930473854643506e-06,5.5802392126261e-07,4.01150045931118e-07,0.6182573530014268
2035-04-08 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871565719,2.1993896826617445,0.655171379108076,0.6196257084751863,2.228451003249984,1.7418892346170405,5.20770881514,0.0001221536311415,11.616343793787657,2.070582840323479,0.9648318011256564,0.0,9.436472729550767,2.4864331227495934e-06,6.234720141140013e-07,2.0091369301873047e-06,3.307727779592209e-07
2035-04-08 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871358307,2.1993896834684072,0.6551713798729539,0.6196266686600136,2.675362108188265,1.7475178465510304,5.704685553680001,1.0005196743922269,10.495761772910772,1.8708420316153604,0.9648318348623208,0.0,8.365112989430035,2.487184399304735e-06,6.14631604362529e-07,1.3499957691186037e-06,1.1086468638844766e-06
2035-04-08 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871328128,2.1993896833228304,0.6551713633861387,0.61962536755817,2.7692491187273403,1.703696659183204,5.19736170155,1.6252819285271551,9.447094762508094,1.683919885069187,0.9648312229407388,0.2224665083382715,6.755747400541564,1.0093792767373898e-06,5.705260790492847e-07,8.228695484484393e-07,1.0448563209553158e-06
2035-04-08 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871341115,2.1993896829848216,0.6551713661766235,0.6196255982807333,2.742351439141885,1.701204882321154,6.07071077761,1.47031065804741,9.38724516383453,1.6732518509429928,0.96483105523457,0.0,6.546553158944277,9.559868445636458e-07,5.628509235104164e-07,8.619852954158459e-07,9.759864971635744e-07
2035-04-08 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871378403,2.1993896831033792,0.6551713605993507,0.6196258662472701,2.6336591014690307,1.7289178850042168,5.180228970170001,1.2285800520325516,10.049985762313849,1.7913836258936326,0.9648317027630164,0.0,7.3440151194049195,1.5648064735390377e-06,5.877972966795675e-07,7.424515216878932e-07,8.721967497288174e-07
2035-04-08 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871693465,2.199389682333309,0.6551713609643028,0.6196260746548575,2.6556066258969304,1.6969004860655852,2.1157999016200004,1.0458185441152867,8.936444612326088,1.5928978339707227,0.964831724923444,0.3935218173631438,6.261038278708842,1.581989484906589e-06,5.771613660966742e-07,4.00200333725681e-07,2.0235526048979778e-06
2035-04-08 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871769853,2.1993896821794032,0.655171364231662,0.6196258400269993,2.552070568868284,1.6969004178160958,0.7818745169920001,0.3346056125109485,6.224614063619821,1.1095211450835445,0.964831714955826,3.2138744125689995,3.271965058436116,1.6089132928138044e-06,5.001326744356647e-07,3.96749287727535e-07,2.521931276620078e-06
2035-04-09 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871786427,2.199389681915414,0.6551713621780682,0.6196255516878478,2.1522234919167875,1.6969003615110314,0.7473915140169998,0.6093531855881444,7.144465838204322,1.273482313408672,0.9648316958472826,1.97038017950776,4.52378858034311,1.6159976943575518e-06,5.312668096924836e-07,3.974941794643361e-07,0.0356061688314613
2035-04-09 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871607314,2.199389682227999,0.6551713623090931,0.6196267542993265,2.2859036990987978,1.889733313500216,4.891832112140001,1.222709016172836,11.431004723325753,2.0375466366993096,0.9648316716272264,,9.39852296298949,1.5117547052066697e-06,5.70452839075904e-07,1.674585713071766e-06,2.861722200425165e-07
2035-04-09 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871357617,2.1993896828275674,0.6551713705935968,0.6196260369310302,2.7959679943320523,1.7406891179497734,5.546290408720001,0.9433964967982016,10.330062248064522,1.8413065255312613,0.9648306085344192,0.0,8.080043875256543,8.76460346944052e-07,5.588821715149213e-07,8.729276612148303e-07,1.1287628380482626e-06
2035-04-09 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871316429,2.1993896827210397,0.6551713742677865,0.6196254539775623,2.9207801122023507,1.6976426431526332,5.10326712134,0.970226638554621,9.29977438635666,1.6576604140769209,0.96482541420616,,6.682776514943379,7.433455848826899e-07,5.363098226501551e-07,9.405440624832808e-07,9.437387502635796e-07
2035-04-09 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871276484,2.199389682844851,0.6551713700259433,0.6196256997156939,2.781309464937107,1.6969004451655232,6.321650548009999,1.2451115766424756,9.240973723772848,1.6471793500599614,0.9648306226087456,0.0,6.547560214708234,8.799559360025669e-07,5.238613332043977e-07,4.0911755324466114e-07,5.2425577208993e-06
2035-04-09 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871349314,2.199389682876738,0.6551713394997909,0.6196253396942475,2.695118634469507,1.722411812893203,5.415079747869999,1.18739626893139,9.892098997382869,1.7632407237908985,0.9648314165157884,0.0,7.156834417774178,1.1205839293498936e-06,5.225127632255855e-07,8.227364709357054e-07,7.421749534036737e-07
2035-04-09 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871585483,2.199389682505428,0.6551713254195085,0.619626315929321,2.6827928800366503,1.6969004255881954,2.1843054336199996,0.0667430892352687,8.798073993293098,1.5682336337317564,0.9648317537233132,0.0,6.034770537175175,1.6842270449039055e-06,5.102886196708757e-07,3.989228362860762e-07,1.688890990803347e-06
2035-04-09 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871682119,2.1993896823429195,0.6551713277916468,0.6196254782597775,2.57755623148811,1.6969004027594194,0.803958307279,0.411332121943766,6.133771531572883,1.0933287018013025,0.9648317410146964,2.3664578718057747,2.9569489206254667,1.6875023641587186e-06,4.39716426652391e-07,3.9410306223234914e-07,1.7271690777705667e-06
2035-04-10 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387173298,2.1993896820848247,0.6551713286681623,0.6196274835959003,2.208595098362842,1.6969003917978316,0.706767620625,1.292862394380744,6.328362117535743,1.1280139638196895,0.9648317396655248,1.9347222805653583,3.2092636689510803,1.6950537088787775e-06,4.308705993103663e-07,3.932930968624781e-07,3.791054866744222e-06
2035-04-10 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871550141,2.1993896825090924,0.6551713275725258,0.619625787592492,2.3522310710328007,1.728692062817246,4.682658587570001,1.0576616908473728,10.041706367122536,1.7899078453971438,0.9648317691700512,0.0,7.608318344254346,1.6906024985404294e-06,4.715738344705778e-07,7.725569276181829e-07,6.931983423468615e-07
2035-04-10 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387128792,2.199389683281931,0.6551713291057674,0.6196255008994579,2.851790423075667,1.6968998934644768,5.48648654679,0.956414285621276,9.08798157441689,1.619908900357012,0.9648313404275872,0.0,6.466387772309097,1.0718517378894636e-06,4.523158902645864e-07,4.030813188130117e-07,1.460974942884238e-06
2035-04-10 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871266546,2.199389682946215,0.6551712733387317,0.6196253362470855,2.999744026744286,1.6968999359441523,5.289009307639999,0.8703228375949731,8.195463482496306,1.4608198893381297,0.9648313312544484,0.0,5.332164735651139,1.0634894462869685e-06,4.285592748349272e-07,4.025680495405994e-07,1.31608552918211e-06
2035-04-10 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871249207,2.1993896831220434,0.6551712404761036,0.6196260410338893,2.915763805319896,1.6968999821220032,6.51479644607,1.063323920183064,8.144525626074339,1.4517403499148396,0.9648318801297754,0.0,5.195584083760568,1.3423762413557502e-05,4.080872656879299e-07,3.992923299032419e-07,1.2825187345824863e-06
2035-04-10 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871255021,2.1993896833279236,0.6551712365030559,0.6196274567303077,2.7257407678034955,1.6968999655494117,5.65808112713,4.18423759992506e-06,8.708582632278752,1.5522820331452971,0.9648318661028692,0.0,5.824471491402623,3.4851588838427685,3.89423890913052e-07,3.995105333233417e-07,1.2189732518348532e-06
2035-04-10 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871514869,2.199389682721454,0.6551712365571568,0.6196260567906591,2.724025214309208,1.6968999509275102,2.3651472589599996,0.6590034367209142,7.760850308668711,1.3833512300180424,0.9648318718464246,0.0,4.814085465368,3.4851587341401404,3.564399653676976e-07,3.945561282995188e-07,1.202056770313816e-06
2035-04-10 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871617129,2.199389682631268,0.655171186949602,0.6196262504976567,2.62144477293029,1.696897206618439,0.866194995471,1.0800069234730718,5.4528175366509615,0.9719504366634288,0.8729678999680784,1.1509737615321938,2.1715409410439737,0.8465970119806278,8.94846993892583e-06,3.898477114187602e-07,1.2472904060460973e-06
2035-04-11 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871601498,2.1993896827789734,0.6551711879058342,0.6196268482309645,2.283948302498909,1.6968984244102872,0.7025313533120001,1.4175020516196963,4.652622142285274,0.8293177045497706,0.6871913321979229,1.5909439401085257,1.2838949058441562,1.0931791144708887,6.580556141120084e-06,3.902240511714509e-07,1.236110754541323e-06
2035-04-11 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871437932,2.199389683268052,0.6551712475353514,0.6196260067140467,2.4437979867522217,1.69690003872411,4.38867476763,1.2576517019476938,7.18900182224896,1.2814207358569691,0.9648318895102992,0.0,3.8677009567961425,4.624264277371299e-06,3.143889226886154e-07,3.878847850458629e-07,1.2531967928434724e-06
2035-04-11 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871245639,2.199389683754404,0.655171260230141,0.6196267006227426,2.9085246670090275,1.6968999938826592,5.28968112202,0.8807985986217097,6.53756526751387,1.1653038770812083,0.9648317992267524,0.0,3.0465518333974697,2.1262434893922514e-06,3.055224024413431e-07,3.92747794091989e-07,1.247164750541832e-06
2035-04-11 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871191041,2.199389683691519,0.6551712484770056,0.619626069421647,2.985476040906901,1.6968998994618605,5.2667094286100005,0.9488485286699472,5.927935618283466,1.056638989655618,0.8996925554003689,,2.3926582750077805,1.0069637911172225e-06,4.532334602776556e-07,3.951201856180678e-07,1.2897697703513958e-06
2035-04-11 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871202188,2.199389683665753,0.6551712482122763,0.6196258959079531,2.924512116754951,1.6968999462078493,6.41600650261,1.1080351261474792,5.893142791309788,1.050437259423032,0.8752349148766223,0.0,2.264620296354213,1.0331031405449142e-06,4.508289767983477e-07,3.9569565417359187e-07,1.3026533962138305e-06
2035-04-11 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871278329,2.1993896834544335,0.6551712126714614,0.6196272581295829,2.805998285385799,1.6968999990893834,5.675691818000001,1.0211516326894028,6.278418874731683,1.1191117116673817,0.9648318487047248,1.5777040669302511,2.667003920131473,3.485157363090776,3.2437263285515986e-07,3.928083497467878e-07,1.278366066407398e-06
2035-04-11 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871480222,2.1993896830379756,0.6551711219604419,0.6196264196169176,2.7932294780044153,1.6714022955200696,2.50338024711,0.1655316501886652,5.631075443559968,1.00372444144066,0.9647667977053171,1.6706200011615584,2.211769216023218,3.4851594322174706,2.233955971691816e-05,3.8822353158627546e-07,1.2583200993479722e-06
2035-04-11 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871571462,2.1993896828169124,0.6551711168830789,0.6196266145029816,2.610437619228897,1.56507466404471,0.92818739857,0.0171431604974329,4.054586157847367,0.7227193574919538,0.9648292184828996,2.8098548847671627,0.7584322491280052,3.4851594134484443,2.1078177359440483e-06,3.89626667184723e-07,1.2322069481132846e-06
2035-04-12 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387157773,2.199389682378249,0.6551711209258092,0.6196268758669149,2.2153673716823676,1.6117343521012502,0.73315032403,0.2484015447933781,4.6932124443011425,0.8365528195161986,0.9648289692392388,1.9108631289201587,1.4156622970696813,3.4851595079266633,2.9280948573765627e-06,3.884090706822663e-07,1.2591353907055638e-06
2035-04-12 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871441031,2.1993896827846973,0.655171207528741,0.6196270927317676,2.433915590739099,1.6968999074362854,4.24076323808,1.2675349091194723,7.258100931149283,1.2937374709425105,0.9648318600038764,0.0,4.206950204730675,3.4851545211821695,3.114787719705473e-07,3.865197762196189e-07,1.288295356785176e-06
2035-04-12 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931387120909,2.1993896836197697,0.6551712162751144,0.6196257528931818,2.86760046348758,1.696899989646738,5.24329096071,1.0223342763522694,6.5993422554071826,1.1763154632850512,0.964831928252286,0.7732130587268912,3.2581664171055764,1.0484534880358127,3.145487380609739e-07,3.920005669504947e-07,1.2849087539814502e-06
2035-04-12 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871143301,2.1993896836009323,0.6551712420905313,0.6196248869789879,2.940247351430741,1.6969002672814475,6.27673960568,1.1944660017986428,5.982860393127512,1.066429186839824,0.8990194107274136,0.0,2.3800453904445638,1.1021127935919447e-06,5.365648531945735e-07,3.9271794497297467e-07,1.312139178162755e-06
2035-04-12 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871141556,2.1993896836270523,0.6551712440039267,0.619625106310244,2.8444007767657267,1.6969027896774485,7.121541200249999,0.780017384881241,5.947676496160254,1.0601577494056915,0.8758781679374258,0.0,2.25928142727094,8.830861310335867e-07,3.991801804069628e-07,3.952472979457214e-07,1.2599543212506567e-06
2035-04-12 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871193914,2.1993896835440023,0.6551712152321143,0.6196260547632331,2.7290399798421543,1.6969003606135233,5.7781600949000005,1.2031897708432358,6.337283067460696,1.12960409976624,0.964831732312094,0.0,2.713708071095522,1.5931197585326596e-06,3.18013407495961e-07,3.864937661361682e-07,1.3452797921498906e-06
2035-04-12 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871443817,2.1993896825310046,0.6551711321315375,0.6196267462031131,2.697163910130954,1.6969001087481703,2.8030508061700004,0.2840398369321661,5.682663521828286,1.0129198812041396,0.87765503245609,1.908682642801461,2.1604716480764266,2.4511803314190952e-06,1.4917967555429414e-06,3.858589833154922e-07,1.305912590023874e-06
2035-04-12 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871625395,2.1993896817325393,0.6551711290455716,0.6196261850256035,2.54229639828725,1.6969001260041292,1.27836360331,0.2786430746490109,4.120656927490856,0.7344962990408029,0.560259363292781,3.466520915632747,0.6746304975666135,2.4513356966940754e-06,1.2021345098209505e-06,3.907069322315829e-07,1.2488663963406878e-06
2035-04-13 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313871684363,2.19938968129285,0.6551711337622775,0.6196261775932133,2.1156008742173316,1.696900095502621,0.769853856183,0.624807081013881,4.148593800499437,0.7394759734453091,0.57503046431026,3.3982484492019576,0.7507983209289102,2.459848385788575e-06,1.2782271429784517e-06,3.8959348038757476e-07,1.2698653095919557e-06
