country,sector,year,cfs
NL,Gas CHP,2045,0.0772527683767368
NL,Gas CHP,2050,0.0393343453185683
NL,Gas CHP CC,2023,0.772686983804463
NL,Gas CHP CC,2030,0.4848899895452415
NL,Gas CHP CC,2035,0.3264486114486421
NL,Gas CHP CC,2040,0.4038092193150071
NL,Gas CHP CC,2045,0.4036609660770432
NL,Gas CHP CC,2050,0.1632032387635099
NL,Hydrogen production,2023,0.1158057685100851
NL,Hydrogen production,2030,0.4456265224094896
NL,Hydrogen production,2035,0.5106778923326672
NL,Hydrogen production,2040,0.5855146251086868
NL,Hydrogen production,2045,0.5998262082318544
NL,Hydrogen production,2050,0.6662064663220765
NL,Hydrogen turbines,2030,0.1640791738063283
NL,Hydrogen turbines,2035,0.0733187428724249
NL,Hydrogen turbines,2040,0.0915940668383979
NL,Hydrogen turbines,2045,0.0988433764393329
NL,Hydrogen turbines,2050,0.0662986811991925
NL,Methanol production,2023,0.9232468121478916
NL,Methanol production,2030,0.8505860328885974
NL,Methanol production,2035,0.8951376173701684
NL,Methanol production,2040,0.7800166888017432
NL,Methanol production,2045,0.7373687147235672
NL,Methanol production,2050,0.7228871150059186
NL,Micro gas CHP,2030,0.5349927076695756
NL,Micro gas CHP,2035,0.5059948347452475
NL,Micro gas CHP,2040,0.4814825281614924
NL,Micro gas CHP,2045,0.3853876260051652
NL,Micro gas CHP,2050,0.2688672667360761
NL,Offwind,2023,0.5005104190664318
NL,Offwind,2030,0.538926957972287
NL,Offwind,2035,0.5382631044352807
NL,Offwind,2040,0.5371663943888753
NL,Offwind,2045,0.5373152982163966
NL,Offwind,2050,0.5244378035201172
NL,Onwind,2023,0.3492278024669011
NL,Onwind,2030,0.3752217588604034
NL,Onwind,2035,0.3751029521589716
NL,Onwind,2040,0.3768036631855517
NL,Onwind,2045,0.3686039443196214
NL,Onwind,2050,0.3659933959107168
NL,Solar,2023,0.1087810066371933
NL,Solar,2030,0.1029675624185801
NL,Solar,2035,0.1083483748001674
NL,Solar,2040,0.1069264702160661
NL,Solar,2045,0.1067846286494471
NL,Solar,2050,0.104206994358327
NL,Transport,2023,0.0507258166631651
NL,Transport,2030,0.0507258165872843
NL,Transport,2035,0.0507258165857958
NL,Transport,2040,0.0507258165856567
NL,Transport,2045,0.0507258165856657
NL,Transport,2050,0.0507258165855926
NO,Ammonia production,2023,0.6401247914863294
NO,Ammonia production,2030,0.2313979206805312
NO,Ammonia production,2035,0.1987123676232746
NO,Ammonia production,2040,0.2141726072682814
NO,Ammonia production,2045,0.1398633901290174
NO,Ammonia production,2050,0.137058018125871
NO,Battery,2023,0.3674934406486558
NO,Battery,2030,0.2783391411238404
NO,Battery,2035,0.158977176981334
NO,Battery,2040,0.1224701319233041
NO,Battery,2045,0.0807690283912644
NO,Battery,2050,0.0869585103128605
NO,Battery charging,2023,0.3868327538812058
NO,Battery charging,2030,0.3092655105813635
NO,Battery charging,2035,0.1766412272068167
NO,Battery charging,2040,0.1360778717481047
NO,Battery charging,2045,0.0897433063205051
NO,Battery charging,2050,0.0966205049745228
NO,Biomass CHP,2023,0.8576572300812089
NO,Biomass CHP,2030,0.2634868642312509
NO,Biomass CHP,2035,0.2745585930413223
NO,Biomass CHP,2040,0.2631338490927046
NO,Biomass CHP,2045,0.2909542196854273
NO,Biomass CHP,2050,0.2392013241799611
NO,Biomass CHP CC,2023,0.999999341062886
NO,Biomass CHP CC,2030,0.2922781352259519
NO,Biomass CHP CC,2035,0.1229773229154665
NO,Biomass CHP CC,2040,0.1532838441977972
NO,Biomass CHP CC,2045,0.4746517281950462
NO,Biomass CHP CC,2050,0.4576141749781646
NO,Central heat production,2023,0.3618270486036825
NO,Central heat production,2030,0.2095127077595926
NO,Central heat production,2035,0.1968759749367246
NO,Central heat production,2040,0.1949564380180113
NO,Central heat production,2045,0.2096478585393885
NO,Central heat production,2050,0.2495896629669375
NO,Compression losses,2023,0.397339335241832
NO,Compression losses,2030,0.358055098177491
NO,Compression losses,2035,0.208877590975702
NO,Compression losses,2040,0.1378167690547161
NO,Compression losses,2045,0.1433410965736775
NO,Compression losses,2050,0.0826176702272546
NO,Decentral heat production,2023,0.5683952949102824
NO,Decentral heat production,2030,0.5648145347269692
NO,Decentral heat production,2035,0.5968095238049665
NO,Decentral heat production,2040,0.6253692825689303
NO,Decentral heat production,2045,0.62781387292093
NO,Decentral heat production,2050,0.5516801793348287
NO,Direct Air Carbon Capture,2030,0.2401920305051671
NO,Direct Air Carbon Capture,2035,0.1466324381970948
NO,Direct Air Carbon Capture,2040,0.1151891078820614
NO,Direct Air Carbon Capture,2045,0.2594911217169079
NO,Direct Air Carbon Capture,2050,0.4605930840621325
NO,Fuel Cell,2030,0.2906018848484249
NO,Fuel Cell,2035,0.1310263498282778
NO,Fuel Cell,2040,0.0994665178584562
NO,Fuel Cell,2045,0.0730045481804249
NO,Fuel Cell,2050,0.0517977815533863
NO,Gas,2023,0.048361114647793
NO,Gas,2030,0.1563365586307695
NO,Gas,2035,0.0615063837406663
NO,Gas,2040,0.068596561531283
NO,Gas,2045,0.053064542843004
NO,Gas,2050,0.0377196264004526
NO,Gas CC,2030,0.2554650056592248
NO,Gas CC,2035,0.1070113757215719
NO,Gas CC,2040,0.118092076420565
NO,Gas CC,2045,0.0929307543270527
NO,Gas CC,2050,0.0637507414682172
NO,Gas CHP,2023,0.1771884682955444
NO,Gas CHP,2030,0.1248000245356415
NO,Gas CHP,2035,0.0531901932675152
NO,Gas CHP,2040,0.0468233618297269
NO,Gas CHP,2045,0.0220780723479754
NO,Gas CHP,2050,0.0140340595585333
NO,Gas CHP CC,2023,0.4579358583998318
NO,Gas CHP CC,2030,0.2992250602851675
NO,Gas CHP CC,2035,0.1363404499746525
NO,Gas CHP CC,2040,0.1676971876845503
NO,Gas CHP CC,2045,0.1497707312802069
NO,Gas CHP CC,2050,0.1040811910716505
NO,Hydroelectricity,2023,0.3146016416539943
NO,Hydroelectricity,2030,0.343427217632168
NO,Hydroelectricity,2035,0.3666421857817616
NO,Hydroelectricity,2040,0.3675584957752549
NO,Hydroelectricity,2045,0.3631443612636305
NO,Hydroelectricity,2050,0.3577717207166828
NO,Hydrogen production,2023,0.4535411476474291
NO,Hydrogen production,2030,0.539246789043609
NO,Hydrogen production,2035,0.9658810949539502
NO,Hydrogen production,2040,0.9999992704080158
NO,Hydrogen production,2045,0.9947582010621906
NO,Hydrogen production,2050,0.9958423987919162
NO,Hydrogen turbines,2030,0.1198019336886654
NO,Hydrogen turbines,2035,0.0579667120725893
NO,Hydrogen turbines,2040,0.0612528154248464
NO,Hydrogen turbines,2045,0.0544847265458628
NO,Hydrogen turbines,2050,0.0486401766986345
NO,Methanol production,2023,0.9999674979219512
NO,Methanol production,2030,0.9999998266742648
NO,Methanol production,2035,0.9999999090165548
NO,Methanol production,2040,0.999553729440689
NO,Methanol production,2045,0.9959369852838402
NO,Methanol production,2050,0.6437428366203054
NO,Micro gas CHP,2030,0.5311621631781612
NO,Micro gas CHP,2035,0.4744760881773167
NO,Micro gas CHP,2040,0.4535730049216463
NO,Micro gas CHP,2045,0.3431296289271707
NO,Micro gas CHP,2050,0.2464206629153657
NO,Offwind,2023,
NO,Offwind,2030,0.4320707668982783
NO,Offwind,2035,0.4268725040475511
NO,Offwind,2040,0.425776675233677
NO,Offwind,2045,0.4267628524091768
NO,Offwind,2050,0.4237999433451017
NO,Onwind,2023,0.1530623676829243
NO,Onwind,2030,0.1530623526310914
NO,Onwind,2035,0.1530623984717835
NO,Onwind,2040,0.1530624134753676
NO,Onwind,2045,0.1530624145849344
NO,Onwind,2050,0.153062416552701
NO,Solar,2023,0.0910904620643749
NO,Solar,2030,0.0815215959684727
NO,Solar,2035,0.0879061268725249
NO,Solar,2040,0.0904715233799538
NO,Solar,2045,0.0992237548982647
NO,Solar,2050,0.0946343003615639
NO,Transport,2023,0.0489143282737143
NO,Transport,2030,0.0489143279924677
NO,Transport,2035,0.0489143279866702
NO,Transport,2040,0.0489143279862022
NO,Transport,2045,0.0489143279862748
NO,Transport,2050,0.0489143279859999
PL,Ammonia production,2023,0.7064186426968894
PL,Ammonia production,2030,0.6028120796610799
PL,Ammonia production,2035,0.4861154949977632
PL,Ammonia production,2040,0.4747230585612428
PL,Ammonia production,2045,0.5676603120189421
PL,Ammonia production,2050,0.1917151325640412
PL,Battery,2023,0.2944072840405939
PL,Battery,2030,0.2480403453090541
PL,Battery,2035,0.1841800894560863
PL,Battery,2040,0.1749469803361493
PL,Battery,2045,0.1641890250425342
PL,Battery,2050,0.1595390950963523
PL,Battery charging,2023,0.3098855926426175
PL,Battery charging,2030,0.275600182880037
PL,Battery charging,2035,0.2046444653658368
PL,Battery charging,2040,0.1943854866041618
PL,Battery charging,2045,0.1824321955425258
PL,Battery charging,2050,0.1772656073100193
PL,Biomass CHP,2023,0.9423657637013264
PL,Biomass CHP,2030,0.5547593127370779
PL,Biomass CHP,2035,0.5356137804503527
PL,Biomass CHP,2040,0.474285075967564
PL,Biomass CHP,2045,0.3893393517563269
PL,Biomass CHP,2050,0.2800415556989429
PL,Biomass CHP CC,2023,0.804032630528584
PL,Biomass CHP CC,2030,0.3574863270419138
PL,Biomass CHP CC,2035,0.1257521062834538
PL,Biomass CHP CC,2040,0.1486334191673319
PL,Biomass CHP CC,2045,0.583803781563856
PL,Biomass CHP CC,2050,0.4707013189570758
PL,Central heat production,2023,0.1498636500041371
PL,Central heat production,2030,0.3971195110272233
PL,Central heat production,2035,0.3883469471889547
PL,Central heat production,2040,0.369843618760054
PL,Central heat production,2045,0.4520332898461112
PL,Central heat production,2050,0.2725581788184013
PL,Compression losses,2023,2.9065678601070947e-06
PL,Compression losses,2030,0.7295111059282092
PL,Compression losses,2035,0.6452319336082278
PL,Compression losses,2040,0.5564935609908498
PL,Compression losses,2045,0.4366822543560289
PL,Compression losses,2050,0.4082561877322991
PL,Decentral heat production,2023,0.4476324457460651
PL,Decentral heat production,2030,0.5216947078279364
PL,Decentral heat production,2035,0.5171221688162284
PL,Decentral heat production,2040,0.5025829820083806
PL,Decentral heat production,2045,0.4498407563302051
PL,Decentral heat production,2050,0.4178665326722856
PL,Direct Air Carbon Capture,2030,0.2287769632850601
PL,Direct Air Carbon Capture,2035,0.1279118285562047
PL,Direct Air Carbon Capture,2040,0.0933910314907228
PL,Direct Air Carbon Capture,2045,0.2142372671247196
PL,Direct Air Carbon Capture,2050,0.359837120364138
PL,Fuel Cell,2030,0.3856085247837663
PL,Fuel Cell,2035,0.1823136491426731
PL,Fuel Cell,2040,0.1527951390076939
PL,Fuel Cell,2045,0.1602830370982768
PL,Fuel Cell,2050,0.0803506179325756
PL,Gas,2023,0.637201136144304
PL,Gas,2030,0.3161850252375814
PL,Gas,2035,0.1704683943054347
PL,Gas,2040,0.1813650745421327
PL,Gas,2045,0.1562255865661938
PL,Gas,2050,0.0586915390207345
PL,Gas CC,2030,0.3209079378671371
PL,Gas CC,2035,0.145529976329452
PL,Gas CC,2040,0.1873213181655463
PL,Gas CC,2045,0.190814248803622
PL,Gas CC,2050,0.0941844885162265
PL,Gas CHP,2023,0.4345417897065315
PL,Gas CHP,2030,0.240509710325078
PL,Gas CHP,2035,0.1075120256925659
PL,Gas CHP,2040,0.0897662938365367
PL,Gas CHP,2045,0.0508814082681346
PL,Gas CHP,2050,0.0175143393422785
PL,Gas CHP CC,2023,0.5976518916947782
PL,Gas CHP CC,2030,0.5052119044180546
PL,Gas CHP CC,2035,0.228357300213482
PL,Gas CHP CC,2040,0.2630559317304825
PL,Gas CHP CC,2045,0.3359407963475981
PL,Gas CHP CC,2050,0.115866597808845
PL,Hydroelectricity,2023,0.5100431052367451
PL,Hydroelectricity,2030,0.5899264791952622
PL,Hydroelectricity,2035,0.6009563428377375
PL,Hydroelectricity,2040,0.5986451463166319
PL,Hydroelectricity,2045,0.574322603026797
PL,Hydroelectricity,2050,0.5653338004978693
PL,Hydrogen production,2023,0.0933138090766116
PL,Hydrogen production,2030,0.3995409892178336
PL,Hydrogen production,2035,0.4598098919353651
PL,Hydrogen production,2040,0.4917605312093517
PL,Hydrogen production,2045,0.5586251469357871
PL,Hydrogen production,2050,0.7019305042255554
PL,Hydrogen turbines,2030,0.1591077614839422
PL,Hydrogen turbines,2035,0.0766270865612402
PL,Hydrogen turbines,2040,0.0944273267614537
PL,Hydrogen turbines,2045,0.1115778519278706
PL,Hydrogen turbines,2050,0.06922705827251
PL,Methanol production,2023,0.9037965568289946
PL,Methanol production,2030,0.7843691262016493
PL,Methanol production,2035,0.9999633214335516
PL,Methanol production,2040,0.8126328733946608
PL,Methanol production,2045,0.705317863207889
PL,Methanol production,2050,0.6739250382053441
PL,Micro gas CHP,2030,0.5449625669140368
PL,Micro gas CHP,2035,0.5256156155099195
PL,Micro gas CHP,2040,0.4983128927079758
PL,Micro gas CHP,2045,0.3990506511506573
PL,Micro gas CHP,2050,0.2908103823118501
PL,Offwind,2023,
PL,Offwind,2030,0.4931011240317068
PL,Offwind,2035,0.4931011926801594
PL,Offwind,2040,0.4931011856676706
PL,Offwind,2045,0.4930963593717566
PL,Offwind,2050,0.493101146615306
PL,Onwind,2023,0.2335259810833003
PL,Onwind,2030,0.2531612692658194
PL,Onwind,2035,0.2660957314291457
PL,Onwind,2040,0.275571881639486
PL,Onwind,2045,0.284298296022244
PL,Onwind,2050,0.2857988841457751
PL,Solar,2023,0.1072806948525513
PL,Solar,2030,0.1037698053330172
PL,Solar,2035,0.1079163073508192
PL,Solar,2040,0.1075795521112331
PL,Solar,2045,0.106874512873696
PL,Solar,2050,0.1049979228942972
PL,Transport,2023,0.0350071148006862
PL,Transport,2030,0.0350071147658072
PL,Transport,2035,0.0350071147652042
PL,Transport,2040,0.0350071147651567
PL,Transport,2045,0.0350071147651633
PL,Transport,2050,0.0350071147651328
PT,Ammonia production,2023,0.6660535340957461
PT,Ammonia production,2030,0.2200493406060153
PT,Ammonia production,2035,0.2514299913473721
PT,Ammonia production,2040,0.328579924310965
PT,Ammonia production,2045,0.3332834956666649
PT,Ammonia production,2050,0.0239169642443014
PT,Battery,2023,0.2972289279561539
PT,Battery,2030,0.1659569475010421
PT,Battery,2035,0.1661412896042519
PT,Battery,2040,0.1720316267734835
PT,Battery,2045,0.169360999749025
PT,Battery,2050,0.1524021031797443
PT,Battery charging,2023,0.3128689672209868
PT,Battery charging,2030,0.1843966083296658
PT,Battery charging,2035,0.1846014328921563
PT,Battery charging,2040,0.1911462519691153
PT,Battery charging,2045,0.1881788886077627
PT,Battery charging,2050,0.1693356701974307
PT,Biomass CHP,2023,0.9900029430306012
PT,Biomass CHP,2030,0.7597201402049665
PT,Biomass CHP,2035,0.6253922194045772
PT,Biomass CHP,2040,0.5057073318392141
PT,Biomass CHP,2045,0.4666408054244182
PT,Biomass CHP,2050,0.2641988017250284
PT,Biomass CHP CC,2023,0.8316987211381648
PT,Biomass CHP CC,2030,0.3393321370764054
PT,Biomass CHP CC,2035,0.1335931738262085
PT,Biomass CHP CC,2040,0.143384696114496
PT,Biomass CHP CC,2045,0.6100002474188526
PT,Biomass CHP CC,2050,0.4602420283024204
PT,Central heat production,2023,0.1902861068057816
PT,Central heat production,2030,0.2182560166749867
PT,Central heat production,2035,0.3051519279395952
PT,Central heat production,2040,0.3898506520753837
PT,Central heat production,2045,0.3722801172708707
PT,Central heat production,2050,0.1898152139450368
PT,Compression losses,2023,0.2053831915386344
PT,Compression losses,2030,0.4355688511649795
PT,Compression losses,2035,0.2086237372516617
PT,Compression losses,2040,0.2028253035341943
PT,Compression losses,2045,0.2639809498640355
PT,Compression losses,2050,0.2420472808436908
PT,Decentral heat production,2023,0.4679469050137303
PT,Decentral heat production,2030,0.5163606341111286
PT,Decentral heat production,2035,0.5031040263848867
PT,Decentral heat production,2040,0.4361381251724373
PT,Decentral heat production,2045,0.412669335409514
PT,Decentral heat production,2050,0.3961526226852446
PT,Direct Air Carbon Capture,2030,0.2519262836328855
PT,Direct Air Carbon Capture,2035,0.1329475563544555
PT,Direct Air Carbon Capture,2040,0.0969049650940087
PT,Direct Air Carbon Capture,2045,0.2023043524403506
PT,Direct Air Carbon Capture,2050,0.4388343454662916
PT,Fuel Cell,2030,0.3381481137115279
PT,Fuel Cell,2035,0.159915616630235
PT,Fuel Cell,2040,0.1265750218634996
PT,Fuel Cell,2045,0.1048038410709406
PT,Fuel Cell,2050,0.042689691901659
PT,Gas,2023,0.3194906519920988
PT,Gas,2030,0.2203154511553605
PT,Gas,2035,0.0801922206825247
PT,Gas,2040,0.1116880123164323
PT,Gas,2045,0.1104726752221383
PT,Gas,2050,0.0194501502965359
PT,Gas CC,2030,0.3163209535415356
PT,Gas CC,2035,0.1267221590878765
PT,Gas CC,2040,0.141762026227926
PT,Gas CC,2045,0.1219553850244626
PT,Gas CC,2050,0.0536300970479763
PT,Gas CHP,2023,0.3759383034513139
PT,Gas CHP,2030,0.1451633480454531
PT,Gas CHP,2035,0.0762236871235911
PT,Gas CHP,2040,0.0726625137142084
PT,Gas CHP,2045,0.0255089481494397
PT,Gas CHP,2050,0.0117864592417243
PT,Gas CHP CC,2023,0.5735622093685911
PT,Gas CHP CC,2030,0.3442730320552469
PT,Gas CHP CC,2035,0.1746125446813285
PT,Gas CHP CC,2040,0.219874594619281
PT,Gas CHP CC,2045,0.1896084147862163
PT,Gas CHP CC,2050,0.0591102700414279
PT,Hydroelectricity,2023,0.2542980155663537
PT,Hydroelectricity,2030,0.4268405209291927
PT,Hydroelectricity,2035,0.4389083486232441
PT,Hydroelectricity,2040,0.4371476184867687
PT,Hydroelectricity,2045,0.4212900970273101
PT,Hydroelectricity,2050,0.3924784701626584
PT,Hydrogen production,2023,0.1298004998552076
PT,Hydrogen production,2030,0.3726384141409298
PT,Hydrogen production,2035,0.4365481745758795
PT,Hydrogen production,2040,0.4863919091778629
PT,Hydrogen production,2045,0.4872533621095023
PT,Hydrogen production,2050,0.7144494833699199
PT,Hydrogen turbines,2030,0.1775206368946146
PT,Hydrogen turbines,2035,0.0690005927035151
PT,Hydrogen turbines,2040,0.0700013601547182
PT,Hydrogen turbines,2045,0.0715475346229497
PT,Hydrogen turbines,2050,0.0454863881631847
PT,Methanol production,2023,0.9013505079973412
PT,Methanol production,2030,0.999155835361346
PT,Methanol production,2035,0.9992139571417552
PT,Methanol production,2040,0.9981559401591584
PT,Methanol production,2045,0.7509314313559733
PT,Methanol production,2050,0.717989448784704
PT,Micro gas CHP,2030,0.5317734490853726
PT,Micro gas CHP,2035,0.4817948817239653
PT,Micro gas CHP,2040,0.4559762584918265
PT,Micro gas CHP,2045,0.3388265393464869
PT,Micro gas CHP,2050,0.2165208041976164
PT,Offwind,2023,0.3737358331405356
PT,Offwind,2030,0.4032227122889298
PT,Offwind,2035,0.3781543670745365
PT,Offwind,2040,0.3683616158062078
PT,Offwind,2045,0.3683726372325706
PT,Offwind,2050,0.3683771371330556
PT,Onwind,2023,0.2032212321730591
PT,Onwind,2030,0.2618377952289377
PT,Onwind,2035,0.2618376896489113
PT,Onwind,2040,0.2646124285317477
PT,Onwind,2045,0.2742731422396871
PT,Onwind,2050,0.279728956346914
PT,Solar,2023,0.1698141103577053
PT,Solar,2030,0.1704954577767463
PT,Solar,2035,0.1661240569935624
PT,Solar,2040,0.164735129688699
PT,Solar,2045,0.1640838304989911
PT,Solar,2050,0.164123112074524
PT,Transport,2023,0.0453066240316025
PT,Transport,2030,0.0453066237727986
PT,Transport,2035,0.0453066237701629
PT,Transport,2040,0.0453066237699468
PT,Transport,2045,0.0453066237699813
PT,Transport,2050,0.0453066237698561
RO,Ammonia production,2023,0.74566392206026
RO,Ammonia production,2030,0.1972293078527566
RO,Ammonia production,2035,0.1344284032381661
RO,Ammonia production,2040,0.3166809739354464
RO,Ammonia production,2045,0.2830566008309048
RO,Ammonia production,2050,0.4290865931425793
RO,Battery,2023,0.2959958871005325
RO,Battery,2030,0.2248479854978504
RO,Battery,2035,0.1957551415253653
RO,Battery,2040,0.1883606708425279
RO,Battery,2045,0.1774585608044893
RO,Battery,2050,0.1630897031687989
RO,Battery charging,2023,0.3115681370105213
RO,Battery charging,2030,0.2498309647459741
RO,Battery charging,2035,0.2175056555741194
RO,Battery charging,2040,0.209289600148605
RO,Battery charging,2045,0.1971761543282047
RO,Battery charging,2050,0.1812107545872525
RO,Biomass CHP,2023,0.9980822906660984
RO,Biomass CHP,2030,0.5072806809601744
RO,Biomass CHP,2035,0.5113040721364385
RO,Biomass CHP,2040,0.4202568181758024
RO,Biomass CHP,2045,0.3937934344064897
RO,Biomass CHP,2050,0.377685090005721
RO,Biomass CHP CC,2023,0.8509597685037872
RO,Biomass CHP CC,2030,0.3408706885465869
RO,Biomass CHP CC,2035,0.1274948439261797
RO,Biomass CHP CC,2040,0.1286598540595259
RO,Biomass CHP CC,2045,0.5376532403959648
RO,Biomass CHP CC,2050,0.764485501351133
RO,Central heat production,2023,0.1484730187228021
RO,Central heat production,2030,0.1977505481770866
RO,Central heat production,2035,0.1631514841295843
RO,Central heat production,2040,0.3238850590887646
RO,Central heat production,2045,0.3289049306984508
RO,Central heat production,2050,0.3768578499094975
RO,Compression losses,2023,0.1135252934798689
RO,Compression losses,2030,0.301029439710944
RO,Compression losses,2035,0.2615097671978376
RO,Compression losses,2040,0.2288732736020108
RO,Compression losses,2045,0.2538148191629593
RO,Compression losses,2050,0.1434562434332813
RO,Decentral heat production,2023,0.4399800493877698
RO,Decentral heat production,2030,0.5758752514096068
RO,Decentral heat production,2035,0.5691998550940807
RO,Decentral heat production,2040,0.5358017571658792
RO,Decentral heat production,2045,0.5127695789436941
RO,Decentral heat production,2050,0.5072812696853772
RO,Direct Air Carbon Capture,2030,0.2296935336209605
RO,Direct Air Carbon Capture,2035,0.1375404604070366
RO,Direct Air Carbon Capture,2040,0.0969930061428033
RO,Direct Air Carbon Capture,2045,0.1867876373940858
RO,Direct Air Carbon Capture,2050,0.2974694224689152
RO,Fuel Cell,2030,0.3379012047283821
RO,Fuel Cell,2035,0.1601240973918286
RO,Fuel Cell,2040,0.1364241011844909
RO,Fuel Cell,2045,0.1422199477950134
RO,Fuel Cell,2050,0.0661987582563836
RO,Gas,2023,0.6345418334165989
RO,Gas,2030,0.3757857706379746
RO,Gas,2035,0.212742000220222
RO,Gas,2040,0.2061134337447883
RO,Gas,2045,0.1726673470372101
RO,Gas,2050,0.0632305873400227
RO,Gas CC,2030,0.3298458320811497
RO,Gas CC,2035,0.1422698968168398
RO,Gas CC,2040,0.1656681032184893
RO,Gas CC,2045,0.1684610604613074
RO,Gas CC,2050,0.0849051422883588
RO,Gas CHP,2023,0.4617735918616973
RO,Gas CHP,2030,0.1605076114221982
RO,Gas CHP,2035,0.0667130551300376
RO,Gas CHP,2040,0.0672921478450016
RO,Gas CHP,2045,0.0336176930465005
RO,Gas CHP,2050,0.0179043911159919
RO,Gas CHP CC,2023,0.628022035997849
RO,Gas CHP CC,2030,0.3754879052237726
RO,Gas CHP CC,2035,0.1454499963351779
RO,Gas CHP CC,2040,0.2050289881578092
RO,Gas CHP CC,2045,0.2065051681100327
RO,Gas CHP CC,2050,0.0990851388701935
RO,Hydroelectricity,2023,0.2020514490046713
RO,Hydroelectricity,2030,0.2020514658062658
RO,Hydroelectricity,2035,0.202051478523728
RO,Hydroelectricity,2040,0.2020514823610638
RO,Hydroelectricity,2045,0.2020514386947725
RO,Hydroelectricity,2050,0.2020514647739899
RO,Hydrogen production,2023,0.0953506874812608
RO,Hydrogen production,2030,0.3466307045263148
RO,Hydrogen production,2035,0.3528315809967494
RO,Hydrogen production,2040,0.4334106554073
RO,Hydrogen production,2045,0.4493441270848359
RO,Hydrogen production,2050,0.5726724754314169
RO,Hydrogen turbines,2030,0.1551025953545749
RO,Hydrogen turbines,2035,0.0814312802964223
RO,Hydrogen turbines,2040,0.0843778085484035
RO,Hydrogen turbines,2045,0.1125829457961356
RO,Hydrogen turbines,2050,0.0634343219470651
RO,Methanol production,2023,0.9186534956116424
RO,Methanol production,2030,0.6926629532877269
RO,Methanol production,2035,0.999961589137862
RO,Methanol production,2040,0.9999597243965096
RO,Methanol production,2045,0.8888746735489694
RO,Methanol production,2050,0.660787634585926
RO,Micro gas CHP,2030,0.5444343134613515
RO,Micro gas CHP,2035,0.5099057055002245
RO,Micro gas CHP,2040,0.4871711799003767
RO,Micro gas CHP,2045,0.370003607321462
RO,Micro gas CHP,2050,0.2585324271048469
RO,Offwind,2023,
RO,Offwind,2030,0.4042433182990274
RO,Offwind,2035,0.404243322628935
RO,Offwind,2040,0.4042433034603908
RO,Offwind,2045,0.4042433371563843
RO,Offwind,2050,0.4042434445043484
RO,Onwind,2023,0.1105645591398454
RO,Onwind,2030,0.1105644715107138
RO,Onwind,2035,0.1105644356271907
RO,Onwind,2040,0.1105644007301494
RO,Onwind,2045,0.1105644049074272
RO,Onwind,2050,0.1105593163099576
RO,Solar,2023,0.1365636799930725
RO,Solar,2030,0.1382355984065048
RO,Solar,2035,0.1381609412764204
RO,Solar,2040,0.1375309793116701
RO,Solar,2045,0.1364528546645734
RO,Solar,2050,0.1363386675129367
RO,Transport,2023,0.0441079838981697
RO,Transport,2030,0.0441079837807455
RO,Transport,2035,0.0441079837783337
RO,Transport,2040,0.0441079837781432
RO,Transport,2045,0.0441079837781724
RO,Transport,2050,0.0441079837780466
RS,Ammonia production,2023,0.7964386753790643
RS,Ammonia production,2030,0.2369132892582557
RS,Ammonia production,2035,0.4073162914532658
RS,Ammonia production,2040,0.4080427687401634
RS,Ammonia production,2045,0.3476112209979171
RS,Ammonia production,2050,0.2665636517504058
RS,Battery,2023,0.3058580854857578
RS,Battery,2030,0.2282104152156877
RS,Battery,2035,0.1784875639990785
RS,Battery,2040,0.2021154439174421
RS,Battery,2045,0.2076186658028579
RS,Battery,2050,0.1912250918741786
RS,Battery charging,2023,0.3219541295674513
RS,Battery charging,2030,0.2535666791257888
RS,Battery charging,2035,0.1983195045983355
RS,Battery charging,2040,0.2245727144486291
RS,Battery charging,2045,0.2306874064411697
RS,Battery charging,2050,0.2124723242989511
RS,Biomass CHP,2023,0.9980530207236934
RS,Biomass CHP,2030,0.5448999182039618
RS,Biomass CHP,2035,0.4612572302544058
RS,Biomass CHP,2040,0.3844566327672427
RS,Biomass CHP,2045,0.3416087719198754
RS,Biomass CHP,2050,0.3137180524529367
RS,Biomass CHP CC,2023,0.8116294825184333
RS,Biomass CHP CC,2030,0.348352510058705
RS,Biomass CHP CC,2035,0.1320649000600098
RS,Biomass CHP CC,2040,0.1380103636842247
RS,Biomass CHP CC,2045,0.4667004018679792
RS,Biomass CHP CC,2050,0.4725665800341947
RS,Central heat production,2023,0.1664294006147722
RS,Central heat production,2030,0.2682638980163156
RS,Central heat production,2035,0.3954458114162622
RS,Central heat production,2040,0.4354750006723089
RS,Central heat production,2045,0.4693110155685056
RS,Central heat production,2050,0.4010866382902343
RS,Compression losses,2023,0.0785757467359321
RS,Compression losses,2030,0.1729723133093902
RS,Compression losses,2035,0.0252026477036948
RS,Compression losses,2040,0.1803474298703351
RS,Compression losses,2045,0.326469939540881
RS,Compression losses,2050,0.1394281538069058
RS,Decentral heat production,2023,0.4569017226600526
RS,Decentral heat production,2030,0.4793531357958122
RS,Decentral heat production,2035,0.4642810924960043
RS,Decentral heat production,2040,0.4553129726288716
RS,Decentral heat production,2045,0.4027359731474474
RS,Decentral heat production,2050,0.3628670136992048
RS,Direct Air Carbon Capture,2030,0.2210559948215369
RS,Direct Air Carbon Capture,2035,0.127267567002302
RS,Direct Air Carbon Capture,2040,0.0910454401190736
RS,Direct Air Carbon Capture,2045,0.2233436086327941
RS,Direct Air Carbon Capture,2050,0.3558803196770231
RS,Fuel Cell,2030,0.3179092310901072
