snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Electricity,Centralized heat,Electricity,Methanol,Hydrogen,Decentralized heat,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Centralized heat,Ammonia,Electricity,Centralized heat,Oil,Hydrogen,Decentralized heat,Methanol,Methane,Electricity,Centralized heat,CO2 captured,Centralized heat,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Hydrogen,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,CO2 captured,Hydrogen,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Nuclear,Waste Heat,Offwind,Methanol production,Electrolysis,Heat Pump,Onwind,Hydroelectricity,Transport emissions,Heat Pump,Solar,Solar thermal,Haber-Bosch,Battery,Storage,Storage,Biomass CHP CC,Biomass CHP CC,Storage,Ammonia Cracker,Biomass boiler,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production CC,Resistive heater,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Storage,Gas Boiler,Decentral heat production emissions,Storage,Imports,Hydrogen production CC,Steam Methane Reforming CC,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2050-07-12 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553161164584,47.20812583032674,0.7665040728681958,0.1986674012964405,210.96418937406705,65.11467094203945,56.13715162759576,112.61253378347078,33.94424930749433,116.85486439206579,74.04514523646831,128.0157570906325,102.72238625530846,53.28242843180288,34.25744909731742,32.89342943417524,4.717721337054431,942.9985928295771,14.819472412338795,0.0237376272302901,6.282156112743023,33.051209833574426,10.5105140075176,1.7267358297080443e-06,6.559090533597278e-06,26.287830119132995,3.4661220340245286e-06,7.684703463653009e-06,0.0,,1.367289731563464e-06,4.226407096762402e-06,3.580332790007419e-06,2.414985803563294,5.886892765196986e-07,2.4198433072972495e-06,2.168098866184738e-06,0.0005215030218887,35.44388627954461,5.464439339313592e-06,2.7418124347722414e-06,0.004580411055356,1.0457681080804588e-06,1.9291708174038865e-06,7.424045911724149e-06,2.201340869152371e-06,6.0860860986170375e-06,2.06853900505799e-06,1.382665421690254e-06
2050-07-12 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553161254144,47.208125829792166,0.7665040753804433,0.1986674013572249,210.86561129914105,65.1187036259464,56.13715172750074,74.0051067979085,39.170694746619496,114.76097279867642,75.63023883279138,168.23549634711898,203.72773876422968,66.25239245642099,30.197692050638615,38.09252767591322,11.760912483689074,871.127957974891,17.467592057440772,2.647491639230852e-05,5.002949243314942,28.901631971985054,10.534225138841665,1.6531851318576463e-06,6.279641109156418e-06,46.60849380850792,3.451733006432914e-06,7.526040334829962e-06,0.0,,1.3203081595990864e-06,4.081221448619612e-06,3.4336691947772765e-06,2.7108636920951295,5.760833584422616e-07,2.3303889807763815e-06,2.0879513534969824e-06,0.0002863446272041,0.0,5.392464285634126e-06,2.705059617011322e-06,0.0021673235507239,1.03967073595572e-06,1.920202743973827e-06,7.389507671416526e-06,2.1814260793322155e-06,5.868473785271693e-06,2.0325028352534956e-06,1.3725881779880178e-06
2050-07-12 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160909296,47.20812583124605,0.7665040816949836,0.1986674020644803,210.35592170318617,65.06297430541284,56.137150505808016,117.62839103002528,32.75377800927615,133.85118543022347,73.76477861424674,118.66521551085356,81.77429760722259,79.39010267708295,53.81754022959486,31.126632774114444,3.663558437768627,382.95010733289394,5.180907613746818,2.453339069570218e-05,8.468190937192496,34.74576441320778,10.534227148256733,0.0016653595129813,0.0063405654805347,20.02407767891884,3.498256447030585e-06,7.837489344810005e-06,0.0,,1.5410973572894915e-06,4.763584377990375e-06,0.0025194180630317984,1.2967785876726043e-05,6.059383193239422e-07,2.5182076871550933e-06,2.2562325945567365e-06,7.63703915159775e-06,44.448124895610874,5.5217969898586816e-06,2.7745431086950875e-06,13.874278292442618,1.0599157535375208e-06,1.9576664201404995e-06,7.533722157779422e-06,2.219358216776485e-06,6.366428696966579e-06,2.1237614215386473e-06,1.3844938097823797e-06
2050-07-12 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160161734,47.20812583452108,0.7665040923065765,0.1986674036345706,209.70072183850897,64.89821402994363,56.137150278114774,117.62839213930025,30.97387630822067,132.55661889233292,70.248481796291,106.79596523781127,66.04995533829026,84.62038614054003,90.575697617103,15.1099990900959,3.028343209683746,15.89004627043859,7.500759201854125e-08,2.4383034590794063e-05,169.46567073151473,38.72570409472027,10.534227323263885,0.0016654168734413,0.006340783590423,0.0,3.5151275240830765e-06,7.927941486493524e-06,0.0,,1.5783893926683431e-06,4.878831163373052e-06,0.002519521415530307,7.14687904329394e-06,6.118735379336055e-07,2.5623482628647253e-06,2.295827842630342e-06,7.250265692763208e-06,52.31567137731175,5.566980251348322e-06,2.7908900904089434e-06,28.734953366654327,1.065530495371932e-06,1.9685111520991665e-06,7.575490848433004e-06,2.232604081459371e-06,6.481046178516634e-06,2.1312722943381075e-06,1.3878810882991084e-06
2050-07-12 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63255315981965,47.20812583645444,0.7665040930420306,0.1986674041144434,209.65350412597576,64.79808778695953,56.13715036060067,117.62839019211486,30.7984906839683,111.06507449142397,64.84670556756365,109.83607358237352,80.74072636771311,84.79530987437127,90.15903505641126,6.819085368073938,2.207523594098854,,,2.4783032062264945e-05,182.9088030749817,38.67633334485441,10.53422692238493,0.0016654284063742,0.0063408274887137,,3.514517010633909e-06,7.981673667356132e-06,0.0,,1.5837951551145244e-06,4.895548685645036e-06,0.0025195400952811933,1.1391255081128491e-05,6.115235905511344e-07,2.5664345707398887e-06,2.299493704925812e-06,7.655856603572878e-06,43.12809995863803,5.597901411439775e-06,2.7978646893931665e-06,12.158045802585653,1.0708592727666909e-06,1.9732063075890984e-06,7.59356749011763e-06,2.2373391100809776e-06,6.462915929857976e-06,2.1252861697922874e-06,1.3909945446358084e-06
2050-07-13 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553159918423,47.20812583629178,0.766504093503158,0.1986674041617242,209.5581224035078,64.78055926833072,56.13715037584118,117.62838981882851,31.116003830051252,97.57575375411045,65.32720652273478,112.08158232001703,87.67029157354295,72.80213731773979,97.60037598320248,4.046968186865654,2.4520862525026126,,,2.496503737138728e-05,182.54555332631108,37.954601602082846,10.534226736794226,0.0016654565917032,0.0063409346822736,,3.512063507544799e-06,8.047936268575408e-06,0.0,,1.5999240617319005e-06,4.94538887000457e-06,0.0025195841946463867,0.0373094601350618,6.124502042571026e-07,2.5721564332793734e-06,2.3046188053031224e-06,7.690689756060407e-06,41.42942311014105,5.617442304651912e-06,2.805546584279244e-06,6.275156367464187,1.0710178468093458e-06,1.9739660547428987e-06,7.596494154238317e-06,2.239973275579744e-06,6.482171946538333e-06,2.1304038068666087e-06,1.3941507810683316e-06
2050-07-13 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160240644,47.208125834653075,0.7665040915803032,0.1986674037470093,209.46940632153803,64.87773439214962,56.13715187344592,117.6283902507588,31.469568861790567,104.43329774295974,65.4772658495872,114.70421141498866,96.85381368109427,69.4815368707487,91.10892601122688,9.345793472346749,2.8769962703170955,28.859811588015383,,2.511856151073616e-05,167.31027324080176,37.95180310211498,10.534226534344722,0.0016654683962386,0.0063409796145008,,3.478544864182288e-06,8.042588743616405e-06,0.0,,1.604880778259453e-06,4.960700579231331e-06,0.0025196019839100353,0.4490832256307032,6.127792710294385e-07,2.5731234466353667e-06,2.3054804652871378e-06,7.68815211031746e-06,38.97757077325512,5.615992371924952e-06,2.807806234634694e-06,7.741497082035908e-05,1.0433434351137306e-06,1.941168571855541e-06,7.470238895435977e-06,2.241441049800858e-06,6.472585771720117e-06,2.1300691434303416e-06,1.3949319267897311e-06
2050-07-13 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160946475,47.20812583074924,0.7665040781935359,0.1986674017679655,210.4870935525119,64.99169403851428,56.13715163536145,111.64404935111341,33.65741528921199,101.08929320266904,70.17886470940847,129.06211660089755,97.83856314419927,55.70869401163799,27.055567300034692,23.01223797026561,3.9775735573451407,522.1809015978388,2.104851864807332,2.593865740515116e-05,6.04260530485471,33.96859904728666,10.534225707592444,1.6626424996417972e-06,6.315141744139325e-06,0.0,3.4739819546710497e-06,7.817651946919362e-06,0.0,,1.362697448700423e-06,4.212201530357506e-06,3.502760303358555e-06,2.4353038725414984,5.95306684705741e-07,2.462681350713949e-06,2.2064908866964997e-06,0.0002855365211342,29.970295888154073,5.51449989107853e-06,2.761897147068395e-06,0.0029152891181374,1.0420999039809246e-06,1.9353220483898375e-06,7.447726045619607e-06,2.2032696144589604e-06,6.231782908352265e-06,2.0929273019469567e-06,1.3842755445955572e-06
2050-07-13 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63255316087767,47.20812583617639,0.7665040860790749,0.1986674049596831,211.0742091723794,65.05650911499895,56.13715254505622,107.3564724635847,40.31139594694702,92.29382864579131,78.47434555535037,172.74788936208617,103.87015972132365,56.63831688080661,20.172609803927966,29.73521783163622,7.029187835661801,953.7576709357454,15.003009833102444,0.1197360652799802,0.0034227451244721353,29.24541647340038,10.414515448843597,1.511969902880907e-06,5.7426215966690746e-06,13.893828038930891,3.383488538286542e-06,7.505154210380388e-06,0.0,,1.2737214003051238e-06,3.937215840590038e-06,3.2091307319622863e-06,2.8770325599432485,5.697492839574014e-07,2.2957898037231536e-06,2.056953388599647e-06,0.0010948824625829,0.0,5.3771432984720395e-06,2.695864379898511e-06,0.0086860465626613,9.952124216391188e-07,1.876249342744032e-06,7.220371921558692e-06,2.171903101967047e-06,5.77902317871265e-06,2.0134689387007343e-06,1.3716023868722507e-06
2050-07-13 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160951467,47.208125835729255,0.7665040883040577,0.1986674050381674,211.00747230679255,65.06785953721656,56.13715244919959,108.11961817127418,41.838895631819504,119.5438326845971,79.63718007709201,182.7102751469754,197.7863924987264,69.97218370519927,20.37180406117335,27.919442415704022,18.721929135335134,909.5552271025533,17.204848239103136,0.145772497306081,0.003438361050586763,29.40901570017343,10.388479013765233,1.5101482781641469e-06,5.73572909967938e-06,6.898039071559906,3.381399308904128e-06,7.482591000080964e-06,0.0,,1.2728141066051278e-06,3.934415123525391e-06,3.204097091497223e-06,3.2468677004047333,5.691654202089238e-07,2.2901894753160485e-06,2.051922957990294e-06,0.00082847816606,0.0,5.366957678206364e-06,2.6918228485463584e-06,0.0058925172571999,9.954976269495456e-07,1.8770068397755772e-06,7.223285072515428e-06,2.167972943183527e-06,5.7647333124360625e-06,2.0142744909756214e-06,1.3711503300681634e-06
2050-07-13 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160609113,47.208125837339274,0.7665040953853552,0.1986674058823248,210.50822283030203,65.03413918102792,56.13715262423986,117.62838991145921,40.25081559216033,162.20510813390257,79.36664485818983,170.459377272079,79.9851771144636,97.10975835872092,21.221618710075486,22.250592319879935,5.031493651549309,400.79713708133363,5.112710027292765,0.1139595972399764,3.646403663853657,31.56617221085156,10.42029191314662,2.095840832400814e-06,7.96434906597226e-06,0.0,3.380950896803839e-06,7.647477831434156e-06,0.0,,1.3975712441950453e-06,4.320007865994993e-06,4.132610932968389e-06,8.497831275961384e-06,5.902459714472828e-07,2.4130790700939985e-06,2.162044885859104e-06,8.43923002182239e-06,0.0,5.448131813282626e-06,2.7361654516332515e-06,16.038863920551155,9.943697712777424e-07,1.8803362640709393e-06,7.236099509291766e-06,2.1944118007330673e-06,6.081111134000033e-06,2.0766746226059907e-06,1.3761566881629133e-06
2050-07-13 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160017128,47.2081258397793,0.7665041034301593,0.1986674070795346,209.8038263259683,64.90184417564562,56.13715283858621,117.6283899033836,34.892714366082984,175.68375360276556,78.43407797792668,129.2352241635852,70.02265535559704,113.54753896887996,63.135992227593626,11.491068607162552,3.4203244722110515,16.73728548994179,5.850699458236757e-08,2.7558990008762987e-05,131.48128405897418,38.70894403733303,10.534223975673784,2.7333867707143385e-06,1.039117742910428e-05,,3.3975774543681096e-06,7.80875148281553e-06,0.0,,1.4427656493735434e-06,4.4596815448882155e-06,5.124773756933526e-06,4.639769537435919e-06,6.004065718245693e-07,2.48596462041167e-06,2.2273721362247913e-06,7.89713737302038e-06,39.19199608393862,5.5133282657515035e-06,2.7625664963858384e-06,25.38308167638024,9.990941946854608e-07,1.8884845813395432e-06,7.267475132077075e-06,2.2145190188200332e-06,6.258000037360552e-06,2.095549321071137e-06,1.382090918022224e-06
2050-07-13 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553159705537,47.208125841474626,0.7665041031091225,0.1986674074557811,209.73282851064843,64.82531647827119,56.137152673414114,117.62838955091902,33.536288011125755,158.1320033543289,71.4452898453598,122.76642107494932,81.94088268272779,123.61667811240814,62.20655211116434,6.094970207156335,2.1372444148282477,,,0.1084919730322812,135.5971228678279,40.15716811871225,10.425759566313122,3.947305515320675e-06,1.5013100619012786e-05,,3.4007717382448635e-06,7.789317657049959e-06,0.0,,1.4369137087809876e-06,4.441616316995428e-06,6.959626762404897e-06,4.95247167598129e-06,5.9934002980832e-07,2.483484155926218e-06,2.225174137916772e-06,8.307047040993495e-06,37.83180507445153,5.528864512749251e-06,2.7644169253004435e-06,11.300302775425056,1.0069895031419473e-06,1.8974283238302672e-06,7.301918297813907e-06,2.220802249460331e-06,6.221164831784799e-06,2.0858784215929423e-06,1.3823662731349008e-06
2050-07-14 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553159807976,47.20812584123176,0.7665041037679774,0.1986674075114521,209.58812507986684,64.82772478798087,56.13715272861237,117.62838960384025,33.19228937883406,153.77567535044713,67.65096361282558,122.76642583567438,88.61576782678117,112.61585365767692,56.74510119512757,2.69335491596435,2.0508927755409982,,,0.1467484127835349,137.82072887009227,40.01299130857153,10.387503127356991,0.0016609954099783,0.0063239501808686,,3.401321127607413e-06,7.81653248561582e-06,0.0,,1.4428479128760122e-06,4.4599579438204345e-06,0.002512815316900204,5.135829442957877e-06,5.996558789260032e-07,2.4860819243488512e-06,2.227502307809893e-06,8.386292995121469e-06,33.55762069454872,5.5442141992154265e-06,2.7700308564414307e-06,6.350184175472039,1.004509112610608e-06,1.89750863139161e-06,7.302229433684275e-06,2.2254369232377953e-06,6.2174545351510515e-06,2.086333338551445e-06,1.3844719212137362e-06
2050-07-14 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553159653963,47.20812584648891,0.7665041136912878,0.198667410958455,209.42301673406155,64.91901319411421,56.13715276536182,117.62839086234483,35.11148407597614,187.50985351060098,78.43408570880898,129.73090107495864,98.48559337569706,110.92060775426968,45.85061507598117,4.253551492878223,2.281496402221485,28.607544912826288,,0.1522555609757989,105.36221301808301,40.17269325228847,10.38199597978778,0.0016640847793432,0.0063357124327154,,3.401757534772905e-06,7.80677034453587e-06,0.0,,1.4438199607647651e-06,4.462961860613246e-06,0.0025174845737121567,5.777741288399243e-06,5.989372023415993e-07,2.4807335164583463e-06,2.222704380151928e-06,8.448773343512196e-06,38.87114634289966,5.541519076119821e-06,2.7714320343425344e-06,0.0206890704928452,1.0002488779919437e-06,1.9000436964893876e-06,7.31199803885635e-06,2.228582877772144e-06,6.186985211837991e-06,2.083401350860355e-06,1.3857761077843984e-06
2050-07-14 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160124715,47.208125843731445,0.7665041001153685,0.1986674091900426,210.68423603291205,65.01697573075728,56.13715256779396,107.35647602167128,36.921623510256026,157.6959385591464,78.4341031369182,144.49457890977155,99.26798301245594,101.25965470035749,20.1450923557567,14.39009645317839,5.3310356816796505,502.9636277164949,1.8860140781629136,0.1938015172233956,0.002277945597283031,34.23935692210949,10.340450013849884,1.534633813098863e-06,5.828775840159368e-06,0.0,3.395093689953901e-06,7.502019793777805e-06,0.0,,1.2854333357895574e-06,3.97343202327399e-06,3.254249638575325e-06,2.7740485925427985,5.737026918589837e-07,2.322830247349363e-06,2.081192194089751e-06,0.000268587620695,24.15519855460256,5.397623720378538e-06,2.703767238274584e-06,0.0028352879902393,9.95741496205044e-07,1.8913571016604624e-06,7.278541021615087e-06,2.1820945476604088e-06,5.8172978985195895e-06,2.0188933484655516e-06,1.36870345729862e-06
2050-07-14 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160484225,47.20812584172521,0.7665040973543491,0.1986674086418938,211.0980308758211,65.04918331834251,56.137152042411216,89.21115316052285,39.34943586301001,130.96877766107414,79.36666264096262,163.82068442859344,109.43467258484925,98.60447263367492,19.805812475616538,26.164312474723022,20.1159674917323,953.7345758754018,15.215697612853466,0.1380994965047856,0.0061393634905455964,30.42348315365678,10.39615202761488,1.4317945053795604e-06,5.438097003598402e-06,0.0,3.3903330158813043e-06,7.278705409586777e-06,0.0,,1.216203857749786e-06,3.759458677109814e-06,3.037059402277538e-06,6.94903563781958,5.496162240716047e-07,2.1689804517239267e-06,1.9433366183236354e-06,0.0066554550667306,5.826417875044775,5.269094937569821e-06,2.6406348598385826e-06,0.0131335607275788,9.96909252952335e-07,1.885993240196666e-06,7.25788802501877e-06,2.1507050058564975e-06,5.431726240624901e-06,1.9439759421759085e-06,1.3564378196170516e-06
2050-07-14 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160614698,47.20812584087071,0.7665040996886686,0.1986674086171456,210.94010287250805,65.02989644438092,56.13715199626544,89.21667215822339,40.671491914225655,129.6285830065769,79.63430379919605,173.0246223538,316.2744716448616,115.84678146168312,19.688902430666,28.911270492631544,26.18529939479981,900.711838196335,17.23102166578269,0.1407492645059981,0.006090511702773568,30.09823065523058,10.393502255404837,1.437497342583146e-06,5.459787163573044e-06,10.823161073446274,3.387463850476075e-06,7.27976268209691e-06,0.0,,1.2192748824643677e-06,3.76895261182914e-06,3.04601575839787e-06,6.6368943086624625,5.498136656134388e-07,2.1701730029783088e-06,1.9443926197490384e-06,0.0064064727032914,0.0,5.264969922941058e-06,2.640069577221354e-06,0.0093757021244869,9.965818748236318e-07,1.8865461047591404e-06,7.260014433819253e-06,2.15015157163308e-06,5.4329036531982164e-06,1.9468209379281094e-06,1.3561969470202166e-06
2050-07-14 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63255316033113,47.208125841999696,0.7665041048953792,0.1986674091818235,210.40133376705833,64.99169189449404,56.13715218065624,117.62838772293613,36.955169715548394,148.721040038728,78.00920539056004,145.84775009340547,66.4106846559371,138.5119744368759,20.61282123587981,26.47528261921218,3.7093838943958177,390.5503863065935,5.530045533859252,0.10061851475048,2.8643607160041484,33.333289104259535,10.433633015365803,0.001663566386812,0.0063337396787981,1.88706470823288,3.3944643648803266e-06,7.594592234382446e-06,0.0,,1.366737185068831e-06,4.224719006230712e-06,0.0025166635700298893,0.22102110908255,5.851157195443725e-07,2.3839049789779815e-06,2.1359033878196643e-06,9.099457136975936e-06,22.211463318200813,5.427828814308575e-06,2.7234210230970007e-06,31.07440470756084,9.95250746562774e-07,1.8944782852606157e-06,7.290551270510602e-06,2.1778006953614393e-06,6.025274384567855e-06,2.064340729135172e-06,1.3728609894618306e-06
2050-07-14 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160629087,47.20812583007596,0.7665040910338682,0.1986674029238121,209.6524635513001,64.88507782173616,56.1371524296082,117.62838980096441,33.434148006058834,160.7523680453433,71.75914859540639,122.59562949165236,46.68349604540248,139.75860726502106,49.445133233185935,13.557533827829143,2.962549757127236,16.192893282570793,1.0763980441318353e-07,2.0213256915496033e-05,136.8386134139721,40.401294489956406,10.534231341104489,0.0016648108230763,0.006338477209173,0.0,3.411053540183588e-06,7.750186502806927e-06,0.0,,1.4161383448904877e-06,4.377395084191854e-06,0.0025185769935361433,8.90299216917966e-06,5.971999803743921e-07,2.4654732248779808e-06,2.209013391052033e-06,8.312424261185341e-06,38.235212593162984,5.489116413814231e-06,2.7499060247645798e-06,50.06894686193534,1.001358915860468e-06,1.8919159541872367e-06,7.280673413569012e-06,2.196403747127624e-06,6.248314970522767e-06,2.091056935195933e-06,1.3782582115505072e-06
2050-07-14 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160214506,47.20812583245785,0.7665040907946025,0.1986674033753485,209.5930207345728,64.80441020890642,56.1371524136686,117.62838938527057,34.13382562541455,154.77830310675637,71.09378027586635,128.9964679871444,70.01411813661743,122.20595757800908,52.07685010067147,4.6153178032906705,1.7563191546147705,,,1.9398133471190805e-05,152.6050673591213,39.74601860722488,10.534232177911326,0.0016648989044342,0.0063388124872971,,3.425916730767029e-06,7.82132975661896e-06,0.0,,1.4229287885655662e-06,4.39839072908986e-06,0.002518712638983123,1.6189238246374123e-05,5.977910122929888e-07,2.47280823307271e-06,2.215605737318515e-06,8.54559040908902e-06,31.07715371963693,5.5278680832710594e-06,2.761290419638447e-06,24.064389590160687,1.0145545331787643e-06,1.906661143115206e-06,7.337424123820354e-06,2.2020832587514246e-06,6.244710500898696e-06,2.087614836254156e-06,1.3822661671248188e-06
2050-07-15 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.6325531602265,47.20812583267067,0.7665040905056228,0.1986674034269162,209.60961933912577,64.79677677620867,56.13715158906539,117.62838952598577,34.595014596173435,149.97684682698804,72.6718811554868,131.55043946500734,77.13268873573128,96.66466328556146,52.70605789497556,4.447739455492411,0.5413270688252422,,,1.8973374887442235e-05,163.92218434203753,39.6467606257162,10.5342326718024,0.0016649842599546,0.006339137324345,,3.4732575082265465e-06,7.902785203472595e-06,0.0,,1.436024220307083e-06,4.4388596693562435e-06,0.002518847324432937,0.0124756932552553,6.000884424708186e-07,2.488524122560652e-06,2.229684974402031e-06,8.486129996988202e-06,30.319129788324993,5.558995164355371e-06,2.773406025123079e-06,16.255904576732213,1.0276600295722835e-06,1.936870658443772e-06,7.453714526458716e-06,2.2043664847868394e-06,6.2906582521462635e-06,2.096173928745461e-06,1.3866178760514975e-06
2050-07-15 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160654304,47.20812583025278,0.7665040875845378,0.1986674027625318,209.4658168328594,64.89120698318658,56.13715142318826,117.62839001688423,32.42511277656884,142.20151412392005,66.65069797987158,119.71056174573933,95.68695764218938,82.23812243955692,56.9881300465502,24.29633309940641,0.5860654221780905,27.052073795429408,,1.8855873378246743e-05,167.76104324302568,41.28553702968559,10.534232813298702,0.0016650452846407,0.0063393695249242,0.0,3.4897107522851293e-06,7.956592534819612e-06,0.0,,1.4474148757712057e-06,4.474058042208259e-06,0.0025189463159135234,0.1431523594787666,6.031199632328511e-07,2.50650665944487e-06,2.24578656791466e-06,8.317569656940887e-06,35.30663072957752,5.578587625627749e-06,2.785360701196585e-06,0.5231090552677804,1.030057521029964e-06,1.9417183803544004e-06,7.472371266580072e-06,2.2055127400229973e-06,6.347111465394264e-06,2.108822375970477e-06,1.3908602335416758e-06
2050-07-15 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553160925895,47.208125830322345,0.7665040791725453,0.19866740246991,210.77628482246337,64.99654825352422,56.13715175607155,114.22851603925126,36.54920759402198,129.65626283560948,79.21824333445642,141.78569482921014,95.53418029694194,75.9992829472782,29.06175888250003,28.19227619239342,3.7000728655888544,531.7854531053049,2.3301616930978843,0.0580716516820362,5.304180452384159,34.08457971679999,10.476179937359875,1.6063731417781233e-06,6.101519086452139e-06,8.190424377202989,3.4348121328241945e-06,7.63397759886177e-06,0.0,,1.3248311603909048e-06,4.095196481413053e-06,3.3956026630712585e-06,0.8775932356029852,5.877566639050555e-07,2.4060329312164708e-06,2.1557307917446046e-06,0.0002678579991252,27.600596400499548,5.463909647791374e-06,2.7368035692517127e-06,0.0028797837851148,1.0012411578421057e-06,1.9059190085217443e-06,7.334588471959098e-06,2.185554303610207e-06,6.064074939591074e-06,2.068917233163786e-06,1.378354604084832e-06
2050-07-15 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553161312067,47.20812582825335,0.7665040766981227,0.1986674019541543,211.1133673733027,65.03866448282291,56.13715127271236,111.67327997131068,39.15831057298461,122.99645469261895,79.13754782568535,162.8945749809309,95.70642064381016,63.078024396798455,19.272365483178426,26.76296933727268,7.037711167983863,982.0362187109954,16.49158753783029,0.1488440395812537,0.006124905625920494,30.164512640317387,10.385407562630718,1.5150023700111446e-06,5.754423280467345e-06,2.294000180721283,3.443838222834852e-06,7.321173507019196e-06,0.0,,1.263654657564573e-06,3.906127579431539e-06,3.1931748532878484e-06,1.873588525666103,5.630464968289204e-07,2.2466254304409585e-06,2.0129039871421495e-06,0.0063945150133092,6.504122169121082,5.3237402053372915e-06,2.6711305918193733e-06,0.0110160432661055,1.012616870394427e-06,1.908715068997072e-06,7.345338477270074e-06,2.1672757732903067e-06,5.603916329941865e-06,1.9847692687100884e-06,1.365527959327229e-06
2050-07-15 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553161449117,47.208125827389736,0.7665040794041844,0.1986674019725433,210.9673333248163,65.0258380056815,56.13715115418145,113.35090729063151,39.421042110042286,147.79917425588897,79.13754295485334,164.78857397495756,221.1628829772206,83.55228141989093,19.068641692069306,31.721550107990673,15.466506372466348,915.4039767567706,18.59156564134219,0.1871046997551962,0.006177106368682455,29.79784679238827,10.347146897888276,1.5093876637657173e-06,5.733108572473508e-06,21.726618440151213,3.440687182863377e-06,7.319684877813644e-06,0.0,,1.2597468238505838e-06,3.894046577120857e-06,3.1833120617636456e-06,1.9184493892855077,5.62397343639036e-07,2.2431055133235837e-06,2.0097345816907185e-06,0.0063986535920334,4.654055991490173,5.318117929407104e-06,2.6686677546812416e-06,0.0094694376576988,1.0127137595791354e-06,1.9092380271418825e-06,7.347346764202445e-06,2.161433895154189e-06,5.6057120909989915e-06,1.9869530782603504e-06,1.3651257278262412e-06
2050-07-15 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632553161201386,47.208125828341814,0.7665040836986141,0.1986674023937263,210.5065728120341,64.9745258371371,56.137151445167035,117.6283881392645,36.58500288743466,171.28596910122758,79.13754149876459,141.4242549603026,69.1517616402213,111.39040491040414,29.65881766727912,27.56019807978807,3.1627098608388353,414.7715503928911,5.973928479793951,0.1526895222434142,1.6850714170968135,33.16377286334768,10.38156207935419,0.0016651424680436,0.0063397404834661,6.001645396709442,3.443409061034938e-06,7.555717408796075e-06,0.0,,1.4366120147474675e-06,4.440664137510724e-06,0.0025190523214363245,4.729067540502758e-06,5.900021380362818e-07,2.4136463137270624e-06,2.162546841021674e-06,8.871044644356188e-06,27.978852391672277,5.438246963941511e-06,2.7326112596307983e-06,26.082190814189595,1.011674718944392e-06,1.914837087626617e-06,7.368900429463532e-06,2.1920314922604523e-06,6.071685168059355e-06,2.075913382026557e-06,1.376114830486731e-06
