snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,CO2 emissions,Hydrogen,CO2 captured,Coal,Electricity,Oil,Centralized heat,Centralized heat,Ammonia,Decentralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Methane,Decentralized heat,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Electricity,CO2 emissions,Decentralized heat,Centralized heat,CO2 emissions,Ammonia,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Onwind,Hydroelectricity,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Storage,Solar,Solar thermal,Battery,Storage,Gas,Power supply emissions,Gas Boiler,Storage,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Resistive heater,Oil Boiler,Storage
2030-10-10 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985415959034,18.96968104035603,17.432372088376415,0.9110194303328887,31.747335472799037,8.199094465583752,48.73834897537093,100.29600552209811,643.7584081411645,3.997302333507179,8.166663229755535,2.4325411294549513,211.4394023596835,313.12403756701207,129.31338521201081,39.6811557196619,53.31930370605434,105.64697479445624,44.73284422731729,14.643292488723995,,19.108339205000068,0.0,179.26474169547342,5.746613383415427,0.00012394128144228546,13.699156424760815,0.3208441633134059,0.09926550935698215,102.3665001320289,2.105708377416069,21.21366743909333,0.7272939880951108,2.7914465477865793,3.819405433668868,1.3010984442378233,2.2968973750125493e-05,0.0003095378608481
2030-10-10 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529854171823,18.969681038621413,17.43237198708903,0.9110194273658612,31.74733551682553,8.199094476954073,47.68328655990711,102.18471483079276,643.8322186849427,3.9972988015817204,7.410587031800908,2.4325372818942044,214.3761694077435,313.1200399264152,131.3426483883674,45.47054804393054,55.82999799670097,128.73260798134646,45.56369338583727,14.915270885187963,,18.918548117873037,,142.3853000481085,5.112747251843494,0.00015603701627126714,103.4177735862732,2.0619835505910125,0.6379305006336898,97.84100890131248,2.071144758339562,20.246712053119097,0.7272978237432349,2.5150512216339376,3.4373315926022605,1.3010983205626234,2.2875822306425887e-05,0.0001033907428487
2030-10-10 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541931929,18.969681035171618,17.432370768557874,0.9110194247866356,31.74733548294881,8.199094468205043,45.67239847719974,107.53639020900252,643.0719323129251,3.9972880267501782,7.4449869371304835,2.432526064668972,213.4743041785066,313.66405367397675,143.780601689972,49.36020088664216,91.24688848471392,116.67975325768988,54.11637973386582,17.71499198322666,1.1756716549439614,19.78721680662154,0.0,31.41032102624006,0.3583298460759154,1.368328615792006,57.2980342900753,26.047058245019652,8.058312643237619,116.9225592103023,1.3596005418448394,24.226822312165726,0.7273090465140919,3.170871930283777,2.369006607671937,1.301097939682748,2.3149858631050247e-05,0.1938896973824145
2030-10-10 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542009777,18.96968103357363,17.43237047041324,0.9110194176878316,31.74733540105601,8.199094447055336,46.12738679883709,108.66419067018623,641.6587565332943,3.99728472367289,7.154641891124233,2.432522809887488,206.77471545799642,312.14965621295823,158.65727650800494,54.72327968110735,87.37813195179962,52.255620824032626,51.279327458511986,16.786283178959835,0.0,18.218953713196196,0.0,,,4.837325383561932,,22.577533482682647,6.984928408332341,101.66915774203432,0.5288676375597702,21.05058687233771,0.7273123061294683,2.674898886784154,2.148199345984372,1.3010980429256032,2.274168004737256e-05,0.0001151802190195
2030-10-10 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529854206985,18.969681032547072,17.432370746731053,0.9110194181203404,31.747335447005867,8.199094458922389,47.017162896828374,108.66419039398149,641.4836161563965,5.191300678282325,7.931722063339205,3.721128804731398,198.389566424113,310.79633784658216,163.54742479491077,58.29938060881557,78.65704959066016,19.582722124715374,38.77037813573344,12.691479756015104,,14.99147830036468,0.5908838661245795,,,2.230102390115837,,12.265037733148098,3.794500063236575,39.63965595627578,0.4676651695355598,8.168400069348635,0.0,0.8381156151136265,2.592260553576247,1.3010994572833676,2.155148733669429e-05,9.823099333003665e-05
2030-10-11 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985420920314,18.96968103230478,17.43237064392997,0.9110194254269409,31.747335559969393,8.199094488096446,46.41152398880395,108.66419039320061,641.3403714311917,5.191348370058193,7.871380563171757,3.7211803209633185,204.54045623490765,312.0942362315644,166.85830408671455,63.043736732474486,63.518849582877635,15.158102325307132,45.93660416453233,15.037343194672257,,18.1367318520359,0.5909427492243173,,,1.1150098743649537,,13.67366268237716,4.230293402550125,65.70510437163749,0.4771412122390072,13.509685552907667,0.0,1.2320585856213122,1.957167849448636,0.9447828270640656,2.2672569761738843e-05,1.741709622765762
2030-10-11 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985420052485,18.969681033751147,17.43237075632193,0.911019428819923,31.7473352250506,8.199094401600025,45.00154964579908,108.6641903889097,641.2869226479337,5.191152476575932,7.892890030254635,3.720968781657667,206.92532927069135,316.7463462010373,169.91431787615812,64.02977614020291,63.60358214058977,82.09952094720406,68.19882068345939,22.32487774707785,58.631045938724064,20.531053041349367,0.5907002865771086,0.3854050846290336,,1.2002007336667653,0.0,18.738709871494063,5.797292370783572,186.06723339654943,0.6590408886877978,38.47430104077103,0.0,4.628089022956665,2.6590913157987366,1.301100913367577,2.5225337182518905e-05,7.600921118286027
2030-10-11 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985419843586,18.96968103457707,17.432371727738285,0.9110194493467226,31.747335492836,8.199094470758517,44.26081936072907,108.6641902143325,642.1319320392344,5.1913862247135345,8.039985093411287,3.7212214275882576,207.24771844793176,316.53820088768225,169.79398825990978,63.90626944669009,45.417003300310114,107.73896388947335,58.90783251901525,19.283473616594556,14.618903329814268,19.637143825171712,0.5909912406098053,81.04179628368848,0.9490244553599358,1.5342652939673251,23.46250282931328,1.1585568120834502,0.35843271064109483,169.14010110933927,0.5901726724932006,35.157544503666635,,5.170230952239023,5.5687566155308755e-05,1.615992361895156e-05,2.3860914509427684e-05,0.299840414076013
2030-10-11 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985419751656,18.969681035029332,17.432375276542597,0.9110194492660174,31.747335340983497,8.199094431540956,44.885767411972445,108.66418809416496,641.7671995650657,5.191395423557435,8.22117167562909,3.7212307056846834,214.2052244286461,316.6663588264403,166.06109170859253,56.82048428044585,33.373108624015146,126.52580209331576,44.76442637923833,14.653630903282506,0.0,18.717348756969756,0.5910002024914369,170.84800378611413,8.390678762590198,8.409337583295143e-05,96.89933973693849,4.081050876844815e-05,1.783695987185468e-05,130.13665679782895,3.882936654058635,27.015416999585792,0.0,3.7949112527038498,6.818074049821754e-05,1.886480696803741e-05,2.3699336406583e-05,0.0018398908583347
2030-10-11 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542060149,18.969681033851337,17.432375030855468,0.9110194369173353,31.747335168988823,8.199094387121463,44.54593372724694,108.66418802338306,641.7957598573647,5.191395081595204,8.408678130560656,3.7212297958233176,219.10920143927345,316.8397242537622,159.96110020979944,58.509338965402264,31.066586164115897,144.60112044102777,45.134435022916655,14.774753199133055,0.0,18.73914312375675,0.5909975367942029,138.3596687211455,8.802867217457887,8.37458364479153e-05,167.17540149879457,0.5697233633439919,0.17626306510256445,121.8975007485425,3.3478373471475003,25.295212623966542,,3.503088637306783,0.6521001562390554,2.4919081406793456e-05,2.3618349646635107e-05,0.0001052324823252
2030-10-11 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985421026774,18.969681032699686,17.432371270008534,0.9110194454221203,31.747335534334393,8.19909448147593,44.215688903318586,108.66419068062928,640.5769836437573,5.191383400475849,8.363581639166426,3.72121888891239,216.53753352723976,317.55015559308106,160.6924496157254,67.6035873209242,53.4980881500113,118.46734954449624,55.96572080834086,18.3203736157322,25.231148731304028,19.327779090636145,0.5909904203549375,28.647157713669834,0.8798510993704709,1.7546420548724662,66.74590576195716,24.776061253093467,7.66509802673428,145.58256021060023,0.5553727833972951,30.152470274495077,0.0,3.880791593420834,5.236510333092897e-05,1.4795793061667216e-05,2.3791745326567608e-05,0.0812422407522772
2030-10-11 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542073747,18.969681032587346,17.432371461233473,0.9110194308839018,31.74733536881606,8.19909443872902,45.28197467521486,108.66419032635494,639.515950603334,5.19138483938367,8.306925668767636,3.721220325680722,211.24289607397088,316.29753407473095,166.3427193798434,69.85618149859798,64.08858695119277,58.74917034177331,52.23783033185874,17.100049007360425,1.5082114624350906,18.18098161825675,0.5909917807571097,,,4.174972177741157,,24.908849020300956,7.706179293450764,121.59881264479093,0.544448143590603,25.16622863313833,0.0,3.1425720305068703,5.179226300479883e-05,1.5199595165769702e-05,2.3604408087004083e-05,0.0001259062422828
2030-10-11 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985420317006,18.969681032957965,17.432371489134677,0.9110194278006374,31.747335348098098,8.199094433378377,47.07442198136269,108.66419019914957,639.4803795841361,5.191380465836148,8.168484425594375,3.721215305968121,204.21332013818719,315.1551063431048,159.95978308132544,63.85801215485258,62.317149310208066,26.878311444720485,40.80839413562619,13.358624108193462,,16.309487780686275,0.5909847031929387,,,2.6382295174895343,,15.764662439622503,4.877196556354981,48.07928649686809,0.532575653948347,9.97685163221587,0.0,1.3807101770389392,4.930663708540781e-05,1.5585549113914306e-05,2.1781577253489025e-05,0.0262423438045709
2030-10-12 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985419656486,18.969681033973767,17.432371563905267,0.9110194321684875,31.74733539246119,8.19909444483563,47.697388422678614,108.66419012547527,639.4989415042171,5.191385230871363,8.042397997417158,3.721220387166541,206.7736164213864,315.7321330574694,156.04056823564767,56.6412710917854,56.65592017986534,15.9616522145342,48.912169094031,16.0113941036737,,19.22426746901209,0.5909904031942412,,,1.842766218455098,,15.882260641351577,4.913578526530225,73.62565865183424,0.591523081407385,15.151796719145912,0.0,1.4518029331173417,5.089421737988272e-05,1.6719859752221558e-05,2.259030075585928e-05,1.1790522906766183
2030-10-12 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985418059924,18.969681036430853,17.43237160337101,0.9110194511097319,31.747335614675205,8.199094502224815,47.14994021763358,108.66419016554875,639.1856595500313,5.191386193188818,7.921249090264919,3.7212213750175778,206.96436259023005,318.23876419667823,159.6747319234765,48.68576672828902,54.51120782290731,36.99314049693826,68.88150342768635,22.54835388130084,58.97116118229332,21.91642304302094,0.5909913494997825,0.21362832438254992,,1.7848173285331992,,18.011975784053675,5.572459153296681,188.88153417499072,0.6416323971683939,39.06197643375452,,4.728265869353898,0.3774737255703598,1.7421961828062323e-05,2.397268348643991e-05,2.925775528567081
2030-10-12 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541770372,18.969681037475624,17.432373600026043,0.911019497239886,31.74733608104983,8.199094622671131,47.23099262673307,108.66418950052932,639.472583949887,5.191392408437957,7.957129502687923,3.7212277900565063,207.5382662621081,316.98239552358604,157.64581859072007,46.27162160879491,39.125519311357195,91.44504789375074,58.71938185975102,19.22178431042668,6.30474522333596,20.907994431460786,0.5909977279354109,75.67941838997132,0.5460539550289132,1.4328798558382663,0.0,1.5108053950605589,0.4674100246719231,162.0005731109608,2.1821771721629983,33.490315601507604,,3.989711622843376,5.903813075668059e-05,1.83042788048107e-05,2.349178552400663e-05,0.8253533358427004
2030-10-12 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541802626,18.969681037387126,17.43237551342531,0.9110195069012722,31.747336026706567,8.199094608636393,48.90127528368432,108.66418819589923,638.5384493041682,5.191397887046227,8.344525096126695,3.7212333134347424,214.40069983939858,316.0977116514381,156.11669712948594,41.810620196302054,28.146509102549462,114.66002729641151,45.26664059129256,14.818030679914934,,19.842839450417447,0.5910027948437789,174.16424545008067,5.571808934851082,8.326113006506283e-05,53.975717326402666,4.0140596682694104e-05,1.7639411941565855e-05,124.82391576564793,4.465816052072764,25.736681862603252,,2.7163346889403552,7.198300682646136e-05,2.2107476438873295e-05,2.296913206060417e-05,0.0324109831016401
2030-10-12 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985419042314,18.969681035952924,17.432375441391805,0.9110194924707418,31.7473358915239,8.199094573724,49.18984703924701,108.66418835200705,638.61017688176,5.191395023981839,8.665702331044816,3.721230477606684,219.9025639227163,315.30340973226964,153.87645599206238,47.541394415459976,26.984480523452095,105.7103268542723,45.20530331006154,14.79795192648345,,19.897747231014847,0.5910007237620419,144.61159235884247,6.663554675272297,8.314053499324577e-05,19.09379753088951,4.056028088130835e-05,1.7742947517407424e-05,119.36189873533016,4.274509811610993,24.627373885140514,0.0,2.686092675648984,6.88768885714543e-05,2.023363312308895e-05,2.302041790852367e-05,0.0593978178044146
2030-10-12 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985420928314,18.96968103282192,17.432370520149977,0.9110194707606803,31.747335840894355,8.199094560648371,50.504677946994576,108.6641910807718,636.9840153522957,5.191369868330924,8.58222639394433,3.721204491156477,219.27768528742322,315.07720741389943,149.56530750918503,51.94351140444138,47.52981629667166,84.5968143540032,59.42192271691159,19.45176099611211,21.619285401093475,20.63886259444925,0.5909751271383296,26.171588530808542,0.7906045174521931,0.5369561898373588,0.0,23.116643509300108,7.151715437001098,144.10842292769328,0.6588173865170575,29.46105878937881,0.0,1.8135263081751385,4.432989473670088e-05,1.337684675578204e-05,2.3512396094624288e-05,0.0552782283785964
2030-10-12 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542100281,18.969681032190646,17.432370687003463,0.9110194459663506,31.747335545627855,8.199094484392587,56.65812474535042,108.66419071768452,635.8931364059191,5.19136888558475,8.318357410406028,3.721203427461279,213.27326670437873,313.69197715960905,149.35255694072507,54.44833802028115,58.93630405648298,44.67352043846071,55.690350623961265,18.23023121092437,8.953721187491881,19.364091623128243,0.590974352153327,,,3.8960938782770382,,27.288501036692445,8.442383894892917,124.69997938921802,0.6157266458446173,25.388333271550888,0.0,1.0181485439004627,4.4895100192478794e-05,1.322610318597422e-05,2.333128987884188e-05,0.0001334363314854
2030-10-12 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542038849,18.96968103278662,17.432370589269308,0.9110194467142987,31.747335526235595,8.199094479384323,59.81867448084875,108.66419067533712,636.2534245262663,5.191370235937014,8.186091963952922,3.7212048945478577,204.63888566298982,313.2983003623625,147.56398542462165,49.57847198862125,53.4051117805609,24.04116130608355,44.9379434320156,14.710431694725305,,16.580816183906,0.5909755720472942,,,2.9215994264393332,,16.541867340256267,5.117644069506278,48.48729922669623,0.5644903893962435,10.022079685868553,0.0,1.185278523781838,3.513466051992747e-05,1.3314262496788147e-05,2.179431129614797e-05,0.0001148212932775
2030-10-13 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541973894,18.969681033757446,17.432372747703482,0.9110194587061338,31.747335589924862,8.19909449583277,60.56809607878282,108.6641895014306,636.629856502113,5.191388714652008,8.114163155196767,3.721224159499161,206.83581495602982,314.50289632329356,149.13517081259417,53.67688691532638,32.24947375226027,10.62494742337094,46.04852523765014,15.073980547776555,,19.40209142446769,0.5909954763057639,,,2.5850707851962684,,14.963070941153674,4.629204386990665,66.26350246461178,0.5576822014225836,13.828044362594952,0.0,2.311661256296449,5.299848038517967e-05,1.7048411307564847e-05,2.224005842099927e-05,0.2939271509956454
2030-10-13 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541852567,18.969681035679663,17.43237249193704,0.9110194695145086,31.747335675580267,8.19909451795421,58.63940492215707,108.66418940627565,636.5236982717629,5.191389662752541,8.084558133140128,3.721225043090415,208.3374887219872,317.6625542212357,151.55971427367518,58.80873181662611,31.794510897952144,16.816044012497912,63.28375201320639,20.71593046496592,41.45196183068634,22.10303505124983,0.5909957291715359,0.1218200399241666,,2.772950033052272,,17.880349545933885,5.5317374266886326,170.61252885177535,0.6238877256685048,35.51980784753581,0.0,5.510452091020318,6.731589042781745e-05,1.963602113492211e-05,2.3776286096235028e-05,4.955381128025693
2030-10-13 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541905959,18.96968103546006,17.432374549261297,0.9110195075963912,31.747336027813315,8.199094608922223,56.30580603387818,108.6641889279666,637.6058388264224,5.191396992423322,8.114170820828353,3.721232644073209,208.65971430790455,316.87124019878377,149.54945262217305,58.861939604192614,29.348912672393674,56.89682137783834,54.77349338817832,17.93009807819203,0.0,21.02068322198124,0.5910032927537796,89.57515579896548,0.9157109204821668,1.6869766492430616,,0.4072270540901998,0.12599089788720597,148.08064460150007,4.5030484005159375,30.818712669282277,,4.729218671062158,7.226844736475016e-05,2.172464854267521e-05,2.358665741207404e-05,0.2496678504832762
2030-10-13 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541967918,18.969681034947133,17.432375434539644,0.9110194939347684,31.747335768147956,8.199094541860823,57.186907946990466,108.66418829189331,637.1276538235851,5.191395232095612,8.345112656955557,3.721230572389862,216.10126254249946,316.3280764657292,147.24579790933353,52.48135424410057,35.25284609646472,100.45162143876568,44.869298038408594,14.68796063137232,,20.052974021776173,0.5910004842791293,172.22148917775849,7.97137338705567,8.961016388367278e-05,0.1223907022476196,1.125901813431381,0.3483311245469029,111.8675293088778,3.573761371171132,23.261592894688086,,3.4655016781644448,7.635533362867038e-05,2.134707220095345e-05,2.3170501008197155e-05,0.0001093627056501
2030-10-13 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985420259616,18.969681034151016,17.43237563945796,0.9110194835597288,31.747335645179703,8.199094510102933,56.73286708270168,108.66418815301117,637.0338191324037,5.191395401969585,8.51503156126715,3.721230505287856,221.72972816520166,315.9679785980416,143.59333691036997,51.052930036454384,37.56937753375138,109.03056008239416,45.81497086879581,14.99752654637718,,20.13656846080097,0.5909998714433197,169.59416439302697,6.789548030342509,8.379382975855394e-05,33.584325874567035,1.3193253514270147,0.40817154328193517,107.15221079409596,2.9646984213191696,22.251436384902014,0.0,3.1636406042777865,8.19535121158764e-05,2.097255843604915e-05,2.3157695646677932e-05,9.656397929017802e-05
2030-10-13 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542093107,18.969681032709534,17.4323700905399,0.9110195067986694,31.747336655469727,8.199094771021315,57.54566002945799,108.66419101700433,635.1030422352587,5.06669890421885,8.42379630882763,3.5866570609396065,220.06101185956433,316.31595087549454,139.49880025235746,46.159738692679845,68.20917725293928,100.3627232674955,54.42940022887863,17.81745921379544,10.993663838730567,20.895611585971917,0.436459654967481,30.505625140609784,0.6258272561562126,0.6139044906624755,1.8012307217121124,25.239263395442702,7.808401073981582,129.76583686928305,2.8600084835238824,26.945771342951534,0.0,3.8226188883041554,4.977515695911222e-05,1.3808046121534904e-05,2.361167401865386e-05,0.3998483955019385
2030-10-13 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542067854,18.969681032572808,17.432370056317694,0.911019482359896,31.747336305563415,8.199094680654206,63.66767723161143,108.66419072288508,634.0330853294536,4.469841885940767,7.313251098065317,2.9425169666029207,213.6062102694807,314.5253386675364,134.07414340150933,46.81738452846534,86.34320747682288,52.630053010432555,54.88858818423608,17.967774349212025,5.109998138318973,19.59474771739623,0.0,,,1.3917626712337996,,32.00716756559394,9.90222142123607,112.56849977571125,0.443358387275394,23.33244403669118,0.2173182045196681,3.0937617744095465,4.601992867024373e-05,1.3234034242203142e-05,2.3263026340753137e-05,0.0001381736030447
2030-10-13 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542025038,18.96968103295049,17.432369998188637,0.9110194826373245,31.74733628218502,8.19909467461648,66.92190282043542,108.66419071662145,634.0226967937018,4.854865062805228,7.258451645511054,3.3580417343548845,202.33029549474392,312.81927391365616,137.11572548153052,44.43496430616219,83.8113360352429,18.207388731127423,42.036770190133346,13.760732897898103,,16.574167896708325,0.1739182311230753,,,1.0654296503605887,,20.242286353124026,6.2624612862408835,42.475324300481205,0.3877504761009496,8.805444381468599,0.0,1.1749258672910698,4.1319992209125606e-05,1.2957585492711129e-05,2.179960822392836e-05,0.0001092680709202
2030-10-14 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542010479,18.969681033263004,17.432369997368355,0.9110194829739522,31.747336261962015,8.199094669393668,66.80119596653789,108.66419070300533,633.8669537051048,5.037977203866532,7.218666468034321,3.55566004622316,201.87197506574296,312.76994034677483,137.14436379671315,39.3982511836344,80.67354511481007,17.538565539482835,42.78185517914557,14.004636401275183,,10.188078973799138,0.4008631819570933,,,0.9697975562337433,,18.555378694916737,5.740574231030305,41.7474420620435,0.3630335451806721,8.852406738977903,0.0,2.194042974267527,4.486817065545745e-05,1.3127345544274156e-05,2.2006074350500927e-05,1.305510005732083
2030-10-14 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541935634,18.96968103457892,17.4323689666551,0.9086310817923898,31.664105283852315,8.177599364612297,63.41397275094583,108.66419145277256,633.516155064882,3.993861955747413,6.501675294845056,2.428830218336898,207.67774471407137,315.7325484767442,134.05135116931967,36.596028961736,94.59794927231462,95.99504145513072,63.527047226607515,20.79557313094162,5.936854239496115,19.87613686821897,0.0,0.1161143038456512,,1.1249390936882413,0.0,26.369432146462085,8.1580467931031,123.9313736299055,0.4286226062314327,25.503246370902517,0.7310049151022304,2.437394424001207,4.1933931792203075e-05,8.930433282431012e-06,2.4170868876451487e-05,5.676248162292309
2030-10-14 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542022297,18.969681033882658,17.432368882905294,0.9085309710186147,31.660616146495336,8.176698256964448,58.96104450729089,108.66419194257827,633.969530447292,3.9938628227373965,6.812541692619348,2.4288311826948066,208.31717251616018,314.8226234917651,129.34428813808523,32.45499079788587,85.78647609840591,111.3293720704128,60.694382677630834,19.868300648505222,0.0,17.157194736931228,0.0,84.74394046652327,0.5503148300633591,0.26889705035572997,45.589931136369714,8.244722917549389,2.55071493186513,110.46438951517206,0.3541400085441931,22.682937053450043,0.7310039522089755,1.9151419516690087,4.1169380775563625e-05,8.825544225366366e-06,2.4120104502544072e-05,0.1468151412825368
2030-10-14 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542103006,18.96968103312519,17.432369140776334,0.9084841165549622,31.65898305749431,8.176276493978964,57.810565535197654,108.66419171908703,634.0060619889769,4.977537095795773,8.511472849631822,3.490432252398925,214.24822446307104,313.78299615412976,122.74522383746631,29.986935808234904,59.040758256691966,101.68698229336512,46.01067263918698,15.061589503112872,,12.020835634861458,0.414310443034513,166.32516938550327,5.232116458914629,0.00011645257904524994,8.048965778589249,7.581769948734453,2.345613909043442,83.35791144280451,1.1366444081541165,17.15613355884041,0.0,1.6515261551111295,4.0697580298168486e-05,8.833975751623118e-06,2.363044746797237e-05,0.0001284549966727
2030-10-14 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985421181175,18.9696810328513,17.43236983124455,0.9084155739862613,31.65659422807476,8.175659552815832,56.819668882569665,108.66419152815489,634.1676245049829,5.1913399183085565,8.761533706360982,3.721172384923835,219.09313648052662,313.4443298137437,129.80177671993636,32.25653628567539,58.52629975403086,118.12508766438768,45.440833541003975,14.87505272615764,,10.641359958924658,0.6816808508407536,151.4154137884275,5.002367180344232,0.0001057434112524886,71.82402412414551,5.899707160508831,1.8252257898038038,77.86263833709853,1.1092337922776798,16.079253754868947,0.0,1.8269068866794151,4.240575238362905e-05,1.137924638768094e-05,2.3173763866563888e-05,0.0001001240831331
2030-10-14 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542109946,18.969681032358817,17.432368951140777,0.9076433474338959,31.629683693825275,8.168709614840095,57.673323230205256,108.66419186439121,632.536172363837,3.9938749724611804,8.658776291885388,2.428844188299999,219.05245284568676,313.5631193098105,133.79752629887895,33.991655215399845,106.05190410207769,103.168168938519,54.83481586061973,17.950171983967575,4.4612061250085455,12.630106953456226,0.0,23.252645480046827,0.4172860654384867,0.6144990288453825,15.279985781669616,44.616729311396746,13.803304361859443,92.66809096618356,0.2597979738890105,19.146140686961505,0.7309909449937404,2.223898555263108,4.201999181488613e-05,1.096961829421377e-05,2.346841648875161e-05,0.1479869666806755
2030-10-14 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542030175,18.9696810329037,17.432368938099817,0.9075354589096685,31.62592419352716,8.167738683023973,62.77373111446825,108.66419160123016,631.7264839792131,3.9938819146304403,6.995956435369568,2.428851676573291,211.5006350900398,311.8346639558436,138.67109279380767,44.80079527483,104.20985121383019,42.83507065409232,52.503278038111375,17.186943289855982,,10.406446280300642,0.0,,,4.166257417546485,,44.34284541395844,13.718571523586112,78.43051845042154,0.2146163192463056,16.132148470673915,0.7309834607395606,1.5020889960110977,4.301402235377699e-05,1.1024319015900503e-05,2.344198629501869e-05,0.0166269939860506
2030-10-14 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529854202843,18.969681032711993,17.43236895649394,0.9074679026494146,31.623569763335222,8.167130625835274,62.88553832769135,108.66419157732471,632.0433827906603,3.9938829173834742,6.886792223248944,2.428852745751027,196.5129790242661,310.3763336386422,137.17832630938017,48.02765132204092,99.80632532815088,15.866591164859454,40.67832133723602,13.316044789472413,,7.617360430864088,0.0,,,0.9678490821304285,,35.01809258325289,10.833726109191836,29.02652761357608,0.1753617777613386,6.051502302624982,0.7309823943621379,0.9819681721955272,3.5880967390019025e-05,1.108755018287416e-05,2.1633067855655263e-05,9.86306789769908e-05
2030-10-15 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542006869,18.969681033087802,17.43236892850939,0.9074205721082962,31.621920226702784,8.166704615070199,60.27787007546005,108.66419158509899,632.1014885834225,3.9938825272363765,6.796029534427368,2.428852328804237,198.24101804565362,311.42854493710445,126.39298705662546,48.75238619060696,90.12819837352502,14.666578075011069,43.03193867194847,14.08650120989556,,9.004961214353123,0.0,,,0.5891950809249765,,39.8918271624079,12.341537741044094,38.166837697393895,0.1554547825784155,8.0307627411636,0.7309828149860659,1.67816177379041,4.230905802018872e-05,1.1259532753256063e-05,2.2237768536739844e-05,0.2412307686184996
2030-10-15 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541858675,18.969681035371778,17.432368939081577,0.9073865985326244,31.62073614530607,8.16639881317905,55.149953462112514,108.66419166713001,632.1890471237068,3.9938822635408417,6.7433700566358965,2.428852031560571,210.07147892710813,315.4247805020419,122.71285961948648,48.51955300203972,93.5938954590403,89.22571709675202,60.114967539115106,19.67862915561815,30.52456925392238,15.506266554581073,0.0,0.1038759601589597,,0.4889033346763188,0.0,49.4248012455146,15.290801599492191,112.4173690322047,0.2577906033560533,23.190365701850588,0.7309831118514922,2.5078747201890907,4.31170210902054e-05,1.1231106399142213e-05,2.3669646825328535e-05,4.804398416379768
