snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-06-11 15:00:00,2.6938934751679593,0.325259039312778,1.7218475593785278,0.502877094120049,0.4520657979621554,0.1167509060824001,0.4207932898260706,1.0260002969263438,1.5595420594258278,6.356145770454908,1.7436305763628257,1.0395471718078568,0.1336886506585508,0.9532285333832314,4.535816177963411e-07,1.3856170576994566e-06,1.4317477038628078e-06,5.623124150934157e-07,0.0,4.132777026314272e-07,5.048950045453537e-07,1.5530664417437817e-06,4.97447767348798e-06,5.781800789853992e-07,3.8574492848543e-06
2030-06-11 18:00:00,2.6938934751679593,0.325259039312778,1.7218475594995402,0.5028770939726754,0.4520657970362665,0.1167509058432793,0.4205685434450856,1.0260002982195724,1.5576224947203916,6.258838977045311,0.6930620673233702,1.1638833217856306,0.1529568209805151,0.02419580259703237,4.974781373353688e-07,1.5197136874139003e-06,1.4572800217945343e-06,5.710466943670717e-07,,4.305976423304177e-07,5.31001334243233e-07,2.1941431139574813e-06,7.066657675018733e-06,5.781229030844715e-07,4.645845020298125e-06
2030-06-11 21:00:00,2.6938934751679593,0.325259039312778,1.7218475595209104,0.502877093946789,0.4520658047594741,0.1167509078378816,0.4200288153411331,1.0260002217753845,1.552954692902461,6.213716566441606,0.2523991014249267,3.1331608322958937,0.5741931516852398,,3.066600175930031e-07,9.367957929063768e-07,1.2745264232892743e-06,5.130229205170957e-07,,3.705558032522452e-07,6.528002867714812e-07,4.93279310872285e-07,1.4510883543302896e-06,5.467486628842316e-07,4.4383879067848214e-06
2030-06-12 00:00:00,2.6938934751679593,0.325259039312778,1.7218475595066947,0.5028770939643149,0.4520658181379228,0.1167509112930113,0.4189973349460233,1.0260001095680829,1.5440325669360198,6.1950704113643225,0.2214021645563552,6.358912718991771,1.0144694460987622,,2.238751586863186e-07,6.839016981729147e-07,1.1291938147064815e-06,4.655921346220809e-07,0.6548835314246535,3.214025256130705e-07,8.258770197895903e-07,3.794217717034445e-07,9.75189632431496e-07,5.189468323443304e-07,4.557859814789672e-06
2030-06-12 03:00:00,2.6938934751679593,0.325259039312778,1.72184755945068,0.5028770940336237,0.452065825364096,0.1167509131592491,0.4189944527777123,1.0260001029166972,1.5440284748574786,6.178893195266354,1.4669768863238428,6.9647612983127996,1.2668708573947167,0.11926867700532315,2.253481965966464e-07,6.884015861205444e-07,1.1333569297826309e-06,4.670730484727044e-07,,3.230249432737091e-07,8.230804042874392e-07,3.7550877106622865e-07,9.56141974932437e-07,5.208193996689763e-07,5.668380145302561e-06
2030-06-12 06:00:00,2.6938934751679593,0.325259039312778,1.7218475593882594,0.5028770941121983,0.4520658356178457,0.1167509158073914,0.4189899936233713,1.025999716400871,1.544024800176704,6.193183706932256,1.7241882609717365,7.0632845039477345,1.8833027933869528,1.0442901750864106,1.8396519161111585e-07,5.619833289491111e-07,1.1262994641377304e-06,4.6441941766364457e-07,0.0,3.171977011222549e-07,8.222447697007332e-07,2.972900107392846e-07,6.608477658223589e-07,5.210187962265645e-07,7.658266047146556e-06
2030-06-12 09:00:00,2.6938934751679593,0.325259039312778,1.721847559361569,0.5028770941455027,0.4520658378428311,0.1167509163820181,0.4638543804976168,1.0259971403484396,1.5440562520066008,6.211409014686776,1.673958958092564,7.083921605247625,2.1165802516947076,1.5431727747350028,1.5262864662841697e-07,4.662553506673947e-07,8.946732083176785e-07,3.939156417264128e-07,5.218351254983572,2.821477719547464e-07,1.842250256945612e-06,2.6953563079746743e-07,5.66181980431219e-07,4.667427016357559e-07,8.887069587450012e-06
2030-06-12 12:00:00,2.6938934751679593,0.325259039312778,1.721847559353729,0.5028770941548482,0.4520658396369516,0.1167509168453692,0.4807552243634642,1.0259978601142288,1.5441467721491864,6.1368018588182425,2.081508806846484,7.072019421618857,1.80816474648883,2.51080143995217,1.5366852084696754e-07,4.6943199495488986e-07,8.925129259220202e-07,3.93655617333372e-07,2.5905187702328254,2.833436486121436e-07,1.840569685631026e-06,2.7185016932991565e-07,5.689430221012125e-07,4.6632380656177364e-07,7.439378360884748e-06
2030-06-12 15:00:00,2.6938934751679593,0.325259039312778,1.7218475594273317,0.502877094065152,0.4520658390913713,0.1167509167044672,0.4873926656689455,1.025999682382227,1.5440104768421263,6.020553216336769,1.820432275567032,6.685000426415159,0.9423910396438911,0.8366309902517648,1.6584424483732e-07,5.066268242622096e-07,9.498472754198692e-07,4.101826871968889e-07,0.0,2.845723926372751e-07,1.2764748037909252e-06,2.9243653034474453e-07,6.425194312177123e-07,4.816029965262621e-07,2.4260131730351736e-05
2030-06-12 18:00:00,2.6938934751679593,0.325259039312778,1.7218475595861404,0.502877093874173,0.4520658390134792,0.1167509166843507,0.4741427570067896,1.0259998465451237,1.5439691028591838,5.932593404456026,0.7490852615652989,7.053984080533492,1.7541874734024594,0.01750162223601139,1.732669626092756e-07,5.293020032284097e-07,9.856335205107132e-07,4.2026190044936473e-07,,2.859114885706332e-07,1.1806637609145586e-06,3.0481539918036835e-07,6.879122217463851e-07,4.888967757476335e-07,6.315307591728768e-05
2030-06-12 21:00:00,2.6938934751679593,0.325259039312778,1.721847559601569,0.5028770938551291,0.4520658459608229,0.1167509184785777,0.4682441594220969,1.025997438403501,1.5440418719352944,5.884859032256437,0.27369291319062,7.083997943779552,2.8189444710164824,,1.5581150340791705e-07,4.759784533524551e-07,8.950842515695217e-07,3.946378831599499e-07,0.0,2.872187708064682e-07,1.8962385578424932e-06,2.6649999393206943e-07,5.585727220878646e-07,4.64778852265322e-07,9.988655305123895e-06
2030-06-13 00:00:00,2.6938934751679593,0.325259039312778,1.7218475595952623,0.5028770938632415,0.4520658517248643,0.1167509199672041,0.463057636884327,1.025997450334335,1.5493282221128366,5.8807898164391,0.2239842836325812,7.083997942010024,2.422600483428121,,1.5633137490126985e-07,4.77566575050378e-07,8.955255779943453e-07,3.949195118309491e-07,0.0,2.8853308104942756e-07,1.9047815972213191e-06,2.658461764934855e-07,5.559855295738247e-07,4.645650572324182e-07,1.1537834410142062e-05
2030-06-13 03:00:00,2.6938934751679593,0.325259039312778,1.7218475595437592,0.5028770939263035,0.4520658634602995,0.1167509229980078,0.4538756872211913,1.0259974338609343,1.5530427027520597,5.920714746403678,1.427006061245937,7.083962945554882,2.0616887419197787,0.015030125051328069,1.5692023764910161e-07,4.793654536557403e-07,8.969865650622061e-07,3.956626750281625e-07,,2.898867108046271e-07,1.8849942110688505e-06,2.655531376117889e-07,5.54595555922673e-07,4.653832959456386e-07,1.274106627959606e-05
2030-06-13 06:00:00,2.6938934751679593,0.325259039312778,1.7218475594444402,0.5028770940494995,0.4520658730673662,0.1167509254791372,0.453496626893355,2.6472893623526996e-06,1.55208193572217,5.996147010286139,1.724328295708437,7.083993673147484,1.9915542651660527,1.1277530020486228,1.5271914172181338e-07,4.665317982572625e-07,8.975778284157441e-07,3.962934164858862e-07,,2.912030669722971e-07,1.7489168386246391e-06,2.590451211272661e-07,5.327655781767292e-07,4.669761229903164e-07,1.6077972205760252e-05
2030-06-13 09:00:00,2.6938934751679593,0.325259039312778,1.7218475594080127,0.5028770940928345,0.4520658796381032,0.1167509271761014,0.4625585467273824,2.00776102217176e-06,1.551223810284862,6.0726680647309434,1.7134431340707448,7.083979991748151,2.048828403481048,0.8185748754491942,1.519478093032025e-07,4.6417550489251747e-07,8.649523432867025e-07,3.8726286180610415e-07,4.981044418272184,2.925856407705861e-07,2.2112517401883934e-06,2.5602936692373255e-07,5.2338963540044e-07,4.583335140673402e-07,1.227158709936525e-05
2030-06-13 12:00:00,2.6938934751679593,0.325259039312778,1.7218475594016913,0.5028770940995357,0.4520658898799009,0.116750929821157,0.4367472388561709,1.3043850021733169e-06,1.5511800417232036,6.059058210340456,2.111563606690182,7.083996527415307,2.7908596591471513,0.6700176229002536,1.481684931708319e-07,4.526303172261984e-07,8.676120755096014e-07,3.88260783146127e-07,5.6050507465421395,2.940011864581541e-07,2.2410247417108462e-06,2.4823093547406803e-07,4.995483033282437e-07,4.589899032149518e-07,1.1287389408373669e-05
2030-06-13 15:00:00,2.6938934751679593,0.325259039312778,1.7218475594708935,0.5028770940158633,0.4520659081439133,0.1167509345380367,0.4161415255236249,1.025995279008958,1.5516906712577188,5.955212325260151,1.8825604267033915,7.083997876114662,2.8337090254179063,0.613463405103724,1.8502380345206045e-07,5.652172135836379e-07,8.96557082206752e-07,4.0884112444375326e-07,0.0,3.5854996421135793e-07,1.8445813634949353e-06,2.6532038000973643e-07,5.526488780070942e-07,4.666555926818444e-07,2.46873627105724e-05
2030-06-13 18:00:00,2.6938934751679593,0.325259039312778,1.7218475595694371,0.5028770938960939,0.4520659126175477,0.1167509356934014,0.4160040082359187,1.0259953004843858,1.5507540368311166,5.88058530603933,0.81220746121329,7.083997890722667,3.0804759437569347,0.07270730610924488,1.8505488624505438e-07,5.653121663914316e-07,8.962802003253408e-07,4.0870071416094383e-07,0.0,3.586030582881041e-07,1.956080409119997e-06,2.638277538271677e-07,5.492795355749668e-07,4.6575043796168e-07,1.551388332620932e-05
2030-06-13 21:00:00,2.6938934751679593,0.325259039312778,1.7218475595825382,0.5028770938781341,0.452065919014552,0.1167509373454973,0.4030016712601332,1.0259951580735125,1.5484483100758817,5.837847937249688,0.299559079803084,7.083994869581554,2.6921679705108916,,1.8520325929879369e-07,5.657654216074673e-07,8.982743817199816e-07,4.0926157427436265e-07,0.0,3.589766193756386e-07,2.046979565773228e-06,2.6313290984956274e-07,5.467690661279773e-07,4.657309690389408e-07,1.2927565459288571e-05
2030-06-14 00:00:00,2.6938934751679593,0.325259039312778,1.7218475595703977,0.502877093892144,0.4520659388819841,0.1167509424764777,0.3903866044291676,1.0259957086986276,1.9439047572565622,5.838021418836835,0.239772924508446,7.081666218373138,1.8320737173384265,,1.886656766103116e-07,5.763425356250533e-07,9.018851431858416e-07,4.1183395989746917e-07,,3.671378604520371e-07,2.0534009561048654e-06,2.637175803943123e-07,5.479325011969084e-07,4.666803823013022e-07,1.1661913264975784e-05
2030-06-14 03:00:00,2.6938934751679593,0.325259039312778,1.7218475594979235,0.5028770939801706,0.4520659418789265,0.1167509432504706,0.3813325541445649,1.0259966081779337,2.2247600412741098,5.883044068780076,1.4042706449967657,6.494858850459623,1.0823264022004309,0.10607375551713297,1.90770477089732e-07,5.827723540588517e-07,9.0624318042795e-07,4.138905755080351e-07,,3.709324536437348e-07,1.9565731708899008e-06,2.6534323220473156e-07,5.512296960435471e-07,4.686473385915382e-07,1.081375049633826e-05
2030-06-14 06:00:00,2.6938934751679593,0.325259039312778,1.7218475594317575,0.5028770940633991,0.4520659428192154,0.1167509434933104,0.4045791293663546,0.24203099335577602,2.245365205101812,5.962029892059536,1.722908802975996,5.167951437920869,0.7375416476144094,2.371406168169752,1.897667203044574e-07,5.797060425751207e-07,8.999361251579444e-07,4.131697989656804e-07,0.0,3.7431776102598026e-07,2.027153676411387e-06,2.6534006650090516e-07,5.512715459791038e-07,4.6827827432549654e-07,8.303412765291697e-06
2030-06-14 09:00:00,2.6938934751679593,0.325259039312778,1.721847559404453,0.5028770940966254,0.4520659425539032,0.1167509434247906,0.4335257768477367,2.0907739704066683e-06,3.505465392736853,6.080041061831089,2.05803959227542,3.4371835899083285,0.3113010239263136,3.710282729680159,1.8306204706093977e-07,5.592243712550754e-07,9.051929032765412e-07,4.1405461468101924e-07,3.9640211000474808,3.70732214595292e-07,1.9804981793452263e-06,2.5784415802203083e-07,5.272607504306304e-07,4.698144002277897e-07,6.811996912391819e-06
2030-06-14 12:00:00,2.6938934751679593,0.325259039312778,1.7218475594230738,0.5028770940735667,0.4520659422961797,0.1167509433582307,0.4493707125961882,2.0760620936039992e-06,4.741398118559911,6.124103338411001,2.355107831197281,1.716353897752044,0.0675605327036917,3.555350607857691,1.8263411358863528e-07,5.57917105053093e-07,9.236283117168504e-07,4.1929131197114226e-07,5.254768049426202,3.710935737118928e-07,1.957875497802891e-06,2.575497931613714e-07,5.262952014266716e-07,4.746158721452118e-07,6.052548505944866e-06
2030-06-14 15:00:00,2.6938934751679593,0.325259039312778,1.7218475594841114,0.5028770939998521,0.4520659364179438,0.1167509418401124,0.4587370152800527,1.0259997630005406,2.1239308282531737,6.072395657714598,1.900451532982716,0.5380259384617616,0.1385152588959035,2.3193303204983913,2.2281414223291425e-07,6.80660467843786e-07,9.723180628223325e-07,4.3602776000314074e-07,0.0,3.861900742646999e-07,1.2729024183824415e-06,3.0093585199172463e-07,6.688877967164654e-07,4.869839765302468e-07,7.298410538416257e-06
2030-06-14 18:00:00,2.6938934751679593,0.325259039312778,1.721847559608139,0.5028770938491054,0.4520659207767685,0.1167509378006089,0.4454790667085969,1.026000068162639,0.36942173310300885,6.050828037731426,0.91083365106348,2.2129919565091285,0.3356994767400501,0.1284422546287567,2.705699725836458e-07,8.265466557807186e-07,1.0839032528531105e-06,4.6749185223525425e-07,,3.902373098279269e-07,8.513114568144674e-07,3.5872949062469716e-07,8.922639939620595e-07,5.128821648681757e-07,1.6828211456590496
2030-06-14 21:00:00,2.6938934751679593,0.325259039312778,1.721847559631389,0.5028770938187943,0.4520659196840385,0.1167509375183995,0.408142528284638,1.0260000266897369,1.4484944992723405,6.071293880360461,0.417136057729239,6.295976644638726,0.884733051647326,,2.636655954795593e-07,8.05454922092985e-07,1.099464585274998e-06,4.7195528816267454e-07,,3.944977048058649e-07,9.509066563734968e-07,3.455706646380718e-07,8.40642774461822e-07,5.142567525069907e-07,0.4327123707922435
2030-06-15 00:00:00,2.6938934751679593,0.325259039312778,1.721847559617918,0.5028770938350792,0.4520659355089867,0.1167509416053644,0.3955347177020901,1.025999830787983,1.5778037183580682,6.151720997382162,0.2532509589641178,7.080960597981013,1.5769657956686896,,2.364774077030087e-07,7.22399491112007e-07,1.013569194674861e-06,4.4925104431342787e-07,0.0,3.99041826211548e-07,1.228742999618992e-06,3.066425591618947e-07,6.934442021700368e-07,4.944226039096186e-07,7.590419607213375e-06
2030-06-15 03:00:00,2.6938934751679593,0.325259039312778,1.7218475595382805,0.5028770939328184,0.4520659396795501,0.1167509426824577,0.4018257477041555,1.0259997726804846,1.5978855803394978,6.297304838660349,0.601497060072951,7.083994159590427,2.1376438407330656,0.1535505819089922,2.3141676288067318e-07,7.069400555580402e-07,9.88122759326101e-07,4.431687349437273e-07,0.0,4.036832327567846e-07,1.310715750241119e-06,2.9831247927521664e-07,6.624637258457146e-07,4.892879822310108e-07,9.750295273781152e-06
2030-06-15 06:00:00,2.6938934751679593,0.325259039312778,1.7218475594834133,0.5028770940024814,0.4520659257414189,0.1167509390827838,0.4269330738113084,2.3900313840443476e-06,1.592036426038312,6.509238641274295,1.4745263764803118,7.083997606674882,2.7142882601325433,1.7258105415401899,1.598650314273862e-07,4.883613131229342e-07,9.00294332651152e-07,4.0078480921513175e-07,,3.103963148310717e-07,1.9563820846390976e-06,2.5742192889841777e-07,5.26207089246443e-07,4.677763751910662e-07,1.330341970645657e-05
2030-06-15 09:00:00,2.6938934751679593,0.325259039312778,1.721847559445035,0.5028770940489914,0.4520659363691417,0.1167509418275088,0.4409596945809584,8.05319997034093e-07,2.7975558013667254,6.8058265905542825,1.848402283547961,7.0839917442453135,2.560753164897299,4.059540334250706,1.4547079858598102e-07,4.443893050542474e-07,8.198044079103507e-07,3.778916408796169e-07,4.860287576517877,3.114279185395352e-07,5.197770772760739e-06,2.3319148688618686e-07,4.485356449207044e-07,4.456989681816872e-07,1.833822261707726e-05
2030-06-15 12:00:00,2.6938934751679593,0.325259039312778,1.7218475594424971,0.5028770940514218,0.4520659359839683,0.1167509417280335,0.4585542650900419,9.04364082032754e-07,4.827387787895608,6.977142925679591,1.7111775884257707,7.083995304866265,3.090307082209089,4.001791908525757,1.490363541374741e-07,4.552814893899496e-07,8.243076873715073e-07,3.7945980617818674e-07,4.075208426749537,3.133266599526956e-07,5.632415687357806e-06,2.3786595873756672e-07,4.6218656900971047e-07,4.469346285979944e-07,1.6566649424729227e-05
2030-06-15 15:00:00,2.6938934751679593,0.325259039312778,1.7218475595043614,0.5028770939764378,0.452065936424876,0.1167509418419027,0.4578437219125961,9.024229675190003e-07,4.821050694408452,7.043483484812623,1.3613473207186593,7.083995353424706,3.1144285788400765,1.9796607398944783,1.498119810917773e-07,4.5765090185316934e-07,8.295465315786282e-07,3.812130417849951e-07,4.060013151603169,3.1531690276075584e-07,5.912666928850364e-06,2.3760606984019575e-07,4.648701223536485e-07,4.484233247616167e-07,1.5066309235983362e-05
2030-06-15 18:00:00,2.6938934751679593,0.325259039312778,1.7218475596353549,0.5028770938172213,0.452065926369805,0.1167509392450714,0.4392623357690228,1.872420218343276e-06,0.33435295759740963,7.003475503305386,0.6962007231491519,7.083997539332792,2.696831915896787,0.12992232397266887,1.6108538030021258e-07,4.920892777233243e-07,8.597646725781076e-07,3.9049537098656696e-07,4.029473459220317,3.1739816876219666e-07,2.4938095526153047e-06,2.5370749743652117e-07,5.152937889155554e-07,4.565739106378092e-07,1.2517422257337638
2030-06-15 21:00:00,2.6938934751679593,0.325259039312778,1.7218475596794798,0.5028770937613969,0.4520659261812503,0.1167509391963751,0.411268700743451,1.776483726225066e-06,1.5714129660627467,6.878997853011374,0.377561534561433,7.083997539634909,2.467156779867949,,1.6178829641482209e-07,4.942365705595435e-07,8.644833940698599e-07,3.921910074183495e-07,4.176361663340446,3.194768871453108e-07,2.6561773416937627e-06,2.530458825685574e-07,5.151743047976214e-07,4.571567800968387e-07,0.0001170845993626
2030-06-16 00:00:00,2.6938934751679593,0.325259039312778,1.7218475596815865,0.5028770937589405,0.4520659251768096,0.1167509389369673,0.3950818627068178,2.3235228514890436e-06,0.9085497596985677,6.697195168535903,0.1659668840503557,7.083941876667131,1.991094251747892,,1.644148774652026e-07,5.02260342608594e-07,8.75471741392003e-07,3.957007514491036e-07,0.0,3.2151676070600284e-07,2.465508059566993e-06,2.563716781395377e-07,5.257399072858505e-07,4.600507056644264e-07,0.8575109416243362
2030-06-16 03:00:00,2.6938934751679593,0.325259039312778,1.721847559617534,0.5028770938391155,0.4520659363001099,0.1167509418096806,0.3953754403060995,2.112355021233053e-06,1.8980985103365242,6.588632805166642,0.273160151989812,7.080114725353215,1.4774296583142297,0.17136670900165557,2.0151456409867187e-07,6.155937684303629e-07,8.733729802589368e-07,4.143210131765063e-07,0.0,4.225910453308134e-07,2.4270872399403315e-06,2.5698070935923747e-07,5.260932890218463e-07,4.602318321265888e-07,1.4874157909176991e-05
2030-06-16 06:00:00,2.6938934751679593,0.325259039312778,1.721847559586045,0.5028770938816092,0.4520659321213225,0.1167509407304633,0.4164997249476977,1.8754999016757085e-06,4.4416336199966775,6.514959692136127,0.9316256513950112,6.993623098936915,1.0402282306498631,2.0586178864363642,1.6410564288295098e-07,5.013156819451395e-07,8.711702081097553e-07,3.954724785308158e-07,4.744294682434295,3.2593402803478797e-07,2.693626074097177e-06,2.563689810761836e-07,5.237288046376295e-07,4.602698938644184e-07,8.85913863670756e-06
2030-06-16 09:00:00,2.6938934751679593,0.325259039312778,1.7218475595812148,0.5028770938886268,0.4520659317634465,0.1167509406380379,0.447622027387342,7.387733059636013e-06,4.687933589777975,6.355522068192847,1.636977156182802,4.529970721246004,0.4559626462561538,4.031438006820129,1.754734527797919e-07,5.360424669023282e-07,8.836149234432519e-07,4.021840463969877e-07,0.0,3.4112966937558076e-07,2.1580014192582134e-06,2.6416436599612717e-07,5.484866672999264e-07,4.63972217294014e-07,7.881323025531221e-06
2030-06-16 12:00:00,2.6938934751679593,0.325259039312778,1.7218475596277103,0.502877093832883,0.45206592185782,0.1167509380798022,0.4615085291769965,1.0259960048214398,4.856022108584769,6.211839913075008,1.7807231388114209,2.0550005309426744,0.1628400362573061,1.8848989040478104,1.7434033381306746e-07,5.32580975282972e-07,8.980141614099752e-07,4.0421265572868597e-07,0.0,3.305313061200184e-07,1.896858606098538e-06,2.694659448273387e-07,5.655280790022885e-07,4.679060704598413e-07,7.120107958405304e-06
2030-06-16 15:00:00,2.6938934751679593,0.325259039312778,1.7218475597095007,0.5028770937335647,0.4520658747952804,0.1167509259253898,0.4516595470698598,1.0259998033420707,1.883144689037359,6.080177221657095,1.626130165261692,0.6855386222082269,0.0135082526604581,0.9759101681244423,2.5337093928667504e-07,7.740064447642223e-07,9.751516204510085e-07,4.478365490720573e-07,0.0,4.449376256217749e-07,1.1291019587312643e-06,3.056249856026412e-07,6.920499311393984e-07,4.877268760104371e-07,4.7816552156740495e-06
2030-06-16 18:00:00,2.6938934751679593,0.325259039312778,1.7218475598130565,0.5028770936042549,0.4520658107863376,0.1167509093943846,0.4339868155246056,1.026000263434943,0.34253668691924316,5.9511755233879855,0.81699861697422,0.0980758204876821,0.2741244532056156,0.11153091117909304,4.829561909877266e-07,1.4753515356405358e-06,1.238404313952492e-06,5.202257021216958e-07,,4.506595808240291e-07,5.423466431022767e-07,6.768051382071627e-07,2.1265913893784358e-06,5.438387575399514e-07,1.4779578884345277
2030-06-16 21:00:00,2.6938934751679593,0.325259039312778,1.7218475598219891,0.5028770935903563,0.4520657885111199,0.1167509036415675,0.241552102454037,1.026000263807147,0.497044430532844,5.861157909972741,0.2784768745068239,0.6195747481002825,0.5033883084460176,,4.994086729177206e-07,1.525611155319232e-06,1.2766922384738823e-06,5.310531755002868e-07,,4.570861728798375e-07,5.515844909208161e-07,6.975717361387956e-07,2.195376924850355e-06,5.494217104804274e-07,1.2258192699771444
2030-06-17 00:00:00,2.6938934751679593,0.325259039312778,1.7218475598078566,0.5028770936071998,0.4520658048116596,0.116750907851359,0.4013568186534831,1.0260002390085836,0.4906385343729848,5.818990899269675,0.276612426494244,2.4048151471908965,0.9752813953590238,,4.583500514388328e-07,1.4001838362775756e-06,1.296692460202805e-06,5.370341350659375e-07,,4.641315716091734e-07,6.102249177909236e-07,5.608892026236568e-07,1.7087076478306968e-06,5.520240643992882e-07,1.05339176073113
2030-06-17 03:00:00,2.6938934751679593,0.325259039312778,1.7218475597323777,0.5028770937014815,0.4520658087589873,0.1167509088707993,0.4011173531783791,1.0260002291391022,1.0920558649839893,5.820482132453191,1.6102690812306415,6.11976004738022,1.5315501889616387,0.1760685862315521,4.457869524646949e-07,1.3618056402635828e-06,1.352913707187739e-06,5.523219647937733e-07,,4.7139214033149754e-07,6.450705201433157e-07,5.199868349720038e-07,1.5462647578289527e-06,5.619219495533344e-07,0.4519743402211163
2030-06-17 06:00:00,2.6938934751679593,0.325259039312778,1.7218475596590743,0.5028770937937879,0.4520657573676465,0.116750895598427,0.4189935535625239,1.0260002086074942,1.5440258750119518,5.851483854455638,1.7461155096105334,5.917592000200356,0.8572202893767558,1.5899658466824396,2.925894865144448e-07,8.938126403525742e-07,1.2481028699300158e-06,5.056599683016713e-07,0.0,3.625092591355322e-07,6.741033854448181e-07,4.7406846121251113e-07,1.3676810154425922e-06,5.465165963071813e-07,5.762869453617467e-06
2030-06-17 09:00:00,2.6938934751679593,0.325259039312778,1.7218475596395821,0.5028770938162646,0.4520657520719798,0.1167508942307635,0.4706344986781468,1.026000061046591,1.544038633466466,5.910397830436815,1.6547782885714168,6.476833131525543,0.8345842833549493,1.1806755629887036,2.122065991830254e-07,6.4825617275437e-07,1.0707887907609036e-06,4.5048761913121864e-07,5.502935178079832,3.192283838232142e-07,8.75411106026583e-07,3.574342576337373e-07,8.840647603838023e-07,5.106571184645949e-07,4.515463236304599e-06
2030-06-17 12:00:00,2.6938934751679593,0.325259039312778,1.7218475596685912,0.5028770937811663,0.4520657507501998,0.1167508938893994,0.4866039130817696,1.0260000653968953,1.5440598710925804,5.879900039432646,1.9679314820229297,6.872583488341568,1.2023788820012744,2.9084917185878876,2.145538992201668e-07,6.554267873546779e-07,1.0643037407186375e-06,4.4939865939191494e-07,2.9398270922798257,3.213289518849452e-07,8.885063374155993e-07,3.6070395231693594e-07,8.954448472481778e-07,5.097204018047002e-07,3.879454892762639e-06
2030-06-17 15:00:00,2.6938934751679593,0.325259039312778,1.7218475597174672,0.5028770937216557,0.4520657414561464,0.1167508914891091,0.4189954489545535,1.0260002238166988,1.544017067423911,5.805082920057315,1.696012553289234,6.695160552493155,0.8887519804438286,2.1513350175155774,2.866460418569549e-07,8.756563968546106e-07,1.241526702978342e-06,5.009221112256998e-07,,3.438155588526194e-07,6.217998775688538e-07,5.137231540308506e-07,1.5189520168541912e-06,5.463443602974068e-07,1.2745251573503846e-05
2030-06-17 18:00:00,2.6938934751679593,0.325259039312778,1.7218475598468903,0.5028770935612912,0.4520657394386663,0.1167508909680729,0.4189938169258106,1.0260002387414224,1.544022527142567,5.749865572331412,0.6736514277141029,6.866142911351025,0.8233786555233568,0.062495868587482024,3.143905656934014e-07,9.604113427721728e-07,1.2797555755827008e-06,5.135594405616244e-07,,3.6049754097081035e-07,6.034842193281752e-07,5.512295515238598e-07,1.6681246080545295e-06,5.513438503072796e-07,7.85398278481801e-06
2030-06-17 21:00:00,2.6938934751679593,0.325259039312778,1.7218475598720755,0.5028770935290796,0.4520657380321257,0.1167508906048186,0.4189924561936297,1.0260002374108534,1.5440259200023556,5.728210232491203,0.2408615840034084,6.241460388624091,0.6161508458093574,,3.314100388579283e-07,1.012403027189188e-06,1.300524904055223e-06,5.207574481383777e-07,,3.754922569998333e-07,6.121007765555962e-07,5.520970265468806e-07,1.6758253796452966e-06,5.512895592977098e-07,5.213373220810425e-06
2030-06-18 00:00:00,2.6938934751679593,0.325259039312778,1.7218475598495862,0.5028770935550488,0.4520657384771123,0.1167508907197412,0.418990050695207,1.0260002531947223,1.5440253515431757,5.748749004962442,0.2269963588939836,4.4231283659423815,0.3871802351441464,,3.822882408197199e-07,1.1678275455941423e-06,1.3570099191566668e-06,5.395960223185029e-07,0.0,4.011688547060313e-07,5.91459431492305e-07,6.216259087370951e-07,1.9320052700182423e-06,5.594729255530342e-07,5.2531479920062555e-06
2030-06-18 03:00:00,2.6938934751679593,0.325259039312778,1.7218475597878284,0.5028770936313472,0.4520657417849556,0.1167508915740276,0.4189893829759743,1.0260002561606136,1.5440251985000089,5.816174957272515,1.486518983199342,2.873508873675952,0.1845484270474283,0.12639645039671987,3.904805476467498e-07,1.192853692236922e-06,1.3687243473521826e-06,5.439481668405587e-07,,4.081589238037751e-07,5.892892810708128e-07,6.182024028615174e-07,1.916100296032058e-06,5.623795042685073e-07,5.281621977171559e-06
2030-06-18 06:00:00,2.6938934751679593,0.325259039312778,1.7218475597469711,0.5028770936857078,0.4520657434205275,0.1167508919964319,0.4189958988054149,1.0260002064095302,1.5440271659863014,5.92230717146666,1.7263202889330806,1.868224867186196,0.2210607685109709,2.42051196707017,2.804605616761526e-07,8.567607747387468e-07,1.251157935342332e-06,5.042289537993381e-07,0.0,3.497801006038361e-07,6.285548712811581e-07,4.7031160387033056e-07,1.3465315578380232e-06,5.463564387355358e-07,5.071366547107839e-06
2030-06-18 09:00:00,2.6938934751679593,0.325259039312778,1.7218475597671064,0.5028770936597814,0.452065749049485,0.1167508934501713,0.5468092873876752,1.0260000951887933,1.5440398301928093,6.067855499867847,1.669661407220439,0.5592959840564218,0.0298502631041258,4.657513630648772,2.3268227605496478e-07,7.10805989652903e-07,1.0832489702135334e-06,4.578709644713711e-07,5.456589630703412,3.377333328950226e-07,7.897821456334183e-07,3.727886666449241e-07,9.43892780245192e-07,5.131860823648462e-07,4.3228824516579385e-06
