snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,Coal,Oil,Oil,Centralized heat,Oil,Ammonia,Hydrogen,Methanol,Electricity,Electricity,Decentralized heat,Oil,Methanol,Decentralized heat,Solid biomass,Methane,Methane,CO2 captured,Electricity,CO2 captured,Hydrogen,Methane,Electricity,Hydrogen,Electricity,Electricity,Electricity,Oil,Solid biomass,Electricity,Methane,Centralized heat,Decentralized heat,Solid biomass,Ammonia,Oil,Methane,Methane,Centralized heat,Electricity,Hydrogen,Electricity,Oil,Decentralized heat
sector,Industry,Shipping,Aviation,Industry,Industry,Industry,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Methanol production,Methanol production,Methanol production,Hydrogen production CC,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Central CHP production,Transport,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Decentral heat production,Storage,Storage,Power supply,Decentral heat production,Storage charging,Hydroelectricity,Storage,Battery charging,Decentral heat production,Storage charging
2030-07-16 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343270979,77.13452254342636,28.63829044154488,22.84543491910704,4.723307021394154,4.323382164097966,19.838749543484017,46.010718268749365,219.38364650723304,4.131101655325958,0.8896041791728574,0.1428356709756417,33.329005079318094,403.983983358335,21.56959958694686,36.06240773176593,92.76638148723836,14.728080976386169,83.02599417707414,0.423607721953378,0.4374377976540345,,35.88007045208489,6.672807076885417e-05,3.835684454103942,0.0,,0.00013196987889945762,2.0116527275273287e-05,0.0002324941192885
2030-07-16 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343180476,77.13452254194733,28.638290442876,22.84541973187039,4.7233140090300925,4.323388560087142,19.83877889282731,46.01071833686231,231.32434639390164,4.107445487060599,0.884509986894885,0.2034483793637541,31.354119853687408,380.747272162605,15.443294613556924,70.8356494279219,108.50286271621448,14.501690454761832,82.262196557924,0.3023172552854899,0.4168385480822253,0.0,20.613202133580234,6.156140608228487e-05,9.756125758836244,41.316240117150855,0.0,8.051415523031023,1.9139716074862337e-05,0.0024732532495831
2030-07-16 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023431082015,77.13452254120813,28.63829044354129,22.845415107384756,4.723313754112401,4.323388326753464,19.838777822126595,46.010718329910475,226.70610704707371,3.9694569505896222,0.8547951096140836,0.19510520319488162,30.641460477641164,475.57594533135705,15.703056675492052,55.48916360177987,108.62789483441976,14.518110075215962,82.26801473360906,0.2885632048405636,0.2966813465604427,,20.386634729328375,0.00010708239595942435,9.872986336810676,36.438578588348534,0.0,8.106546158464077,1.9249802902732752e-05,0.0381424883661758
2030-07-16 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343142621,77.13452254302312,28.638290441907788,22.845430744972532,4.72330526079453,4.323380552569226,19.83874214864501,46.01071822396718,217.59920489858783,3.967745809141568,0.854426627134021,0.1325115871461789,30.654951898762906,421.446459707073,18.307225222736324,23.24706716604938,69.06755987574664,14.669131733690897,82.75377455430332,0.3118777595992504,0.2951913391383569,,59.48922409793529,0.08112593290288175,1.7611263973945963,0.0,0.0,0.00010144280456584074,1.990024132843547e-05,0.0002180202028105
2030-07-16 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343384111,77.13452254340446,28.638290441564592,22.845430909093423,4.72330573923551,4.323380990500359,19.83874415818424,46.01071814829227,204.1754766057337,2.9075108222996375,0.6261123531475971,0.13247018732387,31.361144841563664,169.42271351018772,19.562600952146312,5.665027449247387,18.118478845483946,14.296716128218543,81.70629771049218,0.3421789415212252,,209.01549385428427,109.01983391981058,6.480389945117666e-05,1.7786678471545556,,0.7751073163149644,9.489148425371113e-05,1.981931125719397e-05,0.1099709126792695
2030-07-16 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343432555,77.13452254610274,28.638290439136128,22.845439283383055,4.723305989223088,4.323381219321359,19.83874520817759,46.01071804123504,174.47025256478213,3.0272008930112335,0.6518867823421088,0.1325149005205232,32.39103148920328,62.1411054064739,19.51246331199819,8.767685574955307,42.20936728866063,13.717720422893008,79.77895000792817,0.3731775024497565,,316.1927183971405,84.24051196676774,6.7004691293881e-05,2.0739645193479075,,0.655416018520229,9.811504017892198e-05,2.014613485444669e-05,0.2186725580845731
2030-07-17 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023434104074,77.13452254238047,28.63829044248618,22.845432266758724,4.7233063861334905,4.323381582625153,19.83874687527356,46.01071807678188,153.35283812547283,3.1098052331597956,0.6696750558693986,0.1325188702862343,33.380642847650606,53.58040272645349,20.10193134663484,11.206634002782987,41.77438275487409,13.945416053527088,80.55400657583175,0.5197067141132626,0.0,324.9927841155529,84.3087709086673,0.023574633291418536,2.521775700765474,,0.5728101329228186,9.874926813220681e-05,2.0529200365900727e-05,0.0002104777003784
2030-07-17 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343271187,77.13452253996138,28.638290444663372,22.845418854307383,4.723306442743044,4.323381634441544,19.838747113043983,46.010718174082,172.56388855236514,3.1194116629862485,0.6717437341139842,0.1325140258845907,34.461042056464976,328.481720500978,28.10371819106065,10.77516207286397,23.920773418679214,14.714932242847423,83.4536968227336,0.708294153579557,0.0,51.04243978977203,102.07636630407202,0.5186065759271012,5.284489580746574,,0.5632036122782792,9.757405851636506e-05,2.0588558811949384e-05,0.0002072572871532
2030-07-17 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343232909,77.13452253548083,28.638290448695855,22.845435375911467,4.723306106289067,4.323381326475301,19.83874569987602,46.01071816886465,220.69387757497356,3.2124642355751787,0.6917819622585699,0.1391536834592767,32.7812394857961,406.426323147164,22.79006504619844,30.314815570366044,73.10880982228532,14.445324623443462,82.60246197919025,0.313019455594588,0.0,,52.941777860870815,0.2874901177390981,4.2224010286384495,0.0,0.4701540863067449,0.00024340653254853592,2.0091481955308705e-05,0.0002536088883917
2030-07-17 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343232821,77.13452253003761,28.638290453594735,22.84541978392951,4.7233115222968,4.323386283906848,19.838768448094683,46.01071812960015,232.4352941497517,3.96944155131935,0.8547917934877005,0.1537458794967182,30.916218627066897,396.86445159561305,14.869118371794068,72.18081813757503,105.38125844338268,14.25185938363222,81.88623077372584,0.1563690419561819,0.2966679495243224,,21.386876950523604,0.1543001366731902,8.816022112263884,12.15835259904297,0.0,7.974817225818818,1.9488306350552067e-05,0.1374864723648254
2030-07-17 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343200928,77.13452252741189,28.638290455957893,22.84541831451808,4.723308753219197,4.323383749288483,19.838756817464535,46.010718081263626,226.93159483209809,3.969362242913038,0.8547747149707369,0.1458429189065874,30.71690792760931,494.100586758025,16.313250309771217,53.67645109019194,103.849302949045,14.272145579688532,81.89408419337457,0.1555640754761907,0.2965989019205299,,23.115553113562527,0.15643311911711738,9.74514159646859,15.327436594708956,0.0,8.182924280026262,1.948393106592804e-05,2.27337530135844
2030-07-17 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343182671,77.13452253202672,28.638290451804544,22.845431751074376,4.723305495648637,4.323380767538112,19.838743135075024,46.01071806804702,218.38959935844616,2.9992357440918327,0.64586468087244,0.132520273545741,30.02512109864815,438.773292977185,19.206802126051205,13.030242430360154,67.79635054890616,14.400369663360378,82.35216893534829,0.1554716027538441,0.0,,59.43311348982147,0.2168361206262914,2.1595111133650375,0.0,0.6833836208642288,0.00010592428879403388,1.9740817504139196e-05,0.0080060850028291
2030-07-17 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023434181786,77.13452253144422,28.638290452328793,22.845443445619036,4.723305883463099,4.323381122516123,19.838744763966385,46.01071801656177,205.43045281110105,2.935660936569425,0.6321742856266274,0.1325191774544359,30.833636724369168,183.1336461862188,20.88942298478289,5.308514094326099,4.33142298973867,14.050726117818895,81.36174941401963,0.2047993514215195,,196.63416984939576,122.08077109755821,6.586582964173242e-05,3.3588124896862066,,0.7469562666071927,9.605045641280108e-05,1.9834242048401582e-05,0.0195800313846347
2030-07-17 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343437128,77.1345225357097,28.638290448489865,22.84543028997203,4.723305857671076,4.323381098907926,19.838744655635196,46.0107179196901,175.5283459747683,3.094512853280619,0.6663819475934317,0.1325176848934176,31.865340017449263,67.2918777849726,20.763705261068125,8.86680791041278,31.252965925747752,13.56669119573469,79.54793459344083,0.6698985355262655,,312.4525075817108,94.67518491900289,6.709339507287564e-05,3.378212106507546,,0.5881043332043667,9.753970792114708e-05,2.0133393914743792e-05,0.1183719094784581
2030-07-18 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023433771895,77.13452253313471,28.63829045080737,22.845429630189457,4.723306332886935,4.3233815338870105,19.838746651628327,46.01071794999933,153.32326225508135,3.102883896328534,0.6681845938366826,0.1325139484065194,33.507005809828634,53.9732301463899,22.770776123781673,12.099536132402328,50.619051104527635,14.145876220122677,81.95164017808494,0.5116891977028245,0.0,326.06008633327485,75.39494508124908,0.04739253513900838,3.71908039019975,,0.5797314481143343,0.00010088964530064541,2.0468869884078423e-05,0.0002139477658666
2030-07-18 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023432213426,77.13452253108979,28.638290452647787,22.8454192521863,4.723306344079383,4.323381544131787,19.838746698638648,46.01071804232552,172.5648480053403,3.092321763760447,0.6659101116143838,0.1325076277157528,35.06467038900804,318.39912915483603,30.6899224581678,10.04003993553205,48.9999975140423,15.100037302723022,85.93100060131559,0.7341536116754378,0.0,62.498474228858946,77.52093039707772,0.35751837942468284,6.932114456810512,,0.5902937362863296,9.562508525230526e-05,2.0511640514084097e-05,0.0002076437523927
2030-07-18 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023431528086,77.13452252765425,28.638290455739774,22.84542420453199,4.723306613512009,4.323381790751413,19.838747830304737,46.01071807807153,220.94652073989496,3.0191512801128684,0.650153353859206,0.1358914827992852,33.519178010976816,406.0294788778259,31.54292885716364,38.03514223346942,100.87010512479466,14.794454431634952,84.82465821889643,0.3914189706756548,0.0,,25.77475333966733,0.11165116080022215,10.99058234628747,0.0,0.6634653667989511,0.0784453851713723,1.99403657009957e-05,0.11229727771336
2030-07-18 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343162517,77.13452252227314,28.638290460582777,22.84541078646138,4.72331533268499,4.323389771667493,19.83878445241891,46.010718202625846,233.2180826174561,3.969460969102556,0.8547959749730598,0.2006159863730235,32.08265106781481,406.937119869581,12.837243373552958,62.92644084165375,113.63082713396778,14.55982520932434,83.86009375663737,0.1548946542376925,0.2966848404557677,,14.085311585409503,6.401205785728686e-05,9.34484605193327,40.44760642040569,0.0,7.443659146419366,1.8745721010678195e-05,2.000795654836396
2030-07-18 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023431551,77.13452251989321,28.63829046272472,22.845406179079177,4.723315314240009,4.323389754784258,19.83878437494663,46.01071818351522,227.81369888308845,3.969456231106432,0.8547949546783532,0.2061864089272729,31.66935782558522,502.78974694023,14.2899994067769,59.37053609131556,113.71240548984338,14.574490911868956,83.85029859726978,0.1548020669655435,0.2966807235417146,,14.395244165616008,6.716577363283311e-05,9.549245906846847,30.297090607751414,0.0,8.650830831086903,1.8813894158085005e-05,3.1469671819560068
2030-07-18 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343269068,77.13452252026141,28.63829046239334,22.845424422323667,4.723310461998582,4.323385313384631,19.838763994649103,46.010718134605355,218.4739352313587,3.9694357298967216,0.8547905398845864,0.16726858130813138,30.629015320055565,451.868433401404,17.68039811424014,11.23397514928872,102.4507365053495,14.73100763939071,84.47669133387215,0.154714123793558,0.2966628811833507,,25.505846975197493,0.0709172403667509,2.0634086100493043,0.0,0.0,0.5958838350723188,1.9414980411951904e-05,0.7418130633211212
2030-07-18 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343538368,77.13452251936872,28.638290463196743,22.84543715141367,4.723307881734621,4.323382951592957,19.83875315707063,46.01071795032942,204.99957997272503,3.969433183406902,0.8547899915156103,0.1377530396153,31.1726115966463,196.911636529034,23.018006487886613,4.623444158092722,71.21240152805983,14.356496953747698,83.25438846134229,0.154626996561463,0.2966606626986613,184.4040584647655,56.30007993537027,7.76275228693644e-05,5.729846898583013,,0.0,9.378875743292106e-05,1.9564478553046892e-05,0.1278111231219665
2030-07-18 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343565727,77.13452252316125,28.63829045978348,22.845428956237427,4.723309116225685,4.323384081559023,19.838758342157888,46.01071790775581,175.6029549024847,3.9695346890795866,0.8548118500604162,0.14676863430785408,32.34970464642045,72.0775756232623,23.971785368642,6.583936223114208,82.42797422459378,13.753636071510094,80.75250516693029,0.2625875907033265,0.2967490523278975,308.88428376865386,44.61435382012097,6.464797242045973e-05,6.536374983416242,,0.0,0.00010294573950473572,1.975491290129401e-05,0.2450768905910393
2030-07-19 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343498604,77.13452252167252,28.63829046112332,22.845427434380543,4.723309787211555,4.323384695732172,19.838761160420724,46.01071795744314,153.40902816278583,4.131135699231913,0.8896115102926263,0.1567936998938743,33.58999883847143,55.5335487995544,22.949422423652248,10.104426721110814,91.75855075999743,14.187222151617352,81.96216461253935,0.3245551704910431,0.4374674436253117,325.9833668718338,35.653856359188744,0.06115003782831052,2.0430770039801245,,0.0,0.00011087678062777154,2.0102302873116555e-05,0.1918379068033479
2030-07-19 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343334965,77.13452252061046,28.638290462079187,22.845422526637236,4.723309685369588,4.323384602513217,19.83876073266591,46.010718091826845,171.9310220444228,4.131140926789668,0.8896126360110458,0.1576588634720357,35.033020118350606,300.014504001762,44.10058995633486,15.848590496514277,87.59533201418088,15.153363981419623,85.91720378510567,0.689107095631643,0.4374719805201457,82.85074159646034,40.58508617758874,0.43480726994572344,18.4967278860985,,0.0,9.955103398637344e-05,2.0253056091461415e-05,0.0002022113653263
2030-07-19 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343221313,77.13452252006326,28.638290462571675,22.845416456638404,4.723314698140974,4.323389190850647,19.83878178721849,46.01071838204129,219.5250630991942,4.269130644813519,0.9193277677310892,0.1976376029713019,33.58013102645116,396.89011990480105,19.987412948312144,55.91620704184317,109.47573625167038,14.842914348849131,84.83542985038872,0.2588718258860335,0.5576301873835328,,18.98741403969458,0.33827988351855454,4.612950456360074,18.044737767963667,0.0,0.097034346508905,1.9472494636675825e-05,0.0863620581155091
2030-07-19 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970234315529,77.1345225172946,28.638290465063463,22.845401395423664,4.723320831636535,4.323394805019955,19.83880754901668,46.01071869515203,230.33752228476504,4.111764956520192,0.885440154778338,0.21936333404949052,49.034142811115835,485.946695224372,2.763647053961775,77.94968531119015,121.44706789145668,14.604141776427904,83.86812287890298,0.1924257693007143,0.4205997731117604,,10.497526253216456,0.2093129238330268,9.687873582383382,52.61360252160119,0.0,6.659498467115089,1.792566837405379e-05,55.26399454479794
2030-07-19 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023431029726,77.13452251638547,28.63829046588168,22.8453877735322,4.723320688820605,4.323394674296324,19.83880694916377,46.0107186613852,221.38878373567871,4.1117613075640085,0.8854393690008526,0.23214794738524022,61.96750916619679,564.378995459314,2.7587341682474236,31.563272086416216,123.80215503006626,14.6198599082996,83.85443446102222,0.0636022094115649,0.4205966094027317,,8.470104985656649,0.23183139580690101,10.087496281039003,53.06825187200157,0.0,9.317062785560527,1.7700844290122464e-05,93.19363512581572
2030-07-19 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970234315946,77.13452251722661,28.63829046512465,22.845419821043414,4.723314066883743,4.323388613042296,19.838779135823184,46.01071822586561,212.09917333678257,3.969450045499709,0.8547936226507122,0.1946129327187938,21.590199976575896,460.099991891986,17.183772880344343,47.68656262093185,107.15811324858622,14.778733847021456,84.47607683889305,0.1791887698481508,0.2966753202196924,,22.243274101679752,0.15541311732368343,2.643153623774615,3.392049577774507,0.0,0.6972724169965646,1.9059642769965026e-05,0.0790900474628397
2030-07-19 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343442105,77.13452251696873,28.63829046535675,22.845425854789113,4.723311804568089,4.323386542278081,19.8387696336855,46.010718040616815,198.5646738718655,3.969446280408703,0.854792811864396,0.1843610208949124,25.36058599445286,221.91501672225704,19.951977202767218,9.76395017757135,79.85836959529684,14.393129097988032,83.25960865162725,0.1874653178611924,0.2966720505881749,161.7260446486473,49.28053743593188,0.04539723270251076,3.3166467228416354,,0.0,0.00010450985501146385,1.9341947689714284e-05,0.0145394787639228
2030-07-19 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343536366,77.1345225186355,28.63829046385663,22.84543111289229,4.723311955090689,4.3233866800558545,19.83877026590783,46.01071790986434,171.5824004790353,3.999513104554745,0.8612674945632084,0.18931834550454502,31.99171309425283,99.2028390735114,18.664094254433227,12.856838225865202,92.68944097383005,13.79960328372223,80.82639036156165,0.182233024774573,0.3228535478005433,284.2784545221329,35.722564250654166,6.493739015595867e-05,2.1706854366737973,,0.0,0.00012726877246514669,1.9559822114417165e-05,0.1468942828250325
2030-07-20 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343538214,77.13452251510223,28.638290467036587,22.845425533999727,4.723309546358377,4.323384475272157,19.838760148793515,46.01071793854498,147.89645625307358,4.131140683688412,0.8896125836608709,0.1628556135628152,28.417359967131947,58.498761496402,22.82115979800071,8.397567375949018,99.64772024132724,13.979615593162404,80.75232700320466,0.3975168740661229,0.4374717730129778,325.3449009726047,28.516352159229573,0.011520120589023568,2.294479567858472,,0.0,0.00010192528687969659,1.993672309018458e-05,0.053414872010952
2030-07-20 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343383103,77.13452251389825,28.638290468120175,22.848792409641806,4.71962859790649,4.320015194636414,19.82329949504209,46.010718033829086,148.00093756644264,4.1310634030347915,0.8895959418064299,0.1271127359669253,32.96065660311187,134.9313581649227,28.416146205125777,7.765977042710777,103.24533087001974,14.706266312798489,83.44083968965926,0.448342155690914,0.4374044827805191,249.63765983891483,25.20137889541626,0.10178938101064527,6.281301950525624,,0.0,8.92294071857769e-05,2.027329690390147e-05,0.0001706995130986
2030-07-20 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970234325698,77.1345225129416,28.638290468981157,22.84541095809253,4.723313196878882,4.323387816701196,19.83877548164435,46.010718084963,183.04433288657515,4.131139363654185,0.8896122994006269,0.1710054213152128,32.99799447433668,336.346322644349,20.21558465760808,24.6982854401768,126.6329377150061,14.448500827514964,82.62136704247979,0.2979543756869044,0.4374706315455332,48.689253983259206,1.4967835494115116,0.049723772812962225,4.639685760439072,1.082622267472221,0.0,0.2645273718540243,1.9402814333262943e-05,0.0655398375669001
2030-07-20 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343247892,77.13452250715076,28.63829047419291,22.845418149311495,4.723317597842205,4.3233918450326705,19.838793966491668,46.01071804273091,194.73353522207884,3.969463621702269,0.8547965461920682,0.2083685774722318,40.929766357986004,437.024779964525,13.122641025591516,67.81464645765962,128.90194090969064,14.249286993894682,81.89585914420032,0.2479526611005755,0.2966871662505364,,6.556072701603208e-05,0.02304254317572517,10.275420839590112,41.64690204628145,0.0,8.135212235647034,1.8564368403648984e-05,29.49625072057763
2030-07-20 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702343233085,77.13452250502614,28.63829047610507,22.845418302750105,4.7233174335967965,4.323391694694006,19.838793276631048,46.01071793380259,185.0029547768607,3.969459140424877,0.8547955811799652,0.2070526893056574,46.530138375557655,411.046000333454,13.160164982522891,54.48402041610424,129.0210345312,14.287440618532662,81.96612357657415,0.2537347252633186,0.2966832840172937,,6.852113161612841e-05,0.036136203881321605,10.727063254899017,37.76669326666986,0.0,8.00282046597918,1.857815490776648e-05,54.87661921771304
2030-07-20 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023433169745,77.13452250587119,28.638290475344533,22.845411274121737,4.723313157170652,4.323387780355083,19.838775314862556,46.010717745437134,183.40989491666843,3.96944136352345,0.8547917530471516,0.1777232024424728,26.844001383502953,328.014472041053,17.0187523414264,5.1126271518822985,126.22092302424151,14.447112911256118,82.5301020483412,0.2648957713323731,0.2966678356356715,58.575876247406015,2.208044115107936,0.054636949671340904,1.9590641019801056,8.0772254657389,0.0,0.36815472355414547,1.927788204789519e-05,0.0009471942386484
