country,sector,year,cfs
RS,Direct Air Carbon Capture,2030,0.2628222272569965
RS,Direct Air Carbon Capture,2035,0.153086401850416
RS,Direct Air Carbon Capture,2040,0.0865904579611003
RS,Direct Air Carbon Capture,2045,0.2215334305590193
RS,Direct Air Carbon Capture,2050,0.3535129060687509
RS,Fuel Cell,2030,0.3578398832534282
RS,Fuel Cell,2035,0.2063830942246009
RS,Fuel Cell,2040,0.1175950809066823
RS,Fuel Cell,2045,0.0907657002703075
RS,Fuel Cell,2050,0.1040243799463775
RS,Gas,2023,0.6249474912065778
RS,Gas,2030,0.3105141173222263
RS,Gas,2035,0.169245963605339
RS,Gas,2040,0.1446727494520004
RS,Gas,2045,0.1154634492632886
RS,Gas,2050,0.0664856210109449
RS,Gas CC,2030,0.3016717770977826
RS,Gas CC,2035,0.1565222644334084
RS,Gas CC,2040,0.1339531113722863
RS,Gas CC,2045,0.1353439308496548
RS,Gas CC,2050,0.0892008617731398
RS,Gas CHP,2023,0.4387246082685723
RS,Gas CHP,2030,0.1626700650597926
RS,Gas CHP,2035,0.1064378162979584
RS,Gas CHP,2040,0.088990262978803
RS,Gas CHP,2045,0.0360471528090927
RS,Gas CHP,2050,0.0283294959503143
RS,Gas CHP CC,2023,0.6054637008302637
RS,Gas CHP CC,2030,0.3960780806712915
RS,Gas CHP CC,2035,0.2300155728570802
RS,Gas CHP CC,2040,0.2052168881079201
RS,Gas CHP CC,2045,0.251238668566574
RS,Gas CHP CC,2050,0.1507313962845397
RS,Hydroelectricity,2023,0.290576418090579
RS,Hydroelectricity,2030,0.3666178669701432
RS,Hydroelectricity,2035,0.3914098509968597
RS,Hydroelectricity,2040,0.39533672304022
RS,Hydroelectricity,2045,0.3986142679715041
RS,Hydroelectricity,2050,0.3942344430029367
RS,Hydrogen production,2023,0.0274880807043438
RS,Hydrogen production,2030,0.3674997902585807
RS,Hydrogen production,2035,0.4497083368498179
RS,Hydrogen production,2040,0.518880878426705
RS,Hydrogen production,2045,0.5027434104284695
RS,Hydrogen production,2050,0.5605966881036604
RS,Hydrogen turbines,2030,0.1713932155279166
RS,Hydrogen turbines,2035,0.0743870891331766
RS,Hydrogen turbines,2040,0.0614770078663396
RS,Hydrogen turbines,2045,0.0632129964016552
RS,Hydrogen turbines,2050,0.0718891198352004
RS,Methanol production,2023,0.9432414624330918
RS,Methanol production,2030,0.649236172703833
RS,Methanol production,2035,0.7109691275698214
RS,Methanol production,2040,0.6899694738930024
RS,Methanol production,2045,0.6079191735851762
RS,Methanol production,2050,0.6485433632830749
RS,Micro gas CHP,2030,0.5368989201540812
RS,Micro gas CHP,2035,0.525578075357591
RS,Micro gas CHP,2040,0.4897853918656266
RS,Micro gas CHP,2045,0.3810110916684817
RS,Micro gas CHP,2050,0.282009402767122
RS,Onwind,2023,0.0868781658373451
RS,Onwind,2030,0.0868779685281707
RS,Onwind,2035,0.0868778447751847
RS,Onwind,2040,0.0868768737886349
RS,Onwind,2045,0.0868754561559606
RS,Onwind,2050,0.0868753560831101
RS,Solar,2023,0.1378144730493073
RS,Solar,2030,0.1387901442066009
RS,Solar,2035,0.1387259879050303
RS,Solar,2040,0.1383587199724779
RS,Solar,2045,0.1344219516199198
RS,Solar,2050,0.1339212868670429
RS,Transport,2023,0.0218898824305783
RS,Transport,2030,0.0218898822289958
RS,Transport,2035,0.0218898822285103
RS,Transport,2040,0.0218898822281562
RS,Transport,2045,0.0218898822278824
RS,Transport,2050,0.0218898822278147
SE,Ammonia production,2023,0.6692770589093661
SE,Ammonia production,2030,0.4898572450297667
SE,Ammonia production,2035,0.3929847831844008
SE,Ammonia production,2040,0.4068200519029405
SE,Ammonia production,2045,0.4058725935283454
SE,Ammonia production,2050,0.2067814458380148
SE,Battery,2023,0.3620391472772609
SE,Battery,2030,0.3107715828180341
SE,Battery,2035,0.2034031938340204
SE,Battery,2040,0.1347748185931437
SE,Battery,2045,0.1058471743139311
SE,Battery,2050,0.1329087806334192
SE,Battery charging,2023,0.3810831995625886
SE,Battery charging,2030,0.3453016846386577
SE,Battery charging,2035,0.2260034441302136
SE,Battery charging,2040,0.1497497280115286
SE,Battery charging,2045,0.1176079245416005
SE,Battery charging,2050,0.1476763584827068
SE,Biomass CHP,2023,0.9744541070435958
SE,Biomass CHP,2030,0.6128661207675689
SE,Biomass CHP,2035,0.5151320337113416
SE,Biomass CHP,2040,0.3751833217558759
SE,Biomass CHP,2045,0.2761245397304119
SE,Biomass CHP,2050,0.1198225042494768
SE,Biomass CHP CC,2023,0.9918809305487092
SE,Biomass CHP CC,2030,0.3705763630508591
SE,Biomass CHP CC,2035,0.1631208112707808
SE,Biomass CHP CC,2040,0.1411817669927424
SE,Biomass CHP CC,2045,0.7095384948249664
SE,Biomass CHP CC,2050,0.617577489293556
SE,Central heat production,2023,0.381596000465282
SE,Central heat production,2030,0.3917197308161426
SE,Central heat production,2035,0.3638362416507508
SE,Central heat production,2040,0.3646410095707705
SE,Central heat production,2045,0.4155105044283217
SE,Central heat production,2050,0.266592624503355
SE,Compression losses,2023,0.2266217463493383
SE,Compression losses,2030,0.0319074124450497
SE,Compression losses,2035,0.2323820307626382
SE,Compression losses,2040,0.2486473711578004
SE,Compression losses,2045,0.117004670606774
SE,Compression losses,2050,0.3344035618956058
SE,Decentral heat production,2023,0.3932120733039916
SE,Decentral heat production,2030,0.5854914930984918
SE,Decentral heat production,2035,0.5893780157394188
SE,Decentral heat production,2040,0.675653817915888
SE,Decentral heat production,2045,0.6082925142843806
SE,Decentral heat production,2050,0.6397993705027841
SE,Direct Air Carbon Capture,2030,0.2816569351983787
SE,Direct Air Carbon Capture,2035,0.1694546514836412
SE,Direct Air Carbon Capture,2040,0.099451663798389
SE,Direct Air Carbon Capture,2045,0.2203277538284665
SE,Direct Air Carbon Capture,2050,0.4844898527514798
SE,Fuel Cell,2030,0.3303126520517975
SE,Fuel Cell,2035,0.1747320632477019
SE,Fuel Cell,2040,0.1143559647877295
SE,Fuel Cell,2045,0.0768466410818168
SE,Fuel Cell,2050,0.0557576020702559
SE,Gas,2023,0.049896197026668
SE,Gas,2030,0.1544215869598955
SE,Gas,2035,0.0770121136185253
SE,Gas,2040,0.0727534570078005
SE,Gas,2045,0.0582338649484433
SE,Gas,2050,0.0418740950487797
SE,Gas CC,2030,0.2590500083099201
SE,Gas CC,2035,0.1379742034815065
SE,Gas CC,2040,0.1301665821990217
SE,Gas CC,2045,0.1038560047614573
SE,Gas CC,2050,0.0681266474224623
SE,Gas CHP,2023,0.1864045834082389
SE,Gas CHP,2030,0.1351744382011387
SE,Gas CHP,2035,0.0604421839545755
SE,Gas CHP,2040,0.0479186317543358
SE,Gas CHP,2045,0.0223854939414367
SE,Gas CHP,2050,0.0158280149555937
SE,Gas CHP CC,2023,0.4318497011649437
SE,Gas CHP CC,2030,0.3578060934512833
SE,Gas CHP CC,2035,0.1757598442030682
SE,Gas CHP CC,2040,0.1680843412607908
SE,Gas CHP CC,2045,0.1415307997776003
SE,Gas CHP CC,2050,0.0786611029749695
SE,Hydroelectricity,2023,0.3743580146737399
SE,Hydroelectricity,2030,0.3918446037648038
SE,Hydroelectricity,2035,0.426584872556533
SE,Hydroelectricity,2040,0.453152683669902
SE,Hydroelectricity,2045,0.4692911538273498
SE,Hydroelectricity,2050,0.4897837017977648
SE,Hydrogen production,2023,0.4504614332779025
SE,Hydrogen production,2030,0.6165653022361196
SE,Hydrogen production,2035,0.9775757177155622
SE,Hydrogen production,2040,0.9575686746638784
SE,Hydrogen production,2045,0.920946532193074
SE,Hydrogen production,2050,0.8771023875426482
SE,Hydrogen turbines,2030,0.1430808875002753
SE,Hydrogen turbines,2035,0.0689227108443556
SE,Hydrogen turbines,2040,0.064483856959826
SE,Hydrogen turbines,2045,0.0594410638102656
SE,Hydrogen turbines,2050,0.0564645390297294
SE,Methanol production,2023,0.9997110758609056
SE,Methanol production,2030,0.8576532178923594
SE,Methanol production,2035,0.9672654968159952
SE,Methanol production,2040,0.9563808066899452
SE,Methanol production,2045,0.9177857890086516
SE,Methanol production,2050,0.9271964528088524
SE,Micro gas CHP,2030,0.5267138716837148
SE,Micro gas CHP,2035,0.5026676588576139
SE,Micro gas CHP,2040,0.4861531236855752
SE,Micro gas CHP,2045,0.3607438022277159
SE,Micro gas CHP,2050,0.2390589883311174
SE,Offwind,2023,0.4413663941314939
SE,Offwind,2030,0.464867575999013
SE,Offwind,2035,0.4707734623639409
SE,Offwind,2040,0.4699719569382619
SE,Offwind,2045,0.4715288464249692
SE,Offwind,2050,0.4911759200711481
SE,Onwind,2023,0.1962981349544521
SE,Onwind,2030,0.1962981416582434
SE,Onwind,2035,0.1962981560882077
SE,Onwind,2040,0.1962979684733534
SE,Onwind,2045,0.19629817268893
SE,Onwind,2050,0.1962408117305627
SE,Solar,2023,0.1056960671631839
SE,Solar,2030,0.0964844753183626
SE,Solar,2035,0.1021966573476287
SE,Solar,2040,0.108876796671614
SE,Solar,2045,0.1088137069672526
SE,Solar,2050,0.1056427652993355
SE,Transport,2023,0.0509217473330483
SE,Transport,2030,0.0509217472012862
SE,Transport,2035,0.0509217472009359
SE,Transport,2040,0.0509217472007142
SE,Transport,2045,0.0509217472005426
SE,Transport,2050,0.0509217472005029
SI,Ammonia production,2023,0.8319358329961414
SI,Ammonia production,2030,0.235731052524566
SI,Ammonia production,2035,0.3644825898800575
SI,Ammonia production,2040,0.3186064790080787
SI,Ammonia production,2045,0.2128972013165298
SI,Ammonia production,2050,0.2185457752333083
SI,Battery,2023,0.3059160283573106
SI,Battery,2030,0.2661870057198902
SI,Battery,2035,0.189596372592942
SI,Battery,2040,0.1687719308649968
SI,Battery,2045,0.1825385205763512
SI,Battery,2050,0.2024811003143666
SI,Battery charging,2023,0.3220151286139741
SI,Battery charging,2030,0.2957629830001091
SI,Battery charging,2035,0.2106624627989247
SI,Battery charging,2040,0.1875242245072111
SI,Battery charging,2045,0.20282056479775
SI,Battery charging,2050,0.2249789806275667
SI,Biomass CHP,2023,0.8487414370932695
SI,Biomass CHP,2030,0.5375399877019369
SI,Biomass CHP,2035,0.5023645241320309
SI,Biomass CHP,2040,0.4406367327840994
SI,Biomass CHP,2045,0.3942004247488443
SI,Biomass CHP,2050,0.2914983510478967
SI,Biomass CHP CC,2023,0.8293435460737842
SI,Biomass CHP CC,2030,0.3515002039369701
SI,Biomass CHP CC,2035,0.1544043938770367
SI,Biomass CHP CC,2040,0.1253005953908831
SI,Biomass CHP CC,2045,0.5300685853432997
SI,Biomass CHP CC,2050,0.5313937699795338
SI,Central heat production,2023,0.171867087560558
SI,Central heat production,2030,0.2472418382451324
SI,Central heat production,2035,0.3413598735789998
SI,Central heat production,2040,0.3772885753139281
SI,Central heat production,2045,0.3879775845678246
SI,Central heat production,2050,0.4021986689610534
SI,Compression losses,2023,0.0715081617233319
SI,Compression losses,2030,0.0736433871652062
SI,Compression losses,2035,0.0656786940820752
SI,Compression losses,2040,0.0312466032540975
SI,Compression losses,2045,0.0456959002796816
SI,Compression losses,2050,0.04476553935915
SI,Decentral heat production,2023,0.4421178676451412
SI,Decentral heat production,2030,0.5585382871911149
SI,Decentral heat production,2035,0.5502555630779441
SI,Decentral heat production,2040,0.543316651299445
SI,Decentral heat production,2045,0.4796885659519054
SI,Decentral heat production,2050,0.4197833654720882
SI,Direct Air Carbon Capture,2030,0.2907694443856741
SI,Direct Air Carbon Capture,2035,0.1502276914672472
SI,Direct Air Carbon Capture,2040,0.085725768612413
SI,Direct Air Carbon Capture,2045,0.203052916040421
SI,Direct Air Carbon Capture,2050,0.3716996476990055
SI,Fuel Cell,2030,0.3543600655736987
SI,Fuel Cell,2035,0.212332377082834
SI,Fuel Cell,2040,0.1225683491456641
SI,Fuel Cell,2045,0.1133546505148578
SI,Fuel Cell,2050,0.1142040458804484
SI,Gas,2023,0.5790093925586515
SI,Gas,2030,0.2206897587312176
SI,Gas,2035,0.1146095000960403
SI,Gas,2040,0.1078705605328677
SI,Gas,2045,0.1159942002957003
SI,Gas,2050,0.0657841059792967
SI,Gas CC,2030,0.3198541751959465
SI,Gas CC,2035,0.1639239355163071
SI,Gas CC,2040,0.1431569776008191
SI,Gas CC,2045,0.155850715320993
SI,Gas CC,2050,0.1013024748045459
SI,Gas CHP,2023,0.3952467026291181
SI,Gas CHP,2030,0.161564063630494
SI,Gas CHP,2035,0.1060460038213239
SI,Gas CHP,2040,0.0925287810125856
SI,Gas CHP,2045,0.0413508719438579
SI,Gas CHP,2050,0.0311955906559953
SI,Gas CHP CC,2023,0.5848767708246485
SI,Gas CHP CC,2030,0.3982766795211181
SI,Gas CHP CC,2035,0.2369606460998785
SI,Gas CHP CC,2040,0.2163669824858431
SI,Gas CHP CC,2045,0.2525873218873647
SI,Gas CHP CC,2050,0.1611364879737775
SI,Hydroelectricity,2023,0.3137273287301664
SI,Hydroelectricity,2030,0.3857815286517998
SI,Hydroelectricity,2035,0.4104947063099191
SI,Hydroelectricity,2040,0.4139288596196204
SI,Hydroelectricity,2045,0.4212316095131079
SI,Hydroelectricity,2050,0.4183255993003246
SI,Hydrogen production,2023,0.0234406483151136
SI,Hydrogen production,2030,0.387717412168829
SI,Hydrogen production,2035,0.4309399710134131
SI,Hydrogen production,2040,0.4820089087698064
SI,Hydrogen production,2045,0.4427339179931152
SI,Hydrogen production,2050,0.5808588181138851
SI,Hydrogen turbines,2030,0.17925442206469
SI,Hydrogen turbines,2035,0.0785378013428813
SI,Hydrogen turbines,2040,0.064038477148462
SI,Hydrogen turbines,2045,0.0771997610602907
SI,Hydrogen turbines,2050,0.0797367659148339
SI,Methanol production,2023,0.971012085922101
SI,Methanol production,2030,0.6398833494653104
SI,Methanol production,2035,0.7206033809597486
SI,Methanol production,2040,0.6824903853467629
SI,Methanol production,2045,0.6162335042610281
SI,Methanol production,2050,0.6088154338426313
SI,Micro gas CHP,2030,0.5431510427765349
SI,Micro gas CHP,2035,0.5416555751648879
SI,Micro gas CHP,2040,0.5078131322589312
SI,Micro gas CHP,2045,0.3889265939689881
SI,Micro gas CHP,2050,0.2785494789759689
SI,Offwind,2023,
SI,Offwind,2030,0.1167698624585254
SI,Offwind,2035,0.131242464540615
SI,Offwind,2040,0.140280366089383
SI,Offwind,2045,0.1527004647910149
SI,Offwind,2050,0.1522741438243001
SI,Onwind,2023,
SI,Onwind,2030,0.0338438226271599
SI,Onwind,2035,0.034915962948764
SI,Onwind,2040,0.0398439072894651
SI,Onwind,2045,0.0473372007576535
SI,Onwind,2050,0.0469759066345055
SI,Solar,2023,0.1242397208755534
SI,Solar,2030,0.1244070265522989
SI,Solar,2035,0.1241212743372012
SI,Solar,2040,0.1226116480769371
SI,Solar,2045,0.1173832994166284
SI,Solar,2050,0.1199417976310009
SI,Transport,2023,0.0570273803648904
SI,Transport,2030,0.0570273798202813
SI,Transport,2035,0.057027379819062
SI,Transport,2040,0.0570273798180792
SI,Transport,2045,0.0570273798173686
SI,Transport,2050,0.0570273798171922
SK,Ammonia production,2023,0.835595616661112
SK,Ammonia production,2030,0.2844285729043002
SK,Ammonia production,2035,0.2265669500301195
SK,Ammonia production,2040,0.2940640949540854
SK,Ammonia production,2045,0.3092312488435288
SK,Ammonia production,2050,0.3113142674037736
SK,Battery,2023,0.2973364562629459
SK,Battery,2030,0.265178905633603
SK,Battery,2035,0.1926686293988387
SK,Battery,2040,0.1696647752163483
SK,Battery,2045,0.170867826697967
SK,Battery,2050,0.1910384456215135
SK,Battery charging,2023,0.3129839629804417
SK,Battery charging,2030,0.2946429214499033
SK,Battery charging,2035,0.2140760646453189
SK,Battery charging,2040,0.1885162656733057
SK,Battery charging,2045,0.1898530762969062
SK,Battery charging,2050,0.2122649193827744
SK,Biomass CHP,2023,0.9559577873469678
SK,Biomass CHP,2030,0.5388734935952583
SK,Biomass CHP,2035,0.5015370455161912
SK,Biomass CHP,2040,0.420380482247298
SK,Biomass CHP,2045,0.3420246784223946
SK,Biomass CHP,2050,0.2764405417053748
SK,Biomass CHP CC,2023,0.8470279538270808
SK,Biomass CHP CC,2030,0.3559788777286507
SK,Biomass CHP CC,2035,0.1436988104884082
SK,Biomass CHP CC,2040,0.1151308752153873
SK,Biomass CHP CC,2045,0.562541462629854
SK,Biomass CHP CC,2050,0.614710322792834
SK,Central heat production,2023,0.1545650369323631
SK,Central heat production,2030,0.2379196065031139
SK,Central heat production,2035,0.225857378078265
SK,Central heat production,2040,0.2998956562638939
SK,Central heat production,2045,0.3872197228963436
SK,Central heat production,2050,0.4075147123613124
SK,Compression losses,2023,0.9999826161400605
SK,Compression losses,2030,0.8910873617541698
SK,Compression losses,2035,0.8797182661970016
SK,Compression losses,2040,0.6718904265705079
SK,Compression losses,2045,0.4803839219748079
SK,Compression losses,2050,0.2810325358649145
SK,Decentral heat production,2023,0.4035633763792535
SK,Decentral heat production,2030,0.5591914924443232
SK,Decentral heat production,2035,0.5731192633282355
SK,Decentral heat production,2040,0.5562042936066702
SK,Decentral heat production,2045,0.460066544722432
SK,Decentral heat production,2050,0.4182019640686685
SK,Direct Air Carbon Capture,2030,0.2819540143327221
SK,Direct Air Carbon Capture,2035,0.1570509761978526
SK,Direct Air Carbon Capture,2040,0.0856523543289742
SK,Direct Air Carbon Capture,2045,0.2243126880787704
SK,Direct Air Carbon Capture,2050,0.3374223129415574
SK,Fuel Cell,2030,0.3656606244579283
SK,Fuel Cell,2035,0.1945526633140375
SK,Fuel Cell,2040,0.1210892949876183
SK,Fuel Cell,2045,0.1315386442235489
SK,Fuel Cell,2050,0.1113017623209413
SK,Gas,2023,0.6417905460745665
SK,Gas,2030,0.3044321556347373
SK,Gas,2035,0.1664795835854391
SK,Gas,2040,0.1550346972723302
SK,Gas,2045,0.1460532097483536
SK,Gas,2050,0.0873834630537605
SK,Gas CC,2030,0.3349529938139681
SK,Gas CC,2035,0.1674210771674949
SK,Gas CC,2040,0.1560412389229807
SK,Gas CC,2045,0.1831417070513594
SK,Gas CC,2050,0.1143737431494035
SK,Gas CHP,2023,0.4622723185435736
SK,Gas CHP,2030,0.1774817006442061
SK,Gas CHP,2035,0.0824194178095826
SK,Gas CHP,2040,0.0796643446313376
SK,Gas CHP,2045,0.0438249967077648
SK,Gas CHP,2050,0.0359282180327198
SK,Gas CHP CC,2023,0.6414185274415122
SK,Gas CHP CC,2030,0.4232577387445729
SK,Gas CHP CC,2035,0.1851909114693827
SK,Gas CHP CC,2040,0.1876737565618663
SK,Gas CHP CC,2045,0.2955727290986253
SK,Gas CHP CC,2050,0.1505737744492927
SK,Hydroelectricity,2023,0.215610442492101
SK,Hydroelectricity,2030,0.287510227358519
SK,Hydroelectricity,2035,0.302725595311957
SK,Hydroelectricity,2040,0.3120652659083602
SK,Hydroelectricity,2045,0.3188291183804476
SK,Hydroelectricity,2050,0.310388533377061
SK,Hydrogen production,2023,0.0225906215079501
SK,Hydrogen production,2030,0.375522860857409
SK,Hydrogen production,2035,0.4257883006230434
SK,Hydrogen production,2040,0.476014800539691
SK,Hydrogen production,2045,0.4423345828801924
SK,Hydrogen production,2050,0.5611585491366614
SK,Hydrogen turbines,2030,0.1905170278595188
SK,Hydrogen turbines,2035,0.0803890459298204
SK,Hydrogen turbines,2040,0.0712324380844387
SK,Hydrogen turbines,2045,0.0978217257739396
SK,Hydrogen turbines,2050,0.0910956690992275
SK,Methanol production,2023,0.9742296643428676
SK,Methanol production,2030,0.7532980438397886
SK,Methanol production,2035,0.809647620282828
SK,Methanol production,2040,0.7307334283884039
SK,Methanol production,2045,0.6514150106607332
SK,Methanol production,2050,0.6300035360862444
SK,Micro gas CHP,2030,0.5482278385960984
SK,Micro gas CHP,2035,0.5466254860542289
SK,Micro gas CHP,2040,0.5185932395698525
SK,Micro gas CHP,2045,0.4067758330958204
SK,Micro gas CHP,2050,0.2995715678716215
SK,Onwind,2023,
SK,Onwind,2030,0.1021350512816753
SK,Onwind,2035,0.1137512087055742
SK,Onwind,2040,0.1228491735848835
