snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
carrier,Methanol,Coal,Oil,Decentralized heat,Hydrogen,Oil,Methanol,Ammonia,Centralized heat,Electricity,Electricity,Oil,Decentralized heat,Oil,Solid biomass,Methane,Methane,Methane,Methane,CO2 captured,Electricity,CO2 captured,Hydrogen,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Electricity,Centralized heat,Decentralized heat,Methane,Methanol,Electricity,Solid biomass,Solid biomass,Oil,Electricity,Methane,Ammonia,Centralized heat,Methane,Hydrogen,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Shipping,Industry,Industry,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,Hydrogen production,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Decentral heat production,Storage,Storage charging,Power supply,Storage,Battery charging,Storage charging,Decentral heat production
2035-10-10 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046714001,74.2477536914684,14.704418939900831,65.87107727158846,10.24341201440491,22.059895006496095,10.535573818482597,9.643521314420209,44.25132843049244,216.11076809730437,0.9999199636495932,4.643380858290307,0.1714195380994572,72.14694493826346,343.863677583932,14.313107391811734,18.904482564399423,61.65340014021197,307.25876829522815,0.0,3.2846338176727294,10.395902019686826,65.62538343111406,16.988485569399984,,,141.83678113127672,0.0,6.728926639788874,30.30682685315979,0.0,7.458538560850147e-05,6.275671675887058e-05,1.2313584021582875e-05
2035-10-10 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046924303,74.24775367059142,14.70441895869008,65.8710438226794,10.231477676656128,22.03487713924333,10.562903239215064,9.668536738912982,44.36611697390582,203.46925587314857,1.0113996349112817,4.696689610724285,0.1775278146618986,70.82390278826776,154.0010965853867,6.410197928930899,18.90448122301471,56.37193350402574,283.3177870750016,8.122663982184818,3.385498510360718,7.197336002424739,56.85382757139233,15.508655655428008,103.27247274971008,,126.22555629845183,0.0,4.836784430517445,28.90588384825945,5.2799195569484,8.743226499203645e-05,6.647667034953877e-05,1.2189407684271653e-05
2035-10-10 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940470267534,74.24775366022614,14.704418968018867,65.87104010085564,10.211950122413002,22.033859624686173,10.564024553261026,9.669563110716618,44.37082669707576,164.7781842754206,0.8560782426403328,3.9754155028231226,0.1871968754202409,65.47499130996069,57.7116994071244,2.402212868723031,18.90447538210725,41.8322282806261,209.77795228315125,86.15573980929142,3.389636944770813,35.01695792346898,45.52607071620077,12.645117380534783,199.73468836164471,0.0,62.81431250743015,0.0,3.6038456844483737,14.52320530938633,9.989620717763838,8.052014429175806e-05,0.3401132852382119,1.1892054487243965e-05
2035-10-11 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047050757,74.24775365275681,14.704418974741214,65.8710396784202,10.218234730903358,22.03387087801824,10.564024670622306,9.669563218140858,44.370827190014495,143.28458496945944,1.0563445495249386,4.905402671550504,0.1888284260911939,71.2954341593682,44.672024625046504,1.8594446798242863,18.89235951054286,49.789821282423055,248.20827458341813,53.88060204893441,3.3896373767852785,50.78649847606486,53.157797073962634,14.882858098749471,212.7287320547104,0.0,93.98573922211526,0.0,3.9796518040883706,16.18288106315337,9.598726473032563,8.052321448102201e-05,3.882831380837836,1.1972740827651784e-05
2035-10-11 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404697541,74.24775363979361,14.70441898640807,65.8710799754491,10.243403199714036,22.066794086043338,10.528075849182578,9.6366582020729,44.21983559414833,167.82971828596922,1.661206648271194,7.714232571268254,0.1910917960205402,75.96292119423597,241.95323020983497,10.071149683855626,18.904485437049708,74.21945669287027,372.833837389955,0.0,3.2569610624313357,43.03302897669736,76.54670026894439,18.43993127148391,15.094909634590152,0.0,209.0685682475775,1.4548055999037135,4.751837357954995,26.93512026895983,0.0,7.603166562689234e-05,5.905728495905917e-05,1.2262330217679526e-05
2035-10-11 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046738632,74.24775364188241,14.704418984528166,65.87108107799921,10.243405148957748,22.07152494535948,10.522912765062577,9.631932278965415,44.198149700712925,213.14057897902356,1.698952606192573,7.8895154587608225,0.2076947257205728,71.31919181939372,317.514524223264,13.216340602187636,18.904492929477925,68.81172644752539,347.53290923882975,0.0,3.2379056663513186,67.47955200802367,62.31300772055715,16.755380776081974,0.0,0.0,192.3424736722582,1.6074376473491665,1.890129287533972,0.4979391877884749,0.0,9.031330664806644e-05,5.973553138167579e-05,1.23305806261475e-05
2035-10-11 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046666758,74.24775364820223,14.70441897884038,65.87108091354739,10.24340462939116,22.087342548249705,10.505636110717353,9.616118447911642,44.12558460660582,215.9835988184821,1.6896880032706476,7.846492935527746,0.247714102934394,69.82388292637694,372.880696113225,15.520922376287446,18.904509971232272,62.874017740724334,317.0184929949723,8.28309698922192,3.1741427211761475,117.49136447963464,46.014510792551256,15.632456507653163,,36.20838629045725,156.21849147386533,1.5699745891322578,4.585163688818568,3.311301892609119e-05,0.0,6.981692774356567,0.0263269023250288,1.199622768461202e-05
2035-10-11 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940466790074,74.24775364843975,14.704418978626586,65.87108448497895,10.24340918183986,22.09514961813679,10.4971184482759,9.608321980370494,44.08980887339464,204.72061629740577,1.6340076432764663,7.587927123084085,0.22643052475939462,86.27411457779719,426.14996749070104,17.73822199706952,19.5403642155784,62.50780465486377,314.4285772697448,27.280015432147778,3.142706582069397,56.51733194601728,46.141238528124376,12.890824552409196,,38.05736974742593,136.6790018882621,1.3448214744621731,6.069383457835643,3.293898469166654e-05,0.0,9.076413656946224,0.1174807789242668,1.1890036676737529e-05
2035-10-11 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046829822,74.24775364986017,14.704418977348247,65.87108121712508,10.24339652860782,22.072523652319735,10.521869712496796,9.630977542201812,44.19376869001016,211.1440425831556,1.698951769581368,7.889511573745422,0.1724921785792518,66.89791704281191,349.13185321885595,14.532391859872805,18.8037641585898,66.38285118302619,334.01285265537325,0.0,3.234056073188782,14.96205766508839,57.60187722703786,16.30765760707702,,0.4969851052056023,171.8586910859721,1.6074342631988354,3.916165938495183,30.052752345145116,0.0,7.20461077061137e-05,0.0258499617373383,1.2049329744494352e-05
2035-10-11 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046990196,74.24775363848784,14.704418987583267,65.87104159745365,10.171470770209035,22.03756288074,10.56007361008687,9.66594669595189,44.354232016328226,197.76768957410508,1.712239612735663,7.951217028975477,0.1645690106680492,66.3848513680078,173.1380569867066,7.206761762896278,18.90448685150903,60.3370440992784,305.9009820968794,0.0,3.375055198669434,17.917679395111197,60.01733874760524,15.02421503604865,83.73084103393555,0.0,149.39644699474113,1.661166666983981,4.239274850809124,29.118689791348306,1.1951115080688892,8.222592300335095e-05,0.0327023350496841,1.2020097625676942e-05
2035-10-11 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047052293,74.24775363504926,14.70441899067796,65.87103128360289,10.155380454170372,22.033963000839645,10.564025404146712,9.669563889557372,44.370830270950584,162.93579656546302,1.3535587018917952,6.2855916427518705,0.1913877420710569,61.768665592115546,79.2123291536238,3.297162939391145,18.904479826929258,44.70790092409745,225.75869688337383,64.9656294598878,3.3896400842666625,34.65735106516644,42.29315446286565,13.143248858307384,177.81735238504407,0.0,79.46014522391606,0.2107790348855778,2.0515132490682504,21.28877091720962,6.741496307658826,8.356832530154339e-05,0.446244096096859,1.1895892156817778e-05
2035-10-12 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047025095,74.2477536357734,14.70441899002639,65.87103110362925,10.152910310596363,22.03398353322799,10.564025451781626,9.669563933159012,44.3708304710259,139.40091226876802,1.3532876322793728,6.284332862554113,0.1914980630811735,64.33373688032724,47.0401443057899,1.9580161589207392,18.884939787212826,51.54600350439387,256.54772599042803,37.26675297483179,3.389640261650085,38.6756937053718,51.655702811162186,16.277475111013693,210.01448336029057,0.0,106.54311889533287,0.2096829204248115,2.8759672287457274,22.489433254558477,8.066395093299967,8.154203057546844e-05,2.863917725495273,1.1826640264709011e-05
2035-10-12 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046910541,74.24775363981136,14.704418986392051,65.87103166618986,10.15953290244252,22.04043016133104,10.557006992522942,9.663139730488934,44.341351664168,139.2243700322866,1.705573870830624,7.920262973157659,0.1916976574502538,69.30248335367361,109.0214624345289,4.537949197779826,18.904480704281333,73.88666297540001,370.4222342490852,0.0,3.3637372312545777,38.95176394519226,77.58794254290476,19.59800773860932,147.86695369958878,,212.64345500029458,1.6342126919599351,5.518663834274067,25.530108188612544,3.8986741596970527,7.542591455804578e-05,5.509916698441167e-05,1.2235194213731949e-05
2035-10-12 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046692135,74.24775363939501,14.704418986766845,65.87106356390863,10.217356490002292,22.061986656132255,10.533489218515276,9.641613218614204,44.242572731050785,173.9414172715388,1.7118338599331662,7.949332813373427,0.20611445801162048,67.38285259250632,269.495174506481,11.21756563935802,18.904495268987834,68.13546874558465,342.98468171436207,0.0,3.2769401836395264,50.06338110635993,65.82778917525455,18.076299102044658,0.0,8.212985404614018,188.34414479735446,1.659525635192501,1.7132492156460115,0.11528124252008749,,0.00010099224985570578,7.281972018406326e-05,1.21562045035001e-05
2035-10-12 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046619643,74.24775363905644,14.704418987071405,65.87106375099874,10.217855514454715,22.06260401785747,10.53284295240768,9.641021672193403,44.23985829572211,183.22788529265387,1.5224718814121312,7.0699826470428295,0.2573868843470229,72.06728042117228,337.911398997373,14.065347572483711,19.540371354524066,62.32815943473825,313.3264220973742,16.957910109176154,3.274555010795593,99.5604897745363,47.29761247637917,16.474660316924485,,41.166232418520345,149.44077869740943,0.8938078810109901,2.0895474919986965,2.8892164843310775e-05,0.0,8.464116914387875,0.7386333253538437,1.2000595393376417e-05
2035-10-12 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046645749,74.24775365088931,14.704418976421966,65.87106392332174,10.217716666797308,22.0575185042846,10.53833960404716,9.646052919485344,44.262945233477694,170.52619320022546,1.439645482749141,6.685357348924842,0.2505571167034514,70.30304508107936,311.535984057306,12.967487661268825,19.540367222852044,62.51856148962759,313.5035803351076,19.861538019469876,3.2948415012359624,86.0624462130611,48.45157699817164,16.519622197240686,0.0,38.77329646840798,146.54233388604968,0.5588851203477161,4.340168670735765,3.080010796676098e-05,0.0,7.5939899926589645,1.2447421367238964,1.1980812451922764e-05
2035-10-12 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046859423,74.24775365066316,14.704418976625504,65.87105109415951,10.215616411983044,22.25857429170368,10.31880825556243,9.445109404232106,43.34087359599894,182.6606519537357,1.7118320525080757,7.949324420138593,0.1635643159060518,65.86314470621042,249.312934621986,10.37749271015437,8.766486507219591,67.06543659665172,336.42168130959465,0.0,2.4846171550750733,2.6723104037644236,62.55156021291948,17.695709800637204,6.879082786083221,3.3238906327833044,172.00744493270997,1.6595183912928122,1.4740391969012188,20.16801562380733,,7.294111772344404e-05,0.0983298947933031,1.2075495122147853e-05
2035-10-12 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047078516,74.24775363846334,14.704418987605411,65.87102381993851,10.07749824706814,22.265426681980585,10.311347698541644,9.438280536446928,43.30953789803989,176.97160601440973,1.7138344865398474,7.958623228234376,0.1896251868206772,64.78517042443517,131.6560979920786,5.480101540788238,10.64867272463786,61.659508335002066,311.5562642723781,0.0,2.457082476615906,2.699536092556474,59.37362405427334,16.317288669288928,124.57951496648788,0.0,154.32835449829716,1.6676159122177543,1.524035109731077,29.405553925618687,0.0,8.393675288562109e-05,0.1220395041767436,1.2060671753406156e-05
2035-10-12 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940471265434,74.24775364374634,14.704418982850664,65.87102344907518,9.954338645043896,22.23557435455904,10.344003231523192,9.468171108499952,43.44669708271612,152.17672655580327,1.3622441072408051,6.3259245157919155,0.18977592176844998,59.95649199199138,70.8510423555433,2.9491296818066055,16.383167592232596,45.18428525226368,227.64485198916515,63.62649654643754,2.5776042528152465,4.018557558815376,43.115288524391175,13.27531826176978,185.65579860401155,,82.35927699943991,0.2458999087692755,2.4926838972416085,21.461073848236357,6.061917959400136,8.142809599787152e-05,0.4950548763057372,1.1619935296615008e-05
2035-10-13 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047106387,74.24775365776041,14.704418970237878,65.87101057704736,9.93778324585278,22.10592233398515,10.485690087030168,9.597861264403722,44.04180767520455,129.9778010500495,1.6414986752191705,7.622713621600063,0.2235351473842186,65.85148546943147,31.3124890405466,1.3033624879821233,17.295685786639904,50.88607300692004,248.22085653129793,47.847634914316586,3.10052792930603,13.89432650979482,48.11535949458109,16.24525650566692,225.2162678022385,0.0,97.91507181782616,1.37511370537127,3.5818545598297944,21.813100220717363,6.439676701397289,0.0688960944254325,4.502348187838984,1.1854326236301364e-05
2035-10-13 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046988976,74.24775366711648,14.704418961817524,65.87101807378724,9.98048573211647,22.091123094589268,10.501915400261987,9.612712771941895,44.10995694519963,124.52887868076247,1.7185940756068492,7.980725581993148,0.22465080777871682,72.02470091162961,49.5580987712159,2.062824415858262,17.790130580850885,72.7029487634278,356.895097365477,0.0,3.16041069316864,28.71527462634649,69.72123491237444,19.421010222613912,206.7962954597473,1.3178450917068492,195.20623653865468,1.6868621807966409,1.6804237661144474,22.630009704602816,5.631387479540766,9.047286759411192e-05,5.131095162574729e-05,1.2338682481024708e-05
2035-10-13 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046743923,74.24775367353178,14.704418956043677,65.87104317802691,10.144893559128615,22.225659306663218,10.3549981881404,9.47823511643307,43.49287790254896,152.90551234975513,1.712274046776157,7.9513769321380465,0.23246018614509079,71.7625985863284,167.6790505255437,6.979534082789047,16.851144303271322,67.0968886817483,331.0742264119787,0.0,2.6181833391189575,67.0285432633655,55.12453965938439,18.3179289035478,88.05356651210785,23.94612535400298,176.66619160359784,1.6613058662688145,1.75812549563331,4.0676871171963623e-05,0.8311319791867854,0.29327989207070365,0.3981680844921065,1.21896808673406e-05
2035-10-13 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046694632,74.24775366849978,14.704418960572571,65.87106122859441,10.207466813018687,22.302497405497164,10.271506055974353,9.40181230643698,43.14219574460515,171.77027346341328,1.711835072813499,7.949338445689537,0.2466653595865596,76.97208104677608,296.03819859715696,12.32240217511459,17.25354523660915,61.416240452296705,302.73662287768127,30.640039148974452,2.3100389261245726,116.5610023871624,46.71456782984186,16.878102034276,0.0,42.26599927316982,135.18896100467325,1.659530552916087,5.394301359888643,0.6125720602694634,0.0,7.478929291396973,0.8020238652104376,1.2071171449462227e-05
2035-10-13 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046732841,74.2477536738473,14.704418955759737,65.87106116804921,10.208523577307425,22.304980947774975,10.268892234731386,9.39941979879545,43.13121721944136,160.76066544063846,1.7118353531896653,7.949339747687069,0.24125428706172858,85.49320167109553,321.320951683382,13.3747807299689,17.20293812043986,61.61558528136521,302.8464823221495,37.450237274200525,2.300392095565796,106.34674849963692,46.66431591586088,13.130608927045502,,48.217279045470335,127.70583467018551,1.6595316986943054,5.506584089492263,1.070004042797852,0.0,8.285981407138125,4.945596584539436,1.1989133954819484e-05
2035-10-13 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046885197,74.2477536646577,14.704418964030369,65.87105969969633,10.208276718682772,22.295362243408377,10.27910653982148,9.408769253371478,43.17411916071372,175.92602841787516,0.9436261759991724,4.381966439617669,0.1795314143693092,64.62215070248587,295.77620925267104,12.311497034876735,16.383148822522703,66.06433513969728,324.71883213904937,0.0,2.338090032577515,28.29418573048082,59.40035267819045,18.061364450659323,0.0,,162.6896983333054,0.0,1.4367589236589715,29.8400859636657,,6.508919661962173e-05,0.040813779791309,1.2260146767595525e-05
2035-10-13 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940470349026,74.2477536697469,14.704418959450104,65.87102241116595,10.143159693216688,22.273782912327498,10.302771642309065,9.430430619347256,43.27351690027321,177.1930014093943,1.0113660938775402,4.696533854464082,0.1753109765721328,64.62015461805223,155.10457533802693,6.456129531841501,16.383170270494947,60.71429393621138,301.08089825291063,0.0,2.425430827140808,12.804990874669093,61.36534834601829,16.573619345486392,100.57595150947571,,144.58296009576895,0.0,1.6361550198531671,39.56405138315503,4.500991842204525,7.18194395489173e-05,0.0319612181841189,1.2331381785066095e-05
2035-10-13 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047081848,74.24775367808131,14.70441895194907,65.8710210117583,10.099091181595949,22.260658419379418,10.317254339688343,9.443687059221691,43.33434686637963,150.60958546201286,1.0113080429785195,4.696264280455043,0.1819342712156713,59.227636569081106,53.658492356112106,2.233500697056217,16.38347003161277,44.33310902006371,219.64038255528135,62.28556045542589,2.4788821153640748,26.318842947027008,45.2187804042716,13.45615509926561,202.11216308116911,,75.26191352396296,0.0,3.3349727731368937,28.543953583317204,8.629776353681121,8.96367812805693e-05,0.35871359820468,1.1979483866413794e-05
2035-10-14 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404707844,74.24775368089716,14.704418949414968,65.87102083545997,10.10469792728195,22.25742809265318,10.320980111547946,9.44709736804395,43.34999578660523,137.10243498337917,1.0113107466052238,4.6962768354283835,0.17811947045184812,61.00747588511281,51.68742200403009,2.1514561443301043,16.09194269182186,45.3449369847056,213.2786615438141,73.44213733847477,2.4926328229904176,32.79332796445356,46.25061951796859,13.687876716566562,204.0249799513817,,67.4983150651016,0.0,3.367450176588971,24.814317226825953,8.497080045414283,9.967515991122816e-05,0.0036781946944129,1.2217616653737449e-05
2035-10-14 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046987383,74.24775367866377,14.704418951424922,65.87106792982165,10.241388274681874,22.30958319960879,10.26429831962132,9.39521485286238,43.11192193948606,168.96985125503193,0.9998248935309284,4.6429393761864866,0.1580908122588989,66.12503188018886,282.904334839304,11.775713429857298,12.86447359922102,66.3843445158729,312.6917471859668,0.0,2.283437334060669,17.255807601106806,72.93914573533826,18.246490951617936,0.0,,155.43246883478676,0.0,1.6807621230267624,36.905807903039815,0.0,6.804893690652398e-05,5.221931233168913e-05,1.2560852229525169e-05
2035-10-14 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940467765095,74.24775366192365,14.704418966491051,65.87106790244106,10.241542580282848,22.336287732964266,10.14434560791542,9.285418599522195,42.60809870847096,216.07464345352963,1.672577692469139,7.767036886500438,0.1608218762755397,63.748312165522364,328.095716989311,13.656776037118856,2.029849519449019,61.70018787674443,293.1441990283734,26.260757338210805,1.8407278604507449,39.08056952234524,63.15798573341626,16.919803496510003,,,138.31421608374248,1.5007865773266769,1.023342562664069,1.5410858413597355,0.0,0.00013187686256352374,5.991839243881208e-05,1.254122689480945e-05
2035-10-14 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404670689,74.2477536558574,14.70441897195069,65.87106777500146,10.241585143049845,22.306708023668833,10.268050415799989,9.398649257109946,43.127681426645054,221.0375065600248,1.6504366054352315,7.664219157629681,0.1872971552700555,64.00112326886926,299.678896445372,12.473943912955864,2.5551011326751025,56.594256988671226,268.7801130715239,53.978396641045265,2.297285195350647,97.80645364366792,45.4960640316459,15.126657678129652,0.0,0.0,110.26108275711988,1.4112552902123752,1.7866067218631962,0.24831978416181832,0.0,3.487733833036954,6.964180555764605e-05,1.2471036306521742e-05
2035-10-14 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046732237,74.2477536601566,14.70441896808138,65.87106778390219,10.241593938479864,22.319317123344735,10.254374208256593,9.386131021158358,43.07023886470082,213.32699006262615,1.6504325573426906,7.664200359289712,0.20754921730402287,64.09437739603713,348.12318268684203,14.490406588994295,3.0697363010202205,56.331780204500106,266.72947739131973,59.36282697196873,2.2468104152679444,96.74091803077069,45.96150918544317,14.703641079709618,,0.0,104.13630887371185,1.4112389312218747,3.0537208219864813,0.586238176655824,,3.617531312696576,0.0001249122477771,1.238587822052668e-05
2035-10-14 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046869731,74.24775365146854,14.704418975900667,65.87105952495978,10.2320749373036,23.926302322330272,8.498480326822099,7.778909586121951,35.69516483692081,222.20871733519812,0.9938460981100348,4.6151753298405325,0.1486501509774638,65.11135000582377,304.04406068994297,12.655641104863466,3.6373594435581,59.71441789110976,282.5124393229186,0.0,0.0,15.805775716127467,61.54657687077273,15.805426195242156,0.0,,119.30485122328497,0.0,1.693109053654002,49.12405496961774,0.0,6.553313296922395e-05,5.992656660028153e-05,1.2428493243517318e-05
