snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,Electricity,CO2 captured,Hydrogen,Methane,CO2 captured,Electricity,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Methanol,Electricity,Hydrogen,Oil,Electricity,Electricity,Ammonia,Solid biomass,Methane,Solid biomass,Hydrogen,Centralized heat,Ammonia,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Hydrogen production CC,CO2 sequestration,Compression losses,Storage,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Ammonia production,Ammonia production,Storage,Hydroelectricity,Transport,Hydrogen production,Decentral heat production,Central CHP production CC,Central CHP production,Storage,Storage charging,Storage,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-05-13 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470649945,67.21423275587925,3.2032131138968993,9.194992524572418,0.0624957342362449,0.1819233160427587,202.6160781674303,20.78735409573127,19.02727803405556,87.31067231263846,38.62851835536438,15.589250732806011,0.6969459177716817,79.68309361793249,171.1422398681311,172.08413300324858,36.159853967202025,180.799269836017,64.91552019204403,222.48278103530768,11.46413043284416,4.699479827137038,21.82322132423847,,41.98118006045683,162.1126340824187,6.838979139760098e-06,3.275662845765678,7.468294777016005e-06,1.615186864578022,0.0,65.18697868949799,9.52369447204564,1.603838215449244e-05,49.27241982032219,84.77308237902076,1.4281393057122353e-05,2.011909215402436e-06,8.40285354657194e-08
2045-05-13 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024707440184,67.21423275366182,3.203213114721438,9.194992527035646,0.0624957363729627,0.181923327648413,195.84327663137472,20.78735386863205,19.027277826184935,87.31067135878034,37.96809660529413,15.493759908527524,0.6789140276336287,79.97925762590697,171.1422367252671,152.2822882033178,31.484246767408123,157.42123383700311,68.58190776105728,234.9909206146449,11.464129594802856,4.3350902733891115,20.131086413101723,,29.424306180434584,59.75527007332791,6.75120880687469e-06,3.723763299118064,8.514928948654631e-06,1.780910516642512,4.424700755323252,30.6823734156789,8.050222850373363,1.6995759282853268e-05,3.0001857192977517,62.55524285623068,1.5698320695404136e-05,2.0831830010422393e-06,8.737515060427497e-08
2045-05-13 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470945407,67.21423274647614,3.2032131174121496,9.19499253502046,0.0624957394188352,0.1819233429769538,190.49859887960508,20.787339365869357,19.0272645513787,87.31061044453631,35.02134424166523,15.072136171258787,0.6350843000336184,82.53871174582207,169.10528014564733,96.95188750934055,13.03117107519125,65.15585537601359,63.772722019618655,218.88846825951956,11.46407606959343,3.525316274659378,16.370696359962917,57.83551451957226,,8.400141925045517,6.577636571253299e-06,3.3938280412835606,9.95831202166044e-06,1.558088992561867,23.14163207127396,21.23315696191549,4.775762859248556,1.764893547868237e-05,0.0001228403521067996,2.201366478309247,1.988492603161512e-05,2.121568712688898e-06,8.903350847229835e-08
2045-05-13 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024710302165,67.21423274305768,3.2032131186938013,9.1949925388186,0.0624957408582245,0.1819233502696468,161.47947279456457,20.78733940196453,19.027264584417672,87.31061059614258,33.64383807906892,14.935208965438738,0.6274277327140492,83.76609294896629,167.4977776778762,83.4953098820112,4.867465130653795,24.337325653262397,48.30011345736839,166.03398693702968,11.46407620239258,3.06981161997446,14.255445468575289,98.74335760593414,,13.348408436631845,6.506180870409615e-06,1.9031209095010728,9.980918580083987e-06,1.2016721472931513,31.34887621536444,23.734574576962697,2.9338516703471544,1.718523410726559e-05,0.0001408762007740221,11.38934778552838,1.9869354411334114e-05,2.0714396874138364e-06,8.905615562858289e-08
2045-05-14 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471023748,67.21423274248019,3.203213118906385,9.194992539459957,0.0624957405872551,0.181923348614005,143.69993695786974,20.78733938236681,19.027264566479303,87.31061051382862,34.233790209395934,15.100427101568163,0.6299415288888977,83.35402307793274,167.21666848883055,87.6896969230192,4.514702052997928,22.5735102649925,47.36471124130436,160.52807761758174,11.464076130390168,3.2232309883974604,14.967887048425572,100.51561456251144,,5.5879062565641675,6.509213689173542e-06,3.320931850862939,9.988275672578584e-06,1.6831758436649544,31.200191052501285,22.5033186984566,3.55422921856679,1.7435916673086448e-05,0.00014320306084757202,10.923376544654095,1.992511603511995e-05,2.0919924263559735e-06,8.88995337214536e-08
2045-05-14 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470915828,67.214232745933,3.2032131176119827,9.194992535623657,0.0624957384468916,0.1819233374051833,163.28860723065952,20.787338935939747,19.02726415785145,87.31060863875366,37.76615577014603,15.588621645571266,0.6447350374866627,80.27940952603366,165.5866635844723,102.36541347019516,27.487775806989816,137.4388790349542,67.09494231281796,226.37976473964883,11.46407448244095,3.8540242608310935,17.897134901489803,,,4.64638862545619,6.8265272573915984e-06,6.114772098904161,1.0400167294990609e-05,2.879127870363531,6.598276496139774,6.489400268797232,6.104949776451104,1.8041523970781824e-05,5.265550134922142e-05,2.404599702465527e-05,2.039223105230758e-05,2.143288943128059e-06,8.98785093892952e-08
2045-05-14 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024707000656,67.21423275799718,3.203213113094319,9.194992522219056,0.062495734188759,0.1819233159013799,207.58198793079976,20.787353788390835,19.027277752737792,87.31067102175264,38.611048429933106,15.544407566994416,0.6547921556173951,79.53999807303695,169.1052894680822,130.23612072984722,32.88078902591261,164.4039451295476,64.00092830617974,216.3978227068197,11.464129298448563,3.1443742092064455,14.601695680762967,,27.739658585819708,128.99977694234246,6.828390166423347e-06,3.5681886639048552,7.991386695675759e-06,1.908224979377131,7.537860616765636,15.376146838756288,3.235357976658852,1.6330933884817786e-05,15.764828950259558,22.407832879556057,1.5665579376410766e-05,2.0335112096531018e-06,8.49361774953765e-08
2045-05-14 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880247063441,67.21423276060064,3.2032131121231013,9.194992519325892,0.0624957324026932,0.181923306415671,214.08191848343196,20.787354387427836,19.02727830105402,87.31067353781711,39.18435697712682,15.581330114112731,0.6944763858882639,79.01112591998077,171.14224290635934,154.81310799147292,29.903011806078908,149.5150590304469,58.98387039588123,199.63259503510065,11.464131509780884,3.460243579575128,16.06851486770755,,52.95191955848693,220.0468955623217,6.820905606434479e-06,0.2588293404764362,6.917931233881715e-06,1.6460660518592125,10.907731353565955,60.59514893334061,4.512630003427504,1.5617125640771424e-05,49.0548951959186,61.938022262837016,1.3410769289470005e-05,1.986141015198161e-06,8.21918624366532e-08
2045-05-14 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470622254,67.21423276179665,3.203213111672932,9.194992517996868,0.0624957329773527,0.1819233098054399,206.5071597390783,20.787354178606066,19.027278109913297,87.31067266072766,39.51469559696675,15.636634453823763,0.6975572953790505,78.66987500006644,171.14224062958905,181.1864153696929,36.743868583867595,183.7193429193183,58.37011131051446,197.50453998008751,11.464130738258362,4.762330744916372,22.115085432519052,,52.49106991445786,111.19893749964884,6.858243973113789e-06,0.8712556513586676,7.0958146852230845e-06,1.874156240214967,0.0,69.209716924323,9.777842927426336,1.606819036291454e-05,47.35942934133485,116.61517629603289,1.3870531798995444e-05,2.0267625100262622e-06,8.222471460287238e-08
2045-05-14 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470707307,67.21423276071103,3.203213112070548,9.194992519203405,0.0624957351870565,0.1819233220100679,201.3787124851741,20.78735277762288,19.02727682755208,87.31066677634318,37.292096890803464,15.488603566248942,0.6490165390644231,80.48202197681736,148.02685368055728,83.2096928510588,32.628248248367484,163.141241241823,61.462418131800646,207.8266135690978,11.464125568389893,0.5739028603973256,2.6650628583917872,,12.277761873399278,27.817593692383245,6.776186984015272e-06,4.238391848859775,1.0057294851983304e-05,2.0611938402132712,4.026507783146371,13.0002032721069,0.0,1.7793033881832948e-05,4.3200103499197136,8.169165779743896,2.0077011370313305e-05,2.132575367712932e-06,9.281827286153461e-08
2045-05-14 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470919675,67.21423275417234,3.2032131145170064,9.19499252646826,0.0624957385195948,0.1819233388654907,196.71885274285853,20.78733754679405,19.02726288632544,87.31060280408875,36.61635906205649,15.105582426089375,0.6268090095659342,80.74782666096876,90.7287742821099,63.41911583781627,13.450286262101606,67.25143131050231,57.55614404906069,195.12428992774775,11.464069355726243,0.6633168642782269,3.0802793648892672,55.917892891287806,,0.4525643459911482,6.625562601147517e-06,4.37647452309164,1.1320079197168404e-05,4.291700814148082,0.0,9.598807806782933,0.0,1.82735160996956e-05,3.7214448513923606e-05,0.1518893550365883,2.3594441244671983e-05,2.169623038639789e-06,9.52738362965048e-08
2045-05-14 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024710088746,67.2142327503604,3.2032131159477437,9.194992530704043,0.0624957401412092,0.1819233468193903,164.4076771970957,20.787338251031255,19.027263530934516,87.31060576201327,34.75755916650175,14.957544079078888,0.630108395479607,82.439921673216,169.07714465264027,71.81877443653448,5.0881821458203,25.440910729111504,44.34971571387755,150.9257015569813,11.464071954965592,3.1929590368019816,14.827311596697918,97.83454344904423,,1.3319540422678218,6.530438458410227e-06,2.4325732772517257,1.0198521844293332e-05,1.987102445136372,32.425606401572814,21.287985068273095,3.431819364747615,1.734042776107425e-05,7.695833118578739e-05,5.422820937761326,2.0983016105484065e-05,2.097624853570428e-06,9.206020186853833e-08
2045-05-15 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471001229,67.21423275122987,3.2032131156196346,9.194992529737997,0.0624957398256284,0.1819233448712472,144.13117153794053,20.78733874258588,19.027263980868955,87.31060782663221,34.77954055377998,15.129869094178725,0.6360173154819702,82.59192928720009,169.077158145485,80.09659473109134,4.404390059850107,22.021950299263,43.23271887981788,147.81017462504485,11.46407376861572,3.611629339000106,16.771512870633735,101.27043692350388,4.830246411583211,28.99397317068494,6.551246971023098e-06,1.3703483565288777,9.786784367668892e-06,1.1908551438646116,31.18037291150079,29.889820096732493,5.124784577274696,1.708353545703895e-05,0.00014933168170452437,10.342714733863897,1.9171412897597413e-05,2.079010796849828e-06,8.893964921859396e-08
2045-05-15 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024708744626,67.21423275749031,3.2032131132756425,9.194992522782185,0.0624957375694632,0.1819233336018903,162.56697270880983,20.787338471257392,19.02726373251399,87.31060668700314,38.269639230151114,15.597622414606256,0.6491251048657565,79.51717800543265,169.07716341854794,124.30476029858727,26.97672056219802,134.88360281099722,59.929675631556094,204.2620353433603,11.46407276749611,3.5494272797887896,16.482661900968246,,8.833247582519734,19.75168788461621,6.809970226368835e-06,3.797465491219042,9.170724496720152e-06,2.320138841305408,11.305068590072828,28.97127207023628,4.873259614912444,1.6879097451802337e-05,0.00014653916436421302,8.376622496560966,1.8006273805324594e-05,2.0694421400671917e-06,8.584895231806099e-08
2045-05-15 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470445745,67.21423286029983,3.203213074475679,9.194992408549364,0.0624957282005783,0.1819232979329423,208.2283251613372,20.7873538722719,19.027277829516606,87.3106713740684,39.65640988960033,15.598708389027218,0.7128837698324483,78.23389942176729,170.13799042507816,145.81448557864448,32.904568449725915,164.5228422486745,57.6169890837635,196.7257655223187,11.464129608631136,4.137013750087359,19.21126805742145,,31.99965386067209,176.62647652213778,6.880058268624619e-06,0.3287432668354022,7.58213059703827e-06,1.5223367461918764,4.38226194188005,49.35672872320713,7.249266298972071,1.5699073686929734e-05,17.398738089985784,18.91869637650133,1.4359762036781866e-05,1.97203238450193e-06,8.144617001180255e-08
2045-05-15 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470365107,67.21423286546796,3.2032130725449233,9.194992402806893,0.0624957266093043,0.1819232898018449,214.57619029776063,20.787354513290417,19.02727841625975,87.31067406646288,39.405748169589664,15.605665659051516,0.73637043384862,78.51470657367997,171.14224493731905,171.77438533957348,31.107474273136873,155.53737136557422,53.27259120550446,182.019402509919,11.464131973743438,4.960179207109672,23.03384472885057,,54.10253674326671,251.96867935658287,6.865012136058428e-06,0.1556403411313379,6.501594849708636e-06,0.4264717001863789,2.890700592254385,75.30433087124136,10.57787713898567,1.5010361892965106e-05,38.88184954496842,87.715071133654,1.2554625696779342e-05,1.919937804399232e-06,7.919907693895748e-08
2045-05-15 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024703569474,67.21423286843735,3.2032130714308775,9.194992399507456,0.0624957270457189,0.1819232923872054,205.18533480506696,20.787354545780424,19.027278445998817,87.31067420292685,40.179456606741525,15.671590795149903,0.7193090917600024,77.72813824157542,171.14224522585803,194.39405400344918,38.18202974412393,190.9101487206631,52.6609252812132,179.88094305878542,11.464132093429566,4.946209957049482,22.96897498857916,,53.50624290572264,162.90624433481807,6.934031730940139e-06,0.1465719878209667,6.487598455871937e-06,0.4173013023766987,0.0,76.52869583784333,10.521390009483325,1.5121639816038864e-05,36.43226229335102,142.59027995285885,1.2388704358732195e-05,1.9308499484298884e-06,7.924449333865909e-08
2045-05-15 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802470455532,67.21423286861125,3.2032130713581384,9.19499239931441,0.0624957291563759,0.1819233034908505,198.62336630011427,20.787353548137077,19.02727753282644,87.31067001264312,39.29209575286652,15.600430302718046,0.6857366868118331,78.3183566642857,170.1379863447573,102.35592584569252,33.956212789816355,169.7810639490915,55.24646546517656,188.6179958645677,11.46412841272354,3.2344262209284715,15.019874937785108,,21.62096257216341,101.4916591972006,6.832428575544771e-06,0.7354650921764632,8.9994075559835e-06,0.7887832543695684,7.270630143478204,21.623287809470963,3.599498739786446,1.684541129902304e-05,6.2038588896612605,17.55495749060052,1.6811177325495757e-05,2.0507399065705167e-06,8.939764790800728e-08
2045-05-15 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024693702565,67.21423372113497,3.203212750129021,9.194991452065455,0.0624957289956494,0.1819233103348017,194.43075053974556,20.78365364947755,19.02389090650698,87.29512976456901,45.25149986861828,16.22504835703436,0.4129018509289409,77.58451359134683,91.6582958735361,66.07635603519762,14.50642125369918,72.53210626851899,52.12249787483537,178.34512314572913,11.450473195552826,2.825158376531709,13.119336351027156,50.77252014958859,,30.966890141095295,6.8517977154596675e-06,0.7131844308157739,1.1988284382165751e-05,1.4040484695727544,0.0,7.003287512845141,1.9445539392050124,1.855020050083703e-05,5.616852075432475e-05,1.0317858031569125,2.3367766669662656e-05,2.1720750214194747e-06,9.58608438541729e-08
2045-05-15 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802469467023,67.21423374945122,3.2032127394579546,9.19499142060316,0.0624957307616296,0.1819233191435176,165.11267876566933,20.268531118634552,18.5523840677425,85.13152133782239,45.13063762436126,16.105612289587683,0.3443061079620823,77.6863355522297,54.59882560138872,71.48606420326128,5.507243498278042,27.536217491392495,40.90893317379228,140.3460015297322,9.549310471057892,1.9822360179189025,9.205013517905654,95.88442174875736,,14.023852629745996,6.8274464075261146e-06,0.8488993925756486,1.2259419729218849e-05,0.7767587627896246,0.0,7.190905423712381,0.0,1.830279052433138e-05,0.00012421024584017206,14.406024802090023,2.4178928474015097e-05,2.1554439711486036e-06,9.653197790565475e-08
2045-05-16 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802469497771,67.21423377394999,3.203212730205389,9.194991393382267,0.0624957309760848,0.1819233193078626,145.23262087366712,14.749714693928269,13.500848694447326,61.95148744836812,46.952519364920875,18.397972785313534,0.27205580801305573,72.80123823639423,33.10235449888884,72.23515131047387,4.4586228760502005,22.2931143802448,45.58568751466781,156.95505384221076,0.0,0.3130036480983296,1.4535114819091053,101.15295819973944,,3.491457919775959,6.826261630272622e-06,0.5234931328443435,3.8055588654999264,1.7111336740201133,0.0,7.2402080252723025,,0.0005698820567298724,5.085311913862146e-05,7.132124686236175,4.2530985834959125e-05,2.217897061443974e-06,1.002819654589535e-07
2045-05-16 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802469405443,67.21423377824499,3.2032127285946657,9.194991388610212,0.0624957291265624,0.1819233098204157,164.43116991962515,14.74970793867796,13.50084251116757,61.95145907508677,50.69488358218694,19.065666827648812,0.2684400603129268,39.94766576321803,23.435089973321674,70.17234031716436,26.27474148143426,131.3737074071135,64.23187422152216,220.7584598612947,0.0,0.4974686288057078,2.3101212022663766,,,0.8025930153988832,7.040869971112167e-06,5.66342173042712,3.805633755673139,2.240938344748724,0.0,5.852466078674694,0.0,0.0007636801560299999,3.8319990906061804e-05,1.764791315986731e-05,30.038004367827316,2.447640112485319e-06,1.0802946312374865e-07
2045-05-16 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024692190906,67.21423376130794,3.2032127350187136,9.194991407429214,0.062495725162915,0.1819232904332347,210.43225071240553,14.749728814463268,13.500861619389296,61.95154675718628,51.21611892405175,18.503770604154703,0.31706796665325687,65.04779134084983,23.90819206811308,97.47540449152243,32.96020718298875,164.80103591489402,61.38320000736864,211.23176097696924,0.0,0.4773411287773038,2.2166540731413495,,10.50364745112064,52.76189334891694,8.517937456247602e-06,1.0958176987792057,0.3571939673681378,1.2994383515311685,0.0,11.372736757981649,0.0,8.181468579613894,14.330938985110448,0.874713891420199,3.712102306567759e-05,2.3788177128262115e-06,9.307311082672969e-08
2045-05-16 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024691069705,67.2142337667657,3.2032127329722293,9.19499140136518,0.0624957238713989,0.1819232843793182,215.88682118277097,20.1565592667004,18.449892930634448,84.66121917106084,51.545312642156006,17.249570654397846,0.3344351530660029,73.23277239250808,52.92405365530161,104.76159286646497,31.875154583504504,159.3757729175004,56.60462574179507,194.86738322125944,9.136055957794191,0.4506109941260949,2.0925259427998686,,34.23575686449543,187.11359429671333,8.511831986241823e-06,0.9486253546274768,1.125957124992836e-05,0.9210672531149996,,25.5100586934706,0.0,0.17457818375584921,36.754629040094436,13.955817303956312,2.4071023180478567e-05,2.293286073598494e-06,9.03594162591198e-08
2045-05-16 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024691011114,67.21423376676256,3.2032127329690794,9.19499140136856,0.0624957246211539,0.1819232887736493,205.96178437527175,20.156567332337772,18.449900313350128,84.66125304820649,51.79703333771744,17.294608220732883,0.3869934054193734,73.04300900440967,85.56436435254473,101.51798805711083,38.81827461466001,194.091373073414,55.95733224811694,192.60082313346936,9.136085724830629,0.4540555843081257,2.1085217671631686,,36.87008996186859,167.6534152844718,8.59400831127668e-06,0.8087372754839931,1.091328387441786e-05,0.8749086372798837,,27.198797263154457,0.0,0.11175318781436615,29.69165206409501,23.77973961356692,2.2680585707275428e-05,2.2564476914533087e-06,9.10755834440453e-08
2045-05-16 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024691778315,67.21423376576843,3.2032127333380465,9.19499140247342,0.0624957264581369,0.1819232987287284,200.2719563678994,20.15656692955516,18.44989994467132,84.66125135644614,51.42921674829138,17.229143354141755,0.378577062957119,73.04135512155354,78.4274007930137,89.48087148322068,34.96665972565231,174.8332986283757,58.82796312365479,202.42369297220392,9.136084239006044,0.473880713181879,2.2005847594746055,,9.821658378683187,86.20921919744968,8.561750384450667e-06,0.9792810674808488,1.2561115768476186e-05,1.1161921306639222,,17.830710289113057,0.0,0.018260954868544226,7.288864647102809,0.016719231101611,2.5242674065270628e-05,2.370755832700725e-06,9.632249497739613e-08
2045-05-16 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024693591336,67.21423375832654,3.203212736127338,9.194991410741745,0.0624957292504773,0.181923312635219,194.28833276067292,16.110078948242705,14.746030201205166,67.66526502137174,49.21429802274076,16.834448644432282,0.36882286736673076,61.06411365240809,70.14217447711799,81.93430403335145,15.575740925128963,77.8787046256167,55.31324833094252,190.61292299284716,0.0,0.4372812376767734,2.030625852600108,45.60457356524467,,31.87522187299884,6.879019039821843e-06,2.563037571457837,2.0642249100305538e-05,0.7557408852284487,0.0,16.77452072065723,0.0,4.046773576556161,0.0578132615433094,1.902309171482426,9.570905682715031,2.3166966976021383e-06,1.0277735779786625e-07
2045-05-16 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802469448232,67.21423375517551,3.203212737307906,9.194991414243074,0.0624957304423353,0.1819233186326362,164.63449462468913,16.110079032693214,14.74603027850521,67.66526537607926,48.02696276906949,16.630695137021625,0.3585839321691348,60.32580512316375,63.41099934049255,73.66835029849521,5.868392053071676,29.3419602653436,42.930840245957114,148.1639083739814,0.0,0.4023379637743325,1.8683579361036944,94.2495544936657,,25.940990598325207,6.80582556109082e-06,0.4370226937734762,2.0787900487901e-05,0.9577241039967808,0.0,16.988096562242685,0.0,1.9071391158130914e-05,0.06660782768161291,7.318395436297889,15.205608684014503,2.144783909025581e-06,1.0287753050760137e-07
2045-05-17 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024694529466,67.21423375366193,3.203212737873679,9.194991415925072,0.0624957304337547,0.181923318112383,146.08631917635554,16.109921328544072,14.745885927248237,67.66460298993697,47.77194412121439,16.58678882940066,0.2738733239578537,67.74873675903916,43.37568189713228,75.2382216409928,4.541132099254032,22.705660496258197,44.751143961175934,154.9681052621653,0.0,0.2973250974508829,1.3807041727157057,100.90710507786274,,10.0791613982713,6.807785488489338e-06,0.874953633350528,2.2744713588778295e-05,3.4633395925617427,0.0,9.74100726153837,0.0,0.0008578580646384363,8.274131470947926e-05,8.782803762312618,7.886282295301735,2.204454227201538e-06,1.0271469132634012e-07
2045-05-17 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802469330998,67.21423375831453,3.203212736129128,9.194991410755428,0.062495728698501,0.1819233093035847,165.2404917613117,19.098747215674457,17.481646375062553,80.21821594274465,50.18560680314513,17.00811346366215,0.27054404263062815,64.46242913794126,45.285168862132174,96.56955053404141,24.53245616983699,122.66228084923208,62.916960731546965,217.59810853638996,5.231989020586014,0.3579110973747662,1.66205056298092,0.8816346379518509,,7.526137424061296,7.007163135345017e-06,6.180285912905824,1.4955856475612229e-05,6.611126898149962,0.0,13.725651846494328,0.0,8.939604103485209,8.218769965616761e-05,2.5725684495875507,3.082221654295547e-05,2.4888218666171983e-06,9.672465353611772e-08
