snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Electricity,Methanol,Centralized heat,Electricity,Decentralized heat,Hydrogen,Electricity,CO2 captured,Electricity,CO2 emissions,Centralized heat,Oil,Ammonia,Centralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Hydrogen,CO2 captured,Decentralized heat,Hydrogen,Decentralized heat,Methanol,Methane,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Hydrogen,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Nuclear,Methanol production,Waste Heat,Offwind,Heat Pump,Electrolysis,Onwind,Direct Air Carbon Capture,Hydroelectricity,Transport emissions,Heat Pump,Storage,Storage,Storage,Solar,Solar thermal,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Battery,Ammonia Cracker,Central heat production CC,Biomass boiler,Storage,Resistive heater,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Imports,Steam Methane Reforming CC,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2050-01-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204354426234,53.60413433517934,1.4870665964128285,0.4376093855708021,167.79014883399503,101.15910124067376,48.484225808303634,125.74140507099314,80.23664910825622,76.4009059572405,465.5211660862516,302.5133355558804,249.7887044224315,309.9176637026972,0.4804291542327834,67.76196684814977,19.666159969045623,35.07514073523505,1.9704955863952636,,4.527320213878097,,,0.9227406225395794,3.513182542234229,28.73118902048249,33.24678368686023,1.3367335366102355,4.37454007921815,39.12190075433784,,49.10514829597514,8.016162360191347,0.4378051860344479,13.144633346423998,40.204781743477966,0.1567976046535311,7.071525296148798,6.361236791798732,0.4823253199474582,39.77303666603815,8.115010394753362,0.0300519964206831,1.2972552070777863,1.66846522733766e-05,0.3071644934883966,1.6035540094656676e-05,2.792096168189917e-06,2.487368241254131e-06
2050-01-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720435433451,53.60413433510243,1.4870665998471388,0.4376093859112549,168.03349090741492,100.53991789192088,48.48422674168573,127.13898770597565,77.794105094065,69.4284968429888,474.5168365982611,278.60047003019594,260.23414323150905,315.55942739696945,0.4804296740104693,61.656344060381,7.933578814135149,34.4248367967701,,0.0,1.7379653433603823,,,0.9216720878579288,3.5091142740669943,19.547605764951328,14.734503914616026,1.3367301278338948,4.372924008210251,25.48801559939611,,7.646267062233785,10.458706375122071,,7.246500235130488,22.155577796155555,0.15679755984040633,7.07152480585782,6.361236353830869,0.173543442435066,6.712756989855455,1.360940548253694,0.0234188009476595,0.6561209162714388,1.539648356067868e-05,4.33154391976864e-06,1.6243570048661107e-05,2.799340287374101e-06,2.266740206551357e-06
2050-01-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720435434074,53.604134335181286,1.4870666003617836,0.4376093859101498,167.90039915290657,100.57880775018268,48.48422689011394,127.76556586724254,83.58737833820959,69.11338097854123,480.6382996139419,277.62205402118656,265.1377626932402,323.51888762487505,0.4804297606301638,62.74725702559033,3.569539845009399,34.20614341735651,,0.0,1.6077875178567345,,,0.9216720144913568,3.5091139951025947,17.897454469308748,3.543206826986126,1.336729940240715,4.372923291690096,20.756914845156412,,9.059639952899612,4.665433130264283,,5.158709746407312,15.77520719537999,0.15679750025428071,7.071523342885637,6.361235046201672,0.0044667656698585,3.046966660735404,0.6184626047572688,0.0192908217327189,0.6327726926584573,1.5010962000596188e-05,4.360781255390681e-06,1.4114227301499353e-05,2.7603130459798853e-06,2.0213696203656728e-06
2050-01-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204354458997,53.604134333512086,1.4870665976853006,0.4376093855318836,167.45473541380744,102.542259603984,48.4842300708216,129.98557014800832,83.45642067908005,77.01949735063478,482.0090056670376,300.8869160505668,263.5568364840032,328.0052830090219,0.4804293129667861,56.63339157767004,14.165686201472152,34.00253325026522,,0.0,3.371418630790444,,,0.9216723753060218,3.509115367071028,26.657248322787773,6.037173657690343,1.336732699288146,4.372924408956971,39.70120727384537,,30.309017721948617,4.79639078950882,0.0,11.944461860442615,36.53092485463134,0.15679755178341256,7.071524757388618,6.36123630880165,3.06750169814965,32.02620158657493,6.490665170636188,16.018644596728368,0.8211025844416779,1.580689421507711e-05,6.832028404273598e-06,1.2938857458061142e-05,2.6650700550304225e-06,2.435739143047505e-06
2050-01-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204354474615,53.604134334432985,1.4870665918962576,0.4376093846688311,166.87897481549098,102.20619959851268,48.48422400638475,129.9855713747295,90.51846778809508,68.38458575969165,487.2537842998637,310.1978991070079,252.41126421707355,314.0042597899537,0.4804290780008511,54.08103752243815,30.913561856575328,37.29083832427652,46.62885875844955,0.0,4.233981530845864,68.90077206079229,0.0149185722443741,0.921672429030365,3.5091155710003408,19.18562837484817,7.237278887755028,1.3367356722700765,4.37292435342506,40.26378332791891,0.0,43.76141213022548,0.0,0.0,12.00032109608935,36.70520589564822,0.1567975333658926,7.071524428921327,6.361236015559301,2.730320235689456,33.850691591566054,6.862427971214987,6.72367742121429,1.760253274966141,1.8689365383408652e-05,7.706259832412863e-06,9.54086056535641e-06,2.6392614437589236e-06,2.429782860316466e-06
2050-01-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720435462669,53.60413432997833,1.487066582078007,0.4376093835149953,166.3363467180378,101.2572604573858,48.48422080917491,129.98556966105602,96.30914178147408,66.44116894918618,474.7291851359959,307.2289869948948,276.0915831744292,291.8088551162967,0.4804293837196777,32.233855749200515,32.600614307483816,39.644543799001426,53.73334309220314,,2.0497595797594497,354.9842134267366,8.001074944381783,0.9216719999337774,3.5091139391037793,12.96218377882205,0.019570063090717946,1.3367348741153842,1.6193465847774433,31.794749431542165,0.0,42.45642372467784,0.0,0.0,7.152973972260508,21.89210098154316,0.011872348282044653,0.535401817372121,0.4816241816154941,2.7302685931401043,10.066248605062707,2.049840884569928,0.0800612026639327,1.6342559843785247,2.1708523428712184e-05,0.0405892987560543,8.323721917637223e-06,2.519026878523319e-06,2.320344116481228e-06
2050-01-04 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204355740785,53.60413430450005,1.487066581250948,0.4376093828695748,166.39948486063207,101.16931304151711,48.48421951848669,129.98556998090447,86.16367549409996,67.41231023546146,469.56671751419503,311.36822177350916,285.54615861556897,305.78213774979645,0.4804293510879878,37.04038748199977,40.15713709202861,41.13226291187467,83.06158214855193,,1.078262341741682,295.08825514233206,13.951728902166444,0.9216717072455376,3.5091128255992143,13.60564514311174,0.013632267645966058,1.3367359413145463,1.3937918002197713,28.814726906612893,0.0,36.97990789039997,2.0891359748840337,0.0,5.274607461243976,16.124486753161754,1.0733479325352551e-06,7.00493339149416e-06,6.275316403939042e-06,3.753813949797504,6.235195890701635,1.265285656485868,8.14470690863847e-06,2.343771174211561,2.2212890824386435e-05,4.979878109929512e-06,8.643825378049773e-06,2.5630032904408846e-06,2.179075408923866e-06
2050-01-04 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204363330568,53.604134094300306,1.4870665825650922,0.4376093815515162,167.55984594072982,101.95733934498942,47.48991352301011,129.98557063033059,85.02321161820151,51.71604741303936,460.9593457279055,312.1704551059845,213.45021923602505,286.5278254119877,0.4804283533591759,65.40749410964108,37.80108478398856,40.57223976443304,73.73157439613342,4.922719033745118,3.967491010185189,34.44082062824094,2.5671782276277977,0.9216727029993632,3.5091166144432115,7.563168688234267,9.440512016974505,1.3367405120684868,4.372925039034139,37.73475411610992,10.558076933448705,30.30516856269172,3.229599850177765,0.0,10.445085731880589,31.921144101591008,0.15679758660098023,7.071525078661126,6.361236598380805,1.881202630231077,20.733975447684923,4.200518359394439,0.1056401866013152,3.786428107744225,2.3242457963353934e-05,5.734085693327466e-06,1.0277088622918435e-05,2.7223002994808357e-06,2.430569283204096e-06
2050-01-04 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204363339652,53.60413409750948,1.4870665858665832,0.4376093813051939,168.31458764118418,101.8493368824291,47.489916584566046,129.98557069804735,85.56371285146862,50.75372051331427,456.12257256151946,309.1996845107583,205.9599714289195,284.4149200927291,0.4804282300769344,74.61473904077323,21.44517913159268,39.15032863053807,9.35992706990242,5.0113292208800555,3.782184658719561,,,0.9216728892165768,3.50911732351817,7.474556109496285,20.437049907124834,1.3367388739770434,4.372925332562731,35.87328392857103,0.0,31.381052909952412,2.6890986170768736,0.0,11.747254820277972,35.900453040762926,0.15679758885030706,7.071525107167927,6.3612366237688605,2.343064079000589,21.072829867921143,4.269955186300131,1.0993022969825208e-05,1.4046661865761356,1.845036198178172e-05,5.647954664355352e-06,1.0910614072738634e-05,2.737489498285459e-06,2.441943963266466e-06
2050-01-04 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.9072043637068,53.60413409879162,1.4870665829807836,0.4376093793379246,169.0155132278619,101.0958260508047,44.7307533593102,129.9855720144278,78.50387454547553,40.92360823656517,431.6323595024776,298.7468380207448,185.51745201537983,256.11080287348847,0.480428421782908,79.72623226191075,10.03789432347787,38.40470676280098,,10.988173792561982,0.990716421554305,,,0.9216720458494624,3.509114114263052,1.4977056266639237,8.534545665341318,1.3367348252532476,4.16470134892605,18.59948681816773,,11.046196805615558,9.7489369225502,,7.170278752090644,21.909607038026714,0.145838465566042,6.577270091775302,5.916626301257406,4.847358920831055e-06,0.642468426620569,0.12986358752502156,7.810622070168388e-06,0.6379863357795768,1.660758615717839e-05,4.412830127454869e-06,1.0773587115682086e-05,2.7728226873446016e-06,2.1401942351389683e-06
2050-01-05 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204370168337,53.60413405848677,1.4870664777869775,0.4376093453222045,168.953593809128,101.14702484263034,46.89653248680288,129.98557220855133,69.2505384885138,39.58437489671158,411.45659984165206,295.4604403229906,177.0754928726882,220.48730391673905,0.4804275481113157,91.64774298897959,4.609482464938178,37.713212995719864,,10.71291726108594,0.19523377965275,,,0.9216720633206752,3.5091141802087957,1.7729666572923504,6.418118032796047,1.3367379068970413,4.372923201285091,23.50573713896434,,11.505533799937446,19.00227298069,,7.434502712310914,22.716577736270125,0.15679752797768687,7.071522954000471,6.361234695207943,5.89197811368976e-06,0.7335911725927627,0.1482180961370583,3.984794857239559e-05,0.6380937310048892,1.6831545705773066e-05,4.591628651517531e-06,1.0924341253370162e-05,2.793143658368392e-06,2.0685362886929823e-06
2050-01-05 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204371773314,53.60413404652323,1.4870664565210046,0.4376093390986704,168.47505639128667,103.70768048471022,43.851169428381226,129.9855722065579,51.54243050357795,44.22823455321189,362.488845883631,306.4551358828998,144.2356388166423,188.29524907890405,0.4804265560095345,94.4181384264494,7.342610636377437,40.016561491582536,,0.0,8.389888236444932,,,1.2338545976325708,4.697697644172066,13.99347871800165,8.099304598945583,1.3367441359022914,4.845019543588755,40.960640694326166,4.375954481185834,42.67098491019414,36.71038096523285,0.0,14.879595774348058,45.48336787297817,0.1567976532835356,7.071526119691915,6.361237529219753,0.3159964273804863,19.36727276570015,3.9220767806099506,29.409181407995167,0.6584530794517114,1.7864853181226708e-05,6.714249299215172e-06,1.0641533119073337e-05,2.7733244674481996e-06,2.550806253068839e-06
2050-01-05 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204372933197,53.60413403457276,1.4870664376701368,0.4376093341707627,167.06792237714134,102.99048641804887,31.850199680362547,129.9855723978204,44.70101959492617,34.973644238215506,289.99458319078747,309.78825075282396,78.24581227927041,166.15662754769468,0.4804262706119092,84.52935869460224,19.97994763001493,39.97280860823096,20.547237084388733,0.0,17.80333114239097,64.45624356417164,0.0156987646906931,1.23385476201915,4.697698269273907,15.911863759510751,7.815687699753612,1.336746157694274,4.845020454808668,41.73523872101862,66.98595351782828,62.922918383193895,43.551791873455045,0.0,15.499539560196046,47.3882089612034,0.1567977276074852,7.0715277182892855,6.361238962599238,0.1571849011494017,15.842325368970435,3.2105489726651606,15.399767453862976,1.381155285384956,1.989828238582604e-05,6.992554435249722e-06,1.1280363712044573e-05,2.8395807337175514e-06,2.5525200634817912e-06
2050-01-05 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204372875576,53.60413403637966,1.487066428017176,0.4376093331519791,166.10878653464312,101.60973790834193,30.691367711040424,129.9855725125113,40.80889339796201,37.45150854898277,245.13309554208476,311.800000181078,93.82416386071668,155.1935453214093,0.4804263101816058,69.42305224291643,31.83453683163888,41.273924046197635,68.77406988191605,0.0,5.703574117849692,329.52847043348487,7.401322043382383,1.2338544361753505,4.697697029794255,17.169365620403415,3.521290227845123e-05,1.336747328887058,3.777936705482706,34.64284146814166,61.630066492590196,47.09856288092494,47.44391807031632,0.0,12.00187382088812,36.67332401023188,0.10063542355294118,4.538608975625516,4.082735350558079,5.940838478571827e-06,5.536071598005319,1.1226089390569127,2.4623768062001683,3.5571060916630524,3.594831185733462e-05,4.8761589084397046e-06,1.164867920502942e-05,2.884659508681383e-06,2.4973552230973723e-06
2050-01-05 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204372909735,53.60413403772645,1.4870664291699205,0.4376093331265862,166.1806176070475,101.77238323345144,30.691369262831195,129.9855726476815,40.158757326412314,34.80252743356535,253.0573315813487,313.3747624445806,100.09916574749428,167.62148752571412,0.4804261410374342,80.38246933317187,31.367716094713444,42.60963325237816,66.88652072763443,0.0,5.4041655613201485,277.9631578131908,14.071517420089194,1.2338543009247331,4.6976965151928445,13.568723200681651,0.08487726912008196,1.3367472491293515,2.6185122039938706,34.521485451883926,49.42003357773498,37.575045461351486,48.09405414247513,0.0,11.52259495815968,35.21468608805534,0.0396131251991228,1.786501823525921,1.607059352981819,4.36862639998462e-06,3.697117418480607,0.7485626154851311,0.4000782405544798,3.909171614433663,0.0452347592481676,4.705928299097578e-06,1.2930625025790074e-05,2.967239789367726e-06,2.5499025443592833e-06
2050-01-05 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720437372036,53.60413401746089,1.4870664052916052,0.4376093235974733,166.80400170493178,103.03179305332024,31.371822234985128,129.98557295980717,39.69691113242517,31.171673279623622,251.655979885212,312.5114081563129,70.77652987123918,174.109780630538,0.4804256034265649,107.13622193384892,26.748537324188632,41.78915863156963,47.616216544628145,0.0,8.29591088897086,34.788662529978915,2.6668687445699524,1.2338549362756286,4.6976989313550614,13.514300136665264,14.69019942642603,1.336749184655653,6.292634748627517,37.987728779271166,73.44448881063178,35.24773051591309,48.55590033626556,0.0,14.020874853242557,42.852221474815295,0.2329881305233322,10.507706387454151,9.452275923107234,6.16432393483122e-06,28.276352430958895,5.733904575956281,1.6790052371266535,2.956632253498981,3.027112757213229e-05,0.0819483400314203,1.8050950921642113e-05,3.1786767461124363e-06,2.788923348502794e-06
2050-01-05 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388597695,53.604133889593065,1.4870663994279585,0.4376093147106813,167.06634166243282,102.3195762927538,31.462966980235795,129.98557298117527,47.12524963861582,36.75270876475319,300.2389641288737,310.0104817174317,104.0895340315874,178.21808469660115,0.4696703494528519,110.70832202255555,15.999015411708664,40.690029992675136,5.452066952228546,0.0,5.299120364055932,,,1.2338548082810243,4.6976984447168615,14.292041176456422,30.14252267914052,1.3367505973588725,5.597644943902443,39.53230941280719,35.32765414293431,36.24696401475324,41.12756182956696,0.0,15.358376418620953,46.9484050109382,0.19640965818379094,8.858020469726155,7.96829018205762,0.2194298016661101,30.069060810799925,6.081707730106919,0.9243160058884828,1.823401993537766,0.1332634938729962,5.601339597883166e-06,1.5451222760029645e-05,3.0788835668481927e-06,2.675093611010706e-06
2050-01-05 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388518874,53.60413388790002,1.4870664312812814,0.4376093170806121,167.74812518098537,101.58386125679436,30.685216340291053,129.9855729468374,34.81622586354281,28.791805342472617,334.0666693936634,306.12999366840535,120.97210671349062,156.1605023103851,0.4696702718449944,106.4784249610873,8.592731130183628,40.0842932308046,,7.49542466760613,2.3012838940960965,,,1.2338546316664074,4.697697773295293,4.990477530005787,10.052305859556306,1.3367504268873929,4.06893765983955,23.841988739439177,0.0,9.839214629325753,53.4365856051445,,10.490990186036807,32.06745753713094,0.11595133987588155,5.229352704377159,4.704098373204202,6.192531477667436e-06,1.0855096346107054,0.21932013050017643,9.065531979464712e-06,1.7607555436780362,0.2585344311465255,4.908072394833548e-06,1.4424740662027759e-05,3.0439545497214393e-06,2.1146151814559425e-06
2050-01-06 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388432522,53.60413388955496,1.487066431532268,0.4376093172112394,167.8919784981042,101.75903086936307,30.685208546437742,129.9855728458832,34.81619869377537,26.082273324033498,361.1716515717107,305.00938493011694,117.33618800625544,148.08374147784292,0.469670090090642,94.35988768373564,3.7063369762410745,39.7343227930634,,10.13431393550453,5.5518099823978275,,,1.2338545665093397,4.697697525461144,2.3515905454405983,6.11246761605175,1.336751990815797,3.7249281019121847,33.9822940083437,,10.641459996270337,53.436612774848946,,10.578272574813678,32.33409064945478,0.0978455328844663,4.412782852388185,3.969547631183649,5.353157065304488e-06,2.3882286238588573,0.482522679205676,0.0499117759756109,1.9375769958986375,0.19452461607293,4.977654363918564e-06,1.2694347021972497e-05,2.9606347537900914e-06,2.257797296591056e-06
2050-01-06 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438839556,53.60413389089297,1.4870664289442743,0.4376093170210473,167.650669083363,105.3921617669132,34.8878782625298,129.98557282832252,38.625539752234154,40.30990505994231,365.5359094446326,304.71727128579903,127.55105901927824,164.37003712562688,0.4696703471583213,95.73414224425747,3.638031946988384,39.45502348591188,,0.0,8.969200997930578,,,1.2338547920459335,4.69769838232388,15.140407341860618,9.063998625331234,1.336751014028204,5.570426233961544,43.15343062472788,0.0,57.91229470406074,49.6272717165947,0.0,18.29113332741278,55.93921446545925,0.1949770919463708,8.793411901121907,7.910171120321389,1.5725612451676096,30.840076576434555,6.368434755754077,30.07140867415327,4.761718296219529,0.1494205293002075,0.6612630217524186,1.2688841296983338e-05,2.9594720104308968e-06,2.6698550112662767e-06
2050-01-06 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438845328,53.6041338914843,1.487066423664274,0.4376093164052667,167.01161609520642,104.2375764375434,39.73875719963692,129.9855726152159,39.295066520108456,47.929022115057975,375.4483910008775,305.00215203617074,118.45645854675143,151.71758257910471,0.4804256153449462,80.95663301953795,10.71746416962971,39.45442079058691,,0.0,6.569211315398321,66.66852682235341,0.021456958150318,1.2338548119551764,4.697698458018263,22.94333374594048,6.751898723545304,1.3367510669780531,5.045585297686634,43.06060213870659,18.705127751569165,85.7643862282754,48.95774494838715,0.0,18.57909069917201,56.83572830872307,0.16735381669286092,7.5476051396480255,6.78949751634617,3.2465945260606563,30.9898469976725,6.272795457332956,11.825514571209789,7.97374125059675,0.1201968408194047,7.283403454316983e-06,1.1261208994697331e-05,2.8668255972013743e-06,2.6809624544260777e-06
2050-01-06 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388471985,53.60413389211466,1.4870664146298394,0.4376093154353749,166.17449279067193,103.09604000245122,30.685209734366342,117.62840485814013,39.295086492991,50.694914589016705,339.49861826248303,310.1982866538075,140.23016825900595,137.55866602776055,0.4804259519722971,65.28180471754571,26.08185917421139,41.042550385465425,46.33926836156845,0.0,0.7374434067354576,342.8209498363246,10.100637126843145,1.2338544768229585,4.697697184051011,24.937759919231095,4.0261978041422095e-05,1.3367512398631265,2.7671970790495073,37.682523813359566,6.485742333160917,61.84416958398379,48.957724974632264,0.0,13.779664647501065,42.11815128911804,0.04743865076616227,2.1394321585976015,1.9245401385472132,0.0843334779257864,16.152919612818128,3.267754755853729,2.742661013590507,11.12758856147056,0.1895266430360599,5.977384220479455e-06,1.2289231119184748e-05,2.908165123048849e-06,2.6417698015307804e-06
2050-01-06 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438850067,53.604133892779274,1.4870664151636122,0.4376093154104021,166.15058667098867,103.1972732745149,30.685208247266708,124.07343669718249,39.2950695597557,42.24411085495614,295.6779131671664,316.19247581031465,94.26677240231427,145.8703864550101,0.4804259585287792,64.20995806068768,30.924797658963197,42.5563694226329,65.19996507787705,0.0,1.338763464242377,284.21991467655573,16.038272002773898,1.233854380554016,4.697696817965809,22.477532689652445,2.628866460061371e-05,1.3367513365658994,2.427929341848423,37.61901589802454,56.03764223199593,45.08711047034177,48.95774190950394,0.0,13.417668726980096,41.010404203675705,0.029582446591408816,1.334118017589108,1.2001145384270364,0.1371477670513189,18.82288611950437,3.8056774181203785,6.201473607034481e-06,11.568006586918605,0.2124631701233184,6.0043771311261535e-06,1.1757499010535148e-05,2.884296635204657e-06,2.6271176113005377e-06
2050-01-06 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388494296,53.60413389356113,1.4870664220119163,0.4376093160327501,166.49634986845288,104.6172440690421,30.56416570000103,129.98557313562443,39.29505633943615,35.08180349939153,250.159850605266,314.0166914059015,30.489878158033637,136.87821207991098,0.480425489696977,120.35595351229463,30.833884057170625,41.116351838576314,64.62163401174544,0.0,4.957444089318331,34.128282675991784,3.044345880196527,1.2338548707338606,4.697698681841274,23.16552871006836,1.7870624040084522,1.3367515074619365,6.013959824790984,50.69293956323134,122.90957434978444,17.928673789225364,48.95775512933731,23.21958278452402,16.52876028073413,50.54128441678948,0.21832105778127275,9.846220342474396,8.857231823448195,2.6728227618821458e-06,58.79789228638916,12.007545947724712,1.91970089222778,8.946704156644522,0.2482172031019816,0.5973508869384123,2.098411069501354e-05,3.2030318209842365e-06,3.874585693853584e-06
2050-01-06 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438835774,53.60413389522489,1.4870664303603112,0.4376093172577773,166.4654376640041,103.8822523299902,30.564163866250507,129.98557371688426,39.068811721373265,26.555742227711182,218.47498586269953,309.52707705942856,38.67704006027152,126.98726824661016,0.4804245919356847,136.13962187216924,19.81629983124959,29.674216512186035,21.799244331359866,0.0,7.361702742558042,,,1.2338554747107624,4.697700978191547,12.97164881649432,23.589727639720497,1.3367514200061348,6.320716428307668,50.614348798882595,92.26943883245444,16.943220529289928,49.18399974679947,33.22125935551988,23.286537338665063,71.27591061095924,0.23446678815136124,10.57436176025486,9.512236106165094,2.280650742184138e-06,66.77596215588044,13.58897569291461,0.0818000365598406,3.987704492576363,0.0505916792034589,0.4131612629333999,5.862170949704018e-05,4.680904628548151e-06,3.2549782643058624e-06
