snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-07-15 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680037186,18.690648495208407,17.440716780674435,8.481703506045706,32.841612902197184,0.9424237395614261,108.66419358114342,3.8920970788558518,614.4854619142928,62.035740081196174,105.52063916409288,7.183934618368586,2.318105647138878,271.3043688227402,69.40178030141641,98.58278646852989,36.407139106334455,41.86388471412016,5.371381052328769,16.408683503686813,0.925246856357689,15.66187299392682,3.754308956954059,1.9726649756632015e-08,4.436107747075825e-05,25.595184818424954,82.73189829351334,0.0,,1.6622406611456342e-05,4.613323123949405,0.8417214062570129,1.95484429639726e-05,1.2145650363081828e-05,2.5095784471519416,6.143067730282597e-06,1.5258214956845504e-05,0.0377535195651151
2030-07-15 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680032575,18.690648494738596,17.440731357371646,8.481281990763845,32.83998077231791,0.9423761230704469,108.66419346423879,4.023412547829523,614.0134448999519,65.34251572790907,103.11701809564212,6.820537887215223,2.4598223291507386,270.8895762856141,63.817259076350844,91.79631432281371,35.26207437018584,15.263005778095534,5.340865021596844,16.3154620611582,0.7232189326108847,2.9339878435444993,,,4.560659913942056e-05,22.99340338955077,74.32209984073491,0.0,,1.7004991340337932e-05,4.589633021772424,0.7000045733253499,1.8370044619171292e-05,1.2373930185097762e-05,0.5316503950114624,6.201206680000005e-06,1.5548265028331798e-05,0.3570643162912167
2030-07-16 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680057265,18.690648494725508,17.44073139472969,8.481256621416678,32.83988254083898,0.9423735880509043,108.66419335966597,4.057325783384326,614.3678855722703,66.0092901667457,101.58065835111591,6.6643686025381275,2.496422155671048,270.7395668777431,67.28556021065461,85.01637981976694,31.313661047285738,14.149034613529707,5.3895414878705274,16.464160640049094,1.3500171177342533,,,,4.952128462830559e-05,20.736783098943445,67.0279736318393,0.0,,1.8025260657698358e-05,4.7441034480859345,0.6634047999104513,2.017325099805352e-05,1.2992119248594006e-05,0.14896938301606277,6.669138417370585e-06,1.59289574398033e-05,0.5562377186093475
2030-07-16 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680034829,18.690648496101915,17.43200314318503,8.482563479243142,32.844942764746165,0.9425227186416548,108.66419335087056,4.052650550567652,615.8496861371005,64.77873425040607,102.34636630088046,6.644396174752227,2.4923184966588883,270.8639656756486,71.74543827451518,89.76987661108113,28.937896536856353,85.99325483111085,7.67569289882213,23.447976269280648,2.4807078674677694,,6.807887218631606,,0.5978989463913985,21.709456713056902,70.17196899725555,0.0,0.0,0.12080814557901731,1.593291921275867,0.6675092754780491,2.7856091449232297e-05,1.307207577745687e-05,0.17469765450256206,6.69543842678942e-06,1.6349342277272885e-05,0.9274689876514596
2030-07-16 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680047917,18.690648496818266,17.42851164479292,8.482563513823864,32.84494289864458,0.9425227744090273,108.6641927426159,5.16115252788951,617.6239949675731,61.999429933900466,102.92181244860299,6.953657887310607,3.689013025094791,270.4714297877488,69.82113945169357,59.5995887792599,27.346734573755096,103.86428212142792,5.76639485544147,17.61538554394773,2.06198175525772,,156.73316449078584,2.0390517244673014,0.4075861096190041,7.63334936993824,24.673440078357775,1.2222701994974106,33.15770908498764,0.08235708146884728,2.589802691853625,0.0,2.9017862796233337e-05,1.3103629413862863e-05,0.17349179233080075,6.865722996715156e-06,1.6012227197580402e-05,0.0568871289372887
2030-07-16 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680049318,18.690648497535776,17.429557363618443,8.482563491196613,32.84494281103064,0.9425227380354578,108.66418966717112,5.1233374695076535,618.2935284521898,62.59945089812679,103.43181934207502,7.319766775495445,3.6477441536669817,270.1520407772709,65.02257367365237,31.98835075981146,25.831953803770517,97.89012367300576,4.067193375994047,12.424605181575,0.9382612936323684,,291.73099764340134,11.60759986609933,0.3020791755210035,4.076156586250957,13.175439941692169,1.0317068848077862,9.2514630279541,0.06104024875658086,3.636725051386008,0.0,0.0388534364431016,1.392259304405406e-05,7.589786903526112e-05,1.0925632186197352e-05,1.511221879126882e-05,0.0280451655540501
2030-07-16 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680043958,18.690648497971903,17.414652358274324,8.482563518743975,32.84494291769552,0.942522782221099,108.66418989111652,5.115151403423682,619.2165769780405,62.80437801208101,104.06606458726432,7.4691570121471695,3.640518235678623,270.00418390921266,66.88013965087826,31.763578872179977,28.155424536791035,122.27057554469188,4.206565683908056,12.850364603120386,0.8443773850120183,,262.00946381001927,11.528591689907689,0.3513294209828763,4.013131284285886,12.971721847439097,1.5900070315906034,103.15708761358262,0.07099076099680206,3.147652749921761,0.0,0.1298377768843566,1.3775915403138366e-05,7.818963033870329e-05,1.021344860234799e-05,1.5043840126027063e-05,0.0001112508113106
2030-07-16 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568001703,18.690648497816643,17.431599499531586,8.48256346351787,32.844942703857065,0.9425226852491738,108.66419315920373,3.9206430852410965,619.4019472589436,61.3940301015908,103.61928165295035,7.366683600359146,2.349896989269419,270.55068434121307,69.2392633910941,58.41488940698347,29.12789564864407,108.35388479068844,5.194876464046928,15.8694910878351,1.03838419313786,,110.57292577416459,3.017061929920066,0.4337940551089145,18.557255485238404,59.983035415726725,0.0,48.84223252010346,0.08765190423456956,2.058895748696634,0.8099308046649458,2.8174136836936603e-05,1.265657518741874e-05,0.0963659595034692,6.738215008006734e-06,1.5431345871284367e-05,0.085405255104032
2030-07-16 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680035679,18.69064849590647,17.440715732391,8.482202510751682,32.84354507530112,0.9424793925806939,108.66419368085893,3.8925375529325046,616.8991620251952,62.04114487334698,103.32597414891282,7.190531218648372,2.3185811440379114,269.9073914953495,69.37404361601665,107.72222548840477,30.143419191711665,43.55857964346925,5.27744471694805,16.121723486934673,0.8013332334862535,14.61733062907946,3.416542645821314,,0.1786247237471082,25.075128522656655,81.05090834406603,0.0,0.0,0.036097267005782335,4.705704381046879,0.8412459702879861,2.2689046055718185e-05,1.2771015102753724e-05,2.609861632157435,6.7126371442469406e-06,1.5267847192922547e-05,0.0134840759317945
2030-07-16 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656800329305,18.690648495383083,17.44072907526881,8.481883254527261,32.84230889800117,0.9424432849353399,108.66419356659475,3.972489922536369,616.4357074110936,65.07028882012713,101.28048604440082,6.895569566861582,2.4048658819369564,269.49407070868085,63.84525880930036,100.44395643206892,32.493339300911096,15.97647820000444,5.276710558689551,16.119480754499946,0.7481579430409017,,,,0.060246179531326,22.088686950903178,71.39776395940491,0.0,,0.01218000172986551,4.664613664092959,0.754961096292027,2.248916082289384e-05,1.2457961948757654e-05,0.5767938294653864,6.245705822684575e-06,1.5573097480558952e-05,0.3075801064380282
2030-07-17 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656800581484,18.6906484952982,17.440729544173333,8.481853685474881,32.84219440503742,0.9424401731204819,108.6641934859679,3.9804436504822815,616.6547228785057,66.4188377175947,101.49616539277318,6.783682436379869,2.4134496333528075,269.3231436078001,54.78586705098361,98.48871944242083,26.410933363605597,13.775521540971193,5.322634947524947,16.25977219056806,1.1969958896407,,,,0.4924380449862874,21.856355869984306,70.64679480101051,0.0,,0.09950063941806694,4.8816813830735954,0.746377377676501,2.463974264305515e-05,1.323985888929092e-05,0.097453269200642,6.896389220125753e-06,1.5885176167785334e-05,0.1322305177174781
2030-07-17 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680033284,18.69064849668027,17.43197657048072,8.482563476718123,32.84494275496917,0.9425227248846899,108.664193487065,4.014168791889368,617.8606712883784,64.81295237321667,103.24899551482815,6.551042113174017,2.450791092311864,269.47571672489636,49.78060227332031,113.00599303878528,22.976139916943296,84.45265034080143,7.228097384244915,22.080645769951587,1.4042267557120018,5.80299061407261,6.817548735378834,,0.9491957583600846,23.08832621770706,74.62892103330842,0.0,0.0,0.1917844358873372,1.9940700983044233,0.7090366846918404,2.7067607468073216e-05,1.3347566061587304e-05,0.12302819076058828,6.9751597010356296e-06,1.6153098295604193e-05,0.273542684172489
2030-07-17 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656800757464,18.690648496839366,17.427578334225853,8.482563500081092,32.84494284543183,0.9425227649817769,108.66419276871062,5.05577791449551,619.4326078472396,62.8121907465511,103.31826264381806,7.0159362703743575,3.5753913500484567,269.19680724854084,48.87590587525995,66.57935912308979,17.732057655789696,104.49220768113588,6.120991143551942,18.69861873975019,1.0324183424039013,,153.2306972128114,1.783906951779579,0.6738975468750555,15.180152509677757,49.067146860295054,1.105755173034908,33.79143564128876,0.1361628491432003,1.6954090101243715,0.0,2.7491475232473015e-05,1.3497992763614864e-05,0.11012003700656206,7.3898205918364e-06,1.5718618074694525e-05,0.0001801791074457
2030-07-17 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680131374,18.690648496499218,17.426754572644676,8.482563468522937,32.84494272323696,0.9425227186784542,108.66419052713918,5.073536327898777,619.9411295981473,63.582765185850995,103.3670628637995,7.30984903293832,3.594300497656525,268.82252778554454,44.80518059252036,41.04675440571658,14.781250794188727,102.03385050523212,3.9574955101916194,12.089496288080737,0.4678225273720527,,288.860287476007,10.618233609254233,0.5219439019396397,4.092981365887005,13.22982400002618,1.0663280039261247,23.721041378974917,0.10546183108856293,3.822659278002006,0.0,0.0352333803523843,1.3626855640713138e-05,7.366036502546965e-05,1.0870529746584558e-05,1.5066081667619966e-05,0.0001214452621301
2030-07-17 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680152863,18.69064849642834,17.41204594020258,8.482563515707819,32.84494290593935,0.9425227966684152,108.66419105917028,5.072060067269683,620.6269805505912,63.969106303955314,103.78142254265595,7.410660530338094,3.5942948023552583,268.80225762850347,46.39773368292485,41.230360418065864,18.00207865738841,127.03326085548822,4.291321009424439,13.109278148464064,0.4433805958524926,,261.11022677895363,11.502632020685414,0.5397516288757817,4.392988446667721,14.19954431565728,1.647959229854171,120.2713256788254,0.10905963211102158,2.7466973250398374,0.0,0.1247471216299963,1.3190990761744928e-05,8.479331565268295e-05,9.867755417236938e-06,1.5043601287702984e-05,0.0001226437598156
2030-07-17 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680079839,18.690648497128947,17.425573275597007,8.482563520825298,32.844942925754516,0.9425227946287255,108.66419335302658,3.918879472723177,620.58277902782,62.17315475468816,104.05892265986867,7.398483731536216,2.34864404018533,269.7174206223119,53.94596346441021,76.9255956630704,24.258198838121388,112.80861362443426,5.0828864618772505,15.52738009565689,0.4552157124415441,,108.36463601671872,3.001047806838566,0.6163630377255784,16.787624853594103,54.26301728200658,0.0,64.9882337756157,0.12453834298268171,2.267465625000275,0.8111837722819037,2.178597821882127e-05,1.3284227759996793e-05,0.1546147423817983,6.953480226243595e-06,1.5202027899712122e-05,0.0988135324404505
2030-07-17 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656801235645,18.690648494947915,17.4406618717407,8.482550327422368,32.84489184018761,0.9425192608351957,108.66419381354748,3.8922310910102773,618.1381608761425,62.73650777009422,102.58183209297061,7.232158415090125,2.3182559753708243,269.1693143577122,56.66251591285114,117.79021371607828,30.902328877731406,47.08366043447685,5.160656518636458,15.764954796649723,0.5157313060342454,18.508099219569417,3.4872775710787582,,0.2857923190537996,25.677321261887016,82.9973899273595,0.0,0.0,0.057749649698679344,4.892631501483015,0.8415713204542117,2.157892788026223e-05,1.3607912413443016e-05,2.3097296180091473,6.9261036945976805e-06,1.5246527298452528e-05,0.5078630008727681
2030-07-17 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568009185,18.690648494908906,17.44072207015435,8.482401820754541,32.84431681436943,0.9425017729118053,108.66419371548403,3.999346296430021,617.7455960426198,65.8569201818327,101.76548811511569,6.96977171134488,2.4338502545351735,268.95508812515527,59.326941683864874,105.98420147723222,35.68238239003921,17.300741778516453,5.176580506305867,15.813599953498292,0.8418888330472634,,,,0.1567508852664282,20.8840943445598,67.50413126719639,0.0,,0.031677862335197135,4.719541071013124,0.7259768347646095,1.957728464596487e-05,1.249709946222474e-05,0.786282861041242,6.226594614979816e-06,1.544333857807385e-05,0.0330728403200683
2030-07-18 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680098869,18.69064849521653,17.44072673054891,8.482384207062598,32.844248613205345,0.9424998845348359,108.66419364188133,4.006853577144166,617.9724171721457,66.92227663005536,103.39794988169812,6.8648133428347995,2.441951720551663,268.96499696147396,61.88192397056825,103.2020460908762,31.23053467508349,13.87651747063684,5.752085818062473,17.571673793970028,1.167701344459954,,,,0.3978559727720135,18.101869961860984,58.5110827303587,0.0,,0.0803913977525962,4.008442576785392,0.7178753834937525,2.083362551771953e-05,1.4456737326143432e-05,0.1337784756202613,7.28787958104487e-06,1.576658112290926e-05,0.0498773955402037
2030-07-18 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680070487,18.690648496734976,17.43274211285484,8.482563492383383,32.844942815625885,0.9425227925498638,108.66419364126693,3.9714576101864387,619.0271234137125,64.8319416239432,105.57284782496069,6.846632418731925,2.404613637381007,269.2364998447434,64.67406620708154,107.87659550594185,27.757541587692003,81.86041610570832,7.528350196669683,22.9978686074626,1.37458057390302,,6.745099518097702,,0.7261777797187877,18.136022864969032,58.6214757960223,0.0,0.0,0.14672599549471385,1.6656017018149487,0.7552141539263539,2.3412905008024e-05,1.4874943191952484e-05,0.17759201095356353,7.416702740106784e-06,1.6161896222492297e-05,0.6796591357626147
2030-07-18 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680087479,18.69064849737005,17.426618735083427,8.482563518819584,32.84494291798827,0.9425228431956328,108.66419246292413,5.012697228947612,620.1324700463006,63.58831773927025,106.23671699822751,7.054732483263373,3.5290012555652712,269.16225353045814,65.86947973604356,73.98505430527143,21.675820190723854,104.39017901948908,6.533063949267576,19.95743322034501,1.1026418854405255,,157.979860761292,1.950875277709972,0.462018161211265,7.40614071149286,23.9390276787367,1.048945636729645,32.694729161262515,0.09335494786717989,2.0760721598904426,0.0,0.003720118768776,1.5534407640187174e-05,0.05583668152573283,0.1536073989717084,1.5709151472950927e-05,0.1572567632879019
2030-07-18 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680160722,18.690648496738653,17.424452921999517,8.482563477562445,32.84494275823842,0.9425227842187797,108.66418961568678,5.062775845770122,620.8429198127236,63.766567935359575,106.64924347591602,7.636559153797991,3.583280344655247,268.97845316329136,65.86553631164233,31.99318074543612,26.473001522542233,104.62353351846927,4.002017969153637,12.2255050595301,0.4134144834231011,,289.1072693855853,11.031202018955392,0.3181252628850519,2.780535593639974,8.987573989632986,1.1143933568420514,32.891919033050534,0.06428289124975765,3.6521863555135905,0.0,0.0080690247416432,1.7923449875960148e-05,0.004790335171543633,0.1596526952462794,1.4838214297722724e-05,0.0024661540203408
2030-07-18 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656801868056,18.69064849650213,17.407650041471005,8.48256353030051,32.84494296244304,0.9425228743774211,108.66418920248988,5.076348523783833,622.0760818464594,65.23127360279203,107.22309183461104,7.897099815139287,3.5993968050468372,269.07184446312846,73.35087061265844,28.04428561534672,33.906338484809524,129.2672439383331,4.3205938885756625,13.19870196787934,0.3910419394489778,,258.39792688151863,10.777880214200124,0.3466046197882148,2.8458606382899503,9.198725814410974,1.7022824745568363,127.51138389205931,0.0700372626998821,2.655005305942444,0.0,0.7317515473903512,2.015160519950196e-05,0.005043438678362914,0.1536145169295139,1.4686116824225637e-05,0.0023573340991371
2030-07-18 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680195798,18.690648495529608,17.425752845132365,8.482563564822904,32.84494309611562,0.9425229233419361,108.66419267062304,5.081034648539071,622.0190491477701,61.12179258041324,105.0156775979293,7.711862895290413,3.602845757484804,269.52287677959845,92.55139943946944,55.28072492138887,42.65718957993111,116.17537422750097,4.676063662220386,14.284603517972243,0.3932282378008074,,109.07687342885356,2.3839979912431093,0.4339374805748732,5.571071130344108,18.00749011277398,1.4148483875490252,76.64710392189026,0.0876833321311157,3.20965635858311,0.0,2.3345263340386285e-05,2.608749283426237e-05,0.00016762921488778173,9.116597487329283e-06,1.5083671588801682e-05,1.5851329844321478
2030-07-18 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680240133,18.690648493169483,17.440663262670967,8.482562797770784,32.84494012604848,0.942521507490948,108.66419327336563,5.082526012298667,619.7536949661242,64.78250071411676,104.58034699007412,7.51236510394613,3.602846045010501,269.4141273755911,108.16532508618477,94.41758772694072,48.237494669116955,50.625981751614646,6.382101369422527,19.496267429006572,0.4743847442449688,,3.6360391653137745,1.7858793038589168e-08,0.1732959936717625,11.273433738878978,36.43936954405753,0.0,0.0,0.035022832264983976,4.777032596233837,0.0,1.9540940309603753e-05,2.4518719750586715e-05,2.7382867566980154,8.658879279721062e-06,1.51018993345307e-05,0.7083540569213036
2030-07-18 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680229019,18.690648492768986,17.440723006786314,8.482497838979263,32.84468860210825,0.9425139465359964,108.66419298896989,5.162389499272776,619.2137911342077,74.99655608290175,103.2387684775269,7.225897350699029,3.689029817075618,269.21044832080634,106.32214568597206,81.85115406440246,50.63801052895495,18.531144692740735,4.914483605789257,15.012937135877156,0.60275759088698,,,,0.0538985386992792,8.88957180880313,28.733957308010883,0.0,,0.010897490897635179,4.54051937615137,0.0,2.2203051698826888e-05,1.2706544400005609e-05,0.7366972801144219,6.6731973441822955e-06,1.5324576567793398e-05,0.2055673844229391
2030-07-19 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568022851,18.69064849317276,17.440728659853043,8.482494280519536,32.84467482356048,0.942513444631728,108.66419282854466,5.163181031319073,619.8242537740704,74.85459589526596,103.38249617162043,6.996601068786341,3.689883384228775,269.3182094452548,107.66913065383972,73.25464385315583,46.84134678975517,14.277675396365437,6.261274414908282,19.127161004416003,1.1151719434671623,,,,0.3937206925340318,7.8426245915889945,25.349885494361846,0.0,,0.08951977424848942,1.3103049365867965,0.0,2.379156501850732e-05,0.0523501115513192,0.04020258988336206,1.4043445185813633e-05,1.567593006608464e-05,0.0468403683944506
2030-07-19 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680171158,18.690648495068764,17.434627517298484,8.48256347561936,32.84494275071469,0.9425227948036854,108.66419280292683,5.161790618455457,621.5238501999854,67.86373269845333,105.27631133185577,7.000544635053893,3.689041412607594,269.7047768572886,124.66965659069564,71.74996660878722,46.25214926720485,77.13372897885301,13.870163908073938,42.37106388368641,1.347981502681935,,6.089794475704183,,0.7495249767002795,8.524104914661578,27.552650128932495,0.5894514347871552,0.0,0.1730407931409421,1.3557685503088024,0.0,2.8692051623405792e-05,0.1134576558003946,0.042826257208860304,1.4387123575678678e-05,1.6010359207373557e-05,0.9656452330268352
2030-07-19 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680156966,18.69064849633063,17.42720308803863,8.482563637985587,32.844943379405464,0.9425231030124296,108.66418986527952,5.211746391458811,623.3053436765405,61.20380377740505,106.0728073599627,7.262832365420589,3.7437550962368986,269.2125946561047,133.50679937936687,26.585688756664545,43.0258130142495,102.04044982752434,5.138474285838054,15.697191732765749,1.322024859447989,,157.57847897113908,1.8598080534650936,0.5331056363939627,3.7500113062704195,12.121233341766375,1.2399692922331738,20.38249616909027,0.12834717444266347,4.50602814705476,0.0,0.006528642307372,0.1083735529297454,0.059092953590171,0.153615773822822,1.5596250642173982e-05,0.056799614651938
2030-07-19 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680185843,18.69064849666266,17.407801984605822,8.482563674863828,32.844943522200005,0.9425231802222584,103.01568107447738,5.130659657711818,623.7813997175979,61.27586242799352,137.8016950564449,7.922460937546046,3.6579927649706825,271.51448158937967,116.57548303381486,17.10521954362289,37.93531460421798,124.93689534218603,0.7453806273374961,2.2770149212292163,0.4019819983918125,,287.0099349619614,10.858581955326382,3.44920711774433e-05,2.0947624312851456,6.770933093798059,1.6660718028435744,108.96301335906982,0.03964441783737552,11.648843805126363,0.0,1.503840732630078,0.2081705910068876,0.004791540367391813,1.934777738802904,1.4169682559346458e-05,0.0021631668705092
2030-07-19 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680199507,18.69064849684272,17.394366763070735,8.482563693431935,32.84494359409671,0.9425232171883899,101.20153596155956,5.129307193068841,624.795992780934,61.43993899768368,161.6827564687187,9.112222944017468,3.657983156020063,271.57336707071966,114.62285688197797,17.162858538104064,40.6771429097019,145.1018397325896,0.7442983961254738,2.273708883310312,0.1071434080911223,,248.7184784697007,10.41374933672068,3.079976872227463e-05,1.6892508164503253,5.460188282880601,2.133430892726421,186.38072013664245,0.0442608989727103,8.81861892551051,0.0,2.2173075590290794,0.2324233405057242,0.005686907808097893,4.708632555378949,1.3798053378817006e-05,0.0021136333136143
2030-07-19 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656802133615,18.690648496097904,17.41906965991137,8.482563807457595,32.844944035610204,0.9425233867961386,108.66419180922131,5.080379644648462,624.8144459566047,60.01615525240631,74.37482542026348,7.715323578875347,3.6028559583949553,269.77045688704936,127.47871268120664,38.41671261633232,44.996152940137605,118.2917079154296,4.838746287257344,14.781572115019191,0.2142409968947513,,108.41160165193222,2.2278329474880056,3.950621299125337e-05,5.082887998637989,16.42952387113024,1.4578750405463494,82.08326565122604,0.030632542681680548,2.875918253849059,0.0,2.3075261458062752e-05,0.1608286457513932,0.030654676592520268,1.5492306511254705e-05,1.5025937365925698e-05,32.32590359000014
2030-07-19 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656802674935,18.690648493599898,17.440724311062695,8.482123153690779,32.84323780048618,0.9424713507718908,108.66419277122728,5.082550570312282,622.6888108744383,59.784412142302656,88.76705111086099,7.223574209824952,3.602866396051001,269.7662023552417,131.08802569658567,77.34292129198684,46.08325775932927,57.05435079929228,4.918381260884736,15.024843829564524,0.4482335028151069,,3.5330626308638258,5.323152133460008e-08,4.2043146571044395e-05,10.368785306777644,33.515253005032186,0.0185318797430265,0.0,0.007842360108291105,4.9191281019050574,0.0,2.232483915900032e-05,0.0411197542983567,2.1455310427174106,1.4193700011190226e-05,1.5112384318958753e-05,16.47355427794011
2030-07-19 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680304469,18.69064849227309,17.440734613950937,8.48202616500484,32.84286225506924,0.9424600147241323,108.66419272318083,5.162415531414505,622.1361782949327,62.34670465324561,100.94423069362769,6.629234950340424,3.689057111296027,269.3257154566056,134.15286153966468,74.8143043916079,40.38384211155078,25.50504992579978,5.072559069864779,15.495831615796629,0.5485315813773851,,,,0.0893565895925274,6.997436285626541,22.617963370415826,0.0,,0.01806155634789002,4.952144510286737,0.0,2.5680106352913497e-05,1.3090532344990175e-05,0.5915259749172669,7.323392277714901e-06,1.5405226389420444e-05,1.676594559373974
2030-07-20 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680362659,18.69064849161078,17.44073481317169,8.48201510102938,32.842819414760214,0.9424587627124227,108.66419264949225,5.170138748209573,622.4002650408083,63.222305613564615,101.77878123575897,6.515113882825138,3.697392131690155,269.1447662173955,112.5602098637827,82.28572023804196,28.338577488042127,15.040031580724952,6.014458523695526,18.37317915074828,0.995922962841923,,,,0.2240027892081226,5.9200180196458305,19.13539916043232,,,0.04526745579773567,1.928660290643819,0.0,2.563176499831288e-05,2.267976629328718e-05,0.15500826165350526,1.1755040733258334e-05,1.55598451563277e-05,0.2520989257223925
2030-07-20 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656803326715,18.69064849308853,17.333856093324997,8.482029470565479,32.84287505437811,0.9424609716936595,108.66419283895276,5.1595336636898885,623.2961368074118,61.85238613054684,103.6550199354024,5.396392899623009,3.697482055325264,269.2299141330537,87.77042555307776,102.35964836486953,23.668018035843147,34.690852184201624,7.563954434659788,23.1066336842423,1.3429880264161478,,5.62927736311679,,0.3914698355219103,6.419732797488593,20.750638679135776,,,0.09843298212087523,3.0221193204240815,0.0,2.5288468155774373e-05,0.101555343507656,0.4374678017913381,1.3742394383639609e-05,1.586752672157698e-05,0.4736102857372087
2030-07-20 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656803370954,18.690648494208798,17.434969947076166,8.48247952003228,32.84461767015865,0.942512434154696,108.66419174910365,5.1618231542997535,624.5686154402729,60.92127889529114,104.55665384254458,6.83090757852111,3.689040236095289,268.43896973355595,78.43340605273549,43.23265683474996,19.386156296542172,86.47463955186213,5.342089502421885,16.31920264819135,0.9867642697680076,,148.22978504385463,2.106311113192033,0.2201547968348114,0.294542323886482,0.9520428814369442,0.813748615081812,0.0,0.053161267114504106,4.222269545445017,0.0,3.682388722600651e-05,0.0455687193771517,0.25350570710880244,0.1536129042479574,1.560737324653749e-05,0.0239207880497203
2030-07-20 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680416991,18.69064849361246,17.426208937833433,8.482484228678885,32.84463590229196,0.9425131847479338,108.66418601949512,5.081428465624605,625.1300316100035,62.84491622283833,131.85429220293295,7.742166857911758,3.6028773163526138,268.7058830954053,66.17178024346026,39.603832707338185,17.355320723922762,112.3590709288794,3.4429254533971663,10.517569604764596,0.3350082545969481,,275.09462093276505,11.700363197185451,0.1054482407393224,1.581383424758379e-05,3.480556021783248e-05,1.3230023903474415,58.6924668083191,0.024842604375822922,3.633995064532787,0.0,0.5457768895615982,0.0185553043621565,8.14694457902952e-05,1.8420717890336644,1.460799681702011e-05,0.0001291139107854
2030-07-20 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680456111,18.69064849324523,17.42897850088774,8.482482948069853,32.8446309437048,0.9425129959064255,108.66418652471998,5.081696723656992,625.8715056545324,64.18865309453955,139.0810548809551,8.494864432469143,3.6028679155584005,268.68327288332836,61.647479244648856,39.074012751914616,22.47711516052283,105.67992668573102,3.608753350889707,11.024146490583789,0.342892667410708,,253.34723160415442,11.485195453653889,0.1143867938252556,1.630979607404648e-05,3.682022594711532e-05,1.1662800402772358,31.972213212966924,0.029132390719469894,3.1090266909162434,0.0,1.067136412135432,0.0316016198057558,0.011037776870701958,1.8423450753005284,1.4649380401596278e-05,0.0583597333651019
2030-07-20 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680465154,18.69064849243294,17.437933586301895,8.482473064268353,32.84459267309295,0.9425112967852427,108.66419225364834,5.08226372963739,625.8479745900509,62.35033978032751,94.36774870607118,7.41190573714908,3.6028579584962084,268.4153082112991,76.75058470214904,55.15637159881002,28.09338095262004,84.33252076175472,4.472888364069363,13.66393648082694,0.5328290809821372,,112.51374791856111,2.9234942290850254,0.1674816860089781,0.8093540542486888,2.6160807713053096,0.6669038116484107,0.0,0.043111591154967245,3.079837097820748,0.0,2.551319497044726e-05,0.0486812284717177,0.00013541726049441446,1.400262378257255e-05,1.5143372119463556e-05,10.36030982246465
