snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-08-01 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347730244,27.281003920024926,0.0379089243969088,0.1241619245972126,0.0403883426299446,304.92648451007165,15.39983162689238,159.7102103154041,76.16476277579918,123.24459543825468,22.073817928080643,5.704370490789386,0.6338203616444812,196.64792799222778,17.096281818953337,18.966515992741588,65.55210374837691,0.1704983293186449,72.82382663059823,125.00519910085669,20.08849810876624,7.66843279193953,0.0,0.1479205530937652,,9.331538634101978,29.729808793005937,4.885856382999432e-06,0.0471001217249768,,9.688997771338628e-07,5.716335761448592e-06,4.585674245828883e-06,4.0983028904054166e-06,33.31201418475104,0.0326676949623631,0.0997945238770332,0.0979089423440746,14.227770080112762,0.0,6.761231146969412e-06,0.0546386993047066,3.606296904618782e-06,77.71721230836074,2.8758350520131364e-06,1.845365807846569e-05,3.5426134916781592e-06,1.7414473472253833e-06
2045-08-01 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347399223,27.281003921800203,0.0379089248341064,0.1241619276445776,0.040376089021796,305.00598877609974,14.98791171302246,159.33275045779476,76.71978211533823,123.24459436066078,20.57204741675598,5.3164937470245235,0.5907229317565006,259.6785094816352,41.60958667417188,24.302466669810762,77.318418382535,0.1100411892974287,102.60449978557806,82.72196821354058,7.315016950125625,,,0.0994124168861173,,9.380046657925355,27.850461527498673,4.808883338862984e-06,0.2024348234869697,,8.900346708390612e-07,5.154079456830043e-06,3.9620984544323555e-06,3.541019633546363e-06,24.683475399069348,0.0326652021156617,0.0997868988036519,0.1021761100294618,,0.0,6.797920498441031e-06,0.0555321891419352,3.574321663509677e-06,52.41565427968561,2.8705368313677616e-06,1.3914229874731264e-05,3.231696141807829e-06,1.74400211601833e-06
2045-08-02 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347283682,27.281003923058357,0.0379089248797938,0.1241619262038565,0.0403791182445337,305.02901111998233,14.96719655301625,159.2873842795732,76.71978276225819,123.24459363277053,20.572292541968935,5.316526174239896,0.5907265343884052,262.86387390833727,77.36374201744141,24.72985111164369,85.14382663064293,0.1263560137496133,105.57889135972152,74.84943696039954,5.603246287500058,,,0.0758504133433792,,9.403608659769176,27.543452769476367,4.807719798839947e-06,0.207884858301016,,8.826139906846767e-07,5.1374997484863814e-06,3.904919539173847e-06,3.489884876144977e-06,17.5659331909114,0.0326663282241602,0.0997903400328868,0.1040005929413368,,0.0,6.8396651726774555e-06,0.0554396163085474,3.583472726674244e-06,18.019392370823688,2.8737044288071213e-06,1.36473316977266e-05,3.201425124440748e-06,1.7497939130242129e-06
2045-08-02 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347655665,27.281003920957623,0.0379089242388479,0.1241619196311282,0.0403992659928178,304.99024827065165,16.019397062512482,159.52371709458484,76.71977734393373,123.24459434298024,21.652523288233184,5.595469730407899,0.621720305843849,255.26227911366271,87.06444040216282,24.56553174455993,81.8126083081002,0.1310266591339071,104.08829807551572,82.6125573971345,30.19448708300813,10.090450812750575,0.0,0.109589013206797,,9.369870802690508,27.992099069849147,5.316476820060921e-06,0.207834514543805,,8.943285661178663e-07,5.213701887891728e-06,3.991577949464742e-06,3.567337811738904e-06,28.25489546761693,0.0326668689037014,0.0997919938427258,0.1041208525848885,0.0,0.0,6.908650397926705e-06,0.0551305903003864,3.6161657232701112e-06,6.695794268753485,2.8778625427487948e-06,1.399452240012724e-05,3.2447300270058706e-06,1.761892272440513e-06
2045-08-02 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348558875,27.28100391545134,0.0379089227211168,0.124161907062307,0.0404124690078165,304.89045129450506,17.151675343225406,159.68361659360264,76.71979054791572,93.19565605746737,21.966007190209208,5.676385653062983,0.6376522975531772,239.13519352257632,94.36051836187858,27.47224670698035,69.42513200795665,22.853705502926395,122.33903072077922,31.491221345696335,40.36947520784341,398.92778223395993,20.65486625361443,0.1012053815654748,2.6253698948563513,9.378263908638736,16.29925426787542,1.1805717558812009e-05,0.2077801149002976,,7.508394644795564e-07,4.351283018610395e-06,3.086213545430633e-06,2.758261527042371e-06,1.0183997314478266,2.633587875095579e-06,8.112918505902587e-06,2.242811973988516,0.0,0.0,6.231379399150317e-06,3.597125976104869,3.312311319167289e-06,0.6420793931221046,2.8496279113141323e-06,9.502345252556709e-06,2.6993136976380015e-06,1.663623343898432e-06
2045-08-02 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634892513,27.281003912747664,0.0379089221236078,0.1241619032526222,0.0404182024378702,304.85995157044846,17.282697302598677,159.94067932276891,76.71986008750484,40.85641936714039,22.306194522006617,5.764217330298777,0.6478194571408651,210.83191887675838,129.03040896778947,27.712704886677873,68.96445089910792,26.91022219083448,123.80235738499428,17.599995528210165,49.77174391721445,733.5842077880179,57.25583944964409,0.0933727013261387,19.539198153660024,9.38931561974436,12.855927211219257,0.0022166213707351,7.66272690927986e-06,,6.753626148648241e-07,3.6404801195372066e-06,2.6024743404224024e-06,2.326049773660209e-06,0.007090932977957275,1.4952221005637392e-06,4.607566762443984e-06,6.3254912496698426,0.0,,5.893780869511219e-06,27.696589076951717,3.162044870435099e-06,0.4981735809789798,2.8340471304100723e-06,7.017859340820241e-06,2.4326364246913587e-06,1.6192617861255593e-06
2045-08-02 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348981808,27.28100391160168,0.0379089221311684,0.1241619049124349,0.0404158486933371,304.866775097075,17.242278309719744,160.0110401103805,76.71986056056863,13.964862964252786,22.71340857430763,5.869368905527769,0.659560043379951,167.7530022930651,327.5164212317962,27.71240509452699,91.79631894470236,30.53408370963517,123.80235883540158,16.1664175179737,57.93908274918794,661.1732554743548,89.0161837142706,0.0930488369785148,23.63647664120714,9.395959478422183,13.032875264269112,0.0065453846043959,7.67983361151042e-06,,6.637062834437765e-07,3.409278175887317e-06,2.516621251813269e-06,2.2493499924489354e-06,0.006799987029794923,1.3478955719042703e-06,4.153955707935895e-06,9.169378625410094,0.0,,5.864140829048145e-06,27.86394517851831,3.1463835973073728e-06,0.2983750130645164,2.8309531883010733e-06,6.797417486207433e-06,2.401394455751047e-06,1.6154590629706775e-06
2045-08-02 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634865304,27.281003913298605,0.0379089228600727,0.1241619122418926,0.0404036773298534,304.9194848010285,17.098169785202497,159.69458703885272,76.71985386391174,100.78554704235708,22.27839085494901,5.757011388863696,0.6469375322937524,173.61485808219527,101.28704390216184,26.502800492963893,102.42394949587391,9.472552478915146,116.78662076034786,22.810719584134603,47.28507865686424,302.1890992312443,47.524329377055174,0.0984112665395827,8.776372035912885,9.38153278690437,16.7986790020524,0.0003369860148872,9.715362872291749e-06,,7.918473095794283e-07,4.519582053091966e-06,3.288047905815785e-06,2.938708066415377e-06,0.11010469744441341,0.0326533601518249,0.0997507086835579,0.0020186268427144,0.0,,6.296785347200125e-06,0.7976689312964201,3.3712270209362918e-06,29.15768542719892,2.8789269500320346e-06,9.645113456627877e-06,2.849784347938642e-06,1.6787748984148917e-06
2045-08-02 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347833173,27.281003918046764,0.0379089241922246,0.1241619234780516,0.0403817252901895,305.01003169626216,15.665174870146163,159.38251577624968,76.71977704081434,123.24459452988029,20.89322676338112,5.399273504596358,0.5999206881541922,209.06030263302574,15.887832415323636,25.199418050430385,130.0856668009124,0.0930102554085434,108.22558271166,87.28424228265527,22.6764246953614,7.245976826105314,0.0,0.0900544428009937,,9.389404670266437,29.39615910046941,4.835076772324716e-06,0.0345689566076165,,9.012937641256715e-07,5.259998920388841e-06,4.052947468075124e-06,3.6222005611482054e-06,34.17019514569465,0.0326690359710986,0.0997986240517319,0.0012512303897171,0.0,0.0,6.55426115354447e-06,0.0006521767693111,3.507713348363207e-06,76.31641663225285,2.877545495073358e-06,1.4375597972049442e-05,3.273262037178353e-06,1.710754105061881e-06
2045-08-02 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634740923,27.281003920845315,0.0379089247659874,0.1241619268591018,0.0403542604860086,305.0794283005558,14.999726522731528,159.15699491521605,76.7197889459368,106.78150917264205,20.310957491800657,5.248887235742856,0.5832110951189535,263.84259287595,52.05345366620879,27.440405592656393,151.35427959856102,5.934805988267876,122.30848984648776,43.48412694492943,10.069249735345906,,,0.0687568150119301,,9.410702234427212,21.29606753058652,4.791498641171071e-06,0.146655480846942,,8.365785050337696e-07,4.888389786903963e-06,3.5970908872016395e-06,3.214779160073132e-06,29.120185614538524,0.0326686654461181,0.0997974927395344,0.0315514304187592,,0.0,6.564823447417898e-06,0.0042437276796586,3.471320084682024e-06,40.35599782111768,2.880391445507908e-06,1.2214797314142237e-05,3.0260768814972973e-06,1.7093915433061542e-06
2045-08-03 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634725961,27.281003922358938,0.0379089248525405,0.1241619256548116,0.0403456187502105,305.10337197046067,14.92995321630728,159.10453602269274,76.71978891478113,105.5119927879143,20.19390443019496,5.218650247137419,0.5798514299666038,251.48184053358398,69.25226904585374,27.377374836846325,146.29904903921204,0.5155954159568785,122.1381980469887,48.44275522802365,5.897541558981476,,,0.0328625346265826,,9.44659651355259,26.72342623115478,4.7906340867283735e-06,0.2006082934034727,,8.374634189848968e-07,4.919310910529806e-06,3.6058706013285167e-06,3.2226206135980057e-06,25.640839709550683,0.0326691593781168,0.0997990072599835,0.0317429215980686,,0.0,6.626011572133659e-06,0.00475468598932,3.492349842047082e-06,24.05276647042055,2.888970775725833e-06,1.2221049123442587e-05,3.0249476609322997e-06,1.7184333748888258e-06
2045-08-03 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634755367,27.28100392059875,0.037908924354203,0.1241619203565931,0.0403646801529382,305.0779884769501,14.530845765036808,159.24114205899426,76.71979100302974,100.29955594087193,20.55843231590903,5.31277718312554,0.5903099775745186,317.0187711387947,93.77630151536636,27.388681597665805,134.63033737421094,15.149770916224044,122.19103191597262,26.259464150319875,13.586457390221396,12.012385160849577,,0.0350963450278087,,9.444362707966125,20.502583709864822,4.793932621661838e-06,0.2074008970587768,,8.065414999970273e-07,4.756642037455037e-06,3.399770919696876e-06,3.038408526078148e-06,15.775149856703012,0.0326694678765698,0.0997999558401028,0.0312588856434871,,0.0,6.531341007187168e-06,0.6633969132571402,3.4444368341716385e-06,1.0970884927680675,2.8766120408460353e-06,1.1438268909524767e-05,2.91920473041675e-06,1.7065791484546037e-06
2045-08-03 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348466274,27.281003914478653,0.0379089228982308,0.1241619088437139,0.0403919643220061,305.0058155791578,17.052234277641976,159.53437600659203,76.71988632172263,67.19643161528279,21.27425562216666,5.497621278611668,0.610848223289246,321.3511740806646,97.0750763816632,27.45124199224585,115.44973353529862,23.62225200834464,122.61715713957416,15.191246062028485,34.197423706862416,377.8110376416539,0.0,0.0344766090667543,2.718659353941099,9.44498254887911,14.367469141555873,4.865801007684545e-06,0.2073450148722029,,7.105970965086006e-07,4.088187803283054e-06,2.81486485400882e-06,2.515786743651186e-06,0.0339071374176931,2.433424472045832e-06,7.493232254421168e-06,1.9656958637778588,0.0,0.0,6.040193651926549e-06,26.637931305001484,3.2257616051765306e-06,0.1363361669262933,2.8419326949536626e-06,7.844422306112958e-06,2.5477610573514954e-06,1.635936347668889e-06
2045-08-03 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348775232,27.28100391203617,0.0379089222941816,0.1241619043141787,0.0404027795440688,304.9757838444406,17.2665199764644,159.66193881097527,76.71988924258058,13.646476856431018,21.43717017578815,5.539681724227775,0.6155216107750319,299.6294687711803,115.93096085275417,27.657620510124026,91.28155991167078,25.44081271501686,123.80235970445548,14.432328964118698,44.61190711870089,586.8832728531889,37.07062979459763,0.0339221106982112,19.608803974843415,9.445537100669346,12.203779642167984,4.9024045429299105e-06,1.5423787869207315e-05,,6.66090810967143e-07,3.4829001242262062e-06,2.5280983779668457e-06,2.25961261739175e-06,0.044886269315932203,1.5930154168756454e-06,4.908350359444638e-06,4.057100445581993,0.0,,5.867540300671864e-06,28.017853027115898,3.1473465070076717e-06,0.0792775867644358,2.827968993616233e-06,6.80972095565736e-06,2.407151284859733e-06,1.615777189732764e-06
2045-08-03 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634884898,27.28100391083365,0.0379089222674431,0.1241619057499049,0.0404050485993787,304.97889075438803,17.324700055963525,159.62594667603406,76.71988929928695,13.940891544375573,21.337772159395993,5.5139953786336475,0.6126675723065211,297.4975207725834,266.9969692881532,27.65764689833146,106.33423467727108,29.473258378332837,123.8023596885159,14.387298803263295,41.93706268112208,567.7698022142476,26.663616088747975,0.0339505840046422,23.806480584393995,9.44550861994794,12.050689238089936,4.897321991903919e-06,0.1594294896555901,,6.664573578366977e-07,3.4911363393578e-06,2.532810576858249e-06,2.2638374065172e-06,0.044583941693737,1.6284016896700082e-06,5.01718364171436e-06,3.903658165518736,0.0,,5.875118601805484e-06,28.028761374598556,3.1519485448962716e-06,0.0662743063907415,2.8385865407518304e-06,6.8172347918339745e-06,2.4087819577430713e-06,1.6172915037458057e-06
2045-08-03 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348483572,27.281003913188776,0.0379089230083104,0.1241619122076857,0.0403959456905912,305.0157283358282,17.16303445787957,159.4539095875727,76.71988815310468,74.27385196804443,21.04135320145148,5.437419998736033,0.6041591863853852,294.2056244843625,233.70297796572095,27.6580607266606,108.25718178560771,27.519558471638874,123.80235834599348,14.323340463536544,33.37914103849712,270.35838338932666,0.0,0.0343974431286249,8.734932890914376,9.445061652189471,13.570398082462996,4.822907242792601e-06,0.2071265507093853,,7.044237010661083e-07,3.789528716944096e-06,2.7379222111556303e-06,2.447132887501222e-06,0.012037057923080784,2.438464496515647e-06,7.505164103340526e-06,0.0041390475351877,0.0,,6.026329666932797e-06,5.426713712116683,3.2272615679745555e-06,0.0167863379632943,2.8585290303143423e-06,7.5317291257274e-06,2.5393209623316473e-06,1.6360228814995855e-06
2045-08-03 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347747997,27.281003917216566,0.0379089242594762,0.1241619240005671,0.0403705043323953,305.07415078162205,15.756649490208948,159.99978856675224,76.71976178002652,123.24460110349558,21.19853469053099,5.477956105334945,0.6086632050914366,239.8410760719899,11.367105118745034,22.159536887592356,90.09887612188788,0.0824673974856819,90.2075631521284,57.8456651229302,17.113240016174355,7.582298506630927,0.0,0.0338598321746652,,9.445599317239598,28.223922878133365,4.859977047471804e-06,0.2070892615291942,,9.172640684351278e-07,5.310365774710071e-06,4.168653014950945e-06,3.7256910174806303e-06,25.839110349775602,0.1527843678466518,0.4667311388516016,5.086281866811019e-06,0.0,0.0,6.765732172572668e-06,2.2767846379149125e-06,3.585394175836834e-06,82.3118392523853,2.894637274254164e-06,1.4668853319686476e-05,3.3267612750718253e-06,1.739079697869182e-06
2045-08-03 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347222934,27.28100392114355,0.037908924897287,0.1241619264531463,0.0403348337834814,305.12431037826616,15.713330844476951,159.79280769399517,76.71979992877223,123.24460116131286,21.2427050467166,5.489323677818996,0.6099262644474248,210.86391750991442,33.75785999032792,21.238896238357253,74.64850377878768,0.0106160147815856,84.90801230579221,79.11885158281214,8.982668249220554,,,0.0322272703019541,,9.447231843232291,28.35066766213672,4.83540951095306e-06,0.2070515645985817,,9.171486164345864e-07,5.3239501475810975e-06,4.164608181965614e-06,3.7220358526846264e-06,30.654795638166817,0.0326699034866978,0.0998012546924188,5.226545926971616e-06,,0.0,6.879710376203093e-06,2.2779853850960415e-06,3.6194806033670175e-06,59.15313580911642,2.9022001164808275e-06,1.4645521767896036e-05,3.317082532204502e-06,1.752164754732435e-06
2045-08-04 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347107496,27.28100392258583,0.0379089249859015,0.1241619252909005,0.0403183854659075,305.14754569529083,14.821990590481953,159.6357008731977,76.71980144387499,123.24460087304223,20.82404217994847,5.381177474296679,0.5979100180065947,216.56570430555166,67.88872918054939,22.020819382783095,70.99689277991938,4.402414154591291e-05,89.54461251387336,79.02205159920095,3.940917851497946,,,0.0502555798192479,,9.429203512622507,28.035093152808994,4.820960540591099e-06,0.207007090834112,,9.118135124323411e-07,5.317216900038006e-06,4.1204162882380105e-06,3.682520948409494e-06,24.5760762520988,0.0326707687819497,0.099803898406558,5.543580301243343e-06,,0.0,6.946296431446826e-06,2.3523073730112866e-06,3.6385886950840667e-06,28.32946379871875,2.905792959638991e-06,1.4413196085096994e-05,3.295882118716823e-06,1.7622379285081082e-06
2045-08-04 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634740779,27.281003920557833,0.0379089244656093,0.1241619201201717,0.0403378793017444,305.13022269555375,15.20336538292961,159.6857890757674,76.71980011349747,123.24460116491352,21.433315366897304,5.539000063120192,0.6154458619715736,211.9267656661491,84.37393097036369,20.78041875134775,65.82993992718241,0.078146639404203,82.88018775882904,69.80365500283989,6.207894695120365,12.082843797000262,,0.0634395695074939,,9.416019548710786,28.0410599859906,4.838613108679409e-06,0.2069561427323002,,9.190222218391273e-07,5.350664290373816e-06,4.175868671796231e-06,3.7320741321668274e-06,22.159871324985783,0.0326703556904293,0.0998026368955125,5.385449297960039e-06,,0.0,7.032787545809628e-06,2.278485024913349e-06,3.67293266285919e-06,9.929491120359792,2.9077586538647433e-06,1.4672998923741086e-05,3.3236576929572623e-06,1.7773003519750349e-06
2045-08-04 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348302966,27.28100391479407,0.0379089230381019,0.1241619086608134,0.0403663883981253,305.0927129479627,17.02880996536838,159.2961508421406,76.71988624716404,53.10172750085463,21.495866601741287,5.555259799605693,0.6172524920656616,215.03245055262903,95.7765509871857,27.196675813712044,60.26571931558642,21.875022044849302,121.16349739895672,14.104627905456168,21.316587125324013,384.13539439054705,0.0,0.0597971752861845,2.7201197770878256,9.419661892783362,12.963158727901885,4.804253634833356e-06,4.107902620606867e-05,,7.188335390154269e-07,3.8885709688281865e-06,2.854230832385984e-06,2.550991377719758e-06,1.6158243284492892,1.990382001328702e-06,6.131544082621039e-06,2.21407096960726,0.0,0.0,6.128656151210617e-06,17.038617862686078,3.2598411295130196e-06,0.0269476236667758,2.835760708347381e-06,8.106835080320229e-06,2.5862530882491503e-06,1.6467909903734253e-06
2045-08-04 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634865482,27.281003912157516,0.0379089224882933,0.1241619048349538,0.040378256315084,305.0707588954965,17.255137590142166,159.5662977204723,76.7198879992819,19.67940518570843,22.38141260615829,5.784590953124521,0.6427337475114753,180.46424311368384,137.98141375274,27.292915476257217,65.51546611534376,28.848384199933417,121.89320029303596,14.036468847139686,39.12372505512135,689.8065654509988,15.629166765928268,0.0564802638508953,19.60978471041296,9.422978950731922,10.714929911878608,4.90460576436546e-06,4.11986986097449e-05,,6.955492164148902e-07,3.6671526905851053e-06,2.71494363893346e-06,2.426584340682613e-06,0.0397018159374608,1.8543647515372992e-06,5.712075991588459e-06,4.047747444249235,0.0,,6.037329766224224e-06,20.647470669293636,3.2220261536669446e-06,0.0360024527764822,2.8482371172576695e-06,7.517089035808795e-06,2.508012057337457e-06,1.638784948948194e-06
2045-08-04 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634867394,27.28100391108618,0.0379089224736495,0.1241619061829884,0.0403760772281003,305.06360026919015,17.288415121443602,159.63524669649755,76.71988794436069,21.051145624448083,22.789116706650393,5.890564708679345,0.6545086104217921,169.1952948437767,342.30685649892,27.246161526047334,78.3917864198469,32.47532474086459,121.62494379471326,13.989616053613403,43.31842344861444,635.3751453334673,31.951760621070864,0.056635718509327,23.639354014028292,9.422823498592829,11.095451592763304,4.906326365738622e-06,4.1058746507310515e-05,,6.965435119428756e-07,3.674313102156845e-06,2.720164443635497e-06,2.431251203530906e-06,0.0395263080925496,1.8920584107853816e-06,5.827888150669435e-06,4.052892412146008,0.0,,6.046011035247319e-06,16.992838328516612,3.2263286388828953e-06,0.0325089433783052,2.850173111261008e-06,7.539711872438423e-06,2.5108495777320566e-06,1.640155299924703e-06
2045-08-04 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348249942,27.28100391326383,0.037908923271224,0.1241619128611278,0.040356756531637,305.0789228880714,16.769254077202994,159.45250817738574,75.87665270459833,122.7431180103697,22.927002231600373,5.926732172539381,0.6585272166368105,141.4926200498446,94.54768922119445,25.524249896664756,83.1917343777504,3.913278828015213,112.3700223572819,29.948020024459623,39.59564702700249,276.1808725350311,17.45656090760231,0.0593055975093152,8.989574146138208,9.420153583114036,20.68794792840754,4.881344473247515e-06,0.2066949563938563,,8.611120101237404e-07,4.8906839426798905e-06,3.783861327500141e-06,3.381847241100114e-06,0.04428682001374558,0.0326678444257182,0.0997949573918457,0.0015720340490627,0.0,,6.634010810736818e-06,1.3396956920639356,3.52479680418957e-06,16.88371022753615,2.9242340935483397e-06,1.1719411037233768e-05,3.088255250691571e-06,1.7242164101719074e-06
2045-08-04 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347446478,27.281003917445982,0.037908924724449,0.1241619252293097,0.0403107323236954,305.0603012593863,15.959825223928824,159.5138631993101,69.16440280557309,123.24460244141011,25.499442753828763,6.594694595995264,0.7327452675137339,124.03398158728434,21.304645419987054,12.88491378724038,70.1676771829296,0.0780236481266459,38.90618393595141,112.50934313297378,20.134526159053653,5.666734144502787,0.0,0.056159882745891,0.004203387925538,9.42329933508998,29.206330704272567,4.906845706006596e-06,0.2066579518300705,,1.079432710986138e-06,6.606200651288625e-06,5.645502746835646e-06,5.0455570594280725e-06,41.58107594153513,0.4431211072859159,1.3536620605961738,3.969126110778146e-06,36.68349511245323,0.0,7.041312846972642e-06,1.737247161257533e-06,3.747034586783564e-06,72.70548157151083,2.918550714018593e-06,3.187702400746515e-05,3.9539497718041136e-06,1.7737465383309615e-06
2045-08-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347228498,27.28100391913972,0.0379089249890437,0.1241619270151467,0.0402910432194825,305.06359783441746,16.055231439684245,159.31755220765257,74.59884545618861,123.24460194247291,25.07849739157056,6.486014469596828,0.7206696952213528,140.65473497585657,43.76310013769623,14.635671462438006,71.09825806222636,0.0779642684495084,47.08319086711731,106.89397444283443,6.801782195624811,,,0.0463722375374577,,9.433086943922447,28.25240277575322,4.881920840796346e-06,0.2066187284551366,,9.957569096015185e-07,6.003880212011728e-06,4.828955981945448e-06,4.3157214584951515e-06,27.420693452205605,0.4263594187045459,1.3024578862893184,4.57139228312582e-06,24.729189681172542,0.0,7.130238061943494e-06,1.940199912723213e-06,3.7377492077061253e-06,49.357763607810405,2.9245215172594688e-06,1.9324972993568965e-05,3.5975986261812608e-06,1.7842760190053343e-06
2045-08-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634724638,27.281003919504606,0.0379089248828262,0.1241619253384934,0.040302494648092,305.0542492846192,15.564670970228056,159.8858361495505,75.97820018556486,123.24460170376,25.42868203154651,6.5762490223043235,0.7306957567846336,162.3037586942261,72.17796887471184,16.672687499488656,80.00628543107516,0.0891858158519313,58.858218086132375,93.84610183137036,6.50039107745104,,,0.0896324651143082,,9.389826718779284,27.80115248435715,4.883593288336625e-06,0.2065727149873907,,9.751861542121247e-07,5.8762694663748756e-06,4.640175339982298e-06,4.14696021602699e-06,16.52637246915658,0.0347499870054191,0.1061556476790581,4.841449854405443e-06,13.988970403664956,0.0,7.177835526396427e-06,2.0350045051851603e-06,3.743514640187704e-06,22.312049553114377,2.928411368104721e-06,1.7663651867769118e-05,3.5159751619259725e-06,1.791592464619845e-06
2045-08-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396347603327,27.281003917623444,0.0379089243070651,0.1241619195682622,0.0403410565718575,305.0189437601076,15.478570120687133,160.12236467925126,76.24322548153724,123.24460131218511,26.45645854802559,6.841432054277572,0.760160551923269,180.52133148331916,96.10723794040965,16.480343659628154,85.51394259143815,0.0929504398376507,56.89983271255024,84.48933424820486,35.48045320580425,10.844686984277764,1.5103410215377808,0.1333631125244694,,9.346096205801238,28.116573678062792,4.9756722184612114e-06,0.2065216950196874,,9.381189271111501e-07,5.645258931936511e-06,4.3403922235854355e-06,3.879069640279748e-06,18.730649352295437,0.0347454667569695,0.1061418771304769,5.237337543057906e-06,37.81521431044152,0.0,7.092628038717083e-06,2.246049727116292e-06,3.7048041174125513e-06,0.6964958021282124,2.940503551017904e-06,1.5387706994467917e-05,3.3710720164943017e-06,1.7829266798606753e-06
2045-08-05 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634852311,27.281003911936054,0.0379089228904848,0.1241619084121894,0.0403844226355915,304.96807182733335,17.10328182032058,159.59581065345182,76.7198119858357,111.70470611045448,25.48042466135623,6.588835256237704,0.7320942342004875,183.74073251560168,98.1044215663079,23.991362218656395,73.20763133949455,6.022330352330644,104.06682900878484,21.304055408416286,41.70167453413257,380.50950692906827,25.75888418674469,0.1225002060197942,2.6194487954748302,9.356959072473808,16.00912799480539,4.948386848431171e-06,0.2064659133683709,,8.221855561799535e-07,4.789923997041825e-06,3.5900354556438568e-06,3.2085269782386165e-06,0.5277380936278419,0.0005176901087126,0.0015818114226504,1.9259200692122505,0.0,0.0,6.536093913944889e-06,3.718370445004666,3.460470229866553e-06,0.011552457494285,2.9198531586360433e-06,1.1332601879007096e-05,2.930320429991348e-06,1.705020953432744e-06
2045-08-05 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634889319,27.281003909433718,0.0379089223046003,0.1241619042255889,0.0404065902882728,304.9551416136086,17.313542673980514,159.7026731510762,76.71988480093697,63.48645727078286,23.951631150258343,6.191555983757891,0.6879520884343677,165.58469225341972,124.22699944989441,27.57602523339503,73.63174299863411,21.999506485308387,123.0472698528312,12.686202505770183,40.04275022082152,739.5473444042767,19.319366623520853,0.1123492633745733,19.0454121221208,9.367109989578951,10.677806517450216,4.930885922223022e-06,0.2063666372531957,,7.468710626668344e-07,4.162380089007077e-06,3.0668786709394063e-06,2.7410869915957892e-06,0.006548830484166091,2.3808885100889736e-06,7.330828977890112e-06,3.8445877911771382,0.0,,6.233158132441319e-06,26.14062600803312,3.315752868994219e-06,0.0059398262018684,2.8653333198487738e-06,8.838797011430551e-06,2.6809537180146442e-06,1.666336308345622e-06
2045-08-05 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634892157,27.281003909135194,0.0379089223803889,0.1241619059291963,0.0404158691410522,304.9710016330063,17.3352309504513,159.78404368221723,76.7198850309369,58.6787205354753,23.339755895185228,6.032505647109399,0.6702798287050215,173.56649164582666,307.91995829733503,27.576156087613782,87.95635437444818,24.623805329479403,123.04981778609942,12.208762568923696,47.57154568421541,661.8554081851514,48.58703621947765,0.1119287047796472,22.66316341108029,9.36753054224921,10.745014102066143,4.926829590986192e-06,0.2062965624795023,,7.462699658751736e-07,4.157854270515071e-06,3.0609840544317636e-06,2.7358174859918908e-06,0.0065052722959900375,2.440268865841845e-06,7.512949533780835e-06,3.844614183016247,0.0,,6.2265258604676535e-06,24.037999608439268,3.316671438513397e-06,0.005430848176045,2.877786876107226e-06,8.803613379487227e-06,2.6786413473313015e-06,1.6656881662544051e-06
