snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2040-04-08 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475937485,23.00316321290955,0.0738281691816973,49.30195875773634,12.759255293919011,357.06244807521034,3.8301673289289555,33.89029983025641,9.206325633516936,336.5910108587969,56.66617959434853,117.62836916205558,186.895880680627,23.09698487837139,177.93515598709706,14.063299831552431,9.595253089322686,56.2794072222428,46.820126318209304,76.25418705670336,63.75819103530742,120.6429624070891,356.45579937880535,9.417500287616818,23.224703660211155,71.0957572101162,27.97221239486303,0.4591093201369444,82.55140657103063,287.8468617537878,5.343510842147959e-05,0.0,13.858178524861827,60.52261885283208,3.348977279457447,2.1702981496009524e-05,11.73972132799562,8.01447608574215e-06,0.0,2.959392934230796e-05,1.587750994919536e-05,1.0611412113571103e-05,5.486196827620252e-06
2040-04-08 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475534199,23.003163217168932,0.0738034792861205,49.30195686824248,12.759254803915049,357.1842055738241,3.830137917569658,34.50642878439214,9.20621400709692,336.8050315588962,50.72883107823554,117.6283736781504,185.8448922099742,19.708428841154323,185.250438191333,13.852954262671542,8.368901512641687,60.7425292537261,37.74313104846379,86.03087875997107,55.49812851906902,153.8979197910903,116.4135581922884,2.4095400501326756,27.43564056468285,83.96423086904068,28.629161961473585,0.3128811852712321,50.31756082189084,314.47181396629406,2.7204190108641266,,21.752585306845404,67.0779281318622,0.6554113024813518,0.3857347731425132,17.781613679630333,0.11933601064622358,1.2410593245029449,2.5207298762376374e-05,0.1880077447880625,0.0141690036969941,6.128580847879612e-06
2040-04-08 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475132812,23.003163221348245,0.0737616000604016,49.30195426369137,12.759254127938965,357.0440657099389,3.8301309438347024,32.00263376079011,9.20618776082438,335.76752885260316,47.61194488764079,117.62837397379391,179.21690424051297,17.193675856679555,214.30684414556978,12.90217515689311,8.73022416808996,65.74116817284121,24.039248494331556,92.98401116461159,23.158928762074805,122.03336863767925,0.137252279435605,,26.99679360493401,82.62198157091821,25.615182868804364,0.2231253582920106,,277.5843403642824,24.78069985951873,0.0,17.10968374186549,58.89375855027459,0.0,5.578324921539952,14.114322986917388,1.7257931543925336,4.357945515155792,7.454284955127081e-06,0.1035621713057213,1.162686563144122e-05,6.15619196389092e-06
2040-04-08 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475235712,23.003163220073723,0.0737492671958798,49.29198843860352,12.75665440391973,357.04622156091347,3.828730609422678,31.49215557531907,9.201964038121476,332.85989516822553,55.87610067045584,117.62837343333447,174.3088149182823,19.334333462012,235.92557064624245,12.050104049063984,6.760316712030628,80.41011515286566,41.03970223814895,87.67145600416157,8.642900553870184,,,,18.477939841373747,56.531785859637765,21.232210114329447,0.0433888894184587,,159.2184547038609,13.484048621058815,0.6129879990119079,2.6496580844538236,32.92167303920085,,3.125323303831269,3.6823432901036814,0.9668968820900142,0.0,8.491371742648978e-06,0.0071316968153416,9.681459085583196e-06,5.835590721691419e-06
2040-04-09 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9195147531245,23.003163219247803,0.0737698637771926,49.29163938809563,12.756563346795971,357.176634892233,3.82981149038037,31.460935915099736,9.20610985978061,334.18212611646277,55.184920587669,117.62837889036314,172.0746521645372,19.69525218846459,245.35729570536404,11.794242648605495,7.191224840579672,82.9636055904088,41.21566101776284,82.72101633899332,8.03807395939981,,,,19.195764448074495,58.72608154159159,23.71488179280143,0.0395276729035557,,164.75894334715696,8.69022896110026,0.1820798908460419,4.493480511702155,34.156803996157926,,2.346816707069991,4.303805494435844,0.726046449201771,0.0,8.340364002555084e-06,0.0097381333328964,1.0208323031485776e-05,5.886376895760248e-06
2040-04-09 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514754019715,23.00316321840979,0.0738015615768913,49.301957597004176,12.759254992696164,357.2293676441352,3.830166735279015,31.82488365630662,9.206323493741095,337.90964558426185,54.75129684720528,117.6283790027914,171.29025314465676,23.63088193359581,252.547431326598,11.83808318747342,11.180848149578804,85.2169146619865,42.830006410066005,85.8949381620616,48.85474627536089,157.97810096629155,2.1889518577052574,,27.95678958834158,85.56497958072501,27.99446737972548,1.2188590087282956,24.98845791387558,315.7286232398195,12.722004633249005,,37.42970890538611,67.4496196161944,0.4756972857185554,2.959000324480583,17.65357953679912,0.9154406300495183,0.0,2.4570995071627375e-05,0.8595486478568894,0.5143362146972563,5.958954352645031e-06
2040-04-09 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475315494,23.003163219782905,0.0738181852941102,49.301957470749336,12.75925495989359,356.8400698168752,3.830166697379674,35.35717826629004,9.206323363245565,336.23724569665575,57.002833618214,117.62837636867484,175.23721072582828,24.91017466042377,256.7545096891811,12.36970048789067,11.270448647828324,82.20100185592719,47.95195747816476,63.689146617893186,58.73536376270362,124.47536828708164,186.85369231950142,0.9787245274327548,23.613807890509953,72.26239465075346,26.48376237794134,0.185393431432468,64.36102880084515,284.1343564185383,9.523124494169629e-05,,28.737834677410437,61.48735388639265,2.331701102608285,2.3472436375810983e-05,19.257629177686056,8.462860928420517e-06,0.0,2.7336283823814807e-05,0.0037108303642085,1.0113562452988072,5.646824294786032e-06
2040-04-09 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951475451864,23.00316321846193,0.0738215634154906,49.30195746671848,12.75925495883551,356.8406681581417,3.8301666955377227,34.44537416333353,9.206323356994169,333.7012220517182,57.53583020320973,117.62837326025772,184.55368528981754,25.20733589012145,246.41282710324427,13.735056225799836,11.336448572542118,86.48831449062715,48.90022119719268,57.60731838345933,53.03122116296732,75.24557741596207,363.7823116894049,10.592974140869078,19.425788185981347,59.43148772997818,25.089251053643896,1.0535047522523693,41.050240776777265,243.04094907364848,4.972890796419495e-05,,16.64695592753757,50.897669058011786,0.0,1.817240006397714e-05,8.900167385438847,7.25317854636709e-06,0.0,0.0003886529905302,0.001463150335844,1.2742485128309909e-05,5.250709030937985e-06
2040-04-09 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9195147523858,23.003163220925387,0.0738226881844159,49.30195748074052,12.759254962459494,357.0061931767596,3.8301667007576676,34.687925910580745,9.206323375493248,333.2135098660459,56.2773553585625,117.62837415076363,189.52900256998092,24.58176034142458,229.73539765050916,14.213114645014151,11.228998756853995,88.16687743025967,46.90781584044109,58.77116603928563,64.71718994842888,69.92945515940002,299.89936033596535,11.238520958441171,19.885990209359196,60.842301108029694,25.509003673908342,0.0190849716989202,86.33772550857067,239.0002983589953,5.8873971539283136e-05,,12.16715290683566,49.743923266901135,5.1135718201547125,2.0259579036512376e-05,7.140044442741526,7.721117321160126e-06,0.0,0.0003803352682546,0.0012743794136083,1.2755977651871626e-05,5.4344769217904755e-06
2040-04-09 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514743968364,23.003163230213154,0.0738154547727347,49.30195581640629,12.759254530819955,357.3243651938746,3.8301578619728334,35.93457699266658,9.20628992084655,333.7313572851526,40.03003665463414,117.62837853698136,188.6781738089667,16.167336801768435,227.1919297590997,14.1654962311867,8.584534314170757,77.64255811654746,23.52445567427067,68.47310692583963,57.484925162304215,104.59156437777642,107.10673235690615,2.249731369017135,24.322326846543657,74.44011796005756,26.47646126607517,0.2616896473756814,58.535307613849646,262.832077842299,2.6494089035755017,0.0,17.577601625902027,56.81367289846925,3.813137270939886,0.31246438801678356,18.00441455985689,0.09666898454143573,11.939853748321534,2.5310364103013015e-05,0.0527082167787534,0.5813376430190645,5.857694864733195e-06
2040-04-09 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473563775,23.00316323916178,0.073812369359405,49.30195403513554,12.75925406854008,357.5084110989986,3.830155035690505,31.36987106675012,9.206279350729668,333.0178985119166,38.983649711136785,117.62837880006659,183.08951576731315,17.32221677453703,234.81843680365995,13.6088015237651,10.724927395757623,76.15757187368831,19.287535241494883,78.57570417995102,23.81058435958846,74.54280924682462,0.0876302708303882,,22.038588084566896,67.41807757456539,22.95459582360525,0.2721973237961485,,229.28981877224325,22.87198747658802,0.0,14.574655465594915,49.825197305185874,,4.001047051585341,15.509837666708927,1.2378231806836293,12.986240691423417,8.573500305201065e-06,0.067278301982366,1.5706952768757558,5.95172071111651e-06
2040-04-09 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514734203375,23.003163240608473,0.0738151095999456,49.30195149414858,12.75925340864048,357.50310373840216,3.8291130939693323,31.63564469437828,9.202320136822392,329.98865997801886,39.693325760291785,117.62837880968722,178.87689619601426,15.778657717518248,234.5382065876935,13.123701070089364,8.68782332611417,72.58048594411652,20.85233310198385,75.38260600117599,8.941766591432648,,,,15.00266997275642,45.87558597319344,19.122194499013236,0.1490080966358494,,123.62744028279737,14.434407645126367,,4.356185054178818,26.837480107992977,,2.338378128330729,9.548621376663675,0.7234350125091343,12.27656464266777,8.220128443144202e-06,0.0684108374528109,9.497517734931782e-06,5.927420827986515e-06
2040-04-10 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9195147333655,23.003163241555974,0.0738202485167934,49.301951793428415,12.759253486232977,357.4139529402641,3.830142015178721,31.95322881538271,9.206230043846604,330.55633338041474,39.784512009126665,117.62837883735952,176.6414550462118,15.268229850319008,217.03904354605348,13.041567134383332,8.08976820481064,67.15841291343821,21.04728749939936,74.38915266899478,7.742542555768147,,,,15.289875496445475,46.76568437778518,20.274269762434777,0.1373871125300634,,133.021752167028,10.312646042661399,,5.727561880356094,28.69977425972926,,4.847884375499381,9.317693337578296,1.4998134878233227,12.185378393411636,8.395739655554024e-06,0.120611845083471,9.680681124660766e-06,5.92699271373406e-06
2040-04-10 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473397123,23.003163241073292,0.0738405068413316,49.301957776621585,12.75925503928714,357.294565754336,3.8301668510338613,32.458021659935454,9.20632391584286,334.1318641324631,37.09368853719207,117.62837885056561,175.61629391507077,14.626532452441626,204.7379816603031,12.938868031862215,8.080145434535117,58.38772458745488,18.966991937035026,76.3656408674735,47.522472616060014,110.35794272318512,2.992233447834191,,24.84956207364463,76.06028892972972,24.095294677861396,0.7712064014123802,19.59298844575882,256.1682100646148,19.009602179276833,0.0,12.137354899794106,55.44611221809038,0.1012011456266489,8.485570517572588,18.20072490536327,2.6252225437827774,14.87620186519623,1.113305444495038e-05,10.071766770566072,0.3808271149239932,5.966022180334179e-06
2040-04-10 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514742517855,23.003163231841395,0.0738468743306033,49.3019578579968,12.75925506037936,356.7796563421145,3.8301668531734006,34.917106140219225,9.206323915419985,332.0169835855558,39.63559002186668,117.62837803341847,179.04169479237171,13.454211047332882,195.09520477345774,13.235909202538956,5.975351887888026,56.47366148838882,21.96295795223404,57.34001688747966,58.35614478728135,68.12079683178007,196.84115723434945,1.3494684154854464,21.490996412591436,65.7978059761716,22.305851213135863,0.74986328635534,75.64263177919388,224.33239599437405,0.09816320736010581,1.397953929577537,9.390057073713672,52.618992350737095,2.309586762661615,0.24645454025603386,19.14544968854327,0.0762473679252731,12.334300381422045,1.6423318957505822e-05,0.0015082080750928,12.437914453862456,5.7684844040848215e-06
2040-04-10 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951474543991,23.00316322869537,0.073849296137276,49.30195765106612,12.759255006649331,356.5849605883021,3.8301667631068472,35.23969085340952,9.206323594247834,329.36731422223164,55.72424726111908,117.62837577824988,188.24875168637257,20.90179412688055,165.09863794869537,14.015120487384817,11.176476711682136,67.05176304033637,27.735196984345965,48.61006530742607,54.37785131295414,19.598532584900255,399.20577632766975,13.07734518880754,16.563690819285224,50.67819230772593,20.268053804976574,0.5458650998247854,46.54371342992782,183.90433090126248,5.5751256089899905e-05,,16.02181308671057,38.95720123781565,19.08347995239551,2.128599009425243e-05,9.104917845529457,7.896835823917699e-06,0.0,2.287267054273016e-05,0.0008499996970899,1.0053762722138962e-05,5.492863099890919e-06
2040-04-10 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951474498423,23.00316322925542,0.0738465925401653,49.30195766379097,12.759255009946248,356.66489681478527,3.8301667669081962,35.06281942270561,9.20632360741643,328.88584006923196,55.737722680064536,117.62837577097889,193.42426942583865,14.636938580177876,139.52438373599963,14.469918581569845,5.705450689693664,80.87358243876648,20.88175568592804,51.077926478578334,66.19737219439531,13.733758953306452,354.11027720780646,14.48281763886634,17.979964769646255,55.044684013532205,20.619192528910904,0.3959866741330431,92.43624249112608,176.98916398122802,5.399692680541685e-05,1.6678549955106976,14.511481450058708,37.689861439412965,24.828335433690523,2.1479475287384504e-05,9.815916585956373,7.921851033525817e-06,0.0,2.3176204519013737e-05,1.8675155970026425e-05,9.845639222788858e-06,5.500238105235789e-06
2040-04-10 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473757982,23.003163237371094,0.0738379428121673,49.3019556782684,12.759254495044429,356.9573612023839,3.8301068214133265,36.89802371242752,9.206095943382284,328.9440974505737,40.0370330986961,117.62837927779557,193.39373295888507,11.986568978471169,142.98826641264168,14.393887922104788,5.155709861525517,82.09915705302684,17.682611059605158,88.18154165255149,58.934709575380296,55.09599845535054,119.7590025798134,3.3240467115818575,20.808638814558815,63.70351730506227,22.288263526317696,5.121293420051298,63.8955166810751,204.20793388421663,0.0002697077373784361,2.2175957945201374,10.726769194963504,43.503180938835186,6.358282961953155,7.848352912359966,11.350396715045076,2.4280815288839097,11.93285730433464,8.42540791045506e-06,0.1399248363865947,0.0001306586567921,6.514558123882514e-06
2040-04-10 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473161446,23.003163243675655,0.0738294780797545,49.30195380248601,12.759254008203357,357.2072945082117,3.8151300619786515,31.40151248534426,9.149184420820903,328.5718156630107,55.25941963305226,117.6283796137669,187.291113801515,13.509026536966743,164.7791913779511,13.741856804357951,4.923644252506814,79.67642437307141,18.913496338284723,113.81489900070471,25.386647616472647,62.66399513656276,,,20.29244768961974,62.09897182163272,19.574435941333412,1.5056899265960446,,177.2769472139828,20.237625067777188,2.44966063272403,10.070351257186182,37.80207384024652,7.598451049293223,30.826736007067367,10.075783134690765,9.537017822194123,0.0,5.823852739907535e-06,2.244402133135631e-05,0.0002187066763501,6.531529959565334e-06
2040-04-10 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951472791358,23.003163247629793,0.0738175978060742,49.30195166407865,12.75925345271598,357.2488490456675,3.8143026591300586,31.8651430648967,9.146040436548068,325.9397298764716,42.09110293656244,117.6283796177396,183.2718080030925,13.221179994218682,174.91159829572126,13.080992837205631,5.02797913832199,81.64599306774512,24.24659993481145,109.20100529007631,9.57298451951912,,,,15.736731013862125,48.132979258618526,16.59837857901468,0.0510939988708696,,88.84044685924215,15.083854724525015,2.3453254683884226,3.6166064230750066,18.842617707460015,0.0,22.094620688722276,4.544560170549063,6.835519737502636,9.878787466049191,5.628624549015542e-06,0.001511338195894,0.0002336673219201,6.472021769781954e-06
2040-04-11 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951472719997,23.00316324845165,0.0738141101371514,49.301951638726,12.759253446132464,357.1925382706068,3.8140313516296667,31.99013175086041,9.145009468327393,325.7418672803574,41.934665982054746,117.62837959460754,181.50495625950487,12.591080519208772,168.22023564818159,13.127215727295232,5.089913246365661,81.66062168744412,20.403657834411288,106.08533199658015,7.728739030976974,,,,15.268967580884816,46.703958551854896,18.135313405586427,0.0520333137325535,,75.83807006777936,7.910198242711989,2.2833913607907017,4.894261161695969,16.195901896419365,0.0,20.64582626935432,4.4586035767867775,6.387299127492641,10.035224420547486,5.847393506525658e-06,0.0521078289929448,0.0001613830140933,6.440004684239524e-06
2040-04-11 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9195147286869,23.00316324700454,0.0738272039726701,49.30195759344176,12.759254991660203,357.0941453802644,3.830166740569258,32.89436541469317,9.206323514179171,328.7802991211138,52.24085897434995,117.62837959517378,181.2498913177052,13.488116367639583,165.52735669495183,13.214648242303747,5.447922260839757,84.02549734226895,17.7813750523964,107.40707729441404,45.57432536362863,43.32963242377724,3.4662988228779743,,23.179273058791495,70.91597486023159,21.577275744203067,0.3516457540172683,11.792888972878456,178.1634481279749,13.063110964585125,1.9253833782577323,15.947493320080884,38.41676235882901,14.651803755615738,16.59306142675663,12.330444666995982,5.133474874353046,0.0,6.052917110734749e-06,5.4430424148178735,1.1024796667508094e-05,6.475089598450269e-06
2040-04-11 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514734643585,23.003163240649986,0.0738285724450971,49.30195772719326,12.759255026402275,356.5792764550148,3.8301668121154266,34.678136346047154,9.20632377309006,326.8386183881131,55.58878060878691,117.62837526893543,185.05909214776784,15.191249086600344,178.31655451580605,13.764346545607618,5.733286509528847,91.18490096681025,23.981191893268917,60.60683535701064,57.330371091925585,0.6986492251753007,194.5486023166899,1.4531852959863814,16.18163573597501,49.52451109627003,19.197537267398673,2.298311353496078,58.03333287656307,157.06033313836153,7.3619371233888e-05,1.6400192237709126,17.793192306034932,34.70984017580757,17.721079196393823,2.419181848357545e-05,15.291859248541044,8.484016964615595e-06,0.0,0.346290431406763,2.536972508261576e-05,9.907741245693498e-06,5.61625000733566e-06
2040-04-11 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951474148267,23.003163233133776,0.0738277570846848,49.301957641486894,12.75925500414499,356.3634841905619,3.830166755121419,36.553272162457546,9.206323564823448,324.7387640608674,55.99054910676011,117.62837288334686,191.6309954678593,15.811280720949885,182.4937243730605,14.519696967021506,5.365832991125489,98.78784574268003,29.254385527436938,57.561318776378684,54.86719312173997,,360.7831673394885,11.708283425739754,13.055592386297542,39.962257997000464,17.792992224612902,4.004817259033801,48.66850217175483,128.0468933028128,0.002232158777181141,2.007472690308845,10.252548156902924,27.29120795233163,11.407999858095746,2.040562042691042e-05,7.175680465424431,7.665359322797011e-06,0.0,0.0866982893912296,0.0030909644010973,9.298837817492491e-06,5.394099800894243e-06
2040-04-11 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951474208136,23.003163232472758,0.0738279230865233,49.30195773207325,12.759255027644285,356.3887294571122,3.8301668205529498,35.32700690491493,9.206323804821054,324.0750249619565,55.34679845194276,117.62837462579522,195.95668650599993,14.092308890610774,155.3567276013144,14.975704941088514,5.520613669311462,93.53491263941945,18.969750769648535,62.140166433653,66.3319357315977,,313.7402093799382,12.095218616244264,13.763998084671092,42.12455883312842,18.59908474924805,2.1981713014112194,93.23579925298692,121.829118626382,0.0022732323892449865,1.8526920562224791,9.206701575946838,26.223725990405725,26.141918266455814,2.2046269703887667e-05,8.192358323046296,8.051324175393995e-06,0.0,0.0779858264774667,0.0028166305085207,9.328756950184942e-06,5.524678028882932e-06
2040-04-11 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514737002324,23.003163237932064,0.0738302545673729,49.30195785173261,12.759255058699488,356.61333080570535,3.8301668980233385,37.211161715734136,9.206324086931431,324.2549890180823,54.85400598225026,117.62837770814605,195.91132651492498,14.075665790396094,145.0833244696676,14.878730005788356,5.097442916081641,84.07699253164976,21.390411464302016,105.67925856822305,59.89538622984027,0.0,106.91123421790502,2.7860448096880814,17.71902166065884,54.214681848062206,20.04924920004416,4.90772607328955,67.9760002090931,140.22784074599815,2.64474092633473,2.2758628139541153,8.081263795768667,29.789671595434196,19.865035562058186,6.383614554115915,7.350718088592664,1.974926883434435,0.0,0.0002762356866841,0.6825598302272589,9.614130644349962e-06,6.5437689310390855e-06
2040-04-11 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473248608,23.003163242675086,0.073834182459083,49.30195358221061,12.759253950973893,356.9787722686589,3.814948355493069,31.735394261517275,9.148493946745727,323.6368207321959,49.534864491624006,117.62837793251165,190.40121177578814,11.884908879878838,160.7090064918616,14.2886095007787,4.71792067523493,80.29591593433504,13.913465639917458,126.46936931321065,26.93679863262699,0.0,0.2764098394079035,,17.563283033474967,53.72344693664655,17.722205875176886,0.151158810016883,,122.62698191370473,16.86606086436655,2.655384117135589,6.869195549067607,26.675709747214082,6.524732674398834,17.796807516687053,9.688232193553787,5.505883062024742,2.435025911331177,0.000281633617004,0.0753482107303487,4.1937316344122855e-05,6.6980290655199435e-06
2040-04-11 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473029955,23.003163244963694,0.0738442955101745,49.30195113294686,12.759253314770191,357.11507488210873,3.8148949582591554,32.784762617951465,9.148291223393,321.38157794095133,41.711309730713104,117.62837796709573,185.87553166631523,11.51775703567428,161.5965497741873,13.0501964944757,4.878994795882949,74.01651330670236,15.434893453284792,126.29036977249007,10.149497842113249,,,,13.312078060489624,40.70680738405504,14.366100005370257,0.0437931121668645,,56.28398423109004,14.63970606438277,2.4943095965092796,2.8471554163675705,12.392629431756328,0.0,15.579300125716737,5.2474043200277825,4.819841720018409,10.2585806722641,0.0002864667084964,0.0182971692407058,0.0002663201477074,6.7273828622206225e-06
2040-04-12 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473071763,23.00316324453445,0.0738571628892491,49.301951261460886,12.759253348119124,357.156433608888,3.814889278662192,33.09435712492204,9.1482696269815,321.1885583524044,42.56324023898698,117.62837983195942,183.21059768416677,12.370616495473458,149.09324087024004,13.327419844356143,4.826849328887035,69.34345467440956,20.177315860793744,131.43403089639304,7.882608066574071,,,,17.34775704119825,53.049498444482886,14.525163444643162,0.0583986329032842,,60.28110773274033,14.79668362020648,2.546455167144042,4.0088092589941295,12.922027084784903,0.0,12.10458347207238,3.8059093761789313,3.744851124071452,9.406650163412094,5.303269081037959e-06,3.63623993840582,0.00024461197198,6.766359832673343e-06
2040-04-12 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951474202376,23.003163231938625,0.0738668260488265,49.301957188426,12.759254886484868,356.953064599933,3.830166553117232,34.20949472063366,9.206322843216237,323.4074114183261,55.2846570594622,117.62837986371548,181.96658120275387,13.74739534251858,151.57977167393088,13.52825369506838,5.155718391182837,71.88286989986366,19.16474392894013,130.61135719599497,42.63203949659455,38.76043674324161,2.814747932097994,,24.59516664102847,75.24139409826378,18.516983960017225,0.4639573534909264,0.4900726261138917,176.46997296653018,20.131225483055246,2.217587197120272,8.131801837321358,37.6554037316295,15.112594438642192,12.647193177585828,10.16431573996138,3.91272099673703,0.0,5.820077682071883e-06,1.7904542268075985,0.0002207343936577,6.656420252533413e-06
2040-04-12 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514739474394,23.00316323527285,0.0738815366971979,49.30195837301937,12.759255193927151,356.4607226315756,3.8301670551451665,35.9699305211872,9.206324629321692,321.84403615510115,40.71849614728577,117.62837899002552,185.29748642684802,11.367971963468197,136.8878762684197,13.63762515928754,5.014768565849908,74.89478616163561,14.726177529930837,90.62340142759851,55.717544677462215,0.0,192.3741299976501,1.3203847283248875,17.42666730178033,53.32628504123112,16.947456929816244,0.1464535883824834,51.878820087432864,152.59587232805958,0.3036328014809256,2.358537681450698,9.793789597814785,33.547423958425235,8.523928106649297,4.416428236496753e-05,13.940719388954776,1.220072128790594e-05,11.251394255399706,7.450100344132339e-06,0.0693470846314539,8.309420466377664e-05,6.321936295012295e-06
2040-04-12 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951473876593,23.003163236227742,0.0738961696309322,49.301958159827855,12.759255138551993,356.36104198767043,3.8301669470436766,40.95068977062141,9.20632424055796,320.0530270761464,41.54359302114019,117.62837219637943,193.69775193290948,11.131983201853116,124.27745223450884,14.217853840452287,5.028852356747298,72.5913624178349,12.952619223240967,65.99264325160107,65.35003044898656,,390.13074527665765,11.709677344765298,13.477276570820438,41.24817012539167,12.449864257222517,2.2863242645841644,89.44432951319219,118.04954678985108,6.793737838466131e-05,2.3444538164433517,11.250002183277992,25.682111210396897,15.45705897805608,2.1253979686347883e-05,9.38502693757328,7.849107438793848e-06,10.42629738163948,0.8162347884118871,0.0014204096591713,9.13599388889564e-06,5.469030970859306e-06
2040-04-12 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514725174494,23.00316325142549,0.0739061235160984,49.301958559018104,12.75925524221271,356.50099382914203,3.8301671392004444,37.99332352279069,9.206324930069858,319.08481248718937,50.27856142030116,107.90385765531761,198.01869427533083,20.660923004797223,138.37886456874912,15.088319023136489,10.61953982555364,77.76441638947436,32.4164301167984,66.68608346005057,74.56312679845784,,370.4002563266635,14.94127871913746,8.997286688662038,27.551841285878616,15.193052727686917,3.298095262012642,125.13905767285824,91.8839336766784,4.286935489392132e-05,0.0,33.25045680166682,19.754548096182646,16.375725038584452,1.76305283352539e-05,6.078584031627287,7.00949973713478e-06,1.6913289823532105,9.853317571598968,0.0079509264590462,8.783051846581413e-06,5.1385735682692625e-06
2040-04-12 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514714443686,23.003163263241042,0.0738996421403032,49.30195838304823,12.75925519649398,356.8393309540604,3.83016707805531,34.88848808512633,9.206324715685463,318.69247404004625,38.21345597039211,117.6283789158685,196.09447266777818,10.737645219110611,156.35034548739623,14.524788361378972,5.109081276255882,80.56293029080689,12.24282240217311,85.54385880138538,61.102068186436874,,140.33432075080916,4.347762578545473,15.82390740670711,48.42491380377887,16.168461833077217,4.049765794839299,72.44343437993527,127.8387296471216,0.00014244980251831315,2.264224945883499,7.420987161040029,27.42639124401914,10.614989437926294,3.584018165380922e-05,8.148736790676075,1.0768279553252567e-05,13.75643443274498,7.158015026882615e-06,3.281374028152478,9.682660683547317e-06,6.169665039128005e-06
2040-04-12 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919514708418845,23.003163269724155,0.0738925381195386,49.301934178861664,12.75924891670014,357.216171331256,3.7717636287436704,32.9485067032948,8.98404169503141,318.8915927157609,37.785129976480256,117.6283793442235,189.49060426200384,10.588376751991166,170.3553394376844,13.854181703275456,5.434722758525478,68.08192595139562,9.90808223616379,114.38320247522775,30.409687601353237,,0.23205351674224228,,15.88805849399142,48.59991138241544,13.99151087072702,4.663077442740061,0.0,113.77684277361293,24.44060596278343,1.938580429646924,6.1837777226383075,24.574315081383897,0.0,2.8927573568636413,7.898319034810356,0.8949443959837595,14.184760425806044,6.006645874447906e-06,0.5899773221218311,0.1307931720760714,6.387420186282227e-06
2040-04-12 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91951470389264,23.003163274687644,0.0738861348193838,49.30193390485408,12.7592488457676,357.4881610307214,3.7579902165565127,32.095362183919825,8.931609554542316,317.0554245594256,37.77301967288881,117.62837945604025,184.05492377797088,7.47878811740267,139.04050170673395,13.40470305132929,2.7529319904776397,65.34174942271827,6.341984299454363,120.03554228948016,13.995201095035275,,,,12.693034229434884,38.811193836676935,11.608710201130997,1.2405208146007034,,46.97536925552465,16.49892643121342,4.620371007152212,2.4516817857862656,10.883541945057093,0.0,6.361000373605312,7.226245302405094,1.9679318312228007,14.196870729923248,5.818527812202945e-06,0.1938245623521734,8.952994410396602e-06,6.422041942421552e-06
