sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,SI,9.27382906897887,0.9464163768126684,0.8212916492925997,0.41867940076152,0.2685014279200139,0.10485003292365516,Methane
Decentral heat production,SK,29.711752449065024,15.99603168318212,15.071752398861834,10.467403451848295,7.381815354642302,3.8498816250569545,Methane
Hydrogen production,AT,3.541721656372833,1.5092869323707e-05,3.653083388890546e-05,3.159447825569309e-05,2.27123257149674e-06,8.909702445304554e-07,Methane
Hydrogen production,BE,6.971291490420834,4.4150100818434556e-05,9.952936788276328e-05,5.73890046255809e-05,6.1549192699666506e-06,2.4256917060952003e-06,Methane
Hydrogen production,BG,2.690359330450736,1.5416390761541346e-05,3.0940431717575526e-05,1.30383955540131e-05,1.927652038540581e-06,9.276727472075888e-07,Methane
Hydrogen production,CH,0.1697655719100406,1.3882798871037558e-05,3.427962765160237e-05,1.9946482564714308e-05,2.12908500086762e-06,8.421769573787423e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.658518691062292e-05,4.379065244350296e-05,2.4415564369033887e-05,2.0470393510080847e-06,8.406751808998893e-07,Methane
Hydrogen production,DE,19.08159345094831,1.7016634228683716e-05,4.350623407737393e-05,2.7337724472863583e-05,2.0897069546956018e-06,8.175244368644503e-07,Methane
Hydrogen production,EE,0.3361250950085481,1.589966126976893e-05,5.444687874155217e-05,3.2327410832280675e-05,1.9832255580500072e-06,8.84167687463326e-07,Methane
Hydrogen production,ES,7.091584641972908,2.953125670090997e-05,5.571565051281453e-05,3.682804415279281e-05,4.5027316567592165e-06,1.726844258220599e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.7362356172704273e-05,4.497834583054554e-05,3.3405150916744673e-05,2.0965117853449415e-06,8.171759904406886e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.6360681626224897e-05,3.7152025273091785e-05,2.1482602914978104e-05,2.0700027163359784e-06,8.087457635925485e-07,Methane
Hydrogen production,FR,9.163339986752698,1.6272999699288198e-05,4.215109641645337e-05,2.2386946200186557e-05,2.1184614853791324e-06,7.844498783404809e-07,Methane
Hydrogen production,GB,7.644565567529717,3.306834425315744e-05,5.631619682959011e-05,2.7624202254940733e-05,3.727681735058416e-06,1.4915397898882903e-06,Methane
Hydrogen production,GR,1.116974210772748,1.541497712163302e-05,3.704943617528292e-05,2.0867431407027183e-05,2.1067897003323975e-06,9.06343581512161e-07,Methane
Hydrogen production,HR,3.3825275017103595,1.625679357117385e-05,2.8518265879473105e-05,1.5943589473191572e-05,2.025291951609347e-06,9.33295969244746e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.56809602511446e-05,3.43877964468621e-05,3.009415320690583e-05,2.261985390870319e-06,9.37127709790789e-07,Methane
Hydrogen production,IT,5.400282250601063,3.092681835378359e-05,5.80053863528578e-05,4.493874544432046e-05,5.020095889121216e-06,1.881103883814472e-06,Methane
Hydrogen production,LT,7.855734939727574,1.56793635480501e-05,3.507393553592241e-05,2.0142616701549455e-05,1.9175908062376685e-06,9.616218228795709e-07,Methane
Hydrogen production,NL,18.577286870218245,1.6610933308144492e-05,3.792396919675089e-05,2.0362258889799175e-05,2.029235761035204e-06,7.804329393185225e-07,Methane
Hydrogen production,NO,27.09841341931396,1.609911279692283e-05,6.449815270525082e-05,3.490065033967821e-05,1.973666458237612e-06,8.196011483533623e-07,Methane
Hydrogen production,PL,19.76589983083494,1.6470738223489147e-05,4.546179818870024e-05,2.4429154338226853e-05,2.0451242723844603e-06,8.555672357633721e-07,Methane
Hydrogen production,PT,0.1174322075069198,1.0168257121875716e-05,2.8208111268201214e-05,1.486623439754155e-05,1.936142767413905e-06,8.558525111986861e-07,Methane
Hydrogen production,RO,4.322097730236742,1.5457932938642892e-05,2.9419472267427863e-05,1.5094615722532384e-05,1.9861727140814304e-06,9.38366697335822e-07,Methane
Hydrogen production,RS,0.6025593996077855,1.0884102106089793e-05,1.889520860592481e-05,9.537397870273208e-06,1.9023144634976332e-06,9.107170297752572e-07,Methane
Hydrogen production,SE,41.7808427404806,1.617014148395323e-05,3.437572929082166e-05,1.9987487654579952e-05,3.0382254330979143e-06,8.091185070407242e-07,Methane
Hydrogen production,SK,3.514050191446459,1.593880554235518e-05,6.144760693379024e-05,5.279664796295208e-05,2.2423908786949245e-06,9.010463695334724e-07,Methane
Hydrogen production CC,BE,0.0,5.739562267301188,5.739643551196054,5.735895119564572,4.290572506049139,1.1401009748061822e-05,Methane
Hydrogen production CC,BG,0.0,2.1256271260984287,2.1256385520182848,2.121292249625923,1.8397440197508463,4.91245145794334e-06,Methane
Hydrogen production CC,DE,0.0,29.396905492172873,32.55732727873166,32.281121368082815,21.73226325294964,4.30348159460358e-06,Methane
Hydrogen production CC,DK,0.0,10.22305846208133,17.45555856409615,17.43129449187025,16.474690240290688,5.78266936953838e-06,Methane
Hydrogen production CC,EE,0.0,0.2609675803603903,0.2610290290680096,1.1620810671892212,1.1079770740297206,0.0468329161800166,Methane
Hydrogen production CC,ES,0.0,2.7392085841994818,2.6757921374415923,2.688567902400108,2.1616055032116415,6.760690947225211e-06,Methane
Hydrogen production CC,FI,0.0,66.30815336816464,77.7528481204015,81.30927047939964,76.09847420402136,3.0727829843171395,Methane
Hydrogen production CC,FL,0.0,5.739247434834756,5.739281044739056,5.735516678875577,4.2903067519866935,4.166179814116317e-06,Methane
Hydrogen production CC,FR,0.0,7.4387690426363795,7.438822927540099,8.87552625293676,6.390776482076257,3.947207178582532e-06,Methane
Hydrogen production CC,GB,0.0,40.91502808424856,85.38554801254814,120.06868785539487,113.83296928810266,6.274042506627459e-06,Methane
Hydrogen production CC,GR,0.0,0.8265634172783324,0.8265802429170718,0.8255312578051146,0.6082258685107801,4.953415382892904e-06,Methane
Hydrogen production CC,HR,0.0,2.770189486725994,2.770196874655058,2.764030308523011,2.69500477844082,5.049584635932538e-06,Methane
Hydrogen production CC,HU,0.0,2.776605773557118,2.7766203921775148,2.7768334134249772,2.776835839619749,0.0007986623276577,Methane
Hydrogen production CC,IE,0.0,5.921580953778004,5.921679435171296,10.23698867828026,9.573330438671272,0.3092950676215474,Methane
Hydrogen production CC,IT,0.0,4.130863639333735,4.130882774863898,4.2937561107442885,4.2478508557843515,0.0007086762919429001,Methane
Hydrogen production CC,LT,0.0,6.405789476278288,6.4058210822536275,6.405836503420537,5.976103215863967,0.7348626493879937,Methane
Hydrogen production CC,MK,0.0,0.0575717709763611,0.0575922736646668,0.0575986806916036,0.0567592278952813,4.2994355228973405e-06,Methane
Hydrogen production CC,NL,0.0,16.59309113615402,16.56195537883587,16.27412581698746,11.845102772718764,3.515025733612156e-06,Methane
Hydrogen production CC,NO,0.0,169.15421473084072,203.7883264832618,210.21366555385293,195.69596952085732,3.9833130441016405e-06,Methane
Hydrogen production CC,PL,0.0,17.952052588370293,17.95207831119074,17.945780729650686,15.61749836542359,4.827230750853544e-06,Methane
Hydrogen production CC,RO,0.0,3.610074540530936,3.6100841503219394,3.60355721937194,2.9873729676773215,5.795470555777655e-06,Methane
Hydrogen production CC,SE,0.0,0.1737993074910379,0.1739101601915914,0.7163442188071834,0.7105676501938227,2.796896380647673e-06,Methane
Hydrogen production CC,SK,0.0,6.7015277476495,6.701556726822467,6.701601633899081,6.70160268158121,0.1723991840061916,Methane
Industry,AL,1.1699917133563256,0.9198989775618072,0.7299106041399115,1.4938417300211938e-05,2.2651425911757865e-07,1.985603972543452e-07,Methane
Industry,AT,37.89997392413929,27.049902179428912,18.819901132247615,3.751395104846688e-06,3.410731818450399e-07,2.923948190034283e-07,Methane
Industry,BA,2.779989002713156,2.1799010925313578,1.7499139505402523,1.5408793305337046e-05,2.6330493063269457e-07,2.553047372115344e-07,Methane
Industry,BE,55.92993514141099,22.729604613932118,11.97947131419054,4.29245036651731e-06,8.19388948570206e-07,6.608495750619093e-07,Methane
Industry,BG,12.999974966069836,2.786358850528524,0.2263737825193144,9.65024550068943e-07,2.896418588118571e-07,2.806203095855731e-07,Methane
Industry,CH,13.109974639244962,9.94991529752542,7.4499174639304,2.5052039861442425e-06,2.883052001601262e-07,2.6329224429586994e-07,Methane
Industry,CZ,29.11997909876972,21.17978030045131,14.999778612526171,3.657294322677685e-06,3.288551733723502e-07,2.897459392742816e-07,Methane
Industry,DE,263.4699729797364,22.009162405531075,6.864634462415271e-06,9.976020393169242e-07,4.769210709723991e-07,2.8696590368762653e-07,Methane
Industry,DK,7.249968659349321,5.709081958297122,4.418976228885922,2.8501495767141507e-06,4.5872532653029754e-07,3.671670737342349e-07,Methane
Industry,EE,1.0499873541941842,0.273527050586229,0.0835237829831812,7.050775273142074e-07,2.1936199387997054e-07,1.911083834411957e-07,Methane
Industry,ES,83.73015996301936,12.055492240525178,0.23979840728530374,7.2994420329318e-06,5.961348653191026e-07,4.896077764741849e-07,Methane
Industry,FI,9.299976039598263,6.659646737575829,4.689631475381795,1.228146347772175e-06,2.619043990792781e-07,2.674128951923278e-07,Methane
Industry,FL,34.72997202009031,6.74012729676847,7.240593988344001e-06,8.001046846265565e-07,3.1674374337595916e-07,2.603069567371163e-07,Methane
Industry,FR,136.12997232368838,14.183699236670032,7.61838005947393e-06,8.21465809060399e-07,4.179840556026352e-07,2.9662883048970365e-07,Methane
Industry,GB,90.3699607626626,13.640831847541882,0.6414659366852157,1.8944128498434559e-06,5.680057301378594e-07,4.3633340691904685e-07,Methane
Industry,GR,8.699978851581925,2.5001142691160196,1.650130852448341,8.88426052186303e-06,3.407383920961359e-07,3.297901511301237e-07,Methane
Industry,HR,3.73998600483317,3.1398412766039527,2.6598535646551587,1.1529308370962431e-05,2.669604096300104e-07,2.711280405923631e-07,Methane
Industry,HU,20.619973928180812,4.197357844090493,0.0473713997089684,1.04787018715181e-06,3.052205942669673e-07,3.130751578945408e-07,Methane
Industry,IE,8.709977417805437,2.330278661253902,1.030054134829106,1.098748284811882e-06,2.855608534686116e-07,2.650048565742717e-07,Methane
Industry,IT,100.39995624170203,13.042482865328056,0.06097902161330132,2.091278353830274e-06,7.42290980929665e-07,4.945078454494463e-07,Methane
Industry,LT,1.7199865670777463,0.6352496594182865,0.3352419673624743,2.0477432706725416e-06,2.3462217250957021e-07,2.107944872497684e-07,Methane
Industry,LU,3.129985859878008,2.559847206899271,2.139841495841874,2.4594067118789614e-06,2.593390357707946e-07,2.237866647576908e-07,Methane
Industry,LV,1.3499867113764423,0.3926139338611499,0.2126119680797547,2.052810712436693e-06,2.4303503814581464e-07,2.3620523498357777e-07,Methane
Industry,ME,0.4599916625481143,0.3899109043342399,0.319920860363921,1.4397467840776291e-05,2.0661316726248786e-07,1.817012653019076e-07,Methane
Industry,MK,1.669989671347022,1.199824540253664,0.8098350657866072,1.1710092262686877e-05,2.348694377300245e-07,2.049203826507034e-07,Methane
Industry,NL,79.33997467530081,11.418206783625092,5.574857590790872e-06,8.027036412040549e-07,3.781520601453103e-07,2.89157683329449e-07,Methane
Industry,NO,25.509948118415753,6.758710582569096,2.448703128598124,7.594037117331171e-07,3.4368090580097973e-07,2.994600944946861e-07,Methane
Industry,PL,64.81998142161366,11.098063955263942,2.4144059282369213e-05,1.1410764124774112e-06,3.9084900709760147e-07,3.281347023799536e-07,Methane
Industry,PT,12.629977116236056,3.1639489014880415,1.1939635783563014,1.166981119565281e-06,3.3293534270761525e-07,3.228820056718089e-07,Methane
Industry,RO,31.03997732691633,6.150758407391158,2.451856965792467e-05,1.1924708945367371e-06,3.744689149133275e-07,3.369837028456024e-07,Methane
Industry,RS,8.499981705697733,6.419927097991327,4.7799423232733025,2.040626642603677e-05,2.6646685543546144e-07,2.628566978405951e-07,Methane
Industry,SE,7.919974488142181,5.879818146746308,4.4298036347095575,1.20832273995873e-06,2.700186275777015e-07,2.783940497063295e-07,Methane
Industry,SI,4.5099845452110445,3.529894295539978,2.75990799101321,1.342317407388629e-05,2.677984996794766e-07,2.396447057172122e-07,Methane
Industry,SK,20.65997529247303,4.737635851826774,2.718338009613015e-05,1.1685346284480848e-06,3.071138347088504e-07,3.101578900835469e-07,Methane
Industry CC,AL,9.207385593840535e-06,0.0001122471513252,9.9329437250393e-05,0.5777611798331602,0.3777775267718067,0.311110890854167,Methane
Industry CC,AT,2.8973131459278537e-05,0.0001086895332068,0.0001098537232364,13.999995832045446,7.666666288376075,4.766666342147059,Methane
Industry CC,BA,1.2219212315265217e-05,0.0001098971914243,9.561121772931136e-05,1.544427323862248,1.188888597000176,1.0333330500309268,Methane
Industry CC,BE,7.206509857371582e-05,20.17821709559903,19.26725409741914,21.699995231456427,11.344443536040265,6.42222148904385,Methane
Industry CC,BG,2.7815476180338552e-05,7.748490166064306,7.748473575680949,5.277776705821531,2.577777456626389,1.26666635522878,Methane
Industry CC,CH,2.817865804035481e-05,9.411387575482684e-05,9.170745236485947e-05,5.655552772297311,3.122221902562232,1.9222219300424528,Methane
Industry CC,CZ,2.3223569643295368e-05,0.0002441106283242,0.0002459867541739,11.38888482551654,6.344444079724037,3.9777774562062578,Methane
Industry CC,DE,3.0022857351200232e-05,191.1231528828988,156.26665903953432,107.54444333638402,61.64444391517646,39.82222190370571,Methane
Industry CC,DK,3.482295244286269e-05,0.0010200463339525999,0.0011375248716619,3.5111079448729674,2.0888883805436267,1.3888884816601184,Methane
Industry CC,EE,1.405089895088963e-05,0.6405254993484432,0.6405291307225905,0.54444366132225,0.3444442013858881,0.244444232467449,Methane
Industry CC,ES,0.43315559662377673,58.23834195496627,54.18911288216843,39.09999189006048,24.299999338993665,17.15555501225109,Methane
Industry CC,FI,2.6622703258573507e-05,0.0003925138071662,0.0004094725033041,3.844443080136512,2.5888885985625887,1.999999703242618,Methane
Industry CC,FL,3.10888263161722e-05,20.177636336878585,19.266658622222423,12.12222133347169,5.344444093185051,2.099999711140641,Methane
Industry CC,FR,3.0751461771308505e-05,96.74033418165106,82.13332486912181,55.65555464310914,30.2888884251514,18.066666337429133,Methane
Industry CC,GB,4.3596641514461846e-05,59.84352016939017,54.05392673844278,36.54444234012573,18.866666036890578,10.255555071433598,Methane
Industry CC,GR,2.349824710476029e-05,5.566539700981623,5.5665212757640745,6.499990128895517,5.677777399853131,5.299999633930557,Methane
Industry CC,HR,1.5550181410156728e-05,0.0001763593243188,0.0001627066474332,2.3888760788398637,1.8222219262749328,1.5555552546665454,Methane
Industry CC,HU,2.8968699545348255e-05,12.29182461767634,12.291809556557288,8.322221058216691,4.499999661540016,2.699999652505037,Methane
Industry CC,IE,2.509132804789776e-05,6.188579265270865,6.888828739778779,7.29999877946547,6.5444441278339065,6.177777483693683,Methane
Industry CC,IT,4.862055618334002e-05,71.49724126074904,65.29891219963972,46.299997676946404,27.655554732185777,18.52222167348677,Methane
Industry CC,LT,1.4925464593035062e-05,0.8608337117614592,0.8608422591890827,0.9333310583598908,0.6222219622080275,0.4666664328170936,Methane
Industry CC,LU,1.5711246079666524e-05,0.0001697701082761,0.0001761164361495,1.8888861565151736,1.3555552680808594,1.099999751712874,Methane
Industry CC,LV,1.4765136352360738e-05,0.8637622957135667,0.8637644806141932,0.92221994161844,0.7555552861938655,0.6888886268050496,Methane
Industry CC,ME,9.263835290666893e-06,9.899518412451136e-05,8.793363315092005e-05,0.2666506697773417,0.1888886599958644,0.1777775762530691,Methane
Industry CC,MK,1.1476277264232085e-05,0.0001949552750398,0.0001832609416593,0.666653655749633,0.4666664063779016,0.3777775504542499,Methane
Industry CC,NL,2.8138547112810328e-05,51.34643690710589,45.56666047313247,29.244443552890655,13.666666247163851,6.222221901304915,Methane
