snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2030-05-25 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331726304,77.13454015665927,28.638274589635262,22.87567926545228,19.70105339592237,4.69052364564906,4.293374573794546,46.012123101232866,162.2854203671664,0.9202485244388104,4.273406411102021,0.19731583384905169,96.57812595448696,327.745573744208,66.78227010126774,14.251968852282088,1.5044927347742287,56.28187717154191,369.08469280504784,22.901313300920947,0.5613507658513263,0.0,22.284276604720134,145.09235611731916,1.517016904221288,30.213759212614033,0.0,0.0001093898130854562,2.636815913714421e-05,0.1607358752561363
2030-05-25 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331981731,77.13454015548054,28.638274590696124,22.875756074945173,19.700726845295,4.690445898870328,4.293303409875926,46.012123115174454,164.2616205073523,0.9202488305305409,4.273407832516267,0.1928396263449302,75.81605359007489,173.20028640508707,68.58397429675748,2.709467283806696,0.0,52.01589445190456,342.5487080781428,21.87076331254044,0.5613519960091798,118.23638891196252,42.31131078885622,145.71585197262388,3.772237711514237,,0.0,9.440336479605218e-05,2.6658569070318515e-05,0.044619027015159
2030-05-25 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332040641,77.13454015752134,28.638274588859392,22.876889659717374,19.695519752051887,4.689206168512205,4.292168648130749,46.01212317253154,149.87016756476967,0.9202481637254148,4.27340473603828,0.2046868218190387,76.17525072943361,94.2229082716144,52.83313919671629,4.082405997388113,76.22610862790354,37.909997543255464,247.44613975734083,19.35452556379327,0.5613492922510632,197.24998050689695,32.885784421068145,60.05164118939663,4.134731485474199,,0.0,9.870095289375559e-05,2.5978879691465997e-05,0.6403277735406372
2030-05-26 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332000911,77.13454015608256,28.638274590154285,22.878479943970085,19.688232935248237,4.687471287344575,4.290580660252133,46.012123445916785,128.5739332018832,0.9191352340810904,4.268236566189746,0.2040384338388453,78.37497845897123,41.770904537033296,54.76344720960302,11.019125365125817,85.4261313780242,39.411963187741875,251.8224488543824,23.20404213994525,0.556848877104043,250.23744661569597,21.72293309237536,61.721757533293854,4.253773851890945,2.8813900633604064,0.0,9.719136950352072e-05,2.64190305264257e-05,0.4434069766548569
2030-05-26 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331889444,77.13454015433786,28.638274591724535,22.88097108788233,19.676781308222186,4.684744827684403,4.288085051346651,46.01212368423895,118.8551577002595,0.9191356137544764,4.268238329298993,0.2095962243309784,83.99684936802856,65.7674987332345,73.43598138253995,20.229925810810087,0.0,56.23459258402029,363.6040743073799,25.888687261500213,0.5568503630416091,227.01963570404052,18.670789119069365,166.7918583948233,3.690555207648702,7.649156838059118,0.0,9.425566154523588e-05,2.705567681856507e-05,0.0001132821287123
2030-05-26 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331759714,77.13454015434196,28.63827459172084,22.885475000866354,19.65610165745671,4.679821314766091,4.283578414822848,46.01212400165081,148.58130438544225,0.9202561240310736,4.2734417017278,0.2109198245440416,114.35666297830426,219.100670767003,32.23865936162253,40.07936534308818,18.190925237719473,51.959647127319585,337.0704743223487,22.88187690710701,0.5613812948837876,74.37630159425737,21.20600870507671,129.68301258607244,2.094040813071662,42.25529356391724,0.0,0.00022416419669020547,2.5905903304875388e-05,0.4041365835540723
2030-05-26 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331644515,77.13454015450664,28.63827459157262,22.892916845466058,19.62192744159212,4.671684949447801,4.276130959779518,46.012124146138845,165.23340013488405,0.9202578519005868,4.273449725526219,0.2207108705851207,124.68370360255868,387.40049714745896,14.843397203931527,59.589840440408594,53.63576225227197,47.661832293274216,308.2965414439017,15.84053667342684,0.5613882511524426,,18.051124826100562,97.19036311414203,7.106199696418634,53.16791283626189,0.0,1.79794239455885,2.4810979595729703e-05,7.204633937106567
2030-05-26 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023316361174,77.1345401527534,28.638274593150538,22.9356152824933,19.426008525555385,4.625039610752841,4.233435106124728,46.012124182998754,152.89018239231774,0.9202580819681132,4.273450793902877,0.220420048628033,129.95120066579676,421.3790762043659,14.666712777192092,55.14522369943218,69.93252333108354,47.77980501762619,308.3832186720152,15.922456990997045,0.5613891848969943,,3.554030926269456,94.89856311143382,7.796417849814842,53.07174957572163,0.0,1.9056526531770126,2.475404301931991e-05,16.101057082223964
2030-05-26 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331743258,77.13454015018372,28.638274595463255,22.84578469236354,19.838204169343435,4.7231771760376295,4.323263312815179,46.012124205111704,155.27318021882718,0.9191381980324836,4.268250330046518,0.20761168488436188,93.83682988504046,385.92960015037806,52.38724961300033,31.261952549096524,62.98836326242987,51.18831010241535,330.83653734918045,23.92418888819642,0.5568607573722111,,4.962063650651167e-05,101.90989234126924,2.13822358292259,35.241177742331026,0.0,0.00013553431111369045,2.567029019702169e-05,0.4974850875126687
2030-05-26 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023319400826,77.13454015152267,28.638274594258196,22.845797809202654,19.838187149515733,4.723173123873379,4.3232596037497775,46.01212176214183,165.3650286265923,0.9191253905809142,4.268190855410925,0.2033407285261685,75.36266417630053,201.949622006019,61.34761042335518,7.236622724634045,45.41607387339544,47.28886439397012,307.0295634947526,23.545500169177615,0.5568091649184062,91.7446649646759,13.420221202845271,105.61927450872682,4.240190836891658,5.489223695783805,0.0,9.25835241238896e-05,2.603326258961986e-05,0.4356156248512171
2030-05-26 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331964996,77.13454015419607,28.63827459185213,22.817239992063435,19.838189550188808,4.723173695437425,4.3232601269192,45.85186458434459,149.7746166764958,0.8953136550514187,4.157615048366556,0.2063623615880891,74.07902010740615,70.7996680531324,47.523321650776424,15.414319987942545,117.27303249495424,34.704815628760635,223.3914447534253,21.570122520594524,0.4605223750024306,222.90757897281648,11.082072684839938,35.20442928321158,4.537022008064342,2.9782097727948154,0.0,0.0024298023649377137,2.514146482079954e-05,1.8934497283003815
2030-05-27 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331898989,77.13454015353865,28.63827459244382,22.723890701828413,19.83819003344778,4.723173810494098,4.323260232233963,45.328000097666774,135.82512440500187,0.8185911016851408,3.801334497271394,0.19497775443744741,72.37935451560683,68.6233104854888,44.08752414582739,12.341923650862377,131.7316852479742,31.26850985425964,197.57275784676375,16.5434029027788,0.1502815573552507,225.47862007331847,7.629215002345673,24.064253633412957,4.367312196701578,2.215876575955125,0.0,0.21894028380168037,2.3605751991152208e-05,3.3683123597194893
2030-05-27 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317613214,77.13454015164714,28.638274594146175,22.731323221447,19.838174814263652,4.723170187035921,4.323256915575871,45.36975495933186,159.2574339327447,0.8247908831251968,3.830124748002329,0.1550646318795859,76.70020117274017,375.071336748345,57.75854749282461,17.122352030266008,53.826679046589575,44.84914655184683,286.2189388343882,25.80698785352405,0.1753514292787149,,13.39709610746828,95.8180079226562,3.9381760271359183,,0.0,8.868034381261018e-05,2.5308827988342168e-05,0.6096226779832017
2030-05-27 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331654355,77.13454015072168,28.638274594979094,22.72710096358141,19.838189565888197,4.723173699175212,4.323260130340508,45.346040970561745,202.14567421570595,0.8212727609027095,3.813787459040322,0.1643094105223412,74.31027863506952,428.28794636652,46.096191586993626,27.1613230392096,85.47751992503208,42.05934537506185,270.16590231422236,24.409390420082076,0.1611252785747783,,6.689313381072485e-05,76.47286669614958,3.945040717152783,18.01449504014206,0.0,0.02958998737581847,2.525922569518935e-05,0.0001635990233235
2030-05-27 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023315982256,77.13454014882615,28.638274596685072,22.72497284111423,19.838206954743796,4.7231778391994395,4.323263919826734,45.33414593771627,209.27839048168664,0.819505336075852,3.8055799755337985,0.2115210718954187,80.80290820479419,391.073398722595,38.87965524090811,61.29461173937945,109.9186351624984,38.79148319527938,248.36477226144123,17.542071475144354,0.1539783918775065,,5.006963649583412e-05,51.92733436190616,8.14119280302581,35.30500202630302,0.0,1.7672235275841397,2.446480879464052e-05,7.921256423421382
2030-05-27 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331653134,77.13454014645627,28.63827459881795,22.72579190321516,19.838179924506516,4.7231714037076635,4.323258029231387,45.33871529869373,200.18811122528805,0.5013655454748215,2.3282175188972305,0.15025265792226622,77.35564688928432,455.814853457816,41.65399399366668,47.00106983813673,114.37709991915874,38.55120752863564,246.20792639000936,15.928206391332576,0.0,,7.530790512151612e-05,47.013363839623814,8.001684473630364,23.609179532352716,0.8913105399060723,1.9068468035206227,2.4475219051213023e-05,6.388041505483234
2030-05-27 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317940085,77.13454014613117,28.638274599110545,22.750545941177933,19.730966322634597,4.697645462296858,4.299893382529953,45.3465115202181,195.08644504830323,0.5025153171568099,2.3335567740512753,0.1428411162717708,71.05097913285465,395.99831519584103,46.07360137585391,20.782254048472744,44.51420450344075,40.72548680077081,260.2760761820103,17.85201633553945,0.0,,58.692448132582236,58.28544226183083,2.5777286734369684,0.0,0.9985493577321158,9.166472447264646e-05,2.5093908270266037e-05,1.099820605172661
2030-05-27 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023320543066,77.13454014467673,28.638274600419543,22.722140556679584,19.8309971007015,4.721461281704395,4.321692704145833,45.30937289431943,191.05641979649155,0.4969939421160845,2.307916874751765,0.1018026637505908,70.2168927517237,163.8386462273586,60.561186867779334,4.011446619419924,18.729051736704665,37.63650891155734,241.7200718170274,15.190323730373583,,131.07137378335,88.88091561919047,52.91351417603855,12.846812939761037,,0.8985257655813461,8.439639452637786e-05,2.5095749610465852e-05,0.0062856679178783
2030-05-27 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233207674,77.13454014839354,28.638274597074403,22.71752637116763,19.83122946779434,4.721516604804207,4.321743343010066,45.283737775759846,163.26790482150133,0.4931870216470445,2.29023847820245,0.1430204558215531,67.05614206469188,61.6055940388753,46.33696747742415,7.375479291684472,81.12058536641632,28.677607160139875,182.76424285427024,11.58085035290101,,233.6015701951981,62.711963535686436,16.17877977230073,6.3966378076926205,,0.8982837360214732,8.653858981442066e-05,2.3548859292716208e-05,4.737047631859424
2030-05-28 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023320191326,77.1345401476094,28.638274597780136,22.738924919463933,19.7541716173929,4.703170292953407,4.304950422906957,45.3095834872432,143.6468116988083,0.4970293989929481,2.30808152771331,0.1439386948551969,64.78216584266279,57.2797252964419,46.54162734413638,17.802525067445366,94.64522474258293,26.74694391113779,174.6966373707316,15.75251181308495,0.0,238.34087412548067,53.83379910084452,11.319988425673646,8.256261414102426,,0.9753325553564478,9.45228928321374e-05,2.3115767551729116e-05,2.685580510364209
2030-05-28 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331895932,77.13454014574364,28.63827459945932,22.821834775652487,19.402906694022587,4.619539413129663,4.22840061308937,45.34528806640464,164.28411452098658,0.50233320953348,2.3327111113151973,0.1357217491706437,70.36925076137796,347.951580174044,73.25222562962584,11.47333499629302,39.90040454850763,37.139824254281585,247.177626001587,19.57914396011648,0.0,,59.72011871148739,60.32733997083556,19.4540700502307,,1.3266030559106383,7.803689399548584e-05,2.51360792673262e-05,0.000126065745132
2030-05-28 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331718905,77.1345401474976,28.638274597880763,22.770547894767528,19.621619446642868,4.671611620496135,4.276063839628254,45.325009785871934,210.1533409505656,0.4993233251687876,2.3187339531897924,0.1411304949482542,69.08907129527816,416.30190710179704,45.346590425274954,23.377763209225293,88.59135331159551,35.16843065288825,235.28410070642445,18.87518255177712,0.0,,19.876459624398752,50.79018926478577,6.095845864698908,0.0,1.1078882637087228,0.0001153362139343517,2.419611810163465e-05,0.0489450236105174
2030-05-28 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331638305,77.13454014679155,28.6382745985162,22.760241044084314,19.66061246563451,4.6808952701528295,4.28456143784952,45.314843672580736,218.63970220103565,0.8166398457067359,3.7922733473902777,0.19799868772379642,71.46159697082848,378.66327272658293,23.42251431515556,46.05625778995584,107.63214450740564,32.62649171569093,217.12966455979097,17.97008397341825,0.1423937875496922,,22.311824690642435,29.675983103471946,4.423832106097876,46.279011929745565,0.0,1.3887163737264214,2.268316755571638e-05,0.1644353753953595
2030-05-28 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331655492,77.13454014520659,28.638274599942676,22.757495171535428,19.67629398975034,4.684628804506901,4.287978851911815,45.31865975188438,211.23233901822869,0.8172068903905408,3.7949065625737854,0.1978449859361432,72.08467315402957,466.3399631565681,25.857504211326997,49.94637944102242,115.80147996072176,32.387560970625806,214.94791110141708,17.83516152818264,0.1446867392309359,,17.27837837315591,26.573830107548464,5.1238392007456595,46.053328306290126,0.0,2.0858631495904296,2.2460026970165168e-05,4.568780928156104
2030-05-28 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331797587,77.13454014386483,28.63827460115025,22.75707670903274,19.683696292257295,4.686391181078517,4.289592007144289,45.3253621308516,204.852773517605,0.8181996058502606,3.799516487498744,0.16719581986425552,67.37207660485267,414.389167322612,40.32073359496604,24.775328046998837,112.15170617000504,34.031706533022316,226.29480912020364,17.915128078014973,0.1487009708872938,,7.4183164442664475,39.57896332375434,2.390473867106437,14.90808510373433,0.0,0.22907278447204005,2.3257308303461033e-05,0.3623086925141854
2030-05-28 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332066968,77.13454014371365,28.638274601286316,22.750689554479234,19.68711848064129,4.687205952512937,4.2903377914584215,45.293616830002065,196.34337395836693,0.8134795583337001,3.7775977549147655,0.1497149873161909,69.41259465611942,170.5595833622241,44.40628048110992,4.781098224515018,105.84287829138466,31.815452441157927,212.20043100136536,18.172163809328364,0.1296146385239553,127.00273985671996,20.317091006004826,33.17199596015103,4.027771475882552,0.0,0.0,8.987379688772375e-05,2.3365748892713766e-05,10.719973629252904
2030-05-28 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332149008,77.1345401446194,28.63827460047116,22.747420733184033,19.684206848726888,4.686512736872767,4.28970327074634,45.271701307852894,166.56075622786298,0.810224787610804,3.762483405144551,0.14973450546491152,67.97157443886205,64.52306903703091,36.95726460972444,14.076096726869483,137.1215930428593,24.94843345845485,163.927825682236,12.854567389308936,0.1164534073091344,233.23219132328035,12.575414346902308,9.287717622704497,4.230382288240161,0.0,0.0,9.392562047367337e-05,2.2096477066830223e-05,20.038667366786193
2030-05-29 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332152624,77.13454014088214,28.63827460383468,22.761642145308336,19.670335056020846,4.6832100722696275,4.286680244469512,45.33454896997515,144.94308110894946,0.8195631236678076,3.8058483268099894,0.1496957502621054,67.45856727602393,55.884131117886206,41.99169089179583,30.658853259372123,129.3741855636005,29.152997364165465,198.0230240397695,16.313894828292575,0.1542145647887373,242.18820872426036,9.10083130101149,20.420606415662153,4.032630283336003,0.0,0.0,9.180540051178329e-05,2.2734072305014297e-05,1.3902758908403234
2030-05-29 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332052836,77.1345401382345,28.638274606217543,22.77220920850108,19.657730453500736,4.680209106535643,4.283933372061978,45.37845381587425,164.727327844728,0.8260886165427115,3.836151100839668,0.1496701259507645,69.93273673012746,343.11486897218,55.88581237746664,27.651047164748576,47.40151955787797,41.26069713016008,287.0648229402127,16.42315726646392,0.1806015028250985,,12.753553893367691,99.11729249075279,3.52692238638833,0.0,0.0,8.912633208222295e-05,2.4295779070749943e-05,0.0001410875509582
2030-05-29 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331954387,77.13454013687986,28.638274607436728,22.776716227282712,19.61663660992088,4.67042528223304,4.274977949241705,45.353523771379216,210.73432332774013,0.8223898464187852,3.818974927728803,0.1832215361111568,69.72110415231306,420.770087450849,40.4005447974014,37.55361481235623,68.06623937485777,38.749056142993055,269.8620954020971,16.213102596790897,0.1656448680872999,,0.522449810292566,90.16885717701355,2.2562738331070693,29.122928911396578,0.0,0.023250179610532804,2.3552960566360174e-05,0.8856392356860646
2030-05-29 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023319310466,77.13454013476813,28.638274609337287,22.803729269363576,19.482448292547417,4.638477067944133,4.245734806840459,45.34102612569113,218.83101362876172,0.8205339186418311,3.810356458424096,0.2063069237409329,80.30791529296562,397.055389103808,35.119425152514566,52.68256634935279,100.41768893626475,35.809832198200446,247.95517907449764,13.5416019361959,0.1581400940577441,,0.17415727915300144,58.50929366226327,5.787478074313365,50.9303855121864,0.0,1.479755739230081,2.266297914796328e-05,5.840828018413933
2030-05-29 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331940995,77.1345401330604,28.638274610874245,22.727033334093584,19.83820678502141,4.7231777987911,4.323263882839789,45.34571925728956,210.3259289637832,0.8212287611292084,3.813583134980925,0.2158308818269127,82.53662427490167,486.87146442291504,34.74928461421607,48.011132423588755,103.8827537675587,35.557879826276,245.7511876726783,11.296160669454478,0.1609497896776301,,4.883956204773972e-05,55.182276619078245,6.5565880794458575,50.257344537824714,0.0,2.2162646279816527,2.212802433072772e-05,8.043056759979311
2030-05-29 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332042465,77.1345401332057,28.63827461074346,22.728516832663832,19.838173479483174,4.723169869244824,4.323256624692313,45.35396008672405,203.3526769660381,0.5979289467375419,2.7766340575551687,0.16362469070272181,70.58603654695483,432.714870308976,41.17106049482699,30.16266415798056,84.59454374470748,37.451875223790736,259.5985309352563,16.086035631582998,0.0,,2.1023356534058095,72.78605116243338,2.97363010361415,5.969553581650519,0.4534155437086729,0.00010938909639097443,2.323594449952518e-05,0.5969366465055075
2030-05-29 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332269968,77.1345401328337,28.63827461107827,22.721566945840692,19.83814679617256,4.72316351635105,4.323250809701353,45.31492765217648,195.5979024321812,0.4978214271379245,2.311759510413233,0.1442748814970183,67.80374857884028,184.8992910078614,53.87408115007894,9.677379040754076,69.62184166805594,34.7691573099142,240.7940527618714,16.120657757254758,0.0,114.45427454686164,28.14117310868905,60.616413841986365,8.768284071388482,,0.8913732259866792,8.360319436564122e-05,2.348376694777415e-05,0.7734535782927017
2030-05-29 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233231963,77.13454013464298,28.638274609449915,22.71677509601879,19.83814638392355,4.723163418200782,4.323250719861518,45.28798097879107,165.79879103406537,0.4938177048350263,2.293167214850564,0.1464845554423497,66.4407895842291,69.8335998819273,52.40546467475973,9.7947337131995,122.35492377188184,26.898017100685664,182.64532792134997,16.115138267461656,0.0,229.73285037493704,22.64591298687354,12.727193196802833,13.05055407420638,,0.8913725908752508,8.813806213492272e-05,2.264360358875868e-05,3.911131658558368
2030-05-30 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332296103,77.13454013155874,28.63827461222575,22.7044768571218,19.838144719578366,4.723163021945298,4.323250357157192,45.21900535281912,145.4066530735845,0.4824528251270384,2.2403915259841938,0.14663442410277278,69.31588346431829,56.331218854309505,57.3641092589671,15.37419105444866,103.1629789577125,27.749106722708937,186.70288164301724,17.479930809398127,0.0,243.4887086622715,39.05909961493133,15.13556001592333,16.002954165795167,,0.8965567925522586,8.774549766962444e-05,2.3276005009203493e-05,10.35391178628796
2030-05-30 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332171403,77.13454012997782,28.638274613648555,22.705539324281773,19.838153401349473,4.723165088944043,4.323252249142081,45.22499058557279,157.8467412694398,0.4833420555476904,2.2445208919974435,0.1466620642414538,69.91832637744831,332.851081689166,74.72787316286242,15.627247576054458,39.28674208908454,38.87595905605347,267.65135834420596,19.758176692755814,0.0,,43.533189906341036,75.04977078245827,19.587981834869932,,0.8965570962467925,9.547641368818936e-05,2.5143513366284863e-05,0.0283771001236199
2030-05-30 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332017842,77.13454012938882,28.638274614178663,22.70501178316869,19.837811030912935,4.7230835757073715,4.32317763767347,45.22158760665252,201.2898232502248,0.4828349709443139,2.242166116588962,0.1512122367931349,69.71180027785911,419.37907638205303,59.46491900296345,30.039115130891695,72.6621944124432,36.46061783040109,250.993153495878,19.598619069534433,0.0,,20.132555839378213,64.50565532822833,10.832553585626968,0.0,0.8969075816384169,0.01370892877723091,2.5581519607721566e-05,0.2079307203099746
