snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2050-07-23 21:00:00,2.374508766511247,0.325259039312778,0.8425638557712222,0.6719082472967297,1.3051698138436871,0.0676701626968532,1.5445818512454776,0.5537783452022031,0.210410668880851,,1.0063555794120271,0.004062376114205924,1.5546619876198856e-07,0.0,6.22903738007461e-08,7.998633063483366e-08,7.164025825367486e-08,1.3805301142542228e-07,2.4145261472299274e-07,1.1223392735665777e-07,6.545003021580166e-08,6.8637929140591e-08,6.637079703259243e-07,6.213199025445336e-08,2.95176167146525e-08
2050-07-24 00:00:00,2.374508766511247,0.325259039312778,0.8425638557669483,0.6719082473150894,1.3051698431518886,0.0590405772150794,4.3654230609809055,0.5537782296274084,0.5558519818347838,,1.0092476937361938,0.00406243016857796,1.59835438491413e-07,0.0,6.268670265756445e-08,8.061286574063311e-08,7.220088724618008e-08,1.3832732580199674e-07,2.7578279847140733e-07,1.1319895812025112e-07,6.635893128076665e-08,6.875606101946418e-08,6.465531126302545e-07,6.239463976871372e-08,2.9531270456708652e-08
2050-07-24 03:00:00,2.374508766511247,0.325259039312778,0.8425638557754543,0.671908247280488,1.305169890024545,0.391193836352682,2.11790299483096,0.5537782160326565,0.2598876974655818,0.0368994258068482,1.012174773321569,0.004062445908911159,1.6261369814373598e-07,0.0,6.2738790387999e-08,8.065772085252967e-08,7.224119265055823e-08,1.3882908552641408e-07,2.689985501293096e-07,1.1311608900269749e-07,6.656809056765865e-08,6.906089740725219e-08,6.265300614942051e-07,6.258921512712133e-08,2.9588378315138828e-08
2050-07-24 06:00:00,2.374508766511247,0.325259039312778,0.8425638557878241,0.6719082472173068,1.30517000097661,0.459783536257587,2.2845094229333416,0.5537783267242746,0.1047482785893088,3.2179675519314066,1.01458719978154,0.004062430118648174,1.5882721352552674e-07,0.0,6.261595790577186e-08,8.05366076009734e-08,7.213205929884155e-08,1.397978352283988e-07,2.125348980993987e-07,1.1113344293443457e-07,6.420253239517367e-08,6.974474877636535e-08,5.947043086984054e-07,6.236025114485544e-08,2.9771285778127843e-08
2050-07-24 09:00:00,2.374508766511247,0.325259039312778,0.8425638557897247,0.671908247209132,1.3051687597583128,0.450726128544033,2.9712480211757595,0.5537769556831538,0.161006288614054,7.939764646083235,1.0169170147421198,0.004062427450306303,1.511535708100869e-07,0.9258678109384636,6.172379053747336e-08,7.926156283244771e-08,7.098942158132764e-08,1.3973881128953858e-07,1.485464407580812e-07,1.1639108094669433e-07,6.391636682433505e-08,6.966645382560079e-08,5.195884392403628e-07,6.169979041008198e-08,2.9846858802717074e-08
2050-07-24 12:00:00,2.374508766511247,0.325259039312778,0.8425638557915205,0.6719082471912792,1.3051687263397675,0.568493061773979,3.688751127388688,0.553775990536093,0.1156925204739153,10.885835850515548,1.0199629158951553,0.004062364740814849,1.43821046101974e-07,1.4271141231314104,6.101733607006157e-08,7.82473902323051e-08,7.008053501671692e-08,1.3909800122863494e-07,1.142156505011376e-07,1.1591603234843281e-07,6.277543023399063e-08,6.933903581966724e-08,4.313118128972666e-07,6.110178543554426e-08,2.9807400627386576e-08
2050-07-24 15:00:00,2.374508766511247,0.325259039312778,0.8425638557858228,0.6719082472139599,7.984564688587853,0.499625072877447,3.677496037323618,0.5566148877955162,0.1211345930152289,6.302677853474563,1.0228273239095955,0.0012252010701452136,1.401581618876159e-07,0.0,6.199026694935095e-08,8.012712667810172e-08,7.176504401627364e-08,1.3895010219019885e-07,1.081071836119898e-07,1.1025705964535723e-07,5.965151584329397e-08,6.938931879946777e-08,3.641457230150636e-07,6.112847874148694e-08,2.9714202808567933e-08
2050-07-24 18:00:00,2.374508766511247,0.325259039312778,0.8425638557773688,0.6719082472644453,0.49063699606406663,0.2037033200416338,1.8794948926138089,1.475953252646301e-07,0.0326623193900102,0.3001492940156093,1.025480576138554,0.0012205314252840909,7.7404894210515e-08,0.0,2.878083634103492e-07,5.950353426881822e-07,5.336772790481509e-07,1.6547188132396269e-07,0.5566194080758599,4.3507256142882927e-08,2.2458904087615138e-08,8.565161239636452e-08,0.8145325390135639,6.531966181120883e-08,3.26530295497299e-08
2050-07-24 21:00:00,2.374508766511247,0.325259039312778,0.8425638557730164,0.6719082472331355,0.35116441425927575,0.0729847768506606,1.025216534724616,5.7407104090218464e-08,0.0427830213852965,,1.0284715880861257,0.0012204133138145699,4.709132918655061e-08,4.503170771860983,0.8202887275622008,1.9471063315192016,1.751532228025396,1.822140826526135e-07,1.5500628370240948e-07,3.426252841368704e-08,1.6061071881861662e-08,9.597482521083326e-08,0.9540049739472588,5.7283317339111383e-08,3.4244394109935174e-08
2050-07-25 00:00:00,2.374508766511247,0.325259039312778,0.8425638557724617,0.6719082472390154,0.490636803492012,0.0597291423021588,0.9176573965561131,5.5880202140659826e-08,0.0253622398148324,,1.031063173135896,0.0012204183216905776,4.7608444443861816e-08,3.5260347121698725,0.8202887301270894,1.947106336994256,1.7515322332489038,1.852827104158106e-07,1.623056212560589e-07,3.4833186374225064e-08,1.6223096896505604e-08,9.69325609456667e-08,0.814532582705107,5.7430227899354816e-08,3.4534123856123926e-08
2050-07-25 03:00:00,2.374508766511247,0.325259039312778,0.8425638557779127,0.6719082472169705,0.490636518411127,0.3805349496642119,0.8382754922633671,5.026395047641054e-08,0.053922680859195,0.0311621700542751,1.0333163449139358,0.0012204358057778726,4.4164660181320124e-08,4.5409630863356,0.8202888393800734,1.9471065966785528,1.7515324647052744,1.975816813766815e-07,1.586909263016611e-07,3.1770497296873344e-08,1.4681888059618754e-08,1.050176514397516e-07,0.8145327932864981,5.74789114658649e-08,3.5698043569929146e-08
2050-07-25 06:00:00,2.374508766511247,0.325259039312778,0.8425638557837403,0.6719082471753262,1.3051712124917996,0.462996926885778,0.8450493428435801,6.646039571490494e-07,0.069590475999479,5.3413646492903055,1.0348466953141495,0.0012206834209378778,1.2521112515597902e-07,0.0,6.14362338307442e-08,7.965842178739394e-08,7.134630054216748e-08,1.4052704968925034e-07,0.5566194804311991,1.0873605148393989e-07,5.521109680350313e-08,6.97470082784832e-08,4.273889406337168e-07,5.993419681645161e-08,2.9863722515907485e-08
2050-07-25 09:00:00,2.374508766511247,0.325259039312778,0.8425638557912036,0.6719082471437201,1.3051694745764983,0.471252085652064,0.5110176771504084,1.3203188657492024e-06,0.0878088924450767,11.586142430060441,1.036456728641166,0.0012209587722441845,1.2788998727551565e-07,0.0,6.10602614795932e-08,7.880558343177374e-08,7.05805170070533e-08,1.396179856838289e-07,0.5566167560302394,1.0975927258814207e-07,5.7067769252024735e-08,6.949596813346435e-08,4.306974711559477e-07,6.007076147302065e-08,2.9867664596850535e-08
2050-07-25 12:00:00,2.374508766511247,0.325259039312778,0.8425638557951866,0.6719082471420881,8.839850251218351,0.5859730472540011,0.823579721528011,2.1812415622855464e-06,0.1301994039426346,10.349297231220705,1.0382203998095645,0.0012209894493262902,1.2883933511802814e-07,0.0,6.11466865733272e-08,7.894947672620193e-08,7.070959025679131e-08,1.3900261504030164e-07,0.5566154665209118,1.0923112114102753e-07,5.7095625437667575e-08,6.932382015046455e-08,3.5859402150517306e-07,6.014312521714513e-08,2.9794798288921057e-08
2050-07-25 15:00:00,2.374508766511247,0.325259039312778,0.8425638557880741,0.671908247189886,1.3352302309382482,0.516999949524528,0.9985641482869804,5.913468316578347e-07,0.0917255281670301,4.779320145219391,1.039912203563061,0.0012202675790277168,1.1180424733180298e-07,0.0,6.686034014608201e-08,9.043179958311672e-08,8.099489413379484e-08,1.4316147309068717e-07,0.5566193419339522,8.742309810315568e-08,4.474864257398335e-08,7.13826770908135e-08,3.501828039380942e-07,6.020228185781385e-08,3.0174040353868523e-08
2050-07-25 18:00:00,2.374508766511247,0.325259039312778,0.8425638557835667,0.6719082471851817,0.33259279867086317,0.2196982080096531,1.4655365102092133,5.755898889010426e-08,0.0014890114748627,0.2386751662303403,1.0414013144013492,0.0012204482709334123,4.271530142239857e-08,4.532876056723516,0.8202888505877624,1.9471066204425564,1.7515324856681769,1.924107904717049e-07,1.4284869570707448e-07,2.9030728924791273e-08,1.3815790573289032e-08,1.0550994441287606e-07,0.972576545371952,5.774340136485017e-08,3.5145794812246114e-08
2050-07-25 21:00:00,2.374508766511247,0.325259039312778,0.8425638557755248,0.6719082472219743,0.49063710489149837,0.0783372168157437,2.538126951757527,7.198566869630957e-08,0.0186081648244188,,1.0425350520167544,0.0012204891149989933,5.3732860731519256e-08,0.4314527120140992,0.2344964801477955,0.5566205117453354,0.5007116199653474,1.7651901360196553e-07,5.065855965465371e-07,3.836490822529597e-08,1.8122020384420303e-08,9.047852597067629e-08,0.8145323874605734,5.8201879606766875e-08,3.3697179912559053e-08
2050-07-26 00:00:00,2.374508766511247,0.325259039312778,0.8425638557735978,0.6719082472334231,0.4906388336919794,0.0616739817732432,0.747553827782994,1.1395644116820265e-07,0.0807907593400305,,1.0438708831910528,0.0012201907573991015,7.311914199100986e-08,0.0,1.229895607267669e-07,2.1314189300801637e-07,1.9094373796590837e-07,1.6950218594864047e-07,0.5566202774592777,5.1653546521378546e-08,2.4600398894454685e-08,8.374080078107465e-08,0.8145313145197663,6.069766308463466e-08,3.286868818582584e-08
2050-07-26 03:00:00,2.374508766511247,0.325259039312778,0.8425638557812556,0.6719082471969927,0.4906366755564695,0.35832421409397,0.2069381347180798,6.468329204964906e-08,0.1386203475679204,0.004190402384335701,1.045482519010874,0.001220473586560653,5.037764174247581e-08,3.511616442773884,0.8202884374886134,1.947105632934369,1.751531604668101,1.894928240112451e-07,1.4092893673205546e-07,3.7060559416541315e-08,1.7032691244036146e-08,9.627964111803824e-08,0.8145326691553324,5.780252765993362e-08,3.487441795694495e-08
2050-07-26 06:00:00,2.374508766511247,0.325259039312778,0.8425638557935344,0.6719082471443373,1.3051706166521968,0.451569641262288,0.1282467879830767,4.028475275375601e-07,0.072063098009985,0.9047406064689713,1.0465745167401688,0.0012202710021967241,1.1523327418551001e-07,0.0,6.827179781367734e-08,9.295273835751532e-08,8.325503789219477e-08,1.4464738112154358e-07,0.5566201957655605,8.385315506317313e-08,4.4639305854380635e-08,7.182953141702603e-08,3.729749819453522e-07,6.083374043322287e-08,3.023074856741092e-08
2050-07-26 09:00:00,2.374508766511247,0.325259039312778,0.8425638557907715,0.6719082471421329,1.3051694992984417,0.554346654384708,0.0953452942648919,4.522014682947909e-07,0.0435351006502332,5.128229546142785,1.0476170239032785,0.0012202752092223949,1.1623491281207937e-07,0.0,6.861131804615706e-08,9.333913748305129e-08,8.35990321151185e-08,1.4526689103921437e-07,0.5566198739101738,8.665292948163992e-08,4.444461196226746e-08,7.231734974818046e-08,4.963341225711263e-07,6.099889837412825e-08,3.0335421247455704e-08
2050-07-26 12:00:00,2.374508766511247,0.325259039312778,0.8425638557859654,0.6719082471390887,8.671103471489078,0.6464688867005159,,0.3873331882033883,0.0282373092622925,10.370456457183584,1.0487946360611462,0.004062185253531517,1.4323683629928426e-07,4.140195356563388,6.159889647488427e-08,7.917637488044956e-08,7.091409110716055e-08,1.394959791486877e-07,0.1664444921292086,1.1244797979955465e-07,6.078746459952738e-08,6.95183541813835e-08,3.550402686099375e-07,6.11408579527332e-08,2.9689329642531385e-08
2050-07-26 15:00:00,2.374508766511247,0.325259039312778,0.8425638557825891,0.6719082471602758,1.4841541374965943,0.525274110029901,0.1551297262675242,6.340339258816697e-07,0.036432021907518,3.9489140255080133,1.049307322452839,0.0012202648005994266,1.1567224243952425e-07,0.0,7.030156837225887e-08,9.656446022650457e-08,8.648785877462717e-08,1.441125456425841e-07,0.5566194487170082,8.008558389725144e-08,4.311170397204361e-08,7.212487166937908e-08,2.90052722418785e-07,6.127806942866245e-08,3.015080737583799e-08
2050-07-26 18:00:00,2.374508766511247,0.325259039312778,0.8425638557843311,0.6719082471398603,0.3325924153718851,0.2480579186622527,0.2298293569727417,2.4937591870991413e-08,0.0072864722829224,0.1475212848769841,1.0497339655840614,0.001220147736382407,2.257447413541381e-08,4.524536153748384,0.8202889595630212,1.9471067827716613,1.7515326308413963,4.909132678818497e-07,3.533109062368618e-07,1.421846304242366e-08,6.773937593838967e-09,2.089549269192559e-07,0.972576379416742,5.4569671532942625e-08,4.7063592361884225e-08
2050-07-26 21:00:00,2.374508766511247,0.325259039312778,0.8425638557776917,0.6719082471692523,0.49063635670940514,0.1097213105738964,0.28123349314551693,2.3168740026020942e-08,0.000641312481313,,1.0496721402251306,0.0012201529267748094,2.258306557451181e-08,4.524597909968245,0.8202889604047845,1.947106782730483,1.751532630803557,5.001968883253095e-07,3.528443331513528e-07,1.4272973936634749e-08,6.792104446800944e-09,2.113834550854529e-07,0.814532415937755,5.4675020822899494e-08,4.7523182589401034e-08
2050-07-27 00:00:00,2.374508766511247,0.325259039312778,0.8425638557732187,0.671908247185891,0.49063639813506227,0.0655240446541038,1.3501010388693304,2.2492240465305867e-08,0.0526048483064071,,1.049253595815504,0.0012201522974033595,2.2416349835755136e-08,4.525016445821442,0.8202889606330453,1.9471067830321271,1.7515326310743633,5.046392020278342e-07,3.365968932624046e-07,1.4323408577262653e-08,6.775312446590498e-09,2.1287865444911616e-07,0.8145323550664845,5.4593667542107123e-08,4.796330261834207e-08
2050-07-27 03:00:00,2.374508766511247,0.325259039312778,0.8425638557778308,0.6719082471569557,0.49063667132807826,0.1568733080080898,0.5032392673680616,2.6561903780103063e-08,0.1164601215672028,0.10470929045604349,1.0483912602399348,0.0012201570861070452,2.595224579827464e-08,4.52588273994872,0.8202889321389464,1.9471067680985212,1.751532617707138,3.291874765608987e-07,3.293889094528513e-07,1.7189319880972662e-08,8.033533779344656e-09,1.7034551061202393e-07,0.8145323039626878,5.45997035346214e-08,4.369538047943454e-08
2050-07-27 06:00:00,2.374508766511247,0.325259039312778,0.8425638557948597,0.6719082470866322,1.3051699245779371,0.394395173474697,0.67617254320894,1.634426137610321e-07,0.0710230470575491,0.8917118755617433,1.046918655597885,0.001220078249010381,8.16292623234811e-08,0.0,6.28836229710802e-08,8.538502928189896e-08,7.647557063502472e-08,1.457284002931287e-07,0.5566208950380181,8.100944234107258e-08,3.7417071728093186e-08,7.135941116580393e-08,4.38980750452185e-07,5.55980721222999e-08,3.03384513701212e-08
2050-07-27 09:00:00,2.374508766511247,0.325259039312778,0.8425638557933035,0.6719082471390943,1.3051700057427718,0.4929072756138179,0.46424797194587075,3.407720313074713e-07,0.0231532820000924,5.086119677030144,1.0454134427687207,0.004062747491092173,1.0966806071981669e-07,0.0,5.2600139674406636e-08,6.489661971880711e-08,5.812354318387528e-08,1.3507065028815794e-07,0.5537780827570997,1.362019378429332e-07,6.346323057087186e-08,6.646458162138482e-08,7.623551188382337e-07,5.566537994976702e-08,2.9156524066303537e-08
2050-07-27 12:00:00,2.374508766511247,0.325259039312778,0.8425638557875751,0.6719082471668822,7.9845668890707335,0.4653628941273149,0.2344397382628139,0.553777018647252,0.1419253164182378,9.254800524171065,1.0440014253683485,0.004062883922886369,1.446297396579721e-07,2.151420602872822,4.629204118529085e-08,5.34459852349791e-08,4.786913130412221e-08,1.258689768105362e-07,8.6357285416472e-07,2.9103326471066405e-07,1.5811881177162737e-07,6.230150930554092e-08,9.352484350971122e-07,5.531267446913465e-08,2.7989014933576343e-08
2050-07-27 15:00:00,2.374508766511247,0.325259039312778,0.8425638557967897,0.6719082471241165,0.332594940727537,0.376278826474608,0.0522938021175364,2.972034581780776e-07,0.001094970414931,5.3633802229160175,1.0423500739230953,0.0016936340125972425,9.738965138762363e-08,,5.659096480348542e-08,7.251283755955748e-08,6.494541330010436e-08,1.3403091722242932e-07,0.5561465008450307,9.96322110581523e-08,4.9268052176185736e-08,6.681828115884697e-08,0.9725744043925152,5.577081333956415e-08,2.9013167753069984e-08
2050-07-27 18:00:00,2.374508766511247,0.325259039312778,0.8425638557912882,0.6719082471510366,0.4906369738319668,0.1901465264569001,2.083064570850103,2.934726829042713e-07,0.3592434913721089,0.1467803903994099,1.040714000648577,0.00406221442519504,9.983190768651955e-08,,5.563887915349629e-08,7.080421705127078e-08,6.341532655932875e-08,1.3369193441179674e-07,0.5537786383870752,1.0464686421833109e-07,5.2311963240987256e-08,6.625736285784886e-08,0.814533196017011,5.57843159135486e-08,2.893537408563468e-08
2050-07-27 21:00:00,2.374508766511247,0.325259039312778,0.8425638557773473,0.671908247212172,0.49063717698944964,0.0999174521257935,5.233387149524611,2.636060874409062e-07,1.1403715113192447,,1.0391423826020223,0.0040622287956966,9.985581594711367e-08,,5.579028302795889e-08,7.102302911542854e-08,6.361117625376472e-08,1.3425756458446813e-07,0.5537786478359739,1.0732588277962018e-07,5.2929636009130196e-08,6.625413395853402e-08,0.8145329591642604,5.5801585351626295e-08,2.901392774418981e-08
2050-07-28 00:00:00,2.374508766511247,0.325259039312778,0.8425638557762284,0.6719082472253175,0.49063811627204673,0.0429329122374473,7.083999897484153,2.937563597855255e-07,2.1836792745710443,,1.0377959224171949,0.004062639388039217,1.0496796197592896e-07,,5.427573808347043e-08,6.80563592047062e-08,6.095423846006792e-08,1.3441621064349834e-07,0.5537782053105105,1.2129477170758858e-07,5.888822190077672e-08,6.600681567556207e-08,0.8145320094640752,5.584535467185445e-08,2.9044786508070642e-08
2050-07-28 03:00:00,2.374508766511247,0.325259039312778,0.8425638557886268,0.6719082471754232,1.305172073556473,0.0707091890766252,7.083792366507847,0.2688580540412801,1.7355701384345024,0.0111021704906102,1.0365911413078628,0.00406290112189337,1.5161137596734736e-07,,4.692582451249316e-08,5.436462920484198e-08,4.8692254311871045e-08,1.2543578304429804e-07,0.2849201153640093,2.766996476513593e-07,1.6430523465236822e-07,6.185982907053423e-08,1.204884061559646e-06,5.590355068560983e-08,2.7906815986971433e-08
2050-07-28 06:00:00,2.374508766511247,0.325259039312778,0.8425638558020624,0.671908247126764,1.3051686525119353,0.2466471311517281,7.0825209066636425,0.5537736722982807,1.2322082206916978,3.628909980338203,1.0353895355785858,0.004062930289336028,1.7117416838491757e-07,0.0,4.484786064291429e-08,5.0809516546242516e-08,4.5506266286677556e-08,1.2615420405165546e-07,4.513129184358765e-06,2.927324187138629e-07,1.7066327018846618e-07,6.242334824695727e-08,2.5790766920893837e-06,5.5676523418283146e-08,2.8060085793476978e-08
2050-07-28 09:00:00,2.374508766511247,0.325259039312778,0.8425638558076503,0.6719082470896947,3.4516737822756975,0.437694680325543,5.7312371431885385,2.2545331208397448,0.5437050782348724,8.375841382394782,1.034230027541756,0.0040629165716356015,1.8170562466574922e-07,3.926196969839424,4.1261285068517544e-08,4.508681794613194e-08,4.0379811833567047e-08,1.1963207470489444e-07,3.693806037867668e-07,0.0007966171153175,0.9671017766142526,5.926482710010782e-08,0.0024598040444538,5.4238439958473926e-08,2.7203785488557845e-08
2050-07-28 12:00:00,2.374508766511247,0.325259039312778,0.8425638558092112,0.6719082470798048,8.322826873868376,0.483113880199614,4.6363822543921795,2.3916994070102784,0.4022523046825955,9.479933933681268,1.0323645234013623,0.004062917803605637,1.820727246485436e-07,3.9186026292808087,4.132605648733499e-08,4.5173759142613313e-08,4.045794358903163e-08,1.1962034356439106e-07,3.631334887350093e-07,0.0008175474961829,0.9671017813486446,5.927784576680212e-08,0.0021260378860486,5.4269156230535274e-08,2.7226295716267316e-08
2050-07-28 15:00:00,2.374508766511247,0.325259039312778,0.8425638558033031,0.671908247101225,0.5207025016861808,0.4438326345317909,4.464627093378654,2.443675810388809,0.3820633343046865,5.433723761584391,1.0297769356956992,0.004062875934725763,1.491450141121378e-07,0.0,4.3490984571589556e-08,4.897581097819881e-08,4.3864411404690435e-08,1.2245910238854785e-07,3.531810837121396e-07,5.231714795394913e-07,3.2572473327463577e-07,6.057998132375229e-08,0.8145278463353637,5.4276430359752456e-08,2.7598687947047257e-08
2050-07-28 18:00:00,2.374508766511247,0.325259039312778,0.8425638557988213,0.6719082471014303,0.3325952910189988,0.2202209588417339,2.268600994018713,2.552842920399768e-07,0.2745251913405107,0.2558621016883693,1.027310897342039,0.00406236686168203,9.757455291093727e-08,,5.4614193499542446e-08,6.915317259157101e-08,6.193643932117064e-08,1.2909053301030212e-07,0.5537785759785563,1.0192312651457492e-07,5.2951081094424366e-08,6.470078117136358e-08,0.972575725404024,5.5275869415490115e-08,2.846454948919549e-08
2050-07-28 21:00:00,2.374508766511247,0.325259039312778,0.8425638557846673,0.6719082471568747,0.49063610389853685,0.0730373921476398,3.834913099652918,2.2818340726868467e-07,0.7614809973704244,,1.0248488033470151,0.004062308141170573,9.68812873695072e-08,,5.4914219836117483e-08,6.967413021672971e-08,6.240300213040145e-08,1.2895766641283146e-07,0.5537786542027422,1.0213756697714128e-07,5.2962888142870675e-08,6.446781465947945e-08,0.8145348115219241,5.527979902955264e-08,2.8449026580825273e-08
2050-07-29 00:00:00,2.374508766511247,0.325259039312778,0.842563855783583,0.6719082471579939,0.4906369874580693,0.0719431671210492,6.6572029250757865,2.689744899198067e-07,1.2420408208544955,,1.022629514739911,0.004062666722538391,1.0274056297873375e-07,0.0,5.321835683774498e-08,6.63605112521444e-08,5.943493467888688e-08,1.280513289062368e-07,0.5537782524807017,1.1451045606629852e-07,5.985446266144817e-08,6.3859693473938e-08,0.8145339332173299,5.530565234814664e-08,2.833367109100164e-08
2050-07-29 03:00:00,2.374508766511247,0.325259039312778,0.8425638557960847,0.6719082471040219,0.49063720140471984,0.4194416410018769,6.465535443991884,3.7954242203698137e-07,0.8834264271823843,0.0120631599154444,1.0207206781160056,0.004062798838864249,1.1380081238739698e-07,,5.0662408681746285e-08,6.151966548146283e-08,5.5099603392859274e-08,1.270757713303943e-07,0.5537780036207093,1.4105961155734253e-07,7.519605823843067e-08,6.316337709543213e-08,0.8145337285769063,5.5376312937103075e-08,2.82028247375716e-08
2050-07-29 06:00:00,2.374508766511247,0.325259039312778,0.8425638558032722,0.6719082470744902,1.2858233180968777,0.4651546125349859,6.7414750032040835,0.5537776433837429,0.8732090377565715,5.19193778300899,1.0188631193797022,0.004062886302220231,1.4837522598028346e-07,0.0,4.5012243430205256e-08,5.1419080613115446e-08,4.605243347332401e-08,1.2497687896148666e-07,7.421250678559338e-07,3.6147862916336596e-07,2.0376137587500095e-07,6.176130633804339e-08,0.0193488157434603,5.4961563288691515e-08,2.7960483293970294e-08
2050-07-29 09:00:00,2.374508766511247,0.325259039312778,0.8425638558132048,0.6719082470241865,1.3051783377180906,0.4453446278000489,6.670026973601252,2.3217317122253784,0.7455640389875376,8.732690294688538,1.017214682322781,0.004062883358714854,1.5303667836715476e-07,0.0,4.347562884268027e-08,4.890199249895158e-08,4.379751492028208e-08,1.233675421328322e-07,3.2779720732665385e-07,5.431838146579791e-07,3.419268265380079e-07,6.094278993152212e-08,1.9987960110445623e-06,5.4460380044209754e-08,2.7802018822549376e-08
2050-07-29 12:00:00,2.374508766511247,0.325259039312778,0.8425638558148302,0.6719082470076891,1.305220268426132,0.5315364667812211,6.148277331566661,2.391857746718613,0.6448102857362741,8.357143643842246,1.0153711532616307,0.004062884917698,1.5373462469063626e-07,0.0,4.354302521687395e-08,4.8970014107058194e-08,4.385847346974727e-08,1.2322936707925034e-07,3.221695506603852e-07,5.431101420871147e-07,3.4495151269436585e-07,6.090532094804012e-08,1.7164515266784775e-06,5.4505328865439426e-08,2.779877599545316e-08
2050-07-29 15:00:00,2.374508766511247,0.325259039312778,0.842563855808719,0.6719082470287276,7.984514795765163,0.452343964447197,6.932265770316313,2.3888681222398933,0.9183870378182174,5.416559499497508,1.0134233660494405,0.004062882108608561,1.5078894886243556e-07,,4.385844085409082e-08,4.951367824611555e-08,4.434590565720093e-08,1.2304089680374773e-07,3.17580643733229e-07,4.795432019606719e-07,2.9676382273313794e-07,6.086043931337811e-08,1.5108807613379736e-06,5.4522828826453345e-08,2.770558043774885e-08
2050-07-29 18:00:00,2.374508766511247,0.325259039312778,0.8425638558045067,0.6719082470240202,0.33259748648024506,0.1786335889955247,6.896667163883141,5.386170259266856e-07,0.8040071045773091,0.1512492111574418,1.0119112089844169,0.004062827270900444,1.205850786748515e-07,0.0,4.990441647346062e-08,6.001017509028801e-08,5.3747580120994757e-08,1.2739759150723796e-07,0.5537777920452334,1.5487224131894818e-07,8.33331707067273e-08,6.325796039392892e-08,0.9725730275811788,5.55889616167578e-08,2.826515880736902e-08
2050-07-29 21:00:00,2.374508766511247,0.325259039312778,0.8425638557991196,0.6719082470397835,0.49063613437584125,0.0642297557343107,7.069052827803439,4.49377959909949e-07,1.1925565523505837,,1.0101650829268385,0.00406282542755889,1.1982640634154176e-07,,5.019161955881822e-08,6.050916399311513e-08,5.419473457546895e-08,1.274956330430845e-07,0.5537778757666358,1.5475012326513593e-07,8.269898809736154e-08,6.314933568371211e-08,0.8145343631695074,5.5598407941464104e-08,2.8265474618387472e-08
2050-07-30 00:00:00,2.374508766511247,0.325259039312778,0.8425638557947565,0.671908247057879,0.4906369046485878,0.0605323623716604,7.083854909807651,4.385584641633114e-07,1.4995772011728543,,1.0086242413546922,0.004062828868730836,1.210578092336445e-07,,5.017545629949598e-08,6.04310666823251e-08,5.4124699355643945e-08,1.2784816142409822e-07,0.5537778782877072,1.586249042799331e-07,8.405361270476466e-08,6.323034635048635e-08,0.8145335843029848,5.564909012522523e-08,2.8299658227751776e-08
2050-07-30 03:00:00,2.374508766511247,0.325259039312778,0.8425638558041946,0.6719082470243973,0.4906368969464212,0.396405062185977,7.075074694230632,4.625760451743822e-07,1.2423411862962086,,1.0073884555181254,0.00406283663623972,1.235026745089178e-07,,4.982233108475643e-08,5.977110456343019e-08,5.35339439835761e-08,1.285284911372028e-07,0.5537778405919854,1.6669788364066226e-07,8.742203790499909e-08,6.343823450591118e-08,0.8145335080471825,5.572202761462249e-08,2.8397372342916818e-08
2050-07-30 06:00:00,2.374508766511247,0.325259039312778,0.842563855809813,0.6719082470128424,1.3051708367582884,0.456535182001353,7.0828290373928064,2.1080560348696844,1.7138574089924496,4.926419041920081,1.0063926317072522,0.004062891192643107,1.554078227711519e-07,0.0,4.374549864637302e-08,4.9347838404428415e-08,4.419815197813607e-08,1.2286883361154446e-07,2.990407086628154e-07,5.258565114094444e-07,3.5385719438934013e-07,6.079605373306784e-08,2.9785296972121373e-06,5.4665607174265136e-08,2.7687303250685322e-08
2050-07-30 09:00:00,2.374508766511247,0.325259039312778,0.8425638558160943,0.6719082469880124,4.077664947505569,0.4292374754980709,7.064618287127519,2.226436580209053,1.539576548583498,5.222587519173315,1.0053574147160456,0.004062936825494224,1.910719192620661e-07,3.917181038607348,4.172045211130638e-08,4.576674842654809e-08,4.0990516214046315e-08,1.1932689810592062e-07,2.954371119164508e-07,0.0007000770302251,0.9671017052423012,5.924594635632202e-08,0.0024551289698404,5.4710389466305216e-08,2.7206412595065985e-08
2050-07-30 12:00:00,2.374508766511247,0.325259039312778,0.8425638558198686,0.6719082469726451,7.770598148186824,0.5351750170333769,7.082359657726389,2.217507772478198,1.8533442716131563,2.7110780962846146,1.0035802096520812,0.0040629384758450035,1.916472094475414e-07,3.919081240846717,4.1804194788249255e-08,4.588876051591398e-08,4.110029228136981e-08,1.1905642206420653e-07,2.898935981907658e-07,0.0006971006151998,0.9671017094429174,5.912890170577093e-08,0.0021329894192257,5.4755881977242984e-08,2.7145424329059246e-08
2050-07-30 15:00:00,2.374508766511247,0.325259039312778,0.8425638558155998,0.671908246981178,1.335228893180812,0.464478651868734,7.082472636560083,2.158642817186026,2.3640989561231236,1.6581745125762086,1.0012330627544686,0.004062898998802933,1.5942042853809825e-07,,4.3591648677898697e-08,4.899860720095055e-08,4.388593821346486e-08,1.218234331007617e-07,2.845910231418295e-07,5.705106074230717e-07,4.5557281235575403e-07,6.02911280979188e-08,2.990178393634861e-06,5.4771396456660094e-08,2.7497647525274713e-08
