snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-04-27 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983289897716,18.969683568801315,17.431850464678597,0.9076393887320243,31.629549820790427,8.168675040673705,108.66419078651498,46.722724399415135,3.996764856780537,491.16849201324,6.687094277690938,2.4320193395086025,184.81197083876856,365.3928220058102,78.21396023734195,85.07874360412973,50.32638492426605,91.3267860570834,62.39446816207065,20.42482347718966,50.67542044341104,18.963682318566153,0.0,97.44421138051698,0.0495175667001291,7.767743357254355,2.403149783431564,110.59017705750466,238.176241013701,1.4213666591674343,49.95903359747465,0.727814833948185,9.652571587604184,0.4850301912608714,0.00011080944934564074,0.0235206615712385,3.217836202083076e-05,9.964215760831604e-05
2030-04-27 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298328932822,18.96968356975907,17.431852111056905,0.9080455979424639,31.643705805770924,8.17233097766432,107.73420309183822,49.546198059787265,5.187050130257024,491.389119728149,7.061697502930683,3.716597744974929,189.27283681752465,365.1219215189493,57.37526937716656,62.56039269231348,44.25245057235391,115.8892473776225,54.425282794898074,17.816111372156445,,18.047368095784833,0.6887138378743012,183.39731015331006,2.744740508744758,3.8527594353345944,1.1919518743956086,205.90614810156825,193.48338971913233,6.394188688293908,39.57065548704719,0.0,2.516510729031392,5.101483193535775,7.929940906949045e-05,0.0235269216792921,2.611329125823616e-05,8.41824115876856e-05
2030-04-27 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298328958904,18.969683569433798,17.431851736968042,0.9081165589361793,31.646178933428743,8.172969689763772,108.66418910368884,48.163608813545665,5.187187694064695,491.71881808674306,8.150338063403465,3.716746376303568,190.12628553662404,365.6224534303958,67.39451912056668,62.89211798046675,52.29810645278656,107.33911062566732,55.432959253852346,18.14597416933262,,18.11591917530047,0.6864117756326888,165.43572268745254,2.8628871591150893,1.6793564782463073,0.5195553448741055,172.3203756892681,188.42148856680737,4.572330481218164,38.56390020615677,0.0,2.600316138465579,6.10123495961634,8.886719221866242e-05,0.0235237245258227,2.643937592293181e-05,0.1259071536189015
2030-04-27 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529832899929,18.96968356863978,17.431850348471244,0.9081474769355014,31.647257081442746,8.17324813320739,108.66418998479246,45.02751923741389,5.191294102618165,492.14694981620994,7.272904608563564,3.721177300061047,189.7187457068136,366.0741300084902,85.67205581636574,82.23085203981735,65.68183832259153,85.80710719519897,60.976878190265005,19.960775528869036,25.41917200475778,18.27652775497936,0.6904192466521759,62.76167290023939,0.5382051500527067,4.016217793160024,1.2425215335831539,88.14271687459946,220.91069969355428,1.7016413246336095,46.248740902298024,0.0,8.486789459418043,1.730901985808332,0.00022174141342019144,0.0312060819579726,2.640239371123321e-05,0.9352483382964584
2030-04-27 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529832912241,18.969683566555858,17.431850134803405,0.9081660331481929,31.64790401655334,8.173415211231603,108.66419068327849,43.8480276066008,5.191272732227771,491.0885135785817,6.838650062115438,3.721154322217945,185.55349793629244,364.61618785552974,98.31633292075693,97.46742664863105,64.67181887010474,45.38621828880921,67.45591512981335,22.08168768166964,23.194742433244674,18.477073010923732,0.6897469734715166,0.6876500358674897,,20.040991763337107,6.2001858568334,,198.7347735226911,0.2100783257577204,40.561781290021095,0.0,2.1495242288301326,1.252995095402064,1.1950609496926823,0.0545980117704513,2.7856175601772336e-05,0.1599065488504456
2030-04-27 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329151305,18.969683565941125,17.4318498950446,0.908179841285896,31.648385745729833,8.173539623027619,108.6641907032139,44.111572325665534,3.992682766944231,490.9590659588095,6.183057206007299,2.4276119658130133,177.2780232825216,361.5502539218307,87.19899072939273,105.24308694395674,57.011973960225745,24.564030011988116,56.08078326638586,18.358039300906658,,17.263475193630434,0.0,,,15.329226922376225,4.742483578710121,,102.33211676290593,0.1682816648163391,20.782311008075084,0.7322221834806841,0.5622200261629668,1.3707522270985115,0.5926703106579788,0.0310864645648408,2.6062275106583455e-05,0.2014810933991243
2030-04-28 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329250844,18.969683564749115,17.431850386017583,0.9082015495362747,31.64914231122152,8.173735014289385,108.66419060531614,44.43667170353177,3.996754897696422,491.2036524174888,6.002548464248225,2.4320064972953555,175.91224189999235,362.6843798714763,78.93945604750654,96.3746236275484,49.004156255603135,10.873757722905452,62.79272901305531,20.55519413053199,,18.807841005896297,0.0,,,13.514577009883283,4.1810762850660215,,140.74859971949337,0.1809510424559076,29.249343695671534,0.727827648159233,4.26700280635381,0.9366683643308072,0.32239359058142625,0.0310863743100779,3.1190886247707746e-05,1.3917924601033818
2030-04-28 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329286726,18.96968356458205,17.43185052708257,0.9082378810122469,31.650407741395867,8.174061825386588,108.6641905669378,43.3436782129095,3.996770168885694,491.6191710174976,6.36997730329486,2.432022878463644,179.07903164243578,365.8115937804861,74.03854001124436,99.94703590400029,43.96950783144939,17.153419249940846,81.67685485019493,26.736911005539852,104.04205242787096,19.12959185783674,0.0,3.718576205544113,,17.323385022365656,5.359426274084559,,275.91260725391066,1.0260608660275128,57.646283110455606,0.7278112623372727,9.983278892269755,11.832876248173092,1.1654726623407812,0.0545976977735525,3.805578912809217e-05,0.6944998680330484
2030-04-28 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329276687,18.969683565067967,17.431853406771662,0.908255794686374,31.651031082084607,8.174222809894896,108.6641878431669,43.180780678880126,5.191170090439806,492.6706665407325,6.743190315454324,3.7210428644978055,181.67184228203274,364.99323662896154,79.9606828940752,63.508711012947046,42.22547385526943,57.59012665435132,68.6763963083722,22.48121208445077,52.69362394563473,18.6777206835936,0.6864894176577769,129.68718422310508,1.5166763111579185,1.724308405937718,0.5334624467834238,,249.8260401009463,1.5608354332696912,52.14304404271638,0.0,8.761096618283393,3.0923606891643227,0.05769991000696054,0.0546007441565963,2.748490238455948e-05,0.1343547222647469
2030-04-28 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983292387216,18.96968356571447,17.431858798027616,0.9093367787994227,31.688700323316816,8.18395130089139,108.66418189805815,44.937338993274736,5.19134998989728,492.78341013722314,8.133724935428106,3.721234852517384,198.44441724571345,364.2058799127699,103.49851453799324,43.18115332614635,45.7095281568828,102.26165239657124,52.439778897902805,17.166156852084857,,18.040564539533207,0.6490317036115529,228.50142011164456,9.844041155726476,2.6873792996449432e-05,1.381585200598342e-05,151.50681673884392,183.514783936687,3.4918818057776395,38.06693464675254,,5.197112287614419,31.36860239621366,9.395071458061172e-05,1.5811055915823726,2.31364768823461e-05,0.083611162291979
2030-04-28 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983292750396,18.96968356529179,17.43185897782281,0.9093524206085283,31.689245152446105,8.184092008936085,108.66418149017241,44.976179863953206,5.19135038985628,493.2636893821675,8.461306914672301,3.721234993976295,204.21302673796157,364.3461577416574,125.31253430533035,37.90035588098457,62.390206154816006,111.17021227764616,52.42388328499729,17.160953424646166,,18.1296848090124,0.6484857809378907,194.56514357525907,9.530369027012846,2.6338775926036833e-05,1.3647924735806533e-05,185.6767119109631,174.4904449052609,3.3903241139357196,36.169192007392205,,4.806020906107802,36.882994659377424,9.733551800472303e-05,1.924034995681318,2.302345789445112e-05,0.0500648430380956
2030-04-28 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329259878,18.969683565234284,17.431855825586744,0.9093601031726114,31.68951320532985,8.18416123650693,104.49743133635022,44.34462862542054,5.191342389686397,493.57852029982416,8.447710952446123,3.721227929328185,191.85771774278234,364.46701142204313,133.35244057582008,46.48426287480291,70.19941095185001,101.65955770278396,58.63561431186248,19.194363011245215,13.483287059050689,18.32067518023771,0.6482164413022626,65.30756377143254,1.7378317732836197,3.630166845257681e-05,1.6279626980105262e-05,148.36983816742895,215.94469097342585,3.886634743711119,44.797609708049684,0.0,6.134740117027459,15.13926391500416,0.00011538158065405928,1.5875295303552228,2.3930527887161297e-05,1.4163116410813723
2030-04-28 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983292779564,18.96968356454547,17.43185253970381,0.9093649830855006,31.689683755324623,8.184205282896881,104.57504247126086,46.43133423212698,5.1912638616119935,492.6251255564311,8.069322340432462,3.721144991474204,171.40858929714165,361.8013141642272,149.9599564278473,64.4687295418273,71.10412560883512,53.13792932283361,60.85787988766081,19.921821445336143,5.162250344593455,18.46247607077133,0.647956391200021,0.3908708682218226,,5.282466824853692,1.6342673577990372,,197.88796272068484,1.4455025501586445,40.98793382862019,0.0,5.286562293900236,7.957995774681613,0.9458344022498362,1.425160692217757,2.4735874856035813e-05,16.8225633742135
2030-04-28 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329183486,18.969683565560565,17.43185512414627,0.90937674443983,31.690093436641416,8.184311087550002,104.93257147036913,47.594373184813705,5.191339467290561,492.9171225514093,7.739369278132227,3.721225982312628,179.02758777770012,359.05388867035316,171.76969753819287,46.178890133960174,78.23362519757403,18.485742570516816,46.281413054351205,15.150216353389194,,17.85998901446277,0.6476382707000327,,,4.983420792906402,1.5417504613733237,,96.41817380456612,0.190230376342945,19.86817705650991,0.0,2.036733371550299,7.145008605378822,0.6130150550118351,1.4954211618087432,2.3542602173624782e-05,0.482472074793456
2030-04-29 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329173535,18.969683565833776,17.4318556722705,0.9093796227417965,31.690192924446517,8.184336781357057,105.04838120815734,47.7546851841586,5.191341374437997,493.4331588256021,7.645124234824823,3.7212278458658488,178.12804304832673,359.54493772157895,187.7403640337754,42.28040648218037,87.94002557247855,17.796890195422794,43.343693322977394,14.188554066551363,,18.172950087342752,0.64754006839462,,,3.5135764277933816,1.0870174679083209,,79.08683900979486,1.3143617901017948,16.335964203699284,,1.876133165494757,7.583972200348539,0.13700801877134824,1.4837179348969536,2.350627328454339e-05,0.1586143693374765
2030-04-29 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329144847,18.969683566541217,17.431855674195663,0.9093809942579353,31.69023968294371,8.184348857247201,105.72811239889782,47.92437831598848,5.191342133662362,494.14480204730046,7.615785312915378,3.721228599544448,181.55121634274406,363.46510340651446,192.8540359910891,41.02003773558763,92.70041374541556,97.14023996942868,57.86570717617724,18.942333980412656,10.64819917413794,18.801185812897604,0.647493689606766,4.041611735298219,,7.301750567930103,2.2589838619699223,130.22550390458107,200.54366790610823,1.6278867453205546,41.778708814140955,,6.621827508729007,11.838217131979036,1.6375564886961311,1.9495461057081989,2.543731136661532e-05,1.6646859377445973
2030-04-29 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329027706,18.96968356840433,17.43186113873173,0.9093813074315409,31.690249581415625,8.184351413635166,102.56022983789981,51.29137577417344,5.191360598573149,494.4752601589242,7.905879292056207,3.721245107645642,192.7864317266687,364.273473845758,189.20925298771954,31.738601973413097,93.70872112061728,111.8798222467674,12.225117869259316,4.001891222453716,4.004359583989555,18.13863038610422,0.6474892439442805,120.26567244475365,1.3737036029382532,2.0864797288471072e-05,1.1847618641430525e-05,187.22519542574884,181.3770800509371,14.869041729268885,42.882258675417944,,32.758306778333235,5.870276026576857,0.0001336103033022321,1.8855772601940268,2.3333400413436683e-05,0.0518404542259685
2030-04-29 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983290036045,18.969683568854478,17.431862617665942,0.9093804119477524,31.690217446399092,8.184343114417855,71.65031753884183,52.5773898179068,5.191365110353173,494.62757400438915,8.309640004237478,3.7212496120128016,203.30017657270037,362.5827694965399,175.96565290835144,31.875599670345352,96.37383164226962,102.99551113207472,5.254818923517543,1.7201644966129586,,17.942596879010953,0.6475252512724974,211.63108933452517,7.481011188871282,1.8022715559038734e-05,1.0943829376393047e-05,152.51702323126793,134.75762924156444,16.66174657949046,32.815417713598606,,29.355673501733538,14.324554999805091,0.00012089188295977952,1.8715780097771428,2.322037253897223e-05,0.0001073033319032
2030-04-29 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983290721136,18.969683567940663,17.431862593491857,0.9093789267993042,31.690165961988335,8.184329818009164,74.37991362750155,51.60536894023045,5.191365267723987,494.92547782867473,8.586782218348684,3.72124978543487,209.43038152963132,361.870339323135,174.3401944082193,31.876449957293016,100.94943425103568,119.87863728116896,8.452935700807316,2.767067732744566,,18.019144485352808,0.6475770938897614,192.0688926843734,7.959128542726742,1.8167330046956268e-05,1.0985828123814539e-05,217.88666571092605,124.84708849582152,13.41173608100963,30.73060715496183,,28.922461895290393,17.923540256875782,0.00011664967198690449,1.866625379640081,2.3245595859753084e-05,9.941621474862088e-05
2030-04-29 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983291636,18.969683566472384,17.431856134907974,0.9093765900218417,31.690085992561364,8.184309165035415,105.61409821189841,48.857671252451766,5.191344238145374,495.121755604496,8.631281043488336,3.721229629747059,180.76627019116714,360.64844598817456,173.83080215644884,34.5042202140442,92.55651092004987,104.10227969648516,51.046964494449256,16.71021918381062,,18.195927086395045,0.647643198969042,67.51709860531633,1.7190671981210173,3.446723284664719e-05,1.5708337444674152e-05,156.3276606707573,159.19959210689834,1.433868122792605,33.11263727518523,,4.978416033383036,1.0458632104095575,0.0001319984026099967,1.0818146743962072,2.387665065495277e-05,15.011104137167392
2030-04-29 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329278606,18.969683564517258,17.431853909438743,0.9093729423139799,31.68995971377001,8.184276552164953,108.6641886254534,47.904542914924306,5.191336918668706,494.2160191198167,8.219598482945829,3.721223973030312,185.1155657322543,357.90509002648486,169.02583981951668,55.39970587875876,76.93692542576234,43.13491203868357,51.74253998393386,16.93791575702092,,17.682352525706296,0.6477713300422678,0.4444415480653316,,10.855925166191449,3.358556468934988,,139.17057038722788,0.24521619577581,29.059583468422524,0.0,4.944936498102211,0.0003685619945403,1.383987267921446,2.903414396961498e-05,2.412746754914675e-05,4.39974577441785
2030-04-29 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329247214,18.969683564710547,17.431853105549123,0.9093679464579063,31.68978605163603,8.184231702031221,108.66418883106505,48.22409866375853,5.191336529526171,494.25857218611833,7.722417729216566,3.7212239571839976,179.1943928063664,354.9068022539263,167.69520682525578,51.287241522502455,72.24214298637209,16.116569900864373,40.63994400844757,13.303481974384471,,16.854023503453302,0.6479462645810316,,,6.8826746892275255,2.1293319127385937,,63.39147698207913,0.1980819504568637,13.312113608481662,0.0,2.649584381320716,0.0004438209757204,0.24365162307620158,2.3829006264624817e-05,2.33031849239883e-05,0.7406990037645501
2030-04-30 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983292454746,18.96968356484341,17.431854102175482,0.9093611082892092,31.689547811613064,8.184170173955723,108.66418818850224,48.925597725585035,5.191338149145734,494.4431792684703,7.509007523605247,3.721225532579622,177.32561081913792,356.40142487483894,165.3020949760377,49.50462985429553,64.70781536613175,14.92691089003594,42.28397058068091,13.84165392325746,,17.514225284769445,0.6481864625042972,,,6.09213221628943,1.884758042611667,,73.86523437475141,0.2161199276605627,15.58187282527364,0.0,3.456544167872358,0.0005435230408157,0.13476824854703562,2.503645640673282e-05,2.329968261187599e-05,0.1661762532119175
2030-04-30 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329224175,18.969683565444562,17.431852777916426,0.9093514734198803,31.689211926254405,8.18408342791092,108.66418883875703,47.42422323078094,5.191335249460624,495.0934495686605,7.382005201398438,3.7212231867747327,179.99090888171048,359.41346207794635,157.80550999391772,57.26519451623031,56.55149217805866,90.98740704779463,56.24817098194854,18.412833654369813,6.7165927598038255,18.620890920456,0.6485221015373237,4.645113795618259,,9.312963929920333,2.8812026277650378,105.345187333107,188.21158243742303,0.3469223789306254,39.57610061415453,,8.139679576811101,0.3179017628959603,1.6303013920895673,0.2334079835993189,2.7971510260568465e-05,1.3901722900036886
2030-04-30 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983291618644,18.969683566597286,17.431855583402523,0.9093370728386945,31.688709672559156,8.183953715434846,108.66418600875681,47.688351497468496,5.191342082879945,496.0083136125224,7.90620606826332,3.721230078054409,185.5656124037719,357.30506343374174,133.51615119924543,46.9418316589971,51.52312023239512,109.4040377590603,50.4230851840768,16.505992348310883,0.0,18.14201972291411,0.6490309714310544,119.70286470881523,0.8122219747344116,5.95448719154679,1.8421746532240864,176.4106428363323,164.7218532767233,5.807869265358795,33.799807803788966,0.0,2.2572805698188696,0.0005256076830244,0.00011694935034399853,0.1792682913584726,0.3133635574319603,0.0402682904047662
2030-04-30 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983291284376,18.969683567169977,17.431856718484095,0.9093132744459027,31.687880861147153,8.183739665878875,108.6641840143921,49.37036773215976,5.191340887828813,496.1661487521813,8.515242585787867,3.7212264873408105,192.18436334472082,355.8737696243476,105.10434666691287,35.374122071150936,48.915330337698606,99.65015912403489,46.449461451493875,15.205226980907453,,17.87239201883662,0.6498461276391267,216.2673392096677,7.098052698081537,14.047022458854304,4.345802963431513,137.96658051419257,128.9410365186211,1.5256007218762957,26.360960180505067,0.0,1.6261799302712316,0.2461102106651148,9.136124066554996e-05,0.1747870621831377,2.516917104558809e-05,9.247566660885791e-05
2030-04-30 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329139045,18.969683567028653,17.43185589153126,0.9092616405346269,31.686081845953023,8.183275050650478,108.66418554705211,49.60910138339569,5.191337653493633,496.5804639658543,8.793511586589686,3.72122325003852,196.2332058659385,354.87990070715585,101.67318632808937,38.599983591653604,50.81973420459196,122.27961234657806,46.69896468895496,15.286901842994473,,17.96493098111104,0.6516422498001285,188.1902774416668,9.276865723284295,11.821804366329879,3.657376080093598,225.57036410570143,121.89141805415004,0.865874544358735,24.93522502921523,0.0,1.6186980425523412,0.1869671598501132,9.288460035191381e-05,1.9949829158913196e-05,2.4987591273686625e-05,8.381330588658309e-05
2030-04-30 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329177183,18.969683566252748,17.431849714378423,0.9080072109509403,31.642366913517,8.171985194186567,108.66419057856919,47.43872614622239,3.9967548222308573,496.7699230424956,8.725593490587846,2.4320087230495986,191.41118947905926,354.8232918163228,105.0362238628681,84.20564606619378,52.0520196611256,108.40820483883952,51.57526113631958,16.88315704147077,,18.12248294550699,0.0,68.23072067583517,1.8830463857891755,17.259521964077713,5.3396687575234365,171.42755169129373,140.1753129556286,2.602902798134916,28.65711393784994,0.7278254831736558,1.7646954188001998,0.0001074693675285,0.09179722182289535,0.0235240681107207,2.5596506095863412e-05,2.5284099594588376
2030-04-30 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329215735,18.96968356527202,17.43184872425924,0.9078581034780792,31.63717105036339,8.170643306050373,108.66419117400143,49.174982440893125,3.99674575130876,495.5192187702957,7.30032505286785,2.4319990862320817,187.02263160690035,352.5335289407409,97.48875660433623,122.7280044260749,55.44962955360215,44.73050960743621,53.1860513362774,17.41044906690269,,17.481438706638777,0.0,0.5879351544894706,,33.72213062648665,10.432788137964875,,122.1189262213658,1.029065610696783,24.88142344255003,0.7278351475678937,1.0946652810837811,0.0001967101173011,1.1689597714471431,1.273006414849465e-05,2.5765857696166776e-05,0.7724612171078589
2030-04-30 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329166731,18.969683565681954,17.431848634056145,0.9077823748648378,31.634532219976037,8.169961799419903,108.66419115485759,52.00831908240261,3.996742424582369,495.460214708732,6.843984514325205,2.431995519763036,179.0564841507436,349.4957957582012,86.09031706406657,118.79923147979684,51.006381057095126,16.84779056062688,49.42312065260403,16.17865404989427,,14.105922303789376,0.0,,,23.292373768185524,7.206082100990998,,55.699484291609494,0.1957657706020458,11.379381900990401,0.7278387436500197,0.6607903333509667,0.0002622830227358,0.6736735458015928,1.22983383595519e-05,2.5213689176711187e-05,0.137839730384371
2030-05-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329165225,18.969683565784496,17.431848611394386,0.9077350183529593,31.632882020972975,8.169535617590412,108.66419118891491,52.89248532955139,3.9967434137778204,495.79323359813986,6.592084169392676,2.4319965885568884,175.3820132379538,350.2217955398857,79.4561193020276,115.46388235374049,39.962199030219885,14.562114582141,48.234926989376696,15.789698962319912,,14.297254738966146,0.0,,,27.07038651946011,8.374904796097136,,53.53377560694071,0.2081361034166081,11.098143511112585,0.7278376868854829,1.4818820979666034,0.0003229718770441,0.5924963894853208,1.231250958104262e-05,2.494013064308736e-05,0.132015026675055
2030-05-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329160662,18.969683566178695,17.431847405629405,0.9077030987783336,31.63176971853648,8.169248353395943,108.66419147534735,50.67565175122539,3.996745466540419,496.3735885124878,6.470908706944721,2.431999039265599,178.84720569882634,352.9321042063614,71.88363157232881,110.42814188145778,34.174646807264395,89.63596756660202,67.09379548383772,21.963147848499457,,18.58219389091479,0.0,5.115254205467469,,30.612225543859644,9.470661096446925,98.80857616853712,144.7313496141514,0.3783370437771801,29.946906447037424,0.7278352253367193,3.704380099022592,0.940006514012067,0.8064910761637596,0.0235219323274245,2.9125264858426203e-05,1.8742432493130143
2030-05-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983291779674,18.969683566296574,17.43185102784743,0.9076812348852236,31.63100723473993,8.169051433667617,108.66418920963974,50.8419199598996,3.996757441343961,497.083692785925,6.932837528790589,2.4320114525517873,183.49332927647765,351.67832945896004,71.96191214422342,69.2375322544915,25.775704101671295,109.9520694859128,51.64549217452777,16.906147165439712,,18.105970852328458,0.0,146.2398043924693,2.073073754805656,5.255124308694892,1.6258085604364967,177.11870157527923,126.98109648115168,3.4126765903046854,26.124560856847186,0.7278228063690185,2.464420833884068,0.0663278971196879,0.004357630657758178,0.1888757218192846,2.6446228525413176e-05,0.0049780424100983
2030-05-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329209435,18.96968356602593,17.431855056661064,0.9076658256598195,31.630470438120913,8.168912800106012,108.66418547336224,52.66183402520929,5.191332173781831,497.0991216118153,8.68310762016813,3.721217719643659,205.2427183206118,350.70765928440096,67.34429721020993,58.17155605721027,21.852497155517487,102.97083689572672,34.184766027626985,11.190380049553092,,17.254177061316177,0.7072481514492889,261.5524145284635,11.950287528715862,1.778870819898774,0.5503433351117502,149.9495065624714,94.49469385168584,10.13183079801575,19.42943106832444,0.0,1.7734517329657982,0.2535695112217655,0.00457426379920775,0.2199540286927148,2.44309464965583e-05,0.0145357811183141
2030-05-01 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983292433004,18.969683565566804,17.431854576427366,0.9076482088258948,31.629856849284423,8.168754334119546,108.66418577164067,52.66432804947529,5.191324714203726,497.75683373350824,9.123830666612328,3.7212097692993726,196.91256136429493,350.20979939331903,64.87175588738646,58.23139699124849,24.88078593445677,125.376900505668,36.187677851273186,11.84603305283036,,17.163676903961864,0.7078532591683478,220.67600612246363,10.566018263070404,4.384514868794581,1.3564643416998725,236.44100925445557,86.23338866537695,7.392754042219294,17.77268036773242,0.0,1.838428835383427,0.2740004675769771,0.005171867735834336,0.2199534352973121,2.268891013293356e-05,0.0134210360861269
2030-05-01 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329301115,18.969683564543825,17.431849029487818,0.9076031773850758,31.628287903565127,8.168349136833777,108.66419101628229,51.13560496570795,3.9967530583487014,497.6693449829379,9.117653579176029,2.4320069415258816,187.40933531220495,350.80841260439195,67.28314250917322,92.34610786919117,28.02590075786611,111.21693680014567,47.31689283704072,15.489180566060991,,17.66831674380315,0.0,75.48787169196386,1.5674636278322325,28.80684642520432,8.912122167155768,181.4527944164276,100.56375718332572,2.7367015879750545,20.73774531882664,0.7278272599960474,2.2047684111741015,7.037174379014785e-05,0.07708551717560447,0.0235242622789414,2.319950433977084e-05,8.95057105097697
2030-05-01 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329368758,18.969683563186997,17.43184751089355,0.9075749663457228,31.627305262259323,8.168095359035672,108.66419171740881,56.82722954515277,3.9967387599694826,496.44070192954285,8.596848762229628,2.4319917353234355,188.98697789922,348.60149542442224,73.0617879741699,126.16664944883546,37.3761537732627,47.740872087285446,44.6631960603385,14.620493167598982,,16.829051385802668,0.0,0.7057694728244527,,55.30345587897297,17.10951046550964,,87.06248903779041,4.154851884420703,17.825263570886886,0.727842463668494,1.2347598749998727,6.663478779008939e-05,0.987368849372716,0.0235221037342657,2.385029454139132e-05,0.8617933686004177
2030-05-01 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329306451,18.969683563733803,17.431847478554698,0.9075562724372636,31.62665394540202,8.16792714937774,108.66419163632861,62.33248748446498,3.9967390426622043,496.43418251021615,6.980839718712136,2.431992038133227,177.48587058264542,345.99729722206473,67.9088033614202,122.77321455282348,34.7893035565029,18.158718184062284,36.809142504680466,12.049469450592186,,10.43496527426644,0.0,,,47.09242342692885,14.56922229538175,,40.21332518458279,3.2786144258241743,8.212189127792783,0.7278421976855461,0.4593222072495128,0.0001547243030471,0.6330075419046632,1.104679977741865e-05,2.481042667412434e-05,0.1556464124014313
2030-05-02 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983293425476,18.969683563361865,17.43184742571417,0.907544546274694,31.626245139057055,8.167821570695606,108.66419154748907,62.79613177616586,3.996738935270586,496.6506499478436,6.705395807940059,2.431991929574832,176.63579914028088,346.6662611582671,65.97125007917732,113.05841369102535,29.787175449635797,14.666738401445151,41.956334887656624,13.734402408949084,,12.96755267629929,0.0,,,49.74927111553102,15.391184549522107,,37.41052612667115,0.1990618074296694,7.79716315200022,0.7278423488152038,1.2537869038327432,0.0002065612202834,0.5556307613808092,1.1203208571580476e-05,2.473493200681604e-05,0.0631135238084076
2030-05-02 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452983293434386,18.96968356365448,17.43184738255752,0.9075385512178622,31.62603565080675,8.167767468077919,108.6641915533427,57.52314638432312,3.996739625732525,497.4702309812556,6.644894841081395,2.431992670839671,181.26243696544458,349.52166515655404,76.23494467776266,120.09404836787338,27.13966336311692,86.67155635182738,58.94949574107844,19.29711206854708,,18.201481423246204,0.0,4.465727484685907,,48.67614277297554,15.059185490714041,86.18174294090271,107.0881791079778,0.3678230688794577,22.16958341842516,0.7278416062119359,2.801653322917982,0.967599807114453,0.7727238041091478,0.0235234592679162,2.619581322045585e-05,4.259513689220343
2030-05-02 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298329343037,18.969683563999702,17.431848647416757,0.90753722010509,31.625988636585856,8.16775532614435,108.66419095087548,51.5183294452908,3.996806164883619,498.43554087044697,8.053157083216151,2.432064338042004,185.08683518132355,348.4963455840554,94.17945510557513,77.51535069093158,23.502555273118094,108.98092622106591,49.83973393694509,16.315032370626408,,17.56177103787418,0.0,121.98718664136462,0.6998234430547456,23.841847015939955,7.37607539934021,171.98955544328692,94.66164084711616,1.0013756187104037,19.526069675948534,0.7277699255371408,2.103877749350635,0.0658499271305815,0.3076752155282395,0.0235248525458164,2.5972266633819388e-05,0.2544108722081264
