snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2040-06-02 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787071834,21.612548393375064,0.1114582367308093,43.09250674215846,11.148895393560544,1.2387876826384112,366.6467911588277,16.522297261630822,230.19492023703043,32.92479994393969,107.90384315592269,216.82862614674707,12.59762658417395,16.443649731573316,184.32714752693627,7.307002961803231,81.69593057574835,13.888932443482991,36.963761409248235,50.095826054649905,,198.47317144023646,4.705338363112949,0.2130117355658604,0.6510853846737251,6.318513936430683,0.1829350314834469,29.414678696870805,0.014924424096595624,1.6351243777688909,0.0662909929225716,10.264722208022905,0.3795221984449549,7.727738860607148,0.2582057268482657,2.5155331431275383,0.7782431976107316,21.830958871199723,0.0,1.848912535102276,2.075825349248598e-06,3.772070118004856e-06
2040-06-02 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787028236,21.61254839322862,0.1114518841841421,43.08887251263024,11.147952074252352,1.2386800513716565,366.5896342025743,16.41244812698994,230.0952042545422,32.84149852034768,117.6283625092206,148.43147549017013,11.654885908029366,14.960773858896678,199.37198738483033,6.377299945183312,82.95967884252576,13.51039605587904,43.74540340789103,26.05821457905669,,6.998128105008918,,1.0757854282805357,3.2863501798230295,15.453255841390856,0.2511685002373053,,12.905079221147579,1.3440502027630474,0.9959936285554578,5.986424154222267,0.29711120101907534,7.811040283679962,0.1342341919699068,12.830999133365934,3.969589135158212,10.506555069442252,0.0,46.727275180261564,2.182119065777686e-06,4.275159841553148e-06
2040-06-02 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786956871,21.612548393952785,0.1114520365132419,43.08589858797296,11.147180146881144,1.2385942085165913,366.6355251488984,16.572354958908832,230.01214421823315,32.841498984547734,117.62836228904447,168.83184537134434,13.799826831944559,13.140005858240087,202.83200593865655,8.692163329365863,80.39116404851602,13.51039626710444,37.050872492769315,9.105815801250625,,,,0.634513700019177,1.938336079920421,9.642541493407256,0.3959188588524016,,15.817566056376933,0.2935219638886524,0.0,1.2964759456293464,0.05930709837557514,7.811039819717408,8.837842413140076e-06,9.482519285795348,2.9336531910650945,11.82245368565531,0.0,4.154863067977049,2.1574789851993657e-06,4.240238405149249e-06
2040-06-03 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786939183,21.612548394346444,0.1114541625970347,43.091959571870035,11.148753367577502,1.2387689777479987,366.6746498201605,15.874467540876198,229.98101980821673,32.84149903805857,117.62836247179489,170.74375954161758,14.092410402921109,9.379841191506571,195.79292143739116,9.00792550512133,72.13560633885282,13.510395759851832,46.67810341174128,8.826241415263752,,,,1.2915089673151805,3.9453508551675576,11.272978362281124,0.6718085628881062,,15.390555490373009,0.6666561675254706,0.0,8.6476213865164,0.13469547186204833,7.811039765834809,8.89002474142229e-06,6.40336205035269,1.9810389070338887,11.947458482213404,0.0,1.2722197605661911,2.200338128596956e-06,4.254125098262502e-06
2040-06-03 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757869533902,21.612548394722765,0.1114607617189437,43.09674510704551,11.149995526148208,1.238906973744431,366.7113634975244,17.17818006569916,230.0026161304602,32.84149897139628,117.62836399147544,191.37061120125836,14.62974230742843,10.238557475330497,196.03309095434855,9.58782489581088,66.42417252950213,13.510395734350292,49.58319092329352,48.301999637549066,,16.74547923216232,,1.8096225935176968,5.528102753776635,22.44872801849453,1.0674419169396447,22.372951678276063,22.63791119415841,6.726778133482258,0.0,10.698257741671746,1.47466124711567,7.811039833068849,0.6070618419206836,13.448245837051507,4.160549825460929,9.0086994450549,0.0,18.814568145606632,2.3395514465469557e-06,4.3207468079662935e-06
2040-06-03 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870519524,21.61254839376658,0.1114656676980224,43.09402320083191,11.149289013913574,1.238829963469748,366.84059681088286,16.93402760047262,230.02576971573703,32.92611655342589,102.14285500057015,197.10741000866017,14.590982332072818,14.344436996474816,199.5118241332243,9.537391500467502,61.71912991584792,13.51040384960774,36.65887806916463,55.44309121245408,,258.5435314079926,1.5193681824534626,1.5655003562975676,4.78271563092262,4.833609736379506,0.4611378220234531,50.0192595152855,0.828535220658268,8.912810790251974,0.0,13.817181365437534,1.8801369142437594,7.726422250747682,0.4169619280827778,3.8449824190042032,1.189541398295477,24.679509618792537,0.0,1.7837334955063204,2.2328890817255154e-06,3.909784318064154e-06
2040-06-03 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757871110405,21.61254839310056,0.1114648757847424,43.09267066118766,11.148937941926375,1.23879070899337,366.9264216080851,17.66942992171152,230.01694932834448,39.64587510822411,89.03839185556083,207.40842840420885,13.972271215588428,15.323250065175737,197.72240127561918,7.074436967664935,51.31223939050558,19.13991774913191,33.5147722705285,51.13984845909199,,479.9120391981709,12.365059962377126,0.4801709767730719,1.4672130547092677,3.2136822754463292,0.1820944107428746,33.19581206417084,0.005357499163397357,3.145279967038485,0.2988568673637055,12.037797931542247,0.6660531110610542,1.0066636962890625,0.1606018256114915,0.5193952167839738,0.16068832524467902,30.269536184764053,0.0,0.0107714865448791,2.127963830353483e-06,3.641770635480182e-06
2040-06-03 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757871266536,21.612548392731405,0.1114590262485658,43.629397798160525,11.288253657002628,1.2542702025514394,366.9503614037799,17.560678576233716,229.98097304768152,38.001560802360515,85.66237183140535,213.06171153168998,14.12284131262942,15.911589587089948,202.79675711246375,7.541817041559637,58.46054836542439,18.46459140090736,33.63450170600605,59.81313580595944,,451.55256625352797,14.004495489081236,0.4771299519148893,1.4579232259050776,3.091098204407661,0.1819036735598974,66.90694554948807,0.005386365896586155,3.13319704264891,0.0,12.325872481005474,0.6652817566530774,2.650978001594543,0.1693730001777632,0.2828391673068698,0.08750379895640947,30.30911875020298,0.0,0.0095775404236289,2.114574864697956e-06,3.6326641760811128e-06
2040-06-03 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870469275,21.61254839353493,0.1114500903755291,43.6294192157171,11.288259237787887,1.254269577675261,366.9328975695113,16.741392004541595,229.91984091909757,41.109583128483685,108.40531367733082,216.24489363284937,13.66023457086734,16.007411929546745,218.85393373823513,6.84324582299044,71.42720636139006,17.741117586540483,34.38251973168563,51.94909003165383,,204.2664768884457,4.384312330296692,1.082318157056385,3.3066722598674216,6.088862088109767,0.1817899292977992,36.3369110481739,0.00012519950862458228,4.342418565412816,0.5300477431463223,11.827826496248765,0.9681476804576696,0.0,0.4769279310027011,0.3491025845707945,0.10800375849730061,19.96613043859892,0.815043352644949,1.2576764135812946,2.2075743357593083e-06,3.921114417323096e-06
2040-06-03 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786981228,21.612548393792494,0.1114398392129694,43.62947624017016,11.2882741080168,1.2542711159310969,366.904302440387,16.2754151329144,230.73684835538313,32.84011320469417,108.43389986824941,153.51347511377563,13.944014998583695,15.227833998470109,223.7569011833461,8.84792251967397,69.10801667651245,13.510401109737884,70.09679566694523,21.38602170122265,,8.05128210048089,,1.5812583769578634,4.830486750216069,10.865129435121702,0.1816754725427978,,17.509831352552215,3.0616992053099876,0.0,7.7030219669718845,0.6851640657592443,7.812425599575044,0.3496795061784042,6.573265286558744,2.033602038068633,10.435954944021884,0.0,34.304662742548985,2.2878810100870895e-06,4.346231618301765e-06
2040-06-03 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786921246,21.612548394395525,0.1114272283826639,43.66438819163933,11.2973815697526,1.255283030984549,366.9391068148244,16.729670277884114,230.75073919757577,32.84013289568027,108.432852775936,158.70240374998497,12.969271632313292,14.241257828889628,228.0096629608728,7.795957732563603,62.7702386436593,13.510401249734697,57.95893296213028,8.003122402225952,,,,1.420603552078205,4.339713319557976,6.687763584805029,0.1815598159860959,,15.911940297389641,0.6463455320079718,0.0,0.1720570502589901,0.1508349554149423,7.812405908107758,0.1063357321239943,2.5244623374749087,0.7810036711191031,9.302795566210744,0.0,3.203491483095822,2.184266637974609e-06,4.291175150537626e-06
2040-06-04 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757869076384,21.612548394736812,0.1114344775994577,43.84366988369738,11.344150703912444,1.2604795809777574,367.0046996766778,15.92671217159017,230.73115823404143,35.72701989758755,108.43296043180712,144.72432356820573,12.649518978199394,12.742903237787496,229.83228113766356,7.034545032045344,53.6830144453383,14.065632718822696,51.24926363750268,7.464274549576343,,,,1.4568631857555026,4.450480842071326,7.661471976776022,0.7707774838608781,,14.13184759987862,0.596159911006269,0.3387485331606876,0.8685113563723571,0.14152917215458719,4.9255189065933225,0.1107154456730831,1.8384919057858384,0.568781791024433,7.0170059798515405,0.0,0.7051097521725508,2.188524558489093e-06,4.2510323048027305e-06
2040-06-04 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786941848,21.612548394767046,0.1114638745394679,43.84378362307087,11.344180372747472,1.2604828727456354,367.106772195748,17.010899767921543,230.77909668271548,42.7112403386051,115.83021793972088,172.17579874480543,13.791894285031018,13.628470519112666,232.51098129522146,7.034643391208675,51.37934388408119,16.604366510698952,60.49284154725269,45.47075605039374,,16.92126881699373,,2.017922084216097,6.164424148686783,8.330435759729024,1.0221096922632278,10.96531582856178,19.61224794283424,2.279599827838104,0.3386501706123526,4.769166936444281,0.5842441504787209,0.0,0.6495784178071982,1.664331149268256,0.5149008053265731,9.995504931104968,3.779991492565001,2.229649860760934,2.299017270203506e-06,4.2964004398335555e-06
2040-06-04 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870468145,21.612548393807536,0.1114769310167026,43.843804547970784,11.344185827584829,1.2604849077531362,367.298693551156,16.97858203605633,229.77167621173407,40.70152744267993,108.43638847652865,189.68345405162412,13.621646447034593,14.638222054810903,216.91450370807144,7.033745565217744,43.87253122791748,16.785728988012067,34.485381834637785,54.25466803554359,,277.28360273687207,1.934228195297938,1.209543986166961,3.6954191126401144,4.242200735920393,0.1997096177531608,44.93874657797814,0.4086298057290342,1.9881147648183404,0.339548211426154,4.647072555007603,0.509573998740668,0.0,0.5667032909688258,0.2074908441533318,0.06419205405295597,15.137827189299234,1.3104253326597486,0.0673677629147088,2.1690908476268633e-06,3.9050195102482405e-06
2040-06-04 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757871254226,21.612548392711062,0.1114799773149005,43.84381501897504,11.344188558174428,1.260485102471083,367.4699503481851,17.722492578950035,229.76856054927975,44.31188348261319,108.40032990622198,232.43380711832498,18.142143360722386,15.938853469252871,179.11234487881518,9.54274379681796,38.37088859435072,26.22235870241575,34.38060921184408,49.41987115583864,,528.2859536431694,14.569909968093672,0.8733348626152555,2.6682636984422987,2.826372670379465,0.1981204004819185,25.962367622613904,9.373972050269819e-05,1.29046564110773,0.0,3.154258472904902,0.34223009847694724,,0.4280878845506269,9.94117364207311e-06,4.004320994934278e-06,28.268193178754316,0.0,2.627555639579331e-05,2.113056206878783e-06,3.538268196875507e-06
2040-06-04 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787125618,21.612548392586774,0.1114730761226852,43.84382099919382,11.34419011664766,1.260485261982438,367.6209963210748,18.06295708094322,229.75402442885513,44.44297538678607,108.40033522254232,270.55449586620875,18.825822462249867,16.8370912698944,164.50698847999445,10.23828743641245,40.987131776080126,26.37154852538098,34.53103898432807,60.953275863327654,,491.6648080404375,16.14982559815042,0.8703624572442887,2.6591834895823303,2.161661314146695,0.1986352925966777,70.67092765688896,8.478904435059637e-05,1.1964380127919605,0.0,3.702022870205824,0.33105423737379847,0.0,0.4691712253130926,9.950693245503096e-06,4.007848367603792e-06,30.50812063711673,0.0,2.2967274227758345e-05,2.1025592269638423e-06,3.544068421400096e-06
2040-06-04 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870447347,21.612548393581495,0.1114589464991283,43.55360643396348,11.268580837307788,1.2520832030115898,367.61168091512064,16.855535639983607,229.69410517035547,37.94972120255898,117.62836528624625,166.18267645041658,14.973203911449772,17.004586851927634,183.54807486270272,6.781324982833287,43.56403316414725,26.36852290928352,50.28483265986253,54.03832711436575,,218.90517964499597,4.740287944718052,2.2851555576450924,6.980775119865969,8.817111015649196,1.9634326072180028,43.78429302954674,0.00010198308455853792,1.570383728316532,0.5919682439123862,0.6917058911427943,0.4795429522899579,2.7028176021575927,0.8522703696988042,1.546921958559836e-05,5.124376074606948e-06,0.3880891936115213,0.0,4.049748677109438,2.2474047753122535e-06,4.182509211095272e-06
2040-06-04 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757869911467,21.612548393467122,0.1114376502459223,43.43250124764929,11.237146142906395,1.2485914869346837,367.4519296223564,16.39615724625329,230.6965120354706,32.99640924401446,117.62836765204287,113.57134223362081,11.957863874010945,14.930769242240446,189.07927511512779,6.675833765594014,41.70454550162699,13.889786598281834,95.52037183089558,22.062957948376017,,7.476457366718678,,3.2902862227892493,10.051285278164777,9.489386036240408,1.5624340714681286,,14.627874190910275,1.090232139880329,0.6974595379614766,0.4206594770097089,0.22027509086783184,7.656129559516907,7.712689497605593e-06,6.5235203021199695,2.018212024848074,3.651366412190798e-06,0.0,46.08615092429983,2.320366349228546e-06,4.76696761702339e-06
2040-06-04 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868538403,21.612548395235702,0.1113998374327158,43.34888532788053,11.215442358619685,1.2461798579759606,367.3114551607286,17.14203218290724,230.5408547062521,31.986283937296648,117.62836800060967,125.91374098837768,10.310131406887978,12.783175254795546,151.5962268993227,6.356911190551866,37.983969661180744,6.79446609706093,112.90098807742608,8.321019018830793,,,,2.7605335019225983,8.432978269050071,9.140817509800318,0.7746346742571738,,15.043500078805412,0.2216197447044375,1.0163821173270409,0.0637673812804918,0.04477976247067971,8.666254867553711,7.128793152306532e-06,5.584680250952723,1.7277580294110435,3.282560189645631e-06,1.1009983917829549,11.675329937173396,2.2871780629118108e-06,4.846574462092857e-06
2040-06-05 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868323432,21.612548395744916,0.1113837080327923,43.54419642287751,11.266138325361858,1.2518117671504565,367.3202480042154,16.26880361308425,230.48349383742516,40.43253750733728,117.62836834134926,116.18470398539864,9.340593113695617,10.19211848431353,115.36936814386564,4.950918073288886,28.780754890209632,3.8691983272537818,125.31643459654539,7.255422071899865,,,,2.7552986287419516,8.416986124919033,10.437238759132242,0.6071306090775468,,16.965268993631312,0.000450187470133,2.4223751898088235,0.0383606224829458,9.433590891345436e-05,0.2200012965202331,6.484069561063493e-06,3.166060124542874,0.9794960374566323,2.887884697627368e-06,11.82853278846229,9.309895420906118,2.307612545513217e-06,5.064886825996614e-06
2040-06-05 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868883116,21.612548395226955,0.1114103596797563,43.69617888152857,11.30567479120694,1.2562044498469043,367.4320673274624,16.40038408115056,230.55679204847263,29.168626773986755,117.62836874983981,124.90910797829557,5.519054301455903,5.004303584803702,99.93680301927998,2.046289568925094,23.962387227338542,3.847972904092531,144.98519016718146,44.57380020285365,,16.269290624863174,,6.29524229148296,19.23093040666654,22.588179447904935,1.685751200251759,7.151278189182282,20.270191764771617,0.1350842753218882,5.327003687490273,0.5837020996413715,0.027296080777005932,11.483912030220033,6.357627948041245e-06,2.0362603043496734,0.6299615002510459,2.5893208351178255e-06,0.0,21.46010475494916,2.4416369260107327e-06,5.460036422368979e-06
2040-06-05 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870377054,21.612548393419445,0.111435352778699,43.6102476819996,11.283282934562417,1.2537177733263476,367.6516138756988,17.162760084519242,229.49846578376636,43.85607728034245,117.62836622585979,144.1504292125021,13.109314161405385,13.679679845112313,86.4115082170982,5.816110101029556,16.53029521103541,18.505816674038137,68.3352215003232,53.958016917434705,,304.68264344907686,2.1290487498708677,0.942736800406926,2.879907293000654,10.43831211069947,1.1355047390593471,43.431990780353544,0.6675755367959016,0.0597754409360863,1.5571832823424048,0.3117027192002142,0.08845296260437567,0.0,0.4011553481623626,1.9769124123675148e-05,5.7083645388209165e-06,0.3333849306869209,2.01558372302772,2.272074875082959e-05,2.208692261978236e-06,4.36153952055101e-06
2040-06-05 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757871212545,21.61254839219024,0.1114443090361957,43.56679354271378,11.272003751865643,1.2524642859105053,367.9048483006747,16.726123376524175,229.53176174596268,43.91648112828186,117.62836308456805,152.2084797553914,13.33677254975623,16.79324720421391,81.06991002613125,5.8334946629984215,17.02479969291427,19.6384955078684,64.7238008780276,51.18363047419356,,538.9233913429721,15.22504766188148,1.876575926416796,5.732632726377969,3.642026121563812,0.5204895772813851,32.387677124261856,5.771421019402779e-05,1.204216588346444e-05,1.5397987063167966,0.1187313664850522,5.75289536293507e-06,0.0,7.385718356572527e-06,1.4609863370974806e-05,5.012219203426527e-06,1.3557687766704307,1.0150655343163697,2.0508936689202985e-05,2.130715007251037e-06,4.133422097737205e-06
2040-06-05 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757871214684,21.612548392111595,0.1114364856001397,43.58312625208257,11.276243155004702,1.2529353013269242,367.95614562335385,16.873651050644842,229.50114573241177,43.9134750165394,117.62836315292502,213.13167695456167,13.829966086283148,17.473506519517436,88.6218472768928,6.677125183925978,22.377931791127725,17.99008394299421,66.28439068511891,63.10815464049748,,483.56061691107845,15.210125459855766,1.9036552608872908,5.815356756886033,3.3292564690340214,0.4348208081904657,78.71725943756104,5.51544529760417e-05,1.0878561904681513e-05,0.6961681771595467,0.0465291208428829,5.520806451598599e-06,0.0,7.475051170791163e-06,1.4610458403675894e-05,5.01394284703311e-06,1.3743357900679352,3.612548728906828,1.8341853281625973e-05,2.097712429358065e-06,4.138835576507808e-06
2040-06-05 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870376606,21.612548393125024,0.1114172358731457,43.61179325811137,11.28368411249948,1.253761248799667,367.8961551750111,17.729714551740496,229.44387493059287,43.92905737286759,117.62836750921961,139.84474143746712,10.626863782327542,17.138997818955126,100.63128367446615,5.033757581735643,23.385734173376015,8.630689580713707,70.08632186306218,56.10185382228807,,215.94801029036134,4.1227222587166885,2.848255054037599,8.700953673273725,3.7020164997585674,0.5643941003313685,51.52598267102241,7.813501540356666e-05,1.160048121517907e-05,2.3395356726528407,0.100738649008865,5.889743973329285e-06,0.0,8.093736267279815e-06,2.115717345305966e-05,6.03177021396385e-06,3.932232005499023e-06,11.073771719367835,2.160063052511494,2.161250935739129e-06,4.6212533575258425e-06
2040-06-05 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757869427296,21.612548394032963,0.1113834478264486,43.47594701785213,11.248423154235711,1.2498421074727601,367.7128439600475,17.113126958208085,230.28456105954808,32.34368000731483,117.62836879329149,95.47390628706364,5.967640820584699,8.942374354889814,118.2595740348165,1.6177251571593918,27.468165210494796,6.71242572539777,147.50582526141193,23.764235406599937,,7.728239102619397,,3.2194320994121672,9.837498032054963,17.2801104974164,0.426626952767097,,14.767653931395413,1.9255411765319634e-05,5.755568024955267,0.018508628480972,7.2493850889839225e-06,8.308858796596526,5.972819221841133e-06,17.889662138203242,5.534606695224986,2.5573745273245816e-06,0.0,42.548662879249875,2.3432886149955433e-06,5.658695424567532e-06
2040-06-05 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786833484,21.61254839568305,0.111339470704451,43.382629314100996,11.224201124136028,1.2471507615637043,367.5374684227814,17.291803576449944,230.1005021660353,32.37186246805587,117.62836869237537,120.32566347371039,9.567904883051263,12.270967218663696,123.75030272903953,5.455445651875564,30.19716193541559,6.9494217584960305,141.59977628619245,8.96908202998191,,,,2.9205177639571716,8.921702897219472,8.051379251656776,0.3533183637497028,,17.39009239898363,0.000242933954008,1.917847533524502,4.326253696285091e-06,5.240062378982311e-05,8.280676336288451,5.858175462304821e-06,7.462056936053317,2.308567117023365,2.6606403938701306e-06,0.3158739588958797,2.110293863208493,2.337297320146798e-06,5.470484823763569e-06
2040-06-06 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786816446,21.612548396144707,0.111330922719356,43.62931919992387,11.288233238951326,1.2542671856930798,367.54779354554057,16.30124795580352,229.96655861409977,39.737439184928974,117.62836870592974,114.48725494407165,9.087205549693,11.570959076100426,111.97735565705304,4.310577105411713,24.051838815023807,6.05438037268472,137.07730107402594,7.287229497799499,,,,5.788426001132724,17.68268955706612,8.436930855450548,0.3477566187228587,,16.203577867561513,0.0003376339751753,3.062716164110272,4.2547886617289826e-06,7.152671281137354e-05,0.9150996189117432,5.826983394838126e-06,5.13478344271301,1.5885672684704835,2.658643196922353e-06,8.03180753438348,0.0049673938338474,2.3371228742879406e-06,5.440058697275397e-06
2040-06-06 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868864095,21.61254839542309,0.1113747809534501,43.62937386186814,11.28824743188041,1.2542688015316492,367.6928349206446,16.761285113313885,229.58874926650532,40.066837574748,117.62836876414964,128.79110851574123,12.11408239609267,9.547216397123128,102.99886091336342,7.960994662675648,17.14562534134589,3.9888476523046896,152.22520593186854,43.0017998782774,,18.28796939188423,,9.303997497840108,28.433137241293466,9.486928947262466,0.4349005488046619,0.7761570034027099,18.676854384569975,0.0003721746680886,0.0,4.212090835139222e-06,7.853057161143278e-05,0.5857012290954591,5.851722505722896e-06,2.947819876606196,0.9119753168135359,2.6777967322292618e-06,14.664295305894983,0.2683339696113975,2.3611679021564345e-06,5.484207483117036e-06
2040-06-06 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787101852,21.612548392364822,0.111415176953438,43.6292166508056,11.288206619626989,1.2542639962953643,368.0432098850463,17.237074695727085,229.3546951225347,43.85363534817179,117.62836641504316,127.68026100843242,10.508835815360749,14.092260843226343,101.01699112380047,5.0321396419026945,9.44792071348937,8.09985764783609,76.17643393797216,53.62434625399168,,307.06800137692943,1.93880305124339,1.2428395620043378,3.796674332679588,7.521400060405056,0.1811832552836485,41.74257020068169,0.536226961642112,0.0001931682922094,2.3411536928478744,0.0832447122364029,4.276363594254164e-05,0.0,9.299276290912426e-06,2.0656129926242325e-05,5.842926430598199e-06,0.5539862761496108,11.499486797636637,2.5856141430114728e-05,2.136297240350025e-06,4.430418441810122e-06
2040-06-06 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787158292,21.612548391597226,0.1114355021749448,43.629359128639926,11.288243605126452,1.2542680067715153,368.2374533824306,16.651579325342453,229.3826850681154,44.45011264218497,114.7876872702343,136.3748969117322,13.513547016597329,17.32285167836289,108.53969922536677,4.491943793811553,11.016273743648828,26.459231024332805,62.33382596575616,52.40913274663896,,541.107501607017,14.164352489269689,0.1023432356843329,0.3126418179856687,6.9426929583115395,0.1808774416350341,36.82170857572556,5.9386425021978905e-05,9.071968859687804e-06,2.8813495803513365,0.0460525679367378,4.694905323443395e-06,0.0,5.596372220928131e-06,1.2870509019274417e-05,4.645303009610144e-06,1.9250896922448868,0.0,0.0022504205930035,1.986335656936549e-06,3.906416297418418e-06
2040-06-06 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375787158184,21.61254839157754,0.1114355937330652,43.629388466064384,11.288251228074722,1.2542688658581622,368.2678134543309,16.7151915586656,229.35908319644793,44.73875568763214,114.60925078644803,193.92749681747796,16.32234182120132,18.170387626851255,119.97127582840903,7.430837560135631,14.857514566249522,26.78392725510395,62.77202922446729,64.30629220553504,,494.24529527720824,15.163310690006591,0.1020294922105045,0.3116833875738743,6.211671867333808,0.1808079367759417,83.06579214477539,6.0194863755725324e-05,9.14764519100886e-06,0.0,0.0523190532902515,4.720968905567074e-06,0.0,5.6323763253300015e-06,1.2777700707027738e-05,4.6208674161601736e-06,4.404837823929464,0.0,0.001995448148784,1.9967261655090514e-06,3.891253602538951e-06
2040-06-06 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757870802043,21.612548392437557,0.1114212405135523,43.553377601584515,11.268521440032652,1.2520757328912986,368.1883683344624,18.163352534867304,229.2957748177428,44.661073961168576,117.62836573928125,127.30158067492852,12.89289569164206,16.440646490282486,147.57373527989608,4.238129279335776,20.618562488568976,24.48333319462625,70.51728349149468,57.78503908355181,,217.8130007141703,4.0758293664134975,0.4968426094573029,1.5177781449625345,6.964720296916743,0.1808042117703295,57.7805808494091,7.895042998425866e-05,9.635417253307731e-06,3.135163949450041,5.716662521786338e-06,5.299790570614568e-06,0.0,7.727070774456488e-06,1.62293992184128e-05,5.256680731481028e-06,0.5501587893183463,0.0,0.0561784124064619,2.03969272081238e-06,4.241528486318572e-06
2040-06-06 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45375786949392,21.612548393994565,0.1113845056043522,42.829080516052045,11.080519112595836,1.2311872488926037,368.0040728239138,18.341753629879683,230.28349208100897,43.58706631059361,117.62836779287039,86.90344847739782,8.710029690569872,16.607122812975025,157.1605471778553,2.555198487558474,28.407754677846267,11.232438804010576,120.3620795645696,25.43571484407351,,7.420839754231448,,2.4972973495170905,7.628835330444232,7.908422354312664,0.1801940563208645,,18.143891700570226,1.0885288526262767e-05,4.8180947606950655,4.521363327769157e-06,5.573838483094962e-06,0.0,7.12699138435351e-06,6.263757100173898,1.937847702742533,5.523827047860279e-06,6.019158476826415,36.30798597853275,2.1460025052297098e-06,4.792441901502059e-06
2040-06-06 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868286367,21.612548395847558,0.1113498523301138,43.84360543710055,11.344133889549518,1.2604777392370554,367.8525051957009,18.519442355978985,230.14790463718,43.98989398423887,117.62836768713768,105.54444232553472,11.295309397527763,12.209180403284847,160.31056571278793,4.308989666527445,29.13193575745005,16.070404541977624,114.6982863799451,9.542079335761828,,,,1.8443422300315735,5.634165747244783,6.711577405846936,0.1996781320366528,,14.953873561023691,1.174234895900069e-05,3.06430358504632,6.876709919822621e-05,5.806404465192017e-06,0.0,7.36584066011859e-06,5.270744184145727,1.630634438292829,6.948064237459688e-06,2.639157538636693,7.949890253148658,2.187417241847434e-06,4.746046837202688e-06
2040-06-07 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757868248267,21.612548396105073,0.1113482832904702,43.84378528747958,11.344180803256268,1.2604828821873226,367.89261561718223,16.87680104536712,230.1325054827096,42.936417915504215,117.6283676216477,111.52179845532436,11.859312160424027,9.24321581338668,146.22113673786848,4.494033123051956,21.94827418415908,18.50021320588592,123.47176395866384,7.456867964896455,,,,2.6236201451914014,8.014731354651413,6.988692795190946,0.2427505472310193,,14.369044483541076,1.209197927877655e-05,2.879260131403658,0.0002137856838394,5.921381333867359e-06,0.0,7.520857691922045e-06,2.933783006559505,0.9076370143516738,0.4231644243487542,0.0,0.2641360670430968,2.20698587133995e-06,4.773921484967283e-06
2040-06-07 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.453757869176236,21.61254839498818,0.1114016148450197,43.72766931707458,11.313889686016308,1.2571171895344706,368.0942425733472,17.005858669049466,230.2940765792507,43.62720978632558,117.6283677359921,123.95777890677289,13.341420585415333,9.242389057466164,138.1725855848652,6.094326904671441,17.349078585446417,18.146667441519917,137.37506605380833,40.25329453744676,,18.751225382863023,,3.109096244823814,9.497780759669974,6.483278984155881,0.2485549467397392,0.0,18.89238148706675,1.2476697380332114e-05,1.2789663527536468,0.0002691385233121,6.056435382624576e-06,0.0,7.734062841078213e-06,1.895735304227724,0.5864909657803062,0.2270430938827024,2.3163617121217284,0.4733472603363028,2.2241254763806055e-06,4.797407246166828e-06
