snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2035-04-10 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892929696,68.79161313005704,10.377502523601148,57.68607799063014,23.923313909981573,6.732051989575082,28.27584417653892,6.162045653114939,220.76034768487008,7.875590624884491,1.695953989493151,0.2271682529871478,84.5701817562986,333.392202881449,4.848014216198185,0.0,96.415926462485,458.56156541942295,54.24941389986143,90.40279684907894,0.0,28.822338253287175,,12.14351844581347,1.59530628104099,281.03475472003646,0.182736653862703,15.743049604673953,0.0,0.20070804582393373,4.430187721732743e-05,0.3825467565234551
2035-04-10 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698927128305,68.79161313516187,10.37750251901588,57.68607642692064,23.931113153626647,6.723293690420957,28.239057725317657,6.154028923696491,223.3840187259404,7.875611629588204,1.6959585127108696,0.2311831470060211,88.19629834598499,310.663970405882,5.201474143284091,0.0,87.55576244876232,415.9562195203883,114.45851289933574,77.12364910430347,0.0,26.009417796919557,,39.8028188499992,1.595324628610775,221.42415197121676,3.5309415503713297,3.0225201527130974,0.0,7.178918326133094,0.1137546164137217,3.552870459974246e-05
2035-04-10 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892689331,68.7916131388513,10.377502515699192,57.68607585595307,23.935805323069044,6.7182796442789465,28.217997818527728,6.14943941944404,212.59796094752355,5.516356658419489,1.1879092664813125,0.2329310028969633,89.59538529847065,378.189611759244,5.2014663965405505,2.418486294955359,87.10946159186858,412.47030162927734,91.97917646601908,80.17987295924841,0.0,25.886516300459107,,26.488974529785676,0.0,210.89272070250405,4.501287972277795,9.137349990426019,2.2324866872409848,6.6394773915724485,0.846128546991835,3.545069773611836e-05
2035-04-10 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698928858555,68.79161315562412,10.377502500607807,57.68607598185844,23.92800871013453,6.726811539017589,28.253833329978622,6.157248914226388,207.7206893733385,5.511033638422383,1.1867629909281217,0.1426005614104387,84.64609820926992,336.69757868929497,4.848005249766304,0.0,93.00060396612918,440.1481834474443,37.68926827579967,97.8644361875431,0.0,29.023240421390703,,0.0,0.0,239.57709189156418,0.8780458588941988,45.95342077203241,1.9554319868916237,0.08055832926617695,0.0024019921373308,3.543103943786574e-05
2035-04-10 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893373663,68.79161323475763,10.377502429372718,57.68607589079761,23.927837422251095,6.720446288316227,28.227098118002388,6.151422612606012,209.4140933540136,5.512038389191607,1.18697935705946,0.1393117919337097,81.53359201806381,145.035461192322,4.848003409177221,0.0,83.62441547721905,400.6154318632746,11.79131272280042,93.8374583042028,0.0,26.14106714206125,56.61039882469177,,0.0,212.2722633615081,3.537300614775113,83.79632959431743,1.9811608741900704,6.51653841698101e-05,0.0004860565233879,3.5695032901724256e-05
2035-04-10 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893535247,68.79161323642413,10.377502427885451,57.68607220670194,23.77992408528985,6.88867161818745,28.93367513513649,6.305404216473906,177.86197155234942,5.180635269995894,1.115613986650979,0.14735396980482418,79.65366793409017,54.6910425414177,5.201455597686378,53.39403116513843,59.59857119917399,285.66162370258485,28.811945710685546,72.29813938187097,0.0,21.48990483809761,147.08472259879113,,0.0,103.48868709910646,5.4907483905941366,61.611499527067195,1.8525143073963433,9.676662696349314e-05,1.1406715956342597,3.502607815882049e-05
2035-04-11 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893531089,68.79161323521492,10.377502428969372,57.686071816575264,23.04485176659661,7.691723040969536,32.30663733618556,7.040460858437602,159.9873994063268,5.301672176177888,1.1416784475520654,0.1467652128556749,80.68182576793257,44.154755946011,5.201455864445259,72.01462267051629,57.576028018420125,270.20647330697113,38.97043040019993,68.73919764000794,0.0,22.85969373792164,157.72175706362725,,0.0,88.1632074635877,4.779058635108074,58.089449272937934,0.0,9.188264583967778e-05,2.112936506589715,3.472096361769839e-05
2035-04-11 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893253999,68.79161324387579,10.377502421169744,57.68607196094531,22.900511476560776,7.849407074001147,32.968938987158346,7.184793702541117,178.50957727327682,5.502381739604702,1.1848998643366797,0.1496374803818848,85.37918572711096,260.368891454744,5.201456819218007,0.0,86.88028253273386,409.3587996907563,32.00342814685427,92.57309059443692,0.0,28.046324583966246,,,0.0,224.7682433101663,4.593521914461764,58.06851935076867,0.0,0.04263040519262657,0.0858634478147162,3.6601578825171933e-05
2035-04-11 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892809268,68.79161325317651,10.377502412799876,57.68607213472849,22.480846344153072,8.307888475976469,34.89464435903762,7.6044552462206685,221.5112905687076,5.5023860666809234,1.1849007961426266,0.174084618978047,81.69366149677802,327.531895399132,5.201458710426248,18.034666038990185,80.69532658313538,384.1873783021854,64.04906384952523,80.62928053577954,1.624559359073639,26.39308424243788,,4.272179897096251,0.0,201.47236792344737,2.2443614992207395,0.02127045397494643,0.0,0.12490656037198031,0.1062330990423641,3.650017920160807e-05
2035-04-11 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698926282134,68.79161325810186,10.377502408386118,57.68607406344705,23.636808773742025,7.044998975682925,29.59027850182426,6.448495255463153,224.6774418177479,7.875624474976782,1.695961278876487,0.2395136075432935,85.98774371655946,313.45960990872504,5.201470890325838,61.503855964671715,73.51071580117967,349.5881315442542,119.68948162645064,55.76270198905869,0.0,24.118907758469685,,52.00264554135718,1.5953359433009464,155.833424646895,3.0919190335938795,4.041060883025886e-05,,7.16595848915628,0.3664574042480109,3.529426497596623e-05
2035-04-11 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892649652,68.79161325618176,10.377502410100112,57.68607380899829,23.9319097269145,6.722351341388431,28.23509968779138,6.153166363845711,215.06563006385775,7.875607602765664,1.6959576455624767,0.23377898781961248,86.77748767064807,378.95838142792104,5.2014692105776,70.48229625328264,73.094298347977,346.35369800982073,87.5272070923307,57.29899438753118,0.0,24.069534426454375,,41.031398449376255,1.5953213024323194,145.76721745979424,2.6953780814500345,0.1573761669183802,,6.76617216301529,1.0972737862423405,3.5345330205152305e-05
2035-04-11 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989286216,68.79161325742352,10.377502408980188,57.68607134144639,23.933643608067367,6.720643258773857,28.227925429790226,6.151602905472751,211.27402402647613,5.484769541412744,1.181107199226203,0.100610807395659,84.33066256533633,342.185982819873,5.201456129967911,22.55701523956205,77.82338825585917,368.5257388819773,33.774063283583715,75.96541269408505,0.0,26.218369748936528,,0.0,0.0,169.19969831620844,3.127765700210544,24.970857648564994,2.254128694811999,8.2909614398959e-05,0.1398056339016682,3.528083368581853e-05
2035-04-11 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893297386,68.79161324375582,10.377502421285676,57.68607154089298,23.93429168273252,6.719935583438447,28.224953064522904,6.150955149375332,210.80226782805303,5.484769683109527,1.1811072297396257,0.0968368207696026,83.06619375966072,153.8915681880137,5.201457180180252,0.0,70.41401738168418,337.92795053802615,12.947184547363088,74.74412543931848,0.0,23.19445568151881,48.589365683555606,,0.0,146.76612536590193,3.2501366934140816,75.11851062393713,2.257102180662026,9.11684227692776e-05,0.1262596380207619,3.5135990964425835e-05
2035-04-11 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989354134,68.79161323167828,10.377502432154715,57.68607182700689,23.86902109961685,6.791247331145826,28.52447538984853,6.216228894387514,178.4035640975256,4.955284085906429,1.0670861672280216,0.0963007165628169,79.16806978174445,57.9846982020491,5.201458974890448,85.54135545763592,51.02637894464383,245.1038269226938,30.53271568802595,59.310340165950755,0.0,17.8938820979785,144.63536240434647,,0.0,66.83308285138902,3.1712700900758355,60.25752558637494,2.4870671115909175,9.647257396989546e-05,4.40619743821684,3.4132610709137217e-05
2035-04-12 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893541715,68.79161322629609,10.377502436992703,57.68607354136259,23.066457462057674,7.663316203202181,32.18732344504187,7.014459242369558,157.30261313675885,4.9621936429270574,1.0685740925599632,0.0948784237068272,80.63387625097437,45.03381910071541,4.848007652429558,68.83219446436246,54.945070567676865,260.42507864405934,39.71474605717196,64.88116257854918,0.0,20.163047064010687,157.71179882097243,,0.0,77.87518800683056,3.6054254144599462,65.56868104618057,0.0,7.577949282783103e-05,3.5255901709099926,3.445965471161926e-05
2035-04-12 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989325756,68.79161323441102,10.377502429692749,57.68607539794677,23.85154319850824,6.793373125916463,28.53340411496516,6.218174697011456,176.1783880886938,5.516368133293778,1.187911737516154,0.1204730422989105,83.68370562402174,243.559433422397,4.848007648642678,0.0,82.58748846637876,392.884084321874,33.720503400693694,97.03100108699228,0.0,24.379084375173388,,,0.0,207.1492374288919,8.292465715711174,50.79957947491656,1.6705275673579294,7.143747180110997e-05,4.1976491264621776e-05,3.592622869154862e-05
2035-04-12 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892758248,68.79161324583158,10.377502419408884,57.686074084576205,23.829170876330497,6.830037638309868,28.68740174315492,6.251734806108537,219.38308831244817,5.497195660530789,1.1837830780644931,0.1215529465987141,80.70897395414994,318.3177200427091,4.831989754830592,13.967489264422058,76.78254679373015,368.87772440154686,58.30385621902345,99.15179935748722,0.0,21.95315929895719,,,0.0,182.96350391757775,11.560891527160576,16.58220291225484,1.524527347620395,7.063773690736032e-05,4.1232201041841785e-05,0.1293159224781799
2035-04-12 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892548843,68.79161327209262,10.37750239577135,57.686075271999215,23.813794391579354,6.851473125646526,28.777434693096207,6.271355339605575,221.36501446957425,5.511230762419542,1.1868054402180013,0.22255326630258399,83.57482932436518,373.348696854324,1.9814434642556664,51.66986482740953,69.98761908212771,335.832393746076,114.12202095905369,63.838443133404674,0.0,20.569035745185968,,26.73286548190599,0.0,142.42333111259046,2.938349010158615,17.478267573707566,,6.546140565954199,0.974381751815755,1.4200038005123484e-05
2035-04-12 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989256607,68.79161327200758,10.37750239585066,57.68607568736425,23.79707550544025,6.869827315344182,28.854525631888897,6.288155470534157,207.50173566188448,7.870446290361719,1.6948461926214322,0.2502965962024784,122.97582364926986,425.983676400875,2.713375470187257,85.5961110255281,69.55401283357865,332.5957515476408,57.44345895246993,48.19303052808064,0.0,15.186590220019571,,43.4762413609423,1.5908268063599391,112.25357835198695,6.65122774482395,12.56286672674036,0.0,7.553386276090044,9.305071616609927,1.1989322687934665e-05
2035-04-12 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892787066,68.79161326421814,10.377502402865463,57.686076290420786,23.920224114174545,6.735264602777462,28.289337736964576,6.164986252689857,201.7243408644411,5.5007277761640925,1.1845436947451935,0.1429134811059872,84.65767333388435,349.079830196969,2.961526493019381,43.6396791986994,73.98085628932644,353.5260863633156,51.03223938344519,77.64443801524689,0.0,21.708577005407193,,0.0,0.0,150.60004507111742,4.571889272601482,15.693760465100931,0.6144166066719039,8.57262334236831e-05,4.535666674149819e-05,2.1317371397851197e-05
2035-04-12 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893252184,68.79161324891851,10.377502416632012,57.68607440131377,23.920539693190975,6.718075920709717,28.21714214244151,6.149252945255167,201.17467439858143,5.305338490273206,1.1424679629437164,0.09899881551388401,82.87637514431545,173.73239399753774,2.9615240440624393,26.115818231231092,67.10745701317143,324.70361117359175,11.524106599070858,82.47035688609134,0.0,19.14530572314002,29.763817049264908,,0.0,134.1806319276121,7.225152770603839,49.407431065195645,0.8819955595507468,6.985690048987981e-05,0.0108457467853228,1.4009588183724629e-05
2035-04-12 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893592049,68.79161323221044,10.37750243166643,57.68607412928595,24.027210543952915,6.601534995651933,27.727649036591096,6.042579600816595,172.7175508738033,4.86326741798439,1.0472710139912396,0.0949768525731135,77.53730978217239,79.9554346822062,2.9615239208095177,95.11031881781288,49.197806828876296,238.14373502073937,15.419035095859176,76.6350618101632,,15.945924367167787,123.6777428700924,,0.0,60.55806866056415,15.753859955366542,52.075606259172716,1.8135591480954512,7.241040634381541e-05,0.9933635815851098,1.3646595294984449e-05
2035-04-13 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989371746,68.79161322204685,10.377502440826698,57.68607442143606,23.997624728917593,6.633833949528924,27.863310524099692,6.0721437855029405,150.67501569513323,4.950078378948589,1.065965154226738,0.0958328974116574,81.64868462974194,47.566557958459896,2.3638074462529173,82.95917229687308,52.979814391914054,248.9087240499311,20.60199326772259,88.334442807097,0.0,17.931405016393185,156.18930979394912,,0.0,69.67220515179571,21.927590645258604,54.729344924178974,1.174179924698671,7.030743862580118e-05,5.364311675616792,1.3891966090582104e-05
2035-04-13 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893468141,68.79161323554526,10.377502428660163,57.686075176214835,23.643969631556864,7.016243793406275,29.46950150031244,6.422174789396233,146.4067062844409,5.4795950168062735,1.1799929011286932,0.1223135674408733,85.09253692396237,110.09429458409662,1.6279777419368644,0.0,76.18316311081023,359.16269571473464,41.41713455198796,114.81769428500098,0.0,21.75815085448494,93.77224477863312,,0.0,168.49700391120533,23.224170802723297,53.09751097660445,0.0,6.461812251505322e-05,3.673768210935922e-05,1.9825764467397097e-05
2035-04-13 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892813066,68.79161349790198,10.377502192554251,57.68607828952198,23.327025411194033,7.383018230691031,31.010020921829273,6.757894244689215,179.4652050753516,6.001632299370267,1.2924100205801698,0.2122104141514975,87.7448301523339,269.222782581532,1.627993727534918,49.22845589867278,70.54581728344523,335.4477777683957,101.13299750184471,67.27346708930774,0.0,18.923894338761745,,7.363464408163435,0.0,147.2817065733304,0.5824507970528169,10.57829008892181,,0.066040780930192,0.6052814603029593,0.0084174723763378
2035-04-13 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698924392154,68.79161367768253,10.3775020307559,57.68607265776836,22.195253101802212,8.619836826957004,36.20488423494961,7.889990768396177,187.12447535403956,7.875746706480184,1.6959876005856405,0.2246190398747295,156.9420990440416,335.54097288486105,16.259276026410255,130.65692505029872,64.48961290095816,306.500741164856,88.71346033547303,27.661185043134857,2.775867136955261,11.772850777418768,,44.39987996958104,1.5954429594270187,75.01012635154808,12.563440664588876,2.0552597230906286e-05,0.0,7.229928176455675,12.335057710859834,1.0866416718583954e-05
2035-04-13 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892367115,68.79161369318818,10.377502016787412,57.686072194067066,22.195247365941466,8.619836859857658,36.20488437313834,7.889990798511112,172.375803823342,7.875742758724212,1.6959867504636863,0.2166621363037091,172.00923458738032,309.248978149134,16.25927603066129,134.4352069386255,64.63760650475658,306.0124685206205,70.90175830958972,34.03098858961918,2.775867259979248,12.078031642192618,,50.133093985857535,1.5954395657077258,70.24934094715798,14.280709705266275,2.0583854960323647e-05,0.0,6.845453174855575,28.448482390648056,1.0911419247867528e-05
2035-04-13 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698926054824,68.79161369931892,10.377502011274045,57.68607110534995,22.195252548653716,8.619835471509939,36.20487854182512,7.889989527715517,174.14147772435382,7.875677521021163,1.6959727019753863,0.1787840022564213,117.43711130280077,246.803497757051,16.259263109843786,100.59744079128215,69.36347694822817,328.10889682486277,4.535577610377574,46.15544499274821,2.775862135887146,14.323294735152254,,6.839507890570113,1.5953828280978049,103.82911545641855,0.4236819900868849,3.318687792169229e-05,0.0,0.00013195349641137978,0.5586969257991486,1.1498195588226696e-05
2035-04-13 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893094461,68.79161369346876,10.377502016538438,57.68607214880776,22.195262859035395,8.602961889708471,36.13400642579612,7.874544640843991,181.2399755709513,5.516443426169825,1.1879279513164382,0.16269770588236698,95.78522063173159,130.8251579725017,15.90579474450908,87.93842523251789,63.81420387243804,305.59232189021424,2.7202193258642895,57.666849323211544,2.713586807250977,13.483278671173636,73.79459403848648,,0.0,97.39138001246486,7.7308642760368285,19.702554649389732,1.7826515969455734,7.643762031845471e-05,0.042157107901575,1.1765601096588738e-05
2035-04-13 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893297125,68.79161383006826,10.377501893605372,57.68607257014844,22.195254681571715,8.602964104803378,36.13401572959808,7.874546668385661,159.70728427217338,5.623929496650795,1.2110743334393426,0.1659767737804831,96.42761417296494,70.8659146068626,15.905810279373112,149.6480732977223,46.60197479888542,223.77805643310015,11.660230932156075,32.86099995871115,2.713594982147217,12.923778876267678,133.92743240451813,,0.0,37.072303278496925,1.2761937268684622,17.42660776004157,1.6751696811126715,0.00015193367730565593,1.5796111420866026,1.0439038347058882e-05
2035-04-14 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893301664,68.79161383506904,10.377501889100596,57.68607139115628,22.19525240702025,8.60296417046385,36.13401600538402,7.87454672848663,142.31126330289206,4.856600043296194,1.045835240950147,0.171827145677292,79.9061443776105,31.3370809482116,15.905812147190804,171.83441825006227,39.79435091086596,175.53704240691806,37.33102493466364,33.50993998139078,2.7135952248573303,17.34337526296086,173.60398997545244,,0.0,19.392661313888805,4.012897951046646,12.707372641874889,2.4424984579973743,0.00013787389605372265,10.959820029684549,1.0440358998270684e-05
2035-04-14 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469893023541,68.79161384566795,10.377501879565065,57.6860717603334,22.195249348140266,8.60296412384325,36.134015809569,7.874546685813417,135.15447046562767,4.856614242336386,1.0458382986152808,0.1590938279012734,97.02341147134503,49.5819160360175,15.90581233926974,150.49124229740042,54.36708432543745,237.70828442622823,32.286481256702515,50.99017665230016,2.7135950527191164,20.775055630317695,155.47943615674973,,0.0,44.60793766461037,2.3744536933969864,10.062047380924762,2.4424850629053965,0.00011059741960320064,1.2163950680872246,1.1135800719088867e-05
2035-04-14 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892459753,68.79161389431218,10.377501835773463,57.68607310524843,22.195242018994364,8.619836704977445,36.20488372261325,7.88999065674469,160.9250995115163,5.099310829802547,1.0981013307298586,0.184782392418574,119.4794746261253,164.6924492540737,15.905824233351291,172.14159871081588,50.43763791704655,222.93680442322307,83.09826889572076,24.33210645704145,2.7758666882514955,16.68869320520465,40.46433861207962,30.49366951468543,0.0,31.3623778659458,4.9337537413313415,2.0569123451736978e-05,2.128933752299141,0.5995848564082557,5.456725227877707,1.0026976743122205e-05
2035-04-14 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846989224169,68.79161389882022,10.377501831731728,57.68607142544689,22.195239022391263,8.619837196134796,36.20488578556355,7.889991106315491,175.10318298092665,7.314583912407864,1.5751450727433516,0.2548552594719882,134.40928854535952,289.68007462070904,16.259278167259676,182.31213039672528,46.674706996504355,206.861513781923,125.78085754284334,17.33607747220887,2.775868500709534,13.93262333732696,,50.8187479442842,1.1067956364824785,20.505705790686115,22.32265229888428,1.788689575343085e-05,0.1601910121967753,6.99572811585457,44.64309989033304,9.086705687418077e-06
2035-04-14 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892258148,68.79161389899909,10.377501831558488,57.686071314027416,22.195234144423804,8.6198371286841,36.20488550225836,7.8899910445758845,160.99294548281586,7.843785021430951,1.6891048726923314,0.2480837928733695,145.85967505301338,316.68764832439496,16.259277906022824,181.23367497404084,46.95644397637413,207.26608664805795,111.8811048205526,18.05707768262806,2.7758682518005373,14.312710662005555,,50.21969461693413,1.5676116420377804,21.311396162972706,24.88209800080761,1.814216398819703e-05,0.0,6.547319636569495,67.82496962159314,9.091537998967877e-06
2035-04-14 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698925006944,68.79161389462458,10.377501835492543,57.6860712448942,22.195233376213476,8.619836309156504,36.20488206009322,7.889990294438113,165.121706905267,7.314546687110691,1.5751370565329796,0.2194190551503478,100.76523624463255,290.191185851773,16.259272400928403,176.85442350482475,49.98998114181096,219.95515601598652,32.39853723449105,30.11598014381201,2.7758652272224427,15.853381182871871,,27.754759217518913,1.106763197429944,25.65862169592808,9.339169844429517,2.3048606461876212e-05,0.160226055278239,0.00017092135187210436,8.112490382561088,9.74405916371867e-06
2035-04-14 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469892895627,68.79161388752235,10.377501841879024,57.68607217598933,22.195236469128844,8.612826198848508,36.175438320348455,7.883573733808732,181.01251444056945,7.314566605628086,1.5751413458479846,0.1691698617745844,94.99600910351997,151.072221018932,15.905818501396633,176.34230043140752,45.86226764861102,205.04298577380516,7.982110368374208,27.47738635495648,2.749993012905121,13.894166044453684,54.68128699374199,,1.1067803887045156,19.79731522733235,7.452507874907119,6.1922692635904975,0.0,0.00012046036747192146,7.574585404801349,1.002067821893496e-05
