snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,Oil,Oil,Methanol,Decentralized heat,Oil,Hydrogen,Methanol,Oil,Electricity,Electricity,Centralized heat,Solid biomass,Methane,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Hydrogen,Oil,Decentralized heat,Centralized heat,Electricity,Methane,Solid biomass,Methane,Methane,Electricity,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Industry,Industry,Agriculture,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Methanol production,Decentral heat production,Ammonia production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Central CHP production,Storage,Power supply,Hydroelectricity,Storage charging,Decentral heat production,Storage charging
2040-05-11 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330487036,2.4771684059990076,0.6552142091334238,0.7437107516240139,3.3750280140797515,0.0462325199948888,4.883157101539496,0.1552630871087436,1.3857440525418,5.611353941099508,1.3649019046084678,1.358629160814274,2.5179850331365757e-06,4.815282625621434e-07,0.9297093621509716,1.338213194690773e-06,3.3904971344282245e-07,0.0788360486564626,2.2890533093265917e-07,1.998707727609168
2040-05-12 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330368855,2.477168405998484,0.6552142248652142,0.7437106802756648,2.7734478139314747,0.046232506880692,6.353583085985011,0.1552626939262954,0.6085924045567999,8.089365374934518,1.9673457275217632,0.4897794335622197,3.365669701249435e-05,5.06145640009976e-07,0.9288366391415523,1.3850650608516598e-06,,0.0123029922937729,2.670507250332029e-07,0.1035615390499912
2040-05-12 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332914234,2.4771684059948824,0.6552142810407525,0.7437108787546908,2.6368422658368855,0.0462324475766667,6.397061455729824,0.1552647797010783,1.0150375991313,11.848339190847376,2.881443211009638,0.002496553299988,2.719109968122392,7.634311875959279e-07,0.0,1.6991450710256398e-06,,2.543676617180608e-07,3.57898802547466e-07,4.307722230868282e-07
2040-05-12 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233325797095,2.4771684059520314,0.6552142876166993,0.7437107312997929,3.325421670266315,0.0462325072431633,6.4225171964577115,0.155264905920422,3.5046594247828997,10.752821527877952,2.615038078013791,1.7540414424127173,2.6621854678763506,6.793509619301171e-07,0.0,1.4551443185827422e-06,0.0,2.3861638760694074e-07,3.650861515903406e-07,5.656180085583183e-07
2040-05-12 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233324887897,2.4771684058688956,0.6552143232343555,0.7437106038399248,3.704058636347798,0.0462325654386955,6.39544093978696,0.1552649953161993,6.11928858066,9.761819938591977,2.3740488916776217,2.6658765088650416,1.443299499955866,5.955730117246206e-07,0.0,1.230838352312669e-06,0.8897848186190416,2.2458143388845778e-07,3.3594087123885706e-07,1.6085501834810596e-06
2040-05-12 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233324859547,2.477168405880966,0.65521432654544,0.7437105025851316,3.4357940239473987,0.0462325673614813,6.405107683723017,0.1552650053670834,6.533721454851001,9.804574721206029,2.3844458887580573,3.252152167993034,1.1678420422526916,6.072738570644416e-07,0.0,1.2275808701203134e-06,1.307994830837139,2.222410088884288e-07,3.391853351008166e-07,0.0143419818123688
2040-05-12 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233325413557,2.477168406049296,0.6552142904403155,0.7437105619441339,3.4056338927625873,0.0462324839713031,6.409291950741433,0.1552649179894688,5.930265971926,10.566544428993051,2.569739702066795,2.2870288514397816,1.817412957965866,7.939680375589131e-07,0.0,1.5676641884181674e-06,,2.3209619240689e-07,3.5839767290744e-07,8.15157751586334e-07
2040-05-12 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329375588,2.4771684059579036,0.6552143199908429,0.7437109314918993,3.615977941523706,0.0462325180640095,6.000847741261789,0.155264963596966,3.0169677950975,9.639420042008938,2.344284006042477,2.914052652093149e-06,1.1544588271693026,7.46403552301912e-07,0.0,1.4317744062459548e-06,,2.268706577049128e-07,3.481377805249184e-07,6.965245550480898e-07
2040-05-12 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330454533,2.477168406001077,0.6552143032755373,0.7437107286700296,3.394357960670829,0.0462325213604022,4.481330989755091,0.1552645190281399,1.0283129817387,6.859863205191834,1.668358597056365,1.7411200566137357,3.1200755299934973e-06,5.741212981008696e-07,0.9983314163595572,1.3593040068654735e-06,0.0,1.1866693966438972e-06,2.423156931447584e-07,0.0129040801178663
2040-05-13 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223333033705,2.4771684060070784,0.6552142998860386,0.743710636408378,3.073971497751355,0.0462325268771777,3.8959370984444295,0.1552645574585882,1.0100172409648,5.853844030717892,1.4229720882300387,2.6469005524575486,3.024129736218674e-06,5.658939123096725e-07,1.0221993659524675,1.3378324754180583e-06,2.8398448683036964e-08,1.441856281228246e-06,2.3926697839926036e-07,0.7634641596163538
2040-05-13 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329065036,2.4771684059698167,0.6552143423990511,0.7437106547540304,3.647712850099607,0.0462325334423682,5.566853324891708,0.1552649966468298,5.845840624026001,8.723246018083197,2.120222277881926,0.4022583552482569,0.15359825564845309,7.230987774402449e-07,0.8988327699572215,1.369612074087581e-06,0.0,2.754823865544445e-07,3.252557694112734e-07,4.741648738773923e-07
2040-05-13 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233326904276,2.477168405811173,0.6552143498437415,0.7437104296270354,4.598208104306059,0.0462325800281077,5.630687688569235,0.1552649651207935,6.440276697347999,7.986276539089025,1.9411424191869773,0.784166506979902,5.028075243343012e-06,5.57842645861804e-07,1.0888312236383233,1.1762222064700217e-06,0.0930025575840786,6.434258546478456e-07,2.9825986092178476e-07,9.472290229407772e-07
2040-05-13 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233326850403,2.4771684055694605,0.6552143341524719,0.7437106076583164,4.768165467538336,0.0462325740196436,4.406466053218223,0.1552648393031143,6.02028044937,7.29660314492356,1.773555270190992,4.2282455008617745,3.5860914798851413e-06,4.706548647372898e-07,1.1119752267938845,1.1703779394134958e-06,1.3079978425676697,0.0127978826268115,2.507246759313149e-07,0.0114914722216391
2040-05-13 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332565826,2.477168405714684,0.6552143377008539,0.7437106332152841,4.548828430667518,0.0462325728597484,4.1621306843953505,0.1552648444572767,7.041835612492999,7.257241875279152,1.7639906815898427,5.532542743256319,3.4520826591280238e-06,4.748687205897227e-07,1.1202899101862829,1.1773824288120138e-06,0.7967794818194659,0.0136180804752747,2.436272773848358e-07,0.0745438291631118
2040-05-13 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233325806984,2.4771684059519252,0.6552143504135035,0.7437107104917602,4.486707940744022,0.0462325353124555,4.704738085058497,0.155264896553278,6.014058786273001,7.693103688964518,1.8699029027431624,2.2873677807256634,5.926388693515197e-06,7.18903505599609e-07,1.115837098045466,1.356854051318005e-06,0.0,1.3739122981479631e-06,2.799476061107351e-07,0.0070853437449149
2040-05-13 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329362314,2.477168405952359,0.6552143539127157,0.7437108913325083,4.261179544342255,0.04623251301168,4.0957259400718105,0.1552648440395257,2.444104917029299,6.9607647967455515,1.6919482530112728,1.2599097732468845,5.356886966407433e-06,7.772791572002883e-07,1.116183826217326,1.4490927924514325e-06,,2.3323544280481815e-06,2.606836555057144e-07,0.0149739524116416
2040-05-13 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329838693,2.4771684060970194,0.6552143551528622,0.74371061318267,3.9220072508312223,0.0462325345424479,3.779940902231248,0.1552648902653831,0.8938072324263,5.177286168728199,1.25857194926906,1.914866239118996,4.735481766284809e-06,7.2539649482659e-07,1.1222321784763791,1.3669004846010885e-06,9.226485715921438e-08,0.1931781047143506,2.401833321566977e-07,1.4852563112438857
2040-05-14 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332971238,2.477168406089029,0.65521436383085,0.7437107001904187,3.3356591404834113,0.0462325368849176,4.6989119949681335,0.1552649062492008,0.8502798616898001,6.917640112949684,1.683721302853172,1.5822402595973477,5.552453675977438e-06,7.214304492426651e-07,1.1347381119257676,1.3580036831617554e-06,1.701340727286058e-07,0.1745503671353536,2.693855563060543e-07,0.0482251693942348
2040-05-14 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332857311,2.477168405986182,0.6552144239942443,0.7437110146148651,3.7739240118062662,0.0462324848946228,5.133339996371186,0.155265057908173,5.608108859759799,10.534204539185469,2.564109994461391,0.8023041097098043,1.5451340475675743,1.4477478461923968e-06,0.0,1.6302312837228632e-06,,2.0295900806496154e-07,3.668434363705554e-07,4.425409808719784e-07
2040-05-14 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233326839643,2.477168405723248,0.6552144107139962,0.7437104660756846,4.517698301388874,0.04623256215393,5.515947182374656,0.1552651184036986,6.398294144599001,9.605335928292629,2.337993350476657,1.8458070660421069,1.2929394234510188,1.05044938577457e-06,0.0,1.308697976562001e-06,6.816333758463846e-06,1.8714777688615497e-07,3.684321920640054e-07,5.482003895208923e-07
2040-05-14 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332627023,2.4771684055750858,0.6552144198255012,0.7437104869042269,4.628144265546082,0.0462325723443672,5.932327571501764,0.1552651346951353,5.939958815117001,8.736078810317727,2.1263880708605893,3.832674248366979,0.28836703942980335,9.804842812402683e-07,0.9130344380837756,1.2651473190413405e-06,1.3079994406100028,1.7347208283251677e-07,3.695255909735159e-07,6.483292864973535e-07
2040-05-14 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233325835153,2.47716840564546,0.6552145243237415,0.7437105382684525,4.559590872325194,0.0462325609566021,6.126674374076349,0.1552651308178877,7.349729637867999,8.686468302919733,2.114311271003767,2.378002500584788,0.21181113235899,1.045703228034285e-06,1.0205913260910544,1.3052212509467986e-06,0.8897715263929489,1.7326662438448665e-07,3.685573085236995e-07,7.561289661124661e-07
2040-05-14 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332665533,2.47716840586853,0.6552153334587604,0.7437117601209712,4.439344763966691,0.0462322927499486,4.701166124234936,0.1552649798966057,6.391324981286,9.235824048935251,2.2480422206530513,0.0096419919768826,1.6968207206255685,5.100281988874453e-06,0.0,2.4029397450571887e-06,,1.9896127787517146e-07,3.6799712311228555e-07,7.83795627139122e-07
2040-05-14 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329793707,2.47716840591278,0.6552158013371656,0.7437125757189765,4.235476951604487,0.0462320336412095,3.178336791708183,0.1552648424236428,2.5548375651539,8.31279177564329,2.023346329618527,3.757865845914226e-07,1.5696649071853723,0.0352596122305811,0.0,3.5841512169627342e-06,,2.0126378489246047e-07,3.77505391418431e-07,5.903877119814513e-07
2040-05-14 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223333032702,2.4771684060926966,0.6552157805336625,0.7437114064650947,3.888101872724728,0.0462323988345441,3.5541636234509157,0.1552650412565707,0.9347700960283,6.064913724062659,1.476140139497166,2.1745446616323747,0.00043566502521301344,1.795605333607512e-06,1.3532367449338032,1.7589558563945585e-06,0.0,1.8667267793821746e-07,2.2324316661181177e-07,0.0007636771008719
2040-05-15 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330008015,2.477168406131588,0.6552158016128351,0.7437110881696868,3.4733375651455063,0.0462325079271758,3.3558188156774547,0.1552650940193008,0.8148109041916999,5.086934535408675,1.2367259377301647,2.7876588124702373,0.0004083006577730885,1.0869398426195265e-06,1.4076203673900558,1.354194976191422e-06,3.766787454487633e-07,2.2615945115664678e-07,2.262417649445203e-07,1.2225628617768172
2040-05-15 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233328912807,2.477168406033752,0.655215803165174,0.7437110122093253,3.979829463657215,0.0462325154329173,4.116367892709841,0.1552650994379062,5.41678862146,7.417694012436767,1.8031652612529552,1.570992232022686,0.0004169069127051564,1.051505277759107e-06,1.4724097151104003,1.3255669618072935e-06,4.746222387396371e-08,1.8747844964504399e-07,2.6547825116036216e-07,1.715805479751957e-06
2040-05-15 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233327060218,2.4771684057861196,0.6552157900957367,0.7437106053080577,4.799441483506763,0.0462325450782055,3.9737971860468155,0.1552651160972895,6.368049418091999,6.819068028594136,1.657682513512574,3.1605901780479457,0.0004375489131260316,9.319589423982162e-07,1.5474235670608067,1.22825457250482e-06,0.0816756920643655,1.957876214907614e-07,2.68568881169089e-07,0.0098986351018815
2040-05-15 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233326491313,2.4771684056356302,0.6552157622209406,0.7437107105374916,4.848927175322463,0.0462325227303377,6.342959625537963,0.1552640886329354,6.0875777101569994,6.258859735381172,1.5215363321844542,6.901158865917024,1.7593027723937686e-06,4.060967180831289e-07,1.6084755034758504,1.1776768566876532e-06,1.3079996022618154,0.6109059101033172,1.835163479996663e-07,2.486824949028015
2040-05-15 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233326954107,2.4771684056037966,0.6552157670286392,0.7437108505956911,4.643287021835539,0.0462325033653883,6.431039082454743,0.1552639373753476,7.384057000207,6.226887342548834,1.5137661531234616,4.27329848777479,1.841079940198332e-06,4.239380939580471e-07,1.6524295658498789,1.233692983167359e-06,0.808104445677172,0.687600430386585,1.9007702676308537e-07,2.99944057550669
2040-05-15 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332715028,2.4771684056313825,0.6552158402998762,0.7437110896737011,4.488818735125252,0.046232348299386,3.797094443815051,0.1552639142878912,6.427745732694,6.580929427173544,1.5998082199086627,3.6513602255574247,2.3122557560012522e-06,5.94056085068096e-07,1.6917988503972587,1.7095478859953533e-06,7.25621035365768e-08,2.4493321330993396e-06,2.142155792224267e-07,0.8585894709663359
2040-05-15 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332982046,2.4771684054369665,0.6552163143238962,0.7437129017156877,4.353300744352629,0.0462317347764799,3.1783340637830415,0.1552637189347766,2.7120020541268,5.986064778641113,1.4552395809855208,1.8918625867016052,0.0006748591774975055,1.0965036226918288e-05,1.7313956041086276,4.0749650153578305e-06,0.0,2.0036920797815605e-07,2.3381431801993105e-07,1.0683345476443185
2040-05-15 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330563247,2.477168405551279,0.6552163222285285,0.7437145002601792,4.003709308259071,0.0462299600370893,2.44076728244583,0.1552310163379412,1.0208557300758,4.537379737033002,1.1031688532830357,0.766756934886379,0.0008295509978001862,0.2209370060170827,1.7809853075214386,8.975532592656675e-06,0.0,2.370457577492335e-07,2.4351570239019925e-07,0.1282127501366362
2040-05-16 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223333032216,2.4771684056588037,0.6552163211072788,0.7437164070643558,3.2617783235032864,0.0462216717991652,3.1783344285664015,0.0451791469288348,0.8447474805095,7.956619019418524,1.936929990179308,0.2829847721415975,0.0008778371662540661,1.4685089264349993,0.0,3.045636734286528,,3.462064692833821e-07,3.1318819655300164e-07,5.199073363843567e-07
2040-05-16 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233329174127,2.477168405642346,0.6552165318553265,0.7507673568838258,3.6309707096632167,0.0138713181453361,3.1729284490853997,0.1384255786519449,5.3677033028114,12.30291528072166,2.9951610239894504,1.4132220194859706e-07,4.717737371611712,1.9489535114635297,,3.045641255316249,,6.251693741502658e-07,3.502673515773399e-07,5.047894685629418e-07
2040-05-16 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332851405,2.477168405370591,0.6552166609632769,0.7437183975361507,4.492361033957014,0.0462140708466941,3.178334691322581,0.1552290624748965,6.439304663432001,11.186624329219514,2.7233678368869128,0.503211682077822,4.972505024780763,1.9255687176472425,0.0,3.0456374490246416,0.0,2.508291467991488e-07,3.541546690604302e-07,5.988721338651631e-07
2040-05-16 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332679068,2.4771684053262435,0.6552167016256021,0.7437152817809383,4.673151654327228,0.0462265341533312,3.178334813530637,0.1552303159608778,6.365631751779,10.141972972094752,2.469017372809605,3.731967154753876,4.139126259392718,1.2074902126645222,0.0,9.74527214383764e-06,0.0,2.3561211753624105e-07,3.5599280555994337e-07,7.00966295131928e-07
2040-05-16 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233327041877,2.4771684053284786,0.655216650513245,0.7437139099328203,4.5778309770026056,0.0462306967287726,3.1783348405472984,0.1552637737167531,7.839120655066003,10.08235231428818,2.4545010077428993,3.3336320161842545,4.077818288762904,1.205733609208289,0.0,7.109157262382963e-06,1.2730974845717386e-07,2.2357049923496087e-07,3.557008530963789e-07,8.097847269097922e-07
2040-05-16 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233328140207,2.4771684054973133,0.6552166587409881,0.7437140608383075,4.449340804655514,0.0462303828584601,3.1783348333880785,0.1552630801761257,6.934943165798,10.74255425349448,2.6152461919659062,2.8473364716279264,4.915666585285791,1.211100430558178,0.0,7.6115199973176775e-06,6.574636210697735e-08,2.3283332672040657e-07,3.530800659279785e-07,9.033570796095112e-07
2040-05-16 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330264184,2.4771684056298446,0.6552166614894406,0.7437139010656347,4.2252408574732385,0.046231051356451,3.1783348295919973,0.1552641971540841,3.015661319679499,9.633277265139617,2.3451607559048298,2.2132397279990563,3.6936371761253297,1.1886165422234238,0.0,6.135352606078917e-06,4.185897486919539e-07,2.597636223230576e-07,3.541962631075848e-07,9.034973137615046e-07
2040-05-16 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223333066692,2.4771684057361805,0.6552169059151426,0.7437137938684377,3.8586285417301176,0.0462308085843552,3.1783325314453563,0.1552640604161239,1.1068005240017,6.931833883404036,1.6874165328427952,2.579854659688684,0.8580913495377462,0.7199956293341334,1.5077060724321525,5.815008614161732e-06,1.17164530626984e-06,2.52919616201031e-07,3.375195729585272e-07,0.025911029556131
2040-05-17 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233330436734,2.477168405765505,0.6552168863919254,0.7501659247557333,3.2636104514177258,0.0166278569973919,3.1783346104889634,0.0169121877981047,0.8766200251303999,8.468207212970903,2.0603866029999134,8.929924946496924e-06,2.158873268993684,1.6665590343268,0.0,3.039043392836347,0.0,4.524887573613833e-07,3.544108066763738e-07,8.917574746798647e-07
2040-05-17 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332930298,2.4771684056976193,0.6552175271796561,0.7507664878494431,3.610661718230343,0.013872622675314,3.1783347076012167,0.1552278923907947,5.089530681498901,13.173819786357305,3.205327955594728,1.1316856644490227,7.722928134168633,1.9374585532099795,0.0,0.9575866215428803,0.0,2.934370664140731e-07,3.490333995991127e-07,9.778881654004811e-07
2040-05-17 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233328224544,2.477168405402448,0.6552175244595511,0.7507662080260671,4.493268750642399,0.0138734074564722,3.1783347531540618,0.1552283745353842,6.362612093464001,11.965242978734684,2.9112643186533513,3.102155179059021,6.703262465643632,1.2182247278774647,0.0,1.0305315760318189e-05,0.0,2.933790321649789e-07,3.506212253897469e-07,9.798253990130537e-07
2040-05-17 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233327897987,2.4771684052371765,0.6552178051567317,0.750746415373576,4.707292025997264,0.0139602490330706,3.178334849904386,0.1552309635930775,7.727198022204,10.834228342909292,2.6360726428703836,3.110711147066753,5.211248007125352,1.211733416252823,0.0,5.89984427386142e-06,3.125074484376043e-07,2.5871527796449185e-07,3.516247498587381e-07,9.952849421491335e-07
2040-05-17 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332782467,2.4771684052808083,0.6552176121056492,0.7507661089682569,4.451819983728766,0.0138736341521689,3.1783349340678226,0.1552282723710792,8.804530279685,10.769678721784665,2.6203668190505836,2.0351910623253873,5.040801210483433,1.2113101706431797,0.0,9.339205328361711e-06,0.0,2.964182066359975e-07,3.515322845147735e-07,1.0046105826803309e-06
2040-05-17 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223332933036,2.47716840539148,0.6552176491511713,0.750766278276963,4.266763020402871,0.0138727315723537,3.1783348361674384,0.1552278014693631,7.098041928102,11.4844607462266,2.7942832858332087,2.606954908320855,5.911972426939199,1.2153112840680187,0.0,9.809736747861698e-06,0.0,3.105569280661581e-07,3.5002464086302557e-07,9.897141889509203e-07
