snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
carrier,Oil,Electricity,Centralized heat,Methanol,Oil,H2,Electricity,Decentralized heat,Oil,Methane,Solid biomass,H2,Electricity,Electricity,H2,Electricity,Electricity,Electricity,Oil,Centralized heat,Decentralized heat,Solid biomass,H2,Electricity,Electricity,NH3,Electricity,Li ion,H2,Solid biomass,Methane,NH3,Solid biomass,Centralized heat,Electricity,Methane,Decentralized heat,Methane,Oil,Methane
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry,Efuels production,Residual,Transmission losses,Methanol production,Methanol production,Hydrogen production,Heat,Transport,Residential / Services Heat,Heat,Biomass CHP CC,Ammonia,Ammonia production,Hydroelectricity,Ammonia Cracker,Transport,Storage ,Storage ,Heat,CHP,Storage ,Biomass CHP,Storage charging,Battery charging,Heat,Storage charging,Hydrogen production,Heat,Power supply
2050-01-26 12:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832402995065,88.04931698608196,67.16125058697419,198.68651939859535,0.29829565220309595,58.16648963054121,13.84856380587871,394.6763491266863,112.0869516330732,166.9131521017307,411.3629656151677,431.2681633331403,5.999266932502758,187.52853893574175,40.38297429363371,25.75687447565457,137.2834858186742,147.43750989117643,45.66177873183672,66.14941800062044,30.00998501718212,32.73894640163665,15.477756056281503,113.93490701328994,10.221897964247283,90.50520462401721,255.6079701448029,0.1220713422123565,2.452672264038996e-05,0.1450690184860497,1.756557442921234e-05
2050-01-26 15:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403061884,88.04931698907826,73.87975059323921,205.67867089031432,0.29479906720636584,38.75484677218659,9.226944443796665,394.6595910043106,97.86854536019315,141.85646118272862,443.2928339753365,465.2326846847192,5.9992680460824035,192.5369383655241,41.46149848292764,18.15671388059073,137.283485804761,19.504234375811045,,73.82159588471853,30.009993553775487,25.390692175146725,19.838953762463525,135.25894702786138,0.1554365432183911,1.7196328409203656,331.6115513765689,0.2700185094570559,2.4608927210536234e-05,2.1252884562516017,1.5213004543263604e-05
2050-01-26 18:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403118884,88.04931698998523,73.75937394636719,201.7938232641251,0.2938888876677128,70.53520205415766,16.79336766602226,394.65958983765694,95.72773769149155,84.5191987061405,445.68490432678664,466.8917087396307,5.999268583867235,199.8804305064746,43.042868742817106,40.71400568075189,137.2834858548344,8.430542002705096,,34.81812562911243,31.764521456809312,25.390684105232534,26.233495806520455,123.94404089060704,0.1643260633728531,1.3855236770599357,347.11373267848484,0.0466188674002556,2.4730866333078845e-05,1.0581486888060851,1.4400361639057158e-05
2050-01-26 21:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.2298324031524,88.04931698973749,63.05909304821329,191.1642110941831,0.2935543514969128,66.75837787216985,15.894162797376014,394.6595886823972,89.92004897891206,45.246978159749,310.52948953743646,323.55859854944384,5.999264288222471,185.77030353546465,40.004350456566,37.22502993919163,137.28348581119266,15.997053663445174,,63.40535827337147,29.669738152381697,25.39066693364304,13.946725586415267,53.211677713310664,6.044777767905126,1.7547855976039237,164.40634410133725,1.2857686841257725,2.4550618576285145e-05,8.615343990110037e-06,1.542133216616516e-05
2050-01-27 00:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240311851,88.04931698562453,61.59166499175147,166.67240238653838,0.2927180130426532,55.59461775540735,13.236239906163176,394.57821629332113,84.23899311359197,19.40889866320156,254.21925962802408,270.34138607948285,5.999259932701028,171.38395437963845,36.906349632605874,0.7658013905224454,137.2834856677416,31.81058549873449,14.722143007891694,90.36471399050588,30.425178355821856,25.390669907754276,1.419427614298649,50.87211792415028,16.96002944621593,2.4601287598726667,92.24334946703765,6.652511436789401,2.433081926099266e-05,8.058235087142524e-06,1.6608662919586888e-05
2050-01-27 03:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240313763,88.04931698945248,68.24469442084964,135.5348841830638,0.2925991026111141,65.68990869662419,15.639776403317438,394.65958988168137,96.1257836576748,19.02378863283121,404.03519656117464,432.3698817275349,5.999266730356485,183.58764678710057,39.534330416623106,0.0,137.28348584912845,46.98511146103678,33.62880092752705,61.47087738387099,32.570261652018495,25.390708886383162,12.046118836252251,105.15088937001728,0.0024521004727799,3.7590006677351426,282.6061578756838,5.245992832687785e-06,2.4547319891367126e-05,4.135937648408641,1.6499407642953826e-05
2050-01-27 06:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403118934,88.04931699075121,70.72965896788217,154.02551152817492,0.2955338308372208,66.82628244249847,15.91032985130826,394.65959160262344,120.41153027071161,55.97336963611049,414.9164759454288,442.33330587945335,5.999266554891116,193.83549687705755,41.74113408019535,18.68552275269801,137.28348593766347,49.965817462707065,25.07506213077616,47.60169343144286,32.64023872289977,25.3906957430965,20.96970816766622,109.11157114552528,2.7790196873646273e-06,8.948780407591526,281.83164978839295,5.446487628738227e-06,2.4643951202852142e-05,2.3042734645324714,1.4706671464505204e-05
2050-01-27 09:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240310107,88.04931699078533,63.99760965466052,191.86140279806455,0.2953199079113176,67.3979535840743,16.046436127110326,394.6763501933802,129.72711048940863,135.6690994883597,368.99781933836624,393.39844415946817,5.999264123474737,173.9200277608722,37.45247550092623,23.656493729715283,137.28348565807468,141.91382673656557,70.87038625400848,73.6901079728545,32.22454721218285,5.278700366963306e-05,3.6277813171289166,89.50785836372158,0.1665210428620998,77.6591727991047,215.701947814242,5.949782910757891,2.4500762187069307e-05,0.1754030776235595,1.6027827398832676e-05
2050-01-27 12:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240310333,88.04931699072307,63.910222015918336,186.65108797588593,0.2955398055425658,65.93044201264841,15.69704375769208,394.1847140387771,127.4060374403791,160.517685034397,355.35389625701214,379.2393308926482,5.999263997692863,169.7785596309435,36.56063897312115,10.92507047814135,137.2834855932878,123.4342294039773,31.70156587667175,79.01774552393373,31.96002123533254,7.6808004413517486,0.0214872945604147,83.40953058759547,1.602714168009225,70.58262688017642,187.2874207664088,8.12363068814951,2.4475157648914524e-05,0.2938668029029929,1.793284593184347e-05
2050-01-27 15:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240314698,88.04931699166933,63.87997268680351,196.0893737418029,0.2955980920158901,77.69015831636233,18.496854827698694,394.65955882354183,83.53268469903988,159.768818011572,382.45631510640544,408.6805562562438,5.999265540363583,189.9874986255172,40.91249426166006,8.179094350948569,137.28348567402435,40.76526474284775,,47.43547028170079,32.46942900655978,25.390710633356623,17.618961085796006,102.70475950289318,0.0213087822576843,0.05885616872054107,253.64087187654948,6.179835231101292e-06,2.4621310521978868e-05,3.121745093616994,1.7516145890523213e-05
2050-01-27 18:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240316228,88.049316991674,63.69000221290618,201.39751784870063,0.2947429599285154,77.20400071740254,18.381108036519255,394.1966504019527,83.57413798398679,102.4907428913156,384.03900558087935,409.6055826720375,5.999265600085092,192.90827649366153,41.54146358140239,3.9643564394729367,137.28348584808913,20.38406740472562,,44.84363898034853,32.53120701116026,25.39070973493581,20.16230632107472,104.13568453781664,3.5086384243994114e-06,0.05945578503759297,262.76467099204336,6.171968342596041e-06,2.4786833836182525e-05,2.0290719410511255,1.9060994433775987e-05
2050-01-27 21:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403157914,88.04931699019937,61.64308336820206,188.00269792750404,0.2946278476442562,73.51777368952409,17.503472983711713,394.1672684090053,74.73303772516499,38.6197822617263,268.4423159367308,284.4636420898616,5.999258097527169,177.70354930815722,38.26723070698996,0.4866020268249548,137.2834860585505,33.241978721914535,0.6403738715792829,65.75948521471526,30.1775131362326,25.390683570056922,6.922383448258975,59.3742899602878,8.511149346853045,0.08440867008810618,106.2948429001862,0.5534966640680865,2.4667133649675565e-05,1.293109200291866e-05,2.4820803644734492e-05
2050-01-28 00:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403153786,88.04931699015683,61.60518408722097,167.48193770036465,0.2996590587865215,77.50749838894798,18.45336625419801,394.15017977036,71.83149390343048,19.17504193128332,226.40930882744792,238.44496285373313,3.751139964092199,168.13809770840012,36.20737684020145,,137.28348607453694,48.17551380411453,32.12936633367808,71.36089200881611,30.549323648664373,25.39068347084424,0.0,49.83644731365612,27.121409970076495,0.09329297543454576,66.56285434596262,6.948815885506439,2.46840370115904e-05,1.2019072273099844e-05,0.08094310144434269
2050-01-28 03:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240310727,88.04931699032312,62.2925149093886,162.33955502160038,0.2966902966531593,73.80344154317575,17.571486190692426,394.16771821793776,87.59620895427523,90.24340094979318,363.23229875244976,384.77838715755365,5.999264961854561,186.88168891768424,40.243679614544845,,137.28348592572488,41.84509020079514,9.717965007110031,55.646576762907245,32.61896355637823,25.39070434514591,14.914494003826752,85.87181258169741,0.2707090324233643,0.1870376258502539,215.93394370502097,5.1405051488857675e-06,2.5041182236921415e-05,3.340544849718025,0.08094362131997511
2050-01-28 06:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.229832403124746,88.04931699494931,62.67706796776464,226.1219333605364,0.2933370302214717,68.9074261165925,16.40581876843142,394.1966512687056,84.29397487010124,175.7923825016002,381.64917473178247,402.2431581619573,5.999265035760278,199.52895814671336,42.96718160021091,0.0,137.28348566537628,37.20927196874904,,47.53247029113139,32.563803590700346,25.390705866559607,25.92744204289664,104.42675299543922,0.0648411170225495,4.213900811469665,253.33912981108904,5.548199441404514e-06,2.522913805673072e-05,1.436031362963667,1.9214397513509844e-05
2050-01-28 09:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240308753,88.04931699467147,61.83764996412496,242.98780485712317,0.2945689489430882,69.7294197950447,16.60152306443379,394.16784711733413,115.21150614007644,148.66213175680073,338.6055880504509,356.9985043021237,5.999262242810694,189.663833763251,40.84279527137929,21.727367332983626,137.28348631137905,149.7990881204803,55.82208663810855,57.39341918542112,29.84383474469177,25.390695888367585,17.337120617149633,66.76398313928343,3.8181796630995057,72.74789169712754,170.40883695311894,0.3417650646563071,2.5480485406089997e-05,0.1131973444644725,1.7402114807881626e-05
2050-01-28 12:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240308481,88.04931699451797,61.837647972405414,238.04017486466523,0.3039917315453607,69.7687883107655,16.610896114197754,394.1966572554863,106.7493922021653,162.4158207512851,324.92923518215025,342.9676918535438,5.999261916910402,183.33622704303343,39.48018891304612,28.11805553754377,137.28348611866744,121.3083144362063,29.69976822871165,63.70326744296308,29.75335113441044,25.39069303168436,11.827188103288762,61.45523272452088,13.687498794570592,68.9069700740605,167.73935973396033,3.4196176015502697,2.5494842093602616e-05,0.1654502679850055,1.7684574911267215e-05
2050-01-28 15:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240312168,88.04931699462453,61.85041167489674,245.15878361192316,0.2952266361252179,67.62077303380913,16.099486077114932,394.6548157308442,71.53749867928298,177.63519175714222,344.9568127699996,364.6562062879611,5.999263897757199,190.3792032414363,40.99684514246534,3.558567749965184,137.2834856972968,27.080388688085662,,59.13915921682025,29.893689413041788,25.390699517758783,17.960048328222708,75.5188161692062,0.4044622492558005,0.4454317345041173,228.48410394837364,6.483686540633825e-06,2.5152127438819835e-05,2.5989672882291717,2.372530497185292e-05
2050-01-28 18:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240316254,88.04931699594547,62.621268973306975,234.7056106180683,0.2958046409539677,70.04634843619998,16.676978993385788,394.1339638108607,70.83700970425447,84.8837535485141,342.1957365866035,361.0189240045932,5.99926430863945,193.4007233533527,41.6475086078754,0.0,137.28348589458292,15.691669108296145,,52.53276199423647,30.196324636184688,25.390700445316682,20.591117542173713,75.51586847901906,0.3937900584088817,0.040523917930012296,224.47713999130303,5.861424079393109e-06,2.5209294900387684e-05,1.3371768122075174,2.6900861673154842e-05
2050-01-28 21:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240323607,88.04931699753878,61.59110162424002,205.41948773830435,0.2984684956869053,69.36393457005839,16.514506545292303,394.08586602681953,62.70961159976059,33.086206652139005,240.8094927310949,252.56000286668743,3.7510746706584897,162.42366731067824,34.976813763436716,7.156722226232273,137.28348613711154,33.19543231227634,5.728953027165102,85.18698496179668,28.681405478866463,25.390685794554866,0.0,41.635823409116256,5.4261936794929095,0.04776218775837857,97.22023573076136,0.0707663079464176,2.4615093149842163e-05,1.4374164516480628e-05,1.9110658128662433e-05
2050-01-29 00:00:00,35.54223744291807,192.50456621004565,5.885844748858448,54.15833121086894,83.871621355086,9.341324200913242,5.7144931044690885,22.34338942225278,10.49743235957586,32.22983240324836,88.04931699747111,61.60446437902674,180.7685546387494,0.29579916198682993,70.30663521890295,16.73894935021812,394.1046794966255,50.070774042465615,16.79852097995504,187.11053391139745,200.1366453308678,3.7510749169326174,138.5096804069367,29.82710202423846,2.5972555226277443,137.28348564616573,59.362269201860045,43.613909620682605,108.15836148084688,27.810242873951825,25.390683881844616,0.0,33.39928678421852,26.84482771961754,0.0911095480794062,72.74606740865747,0.2230865112465606,2.4358053179717472e-05,1.3748407279040582e-05,1.8741197518303595e-05
