snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2040-05-17 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201771871,63.881576445173025,54.54372215598656,37.92896715381939,9.030314964115504,170.35037589296934,11.822601109498516,40.14419313255179,182.772730993687,0.0174024827663944,0.4467612895354155,2.0746488673775625,100.27101046372002,197.51745333528876,0.0,,50.9148527488596,3.2459415250576624,161.61943429288434,,8.563787236390382,8.074472137294714,,0.013862206041496858,2.649438186081023,6.647802203022672e-05,1.3695270834189604e-05,3.3541726678297596
2040-05-17 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201773114,63.88157644477754,54.46516100821621,43.922444741880874,10.457271573059508,216.47353307052617,14.337189175056736,44.74523396165032,238.670587324747,0.0173707388075585,0.4657606507126922,2.162877198861528,95.5380174305322,188.34631130603609,0.0,2.691022559885086,45.15310047729741,1.3526527189734303,147.89279886436242,7.718263701735089,72.20789005106543,2.960232607504651,,16.239221665750243,4.529424337259545,0.1740550568110045,1.2518379229651807e-05,7.729325131887724e-05
2040-05-17 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201778604,63.88157644466039,54.425776228278195,44.900503356218586,10.69013257623466,220.34283026992196,25.355087311374863,54.17908754082215,283.09098544508703,0.0180602140967005,2.2988195533639506,10.675149110728512,88.077851669572,173.57963611399254,1.9223329881531024,22.869837698275564,33.498518908152164,0.3456233864369622,112.41584387389908,69.00160268239908,146.22730408683887,5.474561362211868e-05,,50.990439897651775,14.010733148154126,3.290420531845781,1.1878070592849897e-05,5.267406039254391e-05
2040-05-17 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201772364,63.881576444513456,54.44056329592816,44.9005046710845,10.690132889284405,207.5309615274069,34.89428221036493,67.82278823585969,324.408181827407,0.0249109605404059,2.3639926464044776,10.97779682624708,87.10521320541051,171.61739258215124,2.185871792371763,29.500858494267508,29.85608110673911,0.346145105511656,90.6316515484556,,56.84253302240838,5.473374742341845e-05,,77.74285651398897,15.653348633779547,2.346130618963564,1.1861787925589642e-05,5.3555496267790234e-05
2040-05-17 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201762681,63.88157644453116,54.466540722817136,40.199953757366664,9.571002619177415,200.70296074614856,18.17494099325838,40.63345857668239,265.038312372742,0.0153723744979599,2.3534843501269926,10.928998898850947,91.62936408897497,180.5649119476304,2.143379572983955,,40.37656987002248,1.1483278620578523,120.76952445154356,,46.07814347460584,6.799404688652622e-05,,0.7160094901880592,4.046634325822241,0.2378499258238502,1.2391336963691723e-05,7.168610572562254e-05
2040-05-17 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201769806,63.88157644491043,54.34352970177248,40.19960666124828,9.57091998082718,194.5885610128922,14.080942234744011,40.496441749011915,130.7225293619945,0.0153720290541507,0.5715580133916852,2.6541739691832245,86.02288486390832,169.6304244361121,0.0,,40.45488207502679,0.7277452132313785,125.21089564938056,,4.182689594871116,7.127265520282443e-05,,0.13602521928449385,4.155240238626264,0.1576334449544621,1.246552561617248e-05,7.57118983767474e-05
2040-05-17 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201770039,63.88157644507119,54.26453877017897,38.97044151422359,9.278274299874894,167.70374713956775,14.08318376373576,40.277511087624966,60.0496507106174,0.015371770961097899,0.3992346083914629,1.8539467217013996,66.90034236765209,131.7408297858665,0.0,,30.3446936236215,0.7089335195228215,83.18165471661663,0.0,7.96980140890859,7.574841562834918e-05,,0.10629581884150119,4.398773830624689,0.0810741319396191,1.256706013533462e-05,8.28830252060978e-05
2040-05-18 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201776406,63.881576445232426,54.40961567699613,40.19968809378952,9.57093936868693,143.71566466551363,14.517721461632952,40.2012827443289,35.6803493998991,0.0153722526706118,0.6690733192192903,3.1070109170700886,70.49360302779841,138.98811931922154,0.0,,36.43293655811794,0.6887492627225762,89.5632661089765,1.4719524239761863,12.098763652253153,6.910049361765975e-05,0.0,0.21635775392387588,3.792993369490437,0.0262300860732952,1.2693145718649206e-05,7.344024117007716e-05
2040-05-18 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201786309,63.88157644533307,54.52159996893145,43.07912515059368,10.256489898888198,140.87150525481857,15.23242442638226,40.6843814824741,82.3420499406296,0.0153723064192822,2.167471691287497,10.065202144256215,96.02220255241122,189.7494887875185,1.391205076097496,,52.19932490012006,2.3179839766184207,145.7740551569221,9.61066755515017,27.06163774772409,7.003212981229412e-05,,0.5130978116585111,3.64667237374984,0.0007296329606283,1.2895595926852074e-05,7.4185522090273e-05
2040-05-18 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201794517,63.88157644512482,54.448714783014104,44.900518851409686,10.690136265405938,178.63394253228344,37.82535360598872,101.18038981094674,202.196264510444,0.0260428089583574,2.32883354574665,10.81452666370988,90.87276851048524,179.66924936300074,2.043699684781743,47.11410461645602,27.661667104475978,0.4416675598904473,87.08011878367752,8.578081761058154,51.75522453255029,4.664389258898284e-05,0.8963156108466391,39.75249310623441,7.011088871786466,0.9513104415388224,1.1458165876769529e-05,4.663185767431853e-05
2040-05-18 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201804377,63.88157644512794,54.40994686607847,44.90051078517852,10.690134344957968,189.74037629640793,42.97919780668933,104.02969527062679,256.4087096662,0.0256057860688674,2.280048994766283,10.587983281801856,84.06157767661503,166.12778704813022,1.8464312182521316,42.41367420223624,19.73871563437163,0.1013085973208728,64.80218495119449,67.52007551003157,141.18762536173875,4.7473798952230754e-05,4.774588075127098,74.1276919259072,24.23836515571446,4.901721106899286,1.1197974668905577e-05,4.7668658330877203e-05
2040-05-18 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201799304,63.881576444953794,54.43273686469621,44.90050869209397,10.690133846626106,175.98984454009536,35.644490123196334,96.67992104037636,237.368718873218,0.024850285763374898,2.2562749223042635,10.477582372722267,83.74380541152144,165.44447649310663,1.7502966618986977,44.41016324894878,16.17804074566844,0.1050242676299244,63.432349360556096,33.73844386243907,103.4454197988163,4.77140427875434e-05,0.0,62.20287419575225,19.018196678515576,2.427479013244576,1.1271703621999725e-05,4.837970958961125e-05
2040-05-18 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201787067,63.88157644499755,54.46408929077331,44.90050098241437,10.690132011067684,173.9978256569669,23.62940911245129,61.14611134324919,188.7811696024033,0.015372534358493601,2.208253478483657,10.25458267161598,88.78927748307666,175.46288810322045,1.556113588552842,13.295291509266171,37.16889744269951,0.4441922097550148,96.87853960879174,,26.76384024834751,5.4486588790149875e-05,,7.147041851257922,4.137545850996494,1.1636856891739815,1.1876609668960794e-05,5.722768155069057e-05
2040-05-18 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201768612,63.881576441871815,54.34876318899075,37.900315190292645,9.02349336378198,175.72348648718273,10.773160185789166,40.235977245523706,99.34412428052212,0.0172192204296631,0.2884553450481979,1.339515237579258,84.21274896944546,166.51663572361122,0.0,,46.88460668182889,0.4546274346970965,107.13064156610464,,1.297725778028037,8.07449888114356,0.0,0.08538878040000535,3.8721017688397863,0.1077726882573248,1.242793254688163e-05,0.0001756170620006018
2040-05-18 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201763869,63.88157644201205,54.26021240383322,37.86060581549921,9.014039160614288,156.77134382811215,10.060823970349974,40.65504207966437,53.8445609089931,0.0172192415744375,0.2752974703304926,1.278413323605086,65.3510031543698,129.001250240064,0.0,,36.24445374767113,0.4771427682091298,68.4979215928132,,1.1220584669762856,8.074499248072971,0.0,0.0964941848844318,3.8859754112659055,0.075351436116806,1.2653508068290077e-05,0.5369469803910568
2040-05-19 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201769229,63.88157644227283,55.17993251514411,37.85428676509176,9.01253469002794,133.03405157351742,9.969788637728952,41.77053062248036,23.888131571734306,0.017219231929855,0.4119567117331297,1.9130250212467697,67.21036732390557,132.25542778157265,0.0,,41.86455741043335,0.4912504259916369,71.62787454882891,,0.915947260838432,8.074498563450668,0.0,0.1469570296101453,3.517582122220587,0.1935853216045023,1.2843688128422955e-05,2.6708909699827625
2040-05-19 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201778338,63.881576442441286,55.49447438328137,37.85028048930328,9.011580856192808,124.26672112859984,8.802861693073808,42.646836989068944,37.6152035885313,0.0172192146909572,0.458694133047307,2.1300620395937218,90.2071441907549,177.97433307907707,0.0,,57.7466773264204,1.0449615800912369,124.9889577951306,,1.3303264915721762,8.074500630663971,0.0,0.08438151524814473,3.0484340333559343,0.0193915189264402,1.3205831627569638e-05,8.945252473932923
2040-05-19 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201810876,63.88157644636187,55.28977322400093,44.256886149108475,10.536897027453222,154.30118298239677,22.29691937425045,100.479468288249,125.6968489268759,0.026641100971161097,0.5840719724202488,2.71228569804858,85.03288551935606,167.86051509065024,0.0,34.40649844801341,30.26992696463796,0.4526686398942405,81.72425141367697,0.169650285199073,23.585325743658416,5.939581051995236e-05,,31.8363638274953,11.198283919211168,1.0962877563263072,1.149986701672785e-05,0.22861635834766184
2040-05-19 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201818807,63.881576446294396,55.1809153223092,44.255713987878046,10.536617953544978,171.19343208458332,22.985824702147863,102.83289237167745,224.007074141702,0.0275266385735772,0.5721518855493399,2.6569317645162234,78.94711191815234,155.7718150191332,0.0,41.59940983737852,19.27785738214128,0.4371480770306681,60.71053272908061,67.57576308000763,128.19973931879892,5.4850564709176886e-05,,78.06120103711737,21.330961554949017,6.592749976751946,1.1202931682929417e-05,0.33053350528874237
2040-05-19 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201811495,63.88157644621763,55.24493026866974,44.251788326736715,10.535683312841345,158.7275210912847,22.98669963788558,99.0678596490479,244.746621175997,0.028356890663179198,0.5686846407317134,2.6408307376316205,78.82703964218106,155.46616001877376,0.0,41.86670055489409,16.14707554239809,0.4376327364848554,59.83738336490889,31.549094540028666,99.37024492768776,5.436694075403939e-05,0.0,71.96991920422523,26.38102980319483,3.9693685024029617,1.1243135258323565e-05,5.5385793221659966e-05
2040-05-19 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201799189,63.88157644626127,55.332992653862775,43.474664895781224,10.350661945951437,161.2144170142367,9.274578182593707,41.663760636570146,223.90189076058903,0.0172376321508585,0.5724270802220042,2.6582097004729066,83.411524492798,164.55883221802773,0.0,5.355298951305806,37.88973179655832,0.4465440470316837,98.0680895351494,,42.0340123489142,0.00012722921987517685,0.0,1.3010138627728696,3.00846033516646,0.4479475014450311,1.2013512674073106e-05,8.021879308672811e-05
2040-05-19 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201779838,63.881576442878895,55.009059868748786,35.338194489713985,8.41349107164269,171.8609249491622,4.786598757904435,40.859038219367314,116.76900536209747,0.0172188923564926,0.3865655450791069,1.795114726926189,78.81410804713664,155.6406549475639,0.0,,46.33024764958945,0.4682026468245558,88.04544794054281,,0.7612520339717893,8.07447402542776,0.0,0.08300874981956191,3.092214176574412,0.1779218338208301,1.277408342958272e-05,13.661360013868652
2040-05-19 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201780328,63.88157644320952,54.74389341953253,35.337147758571355,8.413241860746378,152.40420835820112,4.786614489573234,41.32924036513621,40.6873098203653,0.017218899631253,0.3471653218786728,1.6121498408631945,61.60777692265514,121.44613835501556,0.0,,33.85462484651545,0.4857951738142174,56.87144752365942,,1.905373725100059,8.074472836217828,0.0,0.13064419224681256,2.9947285109199613,0.415806837112081,1.2580733514300736e-05,5.948435442080732
2040-05-20 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201782606,63.88157644344537,55.505953583203976,37.7796066567095,8.994754482686385,131.65962334325525,4.786752660426385,42.31497028248697,39.225262814786106,0.0172190560644052,0.5199121451404728,2.414343337967323,68.97673795110116,135.12723019348965,0.0,,39.7778769880892,0.4547488499842114,77.30800015769393,0.0,4.363537411532505,2.7097999039241576,0.0,0.5714496040039923,2.9391322308900936,0.6535102180920828,1.2904918458656913e-05,0.00010612715495737135
2040-05-20 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201807005,63.88157644742393,56.00554845872108,37.93920773297173,9.03275309154422,139.79717122718384,6.047467778519264,42.43321926437437,214.785914573178,0.0172190555358465,0.595408169646541,2.7649281925680858,96.4505759177522,189.29617250954584,0.0,,61.03491521969878,0.8209846033174242,141.35200545226328,,12.85769725298378,8.341585456395797e-05,,0.6196917476353849,2.5544223206027796,5.297496340115487e-05,1.333299165814951e-05,0.0001010048117642017
2040-05-20 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220190127,63.88157646381743,55.72193046231977,43.781952251590994,10.423822430290464,185.76745729842665,6.342707756295919,75.39111805107204,248.12937815041403,0.0265592786063228,0.6686787307636323,3.105178545931886,90.61850516853704,178.03191204167513,0.0,13.207378431344443,49.34136196701273,0.46025994692374,98.86743048431896,,45.47948607910885,5.705962377569081e-05,0.0,40.42262965779385,5.295644866805041,0.803011473953759,1.2482025518671628e-05,5.7643057239165336e-05
2040-05-20 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201908375,63.88157646384825,55.57975985573019,44.397981160493,10.570489621406566,199.22458113276468,8.736943006838764,72.28304677954665,229.43399133958997,0.025561299380878498,1.183591717605453,5.496307029915496,83.91793730579062,164.8152379022383,0.0,13.230562011442112,35.48566754111219,0.4390270480912269,77.43831134541794,70.50102819476596,139.52739440568106,5.4865442462904976e-05,,67.83614062779557,16.85779300721298,1.4380023216900473,1.2275697018496972e-05,5.550411611733275e-05
2040-05-20 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201902322,63.88157646368315,55.63316407326466,44.41195701120505,10.573817060651333,190.00119902502163,17.265698061042343,72.87442579244062,267.67400407638104,0.0246885711352594,2.078810746130119,9.653482656109295,83.36601175054952,163.66746505491244,1.032687172522179,12.08049868611715,33.305648256138255,0.4386362101875059,70.56757303167359,28.71548215623627,98.82665421490952,5.3406485211449615e-05,,57.603458745119674,19.398112114091777,2.1368778838006013,1.236014215713772e-05,5.571955466096936e-05
2040-05-20 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201863488,63.881576459346235,55.726916708624955,36.316436308972264,8.646395693145994,189.99146418888176,17.66586781252553,48.262968864399305,232.258471890658,0.015371557209332198,1.9965089245200576,9.271293364006608,87.64648275160901,172.10432619691383,0.6998864909849145,,49.410753181337675,0.4567970135055037,92.55585732695958,,25.852016889965647,9.044234412475303e-05,,6.128618055466741,2.592438320916031,0.2740058270962265,1.287103039294789e-05,0.00010328221931175951
2040-05-20 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201874502,63.88157645987561,55.28277989797953,36.31733480834342,8.646609612293428,191.03587326315557,12.273064683378216,41.58764361620839,95.931818324737,0.015371189785346,2.0676238680677854,9.601533562834794,81.37436997873179,160.0056425138918,0.9874523317828424,,50.82673861895684,0.4967673960203558,89.27575898437819,,1.090729954976224,0.00010402088319234127,0.0,0.07483689018812298,2.6696149626615457,0.028108744409279,1.3149763118298329e-05,0.00013274581066070087
2040-05-20 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201872387,63.88157645994389,54.97612437743204,36.321076891632245,8.647500545879444,163.14927250101127,15.296003939899574,41.78958755702165,35.8569810778873,0.0153712577097248,1.4540436410107342,6.752218832740507,63.59737914128621,124.88073748686828,0.0,,37.33790259787145,0.4158057985141222,60.90817771922904,,8.081754396373277,8.467883589419141e-05,0.0,0.3871525917379492,2.8201757522040993,0.5777709568062948,1.3167421122311106e-05,0.00011346156582503115
2040-05-21 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220190068,63.88157646412366,54.966981549308294,40.18426031483655,9.567266247228677,143.25927343651216,16.11797478958403,41.92237482795712,33.3495482931175,0.0153883739080416,2.096636379190491,9.73626048468403,71.23859561136234,139.41558607707742,1.1047675245305435,,39.18285061980644,0.5856004581937132,79.5789848685153,8.142635299943734,16.800541736961517,7.371504035715033e-05,0.0,0.4223276848636436,2.708599366200702,0.5239708015635121,1.3364374683861177e-05,8.887953404204172e-05
2040-05-21 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201902779,63.88157646388659,55.2896796379025,40.44314478628751,9.628902734904177,166.82736897961817,25.620054002019145,42.90104779449865,203.040346492906,0.015505745076548099,2.482471056570527,11.52798124288554,100.6673820476711,197.1841909483546,2.664956113335349,,59.25044937979749,0.8570296721819012,145.6558401834077,,16.925982227450795,7.463445974157164e-05,0.0,0.4082236357852245,2.404146573063009,5.277294555933794e-05,1.3801965877959676e-05,8.839549607149086e-05
2040-05-21 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201938475,63.881576467314325,55.10648082965366,46.09464896653267,10.97444063372592,218.345454633937,46.59148173311467,63.94812475068285,243.608386239332,0.015586841098834198,2.8824471194447105,13.385371095714945,95.04760948019631,186.3108870851144,4.282328217695088,1.7075729805918034,42.90364866862333,0.2214972109663459,116.78397739065858,,49.45765389477116,5.260167004812024e-05,3.8531155179170646,37.59960739611161,5.66408808144218,0.6971279186198313,1.293750954403511e-05,5.4900179654819205e-05
2040-05-21 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201940817,63.88157646713873,55.01464392924305,44.900508879283045,10.690133891193002,226.70768716832063,45.376786086609066,71.67499123745395,222.710213506792,0.0247008636649903,2.4603558058953903,11.425283491671111,87.78679554627429,172.0604816869393,2.5755296369989304,8.19203664320303,21.665837389651237,0.1743415549532921,93.16494489567714,56.539242548560296,121.86649337943145,5.019859670574491e-05,6.07546879286662,57.905100474563866,13.220664086969018,2.2616504056432905,1.2635879213371362e-05,5.129987764457451e-05
2040-05-21 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201929005,63.881576466741045,55.049139107343144,44.90050997775778,10.690134152723267,218.0658825529569,44.47312882373365,69.64951409483851,273.809768994685,0.0258023209891982,2.4510757350198165,11.38218913908919,87.06058047998616,170.6018384548285,2.5380041072762904,16.874622117959557,17.63069178315255,0.1804540051705334,89.87478450571977,21.067621429090977,90.88602174948672,5.033426613768534e-05,5.496248445526882,51.37161908201093,10.9400597100982,1.293127713839243,1.2717678612873605e-05,5.120908992239587e-05
2040-05-21 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201914751,63.881576466416746,55.10969797202946,44.90050619176501,10.690133251335494,212.63674867198247,41.97866866359212,51.94780707939753,242.886784221631,0.024856867596057198,2.3896578662403645,11.096979755723554,91.65181808750424,179.62027789480314,2.289650239117247,1.572863393723242,41.16118391869309,0.2230627205678186,104.60543681510228,,40.28469796989575,5.721813076777257e-05,4.039707244459257,10.14323769838405,3.070150462766519,0.2118971347561282,1.2998254666403776e-05,5.670234882566155e-05
2040-05-21 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201921007,63.88157646651383,54.82282166890125,44.486117253520334,10.591473495723934,204.483642610196,25.151386948695265,43.40185087290827,100.08328506099392,0.0173132028003819,2.34506228419988,10.889888908916877,85.39812950412201,167.51435466405553,2.109319843335121,,42.791027378446294,0.2366732492238255,111.06801166027496,,3.825929015183099,5.985317283925742e-05,,0.00239227852340982,3.080664885965314,0.2713053039036602,1.3122226582973532e-05,6.242943281786883e-05
2040-05-21 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201919253,63.881576466440805,54.62474594995073,44.766556608208,10.65824187596726,172.01120831959622,25.40500696061931,46.61742907413323,37.6952739134032,0.0154657124371308,2.1868611271716425,10.155241886146037,66.11993056896821,129.60303806243917,1.4696065424004117,,31.24728806723594,0.5542569487901137,64.87528167793901,2.4311814823356452,17.508660122622796,5.927847892068337e-05,0.0,0.0026564610896243307,3.3489576843154545,0.6901493510732741,1.3241103710168684e-05,6.203866024679658e-05
2040-05-22 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220191933,63.88157646626777,54.836632311496366,44.76655767942076,10.658242131006862,149.99950473893523,31.585414308801425,53.496020836551956,32.633536113317604,0.0245942822876851,2.411351364811158,11.19771899453754,81.53887199181072,157.68424538441016,2.377371323283653,,39.404624008583355,1.162001987733356,94.17719032730922,17.633174821917645,27.33507036678717,5.843723589114494e-05,0.0,0.0038838174789125575,2.2172200202798655,0.1204307495995291,1.3354168257146647e-05,6.118477398439108e-05
2040-05-22 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201918727,63.881576465946,55.11655252813226,44.76655781467895,10.658242163209794,170.0311211498704,36.97391083296789,53.40871908656921,200.624491266418,0.0244591702251272,2.5632175194383526,11.902947833898114,118.56054581073968,228.88282575039096,2.9914681603938154,,58.46075342816066,1.4700921097270356,184.0870607962242,0.0,20.045045262165793,5.879241239133689e-05,0.0,0.0008850981281782348,1.8102802885440337,5.725275409741812e-05,1.4030706657306126e-05,6.121705284023144e-05
2040-05-22 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201915297,63.8815764653529,54.95763972073936,44.90051491025173,10.690135327075676,218.4447465359108,44.22752063043446,84.56567405066684,246.13066377283505,0.025847834178135402,2.5657368785672916,11.914647114220289,111.59191157891348,215.708618152793,3.0016559718897624,24.947375251963333,21.47816731451548,0.2133707260517346,158.11724388897156,,41.70804798258688,4.9297885262959156e-05,4.7168418319560805,24.52824212749605,1.9679178130133477,0.0647082349922652,1.3255750903535424e-05,4.934291801051331e-05
