snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Oil,H2,Coal,Oil,Oil,Electricity,Centralized heat,Decentralized heat,Electricity,Decentralized heat,Methanol,Oil,Solid biomass,Methane,Electricity,H2,Methane,Electricity,H2,Electricity,Electricity,Electricity,Oil,Electricity,Solid biomass,Solid biomass,Centralized heat,Decentralized heat,Electricity,Li ion,Methane,Electricity,NH3,Methane,Centralized heat,Electricity,H2,Oil,Decentralized heat
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Shipping,Agriculture,Industry,Industry,Methanol production,Methanol production,Hydrogen production,Ammonia production,Ammonia,Residual,Heat,Hydrogen production,Transport,Transmission losses,Biomass CHP,Heat,Residential / Services Heat,Heat,Transport,Storage ,Heat,Hydroelectricity,Storage ,Power supply,Storage charging,Battery charging,Storage ,Heat,Storage charging
2030-11-18 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670506668,108.50434256353583,4.40528706688711,18.50300782719956,44.198971967878386,0.7399341871027149,3.4360712513900444,152.6079500847787,35.92883999324903,0.122816353503643,270.60796021744704,0.0667404314858377,135.16784565111772,20.23620307269082,149.79549517393465,529.8990958351727,36.21012307806486,23.225538492173865,491.6970295765302,,,102.54804649790198,0.6267224808227898,2.7717691193224154,0.151905030062738,0.0066174394371355,2.009064865923782
2030-11-18 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670519703,108.50434256352716,4.4052874998707345,18.503009645809627,44.198972002495566,0.7401388549285858,3.4370216781236884,214.0296578704593,27.354550388569013,0.1228172620999532,528.237148982859,0.06672263994561091,135.29439308463014,20.2362070875788,156.8392022463919,561.6232475134494,12.984494181361164,,540.4733348565439,,,111.56353939991531,0.3432305502136116,0.9076537971615325,0.1509544814943597,11.646168888074524,8.850663017999926e-05
2030-11-18 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670528213,108.5043425635701,4.405287885714987,18.503011266425744,44.198971943491415,0.7407649285916119,3.439929009278637,233.56297988420891,29.150653252697563,0.1228261458311514,447.53840016716504,0.06669965768042631,131.5153939043141,20.236193995677972,139.22540847390889,498.1075082454212,21.848899327971697,0.0,465.5737775320259,,,74.8475712186821,1.3286462118333815,1.0696291821165667,0.148053120756706,0.6001975309499041,0.1644885904458434
2030-11-18 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705223574,108.50434256365122,4.405287857233853,18.503011146799796,44.19897197053859,0.7407432635441844,3.439828402159892,232.0217664673829,27.473892541969,0.1228261131309838,491.15766468826007,0.0666830150235379,130.4781021776697,20.236189481613245,133.68464840117807,477.1761671628497,14.89478326010796,0.0,449.0604031715221,,,69.29544526171946,2.4080432537367087,0.21306822494064698,0.1481536285329515,0.0052940606046628,3.0301844880431115
2030-11-18 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670507556,108.50434256386687,4.405287927909321,18.503011443649633,44.19897203052251,0.7406690099955859,3.439483587055928,243.45689933320497,17.84819571143709,0.1228261656216283,540.367014683947,0.066642381016322,134.85323255290916,20.23619719393628,141.87485966189067,505.6101110604581,0.2478338582778669,,499.8823694311739,,,74.49054364680305,0.942609368863073,0.010313397573344535,0.1484983107891762,3.828625034695045,0.0117182272060298
2030-11-18 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670488285,108.50434256402322,4.405287897155516,18.503011314478044,44.198972058853045,0.7404589198357976,3.438507980345451,227.50270611572628,21.51868783008787,0.1228259476973795,259.19543295607195,0.0666314899185968,132.00001616157002,20.236193697868032,140.48447487480314,503.45073534936057,2.270153768568557,,494.356709883035,,0.0,29.925622200078948,1.1945984303572552,0.547409360659601,0.1494741374941524,1.68356553886339,9.560917566396073e-05
2030-11-18 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704777716,108.50434256415942,4.405288255761747,18.50301282068952,44.198971813826766,0.7744148186446023,3.596190771255403,193.9735392778813,25.159898273953768,0.3571289004799171,101.2399232479609,0.061746917742447,113.15082718000858,18.58389608358504,99.078287202785,356.9634375791645,18.071456359387884,8.011835714900965,322.52528825935275,,,18.261644823233798,8.875190844535076,3.681448239030098,0.1511165222688039,3.358119013899374e-05,0.2436147047671066
2030-11-19 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670477531,108.50434256430454,4.4052883404295535,18.503013176309725,44.19897193015747,0.8146421240642118,3.7829964224639734,162.50265375869552,23.748414559658045,0.3571300120142771,51.3021282352327,0.0617081496561207,114.30007563106004,18.587731861319412,95.4501546680804,342.5813369006522,43.03763018133034,35.37841331464654,330.21026998121306,0.0,0.1342952679493428,15.832438503789307,12.910542479454325,6.788169487347216,0.0,3.374142712050646e-05,17.17124272815654
2030-11-19 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670487765,108.50434256444389,4.405288300584875,18.50301300895482,44.19897189871797,0.8402822272998,3.902062716664336,159.03412244421602,29.665854855611197,0.3571300604255576,241.15252651937695,0.061678216203857404,126.92659260150506,20.23619410464831,152.31609262360587,543.8615466891315,44.41545895156194,31.833600617257552,524.5500304436647,0.0,0.2379754186099162,16.451874375686735,1.1682121844563416,5.418439961169468,0.0,5.818362221940459e-05,1.22148567908454
2030-11-19 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670500582,108.5043425646141,4.4052892590387405,18.503017034635572,44.19897240598333,0.8486290976645986,3.9408235170158714,215.79126131362125,29.989360446944282,0.3571331372126168,523.688434621454,0.06256012424715611,131.61827061670195,20.204368705976236,161.09820785190863,583.2578763883622,11.035301609326943,,542.6320879437773,0.0,0.2717273562248338,3.155015602872873,0.8060225205121867,2.7482080713255987,0.0,40.867021499735806,0.0804850530896761
2030-11-19 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670508107,108.50434256495912,4.405290882349487,18.503023852836296,44.19897266671368,0.8486496471612274,3.940918943792776,232.8587651376969,39.16754350033371,0.3571392176715344,430.605876693543,0.08394103984025769,120.39178569356592,20.114238333635484,142.8462159835781,516.6057422119442,28.678997321426383,0.0,482.7748649100043,29.71992326413112,0.2718104060380901,9.329854817363462e-05,8.822178742244941e-05,13.150207655149156,0.0,10.60364396686582,0.0001503138568207
2030-11-19 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670504654,108.50434256519233,4.405290035091787,18.50302029419969,44.19897270548919,0.8486465763311202,3.9409046836177057,230.3338114294902,35.490421483666985,0.3571355808011642,496.98760603903696,0.0773424739546227,120.43504385594274,20.110350248266368,136.90673700211707,493.8607418989058,21.429105304834533,0.0,462.781709805967,28.361292565949828,0.2717979865325978,0.9066940252396735,0.0001240711368526,9.448623281089159,0.0,4.643903754253385,0.5114775753516099
2030-11-19 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670490913,108.50434256551884,4.405289115875354,18.50301643332328,44.198973489277186,0.8143429741642442,3.78160724435996,243.99047955919028,17.3796734957433,0.1228237977975963,563.373128783125,0.0736412439268416,125.5049523465554,20.17088449908208,145.13078742964694,522.6299024884016,1.5471821747274397,,520.3240579679207,0.0,0.1330854116796472,23.271759090235292,1.3283706884917663,0.006279990320560192,0.0,20.62535167145197,9.450354711228188e-05
2030-11-19 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670474403,108.50434256575441,4.405287903729111,18.503011342088342,44.19897354740794,0.8172845087577607,3.795267003062727,229.9024279488326,21.285417806608287,0.1429849576528483,271.734798830154,0.06649478383946969,128.60237576295194,20.076202251854767,144.23379062229762,522.447475600402,3.1541121624090795,,506.4811307963793,,0.1449800086102623,25.54240662048039,1.729888767044569,0.2170051456824979,0.0,20.002328337980043,0.0001017169202404
2030-11-19 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670465496,108.50434256597474,4.4052864939775915,18.50300542087527,44.198971817871666,0.8363425094405803,3.883767641898756,198.11821044042236,21.60798858490434,0.3571195292849044,107.4865503594289,0.0662308676026083,114.05789133544312,17.550883531652513,102.07485366138734,371.8328798287219,18.73774724564776,8.180516435690537,350.97468402532286,,0.2220444939323933,28.35594453836798,11.005735827810565,3.0598073445271123,0.0,3.375823663068963e-05,0.080895881415476
2030-11-20 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670467926,108.50434256627722,4.405286236135449,18.50300433789132,44.19897177212554,0.83521188481969,3.878517300958076,165.02379640552468,22.059328964890394,0.3571172490410376,51.39842206267371,0.0618174958651701,118.43655447768612,16.438684069299725,103.63362001740676,367.7206600162157,43.877649566375915,36.026153248956774,388.8450937165851,,0.2174726103470857,24.8536071790354,12.54255071431106,5.515653222978351,0.0,3.4849955009906007e-05,40.64832786949267
2030-11-20 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704810756,108.50434255558844,4.405287097857677,18.50300795728159,44.19897080947763,0.8356088521402134,3.8803607189560094,158.49981344593388,33.95448527031327,0.3571258228738403,239.079829695545,0.061959344647982,125.09047979370658,20.194555289654943,167.1748928462736,590.0720235661959,40.19498435084607,28.130098520126857,549.589878990828,,0.2190777502584933,21.08366737816132,1.146292575873611,4.974591116536481,,27.618185351962385,11.55945667964441
2030-11-20 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670496939,108.50434255572492,4.405285952139295,18.50300314505576,44.19897096149306,0.8362772507516854,3.883464596697273,214.57428466780468,31.39322139777143,0.3571141292674047,527.723330301555,0.061947616481126205,128.43318293819448,19.85868014424964,175.82045817042535,628.1959700461148,12.98585243792154,,566.7972961042472,0.0,0.221780493606966,8.05407066011999,3.671418981492923,1.6747152856705907,0.0,75.36615335283354,7.21688177189413e-05
2030-11-20 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670507937,108.50434255597986,4.405290592924242,18.503022637197567,44.19897196613976,0.8486529927979733,3.940934480101871,232.31930942916264,37.04376307540838,0.3571389731895946,446.84200933622,0.0855817786423775,117.77313840891055,19.084951577687455,155.65873516544357,555.6658289492334,31.71607137969796,2.0528463244385624,524.0734301252585,43.33877534798148,0.271823799793754,9.334013755605294e-05,5.697957264376543e-05,12.112541576758082,0.0,26.247365397314184,0.2639924011790774
2030-11-20 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670504423,108.50434255617229,4.405289828868205,18.503019428023087,44.19897210865307,0.8486509756964927,3.940925113181772,231.59343038758703,36.178466642895756,0.3571368811899312,522.252860543239,0.084395383848682,120.43307286864044,18.959070319398123,149.179667156111,531.3014762001409,20.370450903986157,0.0,508.27032851167536,34.26463284931628,0.2718156249908825,0.6239862230281171,8.07621844659882e-05,9.334788461902939,0.0,18.12661113075184,6.388381987926875
2030-11-20 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670490663,108.50434255366545,4.405289035883646,18.503016097343547,44.198971903339746,0.8486494771526423,3.94091815431498,244.2135781934899,17.840975647649675,0.3571261288595284,585.582053557794,0.0678547418759784,122.98730006602716,19.683030666441574,158.35832864619573,563.0555947484247,1.3952428993307322,,554.9625258638396,4.136187840663404,0.2718095614439989,26.01911768321171,8.529473003179787e-05,9.668420777452267e-05,0.0,40.00863214995728,0.0284794768443346
2030-11-20 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167047385,108.50434255388797,4.405289480783374,18.503017966003412,44.19897190355102,0.8486508060322672,3.940924325303096,228.81464542765423,23.420105692798472,0.357134752373042,292.781724142009,0.0642122719228533,122.59715524558077,18.891040064172408,157.14693544337348,561.7944955045397,1.8407543565003337,,550.6417864960484,4.388320962714279,0.271814949837757,25.358001954047285,8.070158014626001e-05,0.1338165672707021,0.0,33.430314905830045,8.623511785329017e-05
2030-11-20 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670466002,108.50434255410767,4.405288010796693,18.503011791791685,44.19897151158745,0.8486438050886147,3.940891814653317,197.31765214167584,20.5845932873897,0.3571284414665104,117.7894535106439,0.06399402587671679,112.166256529113,15.281284583686086,110.26877726474304,396.4462725247855,20.458711521285885,8.93603916847708,383.75489648876777,2.3939265114443846,0.2717866919537591,26.31912095949865,5.522318007684792,2.696363890305822,0.0,0.0696663258826097,0.0001966412272909
2030-11-21 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670469074,108.50434255430707,4.405288458887065,18.50301367385284,44.19897152281424,0.848643534898765,3.94089055995852,166.13395211344718,21.089611445929865,0.3571271879154218,53.7367479306211,0.0639742004822339,114.95708535445846,15.890898002147525,109.31929094398276,391.47274289097646,45.931408741356904,37.621624098448585,443.6941876149021,0.0,0.2717855942471142,22.609225977307805,8.619567375101084,5.413970699104318,0.0,3.623095193684112e-05,64.29646470732688
2030-11-21 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670481331,108.50434255445248,4.40528711365924,18.50300802365103,44.19897150790042,0.8451333972492571,3.924590349377465,158.44388514283855,37.71863882673732,0.3571233919279247,234.75724754944903,0.0619700853456056,124.81486745589012,19.70961329559049,177.2706103202471,632.3033539131176,38.95177487215316,27.082987710024057,579.4726380613761,0.0,0.2575917331545934,23.440098341895084,0.0403010007325806,2.980099300059637,0.0,29.953108193674723,10.800187798320678
2030-11-21 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670496884,108.50434255456484,4.405287593336543,18.50301003838305,44.19897149049079,0.8451472400041523,3.9246546317054936,214.65501861880753,37.09882225102235,0.3571303325489485,522.583165154698,0.0619890819621921,125.580085558145,19.154001822336415,186.416614260016,673.0655762742192,6.627775938967738,,597.8420528552232,0.0,0.2576476905504751,8.773903483961302,0.0001269806282616,0.9307501836593906,0.0,96.26439579518798,7.026253579790275e-05
2030-11-21 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670505524,108.50434255475993,4.40528865456964,18.503014495755288,44.19897174306134,0.8486381764047789,3.940865676438529,232.59675408101032,34.08462514838952,0.3571326398605052,460.7295736103341,0.07665626962566491,122.91865473496917,18.29119261017334,164.90186748637373,594.7834262686657,25.841710943236254,0.0,557.0033489839866,12.684765882267913,0.2717638437484602,0.0001529779379995874,0.014571743442073,12.326806744986943,0.0,38.8854039849403,9.2669106525465e-05
2030-11-21 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670501148,108.50434255496458,4.405288155748765,18.503012400616782,44.1989718542716,0.8484156539664132,3.939832337302988,230.48519770845232,30.846750253401826,0.3571315752290456,536.976944379014,0.08002450158589039,122.70266357296836,18.29813484876662,157.99906664445606,568.5500088177204,14.81365623056888,0.0,543.2496671011664,6.497576606137017,0.2708640227465803,4.410954905620593,0.2389387623793405,8.071956614051489,0.0,23.57657533632899,0.4345856471360829
2030-11-21 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670489731,108.50434255529882,4.405287359664143,18.50300905691641,44.198972630240576,0.8108534603422535,3.7654028057300617,242.6286664090536,18.575457355618376,0.1228275297378303,598.143178139821,0.0680115548709963,124.1727710448753,19.190830146478817,167.8329919071776,603.0620618225578,0.2672846755722129,,578.0019569304851,,0.1189747745447421,20.77020574931155,0.0001326856035166,0.00011078679807121662,0.0,70.19480042387926,8.234859455864465e-05
2030-11-21 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670474228,108.50434255560498,4.405286953001269,18.503007348858297,44.19897158668637,0.7502211169165109,3.483841207710963,227.6815705138418,25.593074633447223,0.1228239231939452,313.817153098777,0.0660257117067377,125.4633357248382,18.18758203004354,166.5478176475647,601.7600862637373,0.9339161321801231,,573.8901076960651,,0.0,26.383676466747737,0.000140676112023,0.11767920171643936,0.1041417916357599,54.21450577756834,8.433259237136864e-05
2030-11-21 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704671504,108.50434255585648,4.40528694546477,18.503007317203625,44.19897121692651,0.7519071776733235,3.4916708566115844,197.86263680082837,18.222195820468848,0.1228234438822666,126.7647378307456,0.0660043569763778,118.92999992328738,14.81643166038239,116.3943872808376,422.5045611714344,23.2826847803599,10.737707694157622,421.4260414022419,,0.0,35.397322973863155,5.8167314370399215,2.4011202250869625,0.0963119346348274,0.2949810871695834,0.0001887584314401
2030-11-22 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670469207,108.50434255609088,4.405287043097003,18.50300772727678,44.198971384813866,0.752268859416227,3.493350417119268,168.98276065159334,17.85387979322495,0.1228234599754675,56.8496143458001,0.0660752321259657,119.6119765977544,15.979012131267655,106.72682162680243,387.78449883849385,48.32894802526947,39.52500511465383,427.48257590924663,,,39.73743658527189,8.360098814948136,2.881420443177302,0.0946323044943878,3.6586674975446905e-05,47.54024920630056
2030-11-22 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704811964,108.50434255630392,4.405288154162966,18.50301239395614,44.19897216384142,0.7573437932932778,3.5169171541366766,161.67831787974563,31.10445642605445,0.1228258294847962,224.47698669231104,0.0680346593852769,132.9413056886121,19.917328589282217,172.52490344519876,625.034639742672,44.52511891395545,32.28240323006353,566.3633232205534,,0.0,35.621067740459694,0.2343718802325178,1.1577084903690609,0.0710643407366871,42.54197554997915,5.01638018432851
2030-11-22 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670496838,108.50434255643876,4.405287616791542,18.50301013689831,44.19897447124289,0.7584065584174502,3.521852372367975,218.5939914455547,27.372585822983226,0.1228273364189329,492.1639120797161,0.0680266999025565,136.23330837176584,19.293867837709023,182.00505656621203,667.4387506466934,12.334348284420816,,583.6775853849057,0.0,0.0,10.877946396067061,6.938358412054356e-05,3.56817485159733,0.0661354884021629,115.43706092816164,6.526285061030532e-05
2030-11-22 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670507459,108.50434255660633,4.405289247116676,18.50301698456074,44.1989724495675,0.7576925559875445,3.518536721779604,235.03011751142367,34.51739598985722,0.1228293574602913,519.005010518976,0.0817196391188821,127.4190729178628,18.492377517781033,161.03745636644257,589.8522927781539,21.60128552727236,0.0,546.9381076007709,29.82262004517787,0.0,6.028810330780062,0.1199683495028114,16.83257667041719,0.0694457229508023,36.323490653116814,9.038967789801176e-05
2030-11-22 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670503781,108.50434255676996,4.405288487898364,18.50301379570558,44.19897230185775,0.7585852252382578,3.522682056868642,229.0638037136219,32.55791070537104,0.1228258027435416,640.3397737459651,0.0786332666942661,128.19821674445623,18.463522357356364,154.2441269920295,563.6467942018816,12.743841830018615,,532.249692010328,21.235108200171528,0.0,9.725129869059474,0.3790711366390931,14.229861813550635,0.0652995261954642,24.03001732264992,5.5566089063863195
2030-11-22 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670489247,108.50434255705213,4.405286740593926,18.503006456708775,44.19897232400534,0.7608610714214645,3.533250523333644,240.3172933499436,19.861385815404553,0.1228130090479328,603.513382759693,0.062401437420652496,134.88934797627482,19.24240190575433,163.75829519437863,597.6368183628001,1.3798300112501414,,560.4972910345339,0.0,0.0,38.529896292111324,0.0844107796033149,0.00010008597167318115,0.0547267852514359,60.18381663398573,7.916269140933124e-05
2030-11-22 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670472289,108.50434255728399,4.405286109886919,18.503003807624506,44.19897433333292,0.7620600166254773,3.5388181281548645,222.51766303846017,29.367152128091636,0.122821319586846,341.648300416972,0.0624942200293478,135.27253007777995,18.385526031056113,162.7113327231772,596.985628355805,2.0910564240056373,,546.9982893985089,0.0,0.0,31.876161646604608,0.647152605306504,0.00013160660549646301,0.0491697537611699,56.15001943034587,8.2992972632565e-05
2030-11-22 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670463752,108.5043425574317,4.405285772394319,18.50300239009413,44.19897159100994,0.7582114119794026,3.5209461606030974,195.83043959498036,24.180984646026538,0.1228156706177235,159.581817250954,0.0623961725978168,122.41133272920912,14.964866671449734,114.49208360409588,421.5739669861617,21.40241167785896,7.296281056890662,400.3066132086815,,,34.830377559129715,5.7955016035318385,0.1959202678549334,0.0670355777935785,0.652501703697236,0.0294288839007918
2030-11-23 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704635586,108.50434255757764,4.405285900451218,18.50300292795642,44.19897123249766,0.7509604333699681,3.487274410360176,165.92393558014518,24.76923082195148,0.1228155369184743,73.09277186446471,0.0622255793978416,123.13601282457334,17.16305545559079,103.71068652677071,376.7873653567926,46.02532034338137,36.04036286358849,383.1395484257023,,,44.76194743446681,11.534173840405032,0.3087401149544204,0.100706259336884,3.680791123104738e-05,35.9122247283398
2030-11-23 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704725896,108.50434255771371,4.405285671324795,18.503001965583728,44.19897147874902,0.7507125208824463,3.4861231661196985,143.4263570463503,44.375283621726076,0.1228075528426241,115.7796509372053,0.0621939710712675,137.62815072728574,20.159487659097312,163.49458791108606,593.5346472090451,47.92125968278731,37.945341214067135,536.1261464927546,,,53.43641124291407,1.7642256551216269,0.4018264646681698,0.1018523226736062,10.57081524001285,6.584130057679654
2030-11-23 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670487388,108.50434255776898,4.405285699761961,18.50300208502501,44.1989714507277,0.7584317532445892,3.5219693709101763,176.30196214841803,55.13703282828537,0.1228075415836163,314.39049216021,0.0622524339636619,139.67151489082042,19.96094134889117,168.59744911876098,618.967315623297,21.375898248662157,5.796046908409863,545.635070038973,,,50.46085958815701,2.6789600665975897,0.11486593599425936,0.0660062435363417,37.75167711813804,7.401099498592193e-05
