snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
carrier,Centralized heat,NH3,Decentralized heat,Electricity,Methane,Electricity,Centralized heat,Decentralized heat,Li ion,Electricity,Electricity,Electricity,Centralized heat,Centralized heat,Electricity,Decentralized heat,Decentralized heat,Electricity,Decentralized heat
sector,Waste Heat,Haber-Bosch,Heat Pump,Nuclear,Extraction,Offwind,Heat Pump,Gas Boiler,Storage ,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Hydroelectricity,Resistive heater,Oil Boiler,Gas,Storage 
2030-12-07 18:00:00,0.3384918858238954,0.3653035595102874,2.1912647061107395,2.056001766986214,15.914980792846686,9.143824893418433,0.3481127935316274,15.964014109919862,0.5147635632089703,1.461016662595341,,0.4935814445605203,1.5078099334573882,2.5081416754179475,1.169447072205043,2.1219525805357163e-06,2.6765423543894236e-06,0.004915585411255938,4.485000976255041e-06
2030-12-07 21:00:00,0.33857698089502364,0.3653954038232251,2.176228447101799,2.056001767554622,15.683727063393984,9.010950153502748,0.3428113424622178,10.709660340908302,0.2640066054518978,1.358141133534768,,0.4935814958405238,1.507810090109344,1.2145991689843674,0.056093228119306296,2.128259190654541e-06,2.7220594314426307e-06,0.003116003029398757,4.585596219538762e-06
2030-12-08 00:00:00,0.38527748398187806,0.4157952250713668,2.149934551901021,2.0560014381860374,15.631501291936107,9.085233809114587,0.3410998928076897,8.762665487122906,,1.387267126601964,,0.4935798315905605,1.507805006100101,0.6827380005542242,0.03196438150507769,4.437979983321643e-06,2.725930641285134e-06,4.504460134667389e-06,4.591275127530231e-06
2030-12-08 03:00:00,0.39160895731303214,0.4226282925366259,2.1707717600990897,2.056001429466716,15.80929698822562,9.150314341249464,0.3413724515256573,14.695674173218524,,1.500801489903378,,0.4935805265207036,1.507807128997111,2.143215623591462,0.03199064375844205,4.423125423147688e-06,2.697507032858873e-06,4.491893769044868e-06,4.569229953738586e-06
2030-12-08 06:00:00,0.39161118675390444,0.4226306059719948,2.1487658458851744,2.056001305956311,16.025876521562992,9.149973400352888,0.3412049027334704,14.85375058159379,,1.6276739587075717,0.1087311426280967,0.4935799512435359,1.5078053716202129,2.176912009192607,0.032015339292324384,4.380275988562425e-06,2.6962962115252716e-06,3.9969578726480044e-06,4.582555672339479e-06
2030-12-08 09:00:00,0.39161375317847186,0.4226332085871265,2.2052112838437727,2.0560008054233663,16.286351458158457,9.233370429460198,0.352241286778979,12.974594085341826,,1.9184224036388788,1.298291769313903,0.2255811252748674,0.689113144828189,2.5354314367179995,0.03203038683898909,4.326106842329242e-06,2.721315009376179e-06,3.1283190216217472e-06,4.607305400473963e-06
2030-12-08 12:00:00,0.39161370187385497,0.4226331598584568,2.2499847139568763,2.0560008088099493,16.440326914336662,9.236132828411442,0.3662808839225608,12.388381834886196,,2.512450128824205,1.2966743563184284,0.2255814548598367,0.6891141516559295,2.3879749567706097,0.032038608275333454,4.3269201695277174e-06,2.7248996698992232e-06,3.131395274136106e-06,4.577524046256986e-06
2030-12-08 15:00:00,0.3916136502602711,0.4226330978278982,2.233560789631188,2.0560008411481476,16.514887402292057,9.236420731585628,0.3617883838697045,13.469065534236924,0.5404064936318884,3.040642104493989,,0.2255827336710417,0.6891180582133154,2.654707915567892,0.0320517486976467,4.549003723240711e-06,2.7103069453362503e-06,3.163265620063879e-06,4.5466293844144495e-06
2030-12-08 18:00:00,0.3916136603662316,0.4226331077306193,2.206415831241392,2.0560008319343543,16.567725641120585,9.23642073018527,0.3557815672231685,13.553776717781275,0.4209452863756267,3.2380797652008657,,0.2255827458318124,0.6891180953624654,2.6748994890652336,0.032066230436802394,4.587141903313681e-06,2.709794676547998e-06,3.1551213355265293e-06,4.4556946449597654e-06
2030-12-08 21:00:00,0.3916130930268184,0.4226325001789156,2.1802221209872377,2.0560008199311937,16.548028827190198,9.236420728099745,0.3503762545451759,9.063917948583414,0.0,3.3675636006643543,,0.2239900447876937,0.6842526562706687,1.5723712702253263,0.03207603402313916,4.578519142796622e-06,2.7294313307777245e-06,3.144478467486023e-06,4.318694599045781e-06
2030-12-09 00:00:00,0.3916130632972666,0.4226324696226289,2.167580558520278,2.056000827617021,16.64123689817385,9.236420731060775,0.3477133988616128,9.187764897467128,,3.4017490225580405,,0.223756740645012,0.683539950581002,1.6011099196526228,0.032078494535051696,4.554303601769849e-06,2.7293463415884945e-06,3.157676461325505e-06,4.115423661269464e-06
2030-12-09 03:00:00,0.39161360041457965,0.4226330483070005,2.1613933877041225,2.056000848797103,16.86422372750798,9.236409061658506,0.3464932166581796,15.618330987579858,,3.056703620831601,,0.2255831255723737,0.6891192554072701,3.2552334224078465,0.03207601612794588,0.3125442133433089,3.1399013414642743e-06,3.194982918232567e-06,4.177151272938327e-06
2030-12-09 06:00:00,0.391613538255593,0.4226329894668092,2.130307184630466,2.0560008919599673,16.970421082036303,9.236160198303171,5.702923877610351e-06,15.962941869520591,0.7593241429766835,2.59533756284691,0.2078506857450902,0.2255841844286004,0.6891224900384626,3.7484577417384215,0.03208051231042915,1.618899995763974e-06,0.5950806455177833,3.2529142948711677e-06,1.1067939968135548e-05
2030-12-09 09:00:00,0.39161351189045085,0.422632982987583,2.199840771127862,2.0560009012043667,16.885471659007745,8.901214924013432,0.3552561059471407,14.372499991241783,,1.460833631936745,3.3184094565368025,0.2255847781560793,0.6891243037780194,2.8722931650816577,0.03208902083999402,1.1522300632895051e-06,2.715020511038503e-06,3.2716671355686923e-06,4.304191107466445e-06
2030-12-09 12:00:00,0.3916116546880486,0.4226311154287817,2.2700147952268184,2.056001277575874,16.74138417740351,6.5025172976729575,0.3716387297821541,13.627377902734324,,0.7232086755641006,3.143359309444657,0.4935791282744763,1.5078028575854232,1.8710759029818576,0.03209520990812591,1.152235614119199e-06,2.724712420600972e-06,4.014157271238939e-06,4.377894085106878e-06
2030-12-09 15:00:00,0.34642401286909985,0.3738640774560867,1.6610582213864182,2.0560017881498327,16.67754872785311,3.877566823508004,6.050936651783565e-06,15.172185648071016,0.9099121656804804,0.4663437724162508,0.003839454202739,0.4935814643486818,1.5078099939069594,2.518273970996029,0.11415368900379969,1.1696403350907662e-06,2.6742562990964312e-06,0.0031991813917337524,4.213103756676443e-06
2030-12-09 18:00:00,0.3464412014984321,0.3738826226202795,1.8052546010482202,2.056001797627917,16.731604457234823,4.43384856971808,5.24438569693003e-06,14.852642323207824,0.5900385434594922,0.4473243957552866,,0.4935814484620994,1.5078099453760685,2.4750906365125136,0.0953168315234208,1.2445388082417232e-06,2.6766473949316203e-06,0.0031132095860421792,3.922606354950012e-06
2030-12-09 21:00:00,0.3433367111431796,0.3705321889589534,2.014990452621265,2.0560017997739655,16.832506855052323,3.5033857823786763,4.306635450614469e-06,9.79189458749493,0.0701004930328191,0.3724733547424204,,0.4935814488404199,1.5078099465317762,1.2839805452980166,1.3118734377577206,1.288807249536773e-06,2.7213852231951e-06,0.0031663904435632185,3.4871597136643835e-06
2030-12-10 00:00:00,0.3462935798794422,0.3737233056037933,1.7970950249207165,2.0560017992883424,17.19477642952006,3.963936460901164,3.0455907325512024e-06,17.093368296745528,,0.4499535288039729,,0.4935814477856341,1.507809943309579,1.8912824146850111,0.09303986900126951,1.3006015503613144e-06,2.829887363367788e-06,0.003103473699257953,2.9992475307478067e-06
2030-12-10 03:00:00,0.3467784911791268,0.3742466345381566,2.0163518434346273,2.05600179662724,17.466369499880276,4.413480851690611,2.7171655198766795e-06,17.17802308089541,,0.5671621997960156,,0.4935814528122118,1.5078099586649452,4.102394283694967,0.0917335946283819,2.0932940913783702e-06,1.153098322530806,0.0032161255817990857,2.864808736127475
2030-12-10 06:00:00,0.34676154644555235,0.3742283551921962,2.0046817700063317,2.0560017906349684,17.643735994999965,3.5897486256730495,2.6734856935512744e-06,17.178027305817913,0.667137580528224,0.6299881163571874,0.2936935677500143,0.4935814583690401,1.5078099756401395,4.298088665051459,0.0898759062210863,2.216947456085872e-06,4.822224373354747,0.0032608612866701176,1.156828794762282e-05
2030-12-10 09:00:00,0.39160940381524884,0.4226287814369016,2.1093547905450483,2.056001401890428,17.75360598143606,2.0244564432522507,0.3222157429874698,17.177499376708806,,0.3404669898441195,5.062787914109736,0.4935805425845995,1.5078071780696638,3.2363917551477694,0.03221791766207279,2.557931165884497e-06,1.90419355812388,4.461508763624182e-06,5.208972099156644e-06
2030-12-10 12:00:00,0.3916081575064816,0.4226274579972188,2.239564630120786,2.0560014498291657,17.835372634090824,0.9872825022255711,0.3553082698826961,17.17743013948208,,0.0896795922429872,3.8424020772272014,0.4935806208788975,1.5078074172458356,2.9817270859067495,0.03223747413388391,2.1399556362331105e-06,0.898021563548645,4.6834638995557795e-06,3.482016560186943e-06
2030-12-10 15:00:00,0.3466191015308874,0.3740746196366185,2.052368832316787,2.0560017899827367,17.879586329956204,1.1807251305517759,0.0004412678802535,17.17748910274123,0.9501065700082464,0.2883788154350876,,0.4935814520189712,1.5078099562417255,3.6888028025003967,0.10852723002113349,1.8818460612665956e-06,2.294853683318991,0.003085056484619306,0.0132972164532559
2030-12-10 18:00:00,0.346657019619363,0.3741155458404881,2.0061057626537746,2.0560017933615127,17.94759766137877,1.8257712221981324,0.0027367932610575,17.17752562840966,0.6289068292387013,0.6594995128413331,,0.4935814581270925,1.507809974901029,3.6289060496504426,0.1042945792515619,2.1502286052875856e-06,2.121190370812871,0.0032255998161505517,5.45382175610094e-06
2030-12-10 21:00:00,0.34628260278952516,0.3737114692285576,1.626319945994843,2.0560017953351144,17.962219433393788,1.6810318230211547,0.1800856793855149,13.22756048611426,0.0513822050565322,0.7802637384092528,,0.4935814717818034,1.5078100166139197,1.859439405964653,0.1041219864113083,1.4409577888010471e-06,2.6996890625128167e-06,0.003273126009246796,3.2096134117585915e-06
2030-12-11 00:00:00,0.34625082606551305,0.3736771727254074,2.0106393587669897,2.0560017976243596,18.13569232544115,2.0393509229849127,7.161950062477567e-06,17.136784595232264,,0.8405893584968972,,0.4935814578738582,1.5078099741274409,2.0438946299762155,0.1056266368259422,1.4899643836104376e-06,2.9143566005341793e-06,0.003235936882105794,2.9209855691313576e-06
2030-12-11 03:00:00,0.346683989371419,0.374144646381264,1.9956598604215745,2.0560017993711104,18.29861125822405,1.8985111856857664,5.300954947794752e-06,17.177734994344302,,0.6642901108781479,,0.4935814563039836,1.5078099693317324,4.372038835721407,0.1119724174603683,2.8057305452943823e-06,2.4786773830755697,0.0031515686852628664,2.644424861682525
2030-12-11 06:00:00,0.3466534518485905,0.3741116927933873,1.9885139127997744,2.056001791979158,18.40232938371417,2.8347651574011348,5.33180813236875e-06,17.178019478178662,0.6897636524084313,0.7386209024597272,0.26885681384288507,0.4935814617186959,1.5078099858727858,4.578096802837862,0.11009580482217289,2.8422838195790704e-06,5.964251532425415,0.0031472971964981583,6.481203040083191e-06
2030-12-11 09:00:00,0.39090565758707846,0.4218694305414657,2.079391997454267,2.0560016259497482,18.448425894427203,2.8304426490391954,0.3149446692205471,17.177537109525428,,0.5200690069072472,4.86315400039437,0.4935811280687378,1.5078089666271746,3.487525341094326,0.03242640553657731,2.477169500879119e-06,2.912181296790027,6.400408747784461e-06,4.17400378721324e-06
2030-12-11 12:00:00,0.35578374115406036,0.3839651356683385,2.1829991337251524,2.0560016246687023,18.445676963909793,2.5157077545969746,0.342344833731329,17.177491812913676,,0.3022237609527859,3.8061583594156208,0.4935811536762213,1.5078090448538144,3.2619543691569066,0.0450939112782822,2.432459638796154e-06,1.8639220595106876,6.355197592056639e-06,3.6216467371702377e-06
2030-12-11 15:00:00,0.3463827840681131,0.3738195795981392,2.0601264636220322,2.05600179009572,18.41287726267181,3.006344994614606,8.54322588100347e-06,17.177532035171186,0.9900208221784296,0.6481820620212578,,0.4935814540229223,1.5078099623634662,3.9371630139082567,0.1343061013501939,1.7958788212263968e-06,3.296630483670496,0.003150793914795321,3.416330952919278e-06
2030-12-11 18:00:00,0.3463593782894571,0.3737943255718199,1.9957392027651688,2.0560017883549437,18.423424915796037,5.552800436727774,0.0387417302085602,17.17805351689846,0.6625328972675794,1.1296101736025623,,0.4935814848802705,1.5078100566275772,3.837845144109447,0.11853446209795969,2.103285894493472e-06,3.1150669702465947,0.0033141416457733563,4.0779699844695215e-06
2030-12-11 21:00:00,0.34585121585520995,0.3732459064667677,1.6321959726265265,2.056001781212791,18.3933822035187,7.3975143329571065,0.3046189191206601,13.866915421075005,0.0850170285356966,1.3672591279391948,,0.4935814984278177,1.5078100980131002,1.89575149810308,0.1240277738651369,1.4139111711675538e-06,2.6948884220060266e-06,0.0032754742990239033,3.193383736753718e-06
2030-12-12 00:00:00,0.3455404369781178,0.3729105053353849,2.020490495142444,2.056001778258235,18.523897818328628,7.002361335109233,0.0001420658563886,17.178053036848432,,1.3766467367632953,,0.4935814941680057,1.5078100850000766,2.363657812289431,0.1440038403543825,1.4713735332369586e-06,2.934746423192493e-06,0.0032267653970961692,2.9204992371158588e-06
2030-12-12 03:00:00,0.33786999034587467,0.3646324040192233,2.0011832708889736,2.0560017720267756,18.668255729979773,7.621312077066587,6.9697048030931034e-06,17.17808020971308,,1.5935133110542887,,0.4935814752178043,1.5078100271103356,4.944761915378553,0.19621947055441738,2.81189173971997e-06,5.533150670119376,0.0031986665162208805,1.874916896982057
2030-12-12 06:00:00,0.3452483089028394,0.3725952439580524,1.9867306888151544,2.0560017218745377,18.767278814158587,7.3936670756436085,4.838541175023912e-06,17.178084579889074,0.5353346960172538,1.7065329227042638,0.1704201254453191,0.4935814130320348,1.507809837143063,5.165066266419652,0.04515316518747724,2.794769767338851e-06,8.344765933448324,9.748035586535008e-06,5.813470831770199e-06
2030-12-12 09:00:00,0.39159944197024366,0.4226180581883809,2.0213288566491965,2.0560013669011936,18.7989325969373,5.270507493301845,0.2301093022568614,17.178086432644815,0.2573903260213896,1.0191372830485548,2.3987992802021503,0.493580024325312,1.5078055948729894,4.080369599203402,0.03238153186775755,2.6399938234734053e-06,5.036234937223165,4.287270354162002e-06,4.010454228288486e-06
2030-12-12 12:00:00,0.39159744796181034,0.422615907009245,2.0788459860320647,2.0560013725581885,18.74968048516596,5.075010795957409,0.3176504116446451,17.177603333680494,,0.615627769642247,3.229406700432528,0.4935800171007628,1.5078055728031832,3.7350204663258264,0.03239159520363892,2.6143754668187167e-06,3.9349026606448234,4.31422984460041e-06,3.5875728337854174e-06
2030-12-12 15:00:00,0.30193443720821095,0.3258501218979482,2.028460674798069,2.0560017472707433,18.67480317729302,4.927038794938397,3.121145758705104e-06,17.17809073920486,1.0296766248655596,1.0936110069132623,,0.4935813517132134,1.507809649824174,4.4997931669559765,0.04517316701939172,1.8202718485706155e-06,5.4327779686564215,9.891754286056857e-06,3.4872340548281987e-06
2030-12-12 18:00:00,0.35559377469642145,0.3837600921254919,2.004934459186289,2.05600150629039,18.64347232152425,5.827911682278579,1.7116089921159382e-05,17.178098783439705,0.6555606215919957,1.281261716867965,,0.4935807144154406,1.507807702984553,4.379144870789936,0.032250209323117104,2.98305227121672e-06,5.18498997435165,4.991657235477999e-06,4.132301820813619e-06
2030-12-12 21:00:00,0.39140661616267286,0.4224100221990636,1.5037094873494827,2.056001492984415,18.58455624902596,5.201446826344375,6.30512360021416e-06,15.358706296701325,0.0,1.236245103039466,,0.4935806753628241,1.5078075836852485,2.4904021660072466,0.032167232719615343,1.406935203896108e-06,2.6710637391183928e-06,4.900760113186209e-06,3.209197862848486e-06
2030-12-13 00:00:00,0.3555059205528593,0.3836652892169206,1.9828718133897827,2.056001520130488,18.546698253268296,5.593181889072819,5.191089184178326e-06,17.178085038338992,,1.1864840600008946,,0.4935807340378674,1.5078077629278313,2.262809429208529,0.032178694141904184,1.4744622477084253e-06,2.9328832578456473e-06,5.080341864191063e-06,2.938600705883578e-06
2030-12-13 03:00:00,0.2951569094319534,0.3185356609877762,1.9778586266001765,2.0560017344124506,18.531201222562444,4.519201729074923,4.626539132623579e-06,17.178111402391202,,0.9258466820906128,,0.4935813467334085,1.5078096346116905,4.8266669986344,0.044996036822594405,2.8204263870293216e-06,4.713224153873548,9.737353990302354e-06,2.076183863481547
2030-12-13 06:00:00,0.2090824817745597,0.2256424015158822,1.9713556517177242,2.0560017360609266,18.492332011011474,4.798512798078596,4.431633291997169e-06,17.178115426999547,0.4994565118865585,0.7578752765622725,0.21129842996746528,0.4935813609877476,1.507809678156347,5.1342469205987085,0.04502660733087166,2.810378513942146e-06,7.693507882015877,9.71441004965435e-06,5.851800166030902e-06
2030-12-13 09:00:00,0.3915864499447803,0.422603953575868,2.0253688962800647,2.0560010696636004,18.40409369697289,4.1835196441524305,0.3028696935701236,17.17811682787502,,0.5858098175142996,3.6843434252112117,0.4935772400925131,1.5077970895008417,3.86256499758819,0.03220903088180975,0.0770003775931512,4.376067225405702,3.524406823565012e-06,4.013883669520292e-06
2030-12-13 12:00:00,0.3915852967593298,0.422602696934833,2.1037572011509225,2.056001063240638,18.260894085489905,4.7086036558021,0.3238851152642835,17.17757448759668,0.4708024437220222,0.4865708952532822,3.031891056349224,0.4935737888636242,1.5077865465656102,3.590729188603317,0.03221325562407348,0.2575153537820718,3.1013187241695768,3.470432956687539e-06,3.608986028390872e-06
2030-12-13 15:00:00,0.33517971600875446,0.3617290014239356,2.0676885991985756,2.056001512285287,18.032761620377254,7.180465130073955,0.0838343596987184,17.177629002686658,1.078916557778109,1.1076198078286164,0.0037264405595725998,0.4935806416510113,1.5078074807012187,4.234950715814417,0.03223181385748103,4.864115806794785e-06,4.804119913224094,5.015684255959909e-06,3.5119701712732273e-06
2030-12-13 18:00:00,0.3352136385001838,0.3617655837399151,2.0396398980649613,2.056001483179565,17.8215280144504,8.614849451110064,0.3124468075398876,17.178124343084498,0.6928508985317644,1.7520160975945778,,0.4935805791162176,1.5078072896677344,3.941143346445036,0.032238679120627604,0.0344387740680153,4.533185416361563,4.854745307372132e-06,4.194868001071944e-06
2030-12-13 21:00:00,0.3352491327286249,0.3618038473973289,2.0261665765225807,2.0560014395684414,17.55323077512184,9.225572543180494,0.3154889831027511,14.546555748703964,0.1418327765397394,2.2418249663815293,,0.4935806161066607,1.5078074026674395,2.1581697170878957,0.03224820822751062,1.8275321536670303e-06,2.699382676673922e-06,4.609975101457541e-06,3.6568772483356793e-06
2030-12-14 00:00:00,0.33525032811053507,0.3618051358015867,2.079379153247542,2.0560014385521344,17.328727536191117,9.170993340965365,0.3261488604309734,11.42382257879587,,2.0776042706512596,,0.49358060992976,1.507807383798026,1.1390691524069203,0.03228880239967583,1.8039285115389889e-06,2.728646455130504e-06,4.612812690034954e-06,3.872740908275249e-06
2030-12-14 03:00:00,0.33524312144966867,0.3617973611456093,2.1137825050959362,2.056001446916145,17.329385774694217,9.232939878779492,0.3340069379935041,16.8561230331785,,1.9063161474707024,,0.4935805070598004,1.5078070695472603,2.877553997930191,0.03247184746560383,7.0076500607504665e-06,8.653671795279136e-06,4.6540757962248075e-06,0.6189417746325667
2030-12-14 06:00:00,0.09895604438111986,0.1067916673774435,2.117924541287011,2.0560015190719576,17.30624416322535,9.233719988431847,0.3328708279503974,16.949039546371882,,1.859498268117525,0.1639203224576981,0.4935807145343112,1.5078077033476829,3.1548875253357074,0.03283302176886788,0.0730696802647561,0.6108011820114835,5.126911549824461e-06,6.92948403120959e-06
2030-12-14 09:00:00,0.3916070403581339,0.4226261155286722,2.1396002774937006,2.056000852905159,17.246609947547498,5.185000017491246,0.3386950469461431,14.491220421134338,0.3684415900509238,0.972865993218827,3.024153128050795,0.2255807885603563,0.6891121162208736,3.1404159519648696,0.0326493037820642,0.9502531517913438,2.7278011166640948e-06,3.264635814053165e-06,4.338766944533055e-06
2030-12-14 12:00:00,0.3916122620251518,0.4226316413892796,2.1874333985911547,2.055999978511346,17.178911267858716,7.618667104722853,0.3521213124182056,13.77443823998349,0.3838465527391791,1.1376261244170254,2.6413857242690204,7.69557304742194e-06,2.350870684549607e-05,3.6572614771636145,0.03262224205522024,0.9746681945843778,2.7342348574917117e-06,2.798376808533353e-06,4.561980111457825e-06
2030-12-14 15:00:00,0.3916111782266847,0.422630489335874,2.1498710376729036,2.0560004188293575,17.037220358946914,9.233719172430256,0.3435359544246029,15.951968731816814,0.7455424402208098,1.803679733828477,,0.0142113971673369,0.0434134752296009,3.9346713753230462,0.032595913242545266,0.101602544354304,2.6770483889103115e-06,2.9383761485086666e-06,4.488172899464831e-06
2030-12-14 18:00:00,0.3916135808633793,0.4226329920860758,2.138528924762686,2.0559982835003097,16.79676601041514,9.236420242050444,0.3421481762011873,15.809010953388926,0.4321899263791976,3.324095394895176,,3.4978156968060526e-06,1.068525024830156e-05,3.9962921228504777,0.03257640418627612,0.3244291553914939,2.676436352398586e-06,2.468769574505685e-06,4.5175909878796464e-06
2030-12-14 21:00:00,0.3916136825036641,0.4226330930587322,2.15316992230046,2.055997463330122,16.38147651493001,9.236420170727317,0.3450761287651785,10.606412247489212,0.0,4.052541438773424,,3.152753891136496e-06,9.631143324349913e-06,2.685284556912413,0.032576431514813146,0.2035484286600137,2.7239939018328137e-06,2.4149128295775153e-06,4.61004017813091e-06
2030-12-15 00:00:00,0.39161367979369527,0.4226330875048223,2.163296998165906,2.0559971692474157,16.130126729370048,9.236420142764779,0.3478235771631356,8.47853499906078,,4.141976790957506,,3.0534927406655235e-06,9.32791687543062e-06,2.173651652182903,0.03257863599345429,0.2611114707025206,2.7280167043195013e-06,2.3849669370770913e-06,4.60376194121908e-06
2030-12-15 03:00:00,0.3916142587831855,0.4226336881016297,2.162458661116574,2.055977011277812,16.12654282390103,9.236419783639084,0.3483351288252305,14.3773740832489,,4.0834310622432115,,2.3491715870018112e-06,7.1763318765579595e-06,3.6375514088167384,0.03258302010382706,0.3100629273781757,2.702582007394511e-06,2.2657683765015994e-06,4.582460895561727e-06
2030-12-15 06:00:00,0.39161424061945815,0.4226336700973824,2.165770449959017,2.0559777572567635,16.001138034026237,9.23634610967401,0.3501740662422825,14.574566106504273,,3.50850934914021,0.0974574068607428,2.3530040846169785e-06,7.188039524885879e-06,3.669180323943343,0.03258621256413898,0.2454719399253583,2.699664931602969e-06,2.2792805463920237e-06,4.593757346034278e-06
2030-12-15 09:00:00,0.3916142670297238,0.4226337087156365,2.181399054410861,2.0559785313645396,15.774894861465045,9.232389319240227,0.3537635278635054,12.770583572201115,,2.2999571475746228,1.6350979146811895,2.350669387585341e-06,7.1809074103894544e-06,3.2172760976263444,0.032594271679565925,0.2132252641790492,2.71905814340698e-06,2.2742248952566992e-06,4.655924261509241e-06
2030-12-15 12:00:00,0.39161399339042535,0.4226334260026213,2.2205393447204127,2.0559952457500774,15.488023725210493,9.235294815403336,0.3616431120133007,12.21884327026624,,2.12947737266767,1.701106947187188,2.6757676338887888e-06,8.174028951987056e-06,3.0762224315696174,0.032597430589756816,0.1850133241789137,2.7203720279485995e-06,2.3610722229809365e-06,4.5898979566049345e-06
2030-12-15 15:00:00,0.391613832740142,0.4226332510061924,2.2066045690726543,2.055996868669421,15.143704898564383,9.236420122804407,0.357673400051512,13.3740493490568,0.6391187587912661,3.3093916194679016,,2.997455835958385e-06,9.156733370684285e-06,3.341956467852958,0.03260347576582961,0.1067695865311571,2.701885127286208e-06,2.396232864539405e-06,4.633690638113671e-06
2030-12-15 18:00:00,0.39161378948095354,0.4226332041972595,2.1874972609722345,2.055997003590499,14.859426101248165,9.236420130718514,0.3547910471479959,13.46022055912276,0.4414431781630536,3.863652996787288,,3.0103523000687572e-06,9.196129942225606e-06,3.358997710120397,0.032611437782724774,0.0972049763759256,2.699862046222656e-06,2.398394698484079e-06,4.6311274289284646e-06
2030-12-15 21:00:00,0.39161377560850696,0.4226331880927433,2.174626525438035,2.055996890627794,14.557623225441809,9.236420121242178,0.3525109701547095,9.02482466423087,,3.962308136484561,,2.9794679984584513e-06,9.101783492882524e-06,2.250508110127752,0.03262143986430856,0.034647185793054,2.7192590878404255e-06,2.369595912232691e-06,4.639047202052333e-06
2030-12-16 00:00:00,0.39161372670230515,0.4226331359594439,2.171937081806108,2.0559968942011104,14.371139293768556,9.236420115519403,0.352877405747799,6.948385553884185,,4.027592415847133,,2.9585623577972576e-06,9.037920207498478e-06,1.737155094124562,0.032637358953174,0.0349945443043856,2.7246350708235863e-06,2.357563220398454e-06,4.6275272757887945e-06
2030-12-16 03:00:00,0.391614290751133,0.4226337212180836,2.178157966270486,2.0559707599100445,14.365279019169764,9.236419764820761,0.3549873906587169,11.993235649427987,,3.9925350664265262,,2.315368964856984e-06,7.073070439142584e-06,2.9777840059497827,0.03262838975940431,0.0340819323186779,2.709887135261512e-06,2.2381561928976884e-06,4.6289797273870304e-06
2030-12-16 06:00:00,0.39161478828620716,0.4226342323419311,1.8678966995761712,5.873107933448926e-06,14.379322736234045,9.23641885347819,4.663709910839566e-06,12.784404896382032,0.824719275028627,4.01648761254342,0.1729892010660661,1.7996158388455512e-06,5.497529674428149e-06,3.4427936872777622,0.032635539440530235,1.1081374797260332e-06,2.7077103344619586e-06,2.0733245002074537e-06,4.6216727003764195e-06
2030-12-16 09:00:00,0.39161521348143746,0.4226346797769627,2.24460513799135,3.155147867883069e-06,14.369229750792748,9.236413255587944,3.3495173023416846e-05,10.821494407164971,,3.8340301306806697,4.183237349426797,1.378460884660444e-06,4.210970727686314e-06,3.052434330378179,0.032642906473006564,1.0122981239209307e-06,2.7323905844845588e-06,1.9116860837076552e-06,4.629007496840463e-06
2030-12-16 12:00:00,0.39161475179198435,0.4226342085229586,2.3278124034294083,5.511291131505832e-06,14.334835875130167,9.236418695612223,0.3859977804142804,10.232329437420526,0.1066578929666467,3.664409306004176,2.9624388765741525,1.7571865144772009e-06,5.3679150840550275e-06,2.541962933307551,0.03265079100909171,1.0228493464967345e-06,2.7383322927379236e-06,2.075523222896983e-06,4.66502318675517e-06
2030-12-16 15:00:00,0.3916143984936466,0.4226338336969399,1.1860265725602495,2.024760154355336,14.271034334674596,9.236399496768785,5.392352674283389e-06,12.075652762421502,0.8907298711245828,3.5661959264288083,0.0034143839505585997,2.2749279560411813e-06,6.94952982495722e-06,3.100588875151633,0.03265701677495733,1.0774994172780658e-06,2.7021284797607787e-06,2.2419615632148778e-06,4.557991868172779e-06
2030-12-16 18:00:00,0.39161285074934726,0.4226322343138851,1.7186937892790461,2.056000348214343,14.234907073822594,9.232347592165727,5.530916711659783e-06,11.411540134344104,0.5732278733338424,3.0957700306806615,,0.0142060395757327,0.0433971086705877,3.02485382478611,0.03266384853705867,1.1144028950511308e-06,2.7046775286041026e-06,2.83703486646958e-06,4.578061201604921e-06
2030-12-16 21:00:00,0.3452864441185441,0.3726361396823101,2.224116213451093,2.056001399569008,14.226789011462628,8.3403760513181,2.1066358093611063e-05,7.269678174371437,,2.9329691731291283,,0.4935804485032907,1.507806890666778,0.7119037912728137,0.032672340574215655,1.1721170699703395e-06,2.721139370992073e-06,4.501418958870722e-06,4.585215798016542e-06
2030-12-17 00:00:00,0.318917927512749,0.3441789820245383,2.1823551534888623,2.056001729168716,14.42581499143296,6.104195397377291,5.464476520307573e-06,8.711435206258553,,3.2711242379420904,,0.4935814707380966,1.507810013425568,1.086588367637395,0.04549423744137415,1.1625908241533962e-06,2.717266289572982e-06,1.7799912694148903e-05,4.595106446254974e-06
2030-12-17 03:00:00,0.33509815731404674,0.3616409979195306,1.5286646928789216,2.056001732808136,14.776722823926464,5.513546149035804,4.398701786144479e-06,15.74818163384298,,2.565191910688257,,0.4935814405429435,1.5078099211843532,2.644055550487468,0.04547577334460511,1.1571895412827828e-06,2.677119758296119e-06,1.2838243595163246e-05,4.566366795866054e-06
