snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-04-26 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154696431,18.025067279782068,17.453796635359712,9.122601636870808,35.3232049912506,1.0136312095254763,61.33823533012807,506.1757165230433,108.66420930784088,4.113287740136327,124.63422158879055,2.55540236462523,9.134387019414476,414.3299096611662,73.85879123280915,50.140033261627856,108.76614186476561,117.06814533461372,,37.67225283985931,12.33200854030082,16.13307386812839,49.77505736679112,1.9269044110463749,197.57249174404143,136.5756644591504,1.272711922341822,3.9972015102788836,12.920237577565288,28.886694312389892,0.4295018611177313,2.945521158213044,0.6044337158977141,6.790610182746346,0.0011143485917278978,0.1055243658668983,2.336425203006898e-05,0.4812260399567384
2030-04-26 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547722706,18.025067277006166,17.463422084085643,9.09794391250375,35.227728954139096,1.0108901123625793,61.65209931942158,504.9734679176603,108.66421045838861,4.224309243204804,118.68813355843325,2.674180180151478,7.074361355345953,413.7152588021467,74.9090347809597,52.40572347155509,128.31609539166826,57.86932286914071,,41.34499527583563,13.534280442629516,16.045524847134132,0.5724312497798592,0.0,,127.43214289619785,,8.648418062304689,27.954473523600356,26.787029204949082,0.2806993016875542,2.0171066148258685,0.485654775141622,5.465394740336733,3.4805534591596263,0.0007282168364872,2.3622557509475565e-05,0.4269855157773352
2030-04-26 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547506715,18.025067276977573,17.46342317069235,9.077046132674957,35.14681162483568,1.0085679736392885,61.75935613957334,504.7762312478655,108.66421005650584,4.222516135143902,112.4637835897115,2.6722447085999885,5.985646271629239,411.7134869261768,77.52435734055864,51.21932218511019,113.77885380690708,26.59259305573268,,35.94452512833742,11.766437031095537,15.788749554592036,,0.0,,77.79726434130754,,6.181210886721485,19.97966230095441,16.282926541386676,0.2450704339607141,1.2971901960672705,0.4875901270115646,2.966078487730205,0.19184725532051092,0.0708329503357277,2.3903236815214135e-05,0.4831863791335432
2030-04-27 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154645193,18.02506727912525,17.463423051042735,9.077485348497351,35.14851229216145,1.008616761863893,61.76216748047547,504.99222849855545,108.66420987070188,4.238821939159341,113.66160790261169,2.689842246681113,6.2070390301653875,414.2418924391534,89.53224668552275,50.83242354262948,96.09888507046614,15.83277418832977,,52.536527666762915,17.19782755277054,17.374541113181227,,0.0,,194.77552095061577,,3.517819391101342,11.370719863261524,40.207388400553754,0.2658568403200775,1.3704171353891872,0.4699925704515881,4.4897260622544435,0.00033322660949194666,0.0714350322989517,2.5084375906084484e-05,1.2314764346159035
2030-04-27 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951544463894,18.025067283389927,17.46342292259996,9.094759627609216,35.21539923148349,1.0105362980151975,61.804399915240744,505.4611879047314,108.66420977093583,4.2243636963590125,116.54447980716175,2.674238583919736,6.603667372508415,418.02999179794534,82.11640997311353,50.40911809588103,94.96913483711987,36.68784641467953,108.16991435314436,70.28322687009921,23.007207922668005,17.77834916801214,3.962176511394337,0.0,,329.6088242223278,,3.9565006464375077,12.788679428721636,68.51372609342258,0.979565948087564,8.966982023961751,0.4855963767736538,10.081015233592248,0.0004924765539980813,0.2674268990459486,6.564807095972528e-05,0.3217021507876323
2030-04-27 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951543304196,18.025067286678308,17.4634172385047,9.124363157063769,35.330025692334445,1.0138260130150736,62.818590481000534,506.31306226902706,108.6642085037495,4.202856505091039,117.46884918043821,2.6510284182124555,6.845440952175363,417.6807486914985,73.80115603810452,48.1360918321967,81.549374566787,90.62427231820948,66.4847205593887,62.595272388003295,20.4905567222827,17.24995805577424,96.86300716582966,0.4462121110251404,94.5807210741043,304.4221766740071,0.0834540912437021,0.8833704489504836,2.855328955915247,63.23113394403585,0.4819954357644847,3.2861585418825277,0.5088069481716048,9.062814679969922,0.00013545615157433595,0.3112480696158156,2.5126850428350557e-05,0.0075959441722611
2030-04-27 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951542639156,18.025067288661756,17.463417667269027,9.126977294688754,35.34014777404737,1.0141165903344647,63.86542767382502,506.6056131634121,108.66420562963019,5.173529050004337,120.59674915718774,3.698598005398401,8.753548430937375,417.10543387218235,53.8768613691399,42.683314378701986,61.256775100633945,114.9977916285686,11.796649638493928,47.23914540889912,15.46372995253108,16.21946416744056,182.29142087807617,3.108907022298266,189.0898785123825,256.2113534395379,2.860616617952875,1.85286930900123e-05,4.7238314064437716e-05,53.169434247069006,6.221782851064449,10.905748004710588,,7.375989526672646,8.685739119834469e-05,4.8547509415093355e-05,2.5003094711816045e-05,8.006281523173823e-05
2030-04-27 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154298343,18.025067288220548,17.463416916666016,9.127525277406573,35.3422695926517,1.0141774521503388,63.62624205555412,506.768805171093,108.66420565464504,5.183487923363153,123.21052030840671,3.709345930299174,8.998788302821046,417.36058664165625,63.21570497192057,50.43854802073682,62.16368897251739,106.51342515928694,5.99471181859262,49.75116331242678,16.286038784747102,16.18021335720239,164.07254193990042,2.607495985577318,155.92642719745635,251.0663623144391,2.969656034962387,1.8694928486794774e-05,4.790353890727258e-05,52.07056138740661,4.35336493799761,12.79131340015981,0.0,7.064123727934425,9.41454951627427e-05,4.649288405010684e-05,2.429451921237511e-05,7.24469577162286e-05
2030-04-27 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154364775,18.0250672861927,17.463422073737952,9.12708764364482,35.34057505114997,1.0141284421117944,62.531394489493955,506.7927875950621,108.66420715503305,5.2000725790888715,122.97564117258304,3.7266875154585617,8.967206963397997,417.7013878785933,81.33289496589532,63.43065367231653,70.01162050059844,85.14705252449434,44.5420617465628,59.495319809698294,19.47578752775933,16.283939345769507,62.4085666472298,1.338474643202886,72.79714559221267,286.53467057295006,0.5563952431035346,0.29951711871760567,0.9681259948715337,59.471401191407985,0.7318191127267676,6.30626825400194,0.0,8.297383118452029,0.00013286040478141184,0.0408072248002099,2.5055849526899863e-05,0.003495756190258
2030-04-27 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154511582,18.02506728197833,17.4634206910296,9.10341913569239,35.24892931328702,1.0114983817298335,61.88054737087668,505.60805967914104,108.66420883318462,4.2248377381144095,117.57866144004404,2.6741947337676084,7.096537258992252,416.1805399198927,93.80965214934224,62.363418486523926,86.2299334477978,45.03709353276881,36.99507038835953,66.75692912548129,21.852874676734263,16.982731926031327,0.702099421789531,0.0,,266.1683790216427,,3.853373289693779,12.455338591046212,54.14843319544007,0.2593679081421596,2.653210009759771,0.4856401646481791,1.9514457802511032,1.1403825062552113,0.0407958446560582,0.0001055632384134,0.3584161568332542
2030-04-27 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154610112,18.02506727970684,17.463422622075882,9.07195508952882,35.127098831508896,1.0080021226842257,61.969977796942736,505.28593637940696,108.6642091381019,4.239344621759275,109.8217793601009,2.689850674503197,6.237260578778693,412.649551358258,81.47089243130267,55.14689660084367,97.04904021063527,24.375075934952445,,53.48442072015249,17.508120257573264,16.641721800960326,,0.0,,168.64630427769785,,1.6205644822850325,5.238179008621106,34.160974916188145,0.2191459038889348,1.512576967633217,0.469984027511593,0.4597520265921802,1.1038409925505546,0.040774932941637,2.4537679713998315e-05,0.2732130698210039
2030-04-28 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154695864,18.02506727854023,17.46342404746064,9.053606680218198,35.056052802191665,1.0059633779982413,62.07619872863281,505.38236015866494,108.66420857491505,4.239352605173588,107.40230214199663,2.6898584069638516,6.18995159959328,414.177130364466,73.97406275339122,47.57799993748919,89.07069702552795,10.790113432733303,,63.805808786586255,20.886825702243335,17.427387042300573,,0.0,,210.27097630906223,,1.5640013776104893,5.055348329268798,43.26754904448711,0.2335845580325805,1.682941407312831,0.4699762577546389,4.119138734667863,0.00014606517638321583,0.0849616647704876,2.6216233293908142e-05,0.3936757365597277
2030-04-28 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154670029,18.0250672798009,17.46342400526881,9.063648685406644,35.09493598726477,1.0070791776693713,61.45532322442226,505.7557992983867,108.66420864771273,4.239404739381536,110.34511690725594,2.689914530913549,6.50842195981634,417.3804383427811,70.23879192464598,42.8636375159291,95.47729684561348,17.021469871093412,108.05994014412548,85.78062533758239,28.080279901289845,17.723064654155728,3.6981048491723376,0.0,,341.66678823686243,,1.4951910265083848,4.832931040475077,70.85920733588688,1.1109161941875465,16.580244605803657,0.4699201480298253,9.60456235565721,3.076767855990113,0.1227722577909772,2.942169046262589e-05,0.3251803558854047
2030-04-28 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154642428,18.02506728151772,17.463420522701114,9.155182381518795,35.44935938971925,1.0172501622671222,61.29094008585633,506.89035729325064,108.6642048753347,5.197172464583827,112.62758745520864,3.7235570704564225,8.317183378305701,417.0989610035185,76.95236417914573,41.08421333064777,60.09994345722856,57.147125680109,72.4036969317014,61.07603375634486,19.99323409440567,17.240344717512706,128.673595418124,0.0,,314.6051169882051,1.5647947443717884,1.6178430792803214e-05,3.902554882026483e-05,65.1370124518513,2.252016971007731,8.804787897695556,,8.267104248483095,0.00013163229968748792,0.1519984601335375,2.5062168059425065e-05,0.1141947433725927
2030-04-28 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951546258064,18.02506728261661,17.46342258904909,9.16025091267631,35.468985015413324,1.0178135853809036,61.59542481556906,507.0918408058437,108.6641967418242,5.1795210058207015,125.46010822075355,3.7045067907915574,8.884756946396895,416.4349861140988,100.45248125929893,44.52125434192398,34.90459701756809,101.47502430123927,,51.72979902782176,16.93374500619659,16.46173355553304,227.02702374847877,2.1691946065505494,136.00634340143205,232.90610939830017,10.03380408640546,1.3046103256229288e-05,2.6563254052332966e-05,48.20709118704251,3.562495299536659,51.3278710087234,,6.043254629677337,0.0001015216081301195,0.4973725487937057,2.405617054070906e-05,0.0822589419919068
2030-04-28 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951546680815,18.025067282150417,17.463422753554656,9.16028721449622,35.46912557801565,1.0178176083186665,61.39434264490044,507.38109169594816,108.66419690843588,5.17743339619031,130.18992076451718,3.7022536820978327,9.255076522494644,416.7249568844257,122.32048811570789,60.533399234775835,31.474288931652474,110.31505679857752,,51.06527064819022,16.71621170157251,16.07105227790445,193.4340231718442,2.699546224827242,170.10072725224495,226.21188603537777,9.670987460479566,1.3022546609154319e-05,2.6380028166926157e-05,46.976551871649384,3.4570711348597927,55.3249168638008,0.0,6.683889606602794,0.00010912604638182255,0.4646434502979491,2.402671044429836e-05,0.050901895790434
2030-04-28 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154678917,18.025067281083246,17.463421573526066,9.16028301977435,35.4691093358266,1.0178170517043563,60.69377505369104,507.3076117123318,104.49935736891243,5.193441375196348,121.69596562562606,3.720085979140124,9.25296301902464,417.13377071073813,130.1453930359329,68.00029831752731,45.39752434996551,100.87756110513054,29.046582807625004,58.928243827736,19.2901552566476,16.47839346647138,65.1922933497614,2.1531298101046827,133.466717982769,273.4202725585692,1.758598330743029,1.537409247897059e-05,3.617344530372241e-05,56.55353011319023,3.1829278402995564,27.606133745737473,,6.88851287116932,0.0001391633375540654,0.4287250319444917,2.4509725700785423e-05,3.555690777766593
2030-04-28 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547263844,18.02506727865623,17.463425870160354,9.146956230379548,35.417507289348414,1.0163358968809708,61.045626362224816,506.2475194536509,104.5683804243952,5.200070191708232,106.70070222044117,3.727239950525203,8.843192437178539,414.7226236001145,145.56687802127826,68.64503694707494,54.342125721084926,52.72917602034923,27.20872823786568,58.954178062383335,19.298644826000316,16.863495275926134,0.4063720539136626,0.0,,264.23878982458035,,1.2087368593945833,3.90701705555725,54.51831242961612,1.267529981794873,13.931992291495336,,5.942093637565993,1.5143534379120343,0.4286882401575061,2.5302730600444265e-05,10.802328082933975
2030-04-28 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547011964,18.0250672785456,17.463426479290646,9.137083948413224,35.3792812817347,1.0152387160503922,61.045656498398216,506.335588107247,104.9565901059125,5.214609301083324,110.2160975424056,3.742930580944834,8.484693445586819,411.6418567720928,164.11723809209232,74.43458662426883,44.52680624562391,18.34354455073522,,45.700168406586144,14.959945970815763,16.63172613473165,,,,156.3800834308919,,0.9720967986758604,3.1421195066326995,32.14151914829837,0.2465310787901622,17.119279799833965,0.0,2.869722873147665,0.5442133264552673,0.4070082534418986,2.5079457787368185e-05,0.2876807424069911
2030-04-29 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154664008,18.025067279640318,17.463426558977257,9.141368772954484,35.395872353190754,1.0157148008649872,60.960634976582,506.6885203204456,105.07497887515842,5.214610976599947,108.65077337643164,3.7429323460776143,8.383617744762875,412.1179813918325,179.30771955841226,82.0022215899977,38.33106159537274,17.6599910400807,,44.03584376771601,14.415129451675622,17.09568911918861,,,,138.7637844259335,,0.491643705788239,1.5891396994784985,28.54859048461294,0.2583567659305879,17.81200962165443,,2.692621984703976,0.3600273365622567,0.4032970377749535,2.5268006722170867e-05,0.0819472440264671
2030-04-29 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154588014,18.025067281943315,17.463417442147072,9.160731849562298,35.47084722894492,1.017867483859169,60.93625871082794,507.2810716253317,105.71986728422061,5.166763990460741,111.72194604967498,3.691296024041257,8.351392813754611,416.0943509340308,184.14845964688237,85.99201379742794,38.35468261270326,96.39300735429715,24.71165089028836,58.88086995848799,19.274647424858593,17.55469109422225,4.022674532401468,1.8478908778194911,116.05042182326316,259.3539639118873,,1.6424099797003222,5.308787335101146,53.846514782086636,0.4422253143869664,25.50570403957391,,7.597355053564004,1.0384863845749084,0.4287779527793548,2.6239091316198805e-05,0.2603760962506152
2030-04-29 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951544597305,18.025067285335275,17.463418588939728,9.160739057524417,35.470875138562555,1.0178685265002116,61.782036332599006,507.74306149579473,101.98057931967935,5.1765598761058085,121.9057141422437,3.701310839828519,8.668385492241908,415.3332331630406,181.38407186389097,87.41046794602622,31.738606063037544,111.01920822951128,17.781595162440507,14.591170126541206,4.776418213648843,16.212537492794187,119.08674887318334,2.739161770475303,172.47758153748512,238.2980161930523,1.4190896946578655,1.1561248746404849e-05,2.207534945804938e-05,53.96605695681208,14.184609019349372,20.749438456804917,,30.570342789331228,0.2376389061913449,1.7896345454732492,2.5014505120622065e-05,9.732056896194683e-05
2030-04-29 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154432611,18.025067286433277,17.463425135396204,9.160732974158345,35.4708515834414,1.0178678237598986,62.02399124101957,507.873682100083,70.91507792937965,5.1829713636799335,130.0984537694814,3.708229487429464,9.106620113577998,413.5592434541347,169.61769201330105,91.57552237134036,31.87527287992704,102.20323796946046,,14.422839379813832,4.721315159019713,15.88727882264402,210.1191747447902,2.215506525559754,138.05691527390482,193.05717635825565,7.647630884317348,1.059164615453676e-05,1.861810041366041e-05,44.45458987063997,7.382664054402722,31.977587517826912,,28.62181130909113,0.0001339146298507438,1.7882571349045733,2.345930057240395e-05,8.82732298247729e-05
2030-04-29 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.2789515450887,18.025067285178974,17.463423394865657,9.16068260842173,35.47065656459593,1.0178623572340153,61.93055173457175,507.9450830814165,74.25587763137017,5.165927689400201,135.17297982214544,3.6898358001531495,9.4107325387046,412.915138161898,167.5092292672929,96.20224887859882,31.876100057137972,118.95649391744836,,14.485761052349632,4.741912562800686,15.943700392063208,190.95956864029853,3.204845342548142,203.147925706625,183.62163698099985,8.12479657952004,1.058409720213691e-05,1.8582609928278367e-05,42.460461929228934,7.282218251507521,35.08849085105666,,28.16082931937585,0.00013359582814103694,1.786610351962038,2.3505716989002715e-05,8.341401606234847e-05
2030-04-29 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154607028,18.02506728251944,17.463420990478163,9.160716156088789,35.47078646297004,1.0178654202955015,61.42192422342681,507.6895467876337,105.68770292339677,5.1985671769709825,114.13255452137031,3.725617843513777,9.457722293188915,413.4643983571884,167.03994481203372,87.42432330003538,35.06026953908547,103.3014929295486,,50.43981970954012,16.51147039369906,16.08526753442843,67.24658358095178,2.303971637697612,142.51275524163245,219.89244991966171,1.750758199566185,1.530310471632356e-05,3.628809448913208e-05,45.48829248869537,1.266316294172686,10.76396549847152,,5.573110054277397,0.00016100259701611676,0.4287190098763682,2.3903897982938034e-05,13.610114069234676
2030-04-29 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154742831,18.025067278446187,17.463425275071028,9.141255823481105,35.395435006745004,1.0157024510873733,61.210029712124566,506.5929859118912,108.66420637132032,5.200104213016205,114.70103479072253,3.7272768409281825,9.004888076294876,410.87342644923257,163.61289804678458,72.47880521807424,51.6444980424494,42.80310502300131,,50.984003204472685,16.68960881126401,15.8693261279303,0.4510838456479397,0.0,,203.2105345969163,,2.450025965555526,7.919264465990817,41.91683900746331,0.3029170477314871,7.000893079595528,0.0,4.517216691618744,1.708364008058225,0.3724683484903064,2.4399837649463147e-05,5.636664044248603
2030-04-29 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547866434,18.02506727720707,17.46342578312642,9.129255018710468,35.34896724416511,1.0143688243730342,61.384126075733995,506.3863199460446,108.66420644871484,5.21373041570674,111.63840277528617,3.7419825653000625,8.465399775582883,408.0250323827089,162.17797869775387,67.85659954513514,47.68483918481147,15.99259628623177,,39.810045647811386,13.031814821521277,15.771196864671728,,,,126.1140474299007,,1.5192039512527524,4.910546902771647,25.910006670953578,0.2653037998165829,5.83757074605959,0.0,2.2576056013650168,0.3413592970663977,0.3724605004737962,2.4583954049133452e-05,0.5080368597028068
2030-04-30 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547647786,18.02506727794094,17.463426264753885,9.13415672827778,35.3679469276749,1.014913501127629,61.83479962326929,506.3851828389858,108.66420583171721,5.213690000216891,109.3142946482411,3.7419388657790944,8.232267738458326,409.7203949458067,159.15265787591903,60.80277296401851,40.48542774552372,14.812088498568931,,41.47549814854438,13.577000546139637,16.619095428350306,,,,136.96993704343862,,1.1097750952412473,3.58713988365961,28.257796496253075,0.2774253097303283,5.27320032718196,0.0,3.068894802924471,0.24288344676474077,0.3724599793241576,2.474732289364439e-05,0.1808121531368538
2030-04-30 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154696913,18.025067280067752,17.463414846934597,9.160745628203138,35.47090058058453,1.017868967618892,61.868612786372246,506.9050020675499,108.66420642884124,5.171128110410492,110.80075266350485,3.696007007475093,8.09854732709823,413.0383256420835,150.40329970493556,53.318213114793416,49.593052026704214,90.28750391670468,28.07889000168716,57.74733431466273,18.90358463496358,17.24703199389722,4.621236159819702,1.4850726019785585,92.6789145960808,256.1431314352289,,2.2531389084362847,7.282862109336379,53.29739034028947,0.3533450294380414,3.336257232896838,0.0,8.12047185215665,1.5473552216402984,0.000100694210627,3.10433285348102e-05,1.0240528444057928
2030-04-30 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154620155,18.02506728257567,17.451726719726974,9.160756031483375,35.47094086264606,1.017870268866852,62.298689144988984,507.84542880552334,108.66420199224709,5.182210996668459,115.13071503658655,3.709229633487176,8.672436082445383,411.1460066747199,125.99754279376567,48.927764555633885,43.80871354493749,108.56246823786142,0.0,51.08893969393768,16.723959761544908,16.44588755853392,118.46936313692842,2.5889434538257317,162.81969184446336,233.95849754966395,0.8547071141058408,0.9527141331798193,3.0794665118760527,47.68573017334887,4.917674958309019,2.0951158257886933,0.0,2.18789226386075,0.07646508122218479,0.1469852721729144,7.753960059387788e-05,0.0218786952645313
2030-04-30 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154583013,18.02506728391868,17.43699489703316,9.160753881413523,35.470932537459774,1.0178699521500432,62.98284483602516,508.0842461370408,108.66419899985192,5.090019943924907,121.5135969736254,3.6107686868236786,9.340127836194805,409.7506454422743,98.24086334098335,46.22504341179975,32.53985956086983,98.88361943845416,,44.37056891027046,14.524701696642808,15.94563156536462,213.84659554531365,1.8732563321148077,124.93457231283188,199.2383458398249,7.249997084578192,2.907484635228993,9.397915161094177,40.570661754666446,2.7437345698927795,1.7628006992267409,0.0,1.6617722172258345,0.00010154708563710847,0.1469851909218559,2.348687478996685e-05,8.345233121863687e-05
2030-04-30 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154600789,18.025067283674964,17.42870092837342,9.160757514152213,35.47094660361968,1.0178706244218805,63.32212402999224,508.2942200137416,108.66420129489877,5.0701838709635725,136.90390976505745,3.5902564105630153,9.63612400298432,408.8536845368074,95.10313675480938,48.04960402750763,33.17614996358476,121.33899994389203,,46.34693958341039,15.171666456716148,15.929829672723576,186.0692161588815,3.1943716752179654,212.06563538503647,192.64279637330955,9.416711739128957,2.251941473415663,7.278987934263389,39.24863836858599,0.3088336405633469,1.190245879668551,0.0,1.7171693522766402,0.00010984735915665122,3.088105403389705e-05,2.3636527192144745e-05,7.795153785427366e-05
2030-04-30 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951546543325,18.02506728174259,17.44903636648693,9.150174679181994,35.429969296495926,1.0166944090500667,62.37409985960224,508.0288595569664,108.66420791134428,4.176337586783106,116.79957813554348,2.623961521632771,9.555258842716764,409.0005623395237,98.75062902294226,49.468809267059605,69.3728252662938,107.574295570819,,50.569425147266394,16.553896721949304,16.116234151947282,67.78832667522198,1.3209523412330024,158.79266871356964,211.39817480942483,1.906812654531369,1.7605066652981167,5.690516439811612,43.04156692654909,2.647294986731124,0.9351378702290402,0.5358743083492736,1.7359535393801038,0.0001467521730384271,4.0464496376459464e-05,2.4802109582637744e-05,7.242562569741122
2030-04-30 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547191944,18.025067278834456,17.463419621264016,9.11170139209749,35.280998656269745,1.0124187281303254,63.02331785352787,506.6159358001752,108.66420933024928,4.187270264861448,117.65817856134521,2.6342078278809304,7.465507846838782,406.454670163408,91.69310967496872,53.04111060208832,115.2328499787987,44.386428764314665,,52.77299060540673,17.275233674225927,15.840350376353316,0.5951671219249535,0.0,,192.25420159696432,,5.2063733754349375,16.82867221190723,39.03892125397248,1.1293763268058756,0.6562553649983089,0.5256271564524941,1.0279141828866911,1.2144442231374937,1.912598479873757e-05,8.81194606540195e-05,1.0756172076104622
2030-04-30 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.278951547458114,18.02506727786138,17.46342247287586,9.094000044070114,35.21245808309977,1.0104516067354188,63.73173548331702,506.3270147647319,108.66420943698517,4.237847055647602,111.95152180499377,2.6887909769544653,7.006092625009781,403.364413207146,80.68474001909651,48.76427416596779,115.45668599642288,16.718192171680638,,42.46780618212871,13.901832490668935,15.617043608932956,,0.0,,119.41673924323926,,3.0882371566946354,9.982171384715935,24.244351639316548,0.2367673666594155,0.4028687407117873,0.4710437717881213,0.6160582937623402,0.8007014458123252,1.9051111877928997e-05,2.427818144443759e-05,0.1833571825955302
2030-05-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154726199,18.02506727850685,17.463422482733247,9.101262321901922,35.24057801409834,1.011258567570824,64.07063257336813,506.46852908222786,108.66420941016933,4.2377520963840025,109.05164825559426,2.6886885190920986,6.745116077878988,404.21599064796646,74.72428159490303,38.35516456876723,116.83058830741413,14.4500983161261,,45.0596731516293,14.75027990736779,16.559926627693528,,0.0,,115.49715727880304,,2.6622089571349306,8.60511047991869,23.60452490531444,0.2498527952280865,0.5243360348611467,0.4711462661627411,1.414907962192569,0.7298097591162321,1.850517495971792e-05,2.4685121465317156e-05,0.2635950325623989
2030-05-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154660517,18.02506728058479,17.463408254868753,9.145641594208731,35.41241694727286,1.016190725034105,63.705236011787576,506.9443236343071,108.66420957013851,4.140761761013897,109.96663927628185,2.5840163936548253,6.611179262615526,407.24046791623744,67.8995796747075,33.168016480324255,116.04580672542231,88.94646012382762,,63.97766663278628,20.943083352563995,17.21986040247321,5.094568626387258,0.1856804483625541,87.42355032348632,214.15477293019,,1.8896221743575192,6.107860817308714,43.94666964767776,0.3575888055622512,3.1945578217964865,0.5758193527003314,3.564654289097497,0.9495002678703495,3.6655428288785046e-05,2.785562893842033e-05,0.4368812141342568
2030-05-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.2789515465238,18.025067281857183,17.463401330307672,9.145680024918605,35.412565753051815,1.016195418465231,63.96217867121475,507.74425658825294,108.66420538495497,5.180151994239445,114.05120225557395,3.705748081926092,8.63277423488422,406.1592455741215,68.21053158800001,25.128468843912547,67.19084596779754,109.10628433601278,,46.971230050681854,15.37602788438936,16.52489533862949,145.1791395282114,2.689405120488285,165.0359983410835,195.98328434888623,2.1196615218291432,2.071298806446823e-05,5.53905090667597e-05,40.03526923168004,3.3701513808772443,1.2965658584842925,0.0,2.3039588965309883,0.0062823589890159005,0.1469768410627085,2.441027281652228e-05,0.0101598515724641
2030-05-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154674211,18.02506728211361,17.463404384237272,9.145522484905817,35.41195574963531,1.016177854717194,65.52101000114169,507.78407393102736,108.66420082261828,5.1348255439347055,129.48457050095124,3.656273868461082,9.52087659073551,404.8302952164556,63.58204464282153,21.5504411569319,56.35199151177782,102.17875353500878,,39.3635987414936,12.885670467348843,15.984270895991244,260.48422898703006,2.213253704695812,138.05129155516624,158.36303632274334,12.11626993214522,1.600865833813234e-05,3.7518651152907814e-05,32.32326836224058,4.148861300326755,8.416092453380674,0.0,1.720009114299511,0.006906475654380626,0.1877453643411336,2.381446701830892e-05,0.0058318086795072
2030-05-01 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154710361,18.025067281525523,17.425493689933518,9.145166577503677,35.41057765700076,1.016138363343265,66.42912915312263,508.1513919912993,108.66420096929599,5.105290916219016,132.10164434806333,3.628490971134967,10.011078597311425,404.2016513678068,60.981421001529114,24.452871744273537,55.79622984666854,124.4124628094904,,38.77002181286338,12.691363113756,15.953687309216194,218.61313916522016,3.4803389344915914,224.16281137824055,152.17024720679964,10.70165031406056,0.035167899116190116,0.11365981579275196,31.089776117675846,3.972138798294279,5.557470122046839,0.0,1.8129997396735575,0.00967518786103839,0.1877458242062078,2.360407459773185e-05,0.0053526819574429
2030-05-01 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27895154793878,18.02506727911877,17.437983328249572,9.143809566304611,35.40532323653301,1.0159873077299713,68.75427610361452,507.5922782817957,108.66420878961513,4.0985547363540595,116.85994109102165,2.541209718228391,10.005858632239924,404.7231787214319,63.14815011479973,26.651983805791357,90.0452401730133,110.36142190163484,,46.45091436717969,15.20570259272504,16.193937375865833,74.85253772704533,1.406061267841884,170.06988051319124,171.31213083000245,1.5876670549961969,3.7340929661842712,12.069785956202246,35.00110346896136,2.778932510055673,0.9335578374497288,0.6186262207256986,2.043509076352046,0.19901104899135913,4.1235622250240145e-05,2.3891765069458543e-05,9.406143691683008
