snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2050-07-06 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723341699,2.0314584896166066,1.80044957292451,2.3325339079300873,0.78442551461219,,0.6510870593172012,2.076874016332532,0.116845529284134,20.337354430518328,0.342968380546517,6.213281328850037e-07,4.145095109654737e-07,6.325407373184357e-07,4.665930351744449e-07,0.022748541753274114,2.1843889432352606e-07,0.1896291945561742,2.316895273815185e-07,1.9200831636304467e-06,1.8870417386281932e-07,1.678297915321986e-07,9.774403944410992e-08
2050-07-06 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723427304,2.031458489585966,1.800449482171366,2.332539009190171,0.7345883314789188,0.9124941427350648,1.1462913427141852,2.0802065177442137,0.3649980119225301,19.163776426617822,0.34296829893525954,5.927967390653359e-07,4.066241702422803e-07,5.350899953879064e-07,4.638616219877722e-07,0.02269003856210014,2.1733866282860712e-07,0.1862968571090377,2.2845492365688845e-07,1.806439245806e-06,1.8757247995473075e-07,1.6718014706171453e-07,9.723177703773945e-08
2050-07-06 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572334095,2.0314584896699426,1.8004496869853035,2.3325363351544697,0.5855047936307379,2.9069063335938248,0.6510939961604436,2.0850400604615382,0.610801266358498,10.343074799887612,0.34296270291325126,5.928054475632482e-07,3.3844912561383505e-07,9.437192485452726e-07,4.733130383966848e-07,0.3757487295278406,2.2261330084363694e-07,0.1815586230347097,1.964768939767662e-07,2.5516411541521795e-06,1.924659077882154e-07,1.7410593162332757e-07,9.78942459328099e-08
2050-07-06 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572345772,2.0314584896148142,1.8004500751944796,2.3325389786559065,0.2949817328973418,4.25181744946097,0.6510936207713423,2.089755017367225,1.181240445422213,0.5964152252453989,0.3429647136754157,6.60835624598866e-07,3.55081140115948e-07,1.2775985109378973e-06,4.737563325632021e-07,0.022642443513435393,2.2160658317743673e-07,0.1768541825642576,2.0869253300100665e-07,2.2611223783265264e-06,1.9389791240794865e-07,1.7440094648929805e-07,9.756489930043936e-08
2050-07-06 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723190582,2.031458489680585,1.8004502308051398,2.3325376361932992,0.1555238281584014,5.268912478891229,0.6510915687689084,2.095518594857223,2.312386137275914,,0.34296513519210114,7.540005893190237e-07,3.720811111464642e-07,2.5727407194030563e-06,4.797887145555545e-07,0.022622866875550245,2.233458799690401e-07,0.171090609013009,2.2061093088231322e-07,2.6064877420013812e-06,1.9723930126768162e-07,1.7689890891342825e-07,9.829419830116677e-08
2050-07-07 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723079031,2.0314584897767967,1.8004503831980498,2.3325368772772865,0.0671966301591605,3.3117190396892386,0.6510571149627657,2.101516221748276,1.629130465393259,,0.34296469847840233,8.497784018062232e-07,3.760326674907663e-07,3.730573603411827e-05,4.84988290693445e-07,0.02260751905935122,2.2546839537787187e-07,0.165093121937916,2.253474285488899e-07,2.9032079952566818e-06,2.0010395774177894e-07,1.7903168105478659e-07,9.893423333064017e-08
2050-07-07 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572314724,2.0314584898096726,1.8004503786637749,2.332535628772351,0.1109251060451834,1.3135075891204528,0.1309377586304357,2.1076879734542064,1.0695323267885732,0.15205769491162802,0.34296426706420574,8.869731489814484e-07,3.7866251885144785e-07,0.5201570443304351,4.891429488394501e-07,0.0353437036901186,2.2732623490633172e-07,0.1589213899967324,2.2705399854465598e-07,3.746805069112448e-06,2.0139628820026545e-07,1.7991661338284074e-07,9.96127497553087e-08
2050-07-07 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723122243,2.031458489837091,1.8004499588714111,2.3325374831634873,0.3875660865053385,0.9997105850809455,0.6510892176350235,2.113614556516629,0.4882851308649362,11.133450046904185,0.3429685658282114,6.9368760671318e-07,4.1616496368298473e-07,1.0985621388278991e-06,4.707281985299124e-07,0.022560639570098816,2.2015561285960037e-07,0.1528885294389735,2.397984750383375e-07,2.7479259232704213e-06,1.91132537661989e-07,1.696499681111128e-07,9.818262013483033e-08
2050-07-07 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723318877,2.031458489778646,1.800448693072051,2.332538603546842,0.6989607963497589,2.330799275545041,1.975994152009556,2.11983888377263,1.013023807403277,22.42570254183019,0.342968588493632,5.720311529318793e-07,5.95733003308014e-07,6.495021997780936e-07,4.472522035828135e-07,0.022539309973044635,2.082385264375484e-07,0.146490780550228,3.289590512424239e-07,2.65534108995849e-06,1.7980654475335958e-07,1.566786950604509e-07,9.587979934874667e-08
2050-07-07 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723323198,2.0314584898115746,1.800448700343567,10.416152352102314,0.7683737032501162,5.196530459402963,4.852657372289184,2.124293092412888,1.3419841136582105,22.298092650635386,0.34296864547025163,6.013569790898941e-07,6.301406750606711e-07,6.391858407390891e-07,4.440702051297292e-07,0.02251291950939753,2.069879092289073e-07,0.14174128266575,3.587285199856119e-07,2.205285970292242e-06,1.798057175941677e-07,1.556786580809523e-07,9.552008178419717e-08
2050-07-07 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723244141,2.03145848987928,1.8004494923708727,1.4720466643363068,0.7017895877175233,6.476921763248749,0.222006058584644,2.1268491195012813,1.886587442728695,11.054583104393572,0.3429665309648572,5.370616832995451e-07,3.523829559629765e-07,0.4290818758808067,4.6635326803352947e-07,0.02248888542609693,2.1903822901457536e-07,0.1396546382756481,1.9938549692292377e-07,0.860487515154264,1.8782589760566008e-07,1.694859620489695e-07,9.796988884861813e-08
2050-07-07 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723417418,2.031458489765429,1.8004497466857534,0.797987612986847,0.3460860505636345,6.924630571951241,2.632362105885698e-06,2.1292986205300592,3.173943578970015,0.5794233233837904,0.3429626741258302,5.275689203987685e-07,3.500779349763361e-07,0.6510941349044408,4.724612307195596e-07,0.4134021350698951,2.2032483606521444e-07,0.1373095516030177,1.929166855606523e-07,1.5345516066446232,1.878932891561064e-07,1.7084109935949706e-07,9.824624666402805e-08
2050-07-07 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723244026,2.0314584898020787,1.8004497925280376,0.899974562301235,0.1143125961965675,7.001519092410819,1.7694588531154155e-06,2.133461226460124,3.6042993017159626,,0.342962743121311,5.363331019224769e-07,3.68258823372729e-07,0.651094911123718,4.798140036906395e-07,0.5322739409984941,2.21891983268613e-07,0.1331469325003037,1.9695191415505574e-07,1.4325644695590016,1.883320940268975e-07,1.712323006999834e-07,9.907002666487693e-08
2050-07-08 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723135502,2.0314584899029042,1.800449818397965,1.9508823768890946,0.1126842655847615,6.622020424674231,1.537667804929415e-06,2.1380723851348047,2.2934345319483924,,0.342962814582567,5.453989393289827e-07,3.792864979592208e-07,0.6510950545589858,4.857110656689039e-07,0.3352154938189077,2.2362628551457444e-07,0.1285357753749067,1.9879580093646593e-07,0.3816566406869366,1.8881915494860304e-07,1.7154558662526313e-07,9.971880989050317e-08
2050-07-08 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572324204,2.031458489915771,1.8004492865829933,2.332532658146107,0.6581048589084308,6.317720678309243,1.4798774205685754e-06,2.1431237741098803,2.1298984061863147,0.0112079581439022,0.3429629694711022,5.234515061431791e-07,3.816906324795415e-07,0.65109494613691,4.885205662545405e-07,0.4571890544871517,2.2484652567002024e-07,0.1234852552271307,1.9929795847404394e-07,6.457457320343516e-06,1.8919429047417946e-07,1.717604374884023e-07,1.0029739457442635e-07
2050-07-08 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723177022,2.0314584899685917,1.8004496375376888,2.332535281336349,0.728159799477899,5.5819271462410835,3.7971860849379706e-06,2.1489733125226422,1.156448021626351,11.132023426299265,0.3429676606635562,6.013545812217253e-07,3.9948646552985074e-07,0.6510871112606711,4.761004848319284e-07,0.022375267037882014,2.2213934266432204e-07,0.1175302220135431,2.187909813819992e-07,3.862192522624393e-06,1.8971163007409765e-07,1.6973257610398446e-07,9.951061461555153e-08
2050-07-08 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572335835,2.0314584898998054,1.8004486651185734,6.125170302298805,0.7035937152895602,6.354575599337445,4.597578812005828,2.155321804484544,1.578613669907445,22.493098401346323,0.34296947744357037,1.377886745727162e-06,0.0001827185105181,7.168966015220865e-07,4.125779551185797e-07,0.022339439829133383,1.9338040075157895e-07,0.0,1.1608563677249173,0.0007690384981093,1.7855239386368317e-07,1.4482707854148018e-07,9.144222497198846e-08
2050-07-08 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572336283,2.031458489901482,1.8004487065533128,13.672503851753175,0.844099091926964,7.017145810428812,4.825415695120571,2.1598080762562786,2.1031927821138536,22.25662046544906,0.3429695110443908,1.405818574672036e-06,0.0001822706918228,7.126260136091568e-07,4.123544063186077e-07,0.022301668727652275,1.9330669268494474e-07,0.0,1.1608565201315,0.0006552451368845,1.7874146168627618e-07,1.4493196016962674e-07,9.148523696032405e-08
2050-07-08 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723281665,2.03145848994909,1.800449262808458,0.8992895218604983,0.7189715580908208,7.076955730584513,0.3256247600115701,2.162145122183233,2.587675572254049,10.921298727361727,0.3429683742467436,5.52483901496349e-07,3.9859964337393345e-07,0.3254616154452663,4.549021786615531e-07,0.022268558967861077,2.1393432994111575e-07,0.1043586901855275,2.2980010256672738e-07,1.4332457002886945,1.8514647480022957e-07,1.6475637829502625e-07,9.695623872172513e-08
2050-07-08 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572346928,2.031458489816115,1.8004496252906328,0.4928409932175585,0.2831768849473787,7.083866777437864,2.6521552914520195e-06,2.162433820737916,3.4349506192084047,0.5881333721142137,0.34296548970446594,5.175691541156207e-07,3.559224893360956e-07,0.6510913796441873,4.620612373771798e-07,0.022245315842113873,2.1647853167268517e-07,0.1041742810063557,2.005595011756087e-07,1.8396986450032864,1.859983857852559e-07,1.6836555180105775e-07,9.73904860362621e-08
2050-07-08 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723219643,2.0314584899121924,1.8004497673428703,0.899281336468088,0.1005294398081353,7.081708303875332,1.8500488471478269e-06,2.164362804832257,3.860309404871749,,0.34296567657800714,5.291920881619021e-07,3.706940428112574e-07,0.6510919751995304,4.673651058603042e-07,0.02222167860638664,2.1749708246935357e-07,0.1022452518716487,2.046581721851193e-07,1.4332581291620166,1.8643231024138337e-07,1.6870688437566529e-07,9.799312151164125e-08
2050-07-09 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723029164,2.0314584900473647,1.800449800340186,0.8992861294337635,0.0947406704039371,6.747978348371584,1.42303726388744e-06,2.167449795245714,2.892116241065658,,0.34296467662733354,5.246459039138115e-07,3.711828337510268e-07,0.6510933849656795,4.743704942091101e-07,1.0818369231798344,2.1983603216082942e-07,0.0991582954355188,1.9953216480979206e-07,1.4332531504086432,1.8681368973725865e-07,1.695344801475081e-07,9.879462876938665e-08
2050-07-09 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723122907,2.0314584900510506,1.8004490728029676,1.3817635364695753,0.621817138260681,6.026277309830566,1.3226013907580962e-06,2.171323929844203,2.1922564586490223,0.2830418778949088,0.3429641749879685,4.987781934105926e-07,3.7821370744509284e-07,0.6510939819220889,4.816028630192096e-07,0.238940137004338,2.2261572074967758e-07,0.0952844299413106,1.9728442361445457e-07,0.950775597861426,1.8704062556462018e-07,1.697527297312942e-07,9.984208473988855e-08
2050-07-09 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572304978,2.031458490095428,1.8004494290877404,2.2991360467631488,0.7145343005143422,4.115435728671029,1.7434415510227458e-06,2.1751858757345683,0.935359772717112,11.164436727989429,0.3429647427798378,5.223068340659378e-07,3.735076413984468e-07,0.6510922117027921,4.837505265787203e-07,0.3940833600249137,2.2490785074936018e-07,0.0913178505317352,1.914020786681379e-07,0.0334024541050416,1.8756273384890842e-07,1.6987148510561136e-07,1.009578576316671e-07
2050-07-09 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723237018,2.0314584900078523,1.8004487162370395,2.3325418061042793,0.6806919670835343,4.048652628506252,2.229829369666416,2.1807001470088645,0.956714773434264,19.26663582592363,0.34296865182546293,6.11922109511783e-07,6.379685422585998e-07,6.796519866853071e-07,4.465727120068562e-07,0.022129343547141814,2.0830978120253745e-07,0.0858032622932745,3.6506578367167243e-07,2.613440949559581e-06,1.805299314552446e-07,1.5637525582158397e-07,9.655396823862241e-08
2050-07-09 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723288517,2.0314584899895007,1.8004486675602942,8.388250153962618,0.8604087868616292,6.210313947816567,2.3479867593132204,2.185742164733385,1.3263710048811648,21.888828948942347,0.3429686344539271,6.04713434160631e-07,6.248441290561802e-07,6.246486139871558e-07,4.447929070233194e-07,0.0221054019845211,2.077619825816688e-07,0.0807614282411556,3.593022947407852e-07,2.1832856354996885e-06,1.8027514714951158e-07,1.5623873597403912e-07,9.64553588823369e-08
2050-07-09 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723204315,2.031458490033334,1.8004491388055672,2.3325396996529193,0.7469095072510858,6.831438104914197,0.6510862591395671,2.1892827664754284,1.5889798859751452,10.824387760293922,0.34296855690079925,5.799309635235686e-07,4.615110116690886e-07,1.3757546710340895e-06,4.551677087385041e-07,0.02208076372836563,2.131895994695138e-07,0.0772624900830978,2.652216746568898e-07,2.9183745125895508e-06,1.8403902313324225e-07,1.622242708725517e-07,9.721793651702117e-08
2050-07-09 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723269075,2.0314584899845074,1.800449458215633,0.49283238601052387,0.2920240371888556,5.401256019918399,2.2035506615118498e-06,2.1902549496093657,2.294758219179461,0.5878860315728168,0.3422295408471339,5.02109966280314e-07,3.360808937115912e-07,0.6518276713131368,4.75525192701437e-07,1.342838968928188,2.2215438701593692e-07,0.0763532950462692,1.8442387844599066e-07,1.8397067522856851,1.887416319717739e-07,1.7232537654436578e-07,9.935252883883159e-08
2050-07-09 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723071495,2.0314584900431143,1.800449848241104,1.713810898235878,0.105342923537942,5.312665714473402,1.7693200488555791e-06,2.193554572117743,2.6916265773473964,,0.3429625229812244,5.487647366771352e-07,3.694128750773624e-07,0.6510951134294757,4.815419905192408e-07,0.23769735543165119,2.229227818031477e-07,0.0730535760428057,1.9780882970261559e-07,0.6187281320142936,1.891893049949155e-07,1.717635460750341e-07,9.998806952841573e-08
2050-07-10 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572301996,2.0314584900925747,1.8004499694269056,1.7399903621575445,0.0925705412384816,6.5568935276776354,1.5489488310595395e-06,2.198394918186091,2.2815155321253413,,0.3429625383977207,5.60904874413172e-07,3.795680721714551e-07,0.6510953045454826,4.877368518976571e-07,0.1722004946549646,2.2475585010900643e-07,0.0682133595664701,1.982175352771611e-07,0.592548588088328,1.896045074160335e-07,1.7209160890485174e-07,1.0068672534491183e-07
2050-07-10 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723175472,2.0314584900712234,1.8004493524256031,2.332534687411118,0.6178569001731272,5.056475945433282,2.3329480726870606e-06,2.203348640017736,1.90575918782192,0.0912162455657978,0.34296742487845266,5.912452943675065e-07,4.23147247010054e-07,0.65108963870776,4.808330735296229e-07,0.021875117944346992,2.2199676677741348e-07,0.0632595702152519,2.2677897979866122e-07,4.756525983038978e-06,1.8990894580453846e-07,1.6979442118030585e-07,9.983460826818692e-08
2050-07-10 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723139625,2.031458490109104,1.8004490276819805,2.3325395541372873,0.7196183786507381,5.454681084802235,4.036585736113179,2.208062042308758,1.3607374146772009,11.04594724516734,0.3429689690578203,8.12502136130354e-07,9.15913237174174e-07,5.817363063854785e-07,4.364966511834271e-07,0.02168561379100718,2.0402798009751505e-07,0.0584413076344717,6.811649643862804e-07,5.375216146197371e-06,1.8171505830378319e-07,1.5348739607067694e-07,9.461112033090849e-08
2050-07-10 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572328295,2.031458490056731,1.8004491183010456,7.219269926663732,0.7019304644865736,4.988688335350025,4.365104054811913,2.2114658023848515,2.17531440533248,19.183828795571635,0.3429702488469839,2.1153588436066306e-06,0.0029495434409127,6.040699933481343e-07,4.124178628380671e-07,0.02148618481043776,1.943765755665341e-07,,1.160856714256132,0.0123741828013046,1.8203586232818917e-07,1.4677880032425552e-07,9.149240717531973e-08
2050-07-10 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572331347,2.0314584900528225,1.8004491555927968,12.710613078704862,0.8756336676998829,6.5447908913313775,4.4568894578346585,2.2133372761066306,2.534000162107973,14.470727907098293,0.34297033900763163,2.205037941223901e-06,0.0029498965127686,5.964227396920295e-07,4.120919184634638e-07,0.021383815344770615,1.9430355134289302e-07,,1.1608567168844923,0.0110829074684954,1.822595326868433e-07,1.468959288807987e-07,9.136172948878713e-08
2050-07-10 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723253558,2.031458490090308,1.8004491165965928,3.0036766147007854,0.7593082077959319,7.0001216132726345,4.331984877381952,2.214033809948901,3.753276656189929,8.452297346537064,0.3429688906672983,7.373723913730813e-07,7.071932048436317e-07,5.691904391923932e-07,4.401293297358954e-07,0.021338855826898814,2.0581719489963556e-07,0.0524702984659109,4.65992058723822e-07,2.6694433388088022e-06,1.824250490303131e-07,1.5571914663439728e-07,9.488006334763757e-08
2050-07-10 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723358985,2.031458490000702,1.800449662699104,2.1057076168827753,0.3126430759341601,7.0834672979678945,0.6510954009115656,2.2120803199836456,5.027814091790903,0.5876470043207342,0.3429688599043646,6.801571460177941e-07,5.479226262153957e-07,8.6384342704729e-07,4.548429386457376e-07,0.021297752092305926,2.1128651759778003e-07,0.054520024850032,3.151032963955405e-07,0.2268336824068936,1.848735979367104e-07,1.610466373525889e-07,9.650881846493993e-08
2050-07-10 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723121633,2.0314584900812855,1.8004500273407822,0.8992849036200542,0.1150937095369179,7.058463971630856,0.325622287369935,2.209999751147387,3.77992792288626,,0.3429688063973437,7.45774496970294e-07,4.564113542527266e-07,0.3254682793432254,4.667675648459232e-07,0.02126825809895145,2.1687528207311954e-07,0.0566033588255813,2.679377762917369e-07,1.4332544987265934,1.9149128691427615e-07,1.6875397967160274e-07,9.794139378909753e-08
2050-07-11 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572306284,2.0314584901337227,1.8004501524898204,0.6592551801048325,0.0950600201992132,5.762066685155643,1.9803628075241105e-06,2.207251371761256,2.0394839701380247,,0.3429656065704769,6.488516782590041e-07,3.772756790275409e-07,0.7369911553649025,4.777508224632781e-07,0.021243991216490038,2.219072013010302e-07,0.0593554014957012,2.126664436898533e-07,1.8634137754391216,1.9267463327736874e-07,1.7347445751235617e-07,9.914089144129187e-08
2050-07-11 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572317601,2.0314584901107158,1.8004495811078316,0.8355182279196175,0.607498942047836,4.548775793354029,1.844045447407595e-06,2.204797126522271,1.8798694423049644,0.0607686329611493,0.3429641731299325,6.043337864232506e-07,3.818031825129193e-07,0.7973245598666244,4.859028572876261e-07,0.021219632183669547,2.2486113221275614e-07,0.0618108584598359,2.087439358477473e-07,1.8206891843202908,1.9298870228221689e-07,1.7413211275967666e-07,1.0012638334024245e-07
2050-07-11 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723071346,2.031458490202099,1.8004498404271456,1.6943140373149315,0.7292557003703719,3.887393555586508,1.7654907302037086e-06,2.2021830383522465,1.7095467283910748,4.604917166999293,0.34296138956997313,6.081343416190226e-07,3.6744217450727634e-07,0.7818319372553628,4.952753162062492e-07,0.03397415028575303,2.2975577581452024e-07,0.0642739301587945,1.9382474027455478e-07,0.9275956204145396,1.934425125643236e-07,1.7528812422472578e-07,1.0168889595062512e-07
2050-07-11 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723004253,2.0314584902673465,1.8004498704470355,2.5898076055622132,0.715886440897383,2.888867198130231,3.0536846698750895e-06,2.200432331025311,1.0285578659675811,14.173624087362377,0.3429642560640419,6.370201668355644e-07,3.6402591285172154e-07,0.7673243045074671,4.908234193501264e-07,0.021152745905589937,2.286118714108147e-07,0.0660239019526024,1.979405864450627e-07,3.478119992235843e-06,1.9402272539668601e-07,1.752879788381374e-07,1.0119552170548649e-07
2050-07-11 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572300934,2.0314584902835704,1.8004498540580491,2.587979690400762,0.8800517328269477,3.45344530733516,0.4462879339267194,2.199212238446624,0.8759578805042826,18.552292002282336,0.3429681876439112,6.978705924761035e-07,4.145420821964626e-07,0.3202038138380427,4.762273320089382e-07,0.02111504885331676,2.2295569953193793e-07,0.0672440589493635,2.3536249286772265e-07,1.5872610599803584e-06,1.934037481062247e-07,1.721851176418534e-07,9.94729920982089e-08
2050-07-11 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.51511757229399,2.031458490332899,1.8004498377761866,2.608262775314733,0.7780246016337412,4.453863458080886,0.2180395975770506,2.196410635272864,1.2363343139087717,9.851126967357338,0.3429627419206474,6.444255236086586e-07,3.49615610270383e-07,0.5576256887613437,4.852279849034844e-07,0.033863472020563,2.27042238908415e-07,0.0701837326543657,1.989081058998361e-07,2.028179272412929e-06,1.948350090596155e-07,1.759433879395345e-07,1.0009606498996763e-07
2050-07-11 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175723150259,2.0314584901681307,1.8004500450566,2.5741833241451717,0.3362902085010132,4.117805995639823,4.2263695449319806e-06,2.1921211566027443,1.6497460935554555,0.5869852359552311,0.34296262566203856,6.684395983776336e-07,3.65223593476209e-07,0.7602658191230633,4.873191819064735e-07,0.03383225570761258,2.2646213987387503e-07,0.074487821716532,2.0489312426925357e-07,1.916067231971631e-06,1.9521163282206213e-07,1.759487510048175e-07,9.990408033445689e-08
2050-07-11 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572300625,2.0314584901591597,1.8004500875366438,2.491181406449165,0.1250216063607566,3.693664230115778,2.2297422431402035e-06,2.189620754494182,1.657263772217224,,0.34296273187123855,6.885977826063592e-07,3.8383493224106194e-07,0.7227684123388456,4.939884758687386e-07,0.033801904847472045,2.278353422966971e-07,0.0769883152635344,2.0993951390041955e-07,2.1227064128251833e-06,1.958062389634343e-07,1.7635472666169854e-07,1.0058221170036139e-07
2050-07-12 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722868486,2.0314584902528328,1.800450256642459,2.5771409747787954,0.1006786050953968,2.2089185859685556,1.9048500011934244e-06,2.187959164358466,1.1641091599023194,,0.3429626988265227,7.190132543421008e-07,3.924746346694589e-07,0.7631384967574877,4.986976875122809e-07,0.03377268628971865,2.292294367283366e-07,0.0786498980031336,2.1171022937765786e-07,2.188085769242156e-06,1.963788247673697e-07,1.7676730445663734e-07,1.0097645188565668e-07
2050-07-12 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722785086,2.031458490364606,1.8004494588859874,2.748939128814392,0.5878059458536502,1.3532939777289095,1.8184279438970611e-06,2.186565047815368,0.9840449683491176,0.5551566932118186,0.34296331273428177,6.571744093798685e-07,3.885818242660062e-07,0.8418325161029613,5.015129091586336e-07,0.03374399352585508,2.3080519688217746e-07,0.080044178609502,2.0902298742950842e-07,2.304870326314555e-06,1.9674282734547606e-07,1.7705954231522014e-07,1.0124949932573713e-07
2050-07-12 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722887225,2.03145849031821,1.800449575561751,2.7048162641379765,0.7146954171718067,1.3394630119188702,7.895577290705827e-06,2.1851367073997423,0.3842828210488881,6.8827229297278105,0.34296441646046,6.911807069010191e-07,3.719837148976405e-07,0.8216135525414547,4.937703496662336e-07,0.020933351911263137,2.2972722142786195e-07,0.0814694066641644,2.079392973424758e-07,1.8608663799220476e-06,1.9720319516654625e-07,1.7711930733053345e-07,1.008323000584859e-07
2050-07-12 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572290221,2.031458490336691,1.8004497820284038,2.6635213747148985,0.8587826297974396,1.2143813202168472,0.417349805781813,2.184401031445745,0.2020265359396829,13.71736152218604,0.34296425692769766,6.892237283527378e-07,3.589912884836292e-07,0.3853548680451681,4.897538631376524e-07,0.02090145663033799,2.287572046959319e-07,0.0820550630627791,2.0488911479327673e-07,1.9119700019969925e-06,1.9680018386775237e-07,1.771868844858005e-07,1.0036067113572966e-07
2050-07-12 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722937718,2.0314584903415716,1.8004495586803395,4.315528855946423,0.9829430563925428,1.5885555531081645,0.8016177326063549,2.1836581123452197,0.3076721150267193,15.434464210355426,0.3429665019288309,6.731520650146242e-07,4.079764872917155e-07,3.8653389263482254e-06,4.74289254195983e-07,0.02087173434340728,2.2189723129574982e-07,0.0827980618780309,2.352432152420007e-07,1.311101650992996e-06,1.927796981901607e-07,1.7166656317987864e-07,9.846006508258961e-08
2050-07-12 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722841599,2.0314584904239448,1.800449594754392,2.6872928414723853,0.7931847593586497,1.455955101503443,0.4239383913783352,2.1832235363699466,0.776628340189016,7.483013922236867,0.34296323020006264,6.687552937840744e-07,3.496482780699692e-07,0.3896422433822838,4.836986218831756e-07,0.033621725646903695,2.2668489183315598e-07,0.083382550682901,2.055672247907925e-07,1.2608757378710318e-06,1.9705180982009802e-07,1.7739218505506438e-07,9.913678831489577e-08
