snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2035-08-21 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737451268019,0.6347638170130553,0.5396987234537345,0.1393830761516966,0.09113632611544159,0.2889119949196477,2.6702320997803177,0.7023922192542292,2.0560038986811118,6.610584804556423,2.4395196215339094,0.0929560928972088,3.2388276794767896,,1.4138781877635236e-06,7.119991790765885e-07,5.328793755198776e-06,1.738919645450052e-06,8.257978809613004e-07,3.435813105008079,4.96748617794157e-07,0.025849790094676188,0.9722124674854374,3.1425058166576227,5.149618967297521e-07,3.117419541039978e-06,3.6613516112474824e-06
2035-08-21 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327371526855996,0.6347641508877746,0.5396982166022964,0.1393829448794317,0.09113617433786421,0.2889114699471012,2.669288019921467,3.883849172986874e-06,2.0560039699636583,6.639137829387067,0.990263042614558,0.0856856475577215,,0.0439361170333685,1.8627987959290113e-06,8.372197752146589e-07,0.7022298375151168,0.2290873877594588,8.87304651562285e-07,3.407267987049232,4.408590917517016e-07,0.026409614916300297,0.9722128801096773,3.1425070893878035,5.658263014536385e-07,6.319289919531598e-06,1.5021618255646484e-05
2035-08-21 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737060381811,0.6347642540945468,0.5396982219008117,0.1393829462543129,0.0911361760093565,0.2889114757382709,2.6670310153848322,2.2314392566626784e-06,2.0560039754754618,6.665088866982474,0.3616401995789307,0.061056436075959,,0.1352022811515239,2.137326057622043e-06,9.003303007436609e-07,0.7018441575644876,0.2289611344981474,8.848131960692907e-07,3.3813173804406644,4.5084991751463393e-07,0.8928060336141482,0.9722128861291657,3.142507100499372,5.890334519560325e-07,4.038993771321093e-06,7.55000854658038e-06
2035-08-22 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737074708891,0.6347642380677275,0.5396982322592824,0.1393829489398756,0.09113617837286331,0.2889114836255164,2.662706688658702,1.8244787519395024e-06,2.056003976499075,6.691487778231598,0.3006477777082979,0.120768150830122,,0.1056836519799264,2.348099513759394e-06,9.484502976536648e-07,0.7011007911324332,0.2287177929153442,8.86321267190486e-07,3.3549186695459303,4.578281310807912e-07,0.0258016155464536,0.9722128838784111,3.142507095308392,6.03954654867451e-07,3.0916283448640093e-06,4.698484661342168e-06
2035-08-22 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327371433932563,0.6347641612941647,0.5396981954391658,0.1393829393927261,0.0911361675817118,0.2889114464746083,2.6621792877125685,1.6181306146758113e-06,2.056003971904961,6.718838814414279,1.9368728226570415,0.1567087970642807,,0.028215131842726,0.000269901341544,5.502140803863368e-05,0.7011011985644959,0.2287179261084492,8.860451015587192e-07,3.3278405179974144,4.771188595238136e-07,0.8065139025162473,0.9722128816114632,3.1425070921917118,6.50599955376309e-07,2.903753039113988e-06,0.0002632375493208
2035-08-22 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327373444846945,0.6347639364947879,0.5396984133729466,0.1393829958367501,0.0911362325480808,0.2889116710510764,2.6627116792006498,0.402787154914382,2.0560039067589986,6.742201549150833,2.2826839989527827,0.2223220649595553,2.313150826197028,0.0030988425830036,1.6719002736120805e-06,8.05954725092402e-07,0.0128153837904319,0.0041950323133016,9.80601645449182e-07,3.3041967948773574,5.164142633212477e-07,0.025750963408188388,0.9722124613765366,3.1425057978663236,5.479610377866764e-07,0.2855021781246498,2.8667400927638808e-06
2035-08-22 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737415237042,0.6347638573429291,0.5396984157582012,0.139382996454448,0.0911362331058279,0.2889116729299951,2.6627140598226227,0.7011025559253433,2.0560038537006995,6.762034728735813,2.2740067437642844,0.6232710672565853,4.212473587296013,0.0005327685538817,1.3736532607762046e-06,6.932162045454566e-07,2.471283078439933e-06,8.063108230822891e-07,7.953625784981904e-07,3.284337814271588,5.488547182126611e-07,0.025734923564678998,0.9722103717155315,3.1424986669943262,5.095947347513437e-07,1.4238988340007065e-06,2.78612970581368e-06
2035-08-22 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737393978252,0.6347638811145062,0.53969875255531,0.1393830836914468,0.0911363354187088,0.2889120273282333,2.6627130915235178,0.7011038533504267,2.0560038539957493,6.775408743075464,2.8080366946036968,,2.8581342345542557,0.0525367778268385,1.364259264184779e-06,6.893391021533633e-07,2.501016357065941e-06,8.160179196945343e-07,7.900572049629913e-07,3.1316280697388965,5.457671109882799e-07,0.0257214021888842,0.944621723217416,3.0533232074643193,5.07150307381306e-07,1.4560077726250344e-06,2.97583227199763e-06
2035-08-22 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737236515772,0.6347640572144331,0.5396987205575867,0.1393830754015336,0.0911363244714167,0.2889119889537712,2.6627148815242307,0.7011046107478555,2.0560038673655656,6.78268697460782,2.4729585583458458,0.1786455745960867,1.0308133654154308,0.1601255655495202,1.3830768218689989e-06,6.962474732829657e-07,2.7816045874200542e-06,9.075774273575168e-07,8.058128962000935e-07,2.7083374140985166,5.295676473748944e-07,0.025702235296609602,0.8622487845174893,2.7870672794562874,5.074336013755624e-07,1.6526201594409345e-06,2.937422068325108e-06
2035-08-22 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737016445306,0.6347643032897576,0.5396982227950907,0.139382946482547,0.0911361749552556,0.2889114716465525,2.6627095171985546,0.6882846777895542,2.056003915516779,6.786782045848126,1.060774048738521,0.3570365772881542,,0.3384967582498788,1.5592529540823658e-06,7.640286845956557e-07,0.0128140069587338,0.0041945842849218,9.21991282805404e-07,3.2596163509453486,4.994245988068805e-07,0.025683939021058148,0.9722124812164602,3.142505857152314,5.29130197644088e-07,6.737059382327085e-06,4.2018778833421106e-06
2035-08-22 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737027029819,0.6347642914109768,0.5396982340804843,0.1393829494074017,0.0911361784057229,0.2889114835868949,2.6627126084904638,0.7010974891450816,2.056003865664705,6.789250323742319,0.3864219982915186,0.504316113907262,,0.4026526010949078,1.4704698098547977e-06,7.283154037451206e-07,3.3696369026692705e-06,1.0994748468727703e-06,8.729345092131676e-07,1.557973599155342,5.621979792450347e-07,0.025665284866613798,0.6357766364845074,2.055035898784695,5.15625542674897e-07,3.314795889789454e-06,3.1117779045732184e-06
2035-08-23 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327370711985488,0.6347642420091004,0.5396982388406819,0.1393829506415059,0.0911361794076317,0.2889114868894515,2.662711200127582,0.701091487774406,2.0560038633056665,6.794735246825528,0.3054778117840658,0.5118816941205617,,0.2996868252670802,1.5165568653577329e-06,7.462138353163578e-07,4.015324870932689e-06,1.3101890281975456e-06,9.0665104477903e-07,1.7505220614912014,5.700891790690129e-07,0.025645953986941,0.6749872080391796,2.1817771424435755,5.21566939826273e-07,6.289003433640958e-06,3.445314120572691e-06
2035-08-23 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327371718617554,0.6347641294693285,0.5396982069417835,0.1393829423715054,0.0911361696848508,0.2889114532701484,2.6627099349306347,0.7010833770162901,2.056003860244552,6.800256315320116,1.7804181877725809,0.8809250961502251,,0.4132037714957766,1.5379494137365031e-06,7.549710735450159e-07,4.269063242327159e-06,1.3929845885960817e-06,9.207478778844656e-07,1.3300012957969036,5.757130067246208e-07,0.025625901627535728,0.5928172973523258,1.9161774306264256,5.2596068856484e-07,1.1264222539839423e-05,3.965699781001847e-06
2035-08-23 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327373378395474,0.6347639439340063,0.5396981887335294,0.1393829376496982,0.09113616492488891,0.2889114371028211,2.662708391449433,0.701093530433689,2.0560038468059916,6.806798484839553,2.2236587284106517,1.491148119561498,2.6804679600289876,0.2076321209562415,1.466806158921287e-06,7.289427432848257e-07,3.11674621035223e-06,1.0169453709123703e-06,8.604948354205658e-07,0.0,5.765941590840369e-07,0.025606721288411363,0.060546325910371,0.19570563447101164,5.238937456474331e-07,7.401391901796172e-06,5.051435029492652e-06
2035-08-23 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327373899095663,0.6347638857089437,0.5396987560917212,0.1393830846056783,0.0911363362413869,0.2889120301015629,2.66270964863859,0.7011077291052451,2.056003316395156,6.8449970404460325,2.7495154666779165,0.8229158854512262,7.127941216551752,0.1575663143773584,1.0508538727491777e-06,5.544604714851261e-07,5.764296911039914e-07,1.880519628408179e-07,5.705413683293283e-07,,8.466220423276293e-07,0.012804499315759594,5.195823364669731e-07,9.5550712610762e-07,4.5857832775111826e-07,1.3233001377871745e-06,5.149261777847241e-06
2035-08-23 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737453748183,0.6347638143011531,0.5396987341266651,0.1393830789150552,0.0911363294830521,0.2889120066736503,5.490573959251786,1.6537515157069165,1.3880549369163677,6.831463635901696,3.2045161398399467,1.1222133506050156,7.544953975353382,0.1644188141737121,8.939977625005123e-07,4.933986962712178e-07,4.530856320637794e-07,1.4781270310859506e-07,5.412462878595154e-07,,2.7241488825183456e-06,0.012784824898291289,4.2332906625546193e-07,6.889026627102367e-07,4.21676651529811e-07,1.2855583233391945e-06,6.034584439119372e-06
2035-08-23 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327374026929007,0.6347638713659578,0.5396987352110908,0.1393830791955031,0.0911363285767705,0.2889120030615179,2.6623688941643775,0.7011122275538856,2.0560035700276615,6.765580398432825,2.593509199099629,2.0555658331867424,3.146017671794887,0.0946162020860039,1.0198667873548567e-06,5.408895260236264e-07,6.278726250605464e-07,2.0483379392483225e-07,5.534011871410165e-07,0.0,8.260476689087122e-07,0.012767132303147563,6.059901037236543e-07,1.2345372156483438e-06,4.476803610915585e-07,1.4327905726634017e-06,0.0003440330744281
2035-08-23 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737265657393,0.634764024536705,0.5396981656528297,0.1393829316717678,0.0911361521409305,0.288911390685437,1.1212610864376382,0.701104318363134,2.0560036226926375,6.7344440053455745,1.2135599615426056,5.236641780105568,,0.63361862119466,1.0699717808451011e-06,5.597532910738892e-07,6.900936457975252e-07,2.2513279943427678e-07,5.864066396535152e-07,0.0,7.951628499366604e-07,1.3207450914548629,6.239390937642701e-07,1.3021026442927499e-06,4.54230768314512e-07,2.17143192742481e-06,1.5414533912905397
2035-08-23 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372197186734,0.6347640758882491,0.5396979103192958,0.1393828655539797,0.0911360793014522,0.2889111401120947,2.6626978393664316,0.7011026412664582,2.0560036052324437,6.735713826417575,0.5410319164190064,6.051480534676394,,1.145421721637005,1.0839799699298925e-06,5.640481657299558e-07,6.924173650598482e-07,2.2589132963062717e-07,5.951827567550271e-07,,8.254100027328114e-07,0.012731371498147006,6.13064343640522e-07,1.261161045732655e-06,4.552365251577014e-07,2.3878422306862317e-06,1.717599810035096e-05
2035-08-24 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372123087088,0.634764084178533,0.539697901483033,0.1393828632670262,0.0911360765427153,0.2889111305298208,2.6638180743752238,0.7012939277394427,2.05600358927644,6.771150063764795,0.3239114323662984,5.59819307323848,,1.2669750491187208,1.0811542549512724e-06,5.621085537473981e-07,6.803991427685981e-07,2.2197035032950807e-07,5.932666640847465e-07,,8.429540135945704e-07,0.012706995562703213,6.035339809573938e-07,1.2277063046266084e-06,4.5339914792625403e-07,2.1369136144921383e-06,8.080751820380684e-06
2035-08-24 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372256570343,0.6347640693022676,0.5396979009923307,0.1393828631371448,0.0911360761370784,0.288911129036219,2.664479798764621,0.7014073895483348,2.0560035882140233,6.841407502214647,0.7754871996241254,5.282272612655363,,1.1297517689986163,1.0868549634559436e-06,5.64431046438788e-07,6.85506857877253e-07,2.2363678868794801e-07,5.965667603175972e-07,,8.461368711720911e-07,0.012688164043876675,6.028787736502144e-07,1.2263151036654764e-06,4.544652069343324e-07,2.098569913852029e-06,6.887050752399021e-06
2035-08-24 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372180970173,0.6347640778922974,0.5396983129323332,0.1393829698239877,0.0911362004743156,0.2889115593924731,2.6642862228894937,0.7013757534615928,2.0560035871075706,6.948631515636927,1.94158204589564,1.2321851784261313,0.7295591461385643,0.3718405097893044,1.0906519581828534e-06,5.673189496042177e-07,6.901020410156327e-07,2.251354982839489e-07,5.962695824528681e-07,,8.317533997841957e-07,0.01268847718959759,6.04730085544133e-07,1.2348372929402567e-06,4.586131485963297e-07,2.0027461591914063e-06,7.750977526530179e-06
2035-08-24 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372608810185,0.6347640300692629,0.5396987062400698,0.1393830716935886,0.0911363189635191,0.2889119694531357,2.664126447820853,1.403981035114932,2.05600334950415,7.1009276509233885,2.4366368485064855,0.0980247845223707,1.9038907714605346,0.0544596718536454,9.91055049441229e-07,5.290744576798404e-07,5.603467995314017e-07,1.8280396775344818e-07,5.573717735576623e-07,,1.0352368834954098e-06,0.012779640330515058,5.212555573423616e-07,9.615055230706464e-07,4.4014297619131946e-07,1.1492800853253134e-06,5.089249975955573e-06
2035-08-24 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737317431066,0.6347639668055545,0.5396983210578933,0.1393829719273039,0.0911362028211053,0.2889115674828519,2.6641344977969745,1.4155357369716617,2.0560032470581864,7.207864892396786,2.2557418390020643,0.5500072394164804,1.5398480218433832,0.2138327587348089,9.897707843868797e-07,5.289193685136431e-07,5.410809588727845e-07,1.7651906979212462e-07,5.605355537098439e-07,,9.96472716737292e-07,0.01285022973287557,4.993127502305316e-07,8.950965365746336e-07,4.387968879627401e-07,1.1472127369763772e-06,5.08039206298756e-06
2035-08-24 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737283198179,0.6347640050718097,0.5396983203501902,0.1393829717461593,0.0911362026712719,0.2889115669721913,2.664252775455095,1.0500477870425309,2.056003532460171,7.270566420128364,1.7945817719498622,0.11748205898032321,0.8873307948295983,0.0926866601384424,1.0495052889490549e-06,5.494517544846107e-07,6.198307315596859e-07,2.0220831521751789e-07,5.738666376303591e-07,0.0,8.691377725611869e-07,0.050183643235409296,5.679893101799133e-07,1.1079588100734813e-06,4.495639593141723e-07,1.2900328069720314e-06,8.813514782166273e-06
2035-08-24 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372816420265,0.6347640066669701,0.539698108520226,0.1393829168788586,0.0911361349910882,0.2889113313422696,2.6640977203291283,1.3421105041476422,2.0560034113991086,7.377852889113892,0.9179239026028658,,,0.1550313222113462,1.019082244805721e-06,5.364658454938953e-07,5.813117246921543e-07,1.8964400691278282e-07,5.676940361446235e-07,0.0,1.0158387867614805e-06,0.01304853282212462,5.323584193317841e-07,9.992708161456555e-07,4.390783964524862e-07,1.0904420047981594e-06,5.54795896685815e-06
2035-08-24 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327373116744764,0.634763973019693,0.5396978779465071,0.1393828571704458,0.0911360693786496,0.2889111057116092,2.6636171356557834,1.3096732015011947,2.056003419073019,7.445376569433136,0.4925275170711162,0.3285559950745088,,0.3562521579305969,1.0280555208760391e-06,5.389593095165997e-07,5.852975222345757e-07,1.9094444795526745e-07,5.700948892970402e-07,,1.0218060314237867e-06,0.013035054812591767,5.34852928748163e-07,1.0042246432588816e-06,4.398054055836533e-07,1.08186587064569e-06,5.9351947216915695e-06
2035-08-25 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737358893147,0.6347639201996067,0.5396972375707245,0.1393826913284263,0.0911358741702079,0.2889104295152986,2.772058707107734,1.2933665692119551,2.056003414362642,7.475827813019997,0.2134411747965916,0.8956777958452189,,0.3619081583169971,1.0280338858410389e-06,5.393986587520378e-07,5.86755760297057e-07,1.914203115365295e-07,5.7325329284464e-07,,1.029388138992685e-06,0.01301507703220568,5.336806796305685e-07,9.996395422830778e-07,4.396256654416499e-07,1.0712641263755351e-06,6.0385564479596224e-06
2035-08-25 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737435296632,0.6347638347965423,0.539697871936081,0.1393828556142234,0.0911360673635596,0.2889110986663233,2.8370832872340688,1.288454396423148,2.0560033990536293,7.468674614822253,0.3521255657929764,2.0828958170780347,,0.4949715320211388,1.0282649826897326e-06,5.404431118190901e-07,5.889228486199137e-07,1.921273110240325e-07,5.762163919537823e-07,,1.0508338518994571e-06,0.012996495983368585,5.313847174467435e-07,9.923224186473289e-07,4.408385146271908e-07,1.0639614350965269e-06,6.694822899083027e-06
2035-08-25 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327375538499436,0.634763702308693,0.5396980996683466,0.1393829145788507,0.0911361301499677,0.288911313819828,2.8181302031887316,1.311747685597474,2.055997611883535,7.424714786421782,1.223133017865619,4.2426091158414945,2.182313872052738,0.7911552509472958,1.0125787481007582e-06,5.389673855297259e-07,4.834723231969645e-07,1.577258872733607e-07,5.783767628488093e-07,,1.077146798790551e-06,0.01295974533624513,4.2905551400454363e-07,7.012447334185833e-07,4.440509985671686e-07,1.0736927087153894e-06,8.243222913244882e-06
2035-08-25 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737653282451,0.6347635911187619,0.5396983320862114,0.1393829747840956,0.09113620615915671,0.2889115790364713,3.735296813945791,1.3741260287695058,1.9432185975914282,7.341610968922294,2.1579279004486627,3.625243324677677,4.404309775036319,0.6702871436390665,9.200715133598603e-07,5.098628840385644e-07,4.833408750836568e-07,1.5768353942268185e-07,5.828219527955695e-07,,1.8093638657108105e-06,0.012925059730706472,4.2458901359410185e-07,6.901476394266781e-07,4.256898243391509e-07,1.06737950949256e-06,5.896423074185853e-06
2035-08-25 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327375499433397,0.6347637067238239,0.5396983377136021,0.1393829762412768,0.0911362079774326,0.2889115853676135,4.400918592467826,1.4187983073236756,2.0559141903604417,7.207889523829489,2.347419528551598,2.280553046677448,3.780046757479715,0.3852164679364451,9.214356410170294e-07,5.103724707280954e-07,4.859248955049678e-07,1.585265537311624e-07,5.863803718700953e-07,,1.878430629660492e-06,0.012861899011734955,4.246912203453093e-07,6.904994751514061e-07,4.239007299599284e-07,1.0598159502724857e-06,4.94947158138494e-06
2035-08-25 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737322123823,0.6347639614979927,0.539698314250973,0.1393829701652458,0.09113620120201191,0.2889115620298286,2.8149100140379835,1.4270723083491266,2.056003365860349,7.034173865583932,2.143628968872613,2.824064798798885,1.3367515650593766,0.1219702717594235,9.910954139153e-07,5.343414414934993e-07,6.014316111251229e-07,1.9620846197800053e-07,5.894803300214744e-07,,1.0281880175092131e-06,0.012816884456918386,5.262057582492008e-07,9.75658317851031e-07,4.36756021098575e-07,1.033303527975671e-06,7.619054228235391e-06
2035-08-25 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327371896351835,0.6347641095781141,0.5396981630194364,0.1393829309929881,0.0911361517782886,0.288911389566264,1.4774779078004816,0.7245446290919407,2.056003600524404,6.824882493503034,1.0760801926378822,2.9132675943060535,,0.1234847095362425,1.1103386894804797e-06,5.744718089788641e-07,7.199301141573888e-07,2.348676971541823e-07,6.121646310518216e-07,0.0,8.348814668600001e-07,0.012809185340333179,6.111473379052252e-07,1.2636296771522555e-06,4.5855250873503505e-07,1.130544551065191e-06,1.3213954939120895
2035-08-25 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737177467633,0.6347641231530254,0.5396979283821243,0.1393828702345204,0.0911360850840256,0.2889111602214551,2.750776088176691,0.7162645450542989,2.0560036059051447,6.660210391334283,0.3615611084468434,3.059647067110222,,0.1562046597367387,1.125681283147993e-06,5.801534773235505e-07,7.388683615707399e-07,2.410464495372669e-07,6.231064625237608e-07,,8.406763424226277e-07,0.012770503445609463,6.13075810261852e-07,1.2682792564831947e-06,4.601373724136535e-07,1.1925688881580464e-06,1.4687419708749704e-05
2035-08-26 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737232048894,0.6347640621065889,0.5396979276940279,0.13938287005612,0.091136084775592,0.2889111591179414,2.7598963970136636,0.7178303863611886,2.0560036250300335,6.535676395412154,0.357847766119654,2.532066458671698,,0.4049818573413784,1.1486622004157742e-06,5.894749422609703e-07,7.753876387951954e-07,2.529609610594898e-07,6.378574593605396e-07,,8.291609091921805e-07,0.012637701301866412,6.255795354930186e-07,1.3096051246214787e-06,4.6396869255789974e-07,1.308785954092735e-06,8.197416343138704e-06
2035-08-26 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737322452599,0.6347639610361173,0.5396981549925298,0.139382928918573,0.0911361534306334,0.288911396788871,2.828149399984856,0.7295759645598803,2.056003697078236,6.44382889921707,2.1012907687507,3.317165460037047,,0.8835534467683962,1.2422611661362392e-06,6.293323512297659e-07,9.788346738684406e-07,3.193379404783347e-07,6.99700464227599e-07,0.0,7.614527540522231e-07,1.3205668037768454,6.939964951103387e-07,1.5678494584191635e-06,4.819285699903356e-07,2.4845178016773987e-06,1.5002762494846808e-05
2035-08-26 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327375025662166,0.6347637596742606,0.5396982345606219,0.1393829495241487,0.0911361777644423,0.2889114811394294,2.810631547224012,0.7265685903256296,2.0560035713308578,6.379294628830675,2.31003106056487,3.8660741421724607,2.93242512793247,0.7142748140866303,1.1312751637246003e-06,5.848509721869498e-07,7.366521535803115e-07,2.403242764817408e-07,6.232495840888948e-07,,8.7435435653732e-07,0.012558702009306743,6.087142584216461e-07,1.2435734881252554e-06,4.673894172066061e-07,1.0576868769724356e-06,4.896166654557376e-06
2035-08-26 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327375484919966,0.6347637083385236,0.5396981226961135,0.1393829205539904,0.0911361435368289,0.2889113624888682,2.794227719141552,1.4367787811229098,2.056003423005212,6.3412582673043465,2.186103729405749,2.996781116967915,6.279973217029138,0.6357225360848953,1.0778855714421886e-06,5.685039206890695e-07,6.538250710461001e-07,2.1330312268531393e-07,6.111477101835791e-07,,8.746680177053612e-07,0.01253906918890081,5.478691760330548e-07,1.0409169923661044e-06,4.599249428487719e-07,9.442365557763644e-07,4.098948368661021e-06
2035-08-26 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737534080426,0.6347637244431149,0.5396985961605545,0.1393830431821443,0.0911362867297077,0.2889118582249365,2.803656244661034,1.4931173069973505,2.0560034207647977,6.3091159139849555,2.6031051511347476,5.438291930954118,4.302033690082966,1.4072415862291554,1.0583270101693291e-06,5.628538147004001e-07,6.538156760382367e-07,2.1330016458192598e-07,6.15062254901221e-07,,8.323818525417578e-07,0.01249839654881857,5.456167784315116e-07,1.032266678206158e-06,4.530416200609454e-07,9.47294737569408e-07,3.217818903417771e-06
2035-08-26 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327374232401224,0.6347638483906066,0.5396981325368794,0.1393829231008267,0.0911361478289933,0.2889113778362792,2.797269356885666,0.7253574761633077,2.056003835735336,6.232736219924116,2.2116360122714944,6.149916202602409,1.417197813114644,1.191872753781323,1.3461544107622885e-06,6.783441007934907e-07,1.7979542078776182e-06,5.866017533658774e-07,7.679023831528282e-07,0.0,5.67110058146436e-07,0.0252414107466524,1.4226364518442783e-06,4.69556308668495e-06,5.025077530441965e-07,4.744518156394209e-06,0.0063873727183781
2035-08-26 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372600162835,0.6347640308560779,0.5396980325236128,0.1393828972114525,0.0911361162784577,0.2889112680474316,2.786224373403209,0.7223479418512476,2.056003848569121,6.182705043254007,0.8799509584031333,5.637864298738791,,0.9934813086856829,1.396329279081823e-06,6.970828284944664e-07,2.0737786410372083e-06,6.765983254630206e-07,8.077432723110903e-07,0.0,5.74209359985254e-07,0.0252243250309687,1.3986784159043805e-06,4.615047823815362e-06,5.070110726808836e-07,1.3626712365773012e-05,1.1095326369746729e-05
2035-08-26 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43273720901732,0.6347640878620346,0.5396980474538575,0.1393829010824359,0.0911361214423461,0.2889112861265758,2.74380195333071,0.2052914037150369,2.0560038534076677,6.15170743022385,0.3175529437410938,5.904513240644132,,1.040231955501668,1.4330545300266863e-06,7.109438352366724e-07,2.3189680293605134e-06,7.566053932417736e-07,8.341308551835751e-07,0.0,5.755670955852645e-07,0.025208750883806204,1.410888846769831e-06,4.654528691169998e-06,5.11058323375798e-07,0.5097660892595948,6.059286277398689e-06
2035-08-27 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737205940486,0.6347640912918547,0.5396980435764924,0.1393829000771993,0.0911361203723302,0.2889112824656865,2.6677967984489053,0.0128211862153126,2.0560038586870997,6.142502358249008,0.3004510212292222,4.370151991582487,,0.6704844115057041,1.4688458862540032e-06,7.229817487884106e-07,2.605183055363876e-06,8.500044723621905e-07,8.500790637885387e-07,0.0,5.752828577742998e-07,0.025191042010799428,1.549089994533967e-06,5.157967832152933e-06,5.15002131548494e-07,0.6891533127087534,4.504111177739992e-06
2035-08-27 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327372222385555,0.6347640730961173,0.5396979952361664,0.1393828875454522,0.0911361062092423,0.2889112336920857,2.671369507891181,1.5114947860211323e-05,2.05600386844692,6.155293137829669,1.9744104226685737,1.2426629953077666,,0.2847333403177622,1.5379430511524622e-06,7.445516953217351e-07,3.1488552330431108e-06,1.0274205926380331e-06,8.654295897392373e-07,2.4660956687642868,5.692965669399169e-07,0.025172899405162784,0.6900612718838199,2.2305014195967634,5.254469568355188e-07,0.7025735695194434,4.479051729070799e-06
2035-08-27 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737295433737,0.6347639913541135,0.5396981386679381,0.1393829246897699,0.0911361498728343,0.2889113849666597,2.6704535202938113,0.2942220641553975,2.056003854670199,6.159319730922944,2.261059434503669,1.1476734450638812,2.110613904227125,0.1629607975008115,1.48149025594824e-06,7.335576038812273e-07,3.082802646174931e-06,1.0058627986193455e-06,8.661355243814852e-07,1.2566543025552952,5.753763360185592e-07,0.025155344344450034,0.4513890958989433,1.4590357648341286,5.249363046212599e-07,0.4082104193909304,3.734493557997346e-06
2035-08-27 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.432737289948456,0.6347639975372388,0.5396979910408128,0.1393828864577639,0.0911361050175597,0.2889112295997683,2.669594682579654,0.7022822298525982,2.05600384598367,6.167597432497886,2.12857169681594,0.6384297245759238,5.33527386497057,0.0611520343258243,1.3774868142770547e-06,6.939935866638446e-07,2.1708498192112704e-06,7.08274549781818e-07,7.927664629647742e-07,0.9680851723971388,5.681497467334183e-07,0.025141588577806455,0.3958926155248726,1.2796532045245361,5.123326719899852e-07,2.512359233368266e-06,3.1731088302532245e-06
2035-08-27 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4327373103046215,0.6347639747567264,0.5396986076446555,0.1393830461593991,0.09113629039111991,0.2889118709484081,2.6695463275333995,0.7022765230395392,2.0560038455640104,6.174551324691059,2.67623357610115,1.0749651963842402,5.40225994001341,0.1263611997105855,1.3286636262669575e-06,6.745373984517152e-07,1.8792631155274947e-06,6.131266788159688e-07,7.588256700651444e-07,0.0,5.573674918211874e-07,0.025130611523746866,4.488331336185356e-06,1.4787521267959245e-05,5.043656043906946e-07,1.6419749223025375e-06,2.891143445744103e-06
