snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-05-16 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.075336736275,65.3942437373847,50.60715940935126,14.760634160345724,24.395825050115608,19.81348089677944,205.96178437527175,38.58623329715006,9.186800118732425,8.4089489839552,0.3495685845417782,62.38316899914828,1.9288700533693888,8.957195185157323,40.97111941876359,65.8388383170214,242.29707357506703,62.31610415258196,47.612031633410986,210.1678479176985,0.0,129.78999347544777,15.830087317789992,,3.761763599553944,27.280768254819822,68.10115760277843,8.740524698458984,,0.4264127684222403,24.46684083350394,2.819132186087373,0.2684661930664741,8.265472205305686e-06
2040-05-16 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673633269,65.21434087262024,50.610331454573405,14.757779319645795,24.373163652765147,19.81360762233476,200.2719563678994,38.58623035100145,9.18679941729888,8.408948341912398,0.3702207616895813,62.03108168649087,1.8644885479553992,8.658223406680065,40.02083842814156,59.30619737782205,218.255947960698,51.93993733839763,50.05417659964189,221.1845855726468,0.0,55.29748438688003,23.06399757821866,,4.474052760784667,22.462039210234824,78.1113999574936,6.865947486047574,,0.1660750941574006,2.527890325440593,3.354861358917685,0.0301578590015714,0.0867449197093079
2040-05-16 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673699285,64.01587074115257,50.61401773367311,14.75446166845606,24.166929468711928,19.372298814676896,194.28833276067292,38.58623398302749,9.186800282029491,8.408949133425821,0.2737932300239686,61.977829764318464,1.8763265205551345,8.713196021858135,30.888248989006566,26.417678235757947,97.22112799680971,44.360199296350466,46.98713174252528,207.99340114094764,0.0,21.637108475833983,23.912155928748465,59.50839854907989,4.108744947268578,4.095824759365872,70.74541623968095,7.133828405423199,4.624538690705677,0.2139463413324774,9.585094710164453e-05,19.731626926385083,0.025893345288748,0.2263822762257179
2040-05-16 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673652712,63.90034846346541,50.61639911600715,14.752318424355462,24.153220758208903,19.21215528418084,164.63449462468913,38.58623417327939,9.1868003273256,8.408949174886684,0.27525177912009247,64.20727873828402,1.784567310351126,8.287088957570694,25.685234036499313,9.95325318805294,36.6295059521713,77.37044032310753,36.492187470843405,160.35535857447405,0.0,18.11570390010544,18.683281236214423,120.672955578804,2.676270958301771,,33.08007040150013,7.15891044807506,17.593495155996678,0.0,0.00011244423402276724,24.553183767758178,8.667200411410127,8.201335046412308e-06
2040-05-17 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673625915,63.84174142984131,50.61620030000565,14.752497358756806,24.147845006756064,19.236978222460195,146.08631917635554,38.586217159135025,9.186796276514468,8.408945467059832,0.2166855833822516,64.63203805303566,1.4043629355681784,6.521513931283851,20.507931432565005,7.702116207558309,28.3449748678846,73.21417609732478,37.9571947711124,168.02764684589724,0.0,9.431930473622684,23.43037855618836,128.96631496071814,1.856285252002906,,37.81319181140233,7.550050597781025,17.88687826913394,0.0,8.728297764454917e-05,23.908084271014047,1.7000385627756789,8.01735914613096e-06
2040-05-17 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673613715,64.37414831033911,50.611943998792064,14.756328029849069,24.246035724603612,19.784614217872655,165.2404917613117,38.58618928559935,9.186789640246069,8.408939392687723,0.22526675591418072,67.58085294182543,1.5056301842296764,6.99177397318787,20.50793568956472,41.60896977825294,153.1274224980763,29.88449145616886,53.295440021306874,238.34483234263655,0.0,7.30042563353274,34.13921095153384,3.761932674169541,7.946554818613892,,95.80867208382462,7.560420402170936,0.0,0.0,8.97386764796132e-05,8.03322619080003,1.3128525146794403,8.329012124653442e-06
2040-05-17 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673688688,64.4671959174499,50.60498108563878,14.762594651686952,24.26313856623103,19.811670559247315,209.9798878970679,38.58619438901386,9.18679085529208,8.408940504855158,0.2613688837500101,65.1230483996835,1.5977446025381845,7.419530536008295,31.18222433368002,54.36732837599758,200.08014874406,42.2138901325024,50.7809034936625,227.2467938076082,0.0,88.06078735699424,28.753560384869804,,5.5929793611141365,12.939244357260849,87.665958208796,7.974292242432784,,0.0,0.05788317197876696,3.5725028944854045,0.0006489152258331,7.950910070653914e-06
2040-05-17 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673758971,64.71256439476254,50.60109811908957,14.766089321581276,21.63076064468578,19.81214108824679,213.7330441267031,50.880403820665634,12.113856676841488,11.088170143899925,0.3068216523641868,80.0325878312135,2.2588263687994736,10.489430658832656,47.49458638752804,64.47369807380095,237.27314705391103,78.60750137449345,46.89597347585412,209.37327025741976,4.0560720329284665,127.67827802803164,17.050190617335716,,0.8294799759627409,29.0772134310977,54.540687525700434,13.812447563762774,,1.760649412392253,31.157875063599747,3.400847358143996e-05,2.4602102775451447,7.352542082234625e-06
2040-05-17 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367373317,64.72383031683204,50.60191813178599,14.76535131015447,21.632620096369024,19.811139392717553,201.30552803255412,50.88038444685685,12.113852064229848,11.088165921840506,0.3011152896792152,102.44324803071933,2.144831370435698,9.960066097081906,47.35858967108154,73.89295363049857,271.93745941101395,95.45448211793511,46.40029612208897,206.99637221587943,4.056055008411407,63.486417654228994,12.663680265848436,,0.3422608932475656,34.2096317768578,37.62806807679974,15.960095380907914,,1.2996908316719349,37.673318778430556,3.247865914958688e-05,16.526234342797324,7.23509149176089e-06
2040-05-17 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673693978,64.22286428999604,50.60660974356387,14.76112885955439,21.54198196348678,19.809260008346968,194.68240693235975,50.88039463839505,12.11385449068137,11.088168142843118,0.2711109435576195,69.42063413778074,2.186862946045856,10.15525033254776,49.57088661891708,60.38407626586811,222.22270841592703,69.05706729659893,48.763478376991,217.8216188459243,4.056063964366913,31.818755301361257,21.34037161089388,,0.9189286373326888,8.31622179171197,64.46963133582553,8.651131403813755,,1.469652970521165,6.758351908492338,4.3500170084774674e-05,2.078514862174279,7.537446806534209e-06
2040-05-17 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673712466,63.74847613948513,50.61097401505725,14.757201015210317,21.454786992214014,19.119551667258044,188.7513732527381,50.88039392991266,12.113854322002402,11.088167988446283,0.1857843212615532,63.425353811073435,1.435213671945499,6.664777116304937,40.726128663425634,29.78804791718246,109.6246079419119,71.59514521112244,45.801964139815695,204.589349214394,4.056063341617585,9.738636829424964,26.418472801949953,47.415491557121285,2.0935536216514077,,61.940968212492926,8.653786749758018,0.0,0.0,0.16952974938684875,0.9612764433173604,2.3830393604932976,7.757588035686115e-06
2040-05-17 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673664238,63.246910158009705,50.61393340793432,14.754537561621037,21.361113615492485,18.86204233317156,162.6729450255743,50.88046435222759,12.113871088493346,11.088183335309736,0.2290612724489859,64.89988011869619,1.104862628807679,5.130708624839218,31.154600590316324,13.684299763118004,50.360332461575595,106.67156061770588,35.83370315904989,158.7449857160773,4.056125220775605,20.09966150136673,19.696148314552087,106.99535253310204,1.4536643501389952,,27.249236794510534,8.718904194944638,7.906010402307771,0.0,0.0946473224225997,1.2623062319953617,6.9564411536949295,7.706322415987016e-06
2040-05-18 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673596043,63.34675816837779,50.613764761186694,14.754689343693856,21.373109631096355,18.83860106102705,139.40427604162727,50.880534722556455,12.113887842607186,11.088198670844063,0.24775409216564032,65.6054786542279,1.988639256725324,9.234748574295846,32.994797981895395,8.126485010033097,29.906717474308504,104.25807531820836,37.85234155026696,167.36941972721144,4.056187056064606,20.00182258477796,17.512228534900817,127.5741599891186,1.5712154381243284,,30.971373428023313,8.073122007611174,10.72653674062138,0.6681023533480694,0.24969414015703342,4.287924915059934e-05,1.294164705078925,7.703930801530821e-06
2040-05-18 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673593903,63.8354480390461,50.60998579065454,14.758090417172792,21.45274503957953,19.05569485220163,136.64548267562802,52.31999563673212,12.456601773646334,11.401894835444686,0.2382946588109215,66.16287028588023,2.552873573026439,11.854913106605592,44.65133478835739,18.74571439488585,68.98711848595221,48.3804166755356,51.23074422785052,228.69471740878225,5.32104136133194,13.068621157599011,26.56507287651084,88.1136612598896,6.336486335718005,2.788640596418144,86.21538252782035,7.789071941228956,4.8965191251435085,2.949680608784547,7.209879629051176e-05,4.3637727029042115e-05,0.0015438799149984,8.101007876228994e-06
2040-05-18 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673697588,64.19889926158774,50.602195210536834,14.76510193927873,21.512049536190062,19.477060811379246,173.27503298668398,52.15117294712026,12.416407637747463,11.36510395789652,0.4135387240951002,78.45064628416299,2.541461687119728,11.801919132585104,58.18689049712593,46.040823010942034,169.43732553160942,66.26115249364908,48.49341940495947,216.51740960780845,5.172696865081787,153.25547255654422,19.711309358151112,0.0,1.5628046450052675,31.73723692384967,67.50340865173186,8.803327300039221,0.0,2.903534214819549,3.3773246883564774,3.1857681169565255e-05,1.441136114414895,7.573317126965322e-06
2040-05-18 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673718783,64.27050636500613,50.59928213129576,14.7677237105957,21.52173832861601,19.503564620625287,184.0482612183621,51.896763114822306,12.355836494159472,11.30966140447766,0.413563998425591,105.89842195107582,2.383935991128612,11.070408783712487,58.100417705545496,58.403346839446264,214.933318811816,106.92198825046192,44.92925641520805,200.152822882914,4.949146944046021,165.93198883362524,10.11670885546537,,0.3643459777458405,50.1285183492175,26.705870301691675,19.608091172308363,,2.266551950984496,36.12527967988884,2.9472899194900625e-05,9.047543373466858,7.15313504342938e-06
2040-05-18 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673684985,64.16711138946444,50.59974029477698,14.76731136346261,21.501721336573716,19.499323760582296,170.71024582840187,51.90738324784887,12.358364987640504,11.311975809103153,0.4253539845333571,107.69914270771449,2.472358652795346,11.481021742297518,50.4572607001494,54.071291159252986,198.99068615455897,110.16662339598678,44.77561301226857,199.3267747328223,4.95847885465622,113.9348502605976,8.272576104719333,,0.3692370959788599,52.05249067452144,23.52334591057802,17.97253306476998,,2.624104155672692,33.1548886888181,3.0203198165856712e-05,12.883475699108631,7.209993280993771e-06
2040-05-18 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.075336736656,64.08002202450865,50.60259196173313,14.764744863202,21.48576163322251,19.3232862750814,168.77799586694437,52.47128319545081,12.49262105937698,11.43486434955547,0.3623091199717685,90.54442572309621,2.615606395225402,12.14622880823636,45.57644486420162,43.00838256538717,158.2774772638083,94.10030142340392,47.42285363200388,211.43030893589105,5.453977739334107,23.94016699581984,18.21390627569259,0.0,0.3884119473005196,16.01379439333504,39.78573265279013,8.07588104596206,,3.203351192392489,3.055818658278595,3.675239385017028e-05,7.148965457513049,7.463987356909605e-06
2040-05-18 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673684539,63.76518001721309,50.6085721374321,14.75936270507296,24.11923700322666,18.20734051980608,170.4518756643145,39.269989700687304,9.349592204729165,8.557957379527773,0.1833524472345606,61.51284687824672,1.342303457894148,6.233325074992478,30.989820006802752,22.636674884174223,83.3064528492488,54.05621539364313,44.98883552792976,200.62135985350812,0.0,2.14429673170252,26.08782438623769,73.6264509677887,1.761921067039114,,57.63255151257786,7.833755603643045,9.203705400223308,0.0,0.22198651339065073,23.112069908519985,0.8872676915857376,7.890291757263338e-06
2040-05-18 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673581065,62.973048584612094,50.61202596591884,14.756254259434916,24.034341918923214,17.69335540348949,152.06826812706456,38.28476711234683,9.11502556740433,8.343251621145102,0.17722066968366001,64.91922670354809,1.2506221312067567,5.807579682482164,27.997581544856686,12.270033175097533,45.1556134189455,91.97354637896724,35.10735832027708,155.2981075706589,0.0,1.861312068915007,20.72701815396748,112.19136244153977,1.222771706338568,,19.149376967489903,7.300691931341199,17.90466440735578,0.0,0.2448978593341056,24.709298871077955,3.2257767571282336,7.730308727526757e-06
2040-05-19 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673546598,63.73448277510099,50.61199365665544,14.756283337771984,24.170194127552776,17.577067716368,129.04320643954065,38.28476956486759,9.115026151312527,8.343252155613492,0.2029792651871234,62.50660724628856,0.9266668230426598,4.303211401464579,30.88427783330417,5.442825536782714,20.0304369465312,82.86462543582518,36.308858104654,159.12081004564777,0.0,0.891019453780078,23.84364842147784,137.38105609107018,1.247957385394317,,29.597352664924347,6.888873684069049,28.74448914072414,0.0,0.1394216548028485,22.674984097379433,0.3271122962496749,7.968388267765099e-06
2040-05-19 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673583619,63.97309089134155,50.60739521488786,14.760421935362771,24.20957962631748,17.70944348616925,120.5389928157431,38.28476992169408,9.115026236267534,8.34325223337531,0.2150134066223704,66.3218780501178,1.4560820600831763,6.761684746459846,28.17507518612746,8.564530153387905,31.518791123263306,28.96883321315913,48.456358248327824,214.27049879045703,0.0,1.1825763769131366,43.569481176225125,125.4633249578476,4.526318292746943,,73.8540847863457,14.688415883231553,21.543900526069834,0.0,5.693991377094894e-05,31.718716559876082,0.0010461833545562,9.38943822465235e-06
2040-05-19 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673693989,64.33101046912095,50.5995673613618,14.76746700353627,21.527403028736735,19.080868340285164,149.67239051535788,50.88040660033922,12.113857338639846,11.088170749663474,0.3035385744852359,93.84901029072185,2.4662395072223093,11.45260594457784,35.537819050453315,28.61489967440468,105.3072415763202,94.08473437628376,45.68579551284272,202.06746638407688,4.056074475288391,49.25476554460006,18.801004921666276,51.070083943605425,2.5757009413225846,35.59145780733612,37.19777093869733,7.448678821931115,0.0,2.599360766878424,2.2652533298752977,1.4639820841896962,2.687063279380403,7.696151472186557e-06
2040-05-19 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673794468,64.8142109487101,50.59557057006169,14.77106411570639,21.609306283028587,19.46879695559493,166.05784474485222,50.88040755102092,12.113857564982816,11.088170956841866,0.4342424771516176,101.794643741935,2.058357741399564,9.558503963701009,45.17139835505088,51.01687064483362,187.74994784504696,113.63155684883702,42.47467832000549,187.4799299538286,4.056075310230255,136.11067962035685,12.741098261827757,,1.1795749163938378,40.05568626221293,17.288987650471416,16.69101265338219,,0.9500204180430154,38.154077143219226,0.8610924924612605,10.987625959244452,7.1011575852189e-06
2040-05-19 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673792736,64.90553343564564,50.595627331286984,14.771013030603571,21.620553877222203,19.481071414263457,153.9659121208093,50.88040940228736,12.113858005741433,11.08817136028122,0.4378607992862199,103.64753790817463,1.7356567151604685,8.059960257542588,51.74011772395216,55.74627503583336,205.154885006654,115.66675220587784,42.425196535596776,187.11285278227933,4.056076938152313,104.9637026093329,10.45510220186905,,1.059403912237663,39.966694869820955,15.956644979260389,17.79133796323071,,0.0,35.85265228127159,3.0480891373000557e-05,19.112224896453903,7.076727961503458e-06
2040-05-19 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673710168,64.6151327059259,50.60037038647782,14.766744280931832,24.239478236318316,19.47800607380163,156.37822079980268,38.586220458917275,9.186797062142848,8.408946186168649,0.2466486804381752,68.13224203840343,1.9120080974808,8.878892434884555,21.902913633319425,51.00606244892779,187.7101720182183,91.67060757728632,44.85075049118302,198.082172897428,0.0,31.185901439236986,22.845364279180153,,1.6161272216677445,11.869682603789458,40.10514691031374,5.794811802220118,,0.3582303084557424,0.00011416059963329106,0.0445024156890478,0.6667536728246444,7.548323053719299e-06
2040-05-19 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673666904,64.09098341578917,50.60606802328,14.761616407809884,24.205089429230338,18.880057446449783,166.70530843232066,38.28474908129366,9.115021274482547,8.343247691707235,0.1576870185996023,61.740173631318015,1.258381968222212,5.843614445234081,7.997100422097196,26.609126428186492,97.9256868552224,56.286167226955854,42.37998162164245,187.31555325463307,0.0,3.1031873720068552,29.66390268580949,59.29586090087891,1.5211165482929887,,40.30528172037849,6.023121349614045,0.0,0.0,5.170452849328256e-05,36.23439611785018,0.2086650992318923,8.86365117319669e-06
2040-05-19 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673612619,64.02417702810244,50.60932368283438,14.758686314210944,24.183683597124215,18.86949038521488,147.8322221182438,38.28476160672749,9.115024256599412,8.343250421326717,0.1653398924363306,61.44266323820957,0.8567176251995364,3.978384637198331,10.818435423248443,9.272751914178372,34.1251563700921,107.02623510896764,33.291282124137865,146.06472423447016,0.0,2.7997834747782955,21.819293386783514,123.5009908769131,1.1604522209987904,,16.54706506985679,4.809634385573742,12.137280099526787,,7.005510093347143e-05,9.215929457890748,2.1442120297800993,7.653920198552886e-06
2040-05-20 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673552733,64.04511048000717,50.61023102919998,14.757869702481914,21.433944144656607,18.946118063359844,127.71001737114878,50.906031248691136,12.11995818089384,11.093755030436972,0.167956201303306,62.27179939568939,0.620425314190337,2.881101620769037,13.194511405202812,8.92874894267745,32.8591724094693,95.88378082839196,37.44654049817471,162.53816801755303,4.078590853214264,22.631082453475862,25.397496233603896,124.8361685974598,1.2701566114403702,,33.776753399567504,5.0842386738338785,2.714576446712615,,0.00010044364856326452,3.0456849372192893,0.7562071726961993,7.965480190555932e-06
2040-05-20 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367348894,65.33094137952321,50.60794010753398,14.759931531981278,21.64971709127703,19.773315161802497,135.60357900916847,50.88033486190141,12.113840258799891,11.088155115982437,0.1689342657277119,65.5526642040762,0.5878696914015311,2.7299213651658647,29.51507596069223,48.895451832412384,179.9427996144401,37.89054331020077,52.10786750588242,227.84361641908956,4.056011438369751,26.78406378232733,37.427716053044946,,5.186281857071501,,89.72040147060757,4.3940760220078126,0.0,,8.115803981991937e-05,3.0456847957666486,3.4067480682622006e-05,8.268749872689453e-06
2040-05-20 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673536706,65.28997324036862,50.60128489089356,14.76592122695768,21.62135611732618,19.772478827150906,180.1947236531297,50.903183950513046,12.119280282145883,11.093134529727893,0.24661553497063932,82.49875199237034,1.0658496351397648,4.949541936896507,29.660707125025255,56.524492683364016,208.018845905876,67.30462256624983,48.95405066914749,214.25163309680025,4.0760889320373535,102.0473298494867,30.481611728681987,,3.282205517333424,7.216353058456973,60.304008631260686,4.506499007668724,,0.0,3.375969531169439,3.04567331494682,1.4157841375545683,7.924520371567423e-06
2040-05-20 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673570397,65.25184894496218,50.59813502625468,14.768756105132656,21.578777457933455,19.77102161430752,193.24810320614753,52.55444947043751,12.512421694982915,11.452988455066455,0.2400272741306844,87.42939119071194,0.9589194467165608,4.452984604162146,53.37119070132064,52.25810453997243,192.317879906228,90.3345537648972,45.38484485193836,198.3131502003343,5.52705594587326,135.83204394545604,23.084932185063785,,1.919286940324903,20.697650286013435,37.33541196128992,17.260050600690896,,0.0,34.06445036259562,3.0456699705887194,3.9278054365685424,7.710788272762122e-06
2040-05-20 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673607631,65.28024324238172,50.59803553100795,14.768845650854717,21.573204069282585,19.769017301137165,184.30142217284404,52.55445033379384,12.512421900535031,11.452988643214365,0.2816609954848505,89.88205521981448,0.9304986918455234,4.32100565190214,56.237274309177096,60.96203357633554,224.34968040628505,92.56388708645676,45.103510930191426,196.9301262201693,5.527056704044343,105.33264245768724,21.40112302076588,,1.5489134566767249,20.81415359149257,35.156466441612615,18.899434781167624,,0.0,31.59702822723061,3.0456700512598425,8.278215438833026,7.636439699090746e-06
2040-05-20 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673565611,64.89506365767417,50.60169623007648,14.765551021693009,21.565283053859822,19.721894310613163,184.292003379751,52.25302043879897,12.440655989262922,11.387299188902226,0.213991633902486,76.5113642201882,0.5342665288228151,2.4810015434699593,53.96830083414201,52.91841486836959,194.74792369659505,68.17523822622739,47.39161221019711,207.09871721344493,5.262190254688263,40.361135032399574,30.77396027396843,,2.0979602723444537,,50.206042364979005,7.96524976091897,,,5.849947486981065,12.871097873926853,7.132837666894525,8.07625104065399e-06
2040-05-20 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673993836,64.01015216859273,50.606924721087225,14.76084537978333,21.931669699148145,19.24546998026375,185.30504723887745,47.91188318976,11.407096691370771,10.44125189326706,0.2056876674847166,64.89158353591637,0.4784834778518593,2.2219588595433697,53.62194972658507,21.86156946316685,80.45394542327911,45.31079537978022,44.000673287860394,192.49585502328665,1.447632954597473,3.987805956113003,40.05035868442263,77.2517954492569,2.046006681120186,,52.11659492647898,14.160594669853694,22.30996116694068,,7.149972440583859e-05,35.1976470788514,8.440190000776813,8.307258021238798e-06
2040-05-20 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367397003,63.8414928089752,50.60953866450522,14.758492830707183,22.050667126646395,19.21332871526499,158.2549498421946,48.90413100974982,11.643335930383712,10.65748863328468,0.1764220257113503,65.75996441470767,0.4480287208963091,2.080534504962885,52.49130298630477,8.171997193186415,30.074209323676097,98.62760121950224,34.51920258827322,150.16054061702175,2.3195211129188538,11.410993507569067,37.89085971779116,127.70929793810843,1.03177749644839,,20.706750624056912,20.9674550844977,34.199497575145344,,7.516228512038495e-05,13.53160551598524,13.032114636770018,8.13723802531264e-06
