snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-01-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241384990907,19.782467729120672,39.864256133061424,10.305972955081756,1.1451375856462775,24.786541229005135,410.62238403315126,30.09339212385945,112.25653781011587,147.4775596990723,8.725827076358264,7.899016063047497,483.539388017999,4.81979009005945,140.20070794585268,36.108466441936486,135.81711131978156,44.45009470517777,6.123635106516804,30.510168907298127,93.2855844388559,29.771990733365072,,33.69595382499305,,0.0,0.0,0.3066945051273499,342.3736333759625,72.27060631001434,7.705390319670733,4.109668940951183,13.28377879693421,0.4427867137209542,2.440806286458795,10.607705302484549,1.259346886768114,5.9310597137969264e-06,0.0326826376214572,3.77154336521648
2035-01-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413855504395,19.782467722553953,39.864255268814006,10.30597273140291,1.1451372002178155,24.749293575665614,411.3340226633598,30.69643723472865,112.2565377484461,146.3388220662967,7.909159572263539,8.019899390360154,480.0963524277982,4.438765669210892,161.94746387976787,34.89890456849677,100.61591706739934,23.8732011116926,3.5591896661528324,25.16824390763794,76.93467347713147,28.624443938792545,,,,0.0,,0.0496866029408922,209.00243852040995,43.12430439310452,1.264006982150294,3.1892623795240005,10.308726999740989,0.8238108048219438,1.593783648694401,4.711873958941692,4.07251877545362,5.991531268640583e-06,1.92548640436043e-05,1.1125532059668145e-05
2035-01-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241385174455,19.782467726728754,39.86425534645198,10.30597275149423,1.145137226997148,24.698786493914632,411.96249490493926,30.78800645734353,112.25653735558183,145.37313100938465,7.771536388319165,12.46806799101741,481.3846572406165,4.438772375476868,174.59781051868288,36.424269700298545,85.57277450829311,10.297323014183975,2.840708023691952,23.63386647469122,72.2299592513518,28.983542234595415,,,,0.0,,0.0316505489413565,221.4590110961756,45.69551026147583,3.339280361259336,1.6067997662237317,5.193692762485358,0.8238041364428428,1.2428261058560839,4.5588947969440445,4.895216825876203,6.508786900866031e-06,0.3013136562568265,0.2926411849918353
2035-01-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241384742412,19.78246773170723,39.864256049906786,10.30597293352192,1.145137524632096,24.724496939163203,412.3199431607437,27.236923356915145,112.25653734793218,144.5663832776611,7.790163239272801,12.3925095138613,483.4199991594209,4.834885610903024,176.05562046254,39.5514939200618,83.81958999929103,10.107551022527868,2.8735629978120993,30.782387353096357,94.11399849771443,31.96320366027759,,64.05181856881222,,1.8004412813186643,,2.974556344099782,382.165004591647,82.46526861446604,21.35639602698197,1.250630136408775,4.042437414003056,0.4276910955489438,1.5594023878882215,14.84324614760808,1.2759653654532148,7.1578625451111134e-06,7.77530812335857,8.493062416584579
2035-01-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413841241294,19.782467739050393,39.86425549834694,10.30597279063312,1.1451372209128639,25.0794832310709,411.9551899824307,26.9366011600414,112.25653714250998,144.26758641650576,8.144478184861507,12.369677224023368,482.86704065964926,4.834894778360713,178.09462301017902,44.87557623438368,73.46725208549839,29.776350924096487,4.754805564388338,30.917364681387305,94.52905657584148,32.30810487430554,40.78110481474209,78.70505140746594,0.0211775684530504,2.1007634792327883,,2.9935763425225352,400.85511241780574,87.05185092038717,23.91665026713014,1.158908591869778e-05,3.243206065221526e-05,0.4276815170164555,0.9621075275773626,16.242045147043633,0.0,7.393674475071903e-06,0.0021723443212214,10.39756120038864
2035-01-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424138363816,19.782467744763196,39.86425518530507,10.305972709608788,1.1451370903051705,25.697571318534404,411.4531305249714,25.98778653413102,112.25653622449207,146.54362678512018,7.843964962620181,12.627381542535726,483.0911114676213,4.834889225082661,173.15352086050888,45.7253730445093,58.025271818401436,72.46327855474154,3.748337931934537,26.49663854205229,81.00306190617526,30.03794190086385,202.6711070995002,24.003706865285803,8.213042137143615,3.0495781049728397,96.77692990469932,0.8368463234138179,353.9790579445147,73.97153299704601,14.811045027356698,8.884822865880804e-06,2.09141419181182e-05,0.427686957857004,6.408566789511902e-05,9.331734698311644,0.0,2.14941578201555,2.146557846083056e-05,2.3680979034449026
2035-01-06 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413833691806,19.782467747647736,39.86425515876468,10.305972702778009,1.145137086356526,25.22815978511112,412.189032157543,25.796944049295043,112.25653637725375,150.75849487254175,7.8023338696020605,12.896910823203232,483.22642615149624,4.834876202520027,172.83348483562625,48.59200586970698,59.2164193575078,85.91842368462206,3.6380398966980376,25.28512905003746,77.2984257256199,29.85675084789509,167.60890478669253,3.303647671610197,11.78516390790403,3.2404205894470213,150.46969056797028,0.4383150450264969,334.94436499872495,70.43817708930396,10.864800143185793,9.060600573082212e-06,2.164932651162789e-05,0.4276999878685965,6.477942258780489e-05,8.14448073169118,0.0,0.4220730560965411,0.0019834154439765,4.253035835998357
2035-01-06 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241383981021,19.782467740235845,39.86425480885913,10.305972612237442,1.145136916399704,25.01950524251126,413.9001752058885,23.99479069879473,112.25653809486903,149.99268253290035,7.480736481490626,8.06653447862769,485.2179699627698,4.823212062740009,161.72070273793437,42.32315484348656,118.33411883723974,85.66583825315762,2.998945005768189,31.16426974322256,95.29055121133952,30.27251052146662,20.195944337142848,59.557625088415165,1.565468014511496,5.0425739402771,160.88091957092286,0.219202635673648,362.0535446206448,80.43693293702975,7.130684922760091,4.903130917431249,15.848505806277524,0.4393640093002613,0.00016145294684286683,14.197078737565498,0.0,6.409558410486672e-06,1.0951793578108715,16.04736688354561
2035-01-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413839861975,19.78246773972012,39.86425479292625,10.305972608151809,1.1451369123578683,24.81463898932548,415.1039448306717,24.28449831869407,112.25653817955696,147.09457404400658,7.536188068445881,8.103996271919971,485.2877714941361,4.8158703496085264,126.72850978855097,35.428548685746854,133.03964148664,55.055663210358446,3.1618539710820275,31.202266899819175,95.40724002817164,30.36434509957544,,94.63184858852766,,4.752866320133209,38.17746466422081,0.3088900086071062,369.9665295336948,81.53219452921088,6.9055264839633,10.13900013052319,32.77252780214148,0.44670574234987,0.00012375193543338734,14.847874125422948,0.0,5.458964924226456e-06,0.080254044115894,13.85112167909366
2035-01-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241383803186,19.782467741562332,39.86425430116744,10.305972480929633,1.1451367119287001,24.863057925184393,415.9296916965962,24.107874456310142,112.25653821948751,145.92012535854565,7.08414634613165,7.573001620749318,482.0118156064829,4.438770085735862,94.30375211609866,28.710461872485936,133.636189381885,20.789563786378142,2.7460009913532653,26.367649001939863,80.60414609972652,28.87314438277345,,0.0,,4.929490182876586,,0.0469999832289323,232.0479773858142,48.264562213255,0.778258020608489,16.006738263954865,51.738954103853395,0.8238058751149947,0.00010936227363047654,6.427350809715691,0.0,4.939605609106415e-06,4.7221591707063386e-05,0.5514156628239705
2035-01-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241383499729,19.782467744916424,39.864254139651706,10.305972439098248,1.145136622231766,24.833401269674905,416.75883833958574,24.294501240311227,112.25653819081427,145.21272955467617,7.159375671554046,7.553651127165785,482.7464964423505,4.438770842110803,87.99145297938716,26.15149245969643,129.49639479021545,10.340871066929626,3.022872533912782,27.61397982303085,84.4125956705292,29.63934657566016,,0.0,,4.742863398075103,,0.0016684018150485,256.9243129941502,53.400494936638374,1.5422507492376347,14.120457213740123,45.64188403551544,0.823805022173532,9.954557882389375e-05,4.561249053221305,0.0,5.027869322904487e-06,0.3862506432182517,2.1797982101557554
2035-01-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413831042434,19.782467749534074,39.86425479650396,10.30597260902428,1.1451368426795498,24.64009181395535,417.61856910433136,23.809303335355835,112.25653821689579,144.09505049906838,7.369479051350628,11.025802458361778,486.701448306522,4.82830631381313,95.88358126707539,22.172082071947543,128.2824825797431,48.83363377152643,2.5220565114314493,32.438529282372315,99.19832578351108,34.13699085740334,,147.68993050441244,,5.22806130361557,37.84815711379051,7.511843373564746,398.79958483443966,94.47461646150494,8.898853172135409,14.765921012740044,47.72823191033069,0.4342697296317201,9.996785930431167e-05,16.597120624735606,0.0,0.1857891842229979,18.4355485344857,37.598640222162295
2035-01-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241382521495,19.78246775655718,39.86425499819951,10.305972661277128,1.1451369274504686,24.80967189520581,418.09419738064025,22.828708249638087,112.25653827412447,143.41776332400173,7.823539146620726,10.93875608249374,488.7524719860563,5.69008306531894,102.67535841998752,20.767725732109763,128.70973444905815,95.3940653531596,1.3160197295937768,32.64672193681448,99.83493461402044,34.13699628846027,38.889003370381836,176.21463096270494,0.024937061357314,6.208656389236451,247.31745940899853,5.214647840710264,420.9435357054072,107.44898493625924,6.578418352919259,15.262087409778381,49.332002288811424,0.0,9.563913747019007e-05,22.290038641526365,0.0,0.1847756202893209,0.3610192091715163,63.56040241419227
2035-01-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241382063093,19.78246776210439,39.86425454829797,10.305972544881858,1.1451367616813901,24.98777611430546,418.47093212152134,23.144244278244383,112.25653729149316,145.40458495248265,7.160182616826604,9.415800195543529,487.2390933523282,4.823705955028114,111.39940373811842,20.115632931092662,87.21411278505097,81.06713271782165,1.8440129451484844,31.455392893950243,96.1847177675639,32.33455351609359,185.38793359626612,78.16421860794577,7.874230470422826,5.893120360851288,153.60586915016174,0.7145285920485676,382.9854778716937,88.01964684795817,5.549629197987085,5.308149363973994,17.157656180499313,0.4388703381235828,7.946816339460456e-05,11.309047600271972,0.0,6.09230363790444e-06,2.323139253729172e-05,29.71165526746377
2035-01-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241381753138,19.782467765578822,39.86425465849241,10.305972573426205,1.1451368206800316,24.74560499888795,419.5175468003649,23.730479440351036,112.25653722004805,148.91220181732524,7.285815945288744,8.50283453951076,486.9229589220557,4.8339863883669505,141.078236129588,21.79296170432427,81.67749960832734,88.90232412389916,2.1253712397763995,30.196451072999917,92.33568087592536,30.94109687024357,157.23679871899287,41.47969272119873,11.132867732323843,5.30688519859314,178.4638870596886,0.1875426478076849,363.35667036825936,82.6443928047037,4.901853240286449,2.1821386103919873,7.053378667914495,0.4285899461511289,7.648921952878689e-05,10.078386906370897,0.0,5.637804697660814e-06,1.9504077389343145e-05,25.598083343744243
2035-01-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241381841656,19.782467764058566,39.86425499616983,10.305972660733747,1.1451369410615768,24.669876027468515,420.8551254511118,25.27074066025684,112.25653814675019,144.51756902352923,7.488612307037055,9.479638160773645,488.37557742311736,4.817284337672147,161.7758644090165,23.29153103867546,126.92472148959556,97.64434710835864,2.4398092015669453,32.152670672648824,98.32287244253962,32.6591507021152,17.000796219091235,112.81438550428288,1.4087033715865458,3.76662397813797,224.00340645265575,0.7968288293672507,388.6289497199912,92.56435386665493,5.172155167240083,9.98422403407889,32.27224128762636,0.4452917935041041,3.065132458725822,17.976962258353094,0.0,9.388028295802656e-06,0.1842256437226989,37.18529094859517
2035-01-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413817925474,19.782467764300254,39.86425541660903,10.30597276957404,1.1451371475333192,24.652535745146817,421.9834380284979,31.67099060434094,112.25653781794983,142.11567855402188,8.469257229701107,8.947079696594558,487.9714886559024,4.820003982628928,188.01272711538144,27.517847761489847,126.48820134527189,46.83865186653434,4.094595488004371,32.06290187711405,98.04863487535803,32.52835384694731,,94.15307039081176,,0.0,17.772223525047302,0.7742617422198126,390.58452887360215,90.90649418193426,6.247907956789176,5.94088169670602,19.202851318190433,0.4425723631532601,4.641427842369332,17.311392033362942,5.084015997224573,0.0001188107207079,0.0333063000691348,30.442282629042705
2035-01-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241381627046,19.78246776598114,39.864254659494854,10.305972573694396,1.1451368231530976,24.74454906481565,422.860486439004,31.670986379310655,112.25653778317732,143.85624381536147,8.387682780201388,7.922637997111541,484.2542349545021,4.438785514411613,205.72964420696348,30.47435884682417,119.16319637859644,18.306437509793888,5.424308002680595,28.99841013761289,88.65847456030902,29.178558114533228,,0.0,,0.0,,1.2202604664375264e-05,253.88346253947984,52.69328585358925,0.9448432497555784,5.321853599098544,17.201952320059352,0.823790663719432,8.263023232615025e-05,4.853839000411174,3.3165077133969985,5.571735860200409e-06,1.678131928455108e-05,1.6594847720616916
2035-01-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241381414711,19.782467768329536,39.8642547750726,10.305972603613188,1.1451368725810498,24.746153937709355,423.82121452935974,31.67099062155361,112.2565377222392,143.11748054498534,7.79081555720636,7.895726838107775,486.18179336670215,3.694159999994546,220.87436811448978,34.19611614605144,101.63459445348725,9.32048575167818,5.880001385094144,28.69557095605957,87.73187362800415,33.32075452673373,,0.0,,0.0,,1.1594860975562074e-05,293.11838098500664,62.100424823769146,1.2202570797571273,4.945449983423914,15.985293654910826,1.5684162199258571,7.654974920522675e-05,4.243934767258068,2.005690633814863,5.613579587443476e-06,0.678987466914253,7.24711554564233
2035-01-08 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241381091109,19.78246777213204,39.86425605214219,10.305972934125604,1.1451374252666453,24.67894941416455,424.118602606251,31.67938945103596,112.25653752044086,142.5777614637339,9.942328675929042,10.871311092784476,489.3011532166143,5.6585823067794205,216.3813021142845,34.554495937406465,101.73181470017374,44.150868665528634,7.497460437258671,32.28787435501547,98.73771081161266,34.13699665673351,,108.86562025210377,,0.0,31.78061250925064,10.542964049075271,407.6589984449987,101.3931069096171,13.809426032325334,5.469585608629417,17.67946869898874,0.0,0.6355104111269847,18.35094181164358,2.6537301027919806,0.2828596391734588,31.160133426911965,54.38029028413058
