snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
carrier,Oil,Electricity,Hydrogen,Methanol,Decentralized heat,Oil,Oil,Methanol,Centralized heat,Electricity,Methane,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,CO2 captured,Electricity,Hydrogen,Methane,Methane,Methane,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Agriculture,Industry,Industry,Shipping,Agriculture,Aviation,Industry,Industry,Industry,Agriculture,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Efuels production,Efuels production,Methanol production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,CO2 sequestration,Ammonia production,Ammonia production,Central CHP production CC,Storage,Decentral heat production,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-06-05 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130314057152,1.027773562931162,2.950278018099167,4.097365671909737,0.2194201117800137,1.0681385170787374,0.0639534684572882,2.8588145937100005,0.8956614261251505,1.7120014814191356,0.7927658675280751,1.0838216091336468e-06,0.0446879686960285,6.982397226183994e-08,3.242452476566802e-07,5.942102144355351e-07,0.0938487041566874,1.1043703102144247e-06,,6.660765526355653e-07,1.7063237403640709e-06,1.1668720236378197e-06,1.965777336739112e-07,1.34768602776291e-07
2050-06-05 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139692673,1.0277735628615725,2.9502780178936487,5.006273448227766,0.2194201606924352,1.06813875518472,0.0639618690304962,3.2198486398935,0.8178737275302372,1.692536866719662,0.7836127046006293,3.889104616648326,0.0445831324644412,7.244159941487513e-08,3.364008603641027e-07,5.751818553789958e-07,0.0938902527942539,1.0150247558262787e-06,0.0,6.471942812437204e-07,4.0987428662855785e-06,1.110898436434394e-06,1.9526417422394314e-07,1.2685957114241564e-07
2050-06-05 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139168021,1.027773562813998,2.9502780177549957,5.028174150638383,0.2194202010735267,1.0681389517601332,0.0639621981528194,3.0886773047474,0.758223079374083,1.674321422490453,0.7750469594574562,8.556697668559025,0.0446023355267743,7.350450185914487e-08,3.413367162759481e-07,5.717163458803467e-07,0.0939738914915025,1.0105811982488302e-06,0.0,6.407079980815774e-07,4.231824673310031e-06,1.0985538652223027e-06,1.9510456205658e-07,1.273678491783088e-07
2050-06-05 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130313887204,1.0277735627639009,2.950278017607957,4.837496529589409,0.2194202300698124,1.0681390929142391,0.063961893698108,3.8538834595931,0.7327171881013833,1.6732818293536762,0.7745580946375719,6.247459396889407,0.0446417905230845,7.384185589167335e-08,3.4290330491709533e-07,5.74031007147347e-07,0.0938444314296168,1.0072437184874478e-06,0.0,6.280863125105461e-07,5.079920604982263e-06,1.1027207785906907e-06,1.9547996946472017e-07,1.2669516842309453e-07
2050-06-05 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139237167,1.0277735627621982,2.9502780176018626,4.766108123527125,0.2194202448544519,1.068139164885959,0.0639587596700711,3.3698154759137,0.7313424150281276,1.6847936956470548,0.7799715070995775,3.4984559949237037,0.0446577371240963,7.285625118049622e-08,3.383264005486529e-07,5.882000763968675e-07,0.0935593559711366,1.00783673328694e-06,0.0,6.170884601989011e-07,5.3058232340812875e-06,1.1370145533221745e-06,1.9685864953064118e-07,1.2519535776089634e-07
2050-06-05 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140646523,1.0277735628468705,2.950278017851498,4.412836756837651,0.2194202634236424,1.068139255280898,0.0639562466996028,1.3832851291818,0.7565575091442767,1.6654513815346443,0.7708758555699576,4.096969405600558e-06,0.0447452086081752,7.26974090224148e-08,3.375887768756213e-07,5.954354571322656e-07,0.0932491909204771,1.0076685742393713e-06,,6.185976943789084e-07,3.754224583482307e-06,1.1549771375473715e-06,1.9737623228074306e-07,1.258934817214262e-07
2050-06-05 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140792937,1.0277735628310678,2.950278017804086,3.963414934417201,0.2194202977555949,1.068139422409064,0.0639590771858747,0.5074191694596499,0.7888296206737192,1.6183466308091914,0.7487250211093888,1.2262934176063782,0.044770754740847,7.405504311979471e-08,3.438932936464709e-07,5.892965016103164e-07,0.0930303276227157,1.0056149406750594e-06,0.0,6.071641767688359e-07,3.2860853851745366e-06,1.1356885088647116e-06,1.9711921980324402e-07,1.2645732272573778e-07
2050-06-06 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140828899,1.0277735628780271,2.950278017942282,3.47384758954599,0.2194203095673651,1.0681394799088375,0.0639558227592571,0.42396308881401,0.787006379723342,1.5418244806009114,0.7127407635615725,2.5691465125697544e-06,0.0447314162215707,7.346420157520892e-08,3.411495717305699e-07,5.993374187932679e-07,0.0930135321733399,1.0152694611085493e-06,,5.985570298320701e-07,2.5127909007946752e-06,1.1594283495112624e-06,1.9808777563566826e-07,1.2738241682929697e-07
2050-06-06 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140587525,1.027773562930388,2.9502780180975483,3.973999440349768,0.2194203351018295,1.0681396042107747,0.063955592500682,2.710530988703,0.7976672743467836,1.5513141697216677,0.7172032547022494,2.70471292582072e-06,0.0447370373275474,7.383782320825284e-08,3.428845781332695e-07,6.011839156850189e-07,0.0932915453836844,1.0218908154126848e-06,,5.894072883080722e-07,2.1228919476451123e-06,1.1609318941182086e-06,1.9832612368377086e-07,1.278042130666032e-07
2050-06-06 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139658605,1.0277735628549405,2.950278017875323,4.834386273222331,0.219420378845028,1.0681398171529466,0.0639654319344814,3.1868717295867004,1.0031578653443027,1.5488768649146758,0.7160571211493028,3.6639836070142473e-07,0.0446471879966212,8.61612016694618e-08,4.001112980073189e-07,5.227007567047844e-07,0.0936651463049149,9.785322605786154e-07,6.656507111111228e-08,6.139417076605075e-07,5.268559115817347e-06,9.67150616348822e-07,1.9179832151189698e-07,1.2368842509658197e-07
2050-06-06 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139214942,1.0277735627874094,2.9502780176782277,4.91935136693323,0.2194197689455058,1.0681368481581457,0.0639659567830643,3.1957164798858,1.8864380285358324,1.5465959777526734,0.7149845424142359,11.838241298598158,0.0446834026291816,8.279836553240221e-08,3.844951191969701e-07,4.605585356596574e-07,0.0940434507785219,9.41030892518172e-07,1.0383184817671451,3.3363836150564117,1.609232207910316e-05,8.666677463775796e-07,1.8220299356350866e-07,1.2219248357834146e-07
2050-06-06 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130313874232,1.027773562680041,2.950278017362522,4.8255055101191235,0.2194198048145583,1.0681370227689235,0.063965954490777,3.9884993927275008,2.938124798629717,1.5464658027973146,0.714923328123901,7.205104687047785,0.0447141848726587,8.304506881148928e-08,3.856407481727227e-07,4.612071524710746e-07,0.0942711652797995,9.397786509773466e-07,1.1594611650992042,3.5631952826314492,3.945069401230032,8.67678225105706e-07,1.8238002437318115e-07,1.2205369780501138e-07
2050-06-06 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303138937733,1.0277735626306033,2.9502780172166987,4.636887746007648,0.2194203596716855,1.0681397238169916,0.0639644419411352,3.5293604930194005,0.8877612528703887,1.5479072866123047,0.715601180545826,4.992138965269698,0.0447420074810317,7.859896700099767e-08,3.6499415165364226e-07,5.585311274549177e-07,0.09432414445715,9.914697066180848e-07,0.0,6.801147200940991e-07,1.9480381176325705e-06,1.0540878304837046e-06,1.949195494470919e-07,1.2509415701665318e-07
2050-06-06 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130314033785,1.0277735627137954,2.950278017462537,4.270389229634425,0.2194204795371199,1.068140307322698,0.0639619029919233,1.497196506144,0.26988198292093146,1.5454852959439864,0.7144622484098373,0.0578118250835614,0.0448410730773412,7.858975547510695e-08,3.649513756070069e-07,5.912577498423392e-07,0.0943216336679333,1.0011143587295321e-06,0.0,5.439018879208656e-07,1.773914860323903e-06,1.119145625563982e-06,1.983826941433759e-07,1.2570198899910856e-07
2050-06-06 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140469767,1.0277735627029725,2.9502780174296235,3.881838933152672,0.2194204992804861,1.0681404034335318,0.0639617506078828,0.54087294971328,0.536424902004758,1.5395869703337497,0.7116885826505511,2.2983156236704028e-05,0.0448752777110251,7.908276082159894e-08,3.672407704307489e-07,5.931884054882667e-07,0.0944854850146919,1.003082452956423e-06,0.0,5.387667822777694e-07,1.8405142945598303e-06,1.1212064889143403e-06,1.987314831459075e-07,1.2626752112157044e-07
2050-06-07 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140495877,1.027773562760409,2.950278017599029,3.453544428689688,0.2194205225277754,1.0681405166014863,0.0639618603381656,0.43133492654068,0.766505910179813,1.5396099642226837,0.7116993954416082,2.316929481177401e-05,0.0448684127485586,7.992766484727366e-08,3.711642956352975e-07,5.932636801993611e-07,0.0948982116237042,1.0080222303255534e-06,,5.328124904369816e-07,2.0038944678405632e-06,1.1183147375191653e-06,1.989196485059414e-07,1.2680513226282125e-07
2050-06-07 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140262,1.027773562806258,2.9502780177343517,4.009557202242159,0.2194205392595583,1.0681405980519123,0.063960793847194,2.5278281930358,0.7825943665805108,1.5475442764027925,0.7154304763401024,5.08924054985227e-06,0.0448643817159668,7.965127951233535e-08,3.698808305376706e-07,5.998857141129158e-07,0.0956610281340805,1.018649085975308e-06,,5.260654970772779e-07,1.9057744487276552e-06,1.1315176757353823e-06,1.9956130090714777e-07,1.2737471563330553e-07
2050-06-07 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303139346315,1.0277735627496551,2.950278017567968,5.009448780382987,0.2194203334092295,1.0681395959711877,0.0639654836999488,3.1138681540671,0.9830147549032888,1.5455064501926106,0.7144721961168562,6.3426891689154665,0.0447503865375438,8.397506593483647e-08,3.899594246646428e-07,5.161842798214583e-07,0.0964790592106869,9.741659851751828e-07,0.0,1.059473201842815e-06,4.1029356913016285e-06,9.61080077578559e-07,1.905426101230393e-07,1.2366693955447614e-07
2050-06-07 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303138587311,1.027773562622163,2.950278017193361,5.133629829080227,0.2194202149544273,1.068139019332447,0.0639663945471794,3.8590332929477,3.083399722685268,1.5435994044969463,0.7135754149458953,8.317681186035694,0.0448691428903166,1.12363249921412e-07,5.217871257976124e-07,4.044904544416873e-07,0.0973643514921508,8.971761527348811e-07,0.889877060740582,3.426661956117025,4.271451327205463,7.398645410407036e-07,1.7619655635203965e-07,1.1835878816991005e-07
2050-06-07 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303137919875,1.0277735625020208,2.9502780168393485,4.950381521609299,0.2194202391915087,1.068139137318715,0.063966393358696,4.4561154500082,4.7894087946344435,1.5434905654485114,0.7135242337867211,2.6775282264737363,0.0448602944169572,1.1303332496046133e-07,5.248987884536748e-07,4.04865288028772e-07,0.0975737910761048,8.991207170697639e-07,1.307903130610074,3.5707573957196788,10.696811244496688,7.403180057423175e-07,1.7639413944694176e-07,1.1877474083395325e-07
2050-06-07 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303138507381,1.027773562593296,2.950278017108152,4.62399278132195,0.2194201469274409,1.068138688176639,0.0639652784520647,3.5900839159685,0.3772414595197034,1.5446957875000629,0.7140909849899648,7.642019758277441,0.0448744185895369,7.846314194003096e-08,3.64363413683508e-07,5.193868132782445e-07,0.097101433094189,9.664807328650309e-07,0.0,3.3602533490936767e-06,2.512983990524797e-06,9.824355604393208e-07,1.8987181439301366e-07,1.234364579554616e-07
2050-06-07 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140097476,1.0277735626844424,2.9502780173766165,4.245763086987571,0.219420449921962,1.068140163155919,0.0639648494062027,1.6921180373094,0.5138169490760391,1.5426707654139635,0.7131387258586169,1.060393923362387e-06,0.044962143912693,8.259973239340397e-08,3.835727160557425e-07,5.525802645143688e-07,0.0966295736154181,9.741329088604106e-07,,8.379884901927181e-07,2.320510505228674e-06,1.0308673028793878e-06,1.948659254557197e-07,1.2350686255380157e-07
2050-06-07 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303140490327,1.027773562725571,2.9502780174970513,3.876852414508924,0.219420652822833,1.0681411508786658,0.0639647411628848,0.757694483238,0.40389733967295854,1.5378388017592433,0.7108665128570231,7.529146939371974e-07,0.0449962989150457,8.940608399595118e-08,4.151797285117281e-07,5.710759858643134e-07,0.0963185009895056,9.803336646923337e-07,,5.059096169013296e-07,2.2694106375111155e-06,1.047888776381195e-06,1.9821827881246417e-07,1.2384473569726185e-07
