snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
carrier,Electricity,Oil,Oil,Methanol,Hydrogen,Oil,Centralized heat,Electricity,Decentralized heat,Ammonia,Decentralized heat,Coal,Oil,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Hydrogen,CO2 captured,Electricity,Electricity,Hydrogen,Electricity,Electricity,Electricity,Oil,Methane,Centralized heat,Decentralized heat,Methanol,Oil,Electricity,Solid biomass,Electricity,Solid biomass,Ammonia,Methane,Hydrogen,Centralized heat,Methane,Electricity,Decentralized heat,Oil,lignite,Coal
sector,Industry,Aviation,Industry,Shipping,Industry,Shipping,Industry,Agriculture,Agriculture,Industry,Industry,Industry,Agriculture,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Hydrogen production,Transport,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Hydroelectricity,Decentral heat production,Storage,Decentral heat production,Storage ,Storage charging,Power supply,Battery charging,Storage charging,Decentral heat production,Power supply,Power supply
2040-07-13 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277829342,55.94486203195603,62.794955550224245,23.04419265699922,10.691808748803137,44.90754358621571,9.786527752091402,178.12351416785685,0.4542418728463002,2.1093868450331232,0.052669701819597806,17.116384143460138,12.91523603890292,85.5220451795059,97.13402431898358,18.874457049381604,79.56718107796007,0.0,131.93986438560484,3.2733728984857957,6.928352727103073,,0.2452685514326412,,3.116964159110942e-05,0.0,5.73798950436851,19.385211644946143,7.049294809637719e-05,1.0627244772834543,4.956792655318139e-06,5.486683750888667e-07,1.9138828041699493e-05
2040-07-13 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827777247,55.944862037081776,62.689458770236264,24.82264021329829,8.733434455324364,36.68201495876365,7.993970026602918,158.16388709176843,0.4385657486127467,2.036590803505371,0.0526703343975642,21.53859292356135,12.915119984323232,45.36169221884021,97.21762505832083,18.204998449184153,76.92479196573201,0.0,171.9185208313465,5.290924247652808,7.444118733331622,,0.2539734666748302,0.0,3.2112124874352266e-05,6.147780992012391,6.295782637476932,19.161555316842648,6.56119669523157e-05,1.41236589455118,5.065210904560815e-06,5.485914166635564e-07,1.9243033794549924e-05
2040-07-14 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277738867,55.944862037943686,62.78917112665649,24.85199408365835,8.718657317246173,36.61994828810795,7.980444076476392,135.1555982242755,1.2210810326538075,5.670398131417842,0.052670994038076804,32.311048837937264,12.828158624362896,20.0452393665143,87.56401652543526,18.87803901236633,78.99552201718174,0.0,197.38810118079184,7.441345608539538,7.765171201332193,,0.2560706656143784,0.0,3.339230925863448e-05,2.5826672613220287,5.936093934772863,28.69503421492181,6.352802069340019e-05,0.0320360374238122,5.192410870324686e-06,5.484059140946263e-07,1.9276035151003568e-05
2040-07-14 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277710087,55.94486203521512,62.90199729061848,24.80905372381922,8.777664351051257,36.86778857451334,8.034454954099571,129.99872813027312,1.036286571239984,4.812258384197322,0.1036714540237869,36.634089133264546,12.915258212081456,31.656970764247102,106.3951758085602,20.044380996281504,83.31672580570932,0.0,186.1933064072132,7.296144954195487,6.626850643281109,,0.4319555735688744,0.0,3.2216331241014616e-05,3.333087579444624,4.723203795262447,9.980316197430417,9.235065204765244e-05,0.0507754942712116,4.987069024241215e-06,4.6276976694394596e-07,1.7360367005644133e-05
2040-07-14 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277753995,55.94486202659706,62.82856154638565,21.96891018098604,11.911609692097452,50.030929658158726,10.903047516337413,157.15387426492816,1.7901122529272555,8.312838298672306,0.1542528004141594,78.33332138723924,26.3962088816242,107.0980011587413,115.09981181653274,19.775418303287275,82.43571015942258,3.309639086723328,111.5492326915264,39.993686173644655,1.538534053230743,38.956999428977326,0.3560472523648625,0.0,2.6820223800833714e-05,0.0,30.579786959989317,0.48672404690152565,4.565599440505413,52.19112222048574,4.5429710142993224e-06,3.542346567731181e-07,1.3898155704820019e-05
2040-07-14 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277738924,55.94486202418444,62.78950736352953,21.960170849369803,11.911623174527788,50.030986286821104,10.903059857203372,173.39036819334956,1.7843117299738198,8.285902105547652,0.15470076056353,93.594851790511,27.495073589036537,194.72736523012503,115.72221690546348,19.460186829419463,81.2565854313792,3.3096888456344606,24.394051424264905,221.8289643954848,0.9226175136638152,49.44216531656491,0.5241906342511585,0.0,2.6356083073162264e-05,0.0,49.98522662774275,1.981375411179166e-05,30.587435065511972,91.73415651940296,4.494439693909841e-06,3.2711282197981546e-07,1.3380665160552628e-05
2040-07-14 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277742904,55.94486202365388,62.81246860054196,21.964361472025523,11.980917240460125,50.32203398129757,10.966486758603748,165.9284064154305,1.8806347846521665,8.73320253414698,0.1557895642871755,108.6014233670236,34.340400617134556,215.17154459606496,115.69703546583024,19.46181698756727,81.21724779768688,3.5654324550628664,4.109423598051071,178.026976616261,0.9274334342564488,49.17128188972541,0.4697344922750638,0.2313750444750476,2.6513414552217744e-05,1.0992945241975949,54.32818744197232,1.9290335516131652e-05,29.97030267848388,122.1770519686461,4.522242004061757e-06,3.190260732318371e-07,1.3392392819115008e-05
2040-07-14 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277745165,55.944862026466865,62.84405405821686,21.969765957768104,11.91000000597198,50.02416868332854,10.901574123171743,168.54324976875404,1.624361790594518,7.543134170314373,0.09950973955784391,41.82795838624434,13.474655269992486,197.04175422711805,115.61027803797391,19.6984029520262,82.0807051285772,3.303698217391968,22.187741282224653,62.17155722130549,1.010138733594108,38.17536223030627,0.6614652282104222,0.0,2.899779475121045e-05,0.0,12.11378549164819,3.220174522287512e-05,0.00012612735732301137,27.156859109619752,4.6944320867509405e-06,3.983650928150046e-07,1.5589980053607702e-05
2040-07-14 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827788461,55.94486202892806,62.727854894073275,24.812760057630857,8.733026052400682,36.68029959211926,7.993596203366781,174.8501193054808,0.4013549436793369,1.8637930340531763,0.0912928678922012,14.929911432814144,12.91526014452687,100.901670695975,92.6797170855728,19.427863060329045,81.21867364015083,0.0,117.92208217811584,2.634739879579142,4.113546237221586,,0.6305718094109418,,3.304973192755862e-05,6.348874467971716,4.9304701402520426,24.01163739695886,5.682438879846112e-05,4.512012894737152e-05,5.101937600783667e-06,5.904074263949528e-07,2.0070376496177617e-05
2040-07-14 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277865747,55.94486203344557,62.63274350270514,24.80284820117199,8.733028519057521,36.68030995252713,7.993598461170506,156.82547170279366,0.3872372028093647,1.79823373920855,0.0912924256370718,18.711157835037884,12.915241415207294,34.3494091963368,93.86620247439777,18.546438356027235,77.95516455459051,0.0,184.26212409615516,2.2693512872485324,6.274603407595601,,0.2433261845486622,,3.270534649401796e-05,6.348784050687855,5.338699250629098,22.683359618639866,5.876718196244128e-05,0.2496508907615718,5.132534427373311e-06,5.842326655838988e-07,2.00711279115631e-05
2040-07-15 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827777658,55.94486203606951,62.83369354981873,23.80787586721428,9.858279409369484,41.40656858559229,9.02357377449963,138.4931800718493,2.098085854463081,9.742991489144366,0.0480246660545466,24.589548396586732,12.915099069197444,33.1022107397281,99.69197431754316,18.449309559465657,76.9637914710495,0.0,185.55712565493587,1.0920533439198896,6.796569221273866,,0.3096742325964758,1.1106758990503731,3.409308709890541e-05,,6.286663131991801,16.56811105556119,6.114305519049084e-05,0.0832162831158972,5.261633679119903e-06,5.61646241824956e-07,2.0021579629521257e-05
2040-07-15 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277713015,55.94486203391707,63.20333762830756,24.89524383471678,8.733024089504418,36.68029134759754,7.993594406669963,162.424533553971,1.3061387695372728,6.06538521203641,0.0480240074253488,30.511512037550254,12.745971388346431,180.82496659405447,100.13911253306964,19.446639825770227,80.32673538955245,0.0,38.22706193065643,1.189855973107309,9.766446187138405,,1.3006044103034624,0.0,3.522988752075321e-05,2.3573010262600405,8.12794166314466,15.952166146494717,4.2931122229860916e-05,3.188586653450454e-05,5.3475374795319665e-06,5.741707538961061e-07,2.004980879063226e-05
2040-07-15 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277773226,55.94486202492107,63.57339917794585,22.09493412534533,11.88836132653466,49.93328228956581,10.881767601954683,213.7287754405284,2.2588341569207664,10.489466824940587,0.0990349037280243,45.87942468434014,13.032981074221038,209.82044409101204,114.822327370319,19.191033450644156,79.52583143703711,3.223836343765259,10.0314166328907,51.85889815917523,1.5032970719655203,29.570227696236564,0.2444828199724956,1.760689113821878,2.829106313917097e-05,0.0,12.360974465801169,3.239548039905264e-05,7.2978008540676145,22.754336361936463,4.656699538839842e-06,3.624661200037778e-07,1.5041653454637284e-05
2040-07-15 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277790052,55.94486202179857,63.57341050710896,22.094411758098328,11.911621991854728,50.0309813193789,10.903058774667851,227.28682718878,1.896589837108991,8.80729384931648,0.0995120555091032,60.15260859259397,19.16395465158734,199.18285679442295,114.90287881935797,18.945738284471233,78.6910324165542,3.3096844806671144,21.12074254775047,237.0290864684459,0.9087115200960156,51.8568157183086,0.2374978733183483,0.2958920361386845,2.7131075643968674e-05,0.0,30.51182189505261,2.2995392946413038e-05,29.610950636343755,76.13097190988586,4.556369182240315e-06,3.593805844604205e-07,1.4279418097290284e-05
2040-07-15 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277784828,55.94486202145333,63.57341003727146,22.093300189897263,11.911622265996924,50.03098247082607,10.903059025598289,222.60728771700303,2.4726528681498454,11.482388005593542,0.0995220730504304,74.34293514678258,19.16400528138824,236.08699366794,114.9008371656054,18.93924216233007,78.64573573027747,3.309685492038726,,211.88791860937863,0.9041688627946556,51.98825550034849,0.2373838040578259,2.625301806789619,2.7369029066399998e-05,0.0,37.784229784844435,2.299048548697288e-05,28.18370996216897,113.58295654966466,4.596568292958649e-06,3.594216706715969e-07,1.4299542320183922e-05
2040-07-15 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277793956,55.94486202495362,63.57340831710729,23.502925729224593,10.34605683740413,43.45532260135134,9.470050834504956,214.82551391591153,0.6798207686475748,3.156919412514658,0.0995089772325412,37.04961565873066,13.474653011207923,205.11621555073697,114.85392948706308,19.096876324754323,79.16793062455149,0.0,15.323396924972537,59.283008255027056,2.07396811117922,31.621870617446667,0.2373102339522876,0.0,2.9561431059001868e-05,0.0,10.394052013914097,3.9673217260209875e-05,0.00010606167035845276,12.18429438552081,4.756040473973534e-06,4.590997468732633e-07,1.6589203236010645e-05
2040-07-15 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277889178,55.944862028502754,63.5734052973639,24.96595349459815,8.728195641656429,36.66001098743755,7.989174786007634,203.09160610618565,0.5270066615057807,2.4472885162686557,0.0483432986648773,14.033827928745167,12.915269690370556,83.0856302358693,70.46347549027753,18.802554287933575,78.25903598272099,0.0,137.04261535573008,5.122559651489731,9.731842918573411,,0.2372406093250119,,3.2977151440460764e-05,6.369100910964717,8.931853550728235,45.37513435890151,5.759282681553062e-05,0.4819139131444302,5.1270535800799635e-06,6.249348219779386e-07,2.0528006549212884e-05
2040-07-15 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277870663,55.94486203257213,63.57340563080811,24.966654384500572,8.728196529984121,36.660014718575624,7.989175599120162,173.3959378099393,0.5699092242808401,2.6465174005827614,0.048342984865075204,19.693669843169285,12.915269536079306,30.2918962973814,85.83783791551124,18.166162270823506,76.11544710544494,0.0,189.6628647632599,7.299238264273931,5.800327808581656,,0.2488162802487875,,3.400506196844556e-05,6.169868243760714,5.972311191080198,29.815696379320162,5.8739322131091835e-05,0.972916055027172,5.225107412843834e-06,6.281909588115142e-07,2.0576462542152665e-05
2040-07-16 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277767934,55.94486203540919,63.573406352607726,24.962489723220127,8.728195924461241,36.660012175269266,7.989175044867217,151.94808721591423,1.1160573816236952,5.182694286521034,0.0911510890393612,28.40042557636789,12.915271260092611,28.0810408809829,94.54653902891266,18.43241016329167,76.35955789576126,0.0,191.92752616500857,9.69236839940449,5.6362902182371535,,0.2590289856898594,0.0,3.499021306798844e-05,3.633695949527149,5.465703616927108,21.035197262210716,5.9765913789850165e-05,0.1092959504528711,5.31423228970983e-06,6.373249153290766e-07,2.0506185712445222e-05
2040-07-16 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277713137,55.94486203324061,63.573411044957105,24.96086128600252,8.725918438192446,36.65044631823928,7.987090394543007,171.22857431388704,2.4821319799398025,11.526406654924664,0.09115061379615359,31.52265138391708,12.915271395991116,170.6674815883562,90.64861071917588,19.31112563687759,79.05034704048022,0.0,49.73480837655068,6.574656289019477,5.83325730835923,,0.4078992163207939,2.6636324360730503,3.624015649044171e-05,0.0,5.692880281824215,25.125554526264956,5.1554190489599946e-05,5.299729354992117e-05,5.3978058951187635e-06,6.693885573147046e-07,2.03728504860982e-05
2040-07-16 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277764907,55.94486202601091,63.57341824610931,24.904040021010747,8.7801906184027,36.878399357390286,8.03676732108302,219.38364650723304,2.373015473846213,11.01969660398298,0.10574161445274799,54.007561136479126,12.91534506099434,206.135417149526,114.83553996085774,19.035553991040494,78.25511293382124,0.0,15.094403556346894,65.58281687831219,3.115330829301271,32.41910895341953,0.3383390604951776,2.22240086766069,2.8215893064674394e-05,,13.028762127993268,3.7575554081188434e-05,7.548422261243186,45.141154573024465,4.681447031362317e-06,3.696692397474027e-07,1.487937725207363e-05
2040-07-16 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277783707,55.94486202225056,63.57341750641118,22.079930712816925,11.911639542421446,50.03105503495486,10.903074839218975,231.32434639390164,1.7445167551213605,8.101104090502911,0.1071324569967135,63.94428676527623,13.474776938539302,194.278736308589,114.90963269349932,18.81827535738879,77.5901318163033,3.3097492542266846,27.433674805641175,253.73606925482036,0.90088166197175,52.40780637671093,0.2437970685032406,0.0,2.714069324821355e-05,0.0,33.23759952286499,2.115725111574072e-05,29.602713202204257,78.72782494704984,4.571481524694721e-06,3.377583935857869e-07,1.3927692393566764e-05
2040-07-16 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277783623,55.94486202212636,63.57341747133717,22.076478291963905,11.96785274695017,50.267160729679055,10.954528442540855,226.70610704707371,1.7500769396016609,8.126924211235533,0.1070999732148471,80.14939094248766,13.8049951666912,242.665674668888,114.91376775674638,18.828540214142546,77.59906905969962,3.5172153291702273,,201.72286858047056,0.8963755011374408,49.79577073397044,0.2259121763519951,0.0,2.7439409172135064e-05,0.0,40.91543512273183,2.1160846703774412e-05,27.941375667035366,112.17498089649855,4.613701667547054e-06,3.378344039646599e-07,1.3938565837214866e-05
2040-07-16 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277765821,55.94486202655207,61.77345016003463,24.60422555141836,8.768438595654837,36.82903872195665,8.02601034820151,217.59920489858783,0.3460726294055971,1.6070756474297927,0.0990461545673586,31.3423327788949,12.915267644184462,215.045757645301,110.00539767437115,18.97066093376232,78.02400404922705,0.0,6.8375195131301885,57.3307743332573,2.1909846088030287,19.927756649584847,0.3612718481159774,,3.228365815582957e-05,5.798329321956269,7.988185869994142,6.673324407249918,7.553934036949868e-05,4.432543993481848,5.001556376510955e-06,4.978704649048394e-07,1.801237727693611e-05
2040-07-16 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277820216,55.94486203121869,62.9281054304285,24.82985439752233,8.728466311891205,36.6611478517092,7.989422538453133,204.1754766057337,0.4307938490490917,2.0005000252647673,0.0478834809745125,15.083311497049644,12.91525636216688,86.44902561166701,59.98390413234761,18.636153180527568,77.09593235572667,0.0,135.18665124845506,2.7236478519449614,6.212043594393545,,0.4164616466208945,,3.403881299643207e-05,6.369486385746784,5.7238883988249984,56.55402889999038,4.8608128884947656e-05,0.0424125482074514,5.202842043225077e-06,6.292831395674826e-07,2.0472185073690497e-05
2040-07-16 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827782809,55.9448620345739,62.92831548180504,24.831720729935498,8.723788114993535,36.64149857289932,7.985140446915165,174.47025256478213,0.5778983193264826,2.683616780891762,0.047882512270632296,20.616502419667704,12.915257047485184,31.70789737408,75.75269671222092,18.084060582926096,75.41528200521654,0.0,189.7143336350918,4.168690622592922,6.315663700913459,,0.25547039953194,,3.3676347948214465e-05,5.706164954802109,5.582359767616946,40.63177845322753,5.30634944981951e-05,0.1435340924816724,5.20615639212976e-06,6.300125858219217e-07,2.0455323060547694e-05
2040-07-17 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827776487,55.94486203604172,62.928381090239675,24.82796808032104,8.723783604868036,36.641479629550986,7.985136318664334,153.35283812547283,1.1215390119121147,5.208149621026577,0.0478821235481982,25.840950758073923,12.915256650487628,27.339743955299397,65.77516692551576,18.30501044402802,76.08808748539705,0.0,194.18155211377143,3.796027617299749,6.2780662846826,,0.3159332005360486,0.0,3.49370759542246e-05,3.181696104482801,5.499557029318516,50.57751822340989,5.183786194596954e-05,0.43311400484831,5.309600404432756e-06,6.300431178268665e-07,2.0500879574638662e-05
2040-07-17 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277665883,55.94486203498975,63.57265840580883,24.9403972347132,8.721844038872103,36.63333309919798,7.983360976728075,172.56388855236514,2.482630489242432,11.528721608758628,0.0478817313028861,31.816027359635573,12.915256862383108,167.60990353773522,50.84020546318546,19.074373885450605,78.59137336107399,0.0,54.195321411609655,5.093781228819206,15.504023718081836,,0.3074770739688207,2.6656482792394525,3.559321229628858e-05,0.0,12.445734015036306,65.00206812759686,4.951448338967242e-05,3.4250548058719934e-05,5.365350461914779e-06,6.3035481494814e-07,2.06089740087245e-05
2040-07-17 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277716403,55.94486202787001,63.56886509219694,24.915250939645425,8.745878644797468,36.734282820478,8.005360560093752,220.69387757497356,1.5637912351402947,7.261859500344175,0.1018935952406914,39.73978770228486,12.915317021415854,207.381636682759,111.01285560687047,18.82169905743835,77.8460450457387,0.0,15.225109880924224,55.13771669139659,3.425470763460894,27.83086017414068,0.2407563859744562,0.0,2.9924203921060454e-05,1.479985012648004,7.804071100259628,3.861211921870223,4.724521700359131,12.518540338469766,4.784232679666022e-06,4.044848673135969e-07,1.645154048881076e-05
2040-07-17 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.1974827771326,55.9448620242821,63.47002744034316,22.061431074997923,11.871915303156234,49.864205996766486,10.86671407191258,232.4352941497517,0.6385035222420279,2.965052345098039,0.10189213588994661,41.142788388567055,13.474651936721369,202.50263042953404,115.02972989136748,18.629428908177072,77.22704816985359,3.163139004230499,20.524195927143097,250.19584072635303,0.9234740030060512,48.871285624827,0.2361848793509237,0.0,2.8639166875853947e-05,0.0,19.197788049859245,3.6763651031013096e-05,30.557630796277184,18.94162063627457,4.669087599482658e-06,3.8865900599141266e-07,1.5648367192227365e-05
2040-07-17 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277711085,55.9448620238108,63.50718702224933,22.063378938451965,11.871915022501224,49.86420481796435,10.86671381502078,226.93159483209809,0.5827902287636681,2.7063335977039893,0.09905311002711009,47.401989050976084,13.474652166812469,252.117991704964,114.987126506695,18.64260491472814,77.23825174185932,3.163137969493866,,208.8828454153927,0.9205881048675244,48.98294304138976,0.2361114538051863,0.0,2.8630565369019005e-05,0.0,22.774229019535458,3.435154801773775e-05,29.81017648551686,43.742053401895824,4.671112110374537e-06,3.918548458768311e-07,1.5584190307802698e-05
2040-07-17 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277696733,55.94486202759707,63.57239865413346,24.87294542347918,8.80164142706149,36.96849665967434,8.056401878637892,218.38959935844616,0.5957633858623831,2.766577728768139,0.0525994803033066,31.009736500653133,12.915261001676075,223.88688539099,114.91099812580602,18.768137905747928,77.63538945938153,0.0,0.0,56.881359461039615,5.528972366960244,2.6076114210679884,0.2360432356483934,,3.1347005335173346e-05,5.7406366035416925,7.634643481321345,6.334054535682857e-05,7.982240072311144e-05,0.015057375039957,4.9200729825261745e-06,5.25534144545178e-07,1.8589959168373024e-05
2040-07-17 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,66.19748277767054,55.94486203167003,63.26350220530238,24.891189237779496,8.693053175788151,36.51240623179849,7.957007850966329,205.43045281110105,0.6085670137682455,2.82603460821453,0.047882743796268896,23.034215175862755,12.915256940585836,93.4451169002982,41.24050698634689,18.45200090174815,76.75966241353055,0.0,129.48741132140162,2.9512250438007324,6.485599640426838,,0.2359781507427453,,3.290211752679593e-05,5.924117138138549,5.84353156078155,75.03440232627071,4.824886970281744e-05,0.2745740197052285,5.108496882254014e-06,6.314457210167368e-07,2.051278448721841e-05
