snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2050-08-08 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.6324189528048,29.694254595473513,85.23891640783135,3.490454685600577,0.1189708844647074,0.3461011482673668,12.886664519558806,62.73236586358582,211.15392257000033,67.12697956774645,15.981921301156635,14.628723728622504,21.961745425635396,57.90987355167588,0.086511175347036,150.03246928558227,109.19036701436532,0.3860427445370827,0.1344837326006514,30.65351535975208,25.193107166853423,73.14331364888132,0.0,18.019351662705315,76.42543456734641,1.2220215015283388e-05,0.9074645643234254,28.54444439750273,8.109837689898912e-07,3.7660079268418578e-06,,8.736155462869866e-06,0.0,6.064920138170559e-06,5.161110784882795e-06,23.343786118702052,1.2038842160391352e-05,1.287556208550655,1.2620322742387594e-05,1.6589667828461424e-06
2050-08-08 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418951630168,29.694254593462464,85.2389164019562,3.4904546908030696,0.1189708824397501,0.3461011388806844,12.938325452275471,62.9838516167159,223.95286902046965,69.08665341647189,16.448490085093304,15.055787891434704,21.915222429986866,57.92932067952642,0.08685717937846721,187.47626259898797,108.27453126040692,0.3466195481097305,0.12075007248089,36.553256658834734,24.92321246316839,72.41706809606289,0.0,19.010017543548297,323.7260790344028,1.2132722802657111e-05,2.6294299750328065,44.63851738071812,8.420969066606384e-07,3.910489638532459e-06,11.026476047090672,8.577015262245384e-06,0.0,5.89316618844955e-06,5.014351246506297e-06,47.13205073820962,1.1919971270827863e-05,8.677765439715108,1.2122541813397848e-05,1.6489450274126043e-06
2050-08-08 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895130006,29.694254592225803,85.23891639833904,3.490454694078816,0.1189708825980662,0.346101140707496,12.940140671632928,62.99268811623695,215.8475371057058,68.93486331031352,16.412351150397612,15.022708859098854,21.93343325541092,57.92606958746806,0.0789577755039342,204.60231973460452,133.2130461190328,0.3449772211442013,0.1201779431658552,37.101243719326426,24.891169435298355,72.33379767876276,0.0,18.351379650364407,282.5633482890774,1.2088601321822697e-05,2.4960520091056826,48.951298174236555,8.531590219147681e-07,3.961859364201051e-06,23.57837320668158,8.572081800031926e-06,0.0,5.882778919047962e-06,5.019341281736789e-06,46.074277059655415,1.190201114443894e-05,21.585741390100896,1.2073628021031563e-05,1.6489905585612534e-06
2050-08-08 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418952235632,29.694254592532523,85.23891639926437,3.4904546932723957,0.1189708845602065,0.3461011509926982,12.927677961194094,62.932019561568325,208.7584869589545,65.5781962169517,15.61317934696276,14.2912033470984,22.670201258072233,57.90675137183669,0.0575285681313348,169.36531642311468,119.60069675300431,0.3719914126542394,0.1295887340867746,29.464431017594997,25.0535853247909,72.77328117864721,0.0,12.883102713237776,73.14693731347886,1.2171523823415288e-05,0.0,31.55712923981769,7.581879728474159e-07,3.520837315074696e-06,1.2665690572072503,8.977323044758192e-06,,6.502363646720406e-06,5.6226397988413755e-06,6.0706823377497985,1.230533466625357e-05,14.58630495010407,1.3702841662489987e-05,1.673006378818606e-06
2050-08-08 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418954212763,29.694254593933557,85.23891640343228,3.490454689430798,0.1189708889725841,0.3461011729197205,12.931996918173835,62.95304427195718,199.8400856523778,64.44562948120395,15.343532290658658,14.044387447021132,22.898941291278057,57.835340769582274,0.05706339252057384,90.2701145077825,52.3537252134643,0.3299201620159389,0.1149325800334414,23.72775449626907,24.8341266437877,72.17205030582451,31.310922368526455,,2.6926935847907667,1.2401079211763629e-05,0.0,21.880208745754132,7.088306270093281e-07,3.2916340155985137e-06,0.0,9.211737667435328e-06,,6.824374585501316e-06,5.8468190250091475e-06,3.6447737241360176e-05,1.2489209037525225e-05,3.715973793532752e-05,1.4641050120300052e-05,1.692437210563709e-06
2050-08-08 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895514882,29.694254595033396,85.2389164066892,3.490454686663063,0.1189708897534075,0.3461011761058604,12.931986131647848,62.952991763079226,167.78005851754517,64.81765202586516,15.432105247006724,14.125460885178372,22.81164336690867,57.79222160248497,0.05706682033463007,137.97629464093913,19.295681043888532,0.2209725732207008,0.0769790532212489,25.366733388058584,24.140367038185385,70.30064531748856,64.65351093256474,,5.674320531522,1.238038450510199e-05,0.0,25.775448131394867,7.080269128729287e-07,3.2879017660463862e-06,0.0,9.296352105000323e-06,,6.816543067015486e-06,5.849692724875316e-06,4.179989164127647e-05,1.2526870741995314e-05,3.84440403430004e-05,1.4584209958796219e-05,1.6989734029978557e-06
2050-08-09 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418955186363,29.694254595315776,85.23891640754255,3.490454685824507,0.1189708895117481,0.3461011743853495,12.256721299872824,59.66579821369878,146.46310040757066,68.25651023344184,16.250845514976923,14.874877989664284,22.750571467596373,57.794058775966285,0.057069856728689645,156.70668733676908,14.864721018798011,0.3325938914585648,0.115864013308822,27.99903204816223,24.907262595922106,72.48636133336115,68.0150517885685,,23.324737844363252,1.230251992187582e-05,1.8999831602573396,26.8350508656688,7.174103743525777e-07,3.3314762390072795e-06,0.0,9.375310233849126e-06,,6.7584895940562005e-06,5.879412701894241e-06,0.0250886606761156,1.2534801486850825e-05,3.835375823025227e-05,1.4363283816303966e-05,1.7020685280208586e-06
2050-08-09 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418953964663,29.69425459435546,85.23891640470913,3.4904546883552108,0.118970887767087,0.3461011657513396,12.614233106707925,61.406167991533195,163.67567187496218,70.00786665584003,16.667817061935846,15.256544339298786,22.023400227178115,57.84949069401395,0.05706932101074819,173.3362341413651,80.41084732911781,0.5562373032881234,0.1937735500632168,29.73180614687938,26.369251965072134,76.51906514237963,4.207392942428589,,17.729961907446643,1.2311754977673351e-05,3.4389000487327572,27.646102306274607,7.16242633311218e-07,3.3260535385952397e-06,2.3594932585909087,9.421823895873714e-06,,6.78610956585024e-06,5.907046429056911e-06,3.8628732018312736e-05,1.2581140230706577e-05,3.4313416045169116e-05,1.444254533768141e-05,1.705858335972461e-06
2050-08-09 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895143383,29.694254592083496,85.23891639799791,3.4904546944776373,0.1189708835308714,0.346101144831791,12.390672389202006,60.317872979117745,206.95993885088652,69.96452642258066,16.65749840613478,15.247099369440644,22.253671468598863,57.9079415027696,0.0808011743731091,218.905533176192,106.10239375284527,0.5006662957565133,0.1744145647756264,30.2729829872147,26.13128373371379,75.84649239757871,0.0,27.239628237027105,158.0315119121894,1.197547197185366e-05,3.4008169856071473,32.57678804609501,8.508371228093337e-07,3.9510770393620655e-06,36.47896502266798,8.74180573529556e-06,,6.089523153565718e-06,5.2661280772044665e-06,16.43318767056604,1.2020116984985687e-05,1.445274756694811,1.2395347350758642e-05,1.6587935676105362e-06
2050-08-09 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895039688,29.69425459093338,85.2389163946142,3.4904546974747355,0.1189708816186283,0.3461011355507825,12.669628645227569,61.675833829760776,218.15865180675485,69.22011622909918,16.480265567645553,15.0848729273851,22.124868750586757,57.93030063256472,0.0787858437123497,231.26964842774328,128.7102650429936,0.4488268891896028,0.1563555335839406,40.45430050484295,25.755868130445283,74.81641784878721,0.0,31.50987115006085,387.36754596703673,1.1865226132625536e-05,2.7467037487030033,49.222190871988104,8.873732055409138e-07,4.120741565884292e-06,44.025484151853,8.52780094901232e-06,0.0,5.752364053039363e-06,4.980059218101871e-06,53.58788306693399,1.1825719491683203e-05,19.392398224832235,1.1576597769174321e-05,1.6458856080013246e-06
2050-08-09 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895028424,29.69425459049212,85.23891639331296,3.4904546986670004,0.1189708819547258,0.3461011376535922,14.116748384735391,68.72042204026616,209.2024170358402,78.21850330436166,18.622645799859807,17.04585671326172,18.77609623225496,57.93651384581388,0.1444509548947811,243.71948347279965,148.8421542899947,7.454759009096389e-06,2.5564214206106544e-06,110.6512660371299,25.710913518650965,74.69667701326536,,54.068449138771555,132.90913537458184,1.1852671271219252e-05,10.6535864713192,61.25170151294604,1.076418878438543e-06,4.998622887176799e-06,42.02458431888332,8.193564431513397e-06,0.0,5.008588919275181e-06,4.608820372157774e-06,52.237420606843585,1.1359524130984187e-05,272.281449283644,9.825175404359611e-06,1.610236783583647e-06
2050-08-09 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418951514676,29.694254591503626,85.23891639630669,3.4904546959785687,0.1189708843488531,0.3461011495368998,15.183240067664205,73.912110420329,201.69662863640616,69.38148342192015,16.518684662216174,15.120039057275674,19.548254006559215,57.92249240218344,0.0572269347319118,192.1025136435405,121.3199571447218,0.4821564350760366,0.1679663695647728,10.389594121121975,25.938037453508727,75.3242594698896,0.0,9.49906265481896,142.09614266251432,1.205381916491203e-05,2.888497101545334,34.3708343179359,7.625794715647262e-07,3.541230348341819e-06,2.770972731734581,9.03529985052112e-06,,6.656899710928796e-06,5.8076712253253255e-06,0.266105944085552,1.2313893341387776e-05,2.9656823488788113,1.3845249819413173e-05,1.6717006334457349e-06
2050-08-09 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418954323832,29.694254594034607,85.23891640380039,3.4904546891994768,0.1189708890983189,0.3461011721885781,14.43329514174212,70.26137369174576,192.13990882678144,63.331479914053865,15.078270084395676,13.801585129455898,20.492770973766344,57.862124295733906,0.057261633942660414,109.1882086313134,58.88686638137631,0.4267518407027799,0.1486653440411315,10.447109059863845,25.635578499772738,74.48317521772587,32.711727191805835,,10.605523933865268,1.255311377387594e-05,0.0,24.10565000881521,7.239554684882307e-07,3.361870036441101e-06,0.0,9.290434633828164e-06,,7.01433813866597e-06,6.078784589197683e-06,3.9863335178970687e-05,1.2514173142974702e-05,0.0001180157258398,1.5027791782673382e-05,1.6907301679130713e-06
2050-08-09 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895549963,29.694254595458524,85.23891640799656,3.4904546854131833,0.1189708901337418,0.3461011764350108,12.286711878351529,59.81179254285441,162.74000463360682,66.98507431199859,15.948135800242005,14.59779886360784,22.568359406535432,57.836590220651225,0.05713038521393715,105.42624133715984,26.5758705953488,0.2855699820564259,0.0994825271636379,18.60436587310647,24.68089243950198,71.85281640552358,56.78656913805008,,5.580488741425991,1.225786115257551e-05,0.7827724158763887,23.736715165811763,7.438907449693234e-07,3.454444526982495e-06,0.0,9.362752354426852e-06,,6.907833364916969e-06,5.997011860163805e-06,5.1038187550846254e-05,1.2532205620033107e-05,0.0001099687026857,1.4686214312882368e-05,1.6968633975229496e-06
2050-08-10 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418955591657,29.694254595732332,85.23891640881087,3.4904546846746065,0.1189708898581299,0.3461011743649828,12.690191113324802,61.77593205686806,140.28585347562247,66.76349658539058,15.895381485783918,14.549511284338855,22.152312330395173,57.84614718187245,0.057109313716076464,117.8514739288688,15.698731629399608,0.3000924641722139,0.1045416509804846,26.514440023529463,25.498464180952805,74.07319043084131,68.46559500479698,,9.704587401109029,1.2254858630888711e-05,0.588072067975998,23.970483671072063,7.461824641423969e-07,3.465086703684305e-06,0.0,9.444916917391838e-06,,6.924167429746621e-06,6.0338886057007936e-06,4.9103405874099975e-05,1.2589175470905082e-05,0.000101496616553,1.4710694144699194e-05,1.7032071611607117e-06
2050-08-10 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418954958865,29.694254595584777,85.23891640839089,3.4904546849942477,0.1189708886059909,0.3461011676265772,13.650201132727922,66.44926701320992,141.07420871483555,64.36754323712307,15.324941133784934,14.027370413050289,20.932945501545156,57.89386756519201,0.05501443054135847,98.500155039262,36.25309405497801,0.7924961633010295,0.2760778635224746,30.672813842588617,27.220378220158658,78.78565892875893,51.467300583601,,13.535252239151829,1.2327164826983672e-05,0.0,23.327390182541293,7.404429242353745e-07,3.4384337007355607e-06,0.0,9.536665413421935e-06,,6.989626437211082e-06,6.14906848834319e-06,4.3769941170252296e-05,1.2654172040343598e-05,9.170656453793832e-05,1.4926909882648545e-05,1.708890689352826e-06
2050-08-10 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895324194,29.694254594716416,85.23891640583,3.490454687377634,0.1189708848361833,0.3461011485155129,15.326159175894588,74.60784155950763,172.9732888832054,68.55320048292299,16.321482988144375,14.939534551311832,19.225254534465353,57.956082296141005,0.0978333780888085,194.27760758516615,89.8511792381967,0.4256574801978455,0.1482841195416436,34.96066626514044,26.98006641071853,78.09561935627612,4.80854838180542,34.9001888844496,30.66626024551707,1.2198621081064696e-05,2.160684882640839,33.01478054759562,8.829547373054404e-07,4.100223292849041e-06,6.1070850715476475,8.642566851950695e-06,0.0,5.575511173760713e-06,5.120738680682812e-06,22.03552033615643,1.168177339639231e-05,1.5706966063789738,1.1452445617943056e-05,1.630745656894491e-06
2050-08-10 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895243677,29.69425459442654,85.23891640498825,3.4904546880282576,0.1189708830975172,0.3461011393755549,15.69632085667563,76.4097910051685,186.4400642511009,69.29596294072812,16.498323525623267,15.101401908687237,18.964934366777364,57.98419452951948,0.10188284339168391,216.29295780810904,115.77641037053507,0.3820795703546128,0.1331031035726274,38.4609902436578,26.50415256352234,76.80072707549252,0.0,50.3520648323052,256.4546075062625,1.2131097524534063e-05,2.813350254535675,51.528081246489734,9.13462158930224e-07,4.241892209120377e-06,18.458508074111005,8.452991284327933e-06,0.0,5.384792927780742e-06,4.923431633883774e-06,51.20620613905519,1.154469071789671e-05,10.648511375705857,1.0941458424290987e-05,1.620800140116849e-06
2050-08-10 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895188714,29.69425459337538,85.23891640189535,3.4904546909333725,0.1189708833266374,0.3461011419833448,15.683878938992349,76.34922366976781,178.05524258137302,68.40287876015311,16.285693653384598,14.906775518103853,19.254769258886263,57.98508277158838,0.10176359204408539,219.07795540906147,108.5090452182809,0.3841313039518417,0.1338178549096297,73.69521636174234,26.456702384781497,76.68066352967462,0.0,48.93432598903456,245.25324503368304,1.211042969067554e-05,2.0285971846580506,57.158326308301625,9.251343223553156e-07,4.2960948475246445e-06,21.435788341487765,8.48655824288995e-06,0.0,5.404267299464536e-06,4.977503861846341e-06,47.89111612095357,1.156078537717446e-05,143.91099481878783,1.09813213989575e-05,1.621249488168649e-06
2050-08-10 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241895294875,29.694254593803024,85.23891640315934,3.4904546898599436,0.1189708855717846,0.3461011536573418,15.63015175475802,76.08767939094434,176.47083981779892,67.16421532611626,15.990786573565549,14.636838373814726,19.60386441496583,57.96839319400459,0.0981490237266957,213.22662407446992,86.5038317354979,0.4193609535844054,0.1460906297397564,62.575336925330944,26.793306491199544,77.60371131677806,6.015123435139657,37.294198435418394,37.94460869799595,1.2186658892180418e-05,0.9401836252212524,43.34315045213448,9.173729474548168e-07,4.260052943215169e-06,19.593318860983395,8.569536796891104e-06,,5.528751938216961e-06,5.139690016198958e-06,1.1708569043771297,1.1637204950040885e-05,112.32116775869748,1.1260951736438468e-05,1.6225055194571315e-06
2050-08-10 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418955270296,29.694254595288776,85.23891640755778,3.4904546858358185,0.1189708889919083,0.3461011702882463,15.698645823937412,76.42110896077024,175.13127587950984,64.98770333464938,15.472591898598209,14.162519510963625,19.894146307826222,57.89584771883669,0.05707588271936718,144.02389602788227,44.8169639957496,0.377913639891357,0.1316518240447266,12.60207788115197,26.542576069630407,76.89520876944148,47.618675053238874,,0.9610989291365356,1.2396484752863372e-05,0.0,27.714027048208283,7.102506387910592e-07,3.2982281988987147e-06,0.0,9.235302885315694e-06,,6.7882011350155355e-06,6.054651632778628e-06,3.7144712875731e-05,1.24005349887811e-05,0.0018031825880682,1.4666089011451242e-05,1.6836889793070871e-06
2050-08-10 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.6324189562126,29.694254596099384,85.23891640995504,3.490454683661541,0.1189708900163945,0.3461011750828655,15.743178273552845,76.63789321226037,151.86704350731,64.1615864017855,15.275905917915006,13.982487034361482,20.14480157194516,57.847944327633414,0.05707606327030526,164.19283867676612,23.828337456679197,0.250868067534612,0.0873935929500596,15.251840569624518,25.25005355567001,73.3619054635767,68.81474975180626,,0.8473092232955549,1.2370187562180328e-05,0.0,29.33721002519528,7.144725950350044e-07,3.3178339188766637e-06,0.0,9.388028054790852e-06,0.0,6.780533730000739e-06,6.06771310471373e-06,3.90376537911745e-05,1.246966287755849e-05,0.00112335100253,1.4629027699702908e-05,1.6947415444067372e-06
2050-08-11 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.6324189562278,29.69425459655541,85.2389164113076,3.4904546824664866,0.1189708899557187,0.346101174017095,15.747604690752391,76.65944103969126,130.60781393212653,64.66766191424263,15.39639486385916,14.092774118708611,20.03111910391674,57.85238891387646,0.05707996792224912,193.70220850019925,10.51287565500364,0.2771256856483614,0.0965408279553455,20.91933275038155,25.50762555099869,74.03739263253088,82.42469020938874,,6.934154348270295,1.228649809762802e-05,0.0,32.29889616800517,7.215018324280179e-07,3.3504759577854256e-06,8.11947365340672,9.639162197693484e-06,0.0,6.7750812194267965e-06,6.0778230511125744e-06,3.9899515362249456e-05,1.2544843101467093e-05,5.591916925065375e-05,1.4581462649137115e-05,1.7046361774211223e-06
2050-08-11 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418955696615,29.694254596654535,85.23891641160805,3.490454682159118,0.118970888748512,0.3461011672031153,15.747606308093438,76.65944891291787,126.84469818239064,66.55761369519054,15.846363875135864,14.504644020228646,19.62945786774446,57.91020216919651,0.057077857811776204,199.0153317629073,16.611602304281153,0.436395221464491,0.1520247595545147,28.066689030367243,27.273155150145204,78.82977669660204,76.87377052891254,,9.095729245904607,1.2267938098866516e-05,0.4071627721786499,32.307084234445334,7.229334076019783e-07,3.357123838617518e-06,9.761114284072452,9.845784203524603e-06,0.0,6.786622827109998e-06,6.091286287366616e-06,3.688717313024198e-05,1.2608609579899343e-05,5.0635566423392855e-05,1.459356998838799e-05,1.71093419710917e-06
2050-08-11 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418953267532,29.69425459494859,85.23891640656014,3.4904546866188486,0.118970884176325,0.3461011444828903,12.850813536800024,62.5578430486573,151.6941837752132,68.9115758411985,16.406806755266242,15.017633910781264,21.996452805210012,57.984675931324546,0.1635602900276357,224.1256362625627,56.1034997620263,0.3922391088853574,0.1366423344211067,63.356530122759324,27.083915207365106,78.29382618195355,27.1729128831625,38.970057551030365,73.84366824475873,1.2054127077583384e-05,2.4755893099308017,70.6963748858694,8.988682924270642e-07,4.174121904663326e-06,39.4628692515213,8.098688726613927e-06,0.0,5.143152512586764e-06,4.6856859509942294e-06,22.12590024019269,1.1301134756299294e-05,3.615941478668251,1.0474758357433762e-05,1.6028699408681937e-06
2050-08-11 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418952088987,29.694254593938755,85.23891640360372,3.4904546894362647,0.1189708829287918,0.3461011386654604,12.893581582041788,62.76603816829471,168.60029183548312,69.41862350658451,16.52752715615894,15.128132852666308,21.84779299711442,58.01437605566747,0.17019273888331898,242.58735361808695,101.9815166853236,0.3522888048426937,0.1227250497675215,73.12892869757893,26.589042040464076,76.95583107479014,0.0,50.93781288592364,304.40555237432324,1.1863044085884393e-05,2.921132093191147,92.42165562264516,1.0583768282424711e-06,4.914840070981213e-06,50.64554501474093,7.883776957654408e-06,0.0,4.7710233102495476e-06,4.457516200312872e-06,50.867553031625796,1.1028851539676849e-05,28.641534793162748,9.516032753365624e-06,1.5824335954693197e-06
2050-08-11 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418951391315,29.694254592703075,85.23891639996341,3.4904546925434525,0.118970883231718,0.3461011417455879,15.687509081685134,76.36689522777223,162.19914453154163,69.55806072791229,16.56072505530564,15.158519868459742,19.032909900713538,58.01492509064924,0.1705425831990571,242.63831713439097,112.633670684546,0.3541704828191869,0.1233805604943803,128.10604818425185,26.522625300333974,76.78229466873904,0.0,51.03245349690432,243.4276790937076,1.1846246866924902e-05,3.043655579805374,99.99087269122955,1.069471196558426e-06,4.966359571887167e-06,36.94409959464005,7.87819616054691e-06,0.0,4.774020964879061e-06,4.459574111560374e-06,49.688916941277114,1.1027190917520303e-05,227.993792822988,9.518081901606546e-06,1.5819181051076132e-06
2050-08-11 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418952573005,29.694254593453543,85.23891640217697,3.4904546906582476,0.1189708853991194,0.3461011527630127,15.708199775719534,76.46761765956731,166.07003117874365,69.81735357827358,16.62245877183976,15.215026559169912,18.970966411534153,57.99663725092028,0.1607540715532386,242.3779715963558,103.1147972349604,0.3864697708432085,0.1346325004132525,69.54870998879245,26.863674951880625,77.70930597158508,0.0,38.997186197298056,84.6412309517329,1.1844695173454157e-05,3.2714962074756624,70.79944246638499,1.0367996535175745e-06,4.814641011320593e-06,36.38957891224299,8.017958075346125e-06,0.0,4.892171124293172e-06,4.599423952344188e-06,0.1580987467942846,1.1122813014369089e-05,88.26454403170646,9.785293489871678e-06,1.5845898020377678e-06
2050-08-11 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418955266644,29.69425459505899,85.23891640692065,3.4904546864241928,0.1189708890804389,0.3461011707677779,15.817984446433616,77.00205014355076,173.53544796556218,68.68479626464787,16.352813958800798,14.968212712419362,19.145691886181176,57.92232165006007,0.0645748812578484,239.6950289226919,52.8801077815053,0.3484771529639374,0.1213971908690461,9.042326922929002,26.655418910829265,77.1288698140316,40.23920118772984,,2.370620052318441,1.1983282158397375e-05,2.27631809592247,38.93041216207351,7.485393590749838e-07,3.4760315404840733e-06,36.163534519307774,8.737699039077055e-06,0.0,6.070178104867146e-06,5.439216876510802e-06,4.194713038551497e-05,1.19281822626081e-05,5.079021569383828e-05,1.2919481041994728e-05,1.6516698773127475e-06
2050-08-11 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418956283775,29.694254595978222,85.2389164096241,3.490454683938542,0.1189708898289653,0.3461011736611077,15.818000355321566,77.00212758811975,151.1563517927395,68.28903098371009,16.25858821507737,14.881965111328103,19.258802686506687,57.87821717810999,0.0667211021087328,240.45342617038085,18.07226976582757,0.5931110197396094,0.2066190684786424,16.308746710505304,25.305626550960785,73.46790661539015,74.86510955107212,,2.641518658792682,1.1996111623380296e-05,1.9285591437816616,40.05502391674786,7.541343924820954e-07,3.502013491008647e-06,37.158133198496934,8.838891776289928e-06,0.0,6.014976827337897e-06,5.396653776893891e-06,8.395228104375813e-05,1.1960362462525915e-05,5.0078942656940384e-05,1.2758844182439344e-05,1.6595408031256127e-06
