snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Hydrogen,CO2 emissions,Methanol,Electricity,Coal,Centralized heat,Oil,Decentralized heat,Centralized heat,Ammonia,Methane,Electricity,Electricity,Electricity,CO2 emissions,Electricity,Centralized heat,Methane,Decentralized heat,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Hydrogen production CC,Steam Methane Reforming CC,Methane production emissions,Methanol production,Nuclear,Imports,Waste Heat,Imports,Heat Pump,Heat Pump,Haber-Bosch,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Solar,Storage ,Storage,Solar thermal,Gas Boiler,Power supply emissions,Gas,Decentral heat production emissions,Storage ,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage
2030-05-19 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731974372216,18.026438101763013,9.116975415552242,35.30141995920902,1.013002679442546,17.47329497063107,108.68518518529635,64.78017169132613,4.043670243522019,517.238132618479,147.83046487306808,7.3419881389781585,2.478172880239313,329.165343471254,56.62302323262512,122.1398855960007,28.431863832187293,17.776830214473105,13.557972739153096,41.417371335426935,,13.359645552379993,,0.0,,,28.59654025561691,13.137650997972356,42.46512379490678,5.777675507283465,1.3099912658845343,0.6816564222025117,2.28916107789161e-05,1.1926853770937692e-05,1.2536759644497615,5.227456964926921e-06,1.4168126382086312e-05,0.3212741552760583
2030-05-20 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197416073,18.026438102374986,9.1259474258483,35.33616006641598,1.0139995433956843,17.473295244054633,108.68518504543255,63.88100841096209,4.04368557919287,517.4293078066482,149.2675638182254,6.988845140702208,2.478189358457399,329.0387881467572,70.02812278327296,120.42471714105757,28.500815615943587,17.117340725876094,11.541630970535618,35.25777967842393,,13.645939785337164,,0.0,,,46.92754564976502,5.370325696011777,17.358617786193992,9.481287066938267,1.456750369957843,0.6816399309248736,2.7163006173889295e-05,1.22960423196758e-05,0.5581411661364091,5.73360659424391e-06,1.48422480736621e-05,0.4879548759444671
2030-05-20 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197364837,18.026438103613433,9.149476375502852,35.42726542703123,1.0166153696461377,17.47328914243978,108.68518494340393,56.12940196616141,5.199798203374681,517.8435052623523,153.24643429074723,7.641587583047063,3.725890167143977,329.2919231079658,76.5821936997962,121.9110269358969,30.49434428068087,93.73766855080278,14.271761246824456,43.59787753985463,,14.242671642602891,7.759871765233962,1.7822969577389436,95.1599492919445,,111.76415211347528,5.8116152136451165,18.7850081345987,22.580928398701925,1.7167805310150053,0.0,3.0223257851995982e-05,1.3612553992043975e-05,0.7213131002542158,5.905219393533974e-06,1.5477766292718472e-05,6.007496481233134
2030-05-20 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731973231894,18.026438104348486,9.149559042191324,35.427585516902425,1.0166246905166914,17.454304991486183,108.685183690871,56.19591221552439,5.1925078906954365,518.6050088600718,156.24395033477356,9.12763046992322,3.72007114312954,328.13712989443775,62.966760520021346,76.18369520153622,34.63837631548076,108.36333363507975,8.762783350881097,26.76885836532592,,14.296232082308174,131.85543837523335,2.6356560292804927,151.28551306819915,1.751813414399253,98.35512184674228,4.093353442415973,13.231029573299386,19.871757114796807,12.60401578889135,0.0,4.289785942702226e-05,1.4573247502953747e-05,0.30140971427256336,7.1300090165054966e-06,1.5375107990940474e-05,0.1140389680123065
2030-05-20 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197298065,18.026438105130495,9.149581596514532,35.42767284845694,1.0166271845063504,17.473284315166353,108.68518319302645,58.16060633779807,5.080278666035674,519.0889494664509,161.6218087184104,9.231141103656062,3.59690274527286,328.0659302270632,56.355335675624204,74.76037155161715,29.12159265298651,100.18422366252108,7.816544357693375,23.87825425312408,,13.72264278123792,214.0911503793138,2.022496639191752,118.98861997079852,10.115600445336488,77.52462122405001,4.198067470559501,13.569498579513416,15.663145326539057,8.263612478551359,0.0,5.053414891196661e-05,1.2856717133199165e-05,6.614402214525546e-05,7.221033374917555e-06,1.5006216146684832e-05,8.545991657791222e-05
2030-05-20 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197323877,18.026438104879603,9.149595354658029,35.42772612072972,1.0166287244649292,17.47329104453623,108.68518320302599,59.94332338301853,5.154093376830653,519.3429364865642,164.5350590921743,9.447862114893312,3.676563434731648,327.90913993538555,62.811356495120435,73.18040991374144,29.165561645051135,116.87056123640188,9.309794815389935,28.439888200403864,,13.671936725239442,185.00100029737766,3.1201642756799464,183.63676236772537,10.491802764016496,73.94327952450342,3.144116968353332,10.162790104572936,14.939568394087326,3.2967363707596724,0.0,6.276060093008797e-05,1.4801432645148007e-05,6.841407946025669e-05,1.0326202619713384e-05,1.4656116253798189e-05,6.799678240770559e-05
2030-05-20 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731973915586,18.026438103461796,9.149064141955344,35.42566923652741,1.016569414703878,17.47329261415669,108.68518443477066,60.66299467978774,4.060920512603507,519.1904279536718,162.28478790369337,9.472106959691684,2.496789016641535,328.7312282208538,72.33200315330461,98.9144789633767,35.775848088126565,101.45010726490486,10.60530993623555,32.39747329539166,,13.892828736847903,74.84561621842712,0.8374760585109787,123.81084269475936,2.326973795252917,84.52191946060545,5.950971873836109,19.23545320751395,17.07688547705922,4.852120742502689,0.6630411054402358,5.166420072512988e-05,1.4600645242736609e-05,0.06508878497780285,9.553484139957645e-06,1.4863926909422038e-05,0.0225840732773099
2030-05-20 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197476149,18.02643810144973,9.127520359548631,35.342250550440816,1.014174781808179,17.473294641306165,108.68518480769788,58.75759116409101,4.13143677698419,518.5314648321461,158.10778623299996,7.633884102054819,2.5728913752413503,328.08836052705584,76.29083563406607,133.79243725660154,35.69013784913268,41.91090327505309,14.059336543693147,42.94895509549833,,13.771330426547827,1.0854284097179814,0.0,,,71.47839202882265,12.606099495738288,40.74697711629512,14.44156062719565,1.472733647612188,0.5869381850622595,5.158967837637623e-05,1.4701382787962196e-05,1.5938078863543024,9.346892558391885e-06,1.5051147139785187e-05,0.0955314907095395
2030-05-20 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731975202215,18.026438100439844,9.115680991591224,35.296407879898666,1.0128590299384876,17.473295276515348,108.68518473763136,74.7382172841572,4.131453721530689,518.5426926125504,149.9470170594601,7.647098380381265,2.572909733338218,327.859093105474,83.7749438856483,118.46740770803666,37.031733597276826,15.66656888494593,12.802706436937967,39.11015730735589,,13.64872956365588,,,,,32.45450012548031,8.820973356456456,28.512226090194183,6.557141434015169,1.2512723518164757,0.5869196779463891,4.535417651618737e-05,1.4053409396684113e-05,0.6626616822627449,8.740985796570404e-06,1.4728090455953383e-05,0.0582032292050137
2030-05-21 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197518633,18.026438100820066,9.12181824284994,35.32017164739875,1.0135409171845502,17.473295435938134,108.68518459726673,74.43996418900878,4.13146378954238,518.8755528814622,150.59259131538482,7.551651722711817,2.5729205297272157,328.1715961898772,95.63655419886783,108.87500427618653,37.41287129574389,14.55474062007092,13.891469194261006,42.4361480202601,,14.177488339538304,,,,,48.10393183523885,6.774108147562063,21.89609610452039,9.718968213330959,1.284736083259674,0.5869088622654599,4.965956079997626e-05,2.7959560054309292e-05,0.46402614466818404,1.0994857644370082e-05,1.5326099575707884e-05,1.7375169759787823
2030-05-21 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731974697275,18.02643810210223,9.150059508018312,35.42952334754565,1.0166819335882509,17.473283912196166,108.6851846075818,58.35990830886127,4.011372745093542,519.3782396456701,153.3182065171112,7.535742455062191,2.443317229891546,328.79606759532385,97.35540027937705,115.15439060427366,34.17329661821388,88.61007983661682,18.06973076191371,55.20004821488647,,15.352423206240536,9.031714038484722,0.0,73.68126876139641,,123.96416071134524,6.803125713066489,21.989890229596003,25.1287008378578,2.5067325670860994,0.7165139128244191,5.3460407359338894e-05,0.4353043950277957,0.916264654949996,1.113415089182769e-05,1.5739869209386728e-05,4.081093660868059
2030-05-21 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197407712,18.02643810317661,9.154820526205183,35.44795826645104,1.0172119790418748,17.473286061853113,108.68518213142816,58.49963037826909,4.906487926972267,520.2309746071528,156.70264368205284,9.12184177413417,3.409342909423428,328.0221916220837,101.19733682271485,74.48206933907679,30.937280485261436,106.39337989223642,10.5512535185668,32.23233985201306,,14.985368502471005,118.67729351699998,2.1612262646006126,141.9973395409584,1.4983961581957534,109.18688327089066,1.3483833586975635e-05,3.0299042247858514e-05,22.389423084572147,6.286371799002493,0.0,6.49284756682317e-05,1.7291880010445848,7.345674899137704e-05,1.2669778007537131e-05,1.5521534959771274e-05,0.219329168453945
2030-05-21 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197377064,18.02643810407988,9.15482111534976,35.44796054765057,1.0172116744417377,17.467451512236256,108.68518125559291,60.04201911217694,5.151981776195681,520.9395273854174,159.10393496685873,9.389582278439232,3.673491499684935,328.2026136997794,109.82457643550725,69.47500898727642,28.087916356194388,97.24699474870523,8.912817491364294,27.22718792749115,,14.248283994449388,185.13005012397866,1.9007762609100007,105.71358132886886,8.263440333372998,87.06757990165262,1.293394209082513e-05,2.8300261063577623e-05,17.82100276943888,4.669494935713612,0.0,0.0480848774344081,1.2069921575896707,7.455949271762292e-05,0.0350445852363956,1.5021716850424812e-05,0.0027601177786871
2030-05-21 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197398689,18.026438103881635,9.154822284763792,35.44796507568471,1.0172121209469012,17.47327401165334,108.68518100831487,61.29118218787544,5.166099034862641,521.2549422586595,161.59994537632605,9.520378765310909,3.688098468589561,328.18866724097757,129.6339162140724,68.57960706029516,33.364240480628766,119.55002783925607,8.964335370784298,27.384566555063557,,14.068992067634086,149.92511386287202,3.269107061759043,192.1466416873932,7.962852936108986,83.23946684868798,1.2617002098850087e-05,2.6996696357630925e-05,17.005386384443106,4.3957404281456265,0.0,0.2023090885020814,0.9854344289677784,7.024375226242162e-05,0.035046718794464,1.4628126185350588e-05,0.0023868642895717
2030-05-21 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731974670886,18.026438102424137,9.154733971549277,35.447623122160486,1.0172022519135522,17.462009685866114,108.68518257451834,58.12098111008012,5.193604376764759,521.3215370950157,162.89106301764937,9.41592057194572,3.718998791616463,327.9892344217548,139.83274013220014,76.2812711273996,41.96851396906936,106.09560086664332,11.851096049812275,36.20314447228686,,14.332608111472249,61.90671522367171,2.4807785929870536,139.74855369973184,1.1199522049630826,94.99230905347711,2.4128880331641005,7.799221930391656,19.421039716120475,2.509382327642995,0.0,0.2359963258415559,1.201310306686532,0.00019387378746687633,0.0350452654719853,1.4763363940031926e-05,0.0155521053944435
2030-05-21 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197514886,18.026438101009497,9.150622324431748,35.431702603018536,1.0167436825444451,17.473268622377248,108.68518418387802,58.06107467040661,4.099691525651737,521.0619285249555,157.63558603803202,9.109811911954342,2.5386349949383686,328.0841247491629,141.99015151980046,94.83104198980762,46.98035893659675,43.726568433137935,12.924920303370806,39.48350051918945,,14.144946240687238,1.3536459417437006,,,,82.76113470049455,5.212075152965782,16.847100602343748,16.965552216399917,1.2031185789636338,0.6211958879299273,3.151821469659773e-05,1.2838215199202374,1.6924448703228467,6.997352408417712e-06,1.5014247682700762e-05,0.1119767428754407
2030-05-21 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731975548534,18.026438100176655,9.148941128904848,35.425192923368925,1.0165565548898823,17.47329189950656,108.68518296919717,59.14998348412724,5.240200150746631,521.2099496769813,149.8396835750443,8.8282946026557,3.7694914572453,328.09065026515975,147.79348647782712,78.6877206414498,51.18714445227824,16.471216927468358,10.125165346919292,30.930710739292177,,13.824417900576902,,,,,37.40951305069231,3.019115602794282,9.758745693651734,7.616136596222569,1.3199267129106065,0.0,5.5586984101839514e-05,0.30403139037816,0.5654678676800341,1.2043278747492504e-05,1.5058241360070289e-05,0.1058954918453079
2030-05-22 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197530197,18.026438100955108,9.148966865021563,35.42529257499931,1.0165593433392113,17.473292861205447,108.68518284840198,61.69099687579568,5.240203210392827,521.7145513699496,147.6504263112703,8.681066853241763,3.7694944307832814,328.2997668493154,152.59523233610514,74.80029853083477,55.60768498368123,14.24337141304182,12.789781144328575,39.0706726695032,,15.017263528981363,,,,,76.00608057909527,2.3563685225417195,7.616532859532126,15.50803316526287,1.4325734161079346,0.0,6.59926136909034e-05,0.796794426878371,0.5504106223243391,1.4292970102837526e-05,1.5254818176503097e-05,0.8776111359919445
2030-05-22 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197454631,18.026438102707363,9.154822680684203,35.447966608709876,1.0172119589979123,17.47328837302609,108.68518246091173,57.16411917148238,5.180110997708723,522.3340564537903,151.86703690158342,8.584423317154938,3.703218655908918,328.67502803080964,154.49869041223897,74.98464726711768,60.91063032697777,87.55953214294021,17.140265238774692,52.36068428814278,23.955830388997377,17.34357977508489,7.19182252088477,1.357368948581288,66.6393075683117,,170.97949182151015,2.8459225464727282,9.198929566598128,35.190733276982066,1.7127611937711933,0.0,0.0295601124601434,3.3925631377173584,0.8933992246999305,0.0350535652848668,1.5768453813801488e-05,1.4775352380412168
2030-05-22 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197364043,18.026438104524775,9.154825361342253,35.44797698836226,1.017212344259353,17.47329092193535,108.68517950032127,57.496466779064605,5.181887803068363,523.0326630967005,152.84702746605018,8.729619066786611,3.705135542023282,328.00394458320613,152.75402630983717,38.59526501221701,69.97388826038593,107.49921935265937,12.143778362246827,37.0972406805206,,16.863610040212915,110.20341327798423,2.5619780799696694,143.49685467720033,1.6169399168455592,147.5072332168129,1.1609535066120947e-05,2.334714885786823e-05,30.410118407649595,8.249495779821851,0.0,5.552017195423865,3.1915986107873207,9.735738524642299e-05,0.0354462003434994,1.5749591481551655e-05,0.2353515552749677
2030-05-22 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197307966,18.02643810590317,9.154826107430209,35.44797987725501,1.0172123927715926,17.473294633713444,108.68517235904643,58.1396612790075,5.1664991084464145,523.5489192808744,162.34548186119628,8.98253004986174,3.6885269732228383,328.01255498055417,146.82240205027307,34.23520167192415,73.96896935095194,101.63990500491072,8.676099934475552,26.504054820211532,,15.627877488353706,198.42766324131549,2.189569016141311,120.19057649660112,8.985500921249875,111.27270989516532,1.0075250691543612e-05,1.8255820054660836e-05,23.55492830891169,8.049320171773218,0.0,15.809512597978305,5.637504427183268,8.661472591829224e-05,1.1834803739262976,1.486812255767952e-05,0.0111357841832709
2030-05-22 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197308865,18.02643810606346,9.15482677525023,35.4479824630901,1.0172124986155044,17.473294780642366,108.68517166832152,57.69899314445362,5.165457411797473,523.8741935104878,165.4280891638221,9.140078993848244,3.687402828373115,328.0208429828776,150.26801999241778,33.5213189441366,91.06777670268372,124.78806736611588,9.288979380678295,28.376300479322925,,11.618233838739402,174.7382924415679,3.5841766373958586,209.9009396045208,8.303998782320827,105.55924273707107,9.97951751225524e-06,1.8000677560496184e-05,22.090904353925822,7.369258504429379,0.0,21.052255123023546,4.010952879011852,8.385352236599291e-05,1.1715794491172735,1.4884465548117231e-05,0.0034149652688585
2030-05-22 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197369039,18.026438104588294,9.154826782590757,35.447982491513024,1.0172124993350975,17.473291044915808,108.68517989858182,57.76445748819386,5.195110388478034,524.0698229792731,156.67840589322907,9.05148633474534,3.719405844043016,327.8523055975271,155.00990534167275,36.370882980857665,101.3471515097475,111.24967192055018,13.133669809186204,40.121195841697016,,16.353438248581774,72.78580113452168,2.804524973731315,157.04721901869772,1.5546808685765328,126.52739853503934,1.231822192410133e-05,2.6304874659516138e-05,25.85799793264184,4.155775554268315,0.0,11.017575243514186,1.5457857692750845,0.6027045846643901,0.8937032718102017,1.5381072329248447e-05,1.437166748945306
2030-05-22 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731974394776,18.026438102517908,9.153354657952836,35.442282345608625,1.0170475032724715,17.47329314723333,108.68518103875002,57.28418781284584,5.231520655628025,523.9212965762874,146.63638874232163,8.694289162324612,3.758700104172883,327.34622546250137,166.6267489946649,49.92182503127866,93.9558164768447,47.65610377023519,14.24227035262824,43.50778772042234,,15.736436321284778,1.8479746457873376,,,,115.93228385791572,1.1131578152007986,3.5980731930005816,23.725196436167636,1.5326343785119558,0.0,5.9817832148495205,1.5869871642399351,1.0901308023128449,0.8525181782576543,1.5398133570121713e-05,6.227478412956937
2030-05-22 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197457991,18.026438101922537,9.152370652828989,35.438472224758705,1.0169376783386181,17.47329419135675,108.68518102681499,57.12999067182057,5.241534940952572,524.0739314850516,144.97672835182223,8.284785509621365,3.769507705233743,327.186092951178,175.97899309386625,40.38332983028674,83.69725414629966,18.049038619993578,11.622310345762042,35.504241867657676,,14.153817475984557,,,,,57.132619061745515,0.5330207913389942,1.7228828427635516,11.603047556948203,1.2461656439740478,0.0,7.086997091451829,0.3147387863776679,0.48511987548770547,0.8526061915272475,1.509701143370007e-05,0.1457529628020671
2030-05-23 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197412285,18.02643810306302,9.15229422128862,35.43817627771687,1.016929205637597,17.47329411870051,108.68518122036407,57.09285322024814,5.240216464726666,524.579822183783,144.29088030802876,8.089053241496687,3.769508078058464,327.45284635944563,184.6967187374711,39.94754189252867,77.18206475860886,14.572333158038363,15.128022021180724,46.2136130287644,,17.957057852239778,,,,,121.5720030390805,0.28108595722166196,0.9085477048733983,24.87606289059941,1.4593309078491945,0.0,10.92339106769326,1.6469330994956732,0.5132569829786848,0.8535283899886552,1.6081904388269773e-05,1.131844585178003
2030-05-23 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731972807096,18.02643810586381,9.154826448823608,35.447981199148636,1.017213098892336,17.473284764840983,107.34460588760204,56.9030772330716,5.175177978748815,525.2195800384983,148.58967542300363,7.988756808396036,3.699318141990102,328.4196771873895,188.45539236435073,43.251201986333854,67.2873573835031,86.3764081563712,20.569473382191248,62.83634977257016,102.3873693897513,20.6163914527725,8.121941277280182,1.2871226973684744,59.15197977995872,,257.0038221999113,0.34076043998237054,1.1014348665614142,53.17477732692316,2.197909962551001,0.0,12.777856529095686,6.56308182739345,1.0107306300763979,0.9003276748964821,1.625945213689337e-05,1.1640722140160369
2030-05-23 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197145605,18.02643810859709,9.154828479943909,35.44798906375586,1.0172137735901206,17.472875245320175,100.96802874850624,57.95963035127614,5.210870381100924,525.4873599211857,150.58122138695379,8.211619155755669,3.737882148549734,328.1417665972677,177.21310689776251,38.16562539399439,59.24030256192709,108.998817000702,16.340181974806416,49.916561831151874,69.37015953663338,20.220333803545596,119.57778105299579,2.6951261292768622,146.87489896702766,1.1209627539244282,226.3841971005948,1.0951590098432092e-05,2.1307009361104924e-05,46.923091848155885,7.280272478077917,0.0,17.72738301807716,6.220242441361303,0.005049972288604843,1.0831001682588963,1.600726978565696e-05,0.0638531548387907
2030-05-23 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197131465,18.02643810964379,9.15482885879987,35.447990530706555,1.0172137955943787,17.473286580301064,100.3329088560007,58.101322625394914,5.182006349086185,525.7261047599935,157.778487352806,8.477543505013639,3.7052637447257695,327.96552805242277,155.5046859429779,35.8786909018227,50.41916814405648,105.41367778082672,14.210166014254112,43.409714259920385,31.364365465269664,14.789970509473944,210.68444533871912,2.436333705589535,132.6916216132641,8.037585491705384,189.09431745820484,1.0243779909135774e-05,1.875666106706718e-05,39.36305025627999,4.489018610910282,0.0,23.74377764967107,6.083866933203866,0.005186091904219693,1.1100154162585123,1.578034452245546e-05,0.0052469315125716
2030-05-23 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.2777319713785,18.02643810956225,9.154829217630494,35.44799192011807,1.0172140413923578,17.47186821000276,101.25141271409572,58.57773077975819,5.154883852924335,525.8020184840789,160.72964108370357,8.639638388055797,3.676145834483252,327.49016107528433,143.85963927188067,44.80818739707048,49.323421563228294,128.2530767591509,14.512790811371566,44.33418311958451,26.359451528504607,14.831684431918038,191.82238840769742,3.778560439473613,221.4503986701965,8.08861149405914,184.63119600520957,1.0636318913028599e-05,2.0038933138689332e-05,38.27795327967857,3.7919819623361457,0.0,23.72618843830615,5.120741449871825,0.0030839149849592948,1.2812500765407726,1.5766549881657638e-05,0.0044313057824838
2030-05-23 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197175653,18.026438108315688,9.154829046776378,35.44799125856173,1.0172140701239425,17.454886676023662,106.26004533240973,58.642594179546464,4.178442841742504,525.665903052511,153.7242771571553,8.642471556656762,2.624184681470513,326.76992779240396,138.9087866593813,72.42448192368936,54.06127884779536,115.80073403380484,17.591964761860176,53.74055185681258,57.65964904171546,19.853592553047648,82.49167337269985,1.800259727118378,173.15266526675225,1.6953512637054524,214.00167915930035,0.1276341557256393,0.4125425931122677,44.20515948077845,2.497309237430529,0.5356444806352447,7.0792022317907115,5.084865162823324,0.00010960949313588414,0.9207123836124338,1.6057055630400547e-05,3.122285269102086
2030-05-23 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731973108544,18.026438105136872,9.154461456446237,35.446567929000565,1.017171088297512,17.47328902592848,108.68518342602746,58.2774499936519,4.135066223758029,525.0558343051493,149.94325830809447,7.125722146183336,2.575385705102724,325.59919715535784,133.79367566248285,109.4095937802247,54.05437986655422,51.90734409007634,17.849950870407323,54.52865688273745,49.58765208654489,18.834450269145755,1.9452355752833257,,,,193.26674836635644,2.5740997280302316,8.3203106036377,39.92904343601091,1.3840541239941977,0.5844425234244628,5.844127134798065,4.628873787827741,0.3530895688738187,0.9212548993468752,1.6169983609491495e-05,0.3409436173766448
2030-05-23 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197390744,18.026438103377863,9.154196656684077,35.44554261005618,1.0171413972879242,17.473287907343288,108.68518400141062,60.97505822732181,4.133749115439726,524.7691516216659,142.1335453170404,6.820788255532086,2.575387724850394,324.99275915745466,113.68796636891759,107.46760635188777,46.346489801531185,19.625260586945537,17.333131911553536,52.949860174419754,,16.698883470017783,,,,,107.75708389269468,1.5636163762145638,5.054101882743707,22.097535784233102,1.0983904763981096,0.5844404068990189,5.918594245957663,1.7133796689226295,2.738121397597306,0.8567996661019474,1.6116830535710687e-05,0.1169452957889567
2030-05-24 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197402735,18.026438103488992,9.154305029055632,35.44596223371708,1.0171534512718239,17.473288626276705,108.57810274267231,60.96006741740114,4.131301281584622,524.8080784346171,146.55923110740946,6.722858376031473,2.572745623587362,325.0406055826637,119.25901309504545,101.04378510365837,45.88471512278709,15.21429036196233,16.77271822450804,51.23788875919556,,18.41812802411049,,,,,143.51614309952208,1.7980870197953236,5.811987252208783,29.203660945781515,1.1261721239271167,0.5870825083268136,6.013403934471872,1.0900919972104923,0.007935740258078378,0.8508613023241938,1.6221048935668312e-05,2.036282512623377
2030-05-24 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197319939,18.026438105427104,9.154825475299749,35.44797742961181,1.017213529047132,17.445149565972677,105.92080548952048,57.47959936969957,4.1309192954633085,525.0946179177649,146.1502863172529,6.752599924364465,2.575369949660078,326.49122304572114,106.61468010504552,112.34014584974742,46.087965408185674,82.29488668893023,24.8467442812094,75.90270715026733,144.17794645778773,21.020818224790943,6.963711246898917,0.0,43.4017205555439,,290.70908333823564,1.6188202050472698,5.232538826423306,59.789417345180425,1.3121060050482165,0.5844591117074451,9.736265651230203,5.537786580816121,0.6026230041340417,0.8826789573567262,2.3100659163447365e-05,3.724621563946152
2030-05-24 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.277731972027254,18.026438107722047,9.154827422443462,35.447984969057174,1.0172147205300293,17.473261138318954,104.85271267970123,57.51927969076337,4.05935607292233,525.792864851645,150.28522170060234,7.097457966526552,2.493680321295747,326.0969992513981,87.4817289234269,74.58513266317652,43.1757579493168,107.07146811345532,21.156323476798637,64.62908005416998,112.24851175829193,20.485557900266905,128.89904792743076,1.1445177594055376,139.07290065288544,1.151798574568875,265.7406920221532,0.35918304590384714,1.1609834583224612,54.6489662609378,1.0543879357353123,0.6661493081173613,4.56161519183146,5.034515110527156,9.005687755823155e-05,0.911433667250452,1.694164446007563e-05,0.0329221786623083
2030-05-24 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197180479,18.026438108777377,9.154827802233813,35.44798643962586,1.0172152132988452,17.47325864929886,108.6851797299613,59.09411832382995,4.018775057958041,526.1783067758773,155.7435296240232,7.447550302227658,2.44988455211726,325.52086438563884,79.77761419412072,68.335275433547,39.32230663618365,126.18659388343734,16.861431372559796,51.50889279983533,63.32243730126318,18.593645180840873,221.44075792926026,2.2468770773620537,213.03644978022575,7.589453016512625,219.9012488925234,0.10928581615260598,0.35323377468176353,45.09742628765734,2.720606845857159,0.7099453242176678,8.391238430783334,3.510750690235362,7.385101286600838e-05,0.89949753546658,1.640944983215943e-05,0.0062804045099352
2030-05-24 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197201808,18.026438108450144,9.15482789220616,35.44798678800365,1.0172158831143652,17.392177215748827,106.43542038191816,58.97410630492946,4.085830911452058,526.4393625972314,159.11751611349462,7.658907742503561,2.5310034319184003,324.8326753855543,76.53588200233409,63.32379976861058,41.91500180998341,144.24414466710604,14.448879289929003,44.13894395904582,47.95984394497843,14.699687377690331,204.57845472602736,3.3366716520436364,283.0109083375931,8.148129021405456,202.90980842749468,0.4490733373129002,1.4515367533072947,41.57958312865762,10.60144629187937,0.6288271867385921,26.980726379543853,3.0649238572657755,6.203325047078774e-05,1.1402738588312975,1.6122468218408454e-05,0.0016973225825746
2030-05-24 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,55.27773197263456,18.0264381068255,9.154825922831936,35.44797916248054,1.0172148078933765,17.431738429163225,108.68518368315134,59.21217681099398,4.078695651480547,526.3292001568934,159.3128259246471,7.675456002151425,2.5204558658876297,324.3912769744405,80.7518132116204,84.45897274037725,47.69334884824065,117.9500519361913,23.426827760526848,71.56509628956793,100.7290505938998,19.764963122246886,88.18680871879278,1.789612339446214,180.84922086000444,1.729352096034223,241.69904987245897,2.694252650864166,8.708683699093092,49.69531043142321,2.2974886855225227,0.6393738804797904,0.037451941629619,4.528892877769128,0.00013150169072146875,1.1865973083705826e-05,1.6476284675611598e-05,2.7740956355643234
