snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Electricity,Methanol,Decentralized heat,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Electricity,Centralized heat,Decentralized heat,Hydrogen,Electricity,Centralized heat,Centralized heat,Oil,Decentralized heat,Methanol,CO2 emissions,CO2 emissions,Electricity,Ammonia,Decentralized heat,Electricity,Centralized heat,Centralized heat,Hydrogen,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Nuclear,Methanol production,Heat Pump,Heat Pump,Imports,Waste Heat,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass CHP,Biomass CHP,Biomass boiler,Storage ,Solar,Solar thermal,Storage ,Storage,Gas Boiler,Storage,Decentral heat production emissions,Power supply emissions,Gas,Storage,Resistive heater,Battery,Gas Boiler,Resistive heater,Imports,Storage,Oil Boiler
2035-08-09 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898096978,19.128742377256074,42.37009167093037,10.951564426227328,4.87907209326146,13.986412517409462,61.38264648589795,526.9306243374562,112.25653087164076,32.28486770459766,108.23788998650812,7.458408879028774,286.81850158231737,9.401808607088817,3.633597198344331,131.86627603054689,37.04696176734967,106.12581738160215,13.736160813072033,57.448834011221216,,5.536878103255226,16.914322203106977,0.291430179907594,0.0,4.326664986043165,,6.132337260279742,,0.0121209381038833,,0.002453364266030097,7.94244386373548,25.672544542998036,1.6289678350497272,9.493261336478112e-06,3.4766915383024775,8.67485830176229e-06,4.102908072890633e-06,0.0097510012831514,0.8066260703908149,5.93651085211626e-06
2035-08-09 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898605466,19.128742371990835,42.37013095567898,10.951574610835396,4.879073577240045,13.986413866116433,58.88774106844545,526.9424083051762,112.25652990161097,31.569437723337483,108.87845512286071,8.907661665645408,287.0092382345236,9.972850431608947,4.488815344936298,140.92761527506264,31.537260889263777,53.2452627034788,13.002669433352334,75.80393702288701,,2.526009623441936,7.716545619411156,0.1903217039849885,5.866859313473357,165.67080760234728,1.709082241901868,4.4188250889611735,0.0,1.450231459121822e-05,,7.224037027307827e-06,1.7291851240518426e-05,5.16162363119308e-05,0.7737497924070521,0.0002109571469167,0.04502678308856586,8.373751725298961e-06,0.1385846541196022,0.1997628098067856,0.0775351185034808,5.7327131323642385e-06
2035-08-09 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772899012501,19.12874236746402,42.37013278856338,10.951575085608184,4.8790736940412165,13.986414111390127,63.43650957819712,526.9856696446478,112.25652458144327,31.45072132830972,122.01776346756935,9.051782288039504,287.1594409321292,10.47895709304162,4.946911757040738,148.45083696743592,23.477106105032323,40.587211566107776,13.459524435618382,91.95593502113162,,1.4705397315668014,4.492258200342751,0.1903003926777849,11.881150541154367,327.5361065080091,13.70472352031701,4.206782924977631,56.2833361222744,1.2670270975274512e-05,,6.796086794174931e-06,6.5333281786204086e-06,1.2763956845144331e-05,0.3156534376795571,0.2454245638424523,0.0031727894120366926,8.95672578534819e-06,0.9942669776926124,0.3802264686468388,0.0011883088736049,5.394563595295352e-06
2035-08-09 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772899181538,19.128742365536187,42.370134260963525,10.95157546704126,4.879073771663775,13.98641424633383,64.8756522403642,527.0113450406124,97.55340275922433,32.307403349911205,177.42231215243163,15.367346204450634,287.19231866087426,12.195292545962184,6.367127644395365,144.85969166819876,23.023028580290273,36.091872262289336,14.999892602418738,106.33898907535333,,1.4643708200161851,4.473413427725916,0.1902619042356706,18.425950841088177,292.3334277240389,15.760704724735731,3.940335536232751,112.20108348441124,1.173985205156116e-05,,6.477523400246088e-06,6.16717155512701e-06,1.1590692455995336e-05,0.0,5.924561386526562,0.004988051562870419,8.837975971357005e-06,2.781432788618342,0.4759590202803914,0.006461356233843,5.206960220962039e-06
2035-08-09 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772899432659,19.128742362529806,42.370135467166314,10.951575779562775,4.8790738006857115,13.986414224208618,62.92334994820204,527.0577630145375,112.2565297187929,31.566450655387825,69.0385740910244,10.05438946321675,287.07599082568913,8.474278971437732,3.5908902252135952,121.22577446293936,32.874628371302755,74.98619155289757,9.741506098585564,86.6759934978381,,3.890928158110236,11.886146350097029,0.1902121628163132,12.183948308307166,122.09565103455914,4.775896985941642,3.1235266980193184,35.674714684724805,1.3772802998222658e-05,0.0,7.011687327457539e-06,1.8406893599987593,5.949699819036325,1.671674933111015,0.2908658935086732,0.8398486624485619,8.216623436482791e-06,4.212146337339078e-06,0.3233502004810379,38.665669785026424,5.619048632055226e-06
2035-08-09 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898778352,19.12874236950762,42.3700932264217,10.95156485988562,4.843985301360018,13.852412481840604,59.31466393105326,527.2915699706233,112.25653102413864,31.29596322885035,92.96779756613515,10.462585403849868,286.88401070880434,8.323892688703374,4.763796855354518,110.87176421617468,34.831609589096765,121.44777635502396,3.8181577800896433,42.07121208830014,,4.400328223989336,13.442279798367602,0.1901594823178252,2.314665113151665,2.494072007350214,0.006416473746091,6.055201831861867,,1.4374332241402384e-05,0.0,7.1886463505313885e-06,10.782632894443328,34.852953053367386,0.4987675342412512,8.648041493692672e-06,4.760280954065988,8.259821855249837e-06,3.985633762777546e-06,5.701390052869327e-06,13.504514349172103,5.715706100073126e-06
2035-08-09 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898409836,19.128742373539403,42.34333688341002,10.944654741417668,4.82201951890581,13.771455318020386,60.46895100353472,527.7249074085785,112.25653109059543,31.407956537342663,101.6249226683948,9.814448026569918,286.8125998472063,8.760825256198302,4.918716113994831,109.32267211776137,34.54666883676573,113.76048948826849,5.199380550424525,18.98690076336069,,5.1285709507148365,15.666941257561907,0.1901089330755772,0.0,,,5.723196208773429,,1.4795830140303076e-05,0.0,7.3024941035722295e-06,7.01716214381839,22.6817347240464,0.3438481828713884,8.788642578748113e-06,3.0833928263824153,8.310208582492578e-06,3.998265418145879e-06,5.552918707784716e-06,1.301451879169918,5.77205570596e-06
2035-08-10 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728983939814,19.128742373778255,42.34333472790003,10.94465418517072,4.820619456655767,13.766108582528457,60.51302566645634,527.9203984459845,112.25653107641415,31.462940395617643,106.02500890152271,8.095606620413417,286.8531626701009,8.792755112852966,4.935749254811366,106.45547145830554,31.717529713851068,114.4782293582334,5.251501783863214,11.215822958210904,,5.576776750931964,17.036136092771844,0.2146309049396554,0.0,,,7.609819798897924,,1.5180046001077591e-05,0.0,7.4098537398285e-06,3.2388264020760142,10.468932341886996,0.3268150393189972,8.898646186724926e-06,2.392184175697111,8.367726894899881e-06,4.015260449035755e-06,5.560035066010094e-06,0.2875403659896345,5.824592341016571e-06
2035-08-10 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728985691004,19.128742372078413,42.34326352439191,10.944635796270362,4.83243636432959,13.811246285071627,60.250749011652665,527.8797187366081,112.25653118802795,30.735396896235276,111.83203944783892,7.618459218156731,286.9779415094868,9.698832321656718,6.618204541665283,100.6168771845511,25.934896300086105,120.15070294430353,2.411965994955926,25.900709318870817,,6.931685317529291,21.176150317600506,0.2837863873243742,0.0,4.109843889530405,,6.832411412699069,,1.5942682523902244e-05,0.0,7.624440111689491e-06,2.5635003943531793,8.286060905225645,0.0,9.005029980608112e-06,3.3603245644450204,8.448812682684528e-06,3.929217094951765e-06,5.527292038828323e-06,0.4326045949026357,5.941973336414664e-06
2035-08-10 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877289879807,19.128742369862888,42.37011749875795,10.95157113374508,4.876185384498195,13.975385021298912,58.87820327525734,527.7397999505039,112.25652494473735,27.080704998874168,112.62545343845025,8.655483833051646,287.1697315787694,8.162410364888254,4.938482063340013,90.5644977440309,19.41146480457804,35.393799156741366,4.298815967504434,64.19339744842455,,1.5847433648039926,4.841131545950774,0.1902257348806601,5.689194557992514,171.80597274544624,1.593222227712738,9.97415852846975,0.0,1.2850566269845136e-05,1.9566596393585207,7.029384869722973e-06,0.673905904949423,2.178275157388881,0.3240823575241957,0.1866550072309965,0.002164799885515028,1.0167612669203823e-05,0.1100955591640897,5.704454391383834e-06,0.0032777173111812,5.353430665265241e-06
2035-08-10 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898768153,19.128742370293004,42.370121615919814,10.951572199714995,4.876563116620718,13.976827164962442,59.53877166986947,527.768413724932,109.70633786203744,29.184041402135747,139.84515415157063,11.1994817669009,287.3220862868764,9.862421372535339,6.496792113975321,104.82224902196786,18.372696540720995,30.29826659507419,4.521884948233051,82.71545447789306,,0.9952966229054316,3.040467609999979,0.1900179582399386,16.827227041144102,331.90729577717906,13.435982952126736,4.769570531492891,19.55939857339859,1.184021405312156e-05,,6.439641486070585e-06,0.375556966863948,1.213914616177183,0.0,0.5965867592320157,0.01265809595741494,8.625909845869435e-06,3.612636243840373,5.818393362575927e-06,0.0059076132555289,5.182224170244775e-06
2035-08-10 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898964107,19.12874236805243,42.370076284053155,10.951560452060818,4.876105383676657,13.975084022671648,58.682343279920886,527.8582355304302,109.70633654446665,31.50078929177052,174.12308085267946,12.024051324955131,287.38572035390007,10.066666106737825,4.756802362608827,123.066208910941,26.657901736879595,27.610096783895003,12.279194113927373,77.52334833567751,,1.0340815837650448,3.1589492682264027,0.1899926674458958,7.697563830697639,309.34772176148044,16.068596875857455,3.953619569635032,0.0,1.1632427512349075e-05,,6.3847140927410665e-06,5.720516458400084e-06,1.0427403639433753e-05,0.5057620478651079,3.927467674103805,0.012758753246721693,8.628939654809187e-06,4.214815818382032,5.713006874508254e-06,0.0051782432188339,5.158614056930093e-06
2035-08-10 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898662383,19.128742371255647,41.78496773155286,10.799905933701757,4.855718361149496,13.961577710510838,58.095880580027,527.9754339696726,112.25652696550702,32.30880634064489,123.26401060796896,11.851285761453289,287.28968224455525,10.26939353483003,4.340091022507377,142.6133913832716,33.10634147901582,35.2753300830665,14.76593534992856,61.80191399257975,,1.6855076171400116,5.148950325113014,0.1899448806073857,0.1566964272582868,134.8922324449459,5.748073123264718,4.43447557009066,0.0,1.2376362874646804e-05,,6.7630395909000345e-06,7.073277969466044e-06,1.4549398037992258e-05,0.9224733517068344,1.3103308160465785e-05,0.00010213650659746888,9.271742029689827e-06,0.2710828396060158,5.734926399032244e-06,0.1115391013894072,5.321864617113689e-06
2035-08-10 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728983012066,19.128742374885455,40.04929783404173,10.351650304513342,4.712262410955763,13.603920278499412,60.31581539860139,528.2244726942263,112.25653028190152,32.30875089607762,68.76277641363949,10.167120127980322,288.234177795009,8.041466116740972,2.955993593216765,152.258969859569,29.50156416311377,90.63362461692293,10.139182220292376,32.01909208767148,,2.7245801152645988,8.323145600035025,0.1898643159438846,0.0,2.2695532654437147,0.0069196182707337,7.521984207616662,,1.38125671913148e-05,,7.08643520569911e-06,2.582685337168012,8.348068618592942,2.3065706501606367,9.933722815670874e-06,4.825374938726008,8.706946842560837e-06,4.9166111455036235e-06,5.462191999689857e-06,41.103459299128104,5.589491137931819e-06
2035-08-10 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898175899,19.128742376144622,40.38157323942687,10.437464037969594,4.638189346642631,13.28461363395468,59.80257002109555,528.4870491770553,112.25653026144246,32.308754899413834,88.20184680148222,5.944902918909597,288.18937833391163,9.548590895117439,3.755649752860097,144.76375571575196,29.696730578615885,90.49391790383311,13.889367713508516,17.02394948914406,,2.3155429933576985,7.073605153662077,0.1921767061664701,,,,9.762161447921724,,1.4331934862095252e-05,,7.254311072119003e-06,1.9696175145218202,6.366435231235614,1.5069144669010497,1.0201917861982628e-05,3.4492134934280427,8.907644655025963e-06,5.037425987662562e-06,5.419130710052953e-06,16.836440899731457,5.663541960905361e-06
2035-08-11 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898225233,19.128742375651257,41.79102845597155,10.801471165750026,4.645657172529434,13.15866974201225,58.8900744526933,528.6785425117837,112.25652998366793,32.30876054420367,105.98443254221792,7.4023142903819235,288.2712666606625,10.77333045670031,4.993737359803744,160.89138087324235,30.85629173893333,65.65685547781655,14.26887186296682,7.510833034910358,,2.294690054673724,7.0099025085916615,0.3050051381466524,,,,7.345005411847289,,1.4347532653065372e-05,,7.283485955217371e-06,1.3148273193981874,4.249941245757007,0.2688267960650555,1.0637129588021334e-05,2.720679994778186,9.0709818725121e-06,5.325902187470809e-06,5.332275780615166e-06,0.1202401731943012,5.668810057037174e-06
2035-08-11 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877289837102,19.128742374326656,41.90905416141559,10.83195260428742,4.688995366881557,13.311247835916754,60.39270385046805,528.7387798694888,112.256529536998,32.30876486943786,112.19668077030452,6.15621040046546,288.4547824377163,11.486174984134877,5.76306195236097,168.13630854983234,30.54308177416879,59.743129711266974,14.268831859155611,11.868015512047313,,2.395252339087403,7.317104027014236,0.3118550593199892,,4.091167836031177,,8.564684458510968,,1.4321210730859965e-05,,7.373857534051653e-06,0.917164800173662,2.964566944872818,0.0,1.145766060664579e-05,3.440745308157769,9.631082941333533e-06,5.9583471456088935e-06,5.322628078560665e-06,0.2192208973659574,5.665730831038432e-06
2035-08-11 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772897666516,19.128742382590602,41.89952391943581,10.829491321115722,4.813144676646419,13.78643035120986,58.111882455251774,528.4585618949627,61.83998646546766,32.30880617291437,121.33249934060262,11.009721755707512,287.60376875394553,10.631457873919747,4.783796324248827,175.16874191149995,30.73732046585534,20.696394607436748,14.52660329872331,40.08265989391586,,0.5517210001275542,1.685417060842579,0.1895308571005046,,190.25957662823117,2.1095367305953014,4.559265362483961,,1.097984796553314e-05,,6.329072480645621e-06,5.401266013331145e-06,9.652119560231856e-06,0.4787679959861198,0.2446954387629275,0.010908723147854982,9.480289697500273e-06,12.891248464539586,5.476529833736621e-06,0.0089206135802705,4.99750541040082e-06
2035-08-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898055327,19.128742378367463,42.00781290326363,10.857529494805728,4.853138596151881,13.927273129792308,60.9204513751328,528.4884724495189,19.520920280602315,32.308818339029955,147.8608876879794,14.740682281810455,287.7936152944652,12.339595907185924,6.5227100894258925,178.2036235737331,34.664649835882315,19.13268609375291,14.99989679158403,72.85981206339667,,0.4469220398083634,1.365273197915892,0.1895039690031863,6.526852817257711,363.5074701019171,15.054548159205345,3.5152859811225623,0.0,1.046697504875243e-05,,6.249971474189053e-06,4.8872855947335e-06,8.073048643220107e-06,0.0,0.6176292183388462,0.01732086249540122,9.914332305140026e-06,13.254664416134018,5.5787323675520705e-06,0.0107282247878398,4.894361830944924e-06
2035-08-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772898043184,19.128742378459393,42.039529351235984,10.865761981529491,4.85454247815364,13.92914128364543,61.083414824456646,528.5663220926461,18.136540632293705,32.3088182852907,178.89819751343754,15.794392541770144,287.83369457680146,12.354814146774007,6.5391338925300495,203.2190025829615,41.98730932668162,18.251878574036255,14.999896873462603,80.47015130603327,,0.4477848389829318,1.367908906597954,0.1894671789845241,9.461956331149322,329.3204402273559,16.465243881323005,3.525714191502428,10.028299583911895,1.0535258394249616e-05,,6.398285634965292e-06,4.884470035265538e-06,8.054954295705291e-06,0.0,5.055202990511145,0.017286872378809607,1.058609359708276e-05,13.24780917522837,5.650792616057418e-06,0.0097285316300959,4.9110788302134065e-06
2035-08-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877289750385,19.12874238431555,41.97690910990449,10.849507944637809,4.850802740043697,13.9217561687052,58.331515954895785,528.7055948667711,90.12879162843053,32.308815752193375,137.6305924919293,14.144985892495514,287.72526837538976,12.35047643355413,6.534452231618353,218.14930158712644,46.43615820590523,17.468916091646527,14.99989536113313,73.66947454491064,,0.4661761510675683,1.4240913794081282,0.1894154964175098,6.890589335934997,138.39882050065728,5.756305623826691,4.612323209688821,0.0,1.1060425657333834e-05,,6.7663684842456994e-06,5.536192426034993e-06,9.736506176371383e-06,0.0,3.471443010136531e-05,0.0001475574701143957,1.1561616907509694e-05,8.646373979618069,5.592251445485314e-06,0.0002721426026611,5.030001736717173e-06
2035-08-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772896859076,19.128742391125446,41.63197029980581,10.760392676700365,4.829390719872551,13.877797135739227,60.057409164968455,529.0391749893,104.24670526434537,32.308757116391696,62.66774227224535,13.363433886489092,288.6251395029269,12.074043900939179,6.337079791693015,212.18284180654098,36.390913142932405,45.27298796239127,14.542877334251742,37.779735388192805,,1.6219350987698755,4.954747054876947,0.1893662208452489,,2.3169530414873423,0.0054747761113898,7.124009402928173,,1.2086583905514772e-05,,6.632033907180008e-06,2.6420565992428453,8.539975684899103,0.0,1.7228466436622814e-05,4.884870618752689,9.043774879548111e-06,3.0018696001691167,5.387382165258042e-06,47.98324083825952,5.248450530551473e-06
2035-08-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772896500996,19.12874239496867,41.42966976998929,10.708134608490385,4.818874703739953,13.859810853857754,59.48161427841686,529.3664013597157,105.77570638690588,32.3087699932267,90.24704970323624,12.594411098519576,288.5100003021257,12.012161836327133,6.270293637953555,207.42972878224762,38.960912893849475,40.21029494979905,14.542879121357492,12.9115767395593,,1.0013782049198416,3.059048259840232,0.1893175787630226,,,,7.470358467410486,,1.2484627164084136e-05,,6.791232600815213e-06,1.9001552950635607,6.141909877961181,0.0,1.9072418196323372e-05,2.7985401413014133,9.423226856110163e-06,3.312248263903812,5.313396320006145e-06,15.875112425937605,5.303327123030329e-06
2035-08-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772896407657,19.12874239605138,41.64738362606178,10.764361118068326,4.831140006407568,13.882793837111372,58.84328244778427,529.4782615986218,106.15634116705388,32.30877054175223,104.5538141193046,12.246477390607293,288.5196426615415,12.250395688843719,6.527400235002113,204.64567623278597,38.10135302153287,34.94404015772463,14.542879648091215,12.390714766342828,,1.0263781028834065,3.1354181357500317,0.3213979613135054,,,,7.442155832445951,,1.2888534362702832e-05,,6.916777935729348e-06,1.8020976925130017,5.82495599027218,0.0,2.4455918832732087e-05,2.456140576778067,9.5732342889835e-06,3.415731616665896,5.2984588536153e-06,1.9466993429390655,5.353875403596315e-06
2035-08-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728964802355,19.12874239549472,42.201584506318376,10.907825842325412,4.874211123179892,13.986408201502403,60.09970882309325,529.3262433091968,111.40528666527085,32.308757054275404,112.88183696212005,12.108888942798666,288.6122434364672,12.226283824875598,6.501379056993165,202.78927539304198,34.94807410376906,48.1244576921457,14.542881077691518,67.7326377298462,,1.028672044505279,3.1424255381921897,0.3283733369670651,4.717291659271247,4.260156623107358,,8.035114294686641,0.0,1.3268328865399328e-05,,7.046243468526833e-06,2.2128765863048288,7.152726133195356,0.0,2.6124875020739347e-05,3.029361148328974,9.735616058962928e-06,3.402964279411567,0.0017776902239086,0.6339050762416786,5.417001171645141e-06
2035-08-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728970216165,19.12874238980972,42.06268677424638,10.871772822450623,4.870205278273104,13.986408378811428,57.79327351965568,528.9939639115622,81.50659275776718,32.308773493698574,125.17220215330843,13.614693420523729,287.5722865032161,12.276574965584196,6.555652345098817,202.7381491859619,32.4237486318347,20.769445309167356,14.542885831572312,78.66589977571624,,0.8644408999276104,2.640724867263077,0.1891462134545929,9.155392217796972,192.4329950749571,2.2530454819289636,4.132308248676673,2.5829550876617433,1.1391175031628998e-05,,0.00024465836907126224,5.728145725775104e-06,1.1336729354259587e-05,0.0,0.0590604836304205,1.2723938077694454,0.0012607061007818,7.478964762172382,0.0027322584386716,0.1495805964864307,5.063583980180338e-06
2035-08-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728975486395,19.128742384009804,42.03950306760101,10.865755138687351,4.869536579762732,13.986408122488069,59.64730596907248,528.8604116293686,63.78714888814395,32.308816290259855,163.07378862903403,14.910043724618667,287.6081047471058,12.34226841644804,6.525593469920755,195.58067477789405,32.10073236422172,18.951259436574002,14.999897327125565,74.52919075255376,,0.4688443500734344,1.4322422371901915,0.1891216318320635,7.083610447048025,358.7434371549399,15.171779934465466,3.454121461590169,0.0,1.0902092361334757e-05,,0.00021662603891832102,4.8641437436674346e-06,7.972257092774554e-06,0.0,0.8374855362764257,0.005245774027474186,0.0011141853934846,13.047906523657934,0.0027942224751039,0.0012618688920902,5.002060579086107e-06
2035-08-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772897708641,19.12874238217393,42.129287143337265,10.88905996167107,4.872126009859878,13.986408142899675,59.9790354283755,528.8404871704081,70.19774684002817,32.30881610587546,199.5897180334124,15.295263267706106,287.5905894853289,12.3527304161261,6.5368842891942025,203.43004984144739,42.228633468351234,17.17007696555033,14.9998972733117,88.14945405395693,,0.4679118321758249,1.4293935525284729,0.1890889988751288,12.286107977057576,312.9940691201847,16.312980498572568,3.4639722643658892,39.623068356513976,1.1044820033048848e-05,,0.00021504210657133445,4.911294585312388e-06,8.083143164132508e-06,0.0,2.8941306330454037,0.00520779988967702,0.0011056383793546,13.158228886600195,0.0027999206647405,0.00125820529451,5.035815232903897e-06
2035-08-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772897430865,19.128742385071437,41.9753864073292,10.849112684949992,4.86653934875406,13.982023530478424,57.705859579781226,528.8824172178327,112.256522542993,32.30876484050906,125.19583660690384,14.01012082056723,287.469359475463,12.171622144875778,6.442385865323103,208.85853061115708,43.00280092514911,17.947293041484517,14.542882749082269,76.37232018188591,,1.7179629743256668,5.2480953907235355,0.1890424295360225,8.228056490892497,125.25268242670703,5.211974270012533,3.7276892145225946,0.0,1.2077096087215604e-05,,6.677554777918098e-06,6.900172228353354e-06,1.4178902358444907e-05,0.0,1.6050436762393847e-05,0.09224094861321451,9.294716092117038e-06,0.164109033836905,0.002664007184505,2.960207942061153,5.273412107524889e-06
2035-08-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772896803345,19.128742391647165,41.583399630898235,10.747848769609604,4.806987430569581,13.797559756631795,59.75734561829258,529.1263903664833,112.25652859281809,32.30875290801052,63.34652470420445,8.991703521885128,288.4105040069336,10.431161145720177,4.564048692930923,204.0502822202996,35.55497236328491,55.76670744599191,14.542874126634024,30.97486392254053,,2.729155041197533,8.337121090302869,0.1889994168989631,,1.981602834335483,,7.402722979284688,,1.2915516441381095e-05,,6.820356944240191e-06,4.79702852611718,15.505540918348728,0.6985156457305312,1.2080808289072184e-05,5.925157232105419,8.695722488996886e-06,6.891717340948845e-06,0.0007410988117331,47.97592233927818,5.431521965261064e-06
2035-08-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772896332885,19.128742396806043,41.433977284036715,10.709258823097612,4.791369602347959,13.754289183780235,58.60437261655577,529.3913931453505,112.25652846278365,32.308761489615826,98.22497475558373,8.126782060989433,288.34979274702084,10.344484485665047,4.499238022200775,190.0753330739076,36.14169131654812,56.84029958051512,14.412555692738776,11.372114891705564,,1.7550171450343874,5.3612896757234365,0.1889562829931306,,,,8.313596048456237,,1.334179734816324e-05,0.0,7.024650126014256e-06,3.820057776546668,12.347655192747597,0.7633262780001933,1.3064066217658697e-05,2.7399817997641103,9.25240734244303e-06,7.878545272320736e-06,0.0007418198131838,13.896543767554618,5.4873928474683535e-06
2035-08-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728961287996,19.128742399158707,41.53972399026405,10.736569059981974,4.80111711006642,13.779926916486035,58.57811002758686,529.5606794566553,112.25652856753948,32.30876147393554,116.81371940077143,7.4978990210240255,288.4151189772021,10.955165717623029,5.189310160500521,184.66540405863253,36.83227245324164,46.82253325125864,14.271899767726994,10.493259662174356,,1.867774429592316,5.705745631522433,0.3312034526287978,,,,9.07785877800661,,1.3901503798151174e-05,0.0,7.1678027723655935e-06,3.599883508187104,11.635980795735097,0.0732541477893537,1.3477484851339189e-05,2.1254321433008743,9.275000648239578e-06,7.53528762785737e-06,0.0007427824142163,0.3818913724364337,5.558196712870657e-06
2035-08-13 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728963205694,19.128742397285606,42.084363431952255,10.877399328129862,4.870830553368919,13.98640879130456,59.462317695715825,529.3909680024807,112.25652884607877,31.687766432764494,116.05469317803204,7.433578439794784,288.5639927039583,9.262413120033338,4.624217611353878,174.47925362171475,36.68131176288053,62.577510416365314,8.853235516724723,63.948909180747,,2.347395903130423,7.1709113209249615,0.5641348187043584,6.194726939228814,3.66468338522197,,11.135255497320031,0.0,1.5381736428146322e-05,0.0,7.530172287769271e-06,3.492917685347533,11.290232728261001,0.6383471845527784,1.955763420896891e-05,2.7037553527222533,9.357002643570444e-06,7.384103089412201e-06,0.0021590486832855,5.393997074392228,5.687084057663441e-06
2035-08-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877289670402,19.1287423933184,41.95700429951497,10.844341327436604,4.867157355953411,13.986408461531116,58.25949720189743,529.0271173439564,103.02046709869101,26.22434791689525,116.64336768874773,8.075222107281707,287.55897836122193,7.847988204817231,4.69157301897739,163.65309855201372,34.244568784224434,19.488702824187403,4.298820049678236,77.51398709491033,,1.2552065012434954,3.8344512365141057,0.7357043542156996,9.993937994698188,179.34742161907175,2.2645276151614664,9.403059843711292,0.0,1.49400604793936e-05,2.813016721248627,8.793146951261213e-06,0.5921107147894388,1.9138871003999762,0.570991744164021,0.2112525457904109,0.8548038062787102,1.7269353032577954e-05,5.008319042049223,0.0023875517699893,19.07646150598467,5.404060102982187e-06
2035-08-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787728972856264,19.128742386878358,41.95312392052794,10.84333440128569,4.867045389877208,13.986408134761689,60.83315876864037,528.8787613789522,76.33607201557089,24.580862732487784,150.09898486488663,9.62694884660578,287.6328742713679,7.75537965151182,4.668051316312413,156.39138420172273,39.60479301036349,18.296181748392126,4.755831643677587,72.22871602640058,,0.5647345042098139,1.7251712492956797,0.3653771303341366,5.594767532242738,339.95886701867465,15.519266568212526,7.060876334884449,0.0,1.3589562233521351e-05,4.456501905918121,0.016209497933738472,1.7952148453392083,5.802708057765438,0.594513427223672,0.6742311188427867,0.005214528032713672,0.0851136172160691,10.532381246469608,0.0024417673879193,0.002539256589332,5.286215979399879e-06
