imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6660598089185676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648791500185177,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3021185506624056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941454097833131,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,6.779371222171703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729745233105776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696377327364488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.144299190095303
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,57.48787323134071,0.0,37.3385601623393,0.0,0.0,9.975065717891878,0.0,0.0,0.0,6.973718513916628,0.0,0.0,0.0,0.0,7.210357862613248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54407271225001
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902013650921914,0.0,0.0,0.0,19.00621377352159,3.589222594595595,0.0,0.0,0.0,0.0,0.7192396293423309,0.0,0.0,0.0,0.0,0.0,0.0,4.302685834626583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,8.942520926905356,0.0,0.0,4.017648862298074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0695701410229925,0.0,0.0,0.0,0.0,15.769358712640448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.290813578064476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6574604372654793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882575755609418,0.0,17.21818080937679,0.0,0.0
imports,HU,2040,Electricity,0.0,10.06460150262746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563800816826056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583449081481064,4.440404220452873,0.0,0.0,13.34028451620475,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4875228561982392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.6193679954502589,0.0,0.0,0.0,8.012007170158395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786393241750441,0.0,0.3822990753961507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684990531678104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2983253244911905,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5556306414441414,0.0,0.0,0.0,0.0,11.434375749155985,0.0,0.0,0.0,1.5647003565427906,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961744690659183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139626808575593
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030587305073498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821307454339754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.1410992379174982,0.0,7.516725429203221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724713602877201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1609862619176137,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5412692939461815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991948761808243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912045829380014,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15325950484384,1.4754042875443014,0.0,0.0,0.0,34.381668370183846,0.0,2.6426760778903775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864573549945887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.508258395811932,4.319500256971346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811804942984464,0.0,0.0,0.0,0.0,0.0,25.63576030210786,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,24.02216351853846,21.085338332142644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475496624546176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038453817494034,0.0,16.002689867382056,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13609182616334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.628746807319206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.684089676071984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.784965258896824,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.583097283212295,0.0,6.0590695428366415,0.1991288275688475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741038502698515,4.523051026931422,0.0,0.0,0.0,0.0,0.0,2.659357466173845,1.9469823225868657,0.0,0.0,0.0,0.0,0.5744521906034881,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5153543917900016,0.9750004672344568,0.0,0.0,1.2409073103751638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855833084750553,0.0,0.0,0.0,0.0,0.0,23.273950229611657,3.679451380087728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,11.112234446439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487243987036637,0.0,0.0,10.43797507707005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.539563264406368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248977654087078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7423822283811585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,4.042426350123523,0.0,0.0,3.709794936969925,0.0,0.0,0.0,0.0,12.444338924982386,5.558204197640972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225321196876717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667606077050462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.134573355314028,0.0,0.0,0.0,0.0,0.0,0.0,4.89921478724576,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.774511719279075,8.429441323248824,20.238403551862675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413869117875899,0.0,1.6969086014553456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487243652081036,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.908472437924456,0.0,0.0,0.0,0.0,0.0,0.0,2.6257985953985066,0.0,0.0,0.0,0.0,0.0,0.0,2.0267048130493444,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0774686983459234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4216878366731107,0.0,0.0,0.0,0.0,10.667654485132765,6.923914848215034,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2166017296619187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869139877070142
imports,CH,2045,Electricity,0.0,15.927829913226592,0.0,0.0,0.0,0.0,0.0,49.62561262269972,0.0,0.0,0.0,0.0,0.0,6.9349697766586145,0.0,0.0,0.0,0.0,0.0,36.7101114383898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.354233082857299,0.0,0.0,0.0,0.0,0.0,8.745729756253686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.551517715517496,0.0,0.0,0.0,0.0,0.0,3.74253916313789,0.0
imports,DE,2045,Electricity,0.0,42.49218979879893,0.0,0.0,0.0,36.59041894110702,19.087008924361925,0.0,2.7378425011516723,0.0,0.0,0.0,0.0,7.441092926652251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895027859412558,0.0,0.0,0.0,13.792126711245714,3.4029237002726194,17.652232040293313,0.0,0.0,0.0,1.2833695955567777,0.0,0.0,3.275876751859091
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20598185251645,0.0,0.0,0.0,0.0,0.0,0.0,5.851980944153821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052919440923375,3.4339669507403423,0.0,0.0,0.0,0.0,0.7768049946482416,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1318218360052095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965523871902864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2712551921089212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657030552501942,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2817814397294143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246313867906963,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,8.80749006903735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596818062323656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.863185796439032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7750270926298
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,55.91635130476879,0.0,38.095120783496256,0.0,0.0,10.341213896829377,0.0,0.0,0.0,7.160371643559121,0.0,0.0,0.0,0.0,6.604733017892352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14613049868747
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728756258465785,0.0,0.0,0.0,29.609689648725418,3.3856857932129225,0.0,0.0,0.0,0.0,0.8049075834464265,0.0,0.0,0.0,0.0,0.0,0.0,10.93232156102049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,11.488968126508128,0.0,0.0,5.784315751110794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441690984163039,0.0,0.0,0.0,0.0,19.4514693770006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,6.092317709314145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802615486219574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7586377551688903,0.0,21.76956759923925,0.0,0.0
imports,HU,2045,Electricity,0.0,12.241743044369496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620016492189832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289862576488149,2.5920732614550506,0.0,0.0,18.874265698197213,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253530656030874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,0.9381929883443272,0.0,0.0,0.0,11.786660981445932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212841497485273,0.0,0.8915788430262119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517838242260172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158386498209174,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202489082159899,0.0,0.0,0.0,0.0,9.770861941987375,0.0,0.0,0.0,1.3908526979380231,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4020477316851236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443123757283002
imports,LV,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077607210394552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048483264193642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2045,Electricity,0.6538122992636768,0.0,12.160840917022313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466992781500629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909833737902032,0.0,0.0,0.0,0.0
imports,MK,2045,Electricity,0.0,0.0,0.0,1.1788759224835836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047786304841096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699205755019126,0.0,0.0,0.0,0.0
imports,NL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21647857731159,4.349385340860609,0.0,0.0,0.0,44.488506382647415,0.0,8.015817811673358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0723324064871225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889433403264437,4.309740449346341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5805700665603206,0.0,0.0,0.0,0.0,0.0,26.376276711076574,0.0,0.0,0.0
imports,PL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.94817858490674,21.03187598353714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3243517309067556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973487714722967,0.0,15.18434481702146,0.0
imports,PT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88879972709894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2045,Electricity,0.0,0.0,0.0,1.8677922571319103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.682322399335696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.045612385962926,0.0,0.0,0.0,0.0
imports,RS,2045,Electricity,0.3147479621163785,0.0,9.43703921914836,0.2208231681142747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279375857245823,7.678030972110077,0.0,0.0,0.0,0.0,0.0,3.3638958451305503,1.2055495883811052,0.0,0.0,0.0,0.0,0.7510416024735235,0.0,0.0,0.0,0.0,0.0
imports,SE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2595731656519886,0.7681527943928392,0.0,0.0,0.91199106756184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5778700971571418,0.0,0.0,0.0,0.0,0.0,26.9051493672678,3.347240701340194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2045,Electricity,0.0,16.1766175463502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5749651988743745,0.0,0.0,9.25711658160488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,15.015494418406334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96600632803154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.904943600798887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2045,Electricity,0.0,0.0,0.0,0.0,3.653281740823505,0.0,0.0,4.511617464112449,0.0,0.0,0.0,0.0,11.170031183278487,9.770774814084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097191575689958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080024573201313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253419990950134,0.0,0.0,0.0,0.0,0.0,0.0,4.670987730333689,0.0,0.0,0.0,0.0
imports,AT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,2.355787979342238,7.600782012418725,20.97313198369485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976122012881345,0.0,1.5287726794907033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515698865477642,0.0,0.0
imports,BA,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.805100017806208,0.0,0.0,0.0,0.0,0.0,0.0,2.3603100372469266,0.0,0.0,0.0,0.0,0.0,0.0,1.8596310079284384,0.0,0.0,0.0,0.0
imports,BG,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3912153219895944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467844560596645,0.0,0.0,0.0,0.0,11.458269303564538,8.447195015594161,0.0,0.0,0.0,0.0
imports,BX,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631708573379651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804234948484911
imports,CH,2050,Electricity,0.0,15.435476009690133,0.0,0.0,0.0,0.0,0.0,49.30053269174069,0.0,0.0,0.0,0.0,0.0,8.521429272716734,0.0,0.0,0.0,0.0,0.0,32.96934065447116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2050,Electricity,0.0,10.885707161072109,0.0,0.0,0.0,0.0,0.0,11.56700750068599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.305158721968557,0.0,0.0,0.0,0.0,0.0,4.697337438811463,0.0
imports,DE,2050,Electricity,0.0,41.68143495699325,0.0,0.0,0.0,37.61498610691417,17.338713581705505,0.0,4.121184010607809,0.0,0.0,0.0,0.0,8.322124586782234,5.833029757932907,0.0,0.0,0.0,0.0,0.0,0.0,5.876712746301488,0.0,0.0,0.0,15.139493061510525,3.083882440104513,18.4006386398824,0.0,0.0,0.0,1.0889784381839878,0.0,0.0,4.344359459268663
imports,DK,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40783983862287,0.0,0.0,0.0,0.0,0.0,0.0,4.37295606436995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4137986249798065,2.9425912533523677,0.0,0.0,0.0,0.0,0.5838896311759975,0.0,0.0,0.0
imports,EE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230620381883183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433959759403816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371038078624677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845672354118106,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8307055100808203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264333781341841,0.0,0.0,0.0
imports,FL,2050,Electricity,0.0,0.0,0.0,0.0,11.232045941209607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295339515112603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096337574283986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.373401128031695
imports,FR,2050,Electricity,0.0,0.0,0.0,0.0,0.0,55.19222082587754,0.0,37.389377989646576,0.0,0.0,10.360123468426996,0.0,0.0,0.0,6.547203548098361,0.0,0.0,0.0,0.0,5.77047073379585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28501682493784
imports,GB,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4004656653002,4.0382654086187335,0.0,0.0,0.0,30.54708461857331,3.3225274466942714,0.0,0.0,0.0,0.0,1.6386531771680484,0.0,0.0,0.0,0.0,0.0,0.0,9.500134110106051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2050,Electricity,11.964992679133156,0.0,0.0,5.090884217963296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036404209939795,0.0,0.0,0.0,0.0,19.52574365651045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2050,Electricity,0.0,0.0,4.981590154409869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18063688256925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475278080471495,0.0,24.406000572207233,0.0,0.0
imports,HU,2050,Electricity,0.0,14.040046550328004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260126305075191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776305451369039,2.3065126347037985,0.0,0.0,20.42247862969423,0.0
imports,IE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6777007292827228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2050,Electricity,0.0,1.1518932457358044,0.0,0.0,0.0,14.833446368191831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5025960577954836,0.0,1.025884907191248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6908849035474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870010744368365,0.0,0.0
imports,LT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083910079393894,0.0,0.0,0.0,0.0,8.383648010798872,0.0,0.0,0.0,1.0680872435804802,0.0,0.0,0.0
