snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
carrier,CO2 emissions,CO2 emissions,CO2 emissions,lignite,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Oil,CO2 emissions,Hydrogen,Coal,Methanol,Electricity,Methane,Decentralized heat,Centralized heat,Centralized heat,Electricity,Ammonia,Hydrogen,Electricity,Electricity,CO2 emissions,Methane,Electricity,Centralized heat,Electricity,Centralized heat,Hydrogen,Decentralized heat,Centralized heat,Oil,Electricity,Decentralized heat,Hydrogen,Methanol,Decentralized heat,CO2 emissions,Ammonia,Centralized heat,Electricity,CO2 emissions,Centralized heat,Decentralized heat,Decentralized heat,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Imports,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Imports,Methane production emissions,Steam Methane Reforming,Imports,Methanol production,Nuclear,Imports,Heat Pump,Heat Pump,Waste Heat,Offwind,Haber-Bosch,Electrolysis,Onwind,Hydroelectricity,Transport emissions,Storage,Solar,Solar thermal,Biomass CHP,Biomass CHP,Storage ,Biomass boiler,Storage ,Storage,Battery,Gas Boiler,Imports,Storage,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Resistive heater,Storage,Oil Boiler,Coal/Lignite
2040-12-01 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600331187355559,41.05697984232426,22.03514750384389,42.30759682438644,10.935424568651374,355.5618038804529,5.033216415476931,14.576807728127546,43.41951460228883,32.90307687882553,111.37320697073903,355.25635260897894,187.22028991525937,13.613456332702167,21.527279070912083,277.14925152991486,12.14335967560111,39.1505256075312,105.73358250504208,31.84843314509645,6.636413624598112,117.69193231163985,,,28.13927568882297,86.16577213242262,,40.53159877908508,6.714708118718379,,1.7298048593635813,299.7666490421173,1.0976833022955377,7.749461925983429,37.90292936206373,69.08174925805282,,19.048333060399155,2.053732028086164,0.6353741980503524,4.214775388696269e-05,23.293631551493416,16.59485484865473,5.787808243813708e-06
2040-12-01 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600416560192047,41.0567429965269,22.035410962358945,42.3634930196605,10.949860374137325,356.15808175728506,5.148466460610653,15.01075726264511,43.0588245815349,32.903069665555854,109.36173485669994,355.3538670233195,187.53332249610685,13.64576591106942,20.767836735303735,268.828710977528,12.21698086848702,34.41632018480436,111.76549640370916,27.954772672177427,19.50869391709315,136.37144046506583,60.1410331856182,4.3527003395015014e-08,27.350486959663495,83.76308914177807,0.0,39.998825806455265,7.068342818436231,,0.10286123993300071,313.6138457635152,1.5604831673104445,7.749469138622284,43.01684224351188,79.30253927487483,,25.07676173782501,0.9459023229462774,0.2926395099261574,0.0170739750554653,3.645826089596799e-05,38.50940609821838,5.762080879224912e-06
2040-12-01 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.060043763199498,41.05659132213743,22.035579679411327,42.37017896269929,10.951587101725089,356.25751738167247,5.160823417864555,15.05705805181843,47.016335015984936,33.61042628300349,105.08400267557906,355.8288055587746,193.28265394037624,14.2267533265694,19.39473933485769,249.44442527609124,12.100243424927482,26.776302542929898,107.3803872689983,14.274623902695922,47.23025899989492,97.46536378234497,267.6435865768858,5.657346307736979,22.46448732612117,68.81697890998609,15.334570559125297,39.71238124764802,9.872566179192903,35.94623700404167,7.06752546565068e-05,282.6496830389683,5.062012093068426,7.042112522125244,36.49767660880769,61.99102499264251,,17.972662999373963,0.8157325818104277,0.2523686249482162,0.0460693066983451,1.728821154493454e-05,4.632840806039861,5.51337252197927e-06
2040-12-01 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600447421466039,41.056352612487316,22.035845210360765,42.37017895754834,10.951587100394915,356.233470114,5.16082341357118,15.05705803602544,45.53456640455737,32.60233767784214,106.95868388551892,356.27247494061413,198.36479330822354,14.721377605048028,18.684824516019862,234.17096405780424,11.44288861882509,26.77630060976956,106.53639629610063,14.427522234306611,55.88842182581489,113.5763080016142,203.31499904206132,8.939658638920251,24.435904492145102,74.8292743767573,20.052233766822503,39.43969379656841,1.8865709047790231,67.6032214741707,6.950429656408331e-05,277.72228239196113,7.592965084126803,8.050201127052308,27.33112886402148,59.92022322004028,0.0,15.115287011907014,16.374345966472198,5.065814560252171,0.1191686250674756,1.493128590397938e-05,2.7938629121069662,5.555500678116198e-06
2040-12-01 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600436764738716,41.056186256116675,22.036030257710795,42.37017901118316,10.951587114313284,355.9407670887988,5.160823437106514,15.057058119959734,43.27981225229288,32.601432990859486,107.59146054071465,357.74077185476096,180.78116057352372,11.234072776691963,14.169625013456132,237.21853905662016,7.688929613771037,20.84631839798351,105.9437880903667,37.87563094199322,55.98988497346119,143.22765695561085,21.537018975021766,1.2189424341428032,31.01209332474189,94.95058307482564,21.915357357009583,40.158286345292254,1.6808973928063309,90.66001164555549,4.717378004201519,297.885507922984,7.4549960941147155,8.051105813026428,28.001123886508974,70.11527659945884,0.0,16.97720120621587,22.028591565471295,7.02593038333559,3.461316302613046e-05,5.471173264431105,22.926360342464413,0.2530080404388253
2040-12-01 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600424722326016,41.05623720212782,22.035973586888773,42.35997597529422,10.94895206446139,355.60525154690725,5.15330446545365,15.029460607457802,44.59563050615983,32.601458119378385,114.21798331403558,357.89581302242084,190.38073585606813,10.956586702697,14.530027426148292,247.62444634654244,8.077880560338572,20.84631863101861,100.44560166114026,41.760209318144156,36.0530106218533,141.84981604676184,,,31.01606414373239,94.96229584743404,4.846816829377837,40.01321965334034,1.4661187809778635,18.44057037329674,10.021036877838196,294.9296507873481,3.9368445311826927,8.05108068561554,25.52322888433289,71.16413984059916,0.0,18.891364933461148,22.02359551809259,6.813549966994165,3.567954188813206e-05,0.0011841771252562,27.417592199423947,6.649819610450756e-06
2040-12-01 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600437955541502,41.05616022021684,22.03605921821365,42.35556087192752,10.947811813150311,355.560603551997,5.145680623506978,15.00082827670931,45.20904780081431,32.60141888685106,117.64935990330704,354.13224650749333,189.03997994481347,11.867577406678368,12.207034216528951,238.98077636126686,5.570871090345575,20.846283486575103,84.47622792388782,55.78235634302804,13.628029175399083,26.52226548400531,,,24.132230995465008,73.87562022531633,,30.270997255801586,0.0711084322682754,,3.5346767476714334,192.20453641965543,1.9504886957768175,8.051119917869569,6.120281311048747,40.77252555700826,1.802432505420584,9.576924695608696,18.404154474633906,5.693784902366085,6.428702514081723e-06,1.468754401558091e-05,0.1558211700749903,6.256900008331255e-06
2040-12-02 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.060050542576507,41.05593107051235,22.03631411517995,42.35586490741138,10.947890333252884,355.71160084197896,5.145864696005682,15.001497948772585,45.09122342751621,30.397466438402756,117.64936115762637,353.64927817195667,187.87368667805427,11.740978325029005,9.58459878312601,190.91501103745668,5.741895433864223,6.684081906388623,69.99752226389673,84.01217016975102,6.762219429804908,41.73446212574569,,,25.576761464562168,78.30468023552005,0.0,38.67318463737596,0.0559461872928842,,1.8240909806781147,209.37578854346165,1.984893032745214,10.25507236623764,5.818835356419864,44.06989465177781,1.6314081525554067,8.697044192333022,17.179505489813373,5.314908856734056,6.201368063043927e-06,0.0191173190372027,0.1160144747317162,6.430070541585177e-06
2040-12-02 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600571085729311,41.05559289053277,22.036690293396504,42.37017863652672,10.951587017033296,355.9315876433594,5.160823219173967,15.057057328759443,44.02232476930348,28.051923356081037,117.64936117289464,358.7756964008768,187.07557259595305,12.78410978597548,8.899590091924846,152.2137840279783,5.392116508971682,5.978102051884029,62.15744461134063,100.39898038085579,31.862641016764556,204.02748692996644,,,31.45159049310195,96.28814485031442,6.670435051093002,40.67695632560344,6.209183980948675,,4.5014286317766095,319.05420523539783,4.252953885625878,12.600615448474883,28.82970649799474,74.1108786398077,1.9811878902523312,27.702695816021368,41.21139869371088,12.74977557606997,7.851013766588296e-06,32.3973294041461,14.755550410345451,6.477539513839492e-06
2040-12-02 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600576075364561,41.05533468322195,22.03697751363827,42.37017995721657,10.951587359890492,356.3098161780333,5.160823747224936,15.057059198961175,45.34047806866562,28.051905221712705,117.64936157928531,360.5148933965891,186.93984545632617,12.73106592650987,9.172023080087033,135.03328757663206,5.686134513022084,5.978097475958354,53.41731216129055,118.50964039140132,62.35059852341645,219.77977216093765,65.49072345999913,,31.737521939433353,97.16847326653928,33.134824495200675,40.70036246876733,4.784751521275384,157.26194470882416,6.6909758301383135,333.62511996897103,10.3487703811712,12.600633583068849,25.282846003020385,91.64118380734158,1.6871706094562542,34.95170692025909,38.46586780535249,11.900376203395084,8.36869380337356e-06,2.4019504903835496,60.93403643497023,6.720264470252852e-06
2040-12-02 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600570094402041,41.055332442701335,22.036980006343605,42.370179694238544,10.951587291638871,356.6137225268886,5.160823647064535,15.057058845468422,49.34643209960135,29.557026586349057,117.64936179543022,358.45142177486537,193.00927153876643,13.639673970565818,10.120145038802047,122.37660621036028,6.176622839683648,7.927153599990769,42.364269168663895,82.81677918341313,52.47827163831973,140.5746050303379,304.50436938426094,5.408061752329703,28.878103397439443,88.4241958193961,22.810839188604945,40.44076336576335,0.1408771759590196,62.339856727123255,6.502294551087446e-05,309.02596952861194,10.565856825740594,11.095512217998504,25.666147505129462,70.3389544435569,1.1966821760445892,25.194337261958243,8.46475136526596,2.6187816384024054,0.0300739803421149,1.932952391164544e-05,10.336576793767245,6.58971722080336e-06
2040-12-02 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600602918197664,41.05515969264654,22.037172166380994,42.37017968961189,10.95158729043891,356.68744812011687,5.160823644567317,15.057058836447233,48.93289261552556,32.24660552467847,117.64936195797904,358.31951660018774,197.68722350373636,14.530711011126364,10.903443084174395,120.75850573233122,6.116517715013501,11.010991990117391,42.45141081633128,81.26916199220426,57.30610628041184,130.27156074534997,240.16452666502695,8.559186640307173,28.73111859708841,87.97332203678991,26.919003531681305,40.24827230806822,0.1751897857479663,75.46474790978432,7.110196706313359e-05,293.6402520390716,11.46820566333496,8.405933280467988,20.07278424847454,64.79564451913981,1.2567872983321722,20.020393974869773,14.972306775962512,4.632056605783449,6.997293978935116e-06,1.5139065547579327e-05,5.315093876830372,6.587040665850779e-06
2040-12-02 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600618611705425,41.05498235766904,22.037369425806002,42.37017970952494,10.951587295600197,356.5839875148374,5.160823655199953,15.057058874834526,45.52611207129323,32.24660665977198,117.64936215013287,359.83209741232787,193.32947989942613,13.735468072098278,11.089514241577369,140.57503192410277,5.6566829414829565,14.271233376394182,49.99118879718147,132.5277901112517,63.472547710663136,231.6726851399717,19.930214015583836,1.244113377529766,30.79802449078863,94.29370938954966,30.092908503318274,40.567707375558285,1.1605890537589865,128.62450794625283,11.134078873861167,314.12483914081344,11.023269879921877,8.405932144641875,8.314589290688499,77.45360718040754,1.716622104164344,25.42325124365044,64.1869306776438,19.857829580495988,1.165980037112896e-05,0.8498875354077668,31.479620756518734,6.760380922467266e-06
2040-12-02 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600621679233567,41.055052896017536,22.03729096108664,42.35025037678774,10.946440320113322,356.359254477918,5.122081443933901,14.911282739339285,44.67409600437374,32.246620605723336,117.64936208564134,358.40247476499115,188.09192753779934,13.36356782459397,11.220697873440068,160.1286732180746,5.835741927380967,14.081587750140224,56.19641037918761,119.66856305926339,30.654192131046447,217.64142134282167,,,30.931644890792047,94.70293676825295,2.6558561515885497,40.347110891884334,1.543653593613944,1.042220290184021,16.969683312539257,314.81032245816823,4.335760997010804,8.405918199062347,9.932782515945714,77.59452178853364,1.5375618500014825,25.625875138662668,53.87381613501366,16.66720990054261,0.0260285341939688,0.0676544031606566,31.336694308247026,6.717094772227685e-06
2040-12-02 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600550640904507,41.054970017601626,22.03738315126443,42.33777971951134,10.943219632901366,356.0530986995438,5.1185946066659795,14.899332847831246,45.502823587816685,32.24661003557429,117.64936186906873,354.71151964203807,185.65983159086878,9.8365555766514,11.010582434114053,183.92747311005212,5.583526935215929,14.216507802707676,63.40126003392395,105.3020726454597,12.01576685473796,45.82184418460591,,,29.210150723347724,89.43710779446897,0.0,31.062776426769297,0.0153668929163317,,9.642386274910566,197.7784341564174,2.937423986039746,8.405928769111634,4.368331326045305,41.83871568582782,1.789776252855023,7.817189043569112,28.66713745646696,8.868893955506186,5.293949715845789e-06,1.4384595089591043e-05,1.1226416133707808,6.644713395398006e-06
2040-12-03 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600480232905276,41.05478240149337,22.03759184775145,42.339922605071685,10.94377305575338,355.8444632392406,5.118657789423242,14.899339305235468,46.162966566116,32.246611583376094,117.64936184888485,353.79689100158987,184.13169132488005,10.889657682607345,11.159857207373788,193.2567671761808,5.725950345390278,14.301385232508029,65.31361389097337,101.39545091269011,6.113115733809547,124.73726890809364,,,28.767095881865657,88.07641454261189,0.0,37.695463525987925,1.82810699371165e-05,,4.820882782479849,282.2205862669117,2.8899113346314085,8.405927220821379,2.0770051965703953,58.727611301460115,1.6473527564584367,8.076031109103202,23.50579682536815,7.2721043149646105,5.39413479260873e-06,0.0289365180677728,0.1093900251448212,6.621959669547217e-06
2040-12-03 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600529142932668,41.05445621018806,22.037954690212537,42.370178629623354,10.951587015268366,356.2669885659141,5.1608232880727,15.057057593108912,45.33454702228995,32.24662404770506,116.545778398765,359.53108404550386,182.73796187607968,12.813912655956669,11.393561667795751,195.4461872373745,5.9070740932521835,14.62382278769167,69.18563934789987,97.38905504561517,28.952345935649873,183.38614641826985,,,29.69381526672352,90.92089151293756,0.0,40.618994822841984,10.18782597440209,54.45294953894616,3.3501904966539646,316.77349698356545,4.723283310355015,8.405914757728576,13.601359837213748,96.06904947815387,1.4662303159697476,39.61240894193402,22.648564710874595,7.006898164693537,3.944012293296602e-05,49.11340959051701,85.2807657912428,6.485361569034407e-06
2040-12-03 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600666516838747,41.054331908760474,22.038092958857558,42.37017994120685,10.951587355743229,357.1010387509067,5.160823744342263,15.057059189593136,45.53196650159793,32.24663150238494,113.14162628792008,361.0815800103888,182.1753943950728,12.715156587102722,11.468158794640155,194.12260514484012,5.976174247635104,14.674703931271203,71.83852622532791,82.58649642274528,62.65428648052523,194.2380650673316,79.34046028368012,0.0017834474396781,29.95744104236286,91.72734896186698,28.83937213571971,40.5038165106367,6.724494203381883,248.63719335794448,4.491001217380073,327.67050934974645,11.375449778989571,8.405907302379607,22.32808370051608,116.5816674565435,1.3971309421327167,49.34567705175161,17.513444603253564,5.418220872275555,0.0819290215279988,2.3291291901267432,142.82077563691183,6.35542243136647e-06
2040-12-03 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600659067730089,41.05414352334501,22.03830251176784,42.37017977882799,10.951587313582555,357.44466815123957,5.160823671789351,15.057058930398105,48.252488617063975,32.93053859200996,111.7754549351325,359.18162697365324,188.99248246210155,13.318075469123055,16.612753379421846,198.54960500925415,11.176742851458354,16.14692096345208,64.78771801399157,26.22980258483102,50.91947018428717,141.0925639492929,346.32375037773926,8.80763361468388,26.22752226921571,80.3080397551517,21.15111732130827,40.177822253152875,4.181177311272576,93.88990943408012,5.710954891682952e-05,318.50410832948813,11.939664435322149,7.722000212192536,45.17304920207414,83.11280463894167,,30.250552708505932,2.5885672136159068e-05,9.186919388156897e-06,1.0525186666923475e-05,1.722304476163673e-05,44.936190055296976,5.786391224051145e-06
2040-12-03 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600547684536905,41.05397408947821,22.038490982975198,42.370179787973065,10.951587315956887,357.2898481433103,5.160823674039815,15.057058937994055,46.28271742608334,32.91480146159941,113.60525412516228,358.7571178675039,195.1654234849184,13.918280305623298,12.284122760110838,208.0637943907513,6.5148597167391165,16.10471234808832,59.78213245032667,29.777376031752674,58.20592531010189,135.15484482530962,255.89300059252986,11.812180081534173,27.360122781092535,83.7759158442923,22.12812635306873,40.030097224167704,0.4075973991661115,104.72193304991724,6.69589290413244e-05,313.70773569742636,13.334267626206946,7.73773734331131,35.04979051704503,77.30100238068712,0.8584453936404898,28.697894024514436,3.119088320650161e-05,1.036785434800455e-05,9.343897134741575e-06,1.5689112468042476e-05,29.038829078838372,6.024208640075858e-06
2040-12-03 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600300380146693,41.05371536377263,22.03877877812164,42.37018004089763,10.951587381609372,356.35968162522784,5.160823774656825,15.05705929437503,43.80484004426676,32.54815833207736,117.35692280128015,359.54340094761136,190.98041921040672,13.395984262137077,11.51226773092977,214.3078389904747,5.951314101493125,14.96433570810608,58.21203991999726,96.8302867393798,66.3117502784547,180.3082300655059,20.99349203567899,1.2989887447486157,30.111757159757847,92.19598723012724,31.587358298319675,40.33664164594339,1.9521399018049892,199.04789883732795,11.944522568283444,317.7865074604191,12.517988596594243,8.104380472660065,15.334502029009432,95.5300571851403,1.421991131888266,36.55439184879695,21.911212679109717,6.778780246168856,9.246526806667912e-06,0.4367189788326348,84.71993184834422,6.39996476971806e-06
2040-12-03 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600104440530474,41.05370247754518,22.038793111658944,42.34977153998299,10.946316657672924,355.92320806015533,5.121652927758584,14.909698676951871,44.7116317445003,32.97551752262769,117.64936186706427,356.09118920760625,185.41481147321667,13.035978576254994,11.48595328147466,231.28184242240064,5.7966412580455575,15.389142380158006,59.92077914082952,96.20944767620776,32.14566789476951,190.71801959847969,,,30.040691995438316,91.97548226736052,3.303159049628049,40.06578583740768,2.3821734107110566,58.07260381126404,19.145012968759115,320.21799878172646,4.743912667236176,7.677021281719208,22.16768988500871,93.96187126818387,1.5766626426434378,37.21592109221671,24.525470697713565,7.587566667476412,6.140817803118293e-06,0.0004621016030982,77.0505623162793,6.490203966450211e-06
2040-12-03 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600008579476475,41.053612825815904,22.03889283630805,42.33558698111907,10.942653337851317,355.76400517876954,5.118956898194881,14.900956778906783,45.0520374903475,33.450829056259934,117.64936174285648,353.28981678823385,182.9415385341971,11.102419726423568,12.272697501940785,254.06314302926546,6.039783506692928,18.32874733685722,64.98847928532624,76.88713396024673,12.749670442079836,81.24846436381567,,,28.665160117534967,87.7622985631776,0.0,29.05196973763436,1.2404961649787636e-05,,6.295685180230639,242.51124762695312,3.3416397065417196,7.201709748268127,2.905326861877938,51.45484396043299,1.3335202094891283,11.914514744937716,18.812774574295066,5.820201899807814,5.576462515954007e-06,0.0010850000158427,0.2921299923280828,6.385641189916576e-06
2040-12-04 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600014462089035,41.053425183680574,22.039101561872393,42.33779279457467,10.943223011624534,355.8539586939695,5.1190178467070595,14.90094780556113,45.01541968204099,37.3876648154319,117.64936161974356,354.51338322411135,182.0228223404779,10.31644683942968,13.774622819330284,266.9451735798333,6.25587476510705,23.52249116072362,70.56481500902952,68.24769207506685,6.1103037126346536,101.3948169107953,,,28.785131161615052,88.1314138292186,,38.16430869808904,1.1813213276493082e-05,,4.189509399633046,274.6292539307225,3.326836724054574,3.2648739895820618,4.682638427357825,56.91955214772968,1.117428831451427,6.102384918166507,15.178702536405552,4.695911320697328,5.653214325772459e-06,0.5324801015928271,0.4844317491354253,6.286673576177642e-06
2040-12-04 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600158162738839,41.053138256679134,22.039420728356376,42.37017628326042,10.9515864071797,356.4539681939668,5.1608222906030035,15.057054034245276,44.35453757408201,43.77304841098467,117.64936119224322,358.5984748167458,181.53721729136197,12.971807479487635,20.1731720368893,280.19645191663324,11.35159838683657,29.407409340385435,75.15971551965468,61.84028294967533,28.461339579346895,176.72973248216852,,,30.928063921748297,94.69254577853091,2.498011956314813,40.660297193373346,7.776610755838957,20.5864062435627,5.721038778342908,330.25793071182727,6.136468626589995,0.0,24.2346109487358,88.38826841682618,,27.81085779910944,16.28016855550596,5.036678110328882,3.412398495727916e-05,47.56408377888957,56.68796729732875,6.014930303638709e-06
2040-12-04 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600393338689839,41.05296452513546,22.039613981062473,42.37018023668492,10.95158743241308,357.38375451264955,5.160823828147914,15.057059476705032,44.407088869637555,43.24235221331893,117.64936067260328,360.6793754786013,182.05117247538533,9.663967534846922,23.460030549438084,290.81293624285536,11.43486409521137,47.05120045537282,79.60868749171311,51.3858447931381,62.46624309692952,164.2811874125989,83.78058728558183,0.0330745834159942,30.51910876995016,93.44534374410038,12.4972287327699,40.48864972531744,5.143387705576963,206.94928756189347,7.987416498552066,332.5466438566828,13.924733869916246,0.0,44.53109022708357,105.10602283014896,,38.87753723382598,1.3400575701115838,0.414581515118964,0.0002035506280773,3.72881401901573,106.21436620047842,5.8182432687691105e-06
2040-12-04 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600483984358905,41.05274855432028,22.039854218950687,42.370179884888486,10.95158734109739,357.8376874261136,5.160823680978011,15.05705895331984,47.25330959975371,45.817306836876206,117.64935838958087,359.1256815859569,188.97972063111672,10.13666883095378,24.66666934039497,287.38605840254934,11.367236619208777,52.29045734179848,73.79939308095874,27.43806897580852,52.36305630744113,141.8647171472433,334.3466284996655,11.517008417939374,26.330775439732733,80.62565994854558,0.0,39.643462462729254,2.4948904415307624,89.12659937167169,5.3350263593802936e-05,326.0683135437755,14.12417949886283,0.0,40.01524564037602,80.69543602428884,,22.990524403731182,1.6277003234645218e-05,7.1229505711975854e-06,0.1575096682320153,1.740755874845176e-05,35.94953478105591,5.310205727768523e-06
2040-12-04 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600477061939419,41.05253891324329,22.040087415161437,42.370179906768186,10.951587346779585,357.7631890192416,5.160823688730454,15.057058980513204,45.6247583428625,45.81729192054681,117.64935955770835,359.03998602713204,194.92134529642095,14.155455389537138,24.667510572188064,286.9757463809404,11.22389281646084,52.888949454649165,78.87162322836386,26.73072112826342,60.65254998032416,126.44163940708968,252.62960205421757,14.692446528252262,25.987849970356592,79.5747359714804,4.618849495239546,39.63629153045137,0.2909662230532386,104.01247097444536,6.123723165288027e-05,319.6029455982134,16.736597216156213,0.0,31.13256589921172,73.13207240432627,,13.695754239450308,1.7411261218588013e-05,7.4496971449419276e-06,4.005754671442416e-05,1.557188216063491e-05,20.2617063899306,5.43817152282151e-06
2040-12-04 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.060032617856089,41.05232609939849,22.040324139836475,42.37018023665146,10.951587432413913,357.0037632811395,5.1608238156757364,15.057059428844646,42.93170225190961,43.99957417795106,117.6493607078522,360.32628354988697,191.84512272645682,13.637994382542177,24.004226699257607,292.3885215955412,11.303134522691211,50.02221140299571,88.44213768818683,52.48295383969684,68.05269668467656,174.67068082020276,22.811712746009558,1.809991428586213,30.1289792430198,92.24970170812536,14.044437992811398,40.29924587120723,1.1606087895429282,184.72444019699097,12.10904028721888,329.31377011619315,16.02128372970714,0.0,14.310940261492492,90.14132294257695,,23.59616879798025,19.271761792564153,5.962202445415147,3.396779685270547e-05,0.0726421542612475,66.31416452048958,5.86068606589927e-06
2040-12-04 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600113672008514,41.05227140712751,22.040384976672918,42.35466963051501,10.94758164250526,356.15402151246667,5.1265426176694024,14.927836080632986,43.84788762260007,44.397661150277415,117.64936070174363,358.8909483960115,186.7920719527896,13.490552382235032,22.898503167930873,295.80380012525313,11.361742265890086,43.98127750095696,93.08378898672568,48.95950475657125,34.18335340702023,177.00675506409735,,,30.14407935627436,92.29689265373116,0.0,40.15402486026482,1.2102084816429854,49.32470430755615,18.89998095681479,328.2074118625867,5.793455693599839,,20.407967340157725,88.90731116493535,,24.380455482677277,20.213051666697616,6.253413998225864,3.401840042886162e-05,0.0008812385213844,62.25209695049418,5.857243692763101e-06
2040-12-04 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0599983359217108,41.05209727811115,22.04057867038847,42.345498459911624,10.945213084482726,355.5464797591711,5.119280205868053,14.90110530895658,44.61163657157587,44.50764057387909,117.64936057505895,355.94198339979556,184.63336924378137,8.490150759351044,22.11838848751801,292.1953514377848,9.824733638395246,46.647688044858555,95.94619578952596,43.777427217354436,13.753552208173076,65.70682402846309,,,25.86557465500731,79.17337018705446,,27.334370096083827,0.0070967890733042,,7.778179538507999,235.6502977269357,2.881382774420292,,4.213340515038867,49.14786602327772,0.0,6.29772741997553,18.46649700465954,5.713073696073927,6.394012011049829e-06,0.0008876175660922,0.8378774211384431,5.817991728208184e-06
2040-12-05 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0599986130749325,41.051954084475646,22.040737953171462,42.34646162746557,10.94546183259736,355.44394572263343,5.119308705828901,14.9011086009292,44.40906691797269,44.50764943475626,117.64936035588445,356.2798962792589,183.9265843948234,8.41801033901298,21.359197353023482,287.6604211813958,8.869642609439136,47.33884742275602,104.7631845218384,47.348261667429895,6.282985806358978,62.91133739020816,,,23.733479349520643,72.62127114765948,,34.65474053858316,0.0103300961634386,,4.892206305311542,238.99263941253943,2.793460871747148,0.0,4.781437403238648,49.424035414930394,0.0,5.41478020819824,15.280771686704647,4.727490017065646,6.3237699029867136e-06,1.3301996011058105e-05,1.641854764739519e-05,5.730669818399278e-06
2040-12-05 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600117199127468,41.05164287376957,22.041084131840464,42.37017586020642,10.951586297201134,355.8844689897483,5.160822001709613,15.057052976313146,43.74385092478488,45.51571620771519,117.64936009053616,360.49981542815726,184.01860904828897,10.512172873708057,24.655320254239246,289.88216244157246,11.422032664357024,52.04160142739224,116.4423700346784,44.18809689947362,27.491489733626068,169.1146421147593,,,30.147200485305312,92.30101520855504,,40.911412497692986,3.691768483060182,,9.417645360006015,327.19074782288874,4.481318003544762,,24.547157380800986,80.76378637744642,,25.39275668233141,16.102220989754187,4.981625956080211,3.5882424424306796e-05,34.696327577884716,33.79083889949305,5.646002034898088e-06
2040-12-05 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600377922004428,41.051488158432996,22.041256231708,42.370179974832425,10.951587364428631,356.90730197953104,5.160823694726586,15.057058995863008,43.834467504905184,45.51574876539209,117.64935955567162,362.1930804502045,185.00321201969837,13.176910279586622,24.681525750525065,276.76327963046964,11.3987908612845,52.27526699815235,127.2156825890683,46.82148835106109,60.855187485319334,154.48334001846663,81.7475975839978,0.0550361885028307,30.10564900729784,92.17456607073947,10.999319996718262,40.7131535216082,2.8834727861321134,165.18368663263325,9.300679575772989,333.04768655179095,11.041659897965244,0.0,44.02967504680906,94.23854189781184,,29.84546493650578,1.2688693983939927,0.39255785484366074,0.187198386254025,0.7936564406709962,73.83615272298272,5.568894013344805e-06
