snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2035-06-12 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452202933,70.58983559376253,16.24654522744584,61.4059770516069,18.398653285179467,22.09041763597831,8.736641587835411,7.996905609539483,36.69548549928776,169.67533261438734,0.1162845015248678,5.622141113832706,1.2106892175642885,43.44139719047936,19.62178689528773,24.534832408003215,246.20022798294605,130.81714793173782,21.558657890306364,103.10349617862504,3.2069584693908695,17.32130804014206,17.28040142218478,48.064475131372355,4.325762049546699,,2.3247463433006503,0.0,0.0,4.609724771674657,2.1446497555611908,6.57565303242791e-05,5.1632657924074626e-05,7.743086444304396e-06
2035-06-12 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534521543314,70.58983583583384,16.246545009581645,61.40597677406649,18.398806630568263,22.29468595381901,8.513286403611588,7.792462024704074,35.757353055433356,217.009931137776,0.1496754882258075,5.7816042627588295,1.2450285041625375,50.21824194001039,18.91186649738023,30.09494880366772,301.99445153685497,134.06534596973762,21.00631375308323,101.44803268321049,2.3826214909553527,,3.980305856337659,41.649396825043,2.9537172176547832,30.990433770333905,0.15930696290362006,0.0,0.0,4.660228420385646,2.2864958670963858e-05,0.15383982729887913,1.2771074432403609,6.680537685859942e-06
2035-06-12 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534521475315,70.58983577827112,16.246545061388115,61.405975885887656,18.398839941838823,22.2934444977505,8.51450330931514,7.793575894370031,35.762464280971194,225.01282210655089,0.14915473331047258,5.559676159250941,1.1972378214757553,53.89269016124366,19.800453837539408,28.85811298470687,289.58314765914395,134.21403338323603,20.32835546345844,98.32073402433448,2.387112724781036,,2.4154606045311713,112.94970407249969,1.7732383487264969,51.931838104556654,0.018756157949433964,0.0,0.0,19.836931530367124,1.7517307196392404e-05,7.42361145629901,13.978527535100756,6.33212971216109e-06
2035-06-12 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452142425,70.58983575417943,16.246545083070608,61.40597629181461,18.398858672828283,22.32335552777365,8.48162090429154,7.763477659648518,35.62435219240786,218.10784035304135,0.1523343934842092,5.850877130932543,1.2599459373734043,62.78495021961148,20.432705674509833,35.735323504579576,358.59404488970506,134.13846812411876,20.29640054758248,97.9246567834621,2.2657536330223085,,2.8972229027623517,84.8142539421239,1.5160346417541752,49.157572285013366,3.333708712459116e-05,0.0,0.0,21.30423685479963,1.7330911103975643e-05,8.464374551028667,28.7495934972029,6.240883728179172e-06
2035-06-12 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452175958,70.58983576558961,16.246545072801467,61.405973300056,18.398852138329502,22.146936357542376,8.674275129965896,7.939819752031231,36.433535020103704,211.5561614475561,0.1229869232885431,6.767655718269862,1.45736786757936,47.16393829611254,19.901325714513316,31.805309300867968,319.15744402623,132.0237149312034,20.72261010872219,99.81213577720648,2.9767825832366945,,5.336633300403822,12.444639534771746,1.8812952919333696,27.64496857815116,1.889406168953352,0.6305521819094502,0.0,5.176220135171016,2.0526355337243916e-05,0.002746541642224672,20.27941238952077,6.51282174075175e-06
2035-06-12 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345229027,70.58983577259404,16.246545066497468,61.405921335140675,18.29317718649355,22.157206689903248,8.662958138620038,7.929460976217101,36.38600159577213,200.017871030747,0.1189127215256934,5.930407962373209,1.2770723520505871,31.507377354032457,19.08506255710184,13.41657813474878,134.6316347549043,130.87733479630296,19.95957788715148,97.38011429882246,2.9350149631500244,130.24309194231034,12.704524228298556,1.493235198041492,1.590384603648383,,1.2942499162376389,0.0,8.89050075816738,6.08950757741821,2.698123965919698,7.607498718069998e-05,0.0263733127688986,6.658095258495763e-06
2035-06-12 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534523388196,70.58983577848758,16.246545061193284,61.36585535550003,18.237432598258028,22.06656070854818,8.754111580169429,8.012896408554182,36.76886264815217,168.39867720290312,0.1173589734332513,6.053278491436212,1.30353167096149,38.94514712709054,19.67334269658666,5.003254145804098,50.20626556031231,132.7009759282455,18.2088259018592,89.25982194823132,3.271434970855713,215.10823651266097,4.3070954178598475,13.83652833304544,0.8835523513593353,,3.396158314909098e-05,0.00848969253432,17.138406526880722,4.255673034607932,2.050149494852158,0.00011326363506864839,2.448597707397118,6.3607004698697265e-06
2035-06-13 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345232914,70.58983577005519,16.246545068782442,61.36585568527828,18.261055826263313,22.066492897232276,8.75411202503458,8.012896815752368,36.76886451666681,147.39440331594605,0.11937079779887029,6.0625399779427225,1.3055260680470524,45.93722778559608,20.85001191329957,4.025316568798547,40.3929336244054,132.429903547452,18.21699196011364,90.99011152337296,3.2714366116523745,225.14008074331284,2.448563125596937,35.88218316332473,0.7096540746236716,0.0,0.06795853892979187,0.0165543851900802,18.945762227838586,4.700710038405006,2.176276415290911,0.00017162616375357583,5.0490673546801705,6.240107606194201e-06
2035-06-13 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452235314,70.58983577549398,16.246545063887528,61.405973385466325,18.39887419214828,22.07358151928556,8.75410953387725,8.012894535522623,36.76885405335241,169.5531913769533,0.11674495394936711,5.832697778049045,1.256031139421394,49.0815086125,20.850014146989412,23.674412501736484,237.566153229263,132.04642181045384,20.642578253840583,103.6392083430958,3.2714274187088015,27.940420330286027,4.447237976965355,24.93151820685744,1.5942839980510648,0.0,0.12815231247559997,0.0,0.0,4.206964152158828,2.29368655929763,0.00011602442395600791,0.2597652194895581,6.425423165749555e-06
2035-06-13 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452174997,70.58983581996176,16.24654502386653,61.40597390479655,18.398918513012692,22.07351990058166,8.754113843895462,8.012898480609355,36.768872156213696,217.4441678846897,0.12425669975983121,5.694532909844495,1.2262782903209193,55.64557131738976,20.85001741799668,30.046860176902097,301.51189552511704,133.2202125106826,20.39409233925307,103.12882060252566,3.271443325042725,,4.172948091449517,61.63862918065385,0.8570875937750075,35.01531670984045,0.12016813728577881,0.0,0.0,10.94057886237529,2.0568114548786987e-05,2.1450795814445,1.9619786689490089,6.043014833698273e-06
2035-06-13 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452154131,70.58983578369937,16.246545056502693,61.40597365355058,18.398933511322017,22.07252116148777,8.754116746535196,8.012901137481078,36.76888434782912,225.95060577929303,0.1242811686057093,7.778665612793232,1.6750818582756588,60.69087802032865,21.139049174715733,29.681007896860596,297.840669520551,135.5447081377087,19.73695522327601,99.6175515634741,3.2714540376663206,,2.0571709563100073,76.88872691703236,0.286498547846377,48.648158018663786,0.10619155966945186,1.510916222220141,0.0,28.566405970922947,1.4913043842552201e-05,3.8029435723787812,14.58145929107726,5.711919058919346e-06
2035-06-13 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452145604,70.58983578046309,16.246545059415336,61.405974362078474,18.398941753188637,22.073461211238634,8.754116864303246,8.012901245277643,36.76888484247637,218.8824824885273,0.1477588107072893,7.791784357023188,1.6779068891430111,74.7338197729221,21.50543914599792,36.46683141694416,365.93452359373606,135.63096635267866,19.63491056131249,98.86705999901426,3.271454472541809,,2.052078723665364,114.7457994716977,0.1238674489683553,51.03997928947425,2.411976437112846e-05,1.522339696963085,0.0,30.138232437606863,1.3890025710618155e-05,8.723948142863627,40.05313427372511,5.580811392801458e-06
2035-06-13 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452182487,70.58983579435773,16.246545046910168,61.40597395448266,18.39893838116007,22.07343847348737,8.754116556641339,8.012900963665631,36.76888355024034,211.30382511606933,0.1478864824036801,7.802800915989327,1.680279228948241,54.38637287328964,21.11135080373909,32.807787507813686,329.21703436667804,135.48674150171453,20.01482577227179,100.8117029438182,3.271453337192536,,2.135764525193822,56.35198481057493,0.1255107607798844,33.39144655586936,2.4958867083119793e-05,1.5319326907675568,0.0,9.127124721021618,1.5361782475506475e-05,1.3748430034913535,23.004748568953588,5.672011569127068e-06
2035-06-13 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452259584,70.5898358141568,16.24654502909099,61.40592647062115,18.31650157753649,22.07339892296944,8.754111249404447,8.012896105795242,36.76886125887903,198.2273794286453,0.1182089040056786,8.035037054303071,1.730289675661049,43.44138168409483,20.85001527370467,14.430770267939367,144.8087710914247,133.5933381495237,19.570578690753216,99.305284490915,3.271433749675751,121.60863827013968,3.1839444567692645,12.44443162522357,0.1243644485060584,0.0,2.8731430640693142e-05,1.7341588315988483,6.637606212381964,8.523002528219582,2.7885003719013137,0.0001201288238621498,5.037050454487605,5.868952811858655e-06
2035-06-13 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345228672,70.58983583178917,16.246545013221866,61.358434242461826,18.2793129865657,22.0648892159988,8.754111365226713,8.012896211810776,36.768861745353625,168.52497570063187,0.1183574755623444,8.12199730839776,1.7490159651399908,51.57303961290759,20.850015561791956,5.386111089456674,54.0481286407263,133.99878054943645,17.897680583247126,90.39866060420012,3.2714341773986817,212.8051006028652,3.81547992483108,16.56913877331097,0.125201193219274,0.0,3.179088479259797e-05,1.8098818372766765,15.534271758223722,9.60011836967309,2.262027805286845,0.00016580517816406444,20.433429058391138,5.8884104599740635e-06
2035-06-14 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452260959,70.5898358294374,16.246545015338462,61.35822533529721,18.299183207143074,22.06481704082344,8.754111367343473,8.01289621374831,36.7688617542444,147.12536402328894,0.12008017375686861,8.081480146572915,1.740290874475341,56.86735530619762,20.85001557953818,4.174581094724084,41.8907616796875,133.73939860369353,19.799889067305593,98.99027315416208,3.2714341840744017,225.078109654665,4.223485210217628,21.801037071411923,0.2762101833785179,0.0,0.1016470166840182,1.7746004356473497,16.801276116264347,8.42419933435868,2.3356791991370445,0.00014761250275663164,15.138708541123007,5.925215484135301e-06
2035-06-14 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452155389,70.58983581899979,16.246545024732303,61.40597104909479,18.398892267531817,22.073291099328465,8.754111113558347,8.012895981451301,36.768860688300656,168.8363762359267,0.118929871974971,7.689593009525358,1.6559006890069847,60.66404963109234,20.85001602971203,22.572958590806977,226.513369192432,132.80622623406396,23.44425489908183,117.55236433718704,3.2714332480430603,40.25398110294342,4.786161585718675,11.383234350784631,0.3004064328767203,0.0,0.10493647964228295,1.4333537101761904,0.0,6.3367217863733405,3.1337943047349768,0.00013606767203941145,7.56010381795426,6.00843684351212e-06
2035-06-14 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452104917,70.589835782921,16.24654505720322,61.40597483227824,18.398912467752545,22.073385888939633,8.754028873492041,8.0128207046941,36.76851526504731,214.86882323571763,0.12336178804229919,7.759605475616647,1.670977389515845,65.21355407034926,20.850020066330277,29.572730215695813,296.7541330672,134.8036438773042,22.931734562866986,115.74622397051088,3.2711297245025635,,2.6289784493244976,59.48449063315273,0.3068941989354588,31.52346025571735,0.12171507723116479,1.4943187005357177,0.0,7.511300663625721,1.52678990542157e-05,0.26039314630869187,12.061843568107289,5.9060141886029275e-06
2035-06-14 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534520975086,70.58983575008455,16.246545086756026,61.405975970482295,18.398918924490705,22.073273799404035,8.75411549131904,8.012899988544724,36.76887907569271,221.52123435919864,0.1307268271832561,7.706747911302552,1.659594878496274,74.20222003889987,21.505439430059003,35.39162947223108,355.1451707455591,134.89289651180596,21.98848138548716,110.82018881883118,3.271449405670166,,2.118781361920386,107.81987653590684,0.1582490340290303,50.28925920708359,0.020117320626822435,1.44829149245788,0.0,22.95111243909671,1.3590061975954371e-05,7.556721981189181,31.889370898997647,5.703599956054603e-06
2035-06-14 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452104706,70.58983575116342,16.246545085785037,61.40597744144977,18.398917814056833,22.07325291699717,8.754115560112684,8.012900051513576,36.768879364638536,211.71206196565055,0.1290668550646283,7.689356832616739,1.6558498299426323,86.72066093080619,21.505439461841775,40.772570480292856,409.141419055751,134.83861965072273,21.8611495638542,109.95216185471254,3.271449658870697,,2.226515487178655,51.58464648777675,0.1580565545944961,49.057580335921045,0.020055105747724233,1.433147674925218,0.0,27.376432620770345,1.363383220838036e-05,8.22307338766365,63.4531862041253,5.709395940819736e-06
2035-06-14 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452155839,70.58983576579644,16.246545072615316,61.405975605204894,18.398887345280883,22.07323442005253,8.754111972974442,8.012896768100187,36.76886429800474,203.52488018146772,0.1202080810642599,7.639564322583114,1.6451273571706753,49.132869441347175,21.40323844900441,33.305075123332976,334.20717745287203,134.698980143902,22.43063634992659,112.81394895748288,3.2714364194869994,,4.482149666480872,32.49624977186208,0.1582656035802661,13.270770376474369,2.821830908813522e-05,1.3897896772589302,0.0,7.62595933282143,2.0019546712889918e-05,0.00013629332006236973,6.411692666421248,6.0408974548674095e-06
2035-06-14 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534522754015,70.58983578226463,16.246545057793938,61.40590374505098,18.12861698079616,22.073192840177388,8.754110892536065,8.01289577914309,36.76885975996683,191.228158541119,0.118945804443438,5.011963493894661,1.079291685858716,31.92239237610625,20.849996781462515,16.269426710679852,163.2591777564991,120.46640539548171,21.73671929722859,110.00880739290022,3.271432433128357,103.48133140802383,15.737791418277936,1.6627536228181723,0.1582785564307892,,3.057170531589431e-05,,7.679199987158028,12.766583232401604,13.100118587005833,8.775101680188292e-05,1.5088364446952616,6.389587546743473e-06
2035-06-14 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452337554,70.58983579505528,16.24654504628236,60.23622717356228,17.842694707066286,21.86419567527356,8.75411146984912,8.01289630757475,36.768862184786784,166.17215451174314,0.1182521949129828,7.224984139600448,1.5558503811591695,40.551852131757904,20.850001563498203,7.41115141613931,74.3688458078512,126.75245303655146,19.317539348830405,97.48140356241416,3.271434563159943,192.604387540102,14.658198875182542,10.257546500865391,0.2141061141944669,,0.0010054855734567035,1.0287838286172772,13.30007791531556,13.71597916711496,10.438666753972775,0.00010373688199257297,6.215676339562392,6.424944084754738e-06
2035-06-15 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534523198275,70.58983580528472,16.246545037075883,60.5938218197569,17.809702169854287,21.927905335224366,8.754111959030398,8.012896755336795,36.768864239437235,141.53718487634728,0.1181193626613708,7.583919552132692,1.6331446405802987,46.4807981040274,20.850010679459952,4.406347668478634,44.216474867708,126.80613005445672,19.145627754578168,96.07524822916344,3.271436367511749,222.81822174739835,9.586647804244064,22.013223181032647,0.6085712608175305,,0.046958230889580774,1.3413364328626487,16.16761741338078,8.486821680357778,10.042787781892004,0.00014912952734622478,2.146829291143483,6.3200752394320354e-06
2035-06-15 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452214707,70.58983579602645,16.246545045408315,58.849963356505896,17.983189544892614,21.617126941193963,8.754111950214687,8.012896747267517,36.768864202409645,141.01275448586372,0.1184672945256571,6.2607152985429835,1.3482017531606405,60.377673166219765,20.85001068774859,10.13264102058664,101.6782380189928,129.3194703198082,22.021712301783307,111.3218989430372,3.271436336517334,165.2112183074951,6.240473660533433,23.00510489642143,0.8239493757654017,,0.10602503720707797,0.1891209507509047,10.693116433711795,5.0871175266617445,9.182022024477988,9.644795211626148e-05,8.35297183574427e-05,6.411334087372169e-06
2035-06-15 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452181481,70.58983575881906,16.246545078894965,61.40593437081125,18.350208842915546,22.073153231676557,8.754117202122885,8.01290155449392,36.76888626138037,178.04289499833033,0.1500534580569092,7.837201011469185,1.6876870516686948,72.65691800531488,20.85002029303358,24.919407824055796,250.059335456553,134.67155736768927,21.691621889366505,110.38984113060005,3.271455719947815,16.681808326005935,2.581137635402061,26.441187255786694,0.1923146584178221,34.71288549784618,0.09862770861328002,1.5618879099636906,0.0,12.81368813322915,1.4460162260843908e-05,0.2359390642736531,13.358292549811749,5.625503942048926e-06
2035-06-15 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534521735395,70.5898357149517,16.246545118375575,61.40593534337093,18.353043097582884,22.073162654186607,8.754117526652571,8.012901851545509,36.76888762446414,188.6143653531424,0.19761074823685978,7.813473089184199,1.6825774076587012,84.08562223336145,21.505439613360224,32.068793421675,321.80143398834,134.86678837695638,20.885406971483,106.05312401649202,3.2714569168090817,,2.1500975802814666,116.743216510604,0.0448284618410146,52.598774312080195,2.6934368940370594e-05,1.5412261798515756,0.0,27.97751803904278,1.2846867886292476e-05,8.001025965903542,48.58594063865012,5.406674093292503e-06
2035-06-15 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452178504,70.58983571041719,16.246545122456652,61.40593546151185,18.350546924137753,22.07316438532324,8.754117522975566,8.012901848179839,36.76888760902005,176.11772373904105,0.1812736130471817,7.867543741497483,1.6942211487916468,109.46115212104364,21.50543958590785,29.99244546234372,300.965858979905,134.82116712698604,20.789434469689297,105.25861760696677,3.2714569034576417,,2.155798139334677,102.75074537003198,0.0455036399882736,51.07555130621947,2.4414030536921885e-05,1.588309650274212,0.0,29.90001603333448,1.2879673662646718e-05,7.826254142292565,89.92682494859031,5.434733879468703e-06
2035-06-15 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452221595,70.58983573443217,16.246545100843168,61.405930248943605,18.332061276736074,22.07313431775641,8.754117172140186,8.01290152704987,36.76888613544757,174.65166004234302,0.1433250904442696,7.974132513994279,1.7171743039975491,67.76089571185517,21.5054365723694,23.908831517367695,239.9184829347,134.67587392461536,21.34954653731027,108.15043380051844,3.2714556083679196,26.940779182195666,2.717747563727932,23.97153406732129,0.0465505851796381,36.24778497911357,2.5556422718078342e-05,1.681124697444342,0.0,13.82630298357463,1.602194948880389e-05,0.00019371788338160557,26.42129030600985,5.616461409168792e-06
2035-06-15 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452288512,70.58983577177737,16.246545067232482,61.354447121445936,17.736569128828993,22.063966462422716,8.754112412414367,8.012897170332506,36.76886614373245,171.86265769547106,0.1449369258771942,5.327223647250243,1.147180780185462,56.79746871918398,20.850015414122428,12.41720839247796,124.60323699394492,125.28815031840126,20.96591866877753,106.98763294052269,3.271438041687012,142.42160195350647,3.3901431462173184,8.354472538528295,0.0430297851365801,0.0,3.1191348423193624e-05,0.0,10.882705918457022,9.0351538769208,10.86641988639425,0.00013412640569781875,6.423980179682153,5.670882621864757e-06
2035-06-15 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452360472,70.58983578853582,16.24654505214987,61.35116786580803,17.150127221198257,22.063390195841915,8.754112462463961,8.012897216144378,36.76886635394985,153.70166984158365,0.1426128207686436,8.24473216944084,1.7754460688808076,50.674999376904225,20.85001572749575,6.621769870366074,66.4476212685727,128.2101124451932,18.79281316306137,95.4200705351608,3.271438227176666,200.82605995750427,2.702108557050607,6.161204487724805,0.0402278131835606,,4.2591336145045534e-05,1.916756660927327,13.312677499234942,10.068979191454,8.290828591297858,0.00017076423542759415,9.742306223550644,5.712560284074075e-06
2035-06-16 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452349035,70.58983580376646,16.24654503844231,61.35073306305308,16.906336497793756,22.06331359347391,8.754112341382577,8.012897105315014,36.76886584538599,130.65844256819983,0.1226977223163016,8.346675726721866,1.7973989091068594,57.62509019017527,20.020058401767436,2.930039794679854,29.402135439673096,127.69116196393637,18.752165401971656,91.75589475589383,3.2714377789497378,237.91487689018248,4.0973422924231375,2.887330010211493,0.0587820916923056,,4.588482710818036e-05,2.0055267478287786,16.13798826853612,9.594286816976076,8.86420028422629,0.0001803354273950943,13.290897258180088,5.838038029174356e-06
2035-06-16 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452237342,70.58983579991981,16.24654504190428,61.35272989474462,17.203626420945742,22.169836086918263,8.638150504603425,7.90675381744993,36.28180501575038,125.77972424260132,0.1235590509578998,8.298629456627825,1.7870524770324463,58.962081292111776,18.342568784073418,4.614748435141848,46.30771867208679,130.3668805361459,21.304446034302256,103.77675581167227,2.843457429409027,220.88073786735535,5.177941822440842,1.7508534026526337,0.1752404341249917,,0.07605624900576492,1.963689134110311,14.045656072285944,7.752234710331893,5.731619273492525,0.00014095183175363211,7.225516148915728,6.001596952089198e-06
2035-06-16 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452221023,70.58983573476144,16.246545100546808,61.40593525653549,18.085799960935898,22.284425049968995,8.523332028448934,7.801657081271914,35.79954650892966,154.9699620357735,0.1210221493774073,6.043513265551931,1.301428797083762,75.20919344118084,10.591448600004776,15.574456459985395,156.28534433802028,134.00547186514703,20.91627677593771,102.77186609421685,2.419696878910065,110.68126316285134,2.7150839503178887,41.862328310755544,0.2104737549410305,33.84356237187769,0.09896589806920564,0.0,1.1240819892762857,12.059189377528616,1.7132347938772186e-05,0.5658250036019278,37.29236649052468,5.864005092513652e-06
