snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2040-08-15 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201857301,63.89551934848725,54.563030698855556,43.12746749435568,10.267999481748811,144.88463049175823,17.792516519888316,28.817271356655283,32.10176200139411,0.015440990771052699,2.724376445395558,0.5866756312663893,,33.52757323858102,65.0637808901911,,3.286499358891357,0.1550683022383969,0.0,0.56578945913791,5.360521975910297,3.781649029331297e-05,0.0,0.006092841034001566,3.8753889631290694,0.3215632981931096,9.912032999375287e-06,0.07968444980823147
2040-08-15 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201883077,63.89551935545082,54.797570588495105,46.177556165519285,10.994179587244098,153.40936896921733,17.532532679316258,30.011092249505698,190.369942466875,0.015441245855267299,3.015613052587758,0.6493914210248628,,35.458152702190375,68.49644246636191,,4.318801050551087,0.196173926470651,,1.4254399107288498,12.048811082124,3.673264570560459e-05,0.0,0.006120494896417034,3.588406031970674,8.072279200987426e-05,1.0180727388640112e-05,0.07967656650194772
2040-08-15 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201882889,63.89551935613282,54.66438169542667,46.17764831931718,10.994201527673344,186.5719193110204,46.02759941215044,75.07918654696431,238.099758914932,0.0173091524877841,1.6946830488232865,0.3649382775809811,0.0,34.94184356022673,67.60747237908521,31.640692062495216,0.7929782369685328,0.1788800030851203,,2.300040193361012e-05,29.02946958048666,1.7261404567469172e-05,14.751772126327651,28.18247551228039,30.72226230387724,19.161684302642502,8.504264370100134e-06,2.9909335635293563e-05
2040-08-15 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201883074,63.8955193561631,54.5976616231485,46.17765177743502,10.99420235099904,199.0797969321673,48.11359218076005,106.95128136106533,235.21331550856797,0.0173093074503873,11.814173751015533,2.5441006344706913,2.9142084990388035,34.4792897728878,66.7879518991426,53.37664388545915,0.5633117709306878,0.16105223601714,108.20764944276767,2.1964153294672412e-05,181.29788152231365,1.596015804782819e-05,6.069520220394369,82.68675084228401,83.4450586051329,45.03013753343959,8.335555949976968e-06,2.6291404334913874e-05
2040-08-15 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220188171,63.895519355888176,54.62273241293447,46.17765195705089,10.994202393762864,191.46357787518215,48.11359250196463,119.12002793037723,289.84344388571503,0.0171992258486748,12.231208161535926,2.633906111413997,3.2773523610579827,34.47302852495983,66.76566654735414,53.76582651941979,0.4992654933963374,1.4670953459487703e-05,44.783789366621214,2.184783209686836e-05,121.52352980859436,1.5726731392270612e-05,5.66978482114714,76.47930483354061,92.08410993727152,60.14492963718861,8.359079568144781e-06,2.597382052432486e-05
2040-08-15 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201879811,63.89551935563239,54.66669628523804,46.17763955738656,10.994199441589828,189.71398899113225,48.09334234677958,33.09905608818566,260.62439656667203,0.0173079240391564,2.0661594892656825,0.4449331606543044,,34.781009356169136,67.30977929662478,36.81138333127372,1.0360012780646757,0.1669882327916114,,2.3796048874642615e-05,46.32576230611279,2.17333813988447e-05,15.85140596020196,0.25514254322864277,16.016076845396242,4.709310844084499,8.6921786329894e-06,4.126145989325978e-05
2040-08-15 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201879835,63.89551935506977,54.45824441335988,46.17761091211339,10.994192621582364,190.64408682521497,30.831977663280835,17.0795514375634,114.2093443417412,0.0154416422047627,1.4989042307239373,0.3227786627116246,,34.21203367518661,66.35384357006208,,1.0781441788493409,0.1729688939260155,,2.5706802256330498e-05,3.643627006105241,2.7344792807847598e-05,3.9404794502888274,0.005356550733304991,3.9848980191536754,0.0001190639118576,9.085018380568511e-06,6.411420940479043e-05
2040-08-15 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201880759,63.895519355496404,54.31428003158534,46.17761099052556,10.994192640251118,162.00487618939667,32.55355964934506,23.270471274676467,42.2946349922755,0.0154416494482485,1.3995698522383335,0.3013876910993904,,32.981805790420545,64.16600892294473,,0.8549026489938248,0.1783186343057074,,2.6961459302336847e-05,7.3999230511533,2.7550121368376424e-05,5.171409418908421,0.006083539404306931,4.273570895055662,0.0155828501585242,9.235657691804044e-06,6.407404269202103e-05
2040-08-16 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201881742,63.89551935571827,54.5451629673906,46.177611238710455,10.994192699340202,142.86099108392574,38.60219608800232,27.607058816608664,32.7819972114372,0.015441648382526499,1.5588795968040847,0.3356939431292669,,32.935730648465494,63.88719775328104,,1.036580286279907,0.1767670180450107,0.0,2.7772366444355143e-05,5.407538553854163,2.7685594712261916e-05,9.49618368178621,0.0059291877076583415,4.4316182561766215,0.0107419732503375,9.314571201562028e-06,6.407003502667289e-05
2040-08-16 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201882069,63.895519355640765,54.77494289284266,46.17761133211032,10.9941927215773,159.64171753396653,33.464379538067966,28.796323216902202,177.5259993615649,0.0154416157771367,1.7168416285975796,0.3697099745316801,,34.49121303289596,66.56866282409626,,2.5306078095201565,0.1727345981391537,,0.0069866836633216,1.718589739634213,2.79510050322695e-05,5.8232609964655575,0.005757718427171616,4.2603160407498315,9.436117419845384e-05,9.424784009943684e-06,6.435858029474454e-05
2040-08-16 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201882392,63.89551935632221,54.644021220232545,46.17764023434353,10.99419960276307,201.2895369378038,41.72377258660172,68.38524031050463,231.72732022303,0.015442898968981501,1.627113207381922,0.3503875794022547,,34.204610818214775,66.12973756841664,28.682699385615884,1.048561507987867,0.1469295854020924,3.257027164754332,2.27433553275055e-05,65.28273447057792,1.897379194604538e-05,11.728064533610617,19.676180000045758,34.56079452942541,11.881324560071103,8.459761504972657e-06,3.481194871063838e-05
2040-08-16 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201881712,63.89551935594458,54.57892794073445,46.17764896313247,10.994201680956053,214.85641436437484,41.5225903579703,127.22352576839559,282.80010516959203,0.017534300188286802,1.5824622580485397,0.3407723061785126,,33.804678950247606,65.4374014887522,45.175878477479074,0.821245394974946,0.1274227810298722,84.77999942206631,2.228939604570887e-05,163.08316031328843,1.7196876682606694e-05,11.58394823530028,80.11639097405279,79.67600515772011,61.571282282010365,8.336457890437897e-06,2.9207049303492665e-05
2040-08-16 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201879243,63.895519355391755,54.60337846970364,46.177652323644786,10.994202481043343,206.83122126960092,48.1135908756744,134.29380036292005,328.35689660998594,0.0173324336927122,2.174418614976576,0.4682460148760947,,33.76889478762457,65.35870268852919,52.48768291725904,0.7107363845857292,0.1232992984116936,,2.215334345865123e-05,59.87003143667393,1.5888908870950178e-05,15.713218629729475,84.47991640054062,86.70178559046536,78.84738303637464,8.32469049073856e-06,2.57381583299599e-05
2040-08-16 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201876669,63.89551935486382,55.45096805278851,46.17763063196601,10.994197316581824,201.62833086674772,24.939899255009653,29.74196080450244,267.409940733297,0.017307238962237098,1.732525593740014,0.3730874079866819,,34.0140690229951,65.77755631522938,7.343367641211572,0.8689606641944388,0.1316468160398483,,2.529069088135268e-05,54.55001685971147,2.4879945364462396e-05,0.1831320391890357,0.008982513032831565,10.396338989532133,3.348145039072847,8.884225887793876e-06,5.053198693488269e-05
2040-08-16 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220187595,63.89551935405193,54.55773755778412,42.14691671086646,10.03454513069021,195.2985550331355,11.78037310662837,13.092819376536934,128.8328742421194,0.0173050061038704,1.506259644492506,0.3243626002115958,,33.637671590182435,65.19894687325753,,2.232525064308974,0.1523738726530946,,2.68719084645301e-05,1.9845618648657215,3.759459343425134e-05,,0.006198863286332853,4.459098335871747,0.0012565357870448,9.32176591355873e-06,0.07970491889741617
2040-08-16 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201875417,63.89551935384482,54.31246210083717,43.23599940040506,10.293839291499154,164.0937708336265,12.909931008157702,19.388145082860458,57.9880148871763,0.0154393768275421,1.3983184134508289,0.3011182024089081,,32.626241744555244,63.4433940006477,,1.981801200036172,0.1664555856962386,,2.7303649021555296e-05,2.04481311030848,3.586608689831599e-05,,0.0060613750081975806,4.597301570198434,8.769463132007802e-05,9.436111044682424e-06,0.07969726045294938
2040-08-17 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201874485,63.89551935348907,54.229020576821945,43.23664822187734,10.293993766104968,141.83075225091972,14.526502246973545,25.83647536884591,34.3158286360473,0.0173049289594014,1.3955094521785445,0.3005133120199879,0.0,32.49947966824295,63.3271207506095,,1.8701013491544851,0.1676513103374457,0.0,2.781058842366703e-05,3.721820339375818,3.556624366921143e-05,,0.00617515988670883,4.659869436102232,8.870609540810405e-05,9.52587613492639e-06,0.07969517225471959
2040-08-17 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201872993,63.89551935276051,54.32912805650193,43.188764818410384,10.282593450006017,144.15989688909698,16.476870021919503,27.896414010159667,79.18649845826961,0.0173046860766794,1.847077864646839,0.3977554475158162,0.0,33.664762534081255,65.42773370491618,,2.512474976478249,0.1598270210217355,,2.8521925838692235e-05,6.191222780058288,3.551565616485674e-05,,0.006289915063388822,4.402654201309918,8.721447453565427e-05,9.586251819889655e-06,0.07969000695295385
2040-08-17 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220187158,63.89551935290209,54.26398829608143,46.17764135106654,10.994199868637976,176.74751641513623,47.57790227961256,58.01041998113481,196.299438642439,0.0173088054142496,1.8022082226459368,0.3880930803381576,0.0,33.4547958024107,65.08020977190583,22.658209705309417,0.7401531832064592,1.3260250606346938e-05,,2.2068041948786454e-05,27.943955301939205,1.8158690944876127e-05,15.46824215670551,23.095246157364176,20.10489984075513,11.09854107926544,8.304331867704633e-06,3.329228840741564e-05
2040-08-17 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201870926,63.895519352759045,54.22934440610118,46.17765257001064,10.99420253969934,190.5030241527298,48.113587444147285,139.7288610593027,255.381850175437,0.017267898290504,1.885100804784002,0.4059434247849909,0.0,33.1334996034591,64.50128272449079,53.36742916024566,0.0761717005482173,1.2360969342420346e-05,69.83325857105231,2.03676279010324e-05,142.92110827418003,1.5168267017501688e-05,15.744450621528378,82.74890930018898,84.45455901943795,72.31395703924892,7.906804374323627e-06,2.483766968480949e-05
2040-08-17 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201869139,63.8955193524248,54.2497150743032,46.17765323647551,10.994202698374568,183.03024138718592,48.11359344213357,132.99868177368586,240.33139593285105,0.015446188369390799,7.237124484382359,1.5584647204700075,0.0,33.11624526666906,64.45709959852701,53.51626229464437,0.0332926854391147,1.243266651113418e-05,64.96439847818021,2.0432119963188865e-05,138.6719758391308,1.504184431410619e-05,10.406486357450232,79.51253718321136,92.57100631441511,72.62910397376565,7.910870636342365e-06,2.4356338654105686e-05
2040-08-17 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201868205,63.89551935257614,54.27773605432371,46.177641891234224,10.994199997243753,182.93987428094317,47.5778981536829,41.94021975939344,191.5741167980971,0.0154429311239031,12.31760097258976,2.6525102059573737,3.3525811978651423,33.34795001385275,64.87049966300232,37.34774887553745,0.2885332720847157,1.4770510924386086e-05,,2.2662933958451607e-05,32.872124033476396,2.0330596250851884e-05,4.962330559174743,1.059747783970856,33.35679967852638,12.958824014616372,8.331611026587939e-06,3.875448508823182e-05
2040-08-17 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201868887,63.89551935215424,54.17465661170428,46.17762744192643,10.994196557081516,182.7437145223755,47.577883149457705,28.710441562280366,98.3276218746324,0.0154425974514449,12.24646901606338,2.637192430923436,3.2906411462348406,33.13170646171412,64.52591962117661,,0.5282684424497689,1.661610357008231e-05,,2.3595591355883915e-05,1.982761792477131,2.3116087809251495e-05,4.962339495526614,0.017799155013301905,23.070525897650285,9.203426671532108,8.528176433685956e-06,0.07963028067514713
2040-08-17 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220186904,63.89551935252163,54.09550733433896,46.17762830400971,10.99419676233054,156.79064676044658,47.577884422719265,37.57405990342387,51.9028287081324,0.0154426827264126,12.233110453480712,2.634315756831923,3.279008820872318,32.26147330335478,62.95820963996291,4.041488119985482,0.4894938476227511,0.0918479751402418,,2.3943256670571578e-05,3.90089013722399,2.3016276915717083e-05,4.9210852410470185,0.3128686403108217,25.542599017235624,8.994859983594413,8.601997548876515e-06,0.07962968248981546
2040-08-18 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201868965,63.89551935269454,53.937063192596796,46.17762833402281,10.99419676947621,136.07490127222644,47.57788671336856,42.93397084293901,22.8115040175919,0.0154426736847773,12.082571648706631,2.6018982660441927,3.147923133181642,33.311439227446115,65.16855512890085,6.878627707239213,0.5987043252983192,0.135025023348509,2.959764446344369,2.417404180895822e-05,11.23546861114433,2.315455784828905e-05,4.962299101012358,1.5048635786551012,24.62265097149687,6.310479224458752,8.649726434964047e-06,0.0796298009684881
2040-08-18 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220186772,63.89551935246278,53.960358656611554,46.17762856312149,10.994196824021149,133.38492477272652,47.57788736717208,44.02427618724299,35.9992917270633,0.0173078984599122,1.6817025723666794,0.36214302172264,0.0,35.195691347374805,68.79861192509786,8.846391799123035,1.074690491839955,0.1326468857964501,0.0,2.436168819234304e-05,5.0253319213591015,2.3212067677388762e-05,15.379242285286598,0.24633599079306667,14.42679318132408,5.786058285950282,8.698707572344267e-06,0.07962965645193229
2040-08-18 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220186503,63.895519352580266,53.94518312227059,46.177631798913225,10.994197594414356,159.50702028406593,47.577899476960674,43.84420673114555,123.0379220177106,0.0173080666627745,1.81586580210013,0.391034145645561,0.0,35.08456514035535,68.62897111389687,21.943731289081356,0.5970081744949269,0.1189633249934749,7.701104774470736,2.359162489979773e-05,31.30671930969315,2.1352144501091887e-05,15.234614331019229,37.67565769253587,14.563079949461471,11.429017421926996,8.514823257192e-06,0.07962070466931567
2040-08-18 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201862799,63.89551935212499,53.93711933954446,46.17763110113555,10.994197428284016,178.32383191618942,47.57789781803777,40.962473752030306,225.380222603934,0.0173080077990319,1.8155609537685613,0.3909684986650689,0.0,34.550664596704614,67.59540839792052,12.518716247498029,0.2170847314365295,0.1021510897272404,,2.3361682227215864e-05,5.394029891385474,2.1292795399371363e-05,15.22935467999534,8.848720990468527,40.70561800000339,15.539462093158688,8.494319372256895e-06,0.07962113102370384
2040-08-18 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201857562,63.89551935120235,56.25383529619518,46.17765222220143,10.99420245689121,172.0560041571309,48.11359458784623,99.33427673257921,249.038035463726,0.015443832855820301,13.920340545068017,2.997649091601637,4.748209541160827,34.44991724397347,67.38700635348098,54.10953606134601,1.7721059342711184e-05,1.4103363108255629e-05,95.85541335107784,2.1851870100696657e-05,171.78225574513613,1.5762201837889917e-05,5.106114607110976,84.99949753234003,88.40236918048417,52.931005658695845,8.396203279270687e-06,2.578114127856516e-05
2040-08-18 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201853967,63.89551935075258,52.48726094108535,46.17762908471536,10.99419694820478,174.96469465620925,47.57787155325658,38.98638280014604,227.34571525628303,0.0173074190890276,0.5761974150102154,0.1240801295123879,0.0,34.806128321051354,68.06979998723769,5.082424386096669,0.4677331438634086,1.7095408662918753e-05,,2.4056723831480205e-05,57.13486235428847,2.446699553147914e-05,15.4682977654797,34.484651658093185,18.997325870846016,10.231895678471448,8.72160421190029e-06,0.079628791511534
2040-08-18 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201830049,63.89551934395477,53.92439435690167,42.114082173271925,10.026727722560503,183.3061507584307,13.46337488397092,24.99210843019027,115.8652624168586,0.0154399299278601,1.1305458390572245,0.2434552298840575,0.0,34.67400503173378,67.85591149708719,,1.942182656512227,0.1010843685829009,,2.7079468391836143e-05,14.216868561383386,4.2659822441562613e-05,,0.0064292607555675695,4.240838967837799,0.0622462750819938,9.323889294087883e-06,0.07970794920158415
2040-08-18 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201824633,63.89551934273981,53.90474814361658,39.85969042157418,9.489991051409552,157.72116639867136,11.870517153960805,25.961568369410784,39.4497008718825,0.0172890263231937,1.1914307409590397,0.2565663725523951,0.0,33.228825366061066,65.06842537700301,,3.098513798635283,0.1232240665733245,,2.79696579488347e-05,5.121046542050817,5.359466231722081e-05,,0.05437638066503579,4.294170606610654,0.0620583948291705,9.4976240419467e-06,0.07971773694247802
2040-08-19 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220182214,63.89551934231896,53.89700603212505,39.829492090860505,9.482801284374002,140.31463948537262,11.907599133475228,26.047058577388196,37.689630800378495,0.0172666872012492,1.1116512844799502,0.2393864181921731,0.0,33.414399369459645,65.44304912943632,,6.907526552815334,0.1392815493137316,0.0,2.928344503037128e-05,2.0028779236653316,7.428483720812434e-05,,0.006274178140748644,4.011563004218988,0.0742644710202103,9.750029216515027e-06,0.0797440749910921
2040-08-19 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201792224,63.89551934063582,53.788207257384336,40.16551118004731,9.562802361044673,163.78125763003683,10.59373545317648,23.044625237203473,205.823111172609,0.015367235174702,1.122660406452151,0.2417571564921778,0.0,35.520810558178624,69.52662171509817,,17.857666862573684,0.1382514593111133,,3.077492247638857e-05,2.1905388439012197,0.00010378303102317096,,0.02292790238940195,3.6207330097317714,9.39222140914963e-05,1.0052570139224334e-05,1.8026139366450291
2040-08-19 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201597751,63.89551932562878,53.903916614305665,41.48781393516742,9.877622701609887,211.282529266327,16.28744153628931,36.62229832801386,240.96739459268105,0.0154419714246171,1.1921322955744056,0.2567174474882885,,35.33775547638297,69.17666190235002,9.088258030617244,1.235671757905477,0.1301694469732729,,2.662058957910044e-05,12.867129681875255,4.565826037735767e-05,,28.10185329829702,5.2709801443751125,3.794415185441488,9.171325476169036e-06,9.653506578817856e-05
2040-08-19 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201430344,63.89551930708153,53.899371890247494,39.69266272702297,9.450224276759174,225.652823521017,29.4727815491645,42.69813855286729,228.572830312982,0.0173071838499161,1.5646639036840797,0.3369395536233655,,34.77708525927301,68.08902755391973,28.20924698150038,1.0338483392972373,0.1150217782696762,76.23258803876948,2.530910626713326e-05,145.17752278302564,4.295423475060157e-05,9.002219737738606,74.04522792443487,30.80081594570877,12.23487847215334,9.055024812164265e-06,9.42815002757299e-05
2040-08-19 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220142486,63.8955193061417,53.9010742504793,43.97750831882185,10.470381380157898,218.71445873354563,30.157506437537425,42.07740900683321,269.965325414543,0.0173075690877444,1.8178250423831044,0.3914560544943763,,34.672833499800674,67.88502875720987,38.75960328914834,2.6768959515637465,0.1111133126193128,53.406162347924386,2.5143110088125027e-05,126.65280750241564,3.7634960038680564e-05,4.954966855950089,74.24109641302192,34.56833836751714,18.871350348748383,9.10365483335936e-06,8.295030289216365e-05
2040-08-19 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220134304,63.895519291232844,53.647670225918944,37.666838115685735,8.967905994053448,213.70519644260344,22.188898346740004,33.1138276526498,233.744593176456,0.0173065989238552,2.9553022841319874,0.6364039140245913,,34.99698981315178,68.51269110381233,1.9031260432533104,7.50150918399122,0.119638812671619,,0.0861779495291674,38.18381826527543,7.297465428725725e-05,4.2557412841286775,1.0343255499823196,9.602834519198115,7.837513684038106,9.754193794775715e-06,0.0797538771527041
2040-08-19 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201243183,63.895519260458315,53.113824883299316,34.58325200014873,8.233750652323597,206.1731378743139,4.732131166511589,20.05357472254057,94.885427045769,0.0172339302927263,1.1067106535542384,0.2383224874816816,,34.70161754818059,67.9466617326245,,20.564832019771025,0.3790219453285403,,0.0853560171912213,0.4777744447267087,7.995150218473019,,0.006318213357045076,5.39485315435757,6.534841174862844e-05,1.072585309020047e-05,9.336249114275727
2040-08-19 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201241354,63.895519260516764,53.103026517350536,37.049063297681144,8.820823128315068,170.44386717979407,8.476402277338234,25.62133205204581,34.846511581525206,0.0172349416099543,1.0999548342777816,0.2368676685100099,0.0,33.2537764888615,65.14001237902835,,24.095140804180744,0.3790185696903225,0.0,3.6508967260301555e-05,2.6710006506013073,7.995169880438235,,0.006340067871718321,7.259048420721757,0.1232326982480213,1.0830821528916224e-05,5.143190175464378
2040-08-20 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201240098,63.89551926052193,54.39322863123535,37.17870565961477,8.851689019184299,149.6968374581714,6.615124635036237,27.143548738849915,32.2834164426265,0.0172355622243899,1.3163234720767962,0.2834611586943502,0.0,35.19827360712963,68.69632404374077,,30.161216472274724,0.3790231445959133,0.0,1.4178129356767843,1.9493485930148589,7.99518198236478,,0.0063363591910962766,7.088856113395362,0.2934250825034253,1.1247454587574602e-05,7.895176090619441
2040-08-20 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201238407,63.895519260178496,55.4778881586609,37.18827048956896,8.853966260921842,169.70614003889804,4.840254989655579,28.44574528629245,196.873237903852,0.0172355494402105,1.4058515040289867,0.3027404013813726,0.0,38.55113294957984,75.06217504087867,,49.16213203599905,0.3790182348002194,,4.109239884914526,1.0799388031679051,7.99520169642066,,0.009436316350299491,20.21646799810502,6.272382801835701e-05,1.1379188014559856e-05,17.312138205056815
