snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,Oil,Oil,Electricity,Oil,Centralized heat,Decentralized heat,Oil,H2,Electricity,Solid biomass,Methane,Electricity,H2,Electricity,Electricity,Oil,Decentralized heat,Centralized heat,Methane,Electricity,Li ion,Solid biomass,Electricity,Methane,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry,Residual,Ammonia,Ammonia production,Heat,Transport,Heat,Residential / Services Heat,Heat,Transport,Storage ,Biomass CHP,Hydroelectricity,Power supply,Heat,Storage charging
2030-09-13 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939806185,5.100228150342005,5.312888228664242,0.4154559669018093,0.089465570023352,0.7826952173104534,15.481607051023998,3.807872317136371,0.935091401976354,2.0713561164010965,0.1219538826703456,0.0,1.2439935339598824,0.0,3.5200443204940916e-05,2.5629419906789377e-06,8.297185765745697e-06
2030-09-13 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939831394,5.100228150375203,5.022155103114453,0.4855437881195401,0.1045584977376891,0.7826628715535237,17.678313088233,3.7933215062245913,0.9315310004464472,2.0376043198997715,0.153342050944608,,1.1710786756233635,0.0,1.1526807582435191e-05,2.5082347692011976e-06,3.4099800134132073e-05
2030-09-13 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939787063,5.100228150383413,4.928690248516286,0.3961440688702443,0.0853068863040851,0.7831935808727502,14.301791476697002,3.9544475993016377,0.9709565463424904,2.206257171413625,0.0883651588945116,,1.3063946865703977,,0.22403245623419504,2.5626521994853384e-06,6.6604748041870245e-06
2030-09-13 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939715489,5.100228150374893,4.676913664487357,0.3897604690362029,0.0839322222158246,0.7822798145230974,6.864030611171,3.683721960965375,0.9047133602519086,1.9423560203673025,0.1360287299583527,,1.2322987908903271,,1.6636955484048015,2.540872209224954e-06,6.791071959483073e-06
2030-09-13 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939609045,5.100228150360909,4.053645615015392,0.3998420989267488,0.0861032315086946,0.7800880163472662,3.09104923004,3.037736747904407,0.7466488340264698,1.286407799799169,0.7592721066663057,0.4431643031948351,1.0307240235631596,,0.00697274629256107,2.5635413435521264e-06,6.670971046377719e-06
2030-09-14 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939586698,5.100228150354948,3.533594560030674,0.3517024459371381,0.0757366900733666,0.7711237374193365,1.8480471323086,2.2687670782438527,0.557442537259408,0.5285585411275239,1.2896726450199043,1.0454708782675044,0.848354100068184,,0.012471137380155853,2.4229519472126817e-06,7.695718695212655e-06
2030-09-14 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939617778,5.100228150347441,3.627830336031609,0.1814336925516738,0.039070491264393,0.7763373788920861,4.4144544356096995,2.568789338806066,0.6302304084781066,0.804366063235398,1.1977086144034763,0.8905937930378185,1.103263062887631,,0.01323794265807863,2.4171111361509403e-06,6.8715286725317326e-06
2030-09-14 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939644084,5.100228150344359,4.420315564048847,0.4855338247416383,0.1045563521931444,0.9179918934041494,11.047222571195,2.4813505933964053,0.6090170489557205,0.7220697609686878,0.0174287137508471,0.0,0.259458422425224,0.0,9.00129306662073e-06,2.2068516352530507e-06,0.0081570192784906
2030-09-14 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939636767,5.100228150359748,4.73626762268484,0.4855501570577311,0.1045598692444939,0.917878852239562,13.873124920361,2.4022537989979655,0.5898275154273621,0.715540741223816,0.5592032798541235,0.0,0.1533804237474391,0.8897939750071231,5.799388385398234e-06,2.218640480940168e-06,0.013159780122585
2030-09-14 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939623707,5.100228150350219,4.389028481634788,0.4855502016388776,0.1045598788447356,0.9246735235789567,12.860008334500002,2.4056662671210196,0.5906554083034381,0.7386237549194447,0.8084826358349975,0.0,0.1541748958251534,1.307979964371239,5.747703582743387e-06,2.229156481825811e-06,0.0406291893020833
2030-09-14 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939573998,5.100228150335234,4.438080083240582,0.4855381413615247,0.104557281747392,0.9246779636443223,10.250974590944,2.466482831449543,0.6054100076599015,0.7461195028047699,0.4492048579940489,,0.2674200682373914,0.0,8.345530578636359e-06,2.2473174408158137e-06,0.0364064607876967
2030-09-14 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939469228,5.100228150303244,4.301398648679871,0.4855086515998271,0.1045509313311017,0.9246871970167663,5.304272129281999,2.392484415912961,0.5874573827610375,0.7236169153765045,0.3555473593997118,,0.2597424136845688,,8.895051322869186e-06,2.273360073761191e-06,0.0415296418654429
2030-09-14 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939376538,5.100228150281744,3.717694020780257,0.4854331901685655,0.1045346812336174,0.9284976473252593,2.868156902222601,2.174882016882115,0.5346652486234544,0.5565998813501264,0.1367402977430386,,0.2087556785138349,,9.1194033544994e-06,2.3079019924143376e-06,0.067294307295229
2030-09-15 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939348949,5.100228150266872,3.1365075654186834,0.4106458294993803,0.0884297401908714,0.9285053513865141,1.2546715917083,4.271017342634412,1.051185140681792,2.625346517118832,1.5080403855771358,1.264072479541113,0.924324772311598,,9.113208170867777e-06,2.5550435258018542e-06,6.632858669062967e-06
2030-09-15 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939386088,5.10022815025618,3.142005080721188,0.3835196553118936,0.0825883061290763,0.9285088007828738,2.0864260607171,5.761752612533643,1.417595524807308,4.195033205552238,0.0074692446727326,,1.405285387188603,,9.066629954807991e-06,2.586190705426335e-06,6.310079792352577e-06
2030-09-15 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939377748,5.100228150245943,3.72285439958242,0.4854544351518531,0.1045392561938813,0.9285046247367523,7.155828101929002,5.327291736473443,1.3108086414716618,3.7206054482636466,1.4729187538991522e-06,,1.1568092570262407,,7.87163692579255e-06,2.6605547255190342e-06,6.8543850301522864e-06
2030-09-15 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939379853,5.100228150292374,4.088364863410304,0.4855499331266096,0.1045598210224752,1.9710193934196125,12.354807261896,4.934279891087884,1.2142095864151785,3.055278416146436,0.8908526627709775,0.1672101435347798,5.263879159398045e-05,2.1119965430652276e-06,4.721813071313707e-06,2.6691160516547483e-06,9.415556055508064e-06
2030-09-15 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939348005,5.100228150303186,3.7778678255125206,0.4855503922735348,0.104559919896591,2.0269480375400435,13.365386244124,4.951235597152325,1.2183771586148406,2.970769860830117,0.9352797255877644,0.0874833285824879,9.445589351521788e-06,1.3079972227284196,3.974923140213043e-06,2.6699611889364424e-06,9.474993281295638e-06
2030-09-15 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939325914,5.100228150286291,4.0462997137971195,0.4855497892588707,0.1045597900415523,1.3790989157253648,12.239799731441002,5.253417834232499,1.292651050039838,3.984836630706471,0.375985413119103,,0.0002106043537245,0.0,4.784106433825693e-06,2.6538706842735515e-06,9.634282349884534e-06
2030-09-15 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939210755,5.100228150262142,4.171817277227508,0.4855497347504426,0.1045597783035392,1.1468854605246428,6.231815291190999,4.885738455323608,1.202278504753716,3.811080739189861,0.2443731516989775,,0.0147491913334949,,4.836861718568877e-06,2.6545113900018615e-06,8.078111835041763e-06
2030-09-15 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939123522,5.10022815024651,3.4947178127076075,0.4855499538884257,0.1045598254933888,1.385277562979025,2.1094622289596,3.783420758099487,0.9313379429449234,2.259468322002813,0.6833840042039971,0.4313962859560575,8.09600300444271e-05,0.0,4.720770161855791e-06,2.495393855021087e-06,0.0041195677404395
2030-09-16 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393910704,5.100228150232978,3.0973242115455313,0.4855498489608972,0.1045598028979709,1.513792489282654,2.0738725954943,5.394638290301401,1.3275410192039576,4.14820149420996,0.952088562924116,0.7575198006887245,4.855966063262539e-05,,4.611616152478266e-06,2.651873354313073e-06,8.044168036735591e-06
2030-09-16 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939158645,5.100228150222108,3.936123185237207,0.4855495627640309,0.1045597412674546,1.2117730855615079,12.168502985802997,7.944449833878802,1.9543894090398348,7.661944424093241,0.415986332396812,,4.288307485460161e-05,,4.609461239583746e-06,2.632676937705836e-06,7.865576262111272e-06
2030-09-16 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393916687,5.100228150218095,4.856472575809528,0.4855502241103034,0.1045598836838018,1.2375653755993188,13.539020965418,7.289563062737037,1.793391348698037,6.837219169865999,0.3622227949154329,,9.13047463713492e-06,3.1758304520804987e-06,3.894781542215877e-06,2.644967287610668e-06,8.24082699975092e-06
2030-09-16 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939191943,5.100228150228122,4.84155205946687,0.4855504697188138,0.1045599365738964,1.3685715065731527,12.642729571791,6.676704597417158,1.6427255718715634,5.868233947003699,1.2757096346374155,0.4276503869799741,7.209790127933347e-06,1.3079930302363796,3.6900118524699e-06,2.6620032944502255e-06,7.876470898942146e-06
2030-09-16 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939187562,5.100228150230738,4.709646932325594,0.4855504232531483,0.1045599265678366,1.3586598181211893,14.806405266336,6.641727317366139,1.6341267210341217,5.776953045270054,1.2532052199588484,0.3371395129307636,7.741873882988909e-06,0.8897825704137132,3.7645121317872788e-06,2.663213901385005e-06,8.619179244108132e-06
2030-09-16 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939179968,5.100228150214939,4.711189597192447,0.4855494276108758,0.1045597121631571,1.0901605943136756,12.717645664829998,7.0290433463132755,1.7293449085171222,6.545559596292257,0.3020088455919724,,0.0244400636046751,,4.88172319358121e-06,2.633127580528379e-06,1.0005415352759472e-05
2030-09-16 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939155628,5.100228150218193,4.585460792071047,0.4855488903956395,0.1045595964775702,0.9630515366455851,5.2777658148675,6.3782714171283565,1.569358445099896,5.480804271291527,0.0398555935476479,,0.6951696234486577,,5.4498231194207115e-06,2.6305203092192303e-06,7.770124769568007e-06
2030-09-16 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393910997,5.1002281502298,3.9001793212646847,0.4855491925740827,0.1045596615496087,1.0895444650746353,1.9247009420008,4.793434530163193,1.179740449303288,3.609774678482096,0.567814939996844,0.3466144964435895,0.4550168871378952,,5.41735142936226e-06,2.6448391538699644e-06,7.73623910103387e-06
2030-09-17 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939103148,5.1002281502332405,3.3254198111031914,0.4855489123726194,0.1045596012101609,1.1038559633870435,1.8243111776234,7.153279572702257,1.7614423739528482,6.338755029990714,1.1185411039184918,0.9158567789844329,0.7683216239159454,,5.357214633055596e-06,2.627526014428898e-06,7.794253788181981e-06
2030-09-17 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939139345,5.100228150227297,3.928915196084512,0.4855486623344086,0.1045595473661609,1.018491070186072,12.012399937322998,10.938281235031262,2.693043459955007,11.15384163216488,0.5951456105560569,0.102661406217001,0.8275259540254387,,5.371555347140569e-06,2.609351670975012e-06,7.636924554198066e-06
2030-09-17 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939140078,5.100228150221904,4.777370986452025,0.4855494495723615,0.1045597168924111,0.7882965101512731,13.667528854771003,9.966151578691097,2.45377354338809,10.964712561028437,0.6628464099354163,,2.4561778821395705e-05,0.0,4.5581536323557015e-06,2.6157181249136405e-06,8.210604531217533e-06
2030-09-17 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939135544,5.100228150237109,4.9062412547771865,0.4855501183379563,0.1045598609064582,0.9287824179477919,12.476464343425,9.05640975129242,2.2298591204940865,9.33204502251448,0.9371060138472874,0.1358733114247587,7.549504192166369e-06,1.3079624340088585,3.750584837868309e-06,2.616916718134837e-06,1.0552768973133313e-05
2030-09-17 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939146897,5.100228150242305,4.877970396229743,0.4855501181029973,0.1045598608558614,0.928574016657124,15.416377833899,9.004488653048266,2.2170798009109425,9.223992395448086,0.4639235577750721,0.0,7.645593071920623e-06,0.8898168554786829,3.759127686684259e-06,2.6105112417103975e-06,3.0865823880727215e-05
2030-09-17 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939189108,5.100228150243613,4.8493207538197405,0.4855489013139146,0.1045595988287452,0.8190226254453932,13.587586667769004,9.579429926943517,2.3585898907014617,10.2833182633895,0.0294243943755431,,0.0404939138430295,4.88621600641913e-07,5.241119034196644e-06,2.6725662382468374e-06,5.821909674377163e-06
2030-09-17 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939158552,5.100228150233005,4.551996001350004,0.4855087399187585,0.1045509503499729,0.9284962411592422,5.4169517297649,8.613408437169433,2.1208233746405343,7.383065050472352,0.101167700480364,,1.8085110191828109,,7.91610513333022e-06,2.6772989081951687e-06,5.802572894988685e-06
2030-09-17 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939158774,5.1002281502360916,3.843343192263018,0.294734771275977,0.063469095207723,0.8697244501395176,1.9466299130187,6.260838303287263,1.5417861337566876,4.658216550972162,0.8685921328877088,0.6133030744333379,1.81563607215357,,2.4025402183597113e-05,2.687112072215011e-06,6.19789372470965e-06
2030-09-18 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939181647,5.100228150243272,3.4982680594109734,0.2362841168285542,0.0508821508983816,0.8124916315486637,1.6876250498936,4.962634078733412,1.2225416230399593,3.293286999005436,1.2708993319604822,1.057843941343734,1.680853152671374,,2.6536846444918003e-05,2.695351503153602e-06,6.5070205506788265e-06
2030-09-18 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939256118,5.1002281502467195,4.20221676091416,0.4161708329956397,0.0896195114940976,0.9017031058307031,11.274580683811,7.209025546188601,1.7756432201878738,5.658553708033478,0.4777616722802592,0.0256338240109433,1.819405770518037,,0.013329370288461808,2.684511901107161e-06,6.320341844023298e-06
2030-09-18 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393931727,5.100228150248144,5.160560076868827,0.3365323259240544,0.0724699096142621,0.787382341366566,13.333531487116,6.6320684054143015,1.6335860958606887,5.332954803465685,0.0546192169543301,,1.816541268899412,,0.0007989703119784167,2.685788096152243e-06,6.467478386835232e-06
2030-09-18 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939356256,5.100228150246171,5.194950219013672,0.4823307319630159,0.1038665883093467,0.8377186309164206,12.897940784806002,6.092138325345448,1.5006456934715668,4.564037752872756,0.2951286960595964,0.0,1.5982481549848535,0.0,1.5131405869463846e-05,2.686459519477982e-06,6.72756263053301e-06
2030-09-18 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939332855,5.1002281502502065,5.067532394908948,0.4855452510999146,0.1045588127803978,0.8622595442884485,15.898991255649005,6.061323253457314,1.4930584747032407,4.4318207116862744,0.2722441720435569,,1.5907835362768277,2.5344769857638834e-07,1.028501140402892e-05,2.6804776407686043e-06,7.56758717725636e-06
2030-09-18 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939318169,5.100228150267925,4.894645860254753,0.3201162280681158,0.0689348164413488,0.8779168542572127,13.869827898603,6.402549839710548,1.5770745404954951,4.783330465635689,0.1690463098627716,,1.800465044850906,0.0,0.012577876875786627,2.675972915077937e-06,7.098258644856898e-06
2030-09-18 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939306425,5.100228150275253,4.756025371921198,0.2341845951460358,0.0504300334200754,0.7873853526097112,5.82732037394,5.829217883698401,1.4359100010511938,4.438307069003834,0.0553521896463659,,1.8042682250290771,,1.0162295001684094,2.6816261312585355e-06,6.401618829072903e-06
2030-09-18 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393928476,5.100228150281714,4.078571067778429,0.0538388909194446,0.0115938329191733,0.7873791138270437,2.146366466629801,4.432971854171977,1.0921293511459476,2.8681738389275027,0.7247958299047768,0.468098993526989,1.7852223928710518,,1.2684661848343315,2.6974167443844902e-06,6.425892812666741e-06
2030-09-19 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939299741,5.1002281502840425,3.5398547166460435,0.2220006948571016,0.0478063147319411,0.5597369273444207,1.7693999957366,5.3814049716543035,1.3242046792772288,4.531727243795533,1.490387650632295,1.2495607615187958,1.7999202051950491,,1.2599381922604878,2.6976759333744274e-06,6.3503377259443074e-06
2030-09-19 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939361807,5.100228150275985,4.224122557879315,0.4657940331704637,0.1003055245585647,0.2525553011224936,11.372164531489,7.921922021915916,1.9487097726954845,8.35567503148474,1.1133416792282045,0.592802368938154,1.8227802659866936,,1.820691133990477,2.6927244277232334e-06,6.109430464757736e-06
2030-09-19 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939402988,5.100228150272792,4.977630997577545,0.4657942059355089,0.1003055617623226,0.5741585340592014,13.600229572451996,7.269422420960424,1.7883135576977276,6.661144344031051,0.7252199625199246,,1.8195565858185776,,0.0057942763244453405,2.6969511345418454e-06,6.47707842723069e-06
2030-09-19 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939417512,5.10022815027412,5.040486558832174,0.4855491843872531,0.1045596597866315,0.8705678371848777,13.096861764498,6.658797925586698,1.6382110018854368,5.036810132819372,0.8429851011845697,0.0245958990603128,1.7372851274633618,5.730959802618714e-06,8.137833494548876e-06,2.683715129137539e-06,7.54773202827948e-06
2030-09-19 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939421115,5.100228150283007,4.957934590980899,0.4855503109968769,0.1045599023942247,0.9284878479965281,15.938164580742,6.623948142363241,1.6296442951291483,4.956633493365256,0.4024675316923213,0.0,1.5101102060063063,1.3079982818075664,6.247372366939908e-06,2.682872059207094e-06,7.905065590519005e-06
2030-09-19 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939427728,5.100228150275878,5.000481792338341,0.4855445857200149,0.1045586694954368,0.8832310705939127,14.116866096274002,7.009852336811618,1.7245065356599532,5.360366255843129,0.0386628473532193,,1.790963999000997,1.6944306761748437e-07,1.080345924412036e-05,2.675941043732333e-06,6.764835441689709e-06
2030-09-19 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939404649,5.100228150274544,4.724103856323128,0.4220559794183212,0.0908868370865123,0.8594639926981584,6.187149626378,6.361452578785831,1.5651181360804511,4.758455473997626,0.0416434918183708,,1.7539715236602818,0.0,0.011882607780912538,2.6778173441506235e-06,6.215195980696298e-06
2030-09-19 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939390271,5.100228150279724,4.014805646041596,0.2096693391828696,0.0451508425460846,0.7926739842965927,2.2587891082976004,4.7823926958667595,1.176956619081964,3.1516292958137986,0.7856264178322144,0.512304653932873,1.7204070556369686,,0.5423960456700794,2.6915558013176893e-06,6.3530576621553595e-06
2030-09-20 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939449049,5.100228150288032,3.6391097158339143,0.2016812327784801,0.0434306590614055,0.7843279679057019,1.7748216096508995,3.6160251255659777,0.8895980271150389,1.9559135150317564,1.171823075612842,0.9606268030193978,1.3980186639118624,,1.4497628615332094,2.654885914603005e-06,7.022519157265664e-06
2030-09-20 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939558246,5.10022815029645,4.408246733071203,0.3010287112356663,0.0648244516619473,0.7873844211305254,10.303960229967998,4.916619281057066,1.2088550766020203,3.27156511789552,0.4096858833530124,,1.6880074459376315,,1.9561117560250898,2.6940142681352488e-06,6.337208046302128e-06
2030-09-20 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939641308,5.100228150317413,5.11818479433904,0.2994890926121213,0.0644929054362396,0.7873844365351509,12.878740786947,4.582578141729873,1.1268579472755524,2.9140585864018944,0.224927447140686,,1.5900627548593336,,0.1937760538980613,2.698826938696364e-06,6.568804972659589e-06
2030-09-20 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939731294,5.100228150351318,5.2408908631409385,0.415456797800334,0.0894657489516045,0.7948933816027811,15.481018355243,4.269974574728083,1.050123102148928,2.527216120508606,0.1659935998055699,0.0,1.35609518100571,0.0,2.748567631947337e-05,2.700915574238062e-06,6.719224673152205e-06
2030-09-20 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939761956,5.100228150355738,4.904872216119548,0.4154806721168923,0.089470890120609,0.9284957769474796,17.664545364259002,4.25213354311691,1.045743661861417,2.4819028942963977,0.3272550421921174,,0.8566625190139573,0.0,2.5639235356582174e-05,2.650149367672107e-06,3.271772957556152e-05
