snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,lignite,Hydrogen,CO2 captured,Oil,CO2 emissions,Coal,Methane,Hydrogen,Methanol,Electricity,Decentralized heat,Electricity,Centralized heat,Centralized heat,Ammonia,Electricity,Hydrogen,Electricity,CO2 emissions,Methane,Electricity,Centralized heat,Electricity,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Hydrogen,Electricity,Oil,Ammonia,Decentralized heat,CO2 emissions,Methanol,Hydrogen,Electricity,Centralized heat,CO2 emissions,Centralized heat,Decentralized heat,Decentralized heat,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Imports,Steam Methane Reforming CC,Hydrogen production CC,Imports,Methane production emissions,Imports,Imports,Steam Methane Reforming,Methanol production,Nuclear,Heat Pump,Offwind,Heat Pump,Waste Heat,Haber-Bosch,Onwind,Electrolysis,Hydroelectricity,Transport emissions,Storage,Solar,Solar thermal,Biomass CHP,Biomass CHP,Biomass boiler,Storage ,Gas Boiler,Imports,Battery,Storage,Storage,Resistive heater,Decentral heat production emissions,Storage,Storage ,Gas,Gas Boiler,Power supply emissions,Resistive heater,Storage,Oil Boiler,Coal/Lignite
2040-04-10 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499653681,23.002624802114312,0.0733097599353414,49.255449716154814,12.747103596667456,333.0810091684369,3.5377866532597153,35.41453264746469,328.9646972804301,8.100220352042319,55.19866999763727,117.6493687171441,192.6721221435311,140.178493898211,14.40063731437768,16.5917127708606,8.015749953716917,79.00133927758245,20.14424490066398,51.005594680783645,66.19737219439531,17.80818616275141,353.1128650964919,14.413128277283144,17.32321063857774,53.012668712518064,21.133204731945742,0.3943351133561226,182.4860361562781,2.3978855453959365,5.213320621178552e-05,116.02012586617472,0.0,9.192021171418082,38.82131845950017,0.0,26.36025768487556,1.9628702381868866e-05,9.90582569589098,7.668634610106405e-06,1.3124051691556809e-05,1.57589573469852e-05,8.961178542101758e-06,5.7164786884333175e-06
2040-04-10 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984991789065,23.002624807336865,0.0733093044555597,49.255449772627586,12.747103611331337,333.0599058424172,3.5377866673295295,36.83134872907925,328.9545263847637,8.10022039944251,38.69992380808205,117.64937240996714,192.62660409748082,143.42490003033495,14.360847130787224,11.736397429534106,5.135283513770317,79.8487792678255,17.126478456884673,90.24003560759391,58.934709575380296,54.59891686885222,119.63546777767957,3.3069405206738,20.84283151908248,63.80720111526474,22.28181300107706,5.151613048156312,205.06850006625135,1.595106014103056,0.0004075741675099068,87.79296586298943,2.2380218466500303,10.658730080415708,43.709377480514256,13.269966595172882,4.926546718950413,7.848354682155197,11.517312138762628,2.4280815429939695,7.65384885150086e-06,0.1024126553179016,0.000128092633672,6.779765748857705e-06
2040-04-10 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984988680895,23.0026248105162,0.0733087710387829,49.255446847364695,12.74710285264661,332.9676665314663,3.537531898312049,31.08548227888948,328.4166788944715,8.099247727258687,55.168047978197635,117.64937270384694,186.5655616337426,164.8483658516887,13.737076657862657,12.951879808132325,4.599866543776113,77.39769048992578,17.49667865216392,113.6217144324098,25.386647616472647,64.23280682486725,,,20.723880271935936,63.4200802756116,19.571159475116385,1.3201065545885502,178.15250892007032,0.1945435497733645,18.59549378943936,,2.7734378829828787,9.923613662322095,38.0057646648205,0.0,9.441361376210322,32.00339134419294,10.21403029296678,9.901045135765802,5.330162634267565e-06,1.9517263107744487e-05,0.0002168782068691,6.839897848617977e-06
2040-04-10 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984986733596,23.002624812532687,0.0733082086920802,49.25544299980184,12.747101854861793,332.9204093396205,3.52799224403665,31.14569460888202,325.6921162473041,8.062815288300946,41.00887490148986,117.64937266944688,182.55705017872808,174.95973740390804,13.082346379571907,12.460247836754016,4.554580741352531,79.40294810323977,23.02392912710335,109.91159827458179,9.57298451951912,,,,15.918963452009953,48.69486925415912,16.613765522516157,0.0511413682375026,89.5371661178075,0.0889598530343935,15.184818152185578,,2.8187232935682403,3.520751329191008,19.002116453913402,10.961015501022338,,22.43413692284377,4.64170498844949,6.940557151662694,5.123738148206889e-06,0.0015052459105882,0.0002326100699654,6.77524436777345e-06
2040-04-11 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984986764,23.00262481253053,0.0733080592741262,49.25544323335886,12.74710191548994,332.9321510621165,3.5279506254887254,31.07108414657477,325.4213756265568,8.062656317991257,40.62794607933885,117.64937263115165,180.7977097948159,168.33852699260376,13.244296638733664,11.991619075248893,4.82029910756117,80.03301621189499,19.15293231131465,106.80506224056354,7.728739030976974,,,,15.326475521847485,46.88194489101427,18.156579118449244,0.0525300432367515,76.57489314924764,0.0919088853013287,7.1983115414578585,,2.553005047748578,4.765264194003617,16.365390063904524,11.341944323062895,0.0,21.15986284751856,4.5656015626801345,6.546328755105774,5.434220573458113e-06,0.0445191197544007,0.000159908990035,6.74751313538222e-06
2040-04-11 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984988223426,23.00262481109823,0.0733085998692131,49.25544943522075,12.74710352376246,333.1632139147125,3.537786518286622,32.27172119860532,328.3305753745945,8.100219867217913,51.841264384115654,117.64937266019732,180.54498616655755,165.59490441847504,13.316208088552134,13.423901507405969,5.536748279983369,83.21819276107543,17.163261333747744,111.14425186768204,45.57432536362863,42.42907442059652,3.384237761241705,,22.867177663896417,69.96157505370518,21.591207362217705,0.4313654201342253,178.92122504450367,1.1235395101252696,10.690199477925413,35.723816006183625,1.836556910667219,15.988544951628782,38.586170144939075,0.1286260185241699,14.94624488113374,16.15869838130897,12.413732240138875,4.999093441877416,5.485133298719409e-06,5.335182903189046,1.008588680831892e-05,6.77276106916986e-06
2040-04-11 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498799234,23.002624811515386,0.0733088445429152,49.25544987256964,12.747103637277004,333.3002842183797,3.537786732064448,34.28576585532762,326.26215794144713,8.100220635727542,54.89057704483298,117.6493679194572,184.3436722602179,178.34982721682047,13.734055789632295,15.245791082988736,5.741054540145617,90.07004085588399,24.657544952943788,59.68351165506634,57.330371091925585,0.0363694709346509,193.2183624260001,1.4334784245546015,15.90385781630662,48.67498408941328,18.334102173348583,2.944910652385351,157.46134592342295,1.9732242403382692,0.0016349700068517257,81.31232054066659,1.6322509027275809,19.146956242258437,34.76631338701033,0.0,15.438450462569191,1.967054298266053e-05,15.16376725429866,7.654826692557165e-06,0.7195357768733645,0.0023731233742263,8.838189992559267e-06,5.665038686941192e-06
2040-04-11 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499110322,23.002624808105985,0.0733089453896761,49.25544975035246,12.747103605566542,333.4062480224544,3.537786671087347,37.73370195960808,324.5455478348694,8.100220416299205,54.9302415835317,117.64936596842827,190.86000547386737,182.4533119564968,14.449148435830836,15.562091542215251,5.5386079745044485,94.83493356847028,27.53751683671403,58.83507217073499,54.86719312173997,,362.6349096967013,11.605065314367792,13.63086776854641,41.71858892442373,17.33192289895975,2.9446641676948757,129.8920645415586,1.9264787604812448,0.0017361521149248927,71.6257340824604,1.8346973928272856,9.6145900578964,27.67957142928949,0.0,11.342742457970123,1.905029038887428e-05,7.2548084478294115,7.502055498755189e-06,0.2965193460380627,0.0021907334363052,8.437353341983623e-06,5.629759430714094e-06
2040-04-11 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499185053,23.002624807265803,0.0733089163906142,49.25544990763066,12.747103646387108,333.4075143056298,3.5377867619911347,36.18691259510229,323.7505912811881,8.100220746246361,54.66689275275719,117.64936770166227,195.19565744832977,155.63981992478102,14.901321550467411,14.312765526813093,5.662363705886427,89.13932686032585,19.886093114207934,62.17112361395143,66.3319357315977,,316.199619467454,12.032175560901855,13.736639277068916,42.03989865349859,18.52171424612544,2.199818870064213,122.91979459892926,2.436695204661766,0.0017808514698068238,116.21701012182236,1.7109417515173553,8.813476537994683,26.379964693121476,0.0,23.33051821704242,1.9727189611723393e-05,7.853409173321547,7.674176472720102e-06,0.3853069819680002,0.0019372203672964,8.452557908468305e-06,5.693924498491807e-06
2040-04-11 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499002678,23.00262480914711,0.0733088215250321,49.25544990273764,12.74710364512303,333.3276525659302,3.5377867417138553,37.53608313464884,323.8433605275981,8.100220669087884,54.07583870722753,117.64937131275244,195.20952002397487,145.58768011830568,14.830550557061992,13.733234370137874,5.135284673255842,81.6876342806848,19.682425130995377,104.47759885260787,59.89538622984027,,107.48959254398929,2.7764183203353294,17.78618171887781,54.418731461897245,20.060903114752083,4.821297444247129,141.09888957019845,1.7300329208842005,3.2468518729720484,91.2616741614342,2.2380207590893044,7.934268679682021,30.020325186212908,0.0,20.153472299252588,7.934430080807796,7.635190160878838,2.4547099019723304,0.0002023538413888,0.648675200739656,8.784657548082658e-06,6.8177335017262616e-06
2040-04-11 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498792363,23.002624811247763,0.0733087614643304,49.255446511367154,12.747102765435011,333.31155743516945,3.5376832203422772,33.302340785571936,323.04734518656994,8.099825673608176,47.97592380876202,117.64937151101293,189.6484249228748,161.1044405230811,14.244005679466168,11.282272359762779,4.308749020197031,78.42840260038028,13.532955453930652,127.00858535248032,26.93679863262699,0.0,0.2764098619612463,,18.187928577991237,55.6351264064284,17.737747954301064,0.1803884192810273,123.60530417715913,0.2400812916577024,15.38437212227815,,3.0645552370830775,6.62135001031841,26.903082248847205,3.993966594219208,5.516303707119184,19.683481642486857,9.84122642777957,6.0895723326295865,0.0002101238535173,0.0783575746258813,3.775538234678784e-05,7.0138836222310596e-06
2040-04-11 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498732235,23.002624811795144,0.0733090202256299,49.25544262771693,12.747101758147297,333.3140346339747,3.5317300476393747,32.62911621950281,320.7765581252411,8.077090356704097,40.686674690198856,117.64937152167789,185.14051753329358,161.60026730062256,13.05344328849214,10.760901821776942,4.435880071050196,71.98619638386178,14.046519329049673,127.52069553756516,10.149497842113249,,,,13.328849495496426,40.762249752564074,14.372707766059806,0.0363580953117583,56.932209173805326,0.0984877160391462,13.47698265555203,,2.937423662351192,2.824906422707875,12.542751163017398,11.283215712070463,0.0,16.523771913006858,5.346683896280983,5.112037151215192,0.000214023040725,0.0173635644947546,0.0002648443650712,7.042657942986145e-06
2040-04-12 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498861328,23.002624810391602,0.0733095754635698,49.255442619302904,12.747101755994136,333.43435160639285,3.5316967266569104,31.396549416822168,320.5966083860983,8.07696310165607,41.4582104211584,117.64937286151631,182.47507594317415,149.05783025696005,13.340884394075267,11.554716462722322,4.378998770846642,67.23416250984869,18.5178654756447,132.68368382127886,7.882608066574071,,,,17.553342460990883,53.681826590049326,14.476602207380871,0.0620362991700913,61.23123299910414,0.0997585374422321,13.500573974049756,,2.994305021048698,3.8735382455146024,13.129972135296141,10.511679981231689,0.0,12.684928716660417,3.8881626109778304,3.9243948909342468,4.87714309400865e-06,3.590605106525491,0.0002429866758413,7.0850523050580025e-06
2040-04-12 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499699146,23.002624801078607,0.0733102104755004,49.25544931748255,12.7471034932137,333.5047388323232,3.5377864590513806,32.65783499762661,322.8286181338782,8.100219653768695,54.56230342948345,117.64937287846433,181.2381724898086,151.57365169849925,13.496854437164131,13.212636751709745,5.135289702846636,69.7529394990232,16.649410327774067,132.41689809442795,42.63203949659455,40.06181932715807,2.7982472383108576,,24.89417906065103,76.1557698749028,18.51246861710526,0.451233269351924,177.1298862657391,0.9354708018413208,18.348433761906524,23.938393289089205,2.238015375075707,8.222190859323376,37.82000289500948,0.0,16.999540947774367,13.554892519406698,10.326192311178554,4.193539904457538,5.411865248362434e-06,1.7727291751667056,0.0002191903648504,6.960904028862568e-06
2040-04-12 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984996112,23.002624802288047,0.073311010511376,49.25545021630175,12.747103726519336,333.6820251001166,3.537786899143985,36.68405826455186,321.1194562980948,8.100221235717262,41.41953569639481,117.64937209967388,184.55871848916257,137.02091225973987,13.5737570330709,11.592766622325907,5.299917210146535,73.06014635357862,14.100498067043397,92.10258648150659,55.717544677462215,,192.0573428676982,1.3031043712446049,17.422178793602704,53.310517371270336,16.875163042474792,0.1385027900805202,153.15632327161674,2.4499455598676323,7.890181337203393e-05,74.65743242096902,2.0733884269634535,10.045610177471191,33.6028253963933,10.550354706287385,8.977556440202136,3.408081940435768e-05,13.636661443158388,1.0442199393741907e-05,6.6410352410714064e-06,0.0678947348001281,9.48329085196994e-06,6.43781419195835e-06
2040-04-12 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984994819856,23.002624803811642,0.0733117126125793,49.2554500788479,12.747103690830642,333.9136445186061,3.537786837345699,39.0377657442058,319.7278903142339,8.100221014942255,40.507341349901225,117.64936610922015,192.94068321802737,124.19229732161202,14.146739292241206,10.9461618654328,5.113761708408568,70.17755290772983,12.04940329396696,67.8845720204048,65.35003044898656,,391.5057331731223,11.641067241986086,13.564568521212422,41.51351616934154,12.239937463126328,2.218017399240277,119.09211827451968,2.945296733707373,7.14714010741123e-05,111.89172276782988,2.2595438299978854,11.331863095285298,25.896738730563154,11.462549053192138,13.485803285329936,2.0144314450775862e-05,9.402714066703371,7.742774298356458e-06,0.4670213482091567,0.0009096891950227,8.345317996978988e-06,5.717510387703257e-06
2040-04-12 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9199849856625,23.002624814096624,0.0733120814724875,49.2554504570267,12.747103789018324,334.0163313266987,3.5377870418089907,38.38189905088099,318.6338750961592,8.10022175433149,51.279867047129315,107.92485101805381,197.23692314983785,137.71259117173932,15.01119996091644,20.963409190935458,11.030989872905536,70.6038691252225,31.410847396553756,66.65541789248458,74.56312679845784,,375.073475684065,14.889546919642129,8.941377523430482,27.379566652134347,14.77252107306881,3.300816970760488,92.46333082718502,3.2970722159798687,4.114376629176818e-05,147.6237160232067,0.0,34.699849630984275,19.843865459986066,0.6900233550071717,16.84889145623685,1.5998292146170616e-05,5.932116196280415,6.76301051200189e-06,10.061368384669194,0.0008137446479653,8.039091270111466e-06,5.3198144446438735e-06
2040-04-12 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984980835075,23.002624819484268,0.0733117889446593,49.25545027467585,12.7471037416847,334.06417389598414,3.537786922847397,33.926009858835044,318.1699622162691,8.100221319671167,39.98754132947322,117.64937214926921,195.32484709496103,156.53504184687904,14.45179337196513,10.89020118444432,5.20815118614672,78.56665977606411,11.5765236447016,96.18227164490483,61.102068186436874,,140.35149389901682,4.331237901895252,16.55405103866821,50.65345804714484,16.09526779063401,4.100217036006899,128.10323237257217,2.391558860569752,0.019286938128831144,95.21858736634256,2.1651544335062503,7.426370390907876,27.455823477072624,11.982349072933197,12.175105782721548,3.62732780692034e-05,8.022579258542066,1.0786807444121589e-05,6.6768859529867115e-06,3.8458917791470126,9.041036346797146e-06,6.48174245352806e-06
2040-04-12 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984977090806,23.002624823456834,0.0733114414225769,49.25544274534864,12.747101787952277,334.02376645753293,3.51855982728781,32.8704835641041,318.1751830142898,8.026792015296095,37.13132404906648,117.64937248283438,188.7217784500681,170.4191878501588,13.819759308880602,9.567471151968705,4.950580235363588,66.81729664429913,7.009485651301152,120.27214636700049,30.409687601353237,,0.23306820664166542,,16.272958895256917,49.77979746179872,13.925913658995151,4.518707043698625,114.4249903638916,0.2029708351684829,21.765335239640244,,2.422723414039938,6.341170378262609,24.707052854009753,14.838566353797912,2.061211680933261,3.590522087748021,7.910141677413713,1.1108151866975426,5.612349574504209e-06,0.6130834721614444,0.1281191624912516,6.690195561077996e-06
2040-04-12 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998497475411,23.002624826026832,0.0733110706466838,49.25543899102504,12.74710081395309,334.1451063487305,3.5189132618457095,31.09882021829673,316.283583811829,8.028142215056283,34.887704996377195,117.64937256243755,183.32526296473037,138.97776394335463,13.362091482874538,8.07015871429498,3.743509934739009,64.82902266308567,6.1258837971536515,122.19462063238927,13.995201095035275,,,,12.9774968897417,39.682852234116226,11.541595574725669,1.1328119151202718,47.63080054726903,4.576569446487946e-05,15.04766271842983,,3.6297931583735625,2.5729675930706715,10.779331436456308,17.08218540620804,0.0,6.894720729031288,5.983469701206431,2.133051476029686,5.43675007597747e-06,0.1945453660112456,8.246267017665659e-06,6.721598039301275e-06
2040-04-13 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998497400065,23.00262482698241,0.0733105999180879,49.25543877286749,12.747100757380265,334.19755493847526,3.518903974493703,31.29796176624328,315.9690025583969,8.028106769291108,35.64410850076769,117.64937257570372,180.16732474688774,133.66283061100154,13.105800064996782,7.935769424817371,3.6030948081116017,60.757852897818104,5.668714593824964,118.0439845216819,8.32593239813035,,,,17.156248948645924,52.472846458256264,13.919286057322264,0.0620699998866634,59.66811498055971,4.289576268986142e-05,11.212993801342272,,3.770208206780429,4.170142558198149,13.052971006556648,16.325781901836393,0.0,6.470175269857566,5.1741982429840325,2.0017077285374567,5.442702113532088e-06,0.3439946638469001,8.468711015068227e-06,6.717295883733446e-06
2040-04-13 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984975254145,23.00262482581868,0.0733107019595876,49.25543987142782,12.747101042622663,334.4089014601779,3.5235311892489727,31.633432824748013,317.280121038171,8.045778421939213,35.61743395459751,117.64937250342615,178.9734153243776,137.6777456666806,12.936445841996855,9.586688228216289,5.337356160811463,60.233224840394975,5.935429854276627,118.40963056914781,19.270632424702413,0.0,3.778661494856895,,23.733964362754804,72.6210800926662,16.57291192964623,0.5543124435401601,149.3830505024738,0.330243335047964,15.582568381204565,,2.035947171832027,8.963347112616484,32.0546837479003,16.352456448554992,0.0,2.5028203357250445,9.34481588710224,0.7743072636269361,5.8325440272778135e-06,2.227411736326851,0.152033849512978,6.7138862179525085e-06
2040-04-13 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984982463525,23.002624818094908,0.0733105759004939,49.255441164232806,12.747101378718924,334.59040077966046,3.5377836976091297,34.177895981133005,315.165691923378,8.100209993050775,56.317908289627326,116.69552937622836,184.12462295706905,150.49960620849498,13.784029984335492,20.35888208515028,11.121141879151596,69.05655188166416,24.66384409509023,64.80126932983185,47.1240885196218,,246.2248329881777,2.0057228882341023,8.14986593737368,24.9287994561119,11.334306616703932,3.7583132460682105,86.88162015037216,0.7788720908839745,0.004470336451140619,40.32448717689515,,52.65352035763518,18.700855972452857,0.0,19.9745271801449,1.5095160810490395e-05,5.833376588825742,6.520297498038475e-06,16.899061491227812,0.0031691446290207,7.980634738927182e-06,5.164231980203806e-06
2040-04-13 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499302276,23.002624806559623,0.0733102339080316,49.253810492141945,12.746680233259736,334.70255932736893,3.383510759644565,37.343060135491186,314.00587519005285,7.511205586764108,58.190527993537785,94.7974278274063,196.44131783120494,174.58876009427433,14.74454765595888,23.848733083828897,9.886509971032922,73.00973877861493,48.45904025355413,47.41656703242302,58.73226016234408,,480.83710550836685,17.27095947706203,4.795761361455971,14.663483917202356,10.098916991023785,1.1672025259368015,37.08739975885256,1.6644770422723236,0.00851779414212344,85.3627422068119,0.0,75.28308383982538,8.296900299792304,,1.664388859707409,1.1409167094709727e-05,4.2070155443350705,5.537166736024384e-06,21.344490700543513,0.0074619396684133,7.078368734379974e-06,4.680482035343049e-06
2040-04-13 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499562584,23.002624803727695,0.0733097355190845,49.25381025631313,12.74668017220698,334.7858897430017,3.296849331448811,35.81902499137089,312.79225696692714,7.180237340408574,58.19052799497064,92.53044221375276,202.8769927035488,206.0607087877235,15.388505671526936,24.67006760806979,10.77291071622181,74.65446282151525,48.459040341743645,44.33381121662963,54.13017457577331,,441.27780205688646,20.12056405375443,4.851743107295604,14.835405643793145,10.361038519362078,2.2020502782511446,36.479071172364,1.5786982960983886,0.008458136328027017,67.37942889213562,0.0,78.38017601212756,8.147725167640175,,1.090352403708677,1.1398224915585942e-05,4.0759635756029216,5.531152282361958e-06,20.33605223713435,0.007420737756739,7.042854210021364e-06,4.669983788787802e-06
2040-04-13 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499507271,23.00262480427709,0.0733089336995571,49.253801176777934,12.746677817322436,334.8037368267678,3.222767211747599,37.14609395169373,312.39703632390007,6.897311600100162,58.19052123785465,94.27542407263758,202.32804979642611,213.78929778720533,15.463238395353455,24.989504548684955,11.117654808531675,71.63220180025121,48.43860383585032,68.21285763060462,43.19987247640309,,159.80594134367738,6.422120667336215,10.006056914383448,30.6167373816538,14.645939409977126,3.1323070375941375,66.87961537202028,0.6220652742365826,0.013942509256921065,24.847765552282336,0.0,42.55277253381374,13.650740329792276,,0.0,1.5356682211139576e-05,0.6870874331812218,6.660889631967191e-06,8.239512345777609,5.344330228689189,7.553609880201938e-06,5.22204640925643e-06
2040-04-13 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499333097,23.00262480593289,0.0733078587175678,49.24725843438244,12.744988060695476,334.68924849841056,2.4475164856991416,31.21599840149329,312.7679874793628,3.937339716295884,58.19042475577307,105.19102789000733,179.74718972674933,232.95478653058217,14.68368757666525,24.52982265337361,11.101504237730504,68.3665151034453,46.05237331273514,124.93982966130929,22.89931136501724,,0.5428581840691603,,9.833096219475465,30.07397370745695,13.172465548793838,7.842084919954619,77.86137482094304,0.0260986609000388,21.154419431851473,,0.0,22.567054510607424,15.805682333012014,,,6.195189740108798,0.3170710604222606,1.9166369728597878,4.809068929316713,13.559927647713296,7.76585867565138e-06,5.857070534122371e-06
2040-04-13 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498729335,23.00262481261597,0.0733068770992212,49.21449492204954,12.73644828722878,334.69187873086565,2.2764516528805983,30.98572651271695,311.5004768522488,3.287780946651333,58.1904431633942,96.84682219803786,180.28788304168086,271.8679138350188,13.122809600817028,22.055816315019218,8.097744186105412,71.34646061863289,47.73443637710824,94.18348838977032,12.40419403192892,,,,5.644781882960974,17.25109525245454,11.13854986618795,6.422090322962687,19.584114559594457,0.0001041481181573,19.153260968028114,,0.0,20.377331632149605,3.9585547365461444,,,4.093886442837305,2.565506438825666e-05,1.2665465589783478,4.668689597970833,0.4759657276889684,7.334932242178342e-06,5.420940202399341e-06
2040-04-14 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498747781,23.002624812491984,0.0733068982218791,49.17565002116272,12.72631572512838,334.8198244805306,2.2010502444234357,31.393798438514207,311.31642546198987,3.004160169634206,58.19044370595471,94.81025887206195,143.89529359242138,279.5426630963486,11.392302609399982,21.888936228062608,7.917643706006936,72.03977176206118,47.73443690599814,78.97200432659065,5.485164971519623,,,,5.505982846880901,16.828502110790115,16.055792780125433,5.828583801850734,21.32257267306804,8.897682812218411e-06,11.910069229844979,,0.0,7.44825137307649,4.309645452881473,,,3.042024224208599,2.833989929640605e-05,0.9411266934414096,2.4594276409755262,0.2140450241830101,7.2215253739509646e-06,5.387430305324768e-06
2040-04-14 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998498962432,23.002624810266248,0.0733082342971715,49.18568416576852,12.72892928030077,335.25688192207593,2.2085233209040553,31.66453171073722,312.5978765247313,3.031551373114755,58.19044208601345,94.82312358989597,156.5317875193465,279.29119446707045,12.580168964927598,21.885233179447876,7.913647217815115,74.36797690621347,47.73443813808382,77.40052977384424,8.678695680400656,,3.8392606335818193,,8.553200098242744,26.1437687363495,18.58842558345532,4.687622912535557,47.405496241793855,0.0505770452891121,11.734914376874558,,0.0,23.31115213200412,9.719994544109653,,,2.093673959123341,0.7107289768099654,0.6477308296132158,5.305515757959734,0.2505756815420166,7.40814852330504e-06,5.392374519551473e-06
2040-04-14 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984992702915,23.002624806979004,0.0733091283351603,49.23588731879865,12.742004783380136,335.5743274094317,2.2934426491404727,35.182492429255845,311.1015358481405,3.3501153315394965,58.19053373735129,27.272940927948877,165.68982362819636,271.8382965349365,14.81314687133398,20.162901496121318,6.054860022323173,75.64035334667109,47.754881522257314,37.846626986129685,28.827358081490164,,256.1731884019064,2.2249149920300275,4.318620545533717,13.20560431981724,12.28646631258964,3.2819243254693955,17.835870138329394,0.1728250309693756,0.006532062105387533,,1.3184408243031358,46.794650923347405,3.6036045251772206,,0.0,1.0577534214569998e-05,1.342697246750052e-05,5.2235712963500655e-06,23.44618726022287,0.1335161921907671,5.979689617747185e-06,4.4285567972586815e-06
2040-04-14 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499652668,23.00262480269388,0.0733097010571926,49.25378654584543,12.7466740282953,335.94888598373194,2.335607349835805,39.15093265779878,311.13165249252205,3.5091649760407093,58.190534272295814,26.77145667216038,194.24809788714072,230.14248470831717,16.324902973447333,19.200869163684715,4.8704406738692505,51.03822488757772,48.45904172697702,35.0442328476551,50.70488220911566,,535.0234529940245,18.66023932349967,3.954489775762727,12.09212014162757,11.34411717288262,0.9708466424309388,13.493720838421538,1.1159019143709272,0.0020158514098860573,52.893628351211554,2.502860635840567,55.145434166563966,2.7262885551988223,,0.0,9.59129885623563e-06,1.4418256370527177e-05,4.93982345003223e-06,26.14642515965371,0.017153512574483,5.539426395392512e-06,4.309274481540819e-06
2040-04-14 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91998499730563,23.00262480178438,0.073310084834325,49.2537909280329,12.7466751608535,336.1048499055433,2.348635702048918,39.4314040306701,313.2030148704882,3.55892102029971,58.19053369021322,28.71893062066708,203.15772790919584,211.37527695111194,17.305393472721406,18.89156187531368,4.5366299866532245,59.622873771947155,48.45904221934207,29.206625195837496,55.432220964440255,,504.88578831549216,21.135538337305956,4.2296593217383975,12.934476242410936,10.42085201542274,0.8845202086026608,13.385354394921206,1.56483017186524,0.0020200674381110196,71.12482414865494,2.836671413673245,65.04454286310299,2.704394704747718,,0.0,9.52581129862577e-06,1.756686115516528e-05,4.929101594582021e-06,26.351665493240745,0.0151400511433029,5.516603408741161e-06,4.3065725605762585e-06
2040-04-14 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919984995044814,23.002624804248846,0.0733100897431431,49.25378108485389,12.746672618059364,336.0554196662064,2.3347568598706014,35.07400936673046,313.1854049168925,3.5059174726105127,58.19052927422398,54.37824158621052,158.3481769084329,269.15488015752334,17.494929631573726,19.664986622823175,5.37132637574921,78.76682440381082,48.45903944448882,30.637240722874523,50.79434585207358,,183.67827639840237,6.365904434672914,6.785259194284835,20.742997028547514,12.16098202202275,1.2582117370409427,17.759038914584334,1.089279334762934,3.2403602454820652,53.13506732749939,2.001975047491976,29.851672491861,3.5880571914483967,,0.0,1.1151011803823275e-05,1.4345226260354532e-05,5.472677174593878e-06,12.61420352792667,20.64329286368585,5.986606983721534e-06,4.615844251149091e-06
