snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,CO2 captured,Centralized heat,Electricity,Decentralized heat,Methane,CO2 emissions,Decentralized heat,Electricity,Centralized heat,Centralized heat,Hydrogen,Centralized heat,Decentralized heat,Electricity,CO2 emissions,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Storage,Decentral heat production emissions,Resistive heater,Hydroelectricity,Resistive heater,Storage ,Imports,Gas Boiler,Storage,Gas,Power supply emissions,Biomass CHP,Oil Boiler
2045-07-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418945446,0.9873087112290506,0.899290581930128,0.1107259510013653,0.4287368000843425,0.1614473674742414,3.6276661280577724,0.3570876675653687,2.700374563165454,0.3863344128881578,,7.877179153490498e-05,4.4067957633264884e-07,2.8346357305859765e-07,4.217189464392043e-07,3.768962756400396e-07,4.505750086568077e-07,0.3372695220693868,2.6681309660214217e-07,3.2109665142773656e-07,0.02561731772252572,1.9531739147172325e-07,0.5011008497402432,2.686066450913106e-07,2.1938291185624345e-07,1.5533114189542054,1.1498750394124282e-06,2.5930783779575553e-07,1.3403636442044465e-07,1.2363116140612996e-07
2045-07-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419183236,0.9873087111494778,1.569555224758229,0.120941842569558,0.4682932681896513,0.9416785778931838,1.176895556406299,5.501067664108898e-06,2.7090270153086196,0.1343690377428082,0.2940197802393254,7.75664293844386e-05,3.8966714632551316e-07,2.9291024739528544e-07,4.415232778860299e-07,3.945933273045997e-07,4.620786858989481e-07,0.3859455765767268,2.726806998671005e-07,3.088807874853952e-07,0.02558894258215627,1.8275882252538875e-07,0.8581841801646769,3.4602621186695945e-07,2.202342226001006e-07,0.8830466771713724,1.2286293868435102e-06,2.6514425720334136e-07,1.3537945647262442e-07,1.254692661431013e-07
2045-07-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419565395,0.987308710916365,2.452601203498423,0.1209415193718012,0.4682920171607722,1.1772186512830525,0.5981773905483442,0.8581846419519419,2.729748270953433,0.003233509859605,3.753246180963839,7.937765946725088e-05,3.954162667638946e-07,2.755669069549504e-07,4.065599429979988e-07,3.63346219636773e-07,4.524549490106322e-07,0.3652216646327813,2.6898030419495983e-07,3.276013646748193e-07,0.025558533815055424,1.9665313954942285e-07,3.3865772086877126e-06,3.4381980996298685e-07,2.169244384166476e-07,2.2735339711570717e-06,1.1010610980841017e-06,2.5768462433819104e-07,1.3231503705400468e-07,1.244998871760529e-07
2045-07-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419579004,0.9873087111097175,2.4526020964285804,0.1209415181275477,0.4682920123262537,1.435997184253732,0.1848573907597539,0.8581862220361234,2.7501685567642773,,8.775611639225547,7.934334846852079e-05,3.803708755012669e-07,2.723604052756717e-07,4.017024719048228e-07,3.5900488988199346e-07,4.517570701105944e-07,0.3448006557245999,2.690718588075342e-07,3.291901486842782e-07,0.025520723449432896,1.936465357893238e-07,1.214574527719929e-06,3.436534579877878e-07,2.1468716791825777e-07,1.869486507021589e-06,1.10263933092032e-06,2.579880823022282e-07,1.3118483925398094e-07,1.247652403673277e-07
2045-07-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419590255,0.9873087110989485,2.6560199766450205,0.1209413465228476,0.4682913479990477,1.6442815397465225,0.5412239802994832,0.858185303753776,2.760850256087196,0.0217091413442978,12.186548831013255,7.961417035844621e-05,3.597839348695183e-07,2.591365195570916e-07,3.7649247684584084e-07,3.3646855463060697e-07,4.439193352109222e-07,0.3341145693899638,2.6465341079957926e-07,3.4533830437251634e-07,0.02548486802351268,2.003444664615096e-07,4.43755597469675e-07,3.423171795238259e-07,2.096059300421226e-07,1.3157453369819709e-06,1.0384783699142398e-06,2.525658968669075e-07,1.2801917255745201e-07,1.236934987813633e-07
2045-07-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419429015,0.9873087111628944,8.262085224343716,0.1209416594112666,0.4682925591830125,1.330181489246566,0.6211475101614191,0.8581871828787893,2.762797765167015,0.1145986912330135,8.564609163688354,7.859361507723796e-05,3.605989052995816e-07,2.7878562414306427e-07,4.153436765741376e-07,3.711908866982425e-07,4.512502181501398e-07,0.3321735823369036,2.693699861216611e-07,3.1078582938151005e-07,0.025459135055584954,1.816116146481529e-07,6.822230955703624e-07,3.4410326933000257e-07,2.1366067658692627e-07,1.1247970865612856e-06,1.173657204635437e-06,2.6354450037473326e-07,1.3205585064239078e-07,1.2460534355077928e-07
2045-07-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419135698,0.9873087113061065,0.5126800391378242,0.1209431949866626,0.4682985025325673,0.6356760781977863,0.8130878052540482,4.116945677364245e-07,2.76352949392369,0.2568803153329296,0.5776553027384551,2.4357981924586113e-05,2.1068437731417537e-07,0.037890933274023104,0.0899408152087295,0.0809068383832942,5.475814695833093e-07,0.5308869212014395,3.2320470347844296e-07,1.4416079238792158e-07,1.3462069295754093,7.710549530618336e-08,0.7683018112854977,3.628034492052232e-07,2.239042939228648e-07,1.939920897172172,6.217260284462161e-06,5.138370448620054e-07,1.6773816810298204e-07,1.3732592940034742e-07
2045-07-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749941895015,0.9873087113370306,0.8992918911333678,0.1209429839938723,0.4682976861174951,0.2867564627396906,1.624857430069853,6.16932004889696e-07,2.7733348993046456,0.5820176865477944,,2.4356234909336793e-05,2.6440569829042365e-07,5.754284356432958e-07,1.07831602117398e-06,9.640216922461534e-07,5.422705953638128e-07,0.3216542712815575,3.1308393766290766e-07,1.942218028301929e-07,0.3784080448661966,1.0280403219166537e-07,0.85824140954714,3.597352911581359e-07,2.246637879428256e-07,1.5533093996278262,5.373387207269452e-06,3.9356925912412845e-07,1.56044101822513e-07,1.3595626753464997e-07
2045-07-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418945937,0.987308711397362,2.4526005174571424,0.1132267658341434,0.4384200897290041,0.1735669120715289,1.817940595206991,1.120972083695784e-06,2.7903126033497454,0.5352365061259375,,2.461773598336464e-05,3.618784598216051e-07,3.8839435776709355e-07,6.480703847720095e-07,5.792147816728373e-07,5.065326718599239e-07,0.2613687308000648,2.938833614768972e-07,2.43841927673175e-07,0.0372490639387269,1.349076741068803e-07,0.8582411498455916,2.677529352743043e-07,2.256517901111925e-07,1.72761643814312e-06,2.5025178561392397e-06,3.144540166096244e-07,1.4642527166999964e-07,1.31551247071697e-07
2045-07-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419171479,0.987308711360951,2.452600256024793,0.1209424511470365,0.4682956237788351,0.4163813827383567,1.332582098991763,2.0906249450869065e-06,2.810514144018534,0.4526517239742076,0.641994754358842,2.4810008828527242e-05,3.755408869920064e-07,3.4388702712029e-07,5.486794341175713e-07,4.903698610822787e-07,4.895716510348864e-07,0.2844632101717959,2.8670412589745235e-07,2.703454214139509e-07,0.0357987037644692,1.5576677247927108e-07,0.8582401136647003,3.523681132809059e-07,2.2672941342185153e-07,2.0133816526257744e-06,1.6929979090407853e-06,2.906465001788928e-07,1.4270321826027358e-07,1.2975304780257742e-07
2045-07-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419496436,0.9873087112795329,2.4526022761255213,0.120941291984386,0.4682911367315902,1.027980025719521,0.6072074635986922,0.8581872958027037,2.8451624051742153,0.1087688336693821,10.57215789688831,7.988659185318063e-05,3.617943821581739e-07,2.4295631342505275e-07,3.4493678688071373e-07,3.0826976735926584e-07,4.383459922060728e-07,0.2498025108249162,2.601503346312154e-07,3.8866223903367666e-07,0.022816100068458973,2.232544623314102e-07,5.588040529347255e-07,3.4255297805603346e-07,2.0661036433705746e-07,2.2414836920498942e-06,9.322660063438182e-07,2.4231087384553263e-07,1.2432353209911052e-07,1.230453684840825e-07
2045-07-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419659186,0.9873087112292634,2.5519073058511728,0.1209401021988936,0.4682865309516822,1.3116623359078663,,3.2424547049024004,2.880756763527175,0.0330183251670263,19.41050881925616,8.006638863199978e-05,3.554387589769559e-07,2.0947231198071677e-07,2.829624998040964e-07,2.528814452943492e-07,4.154880414246303e-07,0.2141990564355854,2.4698518655401076e-07,5.313312883474064e-07,0.02274843131127856,3.105238729507668e-07,4.334520256980736e-07,3.349130971179065e-07,1.9670403670768897e-07,2.0453017677350424e-06,7.558000807767296e-07,2.219602582805753e-07,1.1547629604624526e-07,1.194661058982389e-07
2045-07-06 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419722729,0.9873087110129718,13.156209180418776,0.1209401026788891,0.4682865328020665,1.2283280296819892,0.9172580238704898,3.401964388803999,2.9026621355652704,0.1875294846961718,18.32920776167736,8.007290087645285e-05,3.620324544835998e-07,2.1003731348628483e-07,2.836112927927302e-07,2.534597228498007e-07,4.196394654204578e-07,0.1922936981925822,2.483267987693788e-07,5.510076422424958e-07,0.022689925961901773,3.167035975983202e-07,4.3162012800699203e-07,3.345718604139279e-07,1.9733178682282326e-07,1.7777138996465458e-06,7.556056981531712e-07,2.2196185652423281e-07,1.157124265590992e-07,1.2020291837596166e-07
2045-07-06 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749941959047,0.9873087110764496,2.452638797403858,0.1209412126069389,0.4682908295273013,0.9790408024641544,2.9172616841882753,0.7982085436242805,2.9162687488708467,0.3521486465601468,9.893783028949802,7.958278939375196e-05,3.291190464234441e-07,2.513881642751078e-07,3.633399812717627e-07,3.24712817913418e-07,4.380930772365656e-07,0.178695752642684,2.6100042180415843e-07,3.3985781528437357e-07,0.022660418801710925,1.933807341484841e-07,0.0599788624997578,3.406192836106686e-07,2.048176650620385e-07,2.3472932172656776e-06,1.024943508342995e-06,2.5125637099221037e-07,1.2562330389605577e-07,1.227986336551262e-07
2045-07-06 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419142155,0.9873087115908672,1.1658246490112112,0.1209422205569265,0.4682947311785176,0.4932481435344334,4.24974500842152,0.2129057585440824,2.924297183949185,0.6253003827567626,0.5638271811149171,7.45337870741878e-05,3.048519478907794e-07,2.9742910846630077e-07,4.5933354687872587e-07,4.105153447890585e-07,4.606013907863174e-07,0.1706780844646853,2.725485365539693e-07,2.705431548300782e-07,0.022644961832412734,1.5044282631945085e-07,0.6452870894169818,3.495967810025737e-07,2.104484425053928e-07,1.2867779837385882,1.4580593337488265e-06,2.7980374782287487e-07,1.322441868439252e-07,1.255450716267239e-07
2045-07-06 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418975202,0.9873087115441006,2.451694595333559,0.1209422783488508,0.4682949549269152,0.2600562372483433,5.2549613837947895,2.0722147902297665e-06,2.944699941812753,1.2007034756691135,,2.5423134243477002e-05,3.037462343720002e-07,3.02587681250524e-07,4.693985399781056e-07,4.195095013045137e-07,4.680714120699482e-07,0.1502757424910458,2.7404151502785423e-07,2.765825093885162e-07,0.035402640219207,1.5147159971511233e-07,0.8582398570674368,3.509488131184893e-07,2.11076962850342e-07,0.0009085783084586,1.5061171987015722e-06,2.82485726188359e-07,1.334016584585213e-07,1.265445021231499e-07
2045-07-07 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418919578,0.9873087115586374,0.8833276044854048,0.0997406825396104,0.3862012485203765,0.1123615782994176,3.3148173603870523,5.194128558554972e-07,2.9702455063461373,0.7926744102991163,,2.4350580110233077e-05,2.480613648807164e-07,4.560801793154324e-07,8.139790402473077e-07,7.276115201013107e-07,5.071237688471088e-07,0.0057614626092407,2.9668263640884974e-07,1.9294397059167097e-07,0.3757182051868199,1.0119495515965597e-07,0.8582419886517655,2.664258121041502e-07,2.118602044525232e-07,1.569273622297401,4.972516716213866e-06,3.707448229492249e-07,1.4577594762879304e-07,1.3200783818097266e-07
2045-07-07 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419112373,0.9873087115837038,0.678868284942049,0.1158570643463612,0.4486047470004414,0.1854813248624755,1.3148975204838877,3.8760131695366266e-07,3.0054888344614312,0.4706968971931718,0.1366474688760481,2.434120061979341e-05,2.245294787102508e-07,6.608183580932262e-07,1.2911589574891788e-06,1.154746214936426e-06,5.393078460017298e-07,0.0609618640299944,3.1377559793066026e-07,1.7085578145896462e-07,1.3433631626645128,8.760982041091713e-08,0.8582415759199078,2.664056486699965e-07,2.127438311434824e-07,1.77373269668207,5.8688422619458465e-06,4.479131064450327e-07,1.5238923954277172e-07,1.365264433563003e-07
2045-07-07 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419502063,0.9873087113506562,2.4526014026703753,0.1209403330253376,0.4682874237879407,0.648061324974498,1.0005729150031362,0.8581803656279514,3.0572577995098595,0.2129143683387625,10.684343799875798,7.988099820272995e-05,3.559711762476846e-07,2.3971886990195145e-07,3.395724222559437e-07,3.03473976398756e-07,4.353071839956167e-07,0.0376470624273388,2.5815019985269637e-07,3.9914268181690843e-07,0.022560438592648502,2.2993085442106714e-07,6.997649550879623e-06,3.4267688517270745e-07,2.046839010175392e-07,2.621437028208872e-06,9.234900978348932e-07,2.409589544525593e-07,1.225460752746255e-07,1.2240929354684542e-07
2045-07-07 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419782274,0.9873087110903054,6.523196073264897,0.1209391039610855,0.4682826668324999,1.168754118488026,2.3357664025688143,3.3331640044513664,3.1123363738556664,0.4543731292230783,21.4823123280473,8.020348455413052e-05,4.233931794750992e-07,1.851631566117477e-07,2.370284817391822e-07,2.1183570101400513e-07,3.921463409542802e-07,0.0,2.338859713530331e-07,1.0812991680565916e-06,0.02253923940917803,1.0920204884059904e-06,5.19500294689443e-07,3.2798340105807904e-07,1.9379436724996083e-07,4.231957898879369e-06,6.112027320091979e-07,2.0092193126440654e-07,1.0969085192748357e-07,1.1552283099959805e-07
2045-07-07 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419815594,0.9873087110206704,13.37735650844259,0.1209391025404854,0.468282661342618,1.284821602154375,5.2108614645072855,3.4652751188066326,3.141524669317363,0.6973429872301816,21.349801410024902,8.020487411070993e-05,4.250141601774583e-07,1.8549202817779592e-07,2.3754018096704098e-07,2.122938906285661e-07,3.940707035788441e-07,0.0,2.3455165438751165e-07,1.1095910455869089e-06,0.022512853292580834,1.0956069352541984e-06,5.099210690093451e-07,3.273544035813882e-07,1.9406344368530897e-07,3.6459411435874406e-06,6.123372137869847e-07,2.0118458868871542e-07,1.0990687897704345e-07,1.1597877011523319e-07
2045-07-07 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419648695,0.9873087111324044,0.5126924071133008,0.1209412646536899,0.4682910310089683,1.1734842286417173,6.48840955966041,0.7382423515507216,3.14849409299779,0.985268091949804,10.565548566964784,7.93806527109213e-05,3.066015188894865e-07,2.512044126861194e-07,3.649536362160735e-07,3.2616042208530866e-07,4.321124527909276e-07,0.0,2.587478604661963e-07,3.156909247419117e-07,0.02248956217868529,1.7799449358880578e-07,0.1199415799690504,3.3962976026700226e-07,2.031112471874885e-07,1.939905744217412,1.055893156989247e-06,2.542210069838912e-07,1.2570362132881194e-07,1.2203530588247258e-07
2045-07-07 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419228409,0.9873087115286879,0.8992865299140373,0.1209415283320431,0.4682920516978955,0.5787012648771751,6.927479785956831,0.1686565136890074,3.148358363215088,1.627849984387937,0.5472971661134195,7.906767830407169e-05,3.108578239013719e-07,2.579581415328612e-07,3.783577474043929e-07,3.381403960613107e-07,4.332608950624936e-07,0.0,2.5869769635914707e-07,3.101528515436154e-07,0.8328776854265492,1.7825804964965315e-07,0.6895320656520356,3.4341140325014417e-07,2.0492263248551969e-07,1.5533160750536557,1.1035325028286355e-06,2.5727169954235466e-07,1.2675197764470334e-07,1.2171451716744764e-07
2045-07-07 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419023162,0.9873087115872146,0.8992901581031945,0.1172706079157207,0.4540780643015556,0.1911456526560974,7.004404420706779,3.4687366105842405e-06,3.1624837048445475,1.807141267494382,,7.920770989208834e-05,3.4126969163154525e-07,2.577577186088918e-07,3.772396905560673e-07,3.3714194689691925e-07,4.363305549599547e-07,0.0,2.582744408067217e-07,3.247200430590259e-07,0.022442935295298803,1.850400771045199e-07,0.8581849629744736,2.667359080786082e-07,2.052760883653895e-07,1.5533125107151011,1.093382621335908e-06,2.563956705011619e-07,1.2698498045448186e-07,1.2210155933082924e-07
2045-07-08 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419013614,0.9873087115881969,0.9248727027681598,0.1166675811662233,0.4517431122327125,0.1884228703220357,6.616433843547563,2.236454718777848e-06,3.18390365558184,1.17363016993523,,7.909875140371846e-05,3.4203897121644057e-07,2.596204949358691e-07,3.806347599494072e-07,3.401760506204445e-07,4.427818441319606e-07,0.0,2.6052692296774623e-07,3.293330941164147e-07,0.09561661334236986,1.8398620182540232e-07,0.85818628733632,2.6615936127746074e-07,2.059131553819618e-07,1.52772986439258,1.1043767011171553e-06,2.5708287300099216e-07,1.2743641837416694e-07,1.230958848528468e-07
2045-07-08 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419329097,0.9873087114235648,1.8149102709533171,0.1209415143093257,0.4682919975134026,1.1004376329272867,6.313151645797489,2.1074790464713837e-06,3.2154529292763008,1.070235799885019,0.0090027525596767,7.909940618148101e-05,3.186605323885405e-07,2.600948290457499e-07,3.815026086761575e-07,3.4095201869736514e-07,4.488583765749046e-07,0.0,2.631282155937968e-07,3.344586824687498e-07,0.787115594605671,1.842949765047749e-07,0.8581864045438871,3.4027106957431754e-07,2.065697319271021e-07,0.6376920414578333,1.1029083830260288e-06,2.5738230856563574e-07,1.274861439299957e-07,1.2424939155010105e-07
2045-07-08 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419655154,0.9873087112741066,2.4526272763062904,0.1209388579078,0.4682817144958933,1.2175786810926357,5.571878739963209,2.97266681914168,3.261311553284626,0.5438150320266659,10.682751263821245,8.018410328096812e-05,3.958265667517817e-07,1.790640277026345e-07,2.266425458394942e-07,2.0255660152538138e-07,3.864801753330514e-07,0.0,2.3037184246548656e-07,1.3864049758802323e-06,0.022374758705126282,1.659680135538992e-06,5.882823948172497e-07,3.248894747101862e-07,1.897533026480644e-07,6.794535038620956e-06,5.88238263117591e-07,1.9717279075908358e-07,1.0773942735286061e-07,1.145293506611292e-07
2045-07-08 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419838543,0.9873087111132117,6.611586296824101,0.1209388555663857,0.4682817054435351,1.1765009665479855,6.352260191969309,3.2835142811023363,3.29942631431654,0.7555803615963921,21.56699682526526,8.018749878455089e-05,3.9943463237254377e-07,1.7936622203402722e-07,2.2728450030804667e-07,2.0313146136027437e-07,3.879207790548394e-07,0.0,2.3082317982925938e-07,1.379570116310713e-06,0.022339382766275548,1.6418637093748037e-06,5.841777966454278e-07,3.236832604015865e-07,1.9011146029939973e-07,5.4830541493461e-06,5.882480383178454e-07,1.9716631125659367e-07,1.0768616559960241e-07,1.1488453999949065e-07
2045-07-08 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419821448,0.9873087110495748,13.312252244823469,0.1209388539594633,0.4682816992294151,1.4114443832249242,7.027257089997021,3.4460670915698035,3.3129526090724917,1.092631778469756,21.325553793810933,8.019075407800047e-05,4.028686424444072e-07,1.7954320014668447e-07,2.275020319070335e-07,2.0332582735593466e-07,3.8919123275746337e-07,0.0,2.312805715010718e-07,1.4208093745370974e-06,0.02230161166668468,1.6903887094457654e-06,5.740356058358675e-07,3.226944915145677e-07,1.903290286680426e-07,4.74075197215715e-06,5.884991113076625e-07,1.9722939383608512e-07,1.0781411839288257e-07,1.1519582628079089e-07
2045-07-08 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419608107,0.9873087112291881,2.6822483762086198,0.1209395792786847,0.4682845066774503,1.2022147364777362,7.078348669446948,3.4534680564495774,3.3019461394738294,1.4012566310688612,10.444216345276146,8.008814467483873e-05,3.3724502565372445e-07,1.9416068187337638e-07,2.553127620348615e-07,2.281759007431685e-07,4.019052123234984e-07,0.0,2.3883311630117183e-07,6.609495567228449e-07,0.0222682450102902,3.883857022210299e-07,5.621978915520072e-07,3.292593053597295e-07,1.9052480520260202e-07,0.4318263273406908,6.835511194624526e-07,2.1239281662809117e-07,1.1153259554431929e-07,1.1721771240258766e-07
2045-07-08 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419068592,0.9873087116447546,0.5126940896199708,0.120941466320851,0.4682918116360917,0.4735088895841987,7.08389301429704,1.7981424449877569e-06,3.269897492034772,1.855991133159093,0.5553373752895041,7.918662403340919e-05,2.809262185406105e-07,2.498661515710023e-07,3.638822338633954e-07,3.252051663353575e-07,4.252508076375077e-07,0.0,2.546113765787267e-07,3.0586324492192064e-07,0.3840852969026094,1.7156362653689684e-07,0.8581867973479248,3.425226067677448e-07,1.9867931521364165e-07,1.939908775507136,1.0827836279128087e-06,2.5564264568427037e-07,1.240364906103271e-07,1.2054852820825558e-07
2045-07-08 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749941887408,0.9873087117174613,0.8992838234234106,0.1121852358377214,0.434387229592625,0.1680984075482319,7.08215565894358,1.364438251233515e-06,3.249214937454081,2.0086283569438597,,7.920760128224893e-05,3.031226437806542e-07,2.5051461839684537e-07,3.646852472645669e-07,3.259236980283598e-07,4.27217937849701e-07,0.0,2.5410042522095107e-07,3.1455209411016536e-07,1.308700904778873,1.7568153269852173e-07,0.8581872028549438,2.658075296134748e-07,1.989679911753163e-07,1.553319049010472,1.08351594492956e-06,2.5571732024426517e-07,1.2434698630204088e-07,1.2082856022384505e-07
2045-07-09 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418780698,0.9873087117727781,0.8992881697346494,0.1100511514620485,0.426123939893009,0.1584188259213213,6.751648740029039,1.2240336241237808e-06,3.240726554114373,1.4694416351933035,,7.921402121934993e-05,3.0626847557402573e-07,2.5104738125201786e-07,3.652771725016552e-07,3.264506138495538e-07,4.316175697485215e-07,0.0,2.555800338471895e-07,3.215861663748099e-07,0.02220592900590009,1.7774742454387637e-07,0.8581873249819638,2.650920996548359e-07,1.994414047745687e-07,1.5533147123518731,1.0823256158871756e-06,2.5544399995476036e-07,1.2452059451651613e-07,1.2147495921463262e-07
2045-07-09 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419005292,0.9873087116905908,0.9248731494187382,0.1209415293350255,0.4682920555776801,1.0397598049622672,6.021957017200407,1.120181181275738e-06,3.2500692327328444,1.1301984761648975,0.2738278453112484,7.922448661911738e-05,2.879811839161071e-07,2.513512168769807e-07,3.657244227713316e-07,3.268488603738103e-07,4.3852486582866234e-07,0.0,2.589542673376374e-07,3.2686030079944116e-07,0.022179709400884262,1.7710805307399728e-07,0.8581874088483308,3.39619133522728e-07,2.0002640299501145e-07,1.5277295324623223,1.0792957467221413e-06,2.553597667156704e-07,1.2464413097456438e-07,1.2267104384046714e-07
2045-07-09 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419404663,0.987308711452958,2.433113382595881,0.1209403594023404,0.4682875266090572,1.1947950598765995,4.113039181372541,0.8443703611085207,3.2623248575297437,0.4818503871208319,10.709537013722565,8.001446979243065e-05,3.525059884519836e-07,2.215956192309481e-07,3.0499275481289965e-07,2.7257028863871064e-07,4.2656606128660667e-07,0.0,2.5249582180102783e-07,4.676605708456419e-07,0.022152776158116734,2.6590686156081265e-07,0.0138168965406848,3.338015987767051e-07,2.0000115656593035e-07,0.0194909027649532,8.201675423226325e-07,2.3025963498198792e-07,1.190454333652769e-07,1.2129755221429613e-07
2045-07-09 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749941957262,0.9873087113206207,2.4525987363367334,0.1209398880100757,0.4682857018200335,1.1382062400420254,4.050109343991235,1.820979631585509,3.2828419519499885,0.4658676268971888,18.425976732889396,8.004266556041607e-05,3.2644129031603e-07,2.0469733655376372e-07,2.750356050119522e-07,2.4580017051834353e-07,4.1484642633785364e-07,0.0,2.4526631807331585e-07,5.465820609191059e-07,0.022129300364883572,2.980327864830133e-07,5.877062837835715e-07,3.3131785382765085e-07,1.926014512864727e-07,2.8440481934918212e-06,7.4397773073202e-07,2.206332395243355e-07,1.1391238823348134e-07,1.195102102528507e-07
2045-07-09 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419597191,0.9873087112830479,5.847048158167372,0.1209396481945475,0.4682847735125544,1.4387163321272212,6.222749692587556,3.3844334766240176,3.293492815596089,0.7469628479385007,20.879060597789294,8.007150393309425e-05,3.365486968704939e-07,2.0018435453545204e-07,2.66430082137952e-07,2.381111884080458e-07,4.094760199667189e-07,0.0,2.427327014750012e-07,6.019717531199354e-07,0.022105355565485617,3.371418708385909e-07,5.147755642128672e-07,3.28862390270607e-07,1.922278625129557e-07,2.1241739681991793e-06,7.149530608091024e-07,2.1674906744456875e-07,1.1295320498939387e-07,1.1869723118248061e-07
2045-07-09 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499419386424,0.987308711438817,2.4525966648917135,0.1209405030367458,0.4682880826195036,1.2489306514706946,6.838465217628333,0.8581832240727102,3.2855909409627175,0.9501273413140052,10.30869301530123,7.995516569608086e-05,3.24032344833989e-07,2.2238403169982994e-07,3.0788986243913234e-07,2.751617590102981e-07,4.232219244653574e-07,0.0,2.5144668597734996e-07,4.239400324445618e-07,0.022080777647367857,2.365288867459433e-07,1.2248964210984222e-06,3.341254084743011e-07,1.9732695761264449e-07,4.0657196885472275e-06,8.464804622748491e-07,2.3343459583525955e-07,1.1865374189557373e-07,1.2080912406662444e-07
2045-07-09 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277499418847473,0.9873087119430393,0.6019099766499375,0.1209414884670511,0.4682918973086296,0.4883024884148946,5.405851973286609,2.1747963776232432e-06,3.268310643112166,1.1837503346357643,0.5564836455284521,7.913488024798239e-05,2.961623612285815e-07,2.546873435615687e-07,3.7241886265970324e-07,3.3283413290394345e-07,4.38734004132956e-07,0.0,2.6016525214102555e-07,3.1813794022098656e-07,1.3300568469123994,1.750374114950256e-07,0.8581863750072326,3.419643163234385e-07,2.0173165930600146e-07,1.8506922124929135,1.0950740305221534e-06,2.5653754891212737e-07,1.2535625428766117e-07,1.2282599983571128e-07
