snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,Decentralized heat,Centralized heat,Oil,Oil,Oil,Ammonia,Methanol,Coal,Electricity,Decentralized heat,Oil,Hydrogen,Methanol,Electricity,Solid biomass,Methane,Methane,CO2 captured,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Methanol,Solid biomass,Solid biomass,Electricity,Centralized heat,Decentralized heat,Methane,Oil,Ammonia,Methane,Methane,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Decentralized heat
sector,Industry,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Storage,Central CHP production,Decentral heat production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Storage,Decentral heat production,Power supply,Storage,Hydroelectricity,Storage charging,Battery charging,Decentral heat production,Storage charging
2030-06-20 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551204552,70.55892449683567,38.586009048702486,22.806730332081276,51.440736338119414,4.325401473783324,4.725513122833537,19.848015571232203,219.76742677066363,0.7857481095344179,3.648819769467551,0.1696021199641878,34.82166401055523,443.9439560774241,6.882852032206433,0.0182608098983764,17.273433771406648,2.876851230762314,25.122989851185828,15.310089392415083,94.49531905637625,122.61201132633012,,0.0174771488397454,0.11137331061580645,48.493534583370774,,0.0,2.7638416962575105,9.530909523730789e-05,2.128656559502444e-05,0.543490142585398
2030-06-20 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635521436465,70.55892449457326,38.58600905073866,22.757141346936898,51.21004768985938,4.333890233979188,4.734787116922937,19.88696803508306,204.19983008176243,0.6130168633927363,2.846698608654341,0.1676083497786767,36.15322355782112,194.21739097376545,3.0111223406801644,0.0524883394241333,22.637134206123697,3.5795735048954516,11.60994980510857,15.023317160468988,93.1697716841066,78.00514762672717,170.29592000079154,,0.02947072867985933,93.36189139662967,1.964556523805608,,5.232664211599636,8.382734923278776e-05,2.15196651930921e-05,0.1577366293626199
2030-06-20 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163552235242,70.55892449831688,38.5860090473694,22.731300855811753,51.06508225082953,4.333897032026352,4.734794543808343,19.886999229354103,174.03059409472638,0.5880814043683785,2.730904507790723,0.16762112334579188,36.230297077391334,71.8338529094047,1.1137031458822102,0.0525157499313354,23.755897030529848,3.823626860616922,6.876067669275215,14.150933440727988,87.10188556412427,87.27208899573111,292.78279212093355,,0.03622915423885007,84.14013111039674,3.877710833357325,,6.391753608830362,9.019993756299911e-05,2.19772299686856e-05,0.0411242602834033
2030-06-21 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635518965566,70.55892449734381,38.586009048245174,22.72307103344128,51.01890458374288,4.333898127806722,4.734795740951441,19.8870042575731,153.56127590473233,0.5983656286995366,2.7786619005198054,0.1675898939974449,37.134036787368366,55.415959068590205,0.8591621561021995,0.0525201687812805,38.52004368366145,3.767309149571567,10.608116453837855,14.005068070947146,86.90060458452726,114.60561467040134,310.08914147281644,,0.03248333878754954,57.03263875338743,4.052626697635564,,18.18699870729661,8.84187311299763e-05,2.244615111786318e-05,0.2656058456385615
2030-06-21 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551269885,70.55892449648708,38.586009049016226,22.758642808241433,51.215153153607766,4.3332977249209526,4.734139799131267,19.88424918248978,174.54993011656774,0.7118266347148334,3.305546733952749,0.1679443319368433,40.019955573910956,299.622320618574,4.645307296412347,0.0500992836952209,90.15696823134208,4.4662631403310895,15.690579206494084,15.082294434360312,95.11049277938714,120.07901781413145,67.41168576526641,,0.1939367121380963,51.452816250728354,,,57.28417840313773,7.965246602434242e-05,2.3055670860640818e-05,0.0001522242520708
2030-06-21 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635506320975,70.55892449845985,38.58600904724072,22.764518416789965,51.1623622324793,4.317998091654802,4.717424907297078,19.81404359321876,221.564560934374,0.6666284200264161,3.0956574102641983,0.186854950510642,39.054996418029376,396.058553101968,6.140442683752347,0.0,16.27115006770535,3.618043804467689,35.14268322860449,14.920695296423558,94.2752968646857,138.64310096859788,,0.0,0.2555060249034853,32.14990510935625,,1.3105267794842084,2.3808192473280174,0.3102275109132218,2.2001834589896336e-05,0.3746249382707614
2030-06-21 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635501754246,70.55892449688454,38.58600904865852,22.763139487729827,51.17752825847466,4.322072654328462,4.721876378334134,19.832740582130175,228.45229065302644,0.7925240395509076,3.6802855116063977,0.2102271981830482,45.770270549221216,477.548989020497,7.403860294891607,0.004838677406311,2.245039621172136,0.1073985367206248,44.62839479391604,14.641277906811895,92.10004168415632,148.85787500734634,,0.0448756999316756,0.04570905825619711,22.556769262355285,,35.82015707787349,11.103467284868133,0.7547257552212244,1.894028416483399e-05,8.397140042783509
2030-06-21 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635500890105,70.5589244955949,38.5860090498192,22.77275869672741,51.19353308518589,4.315306317822801,4.714484136909885,19.801691822115988,217.6901264491967,0.7940695600815656,3.687462526476629,0.2643303859759541,56.38010252589787,551.134213135982,8.544716482727885,0.0,2.2431310787315906,0.1017725377998414,26.798522167498945,14.606014693236975,91.72048516071482,161.47655699198555,,0.0511252708480096,0.024464671945451422,11.793252891471543,0.0,50.144822490069146,12.390595648558111,3.031148836720858,1.8515041918858018e-05,31.999701655942964
2030-06-21 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550515532,70.55892449454223,38.586009050766606,22.83343768185867,51.15397581562442,4.24758442374616,4.640497779550461,19.49093564923966,207.7959237530459,0.7831996244598791,3.636985235461889,0.2114616908578441,38.17091833530885,448.9902073727621,6.961088486399093,0.0,9.535166533070674,0.2317032804723453,13.2037595231732,14.774145863657973,92.98234383723194,165.38057953872294,,0.0071708289569141,0.0333156100611942,8.09403983993082,0.0,19.10155239701834,3.2678293519096444,0.02550275271295866,1.935292293713133e-05,0.2067827829392369
2030-06-21 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551411852,70.55892449295364,38.58600905219633,22.8454620963021,51.70580198902722,4.333907380685019,4.734805849746677,19.887046716353776,194.00153583177456,0.9222833698581456,4.282855729660714,0.1881169304719379,40.99223996989679,218.243288415165,3.383616874653357,0.0525574765205383,11.48028327468563,0.1088259563870752,1.0164983372976657,14.556110251201162,91.72419841669284,143.08166383362715,150.77762565231322,0.5695806570390997,6.548986719131544e-05,30.275909742834216,0.4979228408817522,,5.851558441746052,0.00012568741026129085,1.9136827960940817e-05,5.333914775898472
2030-06-21 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551666761,70.55892449496679,38.58600905038449,22.843872060723253,51.69688705657387,4.333907787389812,4.734806294072794,19.88704858260437,169.00560050794195,0.9275000539008824,4.307080719368271,0.2058068111890216,44.06607450609407,98.6047946293736,1.528756505883571,0.0525591168403625,13.495700340336429,1.7582789420100764,5.639721742881838,13.84561934217442,86.20726928484449,148.2343710355684,270.1678325505257,0.590675370646728,7.075204390007315e-05,25.083147900323166,2.3224032107355743,2.1678689015795283,7.715844199881534,0.00012682303260489505,1.9509385702927952e-05,7.677111955564179
2030-06-22 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635514463056,70.55892449249855,38.58600905260591,22.84426700524778,51.699109623992705,4.33390847758995,4.734807048118361,19.887051749733057,144.51369447949176,0.9275018452035528,4.307089037734573,0.2100863363215422,45.03317462871462,58.349776094547806,0.9046476913884388,0.0525619001388549,14.051474239029192,2.9563045479802637,26.672060139901863,14.353089618075169,91.0652533373013,152.46926013765636,311.1257789993286,0.5906826817650289,7.657789229232675e-05,21.008543311937082,2.948034084068644,4.8168119353194605,7.368448384895547,0.00013744170021977602,1.9651933553740933e-05,2.46164346726837
2030-06-22 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635508166525,70.55892449200036,38.58600905305427,22.84487006239272,51.70251094749721,4.333909218466632,4.734807857528193,19.887055149401736,145.80972945779862,0.922242016386872,4.282663694373975,0.2066000382284027,48.64741668225885,134.73285167555738,2.088881421327559,0.0525648870468139,18.274873011693565,3.371975543603011,29.053920473182753,15.665983307593018,101.8874886497263,157.5223076871999,236.25605365800857,0.5694135440585378,0.013882781814126008,16.267287877862607,1.7905714242952089,3.898114869808096,6.367970436911492,0.00013328569179140982,1.9793314387977953e-05,1.4415310503562038
2030-06-22 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550232033,70.55892449262768,38.586009052489686,22.84683998133861,51.713719464099,4.333911031078452,4.734809837811643,19.887063466952803,181.4959700110535,0.9099551840050576,4.225606685448476,0.2422485719414168,52.68832735522248,335.020202605417,5.194111668300487,0.0525721950531005,3.241624138164395,2.3538021646545917,60.32986352250996,15.546972129061029,101.29297220418242,168.79011679823657,37.988954984664915,0.5197291082091834,4.42245232588516,0.06950194372868114,0.0,29.777023616724343,4.591116620312337,0.03647517323397169,1.866380946068132e-05,3.287809110622682
2030-06-22 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163549874492,70.5589244918611,38.58600905317961,22.846841334951268,51.71378917605501,4.333911602900604,4.73481046252893,19.887066090879166,193.49378898818867,0.909000640670789,4.221174022427554,0.2712158640841564,58.77947750143213,431.501746750766,6.689949562027061,0.0525745019912719,2.0642245020200294,0.1062814788613746,66.2141264830866,15.1849852627734,98.25015621203369,168.7515299918406,,0.5158691500131172,4.82487652683518,3.065056985580706e-05,0.0,42.41412741553209,12.400592042787878,2.4998478024567747,1.770990652036481e-05,28.429726039118933
2030-06-22 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163549927759,70.55892448942186,38.58600905537494,22.8468612857873,51.71377198794796,4.333911426764085,4.7348102700992944,19.88706528263965,182.2451835350446,0.9112512996709146,4.231625525847468,0.2700453770975354,66.59187642468609,403.185668526507,6.250940597313572,0.0525737905502319,4.68577338915822,0.1062534904132407,58.29545044172862,15.127619403988342,97.65894360481056,170.84217263376604,,0.524970129434485,2.838205545511827,3.19092844851866e-05,0.0,50.34793670368849,12.568530613276335,1.4950072891538015,1.7865576182058122e-05,48.44300873828682
2030-06-22 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550467275,70.55892448768114,38.58600905694157,22.84684370143592,51.713601891614935,4.333907330870352,4.734805795324016,19.88704648776869,180.48570630398828,0.9161355149052184,4.254306612685616,0.2542380008509333,51.672616763664216,321.232253489817,4.9803450153459545,0.0525572762489318,10.092341497309045,0.2472387714655765,18.27407320959164,15.378279154140923,99.69957363482835,171.671116081397,52.08265089344978,0.5447203920058601,1.7775098522204962,5.9486870102223046e-05,0.0,23.76129617932311,4.735558657741076,0.08267443551696585,1.8656431577863608e-05,18.513549128169096
2030-06-22 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551496371,70.558924484962,38.58600905938879,22.834669833801662,51.64524545860897,4.333907130718238,4.7348055766572745,19.88704556932856,175.30401432385167,0.9236956410605832,4.28941396762626,0.2460220233909457,50.33676046865078,166.73118826441802,2.5849796630160786,0.052556468963623,34.373495378320506,0.2659857810104556,2.7048980770526225,15.256738121823544,99.00683633443118,153.75989677552298,204.0455395190716,0.5752916781254026,1.8572365054726028,18.453941084087983,1.2482122428162006,0.0,23.584083148064945,0.00011343489805050066,1.9303463271424845e-05,15.17735807160254
2030-06-22 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551733098,70.55892448691067,38.58600905763499,22.815406744983207,51.537186368923344,4.3339085950222795,4.734807176413508,19.887052288596028,155.73551950106545,0.927504976519963,4.3071035787930665,0.2464173940259765,51.6735953987241,88.5254615988676,1.3724877767263068,0.052562373638153,11.680445838639464,0.2977336110506559,9.785273127514694,14.266509457906375,90.79999051449042,153.50359049448016,282.2120973432064,0.5906955072865676,1.939714575288261,18.489390127058712,2.3684472628875772,4.441957960171946,7.885259565543799,0.000138093944025172,1.962349848203987e-05,17.343253310733417
2030-06-23 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635514687424,70.55892448559273,38.58600905882113,22.805592007617,51.482125526617395,4.333908920735429,4.734807532256029,19.887053783199413,131.81839794116874,0.9275056674426192,4.307106787266898,0.2464688097671573,60.29820667397163,38.958529757599706,0.6040082132961133,0.0525636863708496,17.24763363972752,1.6513022559528137,7.805374947499611,15.76186397175517,103.11334937052466,157.94941091393952,332.1676456720829,0.5906984320445045,2.197284127180668,13.774320468243182,3.0989280167125086,10.143666603511353,8.879353029597528,0.00013298045888571322,2.0096365056126555e-05,12.765939379550694
2030-06-23 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616355093116,70.55892448344055,38.5860090607581,22.716599863192968,50.98268440751079,4.3339090033478165,4.7348076225102895,19.887054162283743,127.18831563059152,0.8423135936589864,3.9114958793286694,0.2456133955855916,65.6664419279472,61.415262445446,0.9521746115569528,0.052564019203186,15.878999366903225,4.0463049323199245,5.270971946356945,17.96700705205172,121.61595109668431,163.68802652043684,310.94879446816446,0.246209601952898,2.355390066596599,8.47543269113047,2.8017592073557593,9.908199889151051,4.916860225141962,0.00012434147699128564,2.0516619381722277e-05,4.973870009673644
2030-06-23 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550411924,70.55892448422048,38.58600906005617,22.84425031459538,51.69910967854085,4.333911728946196,4.734810600234091,19.887066669265913,155.20335277051117,0.9148846084881171,4.248497712849793,0.2599521259266517,71.91777853466596,209.197308680568,3.2433691268289824,0.0525750098228454,5.313498304433424,0.1138565239338777,24.590665409885595,17.655301533025757,119.44743934973468,167.69506387247174,164.91596452975273,0.5396624463107437,3.5969095433201956,3.377854757544635e-05,0.6750504572542073,40.998742103884005,3.433238121884017,0.11726253133398273,1.8719513619012364e-05,8.58295038700991
2030-06-23 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550017748,70.55892448462058,38.586009059696075,22.692426518557465,50.847132947457006,4.333911559779432,4.734810415418931,19.88706589300859,173.9305750233718,0.7814316262215001,3.628775089174164,0.274377603218475,92.05506962426307,378.949406513482,5.87518459710965,0.0525743269920349,4.908921489983139,0.1079769579236508,62.83815244388716,17.05575742965958,114.35087829305118,168.8720127841353,,2.2273376511293465e-05,3.29344412467183,3.258440482557747e-05,0.0,46.687733534134416,9.72897742702203,2.4515697712780278,1.8624301930571585e-05,40.41538630671808
2030-06-23 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163549999576,70.55892448300338,38.58600906115157,22.1555799275814,47.83452358626088,4.3339104971061255,4.734809254445391,19.887061016708326,165.66198548847296,0.3332086795672515,1.5473386478569822,0.27849542015487627,109.77645151957998,416.57452839340795,6.458519820052764,0.0525700426101684,5.424964396494431,0.2420164570882204,39.211524244371994,16.990535505396736,113.66797118107682,171.6756398894701,,0.0,3.304182950229772,3.5763615923264346e-05,0.0,49.60504680069347,10.287212867661855,1.5552302181873328,1.8949282916202392e-05,65.97945858511022
2030-06-23 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550467173,70.55892447909186,38.58600906467193,22.685180936597533,50.80630402897123,4.333904857852739,4.7348030935454055,19.887035139806564,168.12026604165058,0.7788022731977947,3.6165650244251824,0.19625195550472918,63.250618352175316,380.864469019044,5.904875488665494,0.0525473051071167,13.115469435003943,0.2466763400102992,22.315823790933877,17.41818074426103,117.22702244424704,171.42348597847524,,0.0,7.529966980856397e-05,6.565317634675143e-05,0.0,22.37508897616337,3.115414056153887,0.00014404681154661203,2.0178072634640306e-05,6.826508457838498
2030-06-23 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551415402,70.55892447683414,38.58600906670388,22.67382679357364,50.74266169959368,4.333903656219432,4.734801780757681,19.88702962585908,171.55919999342734,0.7785696400367071,3.615484733595449,0.1875196139750004,54.4823361092711,196.4134258062025,3.0451693923423107,0.052542459487915,23.76407339505145,0.2631049683761538,10.894553601676575,17.12823930659301,115.14925499867763,152.65717185468182,175.83160305762289,0.0,9.363868056848915e-05,18.82095539930797,0.8391880334400614,0.0,7.5185917455472815,9.898225323809627e-05,2.137892253744007e-05,4.970714590000862
2030-06-23 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635517061625,70.55892447868693,38.58600906503635,22.66389499909181,50.68690728636156,4.333904592760161,4.734802803931028,19.887033923373444,153.14017975418096,0.7783894446668335,3.6146479508911913,0.1863639222197174,55.266992204512164,67.6004920703278,1.0480696445003237,0.0525462355613708,20.31749170394374,1.1882017664453586,8.248086986646037,15.458852293834209,101.09423748553805,156.21475705621071,304.28070638108255,0.0,8.839936505770303e-05,14.816554735775513,2.7986472521332755,0.1255813897658917,3.3567921210607112,0.00011538962074988832,2.2022570323983464e-05,10.680276906397864
2030-06-24 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616355151323,70.55892447703579,38.58600906652239,22.672053578540865,50.73269446791553,4.333904695028398,4.73480291565936,19.887034392652783,134.9365397727507,0.780697264662585,3.625364895829004,0.1870199052792736,66.48844662705463,64.95991288734518,1.0071304323619248,0.0525466480255127,28.397755048660542,4.609526215614852,11.921352531026862,19.884131210250192,129.8897990253016,158.5800595564729,307.40058053278926,0.0,3.5075031486142367,8.00993633948886,2.8604622651162996,0.0,3.8411677079365014,0.00011952084087991767,2.4264815772889774e-05,5.4823394408017005
2030-06-24 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550986705,70.55892447541106,38.586009067984634,22.336878945347515,48.85170893274024,4.333890078936417,4.734786947538279,19.886967323636657,159.29477267699946,0.4818874440326856,2.2377660360984084,0.1802294257728338,60.870689221356265,355.778160085579,5.5159404664423235,0.0524877142906189,33.53450187897474,10.324544762616815,12.858945174970074,25.360296358794088,169.9927133438199,142.39339646197078,18.191189321517943,0.0,19.168933021804442,10.495408999990229,0.0,0.0,3.131370640229566,0.0001055413307033444,2.546711645437013e-05,0.4622589488719351
2030-06-24 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550404637,70.5589244763006,38.58600906718406,22.348827756108363,48.918881294623674,4.333900650271415,4.734798496751123,19.88701583243356,207.91414578992075,0.4947311899591852,2.2974092137045226,0.1915922064771995,54.46999564105684,413.808427032891,6.415634527643192,0.0525303392410278,24.365705060899337,12.1325546583764,25.915829426561864,24.417468358642942,164.0929785893024,133.1449413418352,,0.0,39.043497125522755,5.305120158611159e-05,0.0,27.093428242448407,2.350350874945323,0.0003929825928459807,2.5375829015496137e-05,0.0101883040961586
2030-06-24 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616355005638,70.55892447557478,38.586009067837296,22.70326359186399,50.85250140475596,4.324034172989322,4.724019342918753,19.841741423591948,218.2797900213514,0.767280208216383,3.5630594060480956,0.2154966966911272,54.99808392121764,386.66323523951297,5.994778840923125,0.0127477169036865,22.222922342583203,4.721839799120579,38.67559147085536,23.061572267590417,153.9291241997181,132.5083092725248,,0.0,36.36422644352404,1.4739417784188762,0.0,27.923917466467906,6.727098109384613,1.101971654581768,2.5196538483152556e-05,0.8802377691897734
2030-06-24 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550099079,70.55892447358265,38.586009069630215,22.71168734034191,50.878029534855365,4.320161841136971,4.719788809615623,19.823972413392944,212.0365670757392,0.7673864412304834,3.563552725875808,0.2106034786484108,55.698384575762546,453.96659910256807,7.038241846549776,0.0,22.264211750247625,4.1647399431965715,51.51504736010703,22.90678681235497,152.5291105094075,130.53739884503108,,0.0,34.11090639667947,5.531901586849324,0.0,27.716439077961343,6.976827897565318,3.011292192554165,2.5111305683489433e-05,6.130214680901348
2030-06-24 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163550653642,70.5589244722921,38.586009070791704,22.6994013302032,50.818997205202635,4.321933255117786,4.721724084309326,19.832100919495193,204.276671002236,0.7810902599115481,3.6271898685095914,0.1801989785995265,45.24524985412238,394.06937261158,6.1096026761492235,0.0042766056060791,26.55872101256311,10.11525426203612,17.19345868695582,23.76599924519093,158.76773593018098,114.44800878592504,,0.0,43.124922576328906,12.11666852367018,0.0,8.100857177462814,3.632453703124736,0.00011563011008336181,2.581711094714718e-05,1.8402861221619915
2030-06-24 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163551757925,70.5589244693358,38.58600907345236,22.729974148932868,50.72194952743927,4.274074463722429,4.669438221794024,19.61249077634597,191.6903718790664,0.5132861686161369,2.3835739427366422,0.1698009342852417,44.25617247786081,161.65104197490442,2.5062177050362022,0.0,34.360745312605914,10.721086356607664,2.8524232814571016,22.69105256525012,151.5789285220668,88.0686559218793,210.8111688461304,0.0,38.951078593792815,41.97660013821826,2.870290315264506,,7.0629559162995745,9.522662845119211e-05,2.622709675970944e-05,0.8021201612931692
