snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2040-06-03 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283185659,1.5145105373616463,1.0684473659345426,0.9061982994719132,0.7532848633257203,2.9272585845006063,0.7107870166102184,0.0626477356497809,0.2631318970782366,0.0573433193528549,4.898731349866291,0.9800961657289,0.2663193246141843,0.8656135901646327,0.1864039018179324,6.2192259632641615,1.5121447045965353,0.2955037056055483,0.08028708625285641,1.7183479236596324e-05,1.1830829535566036,,2.3490190968062543e-06,0.0099756207186114,1.3419421106232272e-06,2.061940912054431e-06
2040-06-03 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831445825,1.514510537030512,1.068447366232579,0.9061991805209014,0.7532852640957097,3.4808467204112663,0.7107888875428012,0.0626476105224474,0.2631313715206519,0.0573432048201177,4.785106381623821,5.745338096978,1.5611677865606195,0.8656295947927702,0.1864073483039464,9.345255720212007,2.2720257138755953,0.1978594432241782,3.468383182349739,0.0074168237396972,0.0,,2.34420731337971e-06,1.0711189685815216e-06,1.3658573103653878e-06,2.3484051618427315e-06
2040-06-03 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283095872,1.514510536069467,1.0684473670975083,0.90619912204138,0.7532864015845775,4.52938917019148,0.7107887758080496,0.0626476282448239,0.2631314459578603,0.0573432210419314,4.269530996921634,6.229754549921001,1.692797178747945,0.8656296795534573,0.1864073665565743,8.542374665461905,2.0768599266417125,0.8124576494502117,2.85532043825279,1.0589958348582278e-05,0.0,0.0,2.2995520516304934e-06,1.0772758422038758e-06,1.3693301870522828e-06,2.7601609818965717e-06
2040-06-03 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402830600986,1.514510535867836,1.0684473672789956,0.906199113760847,0.7532849269892422,4.7234704205684475,0.7107887621073977,0.0626478896887641,0.2631325440700147,0.0573434603492775,5.290903371771423,5.805377563309,1.5774821755805175,0.8656296464113875,0.1864073594196587,7.791019666990579,1.8942191870289304,2.7979204401888143,1.1361267012617575,1.108187349741157e-06,0.1178382689633278,0.8898132582798225,1.3883518708206498e-06,0.0067644042969417,1.3692089896810133e-06,3.113954428213357e-06
2040-06-03 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283079522,1.514510535203241,1.068447367877127,0.9061991132245456,0.7532860044156504,4.45807565698087,0.7107887609362504,0.0626478835128487,0.2631325181300453,0.05734345469628,5.377953143500277,6.7462730409240015,1.83314958546572,0.8656292966622511,0.1864072841036004,7.748138088344965,1.8837954559654344,5.2708357126580925,0.8570094712358991,9.932797428466063e-07,0.3528902210725052,1.307966816221388,1.3858361416551786e-06,0.0881750197878442,1.308001649035088e-06,0.000504137773578
2040-06-03 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283090606,1.5145105362713054,1.0684473669158483,0.9061991314614458,0.7532839915536498,4.337727603378411,0.7107887936072527,0.0626478394766324,0.2631323331699186,0.057343414388633,5.396734985598194,5.700923032092501,1.5490989809709013,0.8656292017718888,0.1864072636696169,8.222981637188681,1.999221293163111,2.6420296878595204,1.246293343285393,1.2582151529152708e-06,0.0,5.852136749261107e-07,1.5686842518841263e-06,0.0139123542852481,1.3099732426460673e-06,0.0007756119883
2040-06-03 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831648352,1.5145105366945273,1.068447366534948,0.906199168109884,0.7532868612455013,4.067684919353351,0.7107888658631887,0.0626477204789536,0.2631318333579995,0.0573433054665495,4.480895814376838,2.3203940921391,0.630515462732412,0.8656299422392647,0.1864074231241468,7.425145309294255,1.8052817870701252,1.1516313357461545e-06,1.1839177494983235,8.072977834987142e-06,0.0,,2.0452954887027166e-06,9.913329702145855e-07,1.34709960096244e-06,2.764131107546926e-06
2040-06-03 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831934044,1.5145105373788976,1.0684473659190397,0.9061982862014766,0.7532849017763525,3.731269538495736,0.7107869920700036,0.0626477763086651,0.2631320678529539,0.0573433565691304,3.98283024974633,0.8616890854823,0.2341448352696693,0.6171204100173341,0.1328926135469232,5.482159505531468,1.3329772516390908,0.098386698037023,0.021870125724069735,7.907327433869617e-06,0.9506397433201732,,2.0718139897746057e-06,5.920348279553834e-05,1.2167340362297864e-06,4.975011318528232e-06
2040-06-04 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831925246,1.5145105373447745,1.068447365949751,0.90619828695555,0.7532845063106303,3.316331666633608,0.7107869938334408,0.0626477737958954,0.2631320572988633,0.0573433542691181,3.1999335627014562,0.8272909138942999,0.2247978975452258,0.6072919131047937,0.1307761146907136,4.573995471231142,1.111108351888075,1.3260878034398635,0.013786245365213844,1.5689335955701403e-06,0.9202736237620204,,2.050107971350844e-06,0.1607074849357925,1.1619254521373365e-06,6.037298364549013e-06
2040-06-04 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831485776,1.5145105370957563,1.0684473661738527,0.9061991751245038,0.7532848297939982,3.8559805466909967,0.7107888781137814,0.0626476587350216,0.2631315740222423,0.0573432489505082,4.6533991512737,5.4223163357115,1.4733938105932527,0.865629231047611,0.1864072699739413,6.544489668569689,1.58931954410256,1.1831577228373167e-06,0.7318060267632835,4.0199611415645624e-05,0.1855563588359952,,2.172522994033106e-06,1.1496540568123128e-06,1.3641171665789877e-06,2.216978440860105e-06
2040-06-04 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283100658,1.5145105357852418,1.0684473673533317,0.9061991326895926,0.7532852127620372,4.755906554987423,0.7107887987468583,0.0626478402367989,0.2631323363627563,0.0573434150844359,4.5841490639102584,6.138548600927,1.668013991563435,0.7851723732255379,0.1690814419180385,6.038393223862084,1.4664970656473797,1.0216038710398432,0.04524201707872314,1.2099073615493794e-06,0.8709734827647141,1.1060881686559471e-06,1.541208213036752e-06,7.470380007471496e-06,1.2175919928329997e-06,2.710047587983195e-06
2040-06-04 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283083241,1.5145105351863712,1.06844736789229,0.9061991244475248,0.7532852491723261,4.87257093754265,0.7107887841532082,0.0626478500905821,0.2631323777504399,0.0573434241038941,4.9122487441571785,5.6045284875808,1.5229059084037986,0.4426789711692907,0.0953278557733939,5.564776251096872,1.3515568976246597,3.952009497969928,3.1065418505275234e-06,7.799872730580925e-07,0.8806956555511138,1.1105833253206083,1.4345731563112433e-06,0.3538687144070667,7.12737137795609e-07,0.6878164073249358
2040-06-04 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402830850013,1.5145105352051969,1.068447367875355,0.9061991247729329,0.7532855484622356,4.6570939671746725,0.7107887835228901,0.0626478505984218,0.2631323798834591,0.0573434245687347,5.300881950009707,6.805194431793001,1.849160162355388,0.858303750892892,0.1848297784707524,5.537745816184158,1.344996992491085,4.132925433669422,3.1292840357512035e-06,7.840663614348691e-07,0.8131082128461076,1.0871960721183214,1.435432047914539e-06,0.8084396362436277,7.1139823155372e-07,1.5357842038479672
2040-06-04 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283082961,1.5145105366465763,1.0684473665780985,0.9061991808721088,0.7532840297480687,4.4728495573609965,0.7107888854866513,0.0626475303571376,0.2631310348117537,0.0573431314424463,2.232534581527603,5.902347633642001,1.603831634483013,0.415381532727425,0.0894495411385337,5.837063627088181,1.4176372114006373,2.600979023321646,4.6144281098416785e-06,1.1665136152572203e-06,0.7005681064287296,,2.226568815237478e-06,5.723051630923746e-06,7.985073032114194e-07,0.0201436962079132
2040-06-04 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831711515,1.514510536930747,1.0684473663223488,0.9061982920805512,0.753287534881393,4.26547974154537,0.710786992039486,0.0626475261270674,0.2631310170446885,0.0573431275705383,2.2317357805566918,2.3539604493804,0.639636373418796,0.34200769855588,0.0736489932539787,5.334147130953018,1.2955864615210897,0.5662954717586679,0.32071630114261723,1.344306924497978e-06,0.27700659671016,,2.911925432812733e-06,9.792606621451768e-06,8.679444586181814e-07,0.0001804900163576
2040-06-04 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694028319625,1.5145105378719042,1.068447365475303,0.9061982917283028,0.7532852232357592,3.871110268251273,0.710786992187779,0.0626474395056425,0.2631306532189312,0.0573430482833944,2.0637139890948646,0.8770255967953999,0.2383121909618144,0.5328585947381942,0.1147474142099925,4.109385262491218,0.998354000007253,3.5369393147710317e-06,4.2370972401612494e-06,1.2628839007539432e-06,0.5100680037908044,,3.1556380147792804e-06,6.820093359991103e-06,8.051703179808254e-07,1.624813597016261e-05
2040-06-05 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831971356,1.5145105380246282,1.0684473653378603,0.9061982851299146,0.7532855601786517,3.5279730213357015,0.7107869682326641,0.0626470992020227,0.2631292238817631,0.0573427367934588,1.0383655135634293,0.7881853325739999,0.2141718259717585,0.8656240235600966,0.1864061485775094,1.9114745389583745,0.4655556579093431,8.196239993700297e-07,0.00023465220919114543,1.7820262250145486e-06,0.445145844347891,,4.488103141163951e-06,1.8549434498846912e-06,8.67980069883888e-07,4.51929735224339e-06
2040-06-05 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283167145,1.514510537732321,1.0684473656009306,0.906198961215416,0.7934247977747351,4.097365671909737,0.7107884621379633,0.0187962698750855,0.0789477560350272,0.0172047799479126,1.0786448400197135,5.2503229557521,1.4266584366677624,0.0339591913372276,0.0073128770617349,2.0119346623282937,0.4903598798150271,4.316361587611187e-07,0.0012814639910610057,2.962572027697142e-06,0.4018337216472487,,1.8621967644587765e-05,1.3558187741012843e-06,9.458625168868776e-07,2.5522860327198317e-06
2040-06-05 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831146625,1.5145105361161206,1.06844736705552,0.9061991952378392,0.7532871310516621,5.006273448227766,0.7107889143577923,0.0626470297466906,0.2631289321567213,0.0573426732189457,1.2127948702559501,5.9133758674850005,1.6068283116371465,5.455071240043339e-06,1.174711875359385e-06,1.9861327695070667,0.4839892338944783,1.7785870043409375,3.2966959310793194e-06,1.1294366560482651e-06,0.3692010755943256,1.6865347179834646e-07,2.849970403936998e-06,7.944816321052681e-06,7.291798033328437e-07,1.1376495811303165e-05
2040-06-05 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831198126,1.5145105351013164,1.0684473679688589,0.9061991822722532,0.7532854351492034,5.028174150638383,0.7107888913315921,0.0626473925367394,0.263130455940986,0.0573430052913728,1.2801941456966515,5.6724746654466,1.5413687703489902,5.121464431079962e-06,1.102871955595676e-06,1.9619867513633935,0.4780274336091158,4.578367643543369,2.9831773821971046e-06,9.62598959619071e-07,0.3490095278167907,1.0985414157317648,2.3535418484357796e-06,0.630487809298415,6.860760005952724e-07,2.602411978381043e-05
2040-06-05 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831248628,1.5145105352699402,1.068447367817088,0.906199181731376,0.7532855094611696,4.837496529589409,0.710788889800805,0.0626473956777158,0.2631304691336586,0.057343008166401,1.5762863124087176,7.077805199826,1.9232360726212203,5.533963124224242e-06,1.1917006971618382e-06,1.9606086880877032,0.4776871813165279,3.579909775817891,2.9593537189852815e-06,9.680436296596342e-07,0.329512999155183,1.0992347802553035,2.35427592475405e-06,0.7036033213206684,6.794636423233965e-07,1.15278513998063
2040-06-05 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283134784,1.5145105359045448,1.0684473672459351,0.9061992011142704,0.7532850705554583,4.766108123527125,0.7107889249037299,0.0626469902635864,0.2631287663204945,0.0573426370788964,1.176307581131176,6.188795729802,1.6816675307682187,3.459516750990235e-06,7.449830133401997e-07,1.9758685812250736,0.4814549427221413,1.2154375104213746,3.0746493679945257e-06,1.049863173261725e-06,0.305445935894068,4.99898163885084e-07,2.8440159776985083e-06,0.5140154935138816,6.98772512062671e-07,0.000249435847328
2040-06-05 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283186911,1.5145105369274894,1.0684473663252765,0.9061982589253011,0.7532974058788109,4.412836756837651,0.7107869004101639,0.0626378448411604,0.2630903538810411,0.0573342660041345,0.6601996827856816,2.5404563430142004,0.6903124827355525,0.0002754434857114,5.931485024071601e-05,1.9502288075460996,0.4751243250142279,4.492577250811391e-07,3.948475347535829e-06,2.1103261676171754e-06,0.286929826791397,,1.2993323682626579e-05,1.5916305735183185e-06,7.934522911487959e-07,3.7705873598214017e-06
2040-06-05 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283192291,1.5145105381875328,1.0684473651912592,0.906198279377953,0.7532860194542083,3.963414934417201,0.7107869549333009,0.0626469206202125,0.2631284738056429,0.0573425733322632,0.9224567495024253,0.9318948208334,0.2532216816820478,0.8653618636991196,0.1863496942640127,1.887787719019356,0.4597072364830233,7.22111656982214e-07,3.7911201036420474e-06,1.6475940074468415e-06,0.2754998358480141,,4.86222458099352e-06,1.7517616403084732e-06,7.786474203396201e-07,2.4534492909094396e-05
2040-06-06 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283190209,1.514510538199453,1.0684473651805224,0.9061982773838084,0.7532858520704053,3.47384758954599,0.7107869502894132,0.0626469464528259,0.2631285823073231,0.0573425969776158,0.9219837043105076,0.7786245188789999,0.2115738875906061,0.8627514964721653,0.1857875697296817,1.7863515309104123,0.4346620181942081,7.525516254593903e-07,4.026124083373774e-06,1.6205819397788873e-06,0.2835671334806905,,4.751199386624592e-06,2.018275145348975e-06,8.112793811675014e-07,4.573831771783072e-06
2040-06-06 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831664326,1.5145105372853538,1.0684473660032017,0.9061992315024904,0.7934219976031727,3.973999440349768,0.7107889835123435,0.0187988645853597,0.0789586542906421,0.0172071549627209,0.9371114558811084,4.9779944119424995,1.3526592145531158,0.3070488831879097,0.0661208540685911,1.7989308675878106,0.4377679337346813,7.374742316421126e-07,4.355747113518589e-06,1.8525280860543917e-06,0.3116239500493092,,5.182106358215863e-06,1.5238609481327694e-06,8.326622871166989e-07,3.896491674450673e-06
2040-06-06 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283134292,1.5145105348119168,1.068447368229303,0.9061991961424124,0.7532869816843746,4.834386273222331,0.7107889170400753,0.0626470000830568,0.263128807564058,0.0573426460669472,1.0706372845946008,5.852812503378001,1.5903715650538648,4.284406177699896e-06,9.226172481236364e-07,1.795700026475689,0.4369702192067787,3.829602078423144,3.2132565338557764e-06,1.0938609965764057e-06,0.3491338158400894,,2.8551959908345437e-06,4.708526125311746e-06,7.189161273661027e-07,8.88369158265951e-06
2040-06-06 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283133553,1.5145105341088294,1.0684473688620957,0.9061991308706494,0.753285105510584,4.91935136693323,0.710788797653644,0.0626478348601261,0.2631323137797515,0.0573434101630087,2.2250786846137407,5.869056227489001,1.5947854356348503,0.8656244717082477,0.1864062450831153,1.7926765293759552,0.4362236991899076,4.7594443794832335,2.588647865300333e-06,7.168761442647859e-07,0.3920098915570058,1.0897374229734955,1.4490878952063955e-06,1.4693236491427428,6.218641063612915e-07,3.646778421129016
2040-06-06 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283132458,1.5145105340840734,1.068447368884377,0.90619913037482,0.7532857795619077,4.8255055101191235,0.710788795846533,0.0626478351328521,0.2631323149252504,0.0573434104126429,2.237687234691371,7.325032538567001,1.9904146007938777,0.8656249308402542,0.1864063439540185,1.792503972133079,0.4361810937460744,3.5500670141541137,2.615268943584112e-06,7.196260156726964e-07,0.3979212865132892,1.108042850558026,1.4507568816397846e-06,1.5495514495247802,6.273283813189497e-07,4.025729488652637
2040-06-06 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831392584,1.5145105351806225,1.068447367897495,0.9061990845606432,0.7532840108187986,4.636887746007648,0.7107887064836645,0.0626476263747926,0.263131438103388,0.0573432193302366,1.1350185771178705,6.481806290059,1.7612866306503865,6.729156566757594e-06,1.449077341483066e-06,1.7944147734241476,0.436652882328961,1.3493700285291645e-05,2.751569378829383e-06,8.440374263372047e-07,0.3639376319748386,,1.9871982441736445e-06,0.8543295399878538,6.498356023398138e-07,4.05853830461066e-05
2040-06-06 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831929767,1.5145105362774685,1.0684473669103105,0.906198193809958,0.7532865290462301,4.270389229634425,0.7107867326071569,0.0626475345466856,0.2631310524086182,0.0573431352772631,0.35928704512084486,2.7496589680151,0.7471586410466862,6.852948254395803e-06,1.4757350255242789e-06,1.7912042324192112,0.4358601800222904,6.764736147794256e-07,3.0117205696528878e-06,9.956025674756456e-07,0.3324713761392754,,2.764797438937399e-06,2.1598799359056336e-05,6.917961341832497e-07,5.55083027129541e-06
2040-06-06 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283188906,1.5145105380415804,1.0684473653226176,0.906198201176024,0.7532851891020962,3.881838933152672,0.7107867496047938,0.0626475426573981,0.2631310864750875,0.0573431427012374,0.5908699483348343,0.993333974955,0.2699164047129252,2.9810925219275164e-05,6.419576634209986e-06,1.7833855333301327,0.4339296951620923,6.137320598788547e-07,3.135801849413463e-06,1.0468817522912154e-06,0.3117452261744059,,2.785378933084441e-06,4.480716126167059e-06,7.084045507116961e-07,5.050553858861242e-06
2040-06-07 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283185069,1.5145105379791954,1.0684473653787452,0.9061982034847252,0.7532842809449227,3.453544428689688,0.7107867544271079,0.0626475464091839,0.2631311022332711,0.0573431461353575,0.939719667681935,0.7921631823971,0.2152527181487205,0.4926035328876257,0.1060787649626522,1.783416013556275,0.4339372209172638,6.137327837761964e-07,3.2270791530993943e-06,1.0729383292914555e-06,0.312446700617912,,2.795103149551877e-06,3.5635018043440792e-06,7.221286032469133e-07,4.970639043438146e-06
2040-06-07 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283160058,1.514510536771266,1.0684473664658996,0.9061986578728656,0.7532860545178557,4.009557202242159,0.7107878328452107,0.0626474294456518,0.2631306109651386,0.0573430390751884,1.164269469978661,4.642453700673801,1.261483492488698,7.269551323372048e-05,1.565447616048335e-05,1.793933574558234,0.4365340713714338,6.626915425927121e-07,3.2935520906976013e-06,1.1105095299561807e-06,0.3367878830377735,,2.8101059422460522e-06,2.8420899484240317e-06,7.286903447056848e-07,5.047934732912826e-06
2040-06-07 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283130533,1.5145105344190368,1.0684473685828932,0.9061990839132604,0.7532852624781546,5.009448780382987,0.7107887056701868,0.0626476430052397,0.2631315079542941,0.0573432345525751,1.23909259454879,5.7187386290957,1.5539399730378658,1.2123831254708928e-05,2.610783236929221e-06,1.791232274056004,0.4358671036747635,5.185307624285756,2.818457402157036e-06,8.588807659175137e-07,0.3694559546230874,,1.959999077277624e-06,0.6524534807054875,6.607789175882266e-07,1.538911779858672e-05
2040-06-07 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283124133,1.514510533716938,1.0684473692147922,0.906199030337235,0.7532847959540508,5.133629829080227,0.7107886039591064,0.0626478846002469,0.2631325226973157,0.0573434556916076,2.6661451538779417,7.0872630668709995,1.92580603754141,0.8656282914149585,0.1864070676305461,1.7887043335134132,0.4352429396176291,4.6734443007765245,2.586504242911328e-06,7.033043352098902e-07,0.4070344733848257,1.3079896832535642,1.3277854380895734e-06,1.939701522837208,6.145513676106206e-07,3.7774036173034857
2040-06-07 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831094657,1.5145105338874474,1.06844736906133,0.9061998606870728,0.7532859957645726,4.950381521609299,0.7107900428968619,0.0626477910969013,0.2631321299662386,0.0573433701052389,3.3955506533361843,8.183827412979001,2.2237729986072208,0.858867147440059,0.1849511020218796,1.7885600587098351,0.4352073172818873,1.5044189977943188,2.610298663509882e-06,7.072076051732024e-07,0.4089882037829035,0.8897911574419664,1.332849895378838e-06,1.9853484854063512,6.192908776825413e-07,4.682565050893251
2040-06-07 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694028310944,1.5145105349005294,1.0684473681495537,0.9061990830930712,0.753284934852579,4.62399278132195,0.7107887020218667,0.0626476446517857,0.263131514870087,0.0573432360597072,1.1395050112620406,6.593327191831001,1.791589954218756,2.4795915197916646e-05,5.3396288997255206e-06,1.7901576762676463,0.4356017788761502,1.8432003048972292,2.787100372718484e-06,8.72471899256437e-07,0.3684422257374137,,1.9626601333362653e-06,0.8432759128752378,6.492839456808925e-07,0.0001900594440834
2040-06-07 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283185938,1.5145105355104462,1.068447367600645,0.9061982636956888,0.7532859390123813,4.245763086987571,0.710786931115268,0.0626476573413774,0.2631315681686831,0.0573432476748646,1.1896520455054944,3.1076398569896004,0.8444319820805302,0.1862080877681498,0.0400986242642489,1.787473348648895,0.4349390018887293,1.2149972510314996e-06,2.933908196383195e-06,9.44927134471512e-07,0.3321358968991952,,2.330289902656151e-06,0.8829901853791906,6.77464234507623e-07,4.129566264335178e-05
2040-06-07 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283197876,1.5145105366880105,1.0684473665408294,0.9061982125857698,0.7532850554429119,3.876852414508924,0.710786788400331,0.0626475767564542,0.2631312296973321,0.0573431739131087,0.2892213225866435,1.3915350605611,0.3781186892310018,0.4557526205009698,0.0981431757661875,1.781068197030942,0.4333575305870642,6.983690270485106e-07,3.087157809113322e-06,1.0227662798432886e-06,0.3033991741413189,,2.644334544056174e-06,0.0043129284271843,7.013749859265595e-07,8.191420788613228e-06
